Time(s),Strain(%),Stress(MPa),Temp(C),Log_SR(s-1)
5.9521890059491716e-08,0.0006303999999999999,112.64685564999999,287.82271975126304,4.024939491127563
5.974849623992126e-08,0.0006328,113.0757142375,287.82271975126304,4.024939491127563
5.997510242035079e-08,0.0006351999999999999,113.50457282499998,287.82271975126304,4.024939491127563
6.027724399425684e-08,0.0006384,114.07638427500001,287.82271975126304,4.024939491127563
6.382740748765292e-08,0.000676,120.7951688125,287.82271975126304,4.024939491127563
6.405401366808246e-08,0.0006784,121.2240274,287.82271975126304,4.024939491127563
6.435615524198852e-08,0.0006816,121.79583885,287.82271975126304,4.024939491127563
6.533811535718317e-08,0.000692,123.6542260625,287.82271975126304,4.024939491127563
6.639561086585435e-08,0.0007032,125.65556613749999,287.82271975126304,4.024939491127563
6.67732878332369e-08,0.0007072,126.37033045,287.82271975126304,4.024939491127563
6.715096480061946e-08,0.0007111999999999999,127.08509476249999,287.82271975126304,4.024939491127563
6.775524794843156e-08,0.0007176,128.2287176625,287.82271975126304,4.024939491127563
6.911488503100879e-08,0.000732,130.8018691875,287.82271975126304,4.024939491127563
6.987023896577391e-08,0.00074,132.2313978125,287.82271975126304,4.024939491127563
7.009684514620345e-08,0.0007423999999999999,132.66025639999998,287.82271975126304,4.024939491127563
7.085219908096857e-08,0.0007503999999999999,134.089785025,287.82271975126304,4.024939491127563
7.206076537659277e-08,0.0007632,136.377030825,287.82271975126304,4.024939491127563
7.236290695049882e-08,0.0007664,136.948842275,287.82271975126304,4.024939491127563
7.243844234397533e-08,0.0007672,137.0917951375,287.82271975126304,4.024939491127563
7.311826088526394e-08,0.0007744,138.3783709,287.82271975126304,4.024939491127563
7.34959378526465e-08,0.0007784,139.0931352125,287.82271975126304,4.024939491127563
7.379807942655255e-08,0.0007815999999999999,139.66494666249997,287.82271975126304,4.024939491127563
7.387361482002907e-08,0.0007823999999999999,139.80789952499998,287.82271975126304,4.024939491127563
7.394915021350557e-08,0.0007832,139.9508523875,287.82271975126304,4.024939491127563
7.447789796784116e-08,0.0007888,140.951522425,287.82271975126304,4.024939491127563
7.455343336131768e-08,0.0007896,141.0944752875,287.82271975126304,4.024939491127563
7.47800395417472e-08,0.000792,141.523333875,287.82271975126304,4.024939491127563
7.59886058373714e-08,0.0008047999999999999,143.81057967499999,287.82271975126304,4.024939491127563
7.621521201780095e-08,0.0008072,144.2394382625,287.82271975126304,4.024939491127563
7.727270752647211e-08,0.0008183999999999999,146.2407783375,287.82271975126304,4.024939491127563
7.795252606776073e-08,0.0008256,147.5273541,287.82271975126304,4.024939491127563
7.83302030351433e-08,0.0008296,148.2421184125,287.82271975126304,4.024939491127563
7.938769854381446e-08,0.0008408,150.2434584875,287.82271975126304,4.024939491127563
7.991644629815005e-08,0.0008464,151.244128525,287.82271975126304,4.024939491127563
8.014305247857958e-08,0.0008487999999999999,151.67298711249998,287.82271975126304,4.024939491127563
8.218250810244541e-08,0.0008703999999999999,155.53271439999997,287.82271975126304,4.024939491127563
8.225804349592193e-08,0.0008711999999999999,155.67566726249999,287.82271975126304,4.024939491127563
8.32400036111166e-08,0.0008816,157.534054475,287.82271975126304,4.024939491127563
8.505285305455289e-08,0.0009008,160.964923175,287.82271975126304,4.024939491127563
8.565713620236499e-08,0.0009071999999999999,162.108546075,287.82271975126304,4.024939491127563
8.611034856322406e-08,0.0009119999999999999,162.96626325,287.82271975126304,4.024939491127563
8.618588395670058e-08,0.0009128,163.10921611249998,287.82271975126304,4.024939491127563
8.671463171103616e-08,0.0009184,164.10988615,287.82271975126304,4.024939491127563
8.731891485884826e-08,0.0009247999999999999,165.25350905,287.82271975126304,4.024939491127563
8.784766261318384e-08,0.0009304,166.2541790875,287.82271975126304,4.024939491127563
8.792319800666036e-08,0.0009312,166.39713195,287.82271975126304,4.024939491127563
8.935837048271409e-08,0.0009463999999999999,169.11323633749998,287.82271975126304,4.024939491127563
9.011372441747922e-08,0.0009544,170.5427649625,287.82271975126304,4.024939491127563
9.185103846743901e-08,0.0009728,173.8306808,287.82271975126304,4.024939491127563
9.253085700872761e-08,0.00098,175.1172565625,287.82271975126304,4.024939491127563
9.290853397611016e-08,0.0009839999999999998,175.83202087499998,287.82271975126304,4.024939491127563
9.36638879108753e-08,0.000992,177.2615495,287.82271975126304,4.024939491127563
9.396602948478134e-08,0.0009952,177.83336094999999,287.82271975126304,4.024939491127563
9.404156487825785e-08,0.000996,177.9763138125,287.82271975126304,4.024939491127563
9.411710027173436e-08,0.0009968,178.11926667499998,287.82271975126304,4.024939491127563
9.592994971517067e-08,0.001016,181.550135375,287.82271975126304,4.024939491127563
9.713851601079485e-08,0.0010287999999999999,183.83738117499996,287.82271975126304,4.024939491127563
9.74406575847009e-08,0.001032,184.40919262499997,287.82271975126304,4.024939491127563
9.955564860204327e-08,0.0010544,188.411872775,287.82271975126304,4.024939491127563
1.0000886096290233e-07,0.0010592,189.26958994999998,287.82271975126304,4.024939491127563
1.0015993174985536e-07,0.0010608,189.555495675,287.82271975126304,4.024939491127563
1.0159510422590908e-07,0.001076,192.2716000625,287.82271975126304,4.024939491127563
1.0204831658676817e-07,0.0010808,193.1293172375,287.82271975126304,4.024939491127563
1.0280367052153329e-07,0.0010888,194.5588458625,287.82271975126304,4.024939491127563
1.0287920591500981e-07,0.0010896,194.701798725,287.82271975126304,4.024939491127563
1.034834890628219e-07,0.001096,195.845421625,287.82271975126304,4.024939491127563
1.0363455984977493e-07,0.0010976,196.13132735,287.82271975126304,4.024939491127563
1.0386116603020445e-07,0.0010999999999999998,196.56018593749997,287.82271975126304,4.024939491127563
1.0423884299758703e-07,0.001104,197.27495025,287.82271975126304,4.024939491127563
1.046165199649696e-07,0.001108,197.9897145625,287.82271975126304,4.024939491127563
1.047675907519226e-07,0.0011095999999999999,198.27562028749998,287.82271975126304,4.024939491127563
1.0544740929321123e-07,0.0011168,199.56219605,287.82271975126304,4.024939491127563
1.059006216540703e-07,0.0011216,200.419913225,287.82271975126304,4.024939491127563
1.0635383401492937e-07,0.0011264,201.27763040000002,287.82271975126304,4.024939491127563
1.0642936940840588e-07,0.0011271999999999999,201.42058326249997,287.82271975126304,4.024939491127563
1.0710918794969449e-07,0.0011344,202.01101838631158,287.82271975126304,4.024939491127563
1.0718472334317101e-07,0.0011352,202.01599888857857,287.82271975126304,4.024939491127563
1.072602587366475e-07,0.0011359999999999999,202.02097802218506,287.82271975126304,4.024939491127563
1.0922417896703684e-07,0.0011568,202.1499594389376,287.82271975126304,4.024939491127563
1.1005506829527847e-07,0.0011656,202.20425585733292,287.82271975126304,4.024939491127563
1.1118809919742617e-07,0.0011776,202.27803948624705,287.82271975126304,4.024939491127563
1.1164131155828523e-07,0.0011824,202.30747076314296,287.82271975126304,4.024939491127563
1.1171684695176175e-07,0.0011832,202.31237144224963,287.82271975126304,4.024939491127563
1.1194345313219128e-07,0.0011856,202.32706573183268,287.82271975126304,4.024939491127563
1.1224559470609731e-07,0.0011887999999999998,202.3466400850618,287.82271975126304,4.024939491127563
1.1360523178867456e-07,0.0012032,202.434471613812,287.82271975126304,4.024939491127563
1.1413397954301014e-07,0.0012088,202.46851748693078,287.82271975126304,4.024939491127563
1.1624897056035248e-07,0.0012312,202.6040903223863,287.82271975126304,4.024939491127563
1.16324505953829e-07,0.001232,202.60891433576583,287.82271975126304,4.024939491127563
1.1655111213425853e-07,0.0012343999999999999,202.6233790512426,287.82271975126304,4.024939491127563
1.1685325370816458e-07,0.0012376,202.64264828868517,287.82271975126304,4.024939491127563
1.1700432449511762e-07,0.0012392,202.65227562002386,287.82271975126304,4.024939491127563
1.1715539528207064e-07,0.0012408,202.66189810473205,287.82271975126304,4.024939491127563
1.1783521382335925e-07,0.001248,202.70513954110473,287.82271975126304,4.024939491127563
1.1972359866027205e-07,0.001268,202.82474712371368,287.82271975126304,4.024939491127563
1.2032788180808416e-07,0.0012744,202.8628658601017,287.82271975126304,4.024939491127563
1.2153644810370833e-07,0.0012871999999999998,202.93888009399524,287.82271975126304,4.024939491127563
1.2214073125152046e-07,0.0012936,202.97677662044694,287.82271975126304,4.024939491127563
1.2244287282542648e-07,0.0012967999999999999,202.9956974581323,287.82271975126304,4.024939491127563
1.2455786384276885e-07,0.0013192,203.1276371796326,287.82271975126304,4.024939491127563
1.2493554081015139e-07,0.0013231999999999999,203.1511056091861,287.82271975126304,4.024939491127563
1.256908947449165e-07,0.0013311999999999998,203.19795962780117,287.82271975126304,4.024939491127563
1.2621964249925212e-07,0.0013368,203.23069212309903,287.82271975126304,4.024939491127563
1.278814211557354e-07,0.0013544,203.33321925351402,287.82271975126304,4.024939491127563
1.2878784587745352e-07,0.001364,203.38892408920265,287.82271975126304,4.024939491127563
1.3060069532088983e-07,0.0013832,203.49987715913883,287.82271975126304,4.024939491127563
1.3112944307522542e-07,0.0013888,203.53212511681556,287.82271975126304,4.024939491127563
1.3135604925565495e-07,0.0013912,203.545930141473,287.82271975126304,4.024939491127563
1.3158265543608447e-07,0.0013935999999999998,203.55972588122185,287.82271975126304,4.024939491127563
1.31658190829561e-07,0.0013943999999999998,203.56432240166802,287.82271975126304,4.024939491127563
1.3301782791213822e-07,0.0014088,203.64688470885744,287.82271975126304,4.024939491127563
1.334710402729973e-07,0.0014135999999999999,203.67433225331868,287.82271975126304,4.024939491127563
1.3392425263385637e-07,0.0014184,203.7017434735622,287.82271975126304,4.024939491127563
1.3573710207729268e-07,0.0014376,203.81102850688316,287.82271975126304,4.024939491127563
1.3634138522510476e-07,0.001444,203.84733016082768,287.82271975126304,4.024939491127563
1.37701022307682e-07,0.0014583999999999999,203.92878023996673,287.82271975126304,4.024939491127563
1.3868298242287663e-07,0.0014688,203.9874103603777,287.82271975126304,4.024939491127563
1.3913619478373574e-07,0.0014736,204.01441578810602,287.82271975126304,4.024939491127563
1.3951387175111827e-07,0.0014776,204.03689411481207,287.82271975126304,4.024939491127563
1.403447610793599e-07,0.0014864,204.08626306661654,287.82271975126304,4.024939491127563
1.4049583186631294e-07,0.001488,204.09522697945334,287.82271975126304,4.024939491127563
1.4117565040760154e-07,0.0014952,204.1355181594551,287.82271975126304,4.024939491127563
1.4200653973584317e-07,0.001504,204.18466032373297,287.82271975126304,4.024939491127563
1.421576105227962e-07,0.0015056,204.19358320176042,287.82271975126304,4.024939491127563
1.4223314591627273e-07,0.0015064,204.19804325392838,287.82271975126304,4.024939491127563
1.4412153075318555e-07,0.0015264,204.30924612941422,287.82271975126304,4.024939491127563
1.463120571640044e-07,0.0015496,204.43753203197667,287.82271975126304,4.024939491127563
1.4676526952486346e-07,0.0015543999999999998,204.46398017893821,287.82271975126304,4.024939491127563
1.4736955267267557e-07,0.0015608,204.49919488043724,287.82271975126304,4.024939491127563
1.4767169424658162e-07,0.0015639999999999999,204.5167811099813,287.82271975126304,4.024939491127563
1.4804937121396418e-07,0.001568,204.53874417552575,287.82271975126304,4.024939491127563
1.481249066074407e-07,0.0015688,204.54313416533665,287.82271975126304,4.024939491127563
1.494845436900179e-07,0.0015831999999999999,204.622005297639,287.82271975126304,4.024939491127563
1.49937756050877e-07,0.001588,204.64823343784693,287.82271975126304,4.024939491127563
1.5023989762478301e-07,0.0015911999999999999,204.66570168961752,287.82271975126304,4.024939491127563
1.5144846392040724e-07,0.001604,204.73543812541004,287.82271975126304,4.024939491127563
1.5212828246169584e-07,0.0016112,204.77456948721576,287.82271975126304,4.024939491127563
1.525814948225549e-07,0.001616,204.8006191806561,287.82271975126304,4.024939491127563
1.531102425768905e-07,0.0016216,204.8309723808219,287.82271975126304,4.024939491127563
1.5530076898770934e-07,0.0016447999999999999,204.95628831543164,287.82271975126304,4.024939491127563
1.5590505213552146e-07,0.0016512,204.99073667129232,287.82271975126304,4.024939491127563
1.5771790157895773e-07,0.0016703999999999998,205.09377064901432,287.82271975126304,4.024939491127563
1.5877539708762892e-07,0.0016816,205.15366050696224,287.82271975126304,4.024939491127563
1.59228609448488e-07,0.0016864,205.1792799445067,287.82271975126304,4.024939491127563
1.5953075102239404e-07,0.0016895999999999999,205.1963437718797,287.82271975126304,4.024939491127563
1.597573572028236e-07,0.001692,205.20913337229422,287.82271975126304,4.024939491127563
1.6036164035063568e-07,0.0016983999999999999,205.24320443137438,287.82271975126304,4.024939491127563
1.616457420397364e-07,0.001712,205.31543962543128,287.82271975126304,4.024939491127563
1.6262770215493106e-07,0.0017224,205.37052740198837,287.82271975126304,4.024939491127563
1.6353412687664918e-07,0.0017319999999999998,205.42126262789418,287.82271975126304,4.024939491127563
1.6580018868094457e-07,0.001756,205.54762322220765,287.82271975126304,4.024939491127563
1.6625340104180364e-07,0.0017607999999999999,205.5728143206477,287.82271975126304,4.024939491127563
1.6731089655047483e-07,0.001772,205.63148962797547,287.82271975126304,4.024939491127563
1.6927481678086414e-07,0.0017928,205.74007575443423,287.82271975126304,4.024939491127563
1.6987909992867625e-07,0.0017992,205.77338787784564,287.82271975126304,4.024939491127563
1.7101213083082393e-07,0.0018112,205.8357238146612,287.82271975126304,4.024939491127563
1.7169194937211253e-07,0.0018184,205.87304806710466,287.82271975126304,4.024939491127563
1.7237176791340116e-07,0.0018256,205.9103147271882,287.82271975126304,4.024939491127563
1.7244730330687765e-07,0.0018264,205.9144519258463,287.82271975126304,4.024939491127563
1.7305158645468976e-07,0.0018327999999999999,205.94752411039389,287.82271975126304,4.024939491127563
1.7327819263511929e-07,0.0018352,205.9599145640348,287.82271975126304,4.024939491127563
1.7342926342207232e-07,0.0018368,205.96817135583888,287.82271975126304,4.024939491127563
1.750910420785556e-07,0.0018544,206.05881170940404,287.82271975126304,4.024939491127563
1.788678117523812e-07,0.0018943999999999999,206.26357394341943,287.82271975126304,4.024939491127563
1.8166262131101216e-07,0.001924,206.41401407370205,287.82271975126304,4.024939491127563
1.818892274914417e-07,0.0019264,206.42617221992157,287.82271975126304,4.024939491127563
1.8339993536097195e-07,0.0019424,206.5070760889234,287.82271975126304,4.024939491127563
1.8407975390226055e-07,0.0019496,206.5433979934499,287.82271975126304,4.024939491127563
1.849861786239787e-07,0.0019592,206.59174592632786,287.82271975126304,4.024939491127563
1.8513724941093174e-07,0.0019608,206.59979492413714,287.82271975126304,4.024939491127563
1.8521278480440825e-07,0.0019616,206.60381846245323,287.82271975126304,4.024939491127563
1.854393909848378e-07,0.001964,206.61588523940154,287.82271975126304,4.024939491127563
1.8634581570655593e-07,0.0019736,206.6640949505986,287.82271975126304,4.024939491127563
1.867234926739385e-07,0.0019776,206.68415532815158,287.82271975126304,4.024939491127563
1.86799028067415e-07,0.0019784,206.6881655040674,287.82271975126304,4.024939491127563
1.8687456346089152e-07,0.0019792,206.69217504761548,287.82271975126304,4.024939491127563
1.8770545278913313e-07,0.0019879999999999997,206.73623839173646,287.82271975126304,4.024939491127563
1.8876294829780432e-07,0.0019992,206.79220914997575,287.82271975126304,4.024939491127563
1.8898955447823387e-07,0.0020016,206.80418695870782,287.82271975126304,4.024939491127563
1.8921616065866337e-07,0.0020039999999999997,206.81615916761422,287.82271975126304,4.024939491127563
1.9057579774124063e-07,0.0020184,206.88787534475534,287.82271975126304,4.024939491127563
1.9065133313471714e-07,0.0020192,206.8918537158507,287.82271975126304,4.024939491127563
1.9095347470862316e-07,0.0020223999999999997,206.90776105684336,287.82271975126304,4.024939491127563
1.9193543482381786e-07,0.0020328,206.95939225399894,287.82271975126304,4.024939491127563
1.9208650561077086e-07,0.0020344,206.96732636219542,287.82271975126304,4.024939491127563
1.9284185954553598e-07,0.0020423999999999998,207.00696045808425,287.82271975126304,4.024939491127563
1.946547089889723e-07,0.0020616,207.10183607357664,287.82271975126304,4.024939491127563
1.9533452753026092e-07,0.0020688,207.1373255079855,287.82271975126304,4.024939491127563
1.9571220449764347e-07,0.0020728,207.1570210453673,287.82271975126304,4.024939491127563
1.9744951854760326e-07,0.0020912,207.24743028031048,287.82271975126304,4.024939491127563
1.9775166012150928e-07,0.0020943999999999997,207.26312190368162,287.82271975126304,4.024939491127563
1.9812933708889184e-07,0.0020984,207.2827232903526,287.82271975126304,4.024939491127563
1.9850701405627442e-07,0.0021024,207.30231011029568,287.82271975126304,4.024939491127563
2.0054646968014025e-07,0.002124,207.40782885817637,287.82271975126304,4.024939491127563
2.0145289440185838e-07,0.0021336,207.45459166000512,287.82271975126304,4.024939491127563
2.0303913766486513e-07,0.0021504,207.53622958940036,287.82271975126304,4.024939491127563
2.033412792387712e-07,0.0021536,207.55175142944734,287.82271975126304,4.024939491127563
2.0522966407568403e-07,0.0021736,207.64855993197452,287.82271975126304,4.024939491127563
2.0530519946916052e-07,0.0021744,207.65242502949093,287.82271975126304,4.024939491127563
2.0538073486263703e-07,0.0021752,207.65628957245252,287.82271975126304,4.024939491127563
2.0613608879740215e-07,0.0021831999999999997,207.69490456379688,287.82271975126304,4.024939491127563
2.0726911969954986e-07,0.0021952,207.75272374101044,287.82271975126304,4.024939491127563
2.074957258799794e-07,0.0021976,207.76427277026858,287.82271975126304,4.024939491127563
2.077223320604089e-07,0.0021999999999999997,207.7758168816198,287.82271975126304,4.024939491127563
2.0900643374950964e-07,0.0022136,207.84114097762372,287.82271975126304,4.024939491127563
2.0908196914298616e-07,0.0022144,207.84497868984928,287.82271975126304,4.024939491127563
2.096107168973217e-07,0.0022199999999999998,207.8718275515687,287.82271975126304,4.024939491127563
2.1293427421028824e-07,0.0022551999999999997,208.03999100678263,287.82271975126304,4.024939491127563
2.1436944668634202e-07,0.0022704,208.11229024345423,287.82271975126304,4.024939491127563
2.1580461916239576e-07,0.0022856,208.1844009518247,287.82271975126304,4.024939491127563
2.1588015455587225e-07,0.0022864,208.18819106298727,287.82271975126304,4.024939491127563
2.1693765006454342e-07,0.0022976,208.24119843159943,287.82271975126304,4.024939491127563
2.1754193321235553e-07,0.002304,208.27144311055798,287.82271975126304,4.024939491127563
2.1799514557321458e-07,0.0023087999999999997,208.29410512240398,287.82271975126304,4.024939491127563
2.2011013659055695e-07,0.0023312,208.3996191756666,287.82271975126304,4.024939491127563
2.2063888434489254e-07,0.0023368,208.42593581564117,287.82271975126304,4.024939491127563
2.2139423827965764e-07,0.0023447999999999997,208.46348838950016,287.82271975126304,4.024939491127563
2.2192298603399323e-07,0.0023504,208.48974546611112,287.82271975126304,4.024939491127563
2.2260280457528186e-07,0.0023576,208.523468742133,287.82271975126304,4.024939491127563
2.2366030008395302e-07,0.0023688,208.57584744563817,287.82271975126304,4.024939491127563
2.240379770513356e-07,0.0023728,208.59453070698302,287.82271975126304,4.024939491127563
2.2449118941219463e-07,0.0023775999999999997,208.61693441444856,287.82271975126304,4.024939491127563
2.2509547256000676e-07,0.002384,208.64677860445323,287.82271975126304,4.024939491127563
2.2562422031434236e-07,0.0023896,208.67286664840364,287.82271975126304,4.024939491127563
2.257752911012954e-07,0.0023912,208.68031599444117,287.82271975126304,4.024939491127563
2.2743706975777864e-07,0.0024088,208.76213091234055,287.82271975126304,4.024939491127563
2.277392113316847e-07,0.002412,208.77698127046932,287.82271975126304,4.024939491127563
2.2781474672516122e-07,0.0024128,208.78069265916972,287.82271975126304,4.024939491127563
2.283434944794968e-07,0.0024184,208.8066589555227,287.82271975126304,4.024939491127563
2.289477776273089e-07,0.0024248,208.83630602637166,287.82271975126304,4.024939491127563
2.2955206077512096e-07,0.0024311999999999997,208.86592259527467,287.82271975126304,4.024939491127563
2.3076062707074518e-07,0.002444,208.9250646727537,287.82271975126304,4.024939491127563
2.3317775966199357e-07,0.0024695999999999997,209.042987666145,287.82271975126304,4.024939491127563
2.334043658424231e-07,0.002472,209.0540184475325,287.82271975126304,4.024939491127563
2.344618613510943e-07,0.0024832,209.10544030330692,287.82271975126304,4.024939491127563
