Time(s),Strain(%),Stress(MPa),Temp(C),Log_SR(s-1)
4.923178963951438e-06,0.0014927999999999999,276.8247878021319,80.74022736268478,2.481756003174076
4.9416474809651895e-06,0.0014984,276.86724260028666,80.74022736268478,2.481756003174076
4.96803107669912e-06,0.0015064,276.9277851259912,80.74022736268478,2.481756003174076
4.999691391579837e-06,0.001516,277.0002708889203,80.74022736268478,2.481756003174076
5.0471818639009115e-06,0.0015304,277.1086647807365,80.74022736268478,2.481756003174076
5.057735302194484e-06,0.0015336,277.13269821017,80.74022736268478,2.481756003174076
5.065650380914663e-06,0.001536,277.150710449603,80.74022736268478,2.481756003174076
5.078842178781628e-06,0.00154,277.18070647625257,80.74022736268478,2.481756003174076
5.110502493662344e-06,0.0015496,277.25257323762344,80.74022736268478,2.481756003174076
5.1157792128091305e-06,0.0015512,277.26453412967226,80.74022736268478,2.481756003174076
5.126332651102702e-06,0.0015543999999999998,277.2884414890623,80.74022736268478,2.481756003174076
5.136886089396275e-06,0.0015576,277.3123296613478,80.74022736268478,2.481756003174076
5.147439527689847e-06,0.0015608,277.336198701299,80.74022736268478,2.481756003174076
5.187014921290743e-06,0.0015727999999999998,277.42553813101097,80.74022736268478,2.481756003174076
5.205483438304495e-06,0.0015784,277.4671388527847,80.74022736268478,2.481756003174076
5.237143753185211e-06,0.001588,277.53832070474306,80.74022736268478,2.481756003174076
5.268804068065928e-06,0.0015976,277.60933492895026,80.74022736268478,2.481756003174076
5.2819958659328934e-06,0.0016016,277.63887504875703,80.74022736268478,2.481756003174076
5.30574110209343e-06,0.0016087999999999999,277.69197485896416,80.74022736268478,2.481756003174076
5.308379461666823e-06,0.0016095999999999999,277.6978691112966,80.74022736268478,2.481756003174076
5.3268479786805755e-06,0.0016152,277.73909693415425,80.74022736268478,2.481756003174076
5.329486338253968e-06,0.001616,277.7449820692128,80.74022736268478,2.481756003174076
5.3796151701484365e-06,0.0016312,277.8565846570208,80.74022736268478,2.481756003174076
5.390168608442008e-06,0.0016343999999999998,277.88002817553206,80.74022736268478,2.481756003174076
5.413913844602546e-06,0.0016416,277.93271074031753,80.74022736268478,2.481756003174076
5.437659080763084e-06,0.0016488,277.9853032668729,80.74022736268478,2.481756003174076
5.474596114790586e-06,0.00166,278.0669361833736,80.74022736268478,2.481756003174076
5.50361807009791e-06,0.0016688,278.1309257375685,80.74022736268478,2.481756003174076
5.527363306258447e-06,0.001676,278.183183000642,80.74022736268478,2.481756003174076
5.535278384978627e-06,0.0016784,278.20058262261233,80.74022736268478,2.481756003174076
5.5537469019923775e-06,0.001684,278.2411440491874,80.74022736268478,2.481756003174076
5.5985990147400596e-06,0.0016975999999999998,278.3394319848494,80.74022736268478,2.481756003174076
5.601237374313452e-06,0.0016983999999999999,278.3452040461611,80.74022736268478,2.481756003174076
5.654004565781313e-06,0.0017143999999999998,278.46042353932216,80.74022736268478,2.481756003174076
5.661919644501492e-06,0.0017167999999999999,278.47767022507117,80.74022736268478,2.481756003174076
5.672473082795065e-06,0.00172,278.50065118647177,80.74022736268478,2.481756003174076
5.677749801941851e-06,0.0017216,278.5121354137839,80.74022736268478,2.481756003174076
5.680388161515245e-06,0.0017224,278.5178759664496,80.74022736268478,2.481756003174076
5.688303240235423e-06,0.0017247999999999999,278.53509138854275,80.74022736268478,2.481756003174076
5.698856678528995e-06,0.001728,278.55803075922347,80.74022736268478,2.481756003174076
5.709410116822568e-06,0.0017312,278.5809535685509,80.74022736268478,2.481756003174076
5.767454027437215e-06,0.0017488,278.7067348771052,80.74022736268478,2.481756003174076
5.8254979380518624e-06,0.0017664,278.83202345457215,80.74022736268478,2.481756003174076
5.870350050799544e-06,0.00178,278.9285041927301,80.74022736268478,2.481756003174076
5.8940952869600814e-06,0.0017871999999999999,278.9794658202637,80.74022736268478,2.481756003174076
5.94422411885455e-06,0.0018024,279.08678928181195,80.74022736268478,2.481756003174076
6.047120142216878e-06,0.0018336,279.3059852261765,80.74022736268478,2.481756003174076
6.070865378377416e-06,0.0018407999999999999,279.3563617598019,80.74022736268478,2.481756003174076
6.0972489741113465e-06,0.0018487999999999998,279.41224564506365,80.74022736268478,2.481756003174076
6.147377806005815e-06,0.001864,279.5181658911797,80.74022736268478,2.481756003174076
6.223890233634213e-06,0.0018872,279.6791864918263,80.74022736268478,2.481756003174076
6.287210863395646e-06,0.0019064,279.81186191355175,80.74022736268478,2.481756003174076
6.303041020836004e-06,0.0019111999999999998,279.84494921720017,80.74022736268478,2.481756003174076
6.3241478974231494e-06,0.0019176,279.8890152527172,80.74022736268478,2.481756003174076
6.337339695290115e-06,0.0019215999999999999,279.9165274000629,80.74022736268478,2.481756003174076
6.342616414436901e-06,0.0019232,279.92752600411575,80.74022736268478,2.481756003174076
6.379553448464403e-06,0.0019344,280.0044165581784,80.74022736268478,2.481756003174076
6.392745246331368e-06,0.0019383999999999998,280.0318353679355,80.74022736268478,2.481756003174076
6.416490482491906e-06,0.0019456,280.081133683132,80.74022736268478,2.481756003174076
6.463980954812981e-06,0.00196,280.17951738066665,80.74022736268478,2.481756003174076
6.477172752679947e-06,0.001964,280.20679610548956,80.74022736268478,2.481756003174076
6.5879838547624545e-06,0.0019976,280.43508821402867,80.74022736268478,2.481756003174076
6.6117290909229915e-06,0.0020047999999999997,280.4838125550987,80.74022736268478,2.481756003174076
6.643389405803709e-06,0.0020144,280.548672316726,80.74022736268478,2.481756003174076
6.651304484523888e-06,0.0020168,280.5648684075365,80.74022736268478,2.481756003174076
6.6724113611110315e-06,0.0020231999999999997,280.6080212772718,80.74022736268478,2.481756003174076
6.690879878124784e-06,0.0020288,280.6457363859828,80.74022736268478,2.481756003174076
6.741008710019251e-06,0.002044,280.7479018646103,80.74022736268478,2.481756003174076
6.772669024899969e-06,0.0020536,280.81227479236765,80.74022736268478,2.481756003174076
6.777945744046755e-06,0.0020552,280.8229921933566,80.74022736268478,2.481756003174076
6.780584103620148e-06,0.002056,280.8283496735593,80.74022736268478,2.481756003174076
6.796414261060505e-06,0.0020608,280.86047749837843,80.74022736268478,2.481756003174076
6.899310284422835e-06,0.002092,281.06860149396294,80.74022736268478,2.481756003174076
6.967907633331053e-06,0.0021127999999999997,281.206678688169,80.74022736268478,2.481756003174076
7.007483026931951e-06,0.0021248,281.28609745120707,80.74022736268478,2.481756003174076
7.020674824798914e-06,0.0021287999999999997,281.31253147495397,80.74022736268478,2.481756003174076
7.065526937546597e-06,0.0021424,281.4022626147542,80.74022736268478,2.481756003174076
7.091910533280528e-06,0.0021504,281.45494186799056,80.74022736268478,2.481756003174076
7.105102331147493e-06,0.0021544,281.4812528286733,80.74022736268478,2.481756003174076
7.1394010056016025e-06,0.0021647999999999997,281.5495723187785,80.74022736268478,2.481756003174076
7.149954443895174e-06,0.002168,281.57056793237035,80.74022736268478,2.481756003174076
7.152592803468568e-06,0.0021688,281.5758149468997,80.74022736268478,2.481756003174076
7.1842531183492854e-06,0.0021784,281.6387203593764,80.74022736268478,2.481756003174076
7.242297028963932e-06,0.002196,281.75376686523583,80.74022736268478,2.481756003174076
7.247573748110718e-06,0.0021976,281.764207774679,80.74022736268478,2.481756003174076
7.281872422564828e-06,0.002208,281.8320015665039,80.74022736268478,2.481756003174076
7.3135327374455436e-06,0.0022175999999999997,281.89447000039115,80.74022736268478,2.481756003174076
7.316171097018937e-06,0.0022183999999999997,281.8996709378435,80.74022736268478,2.481756003174076
7.3214478161657226e-06,0.0022199999999999998,281.91007061885966,80.74022736268478,2.481756003174076
7.332001254459295e-06,0.0022232,281.93086121558827,80.74022736268478,2.481756003174076
7.424343839528053e-06,0.0022512,282.1122837943333,80.74022736268478,2.481756003174076
7.429620558674839e-06,0.0022528,282.12262413771236,80.74022736268478,2.481756003174076
7.503494626729843e-06,0.0022752,282.26708952884877,80.74022736268478,2.481756003174076
7.5246015033169885e-06,0.0022816,282.30826333412216,80.74022736268478,2.481756003174076
7.532516582037168e-06,0.002284,282.3236918953936,80.74022736268478,2.481756003174076
7.561538537344491e-06,0.0022928,282.38020927331377,80.74022736268478,2.481756003174076
7.580007054358243e-06,0.0022984,282.41613083464614,80.74022736268478,2.481756003174076
7.595837211798602e-06,0.0023032,282.44689358528984,80.74022736268478,2.481756003174076
7.611667369238959e-06,0.0023079999999999997,282.47763134265375,80.74022736268478,2.481756003174076
7.63805096497289e-06,0.002316,282.52880559363405,80.74022736268478,2.481756003174076
7.672349639427e-06,0.0023263999999999997,282.5952291739628,80.74022736268478,2.481756003174076
7.68290307772057e-06,0.0023296,282.61564388702715,80.74022736268478,2.481756003174076
7.73303190961504e-06,0.0023447999999999997,282.71246481805576,80.74022736268478,2.481756003174076
7.756777145775577e-06,0.002352,282.7582419020489,80.74022736268478,2.481756003174076
7.762053864922364e-06,0.0023536,282.76840716170784,80.74022736268478,2.481756003174076
7.783160741509507e-06,0.0023599999999999997,282.80904127861317,80.74022736268478,2.481756003174076
7.79371417980308e-06,0.0023631999999999998,282.8293422195463,80.74022736268478,2.481756003174076
7.843843011697547e-06,0.0023783999999999997,282.92562566366286,80.74022736268478,2.481756003174076
7.862311528711299e-06,0.002384,282.96103797994016,80.74022736268478,2.481756003174076
7.901886922312194e-06,0.0023959999999999997,283.0368124584013,80.74022736268478,2.481756003174076
7.936185596766305e-06,0.0024064,283.102364031261,80.74022736268478,2.481756003174076
7.941462315913092e-06,0.002408,283.11243907366696,80.74022736268478,2.481756003174076
7.970484271220414e-06,0.0024167999999999998,283.167805209247,80.74022736268478,2.481756003174076
7.981037709513987e-06,0.00242,283.18791884898593,80.74022736268478,2.481756003174076
7.986314428660772e-06,0.0024216,283.1979717789209,80.74022736268478,2.481756003174076
7.988952788234166e-06,0.0024224,283.20299727244685,80.74022736268478,2.481756003174076
8.076018654156137e-06,0.0024487999999999997,283.3684772284764,80.74022736268478,2.481756003174076
8.091848811596494e-06,0.0024536,283.39848959262383,80.74022736268478,2.481756003174076
8.094487171169888e-06,0.0024544,283.40348942626315,80.74022736268478,2.481756003174076
8.11295568818364e-06,0.00246,283.438470482953,80.74022736268478,2.481756003174076
8.131424205197391e-06,0.0024656,283.47342049704,80.74022736268478,2.481756003174076
8.192106475385431e-06,0.002484,283.58803890380705,80.74022736268478,2.481756003174076
8.205298273252395e-06,0.0024879999999999998,283.6129120786197,80.74022736268478,2.481756003174076
8.210574992399183e-06,0.0024896,283.6228569811592,80.74022736268478,2.481756003174076
8.236958588133113e-06,0.0024976,283.67254415372724,80.74022736268478,2.481756003174076
8.247512026426686e-06,0.0025008,283.69240163874576,80.74022736268478,2.481756003174076
8.271257262587223e-06,0.002508,283.7370447835763,80.74022736268478,2.481756003174076
8.279172341307402e-06,0.0025104,283.75191472082685,80.74022736268478,2.481756003174076
8.28708742002758e-06,0.0025128,283.76677911486934,80.74022736268478,2.481756003174076
8.347769690215622e-06,0.0025312,283.88055609617305,80.74022736268478,2.481756003174076
8.355684768935801e-06,0.0025336,283.89537275550344,80.74022736268478,2.481756003174076
8.503432905045812e-06,0.0025784,284.1709535452046,80.74022736268478,2.481756003174076
8.543008298646708e-06,0.0025904,284.244451931816,80.74022736268478,2.481756003174076
8.60632892840814e-06,0.0026095999999999997,284.36177375461,80.74022736268478,2.481756003174076
8.645904322009037e-06,0.0026216,284.43492896746005,80.74022736268478,2.481756003174076
8.706586592197077e-06,0.00264,284.54684716105436,80.74022736268478,2.481756003174076
8.764630502811723e-06,0.0026576,284.6536150287674,80.74022736268478,2.481756003174076
8.793652458119047e-06,0.0026663999999999998,284.706895527737,80.74022736268478,2.481756003174076
