Time(s),Strain(%),Stress(MPa),Temp(C),Log_SR(s-1)
2.490756357764036e-07,0.0002408,46.730678925,80.48843349445346,2.985325235038715
2.598330552617632e-07,0.0002512,48.748947449999996,80.48843349445346,2.985325235038715
2.631430304880277e-07,0.0002544,49.36995315,80.48843349445346,2.985325235038715
2.664530057142922e-07,0.0002576,49.99095884999999,80.48843349445346,2.985325235038715
2.7472794377995347e-07,0.0002656,51.5434731,80.48843349445346,2.985325235038715
2.8217538803904854e-07,0.00027279999999999996,52.94073592499999,80.48843349445346,2.985325235038715
3.061727084294662e-07,0.000296,57.44302725,80.48843349445346,2.985325235038715
3.094826836557307e-07,0.0002992,58.064032950000005,80.48843349445346,2.985325235038715
3.103101774622968e-07,0.0003,58.219284374999994,80.48843349445346,2.985325235038715
3.1362015268856134e-07,0.0003032,58.840290075,80.48843349445346,2.985325235038715
3.293425350133177e-07,0.0003184,61.79006715,80.48843349445346,2.985325235038715
3.334800040461483e-07,0.0003224,62.56632427499999,80.48843349445346,2.985325235038715
3.3513499165928053e-07,0.00032399999999999996,62.87682712499999,80.48843349445346,2.985325235038715
3.4258243591837565e-07,0.0003312,64.27408994999999,80.48843349445346,2.985325235038715
3.50857373984037e-07,0.0003392,65.8266042,80.48843349445346,2.985325235038715
3.525123615971692e-07,0.0003408,66.13710705,80.48843349445346,2.985325235038715
3.566498306299998e-07,0.0003448,66.913364175,80.48843349445346,2.985325235038715
3.6409727488909496e-07,0.000352,68.310627,80.48843349445346,2.985325235038715
3.7402720056788845e-07,0.0003616,70.1736441,80.48843349445346,2.985325235038715
3.756821881810207e-07,0.0003632,70.48414695,80.48843349445346,2.985325235038715
3.8064715102041746e-07,0.000368,71.4156555,80.48843349445346,2.985325235038715
3.8478462005324805e-07,0.000372,72.191912625,80.48843349445346,2.985325235038715
3.947145457320416e-07,0.0003816,74.05492972500001,80.48843349445346,2.985325235038715
3.9719702715173997e-07,0.000384,74.520684,80.48843349445346,2.985325235038715
3.996795085714383e-07,0.00038639999999999996,74.986438275,80.48843349445346,2.985325235038715
4.0629945902396735e-07,0.0003928,76.22844967500001,80.48843349445346,2.985325235038715
4.1871186612245917e-07,0.0004048,78.55722105,80.48843349445346,2.985325235038715
4.1953935992902533e-07,0.0004056,78.712472475,80.48843349445346,2.985325235038715
4.327792608340833e-07,0.0004184,81.19649527499999,80.48843349445346,2.985325235038715
4.344342484472155e-07,0.00041999999999999996,81.506998125,80.48843349445346,2.985325235038715
4.3608923606034783e-07,0.0004216,81.817500975,80.48843349445346,2.985325235038715
4.518116183851042e-07,0.0004368,84.76727805,80.48843349445346,2.985325235038715
4.567765812245009e-07,0.0004416,85.6987866,80.48843349445346,2.985325235038715
4.940138025199765e-07,0.00047759999999999995,92.685100725,80.48843349445346,2.985325235038715
4.973237777462411e-07,0.0004808,93.306106425,80.48843349445346,2.985325235038715
4.998062591659394e-07,0.0004832,93.77186069999999,80.48843349445346,2.985325235038715
5.080811972316007e-07,0.0004912,95.32437495,80.48843349445346,2.985325235038715
5.130461600709975e-07,0.000496,96.25588350000001,80.48843349445346,2.985325235038715
5.287685423957537e-07,0.0005112,99.205660575,80.48843349445346,2.985325235038715
5.337335052351505e-07,0.000516,100.137169125,80.48843349445346,2.985325235038715
5.386984680745472e-07,0.0005208,101.06867767499999,80.48843349445346,2.985325235038715
5.469734061402085e-07,0.0005288,102.62119192499999,80.48843349445346,2.985325235038715
5.610408008518326e-07,0.0005424,105.26046614999998,80.48843349445346,2.985325235038715
5.62695788464965e-07,0.000544,105.570969,80.48843349445346,2.985325235038715
5.693157389174938e-07,0.0005503999999999999,106.81298039999999,80.48843349445346,2.985325235038715
5.800731584028535e-07,0.0005608,108.831248925,80.48843349445346,2.985325235038715
5.809006522094196e-07,0.0005616,108.98650035,80.48843349445346,2.985325235038715
5.83383133629118e-07,0.0005639999999999999,109.452254625,80.48843349445346,2.985325235038715
6.123454168589324e-07,0.000592,114.8860545,80.48843349445346,2.985325235038715
6.16482885891763e-07,0.000596,115.66231162499999,80.48843349445346,2.985325235038715
6.206203549245936e-07,0.0006,116.43856874999999,80.48843349445346,2.985325235038715
6.222753425377259e-07,0.0006016,116.7490716,80.48843349445346,2.985325235038715
6.239303301508582e-07,0.0006032,117.05957445,80.48843349445346,2.985325235038715
6.247578239574242e-07,0.0006039999999999999,117.21482587499999,80.48843349445346,2.985325235038715
6.396527124756145e-07,0.0006184,120.00935152499999,80.48843349445346,2.985325235038715
6.42962687701879e-07,0.0006215999999999999,120.63035722499998,80.48843349445346,2.985325235038715
6.471001567347096e-07,0.0006255999999999999,121.40661434999998,80.48843349445346,2.985325235038715
6.479276505412758e-07,0.0006263999999999999,121.56186577499999,80.48843349445346,2.985325235038715
6.504101319609742e-07,0.0006288,122.02762005,80.48843349445346,2.985325235038715
6.56202588606937e-07,0.0006344,123.114380025,80.48843349445346,2.985325235038715
6.603400576397677e-07,0.0006384,123.89063715,80.48843349445346,2.985325235038715
6.611675514463337e-07,0.0006391999999999999,124.04588857499999,80.48843349445346,2.985325235038715
7.050247231943384e-07,0.0006816,132.2742141,80.48843349445346,2.985325235038715
7.132996612599996e-07,0.0006896,133.82672835,80.48843349445346,2.985325235038715
7.174371302928302e-07,0.0006935999999999999,134.602985475,80.48843349445346,2.985325235038715
7.182646240993964e-07,0.0006944,134.75823689999999,80.48843349445346,2.985325235038715
7.439169321029462e-07,0.0007191999999999999,139.57103107499998,80.48843349445346,2.985325235038715
7.472269073292108e-07,0.0007224,140.192036775,80.48843349445346,2.985325235038715
7.521918701686075e-07,0.0007272,141.123545325,80.48843349445346,2.985325235038715
7.588118206211365e-07,0.0007335999999999999,142.36555672499998,80.48843349445346,2.985325235038715
7.637767834605332e-07,0.0007384,143.297065275,80.48843349445346,2.985325235038715
7.662592648802317e-07,0.0007408,143.76281955,80.48843349445346,2.985325235038715
7.81981647204988e-07,0.0007559999999999999,146.712596625,80.48843349445346,2.985325235038715
7.861191162378186e-07,0.0007599999999999999,147.48885374999998,80.48843349445346,2.985325235038715
8.026689923691411e-07,0.000776,150.59388225,80.48843349445346,2.985325235038715
8.034964861757073e-07,0.0007768,150.749133675,80.48843349445346,2.985325235038715
8.059789675954056e-07,0.0007792,151.21488795,80.48843349445346,2.985325235038715
8.159088932741991e-07,0.0007888,153.07790505,80.48843349445346,2.985325235038715
8.250113251464265e-07,0.0007976,154.785670725,80.48843349445346,2.985325235038715
8.399062136646168e-07,0.000812,157.580196375,80.48843349445346,2.985325235038715
8.407337074711828e-07,0.0008127999999999999,157.73544779999997,80.48843349445346,2.985325235038715
8.548011021828069e-07,0.0008263999999999999,160.37472202499998,80.48843349445346,2.985325235038715
8.597660650222036e-07,0.0008311999999999999,161.30623057499997,80.48843349445346,2.985325235038715
8.672135092812989e-07,0.0008384,162.70349339999999,80.48843349445346,2.985325235038715
8.804534101863568e-07,0.0008512,165.1875162,80.48843349445346,2.985325235038715
8.829358916060552e-07,0.0008535999999999999,165.653270475,80.48843349445346,2.985325235038715
8.920383234782825e-07,0.0008623999999999999,167.36103615,80.48843349445346,2.985325235038715
8.928658172848488e-07,0.0008632,167.51628757499998,80.48843349445346,2.985325235038715
8.961757925111132e-07,0.0008663999999999999,168.137293275,80.48843349445346,2.985325235038715
8.970032863176793e-07,0.0008671999999999999,168.29254469999998,80.48843349445346,2.985325235038715
9.201731129015308e-07,0.0008895999999999999,172.63958459999998,80.48843349445346,2.985325235038715
9.234830881277952e-07,0.0008927999999999999,173.2605903,80.48843349445346,2.985325235038715
9.292755447737582e-07,0.0008983999999999999,174.347350275,80.48843349445346,2.985325235038715
9.507903837444775e-07,0.0009192,178.383887325,80.48843349445346,2.985325235038715
9.549278527773081e-07,0.0009232,179.16014445,80.48843349445346,2.985325235038715
9.574103341970065e-07,0.0009256,179.62589872499998,80.48843349445346,2.985325235038715
9.665127660692338e-07,0.0009343999999999999,181.33366439999998,80.48843349445346,2.985325235038715
9.68167753682366e-07,0.000936,181.64416725,80.48843349445346,2.985325235038715
9.706502351020644e-07,0.0009383999999999999,182.10992152499998,80.48843349445346,2.985325235038715
9.780976793611596e-07,0.0009456,183.50718435,80.48843349445346,2.985325235038715
9.805801607808579e-07,0.000948,183.97293862499998,80.48843349445346,2.985325235038715
9.814076545874242e-07,0.0009488,184.12819005,80.48843349445346,2.985325235038715
9.896825926530853e-07,0.0009568,185.6807043,80.48843349445346,2.985325235038715
1.0037499873647095e-06,0.0009704,188.31997852499998,80.48843349445346,2.985325235038715
1.007059962590974e-06,0.0009735999999999999,188.940984225,80.48843349445346,2.985325235038715
1.027747307755127e-06,0.0009935999999999999,192.82226984999997,80.48843349445346,2.985325235038715
1.0385047272404866e-06,0.001004,194.840538375,80.48843349445346,2.985325235038715
1.0467796653061479e-06,0.0010119999999999999,196.39305262499997,80.48843349445346,2.985325235038715
1.0525721219521109e-06,0.0010176,197.4798126,80.48843349445346,2.985325235038715
1.0550546033718092e-06,0.0010199999999999999,197.94556687499997,80.48843349445346,2.985325235038715
1.05919207240464e-06,0.001024,198.721824,80.48843349445346,2.985325235038715
1.0616745538243382e-06,0.0010264,199.187578275,80.48843349445346,2.985325235038715
1.0666395166637349e-06,0.0010312,200.11908682499998,80.48843349445346,2.985325235038715
1.0732594671162637e-06,0.0010375999999999999,201.36109822499998,80.48843349445346,2.985325235038715
1.0898093432475865e-06,0.0010536,204.466126725,80.48843349445346,2.985325235038715
1.1088417007986074e-06,0.001072,208.0369095,80.48843349445346,2.985325235038715
1.1154616512511362e-06,0.0010784,209.2789209,80.48843349445346,2.985325235038715
1.1320115273824588e-06,0.0010944,212.38394939999998,80.48843349445346,2.985325235038715
1.133666514995591e-06,0.001096,212.69445224999998,80.48843349445346,2.985325235038715
1.1344940088021571e-06,0.0010968,212.849703675,80.48843349445346,2.985325235038715
1.1419414530612523e-06,0.001104,214.24696649999998,80.48843349445346,2.985325235038715
1.1543538601597443e-06,0.001116,216.57573787500002,80.48843349445346,2.985325235038715
1.1576638353860085e-06,0.0011191999999999999,217.19674357499997,80.48843349445346,2.985325235038715
1.1609738106122732e-06,0.0011224,217.81774927499998,80.48843349445346,2.985325235038715
1.1618013044188393e-06,0.0011232,217.9730007,80.48843349445346,2.985325235038715
1.1717312300976328e-06,0.0011328,219.8360178,80.48843349445346,2.985325235038715
1.179178674356728e-06,0.00114,221.233280625,80.48843349445346,2.985325235038715
1.1824886495829926e-06,0.0011432,221.854286325,80.48843349445346,2.985325235038715
1.1833161433895587e-06,0.001144,222.00953775000002,80.48843349445346,2.985325235038715
1.1857986248092568e-06,0.0011464,222.475292025,80.48843349445346,2.985325235038715
1.1866261186158231e-06,0.0011472,222.63054344999998,80.48843349445346,2.985325235038715
1.1891086000355214e-06,0.0011496,223.096297725,80.48843349445346,2.985325235038715
1.192418575261786e-06,0.0011528,223.717303425,80.48843349445346,2.985325235038715
1.193246069068352e-06,0.0011535999999999999,223.87255484999997,80.48843349445346,2.985325235038715
1.1949010566814842e-06,0.0011551999999999999,224.18305769999998,80.48843349445346,2.985325235038715
1.2031759947471455e-06,0.0011631999999999999,225.73557194999998,80.48843349445346,2.985325235038715
1.20648596997341e-06,0.0011664,226.35657765,80.48843349445346,2.985325235038715
1.213933414232505e-06,0.0011736,227.75384047499998,80.48843349445346,2.985325235038715
1.2172433894587697e-06,0.0011768,228.374846175,80.48843349445346,2.985325235038715
1.218898377071902e-06,0.0011784,228.685349025,80.48843349445346,2.985325235038715
1.232965771783526e-06,0.001192,231.32462324999997,80.48843349445346,2.985325235038715
1.2644105364330388e-06,0.0012224,237.2241774,80.48843349445346,2.985325235038715
1.2668930178527372e-06,0.0012247999999999998,237.68993167499997,80.48843349445346,2.985325235038715
1.2768229435315306e-06,0.0012343999999999999,239.55294877499998,80.48843349445346,2.985325235038715
1.2776504373380968e-06,0.0012351999999999999,239.70820019999996,80.48843349445346,2.985325235038715
1.2842703877906258e-06,0.0012416,240.95021160000002,80.48843349445346,2.985325235038715
1.2958553010825515e-06,0.0012527999999999999,243.12373154999997,80.48843349445346,2.985325235038715
1.3099226957941758e-06,0.0012664,245.763005775,80.48843349445346,2.985325235038715
1.3107501896007419e-06,0.0012672,245.9182572,80.48843349445346,2.985325235038715
1.3372299914108577e-06,0.0012928,250.8863028,80.48843349445346,2.985325235038715
1.3471599170896514e-06,0.0013024,252.7493199,80.48843349445346,2.985325235038715
1.3537798675421803e-06,0.0013088,253.99133129999998,80.48843349445346,2.985325235038715
1.3984645330967509e-06,0.001352,262.37490825,80.48843349445346,2.985325235038715
1.4001195207098833e-06,0.0013536,262.6854111,80.48843349445346,2.985325235038715
1.403429495936148e-06,0.0013568,263.3064168,80.48843349445346,2.985325235038715
1.404256989742714e-06,0.0013576,263.461668225,80.48843349445346,2.985325235038715
1.405911977355846e-06,0.0013591999999999999,263.77217107499996,80.48843349445346,2.985325235038715
1.4075669649689783e-06,0.0013608,264.082673925,80.48843349445346,2.985325235038715
1.4191518782609042e-06,0.001372,266.256193875,80.48843349445346,2.985325235038715
1.451424136716983e-06,0.0014031999999999998,272.31099945,80.48843349445346,2.985325235038715
1.4555616057498137e-06,0.0014072,273.08725657499997,80.48843349445346,2.985325235038715
1.464664037622041e-06,0.001416,274.79502225,80.48843349445346,2.985325235038715
1.47128398807457e-06,0.0014223999999999999,276.03703364999996,80.48843349445346,2.985325235038715
1.4729389756877022e-06,0.001424,276.3475365,80.48843349445346,2.985325235038715
1.4745939633008346e-06,0.0014256,276.65803934999997,80.48843349445346,2.985325235038715
1.4812139137533635e-06,0.001432,277.90005075,80.48843349445346,2.985325235038715
1.4927988270452892e-06,0.0014432,279.62713837680565,80.48843349445346,2.985325235038715
1.5019012589175166e-06,0.001452,279.69548479023103,80.48843349445346,2.985325235038715
1.5085212093700456e-06,0.0014583999999999999,279.745089847438,80.48843349445346,2.985325235038715
1.5126586784028764e-06,0.0014624,279.77604990019785,80.48843349445346,2.985325235038715
1.517623641242273e-06,0.0014671999999999999,279.81315840297583,80.48843349445346,2.985325235038715
1.523416097888236e-06,0.0014728,279.85639186832105,80.48843349445346,2.985325235038715
1.5308635421473311e-06,0.00148,279.91188366599397,80.48843349445346,2.985325235038715
1.544930936858955e-06,0.0014935999999999999,280.016415091357,80.48843349445346,2.985325235038715
1.5515508873114842e-06,0.0015,280.0654778450714,80.48843349445346,2.985325235038715
1.5548608625377487e-06,0.0015032,280.08997860191926,80.48843349445346,2.985325235038715
1.557343343957447e-06,0.0015056,280.10834082286027,80.48843349445346,2.985325235038715
1.558170837764013e-06,0.0015064,280.11445902595534,80.48843349445346,2.985325235038715
1.5664457758296744e-06,0.0015144,280.1755715230793,80.48843349445346,2.985325235038715
1.572238232475637e-06,0.0015199999999999999,280.218275379281,80.48843349445346,2.985325235038715
1.5755482077019017e-06,0.0015232,280.2426500336148,80.48843349445346,2.985325235038715
1.582995651960997e-06,0.0015304,280.29742010591605,80.48843349445346,2.985325235038715
1.5937530714463565e-06,0.0015408,280.37635535205845,80.48843349445346,2.985325235038715
1.5954080590594887e-06,0.0015424,280.38848076864156,80.48843349445346,2.985325235038715
1.5970630466726212e-06,0.001544,280.40060128070496,80.48843349445346,2.985325235038715
1.5978905404791873e-06,0.0015448,280.4066596997496,80.48843349445346,2.985325235038715
1.6003730218988854e-06,0.0015471999999999999,280.42482761950737,80.48843349445346,2.985325235038715
1.6061654785448483e-06,0.0015528,280.4671767435197,80.48843349445346,2.985325235038715
1.6152679104170757e-06,0.0015616,280.5336052227361,80.48843349445346,2.985325235038715
1.630162798935266e-06,0.001576,280.6419923238131,80.48843349445346,2.985325235038715
1.6334727741615305e-06,0.0015792,280.6660258152649,80.48843349445346,2.985325235038715
1.649195156486287e-06,0.0015944,280.77992653592605,80.48843349445346,2.985325235038715
1.669055007843874e-06,0.0016136,280.923197627902,80.48843349445346,2.985325235038715
1.6715374892635722e-06,0.001616,280.9410596488002,80.48843349445346,2.985325235038715
1.6748474644898367e-06,0.0016192,280.96485959149925,80.48843349445346,2.985325235038715
1.6798124273292335e-06,0.001624,281.00052513980586,80.48843349445346,2.985325235038715
1.683949896362064e-06,0.0016279999999999999,281.0302150359382,80.48843349445346,2.985325235038715
1.6847773901686302e-06,0.0016288,281.03614959971566,80.48843349445346,2.985325235038715
1.6880873653948948e-06,0.001632,281.05987649588513,80.48843349445346,2.985325235038715
1.7120846857853123e-06,0.0016552,281.23135713219574,80.48843349445346,2.985325235038715
1.735254512369164e-06,0.0016776,281.3960373828402,80.48843349445346,2.985325235038715
1.7451844380479574e-06,0.0016872,281.46635186453506,80.48843349445346,2.985325235038715
1.756769351339883e-06,0.0016983999999999999,281.5481885228201,80.48843349445346,2.985325235038715
1.7592518327595815e-06,0.0017008,281.5656975363446,80.48843349445346,2.985325235038715
1.7658717832121103e-06,0.0017071999999999999,281.6123411952453,80.48843349445346,2.985325235038715
1.7683542646318088e-06,0.0017096,281.62981497953973,80.48843349445346,2.985325235038715
1.7791116841171684e-06,0.00172,281.70542443035254,80.48843349445346,2.985325235038715
1.7906965974090944e-06,0.0017312,281.7866508710449,80.48843349445346,2.985325235038715
1.8262788310914376e-06,0.0017656,282.0348601240903,80.48843349445346,2.985325235038715
1.8312437939308342e-06,0.0017703999999999999,282.0693434277585,80.48843349445346,2.985325235038715
1.8477936700621568e-06,0.0017863999999999998,282.1840253410734,80.48843349445346,2.985325235038715
1.861033570967215e-06,0.0017992,282.2754827070652,80.48843349445346,2.985325235038715
1.8676535214197438e-06,0.0018055999999999999,282.3211162067537,80.48843349445346,2.985325235038715
1.8684810152263099e-06,0.0018063999999999999,282.32681595543323,80.48843349445346,2.985325235038715
1.875928459485405e-06,0.0018135999999999998,282.3780694693897,80.48843349445346,2.985325235038715
1.8916508418101615e-06,0.0018288,282.486011461702,80.48843349445346,2.985325235038715
1.8941333232298596e-06,0.0018311999999999998,282.50302289757013,80.48843349445346,2.985325235038715
1.9106831993611824e-06,0.0018472,282.616211075801,80.48843349445346,2.985325235038715
1.9131656807808807e-06,0.0018495999999999999,282.63315626696306,80.48843349445346,2.985325235038715
1.9197856312334096e-06,0.001856,282.6783015726739,80.48843349445346,2.985325235038715
1.926405581685939e-06,0.0018624,282.7233862063943,80.48843349445346,2.985325235038715
1.935508013558166e-06,0.0018712,282.78527904336465,80.48843349445346,2.985325235038715
1.9388179887844304e-06,0.0018743999999999998,282.80775737111964,80.48843349445346,2.985325235038715
1.946265433043526e-06,0.0018816,282.85827895994447,80.48843349445346,2.985325235038715
1.9520578896894886e-06,0.0018872,282.89752142181976,80.48843349445346,2.985325235038715
1.961987815368282e-06,0.0018968,282.9646887205699,80.48843349445346,2.985325235038715
1.9669527782076785e-06,0.0019015999999999998,282.9982226437459,80.48843349445346,2.985325235038715
1.9835026543390015e-06,0.0019176,283.10976473217704,80.48843349445346,2.985325235038715
1.986812629565266e-06,0.0019207999999999999,283.1320295298342,80.48843349445346,2.985325235038715
1.996742555244059e-06,0.0019303999999999999,283.1987372879577,80.48843349445346,2.985325235038715
2.00088002427689e-06,0.0019344,283.22649398791225,80.48843349445346,2.985325235038715
2.028187319893572e-06,0.0019608,283.40913001836344,80.48843349445346,2.985325235038715
2.0323247889264026e-06,0.0019648,283.4367182593845,80.48843349445346,2.985325235038715
2.035634764152667e-06,0.0019679999999999997,283.4587730843484,80.48843349445346,2.985325235038715
2.054667121703688e-06,0.0019863999999999997,283.58531796382476,80.48843349445346,2.985325235038715
2.0695620102218783e-06,0.0020008,283.6840344783239,80.48843349445346,2.985325235038715
2.0803194297072377e-06,0.0020112,283.755157496723,80.48843349445346,2.985325235038715
2.0910768491925975e-06,0.0020215999999999997,283.82613722464544,80.48843349445346,2.985325235038715
2.100179281064825e-06,0.0020304,283.8860858341077,80.48843349445346,2.985325235038715
2.1026617624845234e-06,0.0020328,283.90241785754296,80.48843349445346,2.985325235038715
2.136589008553734e-06,0.0020656,284.1248738454384,80.48843349445346,2.985325235038715
2.1721712422360776e-06,0.0021,284.35670628500395,80.48843349445346,2.985325235038715
2.1854111431411357e-06,0.0021127999999999997,284.4425908342309,80.48843349445346,2.985325235038715
2.1928585874002307e-06,0.00212,284.49081171348627,80.48843349445346,2.985325235038715
2.1936860812067972e-06,0.0021208,284.4961656434625,80.48843349445346,2.985325235038715
2.200306031659326e-06,0.0021272,284.5389687649559,80.48843349445346,2.985325235038715
2.2094084635315533e-06,0.002136,284.59774114124286,80.48843349445346,2.985325235038715
2.2433357096007645e-06,0.0021688,284.81597483170214,80.48843349445346,2.985325235038715
2.245818191020463e-06,0.0021712,284.8318924320403,80.48843349445346,2.985325235038715
2.248300672440161e-06,0.0021736,284.84780317180986,80.48843349445346,2.985325235038715
2.251610647666426e-06,0.0021768,284.86900683769824,80.48843349445346,2.985325235038715
2.266505536184616e-06,0.0021912,284.9642732982101,80.48843349445346,2.985325235038715
2.268160523797748e-06,0.0021928,284.97484336696124,80.48843349445346,2.985325235038715
2.2855378937356368e-06,0.0022096,285.0856480932258,80.48843349445346,2.985325235038715
2.300432782253827e-06,0.002224,285.1803623170698,80.48843349445346,2.985325235038715
2.311190201739187e-06,0.0022344,285.24861835389123,80.48843349445346,2.985325235038715
2.318637645998282e-06,0.0022416,285.29579996911957,80.48843349445346,2.985325235038715
2.3285675716770756e-06,0.0022512,285.3586169537801,80.48843349445346,2.985325235038715
2.335187522129604e-06,0.0022576,285.40043691359335,80.48843349445346,2.985325235038715
2.3699422620053814e-06,0.0022911999999999997,285.6192377545082,80.48843349445346,2.985325235038715
2.3724247434250797e-06,0.0022936,285.63481833503164,80.48843349445346,2.985325235038715
2.379044693877609e-06,0.0023,285.6763354960886,80.48843349445346,2.985325235038715
2.38731963194327e-06,0.0023079999999999997,285.72816864324926,80.48843349445346,2.985325235038715
2.3964220638154976e-06,0.0023168,285.78510424278966,80.48843349445346,2.985325235038715
2.3972495576220637e-06,0.0023176,285.7902760205477,80.48843349445346,2.985325235038715
2.399732039041762e-06,0.00232,285.8057871780272,80.48843349445346,2.985325235038715
2.4088344709139892e-06,0.0023288,285.8626079609341,80.48843349445346,2.985325235038715
2.411316952333688e-06,0.0023312,285.8780899972406,80.48843349445346,2.985325235038715
2.412144446140254e-06,0.002332,285.8832492944714,80.48843349445346,2.985325235038715
2.4171094089796507e-06,0.0023368,285.91419059474083,80.48843349445346,2.985325235038715
2.418764396592783e-06,0.0023384,285.9244988519981,80.48843349445346,2.985325235038715
2.430349309884709e-06,0.0023496,285.99657978815145,80.48843349445346,2.985325235038715
2.4344867789175394e-06,0.0023536,286.0222904888239,80.48843349445346,2.985325235038715
2.4444167045963327e-06,0.0023631999999999998,286.0839267408684,80.48843349445346,2.985325235038715
2.446899186016031e-06,0.0023656,286.09932053661163,80.48843349445346,2.985325235038715
2.4568291116948247e-06,0.0023752,286.1608349084604,80.48843349445346,2.985325235038715
2.4576566055013912e-06,0.002376,286.16595672517735,80.48843349445346,2.985325235038715
2.4948938267968664e-06,0.002412,286.39574715672234,80.48843349445346,2.985325235038715
2.5023412710559614e-06,0.0024192,286.44154430796476,80.48843349445346,2.985325235038715
2.5056512462822263e-06,0.0024224,286.4618815313489,80.48843349445346,2.985325235038715
2.520546134800416e-06,0.0024368,286.55326968676064,80.48843349445346,2.985325235038715
2.532131048092342e-06,0.002448,286.6242038285979,80.48843349445346,2.985325235038715
2.537923504738305e-06,0.0024536,286.6596234281587,80.48843349445346,2.985325235038715
2.538750998544871e-06,0.0024544,286.664680796073,80.48843349445346,2.985325235038715
2.5486809242236647e-06,0.002464,286.7253191522454,80.48843349445346,2.985325235038715
2.5561283684827596e-06,0.0024712,286.7707374717992,80.48843349445346,2.985325235038715
2.5569558622893257e-06,0.002472,286.7757807640309,80.48843349445346,2.985325235038715
2.557783356095892e-06,0.0024728,286.78082341977074,80.48843349445346,2.985325235038715
2.5652308003549872e-06,0.00248,286.8261787264462,80.48843349445346,2.985325235038715
2.5677132817746855e-06,0.0024824,286.84128574624106,80.48843349445346,2.985325235038715
2.5685407755812516e-06,0.0024832,286.8463201535512,80.48843349445346,2.985325235038715
2.577643207453479e-06,0.002492,286.9016569508128,80.48843349445346,2.985325235038715
2.5859181455191403e-06,0.0025,286.95189703284234,80.48843349445346,2.985325235038715
2.591710602165103e-06,0.0025055999999999998,286.9870277906198,80.48843349445346,2.985325235038715
2.592538095971669e-06,0.0025063999999999998,286.992043969446,80.48843349445346,2.985325235038715
2.5941930835848014e-06,0.002508,287.00207445423,80.48843349445346,2.985325235038715
2.604950503070161e-06,0.0025184,287.0672118807156,80.48843349445346,2.985325235038715
2.623982860621182e-06,0.0025368,287.1821986114151,80.48843349445346,2.985325235038715
2.629775317267145e-06,0.0025423999999999998,287.2171299508736,80.48843349445346,2.985325235038715
2.631430304880277e-06,0.002544,287.22710482041504,80.48843349445346,2.985325235038715
2.632257798686843e-06,0.0025448,287.23209133766477,80.48843349445346,2.985325235038715
2.6479801810115996e-06,0.0025599999999999998,287.326719317241,80.48843349445346,2.985325235038715
2.65211765004443e-06,0.002564,287.3515849660158,80.48843349445346,2.985325235038715
2.671977501402017e-06,0.0025832,287.470730125971,80.48843349445346,2.985325235038715
2.680252439467678e-06,0.0025911999999999997,287.52027195297245,80.48843349445346,2.985325235038715
