Time(s),Strain(%),Stress(MPa),Temp(C),Log_SR(s-1)
3.095759935273806e-08,0.00031759999999999997,55.14400963749999,348.21034101266855,4.0111132183683065
3.103557819241751e-08,0.0003184,55.282911424999995,348.21034101266855,4.0111132183683065
3.1269514711455833e-08,0.0003208,55.6996167875,348.21034101266855,4.0111132183683065
3.251717614632688e-08,0.0003336,57.9220453875,348.21034101266855,4.0111132183683065
3.298504918440353e-08,0.0003384,58.7554561125,348.21034101266855,4.0111132183683065
3.314100686376241e-08,0.00033999999999999997,59.03325968749999,348.21034101266855,4.0111132183683065
3.321898570344186e-08,0.0003408,59.172161474999996,348.21034101266855,4.0111132183683065
3.376483758119794e-08,0.00034639999999999996,60.14447398749999,348.21034101266855,4.0111132183683065
3.3842816420877385e-08,0.0003472,60.283375774999996,348.21034101266855,4.0111132183683065
3.3920795260556825e-08,0.000348,60.4222775625,348.21034101266855,4.0111132183683065
3.571430857318396e-08,0.00036639999999999996,63.61701867499999,348.21034101266855,4.0111132183683065
3.735186420645223e-08,0.0003832,66.5339562125,348.21034101266855,4.0111132183683065
3.750782188581111e-08,0.0003848,66.8117597875,348.21034101266855,4.0111132183683065
3.758580072549055e-08,0.0003856,66.950661575,348.21034101266855,4.0111132183683065
3.8365589122284954e-08,0.00039359999999999997,68.33967944999999,348.21034101266855,4.0111132183683065
3.8833462160361604e-08,0.0003984,69.173090175,348.21034101266855,4.0111132183683065
4.0315060114270985e-08,0.00041359999999999997,71.8122241375,348.21034101266855,4.0111132183683065
4.070495431266819e-08,0.00041759999999999996,72.506733075,348.21034101266855,4.0111132183683065
4.164070038882148e-08,0.0004272,74.173554525,348.21034101266855,4.0111132183683065
4.273240414433365e-08,0.0004384,76.11817955,348.21034101266855,4.0111132183683065
4.3668150220486944e-08,0.000448,77.785001,348.21034101266855,4.0111132183683065
4.507176933471688e-08,0.00046239999999999996,80.28523317499999,348.21034101266855,4.0111132183683065
4.5227727014075764e-08,0.000464,80.56303675,348.21034101266855,4.0111132183683065
4.6865282647344024e-08,0.0004808,83.4799742875,348.21034101266855,4.0111132183683065
4.928262667740669e-08,0.0005055999999999999,87.78592969999998,348.21034101266855,4.0111132183683065
4.9360605517086136e-08,0.0005064,87.92483148749999,348.21034101266855,4.0111132183683065
4.9984436234521664e-08,0.0005128,89.0360457875,348.21034101266855,4.0111132183683065
5.0452309272598314e-08,0.0005176,89.8694565125,348.21034101266855,4.0111132183683065
5.1621991867789924e-08,0.0005296,91.95298332499999,348.21034101266855,4.0111132183683065
5.185592838682825e-08,0.000532,92.3696886875,348.21034101266855,4.0111132183683065
5.3259547501058184e-08,0.0005463999999999999,94.8699208625,348.21034101266855,4.0111132183683065
5.349348402009651e-08,0.0005488,95.286626225,348.21034101266855,4.0111132183683065
5.364944169945539e-08,0.0005503999999999999,95.56442979999998,348.21034101266855,4.0111132183683065
5.4741145454967565e-08,0.0005616,97.50905482499999,348.21034101266855,4.0111132183683065
5.6144764569197506e-08,0.000576,100.009287,348.21034101266855,4.0111132183683065
5.6378701088235825e-08,0.0005784,100.4259923625,348.21034101266855,4.0111132183683065
5.7470404843748e-08,0.0005896,102.3706173875,348.21034101266855,4.0111132183683065
5.7860299042145206e-08,0.0005936,103.06512632500001,348.21034101266855,4.0111132183683065
5.793827788182464e-08,0.0005943999999999999,103.20402811249998,348.21034101266855,4.0111132183683065
5.91859393166957e-08,0.0006072,105.4264567125,348.21034101266855,4.0111132183683065
5.9575833515092905e-08,0.0006112,106.12096565,348.21034101266855,4.0111132183683065
5.973179119445178e-08,0.0006127999999999999,106.398769225,348.21034101266855,4.0111132183683065
5.988774887381066e-08,0.0006144,106.67657279999999,348.21034101266855,4.0111132183683065
5.996572771349011e-08,0.0006152,106.81547458749999,348.21034101266855,4.0111132183683065
6.004370655316955e-08,0.000616,106.954376375,348.21034101266855,4.0111132183683065
6.019966423252843e-08,0.0006175999999999999,107.23217994999999,348.21034101266855,4.0111132183683065
6.066753727060507e-08,0.0006224,108.065590675,348.21034101266855,4.0111132183683065
6.168126218643781e-08,0.0006328,109.8713139125,348.21034101266855,4.0111132183683065
6.18372198657967e-08,0.0006344,110.1491174875,348.21034101266855,4.0111132183683065
6.214913522451446e-08,0.0006376,110.7047246375,348.21034101266855,4.0111132183683065
6.230509290387334e-08,0.0006391999999999999,110.98252821249999,348.21034101266855,4.0111132183683065
6.316286014034718e-08,0.0006479999999999999,112.51044787499998,348.21034101266855,4.0111132183683065
6.386466969746216e-08,0.0006552,113.7605639625,348.21034101266855,4.0111132183683065
6.409860621650048e-08,0.0006575999999999999,114.17726932499998,348.21034101266855,4.0111132183683065
6.448850041489768e-08,0.0006615999999999999,114.87177826249999,348.21034101266855,4.0111132183683065
6.464445809425657e-08,0.0006632,115.1495818375,348.21034101266855,4.0111132183683065
6.487839461329489e-08,0.0006655999999999999,115.56628719999999,348.21034101266855,4.0111132183683065
6.503435229265377e-08,0.0006672,115.844090775,348.21034101266855,4.0111132183683065
6.643797140688371e-08,0.0006816,118.34432294999999,348.21034101266855,4.0111132183683065
6.651595024656315e-08,0.0006824,118.4832247375,348.21034101266855,4.0111132183683065
6.659392908624259e-08,0.0006832,118.622126525,348.21034101266855,4.0111132183683065
6.815350587983141e-08,0.0006992,121.400162275,348.21034101266855,4.0111132183683065
6.838744239886972e-08,0.0007015999999999999,121.81686763749998,348.21034101266855,4.0111132183683065
6.877733659726695e-08,0.0007056,122.511376575,348.21034101266855,4.0111132183683065
6.893329427662581e-08,0.0007072,122.78918014999999,348.21034101266855,4.0111132183683065
6.901127311630527e-08,0.000708,122.9280819375,348.21034101266855,4.0111132183683065
6.940116731470246e-08,0.000712,123.62259087499999,348.21034101266855,4.0111132183683065
7.018095571149687e-08,0.0007199999999999999,125.01160875,348.21034101266855,4.0111132183683065
7.189649018444458e-08,0.0007375999999999999,128.067448075,348.21034101266855,4.0111132183683065
7.220840554316235e-08,0.0007408,128.623055225,348.21034101266855,4.0111132183683065
7.244234206220066e-08,0.0007432,129.03976058749998,348.21034101266855,4.0111132183683065
7.2676278581239e-08,0.0007456,129.45646595,348.21034101266855,4.0111132183683065
7.431383421450725e-08,0.0007624,132.37340348749998,348.21034101266855,4.0111132183683065
7.501564377162222e-08,0.0007696,133.623519575,348.21034101266855,4.0111132183683065
7.563947448905774e-08,0.000776,134.734733875,348.21034101266855,4.0111132183683065
7.618532636681382e-08,0.0007815999999999999,135.7070463875,348.21034101266855,4.0111132183683065
7.735500896200545e-08,0.0007936,137.7905732,348.21034101266855,4.0111132183683065
7.751096664136433e-08,0.0007951999999999999,138.068376775,348.21034101266855,4.0111132183683065
7.813479735879986e-08,0.0008016,139.179591075,348.21034101266855,4.0111132183683065
7.844671271751761e-08,0.0008047999999999999,139.73519822499998,348.21034101266855,4.0111132183683065
7.89925645952737e-08,0.0008104,140.7075107375,348.21034101266855,4.0111132183683065
7.946043763335035e-08,0.0008152,141.5409214625,348.21034101266855,4.0111132183683065
8.047416254918309e-08,0.0008256,143.3466447,348.21034101266855,4.0111132183683065
8.12539509459775e-08,0.0008336,144.735662575,348.21034101266855,4.0111132183683065
8.289150657924575e-08,0.0008504,147.65260011249998,348.21034101266855,4.0111132183683065
8.312544309828407e-08,0.0008527999999999999,148.069305475,348.21034101266855,4.0111132183683065
8.343735845700184e-08,0.000856,148.624912625,348.21034101266855,4.0111132183683065
8.359331613636072e-08,0.0008575999999999999,148.9027162,348.21034101266855,4.0111132183683065
8.663449088385892e-08,0.0008887999999999999,154.31988591249998,348.21034101266855,4.0111132183683065
8.749225812033277e-08,0.0008975999999999999,155.847805575,348.21034101266855,4.0111132183683065
8.77261946393711e-08,0.0009,156.2645109375,348.21034101266855,4.0111132183683065
8.81160888377683e-08,0.000904,156.959019875,348.21034101266855,4.0111132183683065
8.897385607424215e-08,0.0009128,158.4869395375,348.21034101266855,4.0111132183683065
8.920779259328047e-08,0.0009151999999999999,158.9036449,348.21034101266855,4.0111132183683065
8.951970795199824e-08,0.0009184,159.45925205,348.21034101266855,4.0111132183683065
9.092332706622816e-08,0.0009327999999999999,161.95948422499998,348.21034101266855,4.0111132183683065
9.100130590590762e-08,0.0009335999999999999,162.0983860125,348.21034101266855,4.0111132183683065
9.15471577836637e-08,0.0009392,163.07069852499998,348.21034101266855,4.0111132183683065
9.279481921853476e-08,0.0009519999999999999,165.29312712499998,348.21034101266855,4.0111132183683065
9.341864993597029e-08,0.0009584,166.40434142499998,348.21034101266855,4.0111132183683065
9.560205744699463e-08,0.0009808,170.293591475,348.21034101266855,4.0111132183683065
9.599195164539183e-08,0.0009847999999999999,170.9881004125,348.21034101266855,4.0111132183683065
9.700567656122457e-08,0.0009952,172.79382364999998,348.21034101266855,4.0111132183683065
9.856525335481338e-08,0.0010111999999999999,175.57185939999997,348.21034101266855,4.0111132183683065
9.879918987385171e-08,0.0010136,175.98856476249998,348.21034101266855,4.0111132183683065
1.0035876666744053e-07,0.0010295999999999999,178.7666005125,348.21034101266855,4.0111132183683065
1.014504704229527e-07,0.0010408,180.71122553749998,348.21034101266855,4.0111132183683065
1.0254217417846488e-07,0.001052,182.6558505625,348.21034101266855,4.0111132183683065
1.0316600489590041e-07,0.0010584,183.76706486249998,348.21034101266855,4.0111132183683065
1.0394579329269482e-07,0.0010664,184.7690156562054,348.21034101266855,4.0111132183683065
1.0449164517045092e-07,0.001072,184.801722094778,348.21034101266855,4.0111132183683065
1.0519345472756587e-07,0.0010792,184.8436754864879,348.21034101266855,4.0111132183683065
1.0527143356724532e-07,0.00108,184.84833022642025,348.21034101266855,4.0111132183683065
1.0589526428468084e-07,0.0010864,184.8855198594449,348.21034101266855,4.0111132183683065
1.0698696804019302e-07,0.0010976,184.9503967723262,348.21034101266855,4.0111132183683065
1.0753281991794909e-07,0.0011032,184.98273837256554,348.21034101266855,4.0111132183683065
1.0831260831474351e-07,0.0011112,185.02882981287027,348.21034101266855,4.0111132183683065
1.0854654483378183e-07,0.0011136,185.04263198551837,348.21034101266855,4.0111132183683065
1.0870250251314072e-07,0.0011152,185.05182698952973,348.21034101266855,4.0111132183683065
1.0893643903217903e-07,0.0011175999999999998,185.0656098546037,348.21034101266855,4.0111132183683065
1.0940431207025569e-07,0.0011224,185.09314100375258,348.21034101266855,4.0111132183683065
1.0987218510833233e-07,0.0011271999999999999,185.12062627305176,348.21034101266855,4.0111132183683065
1.1088591002416505e-07,0.0011376,185.18002158553548,348.21034101266855,4.0111132183683065
1.1127580422256227e-07,0.0011416,185.2028095015852,348.21034101266855,4.0111132183683065
1.1166569842095947e-07,0.0011455999999999999,185.22556629906634,348.21034101266855,4.0111132183683065
1.1182165610031835e-07,0.0011472,185.23466033870957,348.21034101266855,4.0111132183683065
1.126794233367922e-07,0.001156,185.28458941707473,348.21034101266855,4.0111132183683065
1.1392708477166327e-07,0.0011688,185.35694972813783,348.21034101266855,4.0111132183683065
1.1743613255723812e-07,0.0012048,185.55882458812823,348.21034101266855,4.0111132183683065
1.1767006907627642e-07,0.0012071999999999999,185.57219866394962,348.21034101266855,4.0111132183683065
1.183718786333914e-07,0.0012144,185.61225881227892,348.21034101266855,4.0111132183683065
1.1844985747307084e-07,0.0012152,185.61670421464453,348.21034101266855,4.0111132183683065
1.187617728317886e-07,0.0012184,185.63447442252192,348.21034101266855,4.0111132183683065
1.1915166703018581e-07,0.0012224,185.6566616067559,348.21034101266855,4.0111132183683065
1.2032134962537743e-07,0.0012343999999999999,185.72305389049922,348.21034101266855,4.0111132183683065
1.2156901106024848e-07,0.0012472,185.79359548433348,348.21034101266855,4.0111132183683065
1.2195890525864568e-07,0.0012511999999999998,185.81558175509073,348.21034101266855,4.0111132183683065
1.2211486293800456e-07,0.0012527999999999999,185.82436858583486,348.21034101266855,4.0111132183683065
1.22192841777684e-07,0.0012536,185.8287603599114,348.21034101266855,4.0111132183683065
1.2242677829672232e-07,0.001256,185.84192912859677,348.21034101266855,4.0111132183683065
1.2266071481576066e-07,0.0012584,185.8550880872624,348.21034101266855,4.0111132183683065
1.2289465133479895e-07,0.0012607999999999999,185.86823726190488,348.21034101266855,4.0111132183683065
1.231285878538373e-07,0.0012632,185.88137667840252,348.21034101266855,4.0111132183683065
1.236744397315934e-07,0.0012688,185.91199751304393,348.21034101266855,4.0111132183683065
1.2500008000614387e-07,0.0012824,185.98614378415525,348.21034101266855,4.0111132183683065
1.2624774144101495e-07,0.0012952,186.0556488616787,348.21034101266855,4.0111132183683065
1.2780731823460376e-07,0.0013112,186.1421546352296,348.21034101266855,4.0111132183683065
1.2858710663139816e-07,0.0013192,186.18525307004217,348.21034101266855,4.0111132183683065
1.305365776233842e-07,0.0013392,186.29255559397203,348.21034101266855,4.0111132183683065
1.3100445066146083e-07,0.001344,186.3182149837596,348.21034101266855,4.0111132183683065
1.3240806977569077e-07,0.0013583999999999998,186.39497956735755,348.21034101266855,4.0111132183683065
1.3256402745504964e-07,0.0013599999999999999,186.40348932975135,348.21034101266855,4.0111132183683065
1.3334381585184406e-07,0.0013679999999999999,186.44597971517305,348.21034101266855,4.0111132183683065
1.3373371005024126e-07,0.001372,186.46718855949328,348.21034101266855,4.0111132183683065
1.338116888899207e-07,0.0013728,186.4714274330711,348.21034101266855,4.0111132183683065
1.3388966772960017e-07,0.0013736,186.47566534337798,348.21034101266855,4.0111132183683065
1.3427956192799734e-07,0.0013775999999999999,186.49684047310055,348.21034101266855,4.0111132183683065
1.3537126568350954e-07,0.0013888,186.55600364831815,348.21034101266855,4.0111132183683065
1.368528636374189e-07,0.0014039999999999999,186.6359997572477,348.21034101266855,4.0111132183683065
1.3716477899613667e-07,0.0014072,186.6527979243728,348.21034101266855,4.0111132183683065
1.3872435578972549e-07,0.0014232,186.73656632763402,348.21034101266855,4.0111132183683065
1.389582923087638e-07,0.0014256,186.74909983884126,348.21034101266855,4.0111132183683065
1.398940383849171e-07,0.0014352,186.79915181163426,348.21034101266855,4.0111132183683065
1.4207744589594146e-07,0.0014575999999999999,186.91543470796665,348.21034101266855,4.0111132183683065
1.429352131324153e-07,0.0014663999999999999,186.96092633843926,348.21034101266855,4.0111132183683065
1.4316914965145364e-07,0.0014688,186.97331465271247,348.21034101266855,4.0111132183683065
1.4511862064343965e-07,0.0014888,187.07624538396152,348.21034101266855,4.0111132183683065
1.45352557162478e-07,0.0014912,187.08856072868858,348.21034101266855,4.0111132183683065
1.4558649368151628e-07,0.0014935999999999999,187.100868345712,348.21034101266855,4.0111132183683065
1.457424513608752e-07,0.0014952,187.10906913908246,348.21034101266855,4.0111132183683065
1.4815979539093783e-07,0.0015199999999999999,187.2357469925327,348.21034101266855,4.0111132183683065
1.5057713942100053e-07,0.0015448,187.36162129147652,348.21034101266855,4.0111132183683065
1.5299448345106318e-07,0.0015696,187.48670991264882,348.21034101266855,4.0111132183683065
1.5338437764946038e-07,0.0015735999999999999,187.5068130859947,348.21034101266855,4.0111132183683065
1.5385225068753704e-07,0.0015784,187.53091060634662,348.21034101266855,4.0111132183683065
1.549439544430492e-07,0.0015895999999999998,187.58702728315163,348.21034101266855,4.0111132183683065
1.5619161587792027e-07,0.0016024,187.65097215556514,348.21034101266855,4.0111132183683065
1.5689342543503523e-07,0.0016095999999999999,187.68685359715292,348.21034101266855,4.0111132183683065
1.5743927731279133e-07,0.0016152,187.71471812624557,348.21034101266855,4.0111132183683065
1.5767321383182965e-07,0.0016175999999999999,187.7266485306598,348.21034101266855,4.0111132183683065
1.5860895990798292e-07,0.0016271999999999999,187.77430127658286,348.21034101266855,4.0111132183683065
1.592327906254185e-07,0.0016336,187.8060088751095,348.21034101266855,4.0111132183683065
1.5938874830477734e-07,0.0016351999999999998,187.81392820044425,348.21034101266855,4.0111132183683065
1.6141619813644282e-07,0.001656,187.91660596006616,348.21034101266855,4.0111132183683065
1.6180609233484001e-07,0.00166,187.9362938890289,348.21034101266855,4.0111132183683065
1.62507901891955e-07,0.0016672,187.97168559971502,348.21034101266855,4.0111132183683065
1.6320971144906995e-07,0.0016744,188.00701775147107,348.21034101266855,4.0111132183683065
1.648472670823382e-07,0.0016912,188.08922981205768,348.21034101266855,4.0111132183683065
1.6492524592201767e-07,0.001692,188.09313670801464,348.21034101266855,4.0111132183683065
1.6586099199817094e-07,0.0017016,188.13996340681715,348.21034101266855,4.0111132183683065
1.659389708378504e-07,0.0017024,188.14386097492434,348.21034101266855,4.0111132183683065
1.6601694967752985e-07,0.0017032,188.147757828787,348.21034101266855,4.0111132183683065
1.667187592346448e-07,0.0017104,188.18279744931118,348.21034101266855,4.0111132183683065
1.7038376469957853e-07,0.001748,188.3648558801445,348.21034101266855,4.0111132183683065
1.7085163773765517e-07,0.0017527999999999999,188.38798694960835,348.21034101266855,4.0111132183683065
1.7350291828675616e-07,0.00178,188.5185993613524,348.21034101266855,4.0111132183683065
1.7389281248515338e-07,0.001784,188.53774121486472,348.21034101266855,4.0111132183683065
1.7412674900419167e-07,0.0017863999999999998,188.5492182927131,348.21034101266855,4.0111132183683065
1.7475057972162724e-07,0.0017928,188.57979447234896,348.21034101266855,4.0111132183683065
1.760762199961777e-07,0.0018063999999999999,188.64462787050388,348.21034101266855,4.0111132183683065
1.7615419883585715e-07,0.0018072,188.6484356606659,348.21034101266855,4.0111132183683065
1.7670005071361322e-07,0.0018127999999999998,188.67507180914905,348.21034101266855,4.0111132183683065
1.779477121484843e-07,0.0018256,188.73583422481525,348.21034101266855,4.0111132183683065
1.7997516198014978e-07,0.0018464,188.83421997479118,348.21034101266855,4.0111132183683065
1.8028707733886751e-07,0.0018495999999999999,188.84931779297793,348.21034101266855,4.0111132183683065
1.8091090805630306e-07,0.001856,188.87948290275364,348.21034101266855,4.0111132183683065
1.815347387737386e-07,0.0018624,188.90960747282713,348.21034101266855,4.0111132183683065
1.8278240020860963e-07,0.0018751999999999998,188.96973576634184,348.21034101266855,4.0111132183683065
1.8403006164348068e-07,0.001888,189.0297042027519,348.21034101266855,4.0111132183683065
1.848098500402751e-07,0.001896,189.06710396758191,348.21034101266855,4.0111132183683065
1.8504378655931342e-07,0.0018984,189.07831188939596,348.21034101266855,4.0111132183683065
1.8582357495610784e-07,0.0019064,189.11563178278345,348.21034101266855,4.0111132183683065
1.8621346915450504e-07,0.0019103999999999998,189.1342688218615,348.21034101266855,4.0111132183683065
1.9081422069559207e-07,0.0019576,189.3530488979668,348.21034101266855,4.0111132183683065
1.9354348008437252e-07,0.0019856,189.48186158053267,348.21034101266855,4.0111132183683065
1.94167310801808e-07,0.001992,189.5112047818107,348.21034101266855,4.0111132183683065
1.9440124732084636e-07,0.0019944,189.52219900030795,348.21034101266855,4.0111132183683065
1.9455720500020524e-07,0.001996,189.52952561292238,348.21034101266855,4.0111132183683065
1.9572688759539683e-07,0.002008,189.58440238534953,348.21034101266855,4.0111132183683065
1.960388029541146e-07,0.0020112,189.59901457166345,348.21034101266855,4.0111132183683065
1.9689657019058847e-07,0.00202,189.63915140575293,348.21034101266855,4.0111132183683065
1.969745490302679e-07,0.0020208,189.64279682404688,348.21034101266855,4.0111132183683065
1.9767635858738286e-07,0.002028,189.67558030029937,348.21034101266855,4.0111132183683065
1.9869008350321563e-07,0.0020384,189.7228541866779,348.21034101266855,4.0111132183683065
1.989240200222539e-07,0.0020407999999999997,189.73375017563706,348.21034101266855,4.0111132183683065
2.0032763913648388e-07,0.0020552,189.79902147317145,348.21034101266855,4.0111132183683065
2.0040561797616332e-07,0.002056,189.80264241778175,348.21034101266855,4.0111132183683065
2.0071753333488105e-07,0.0020591999999999997,189.81712070479003,348.21034101266855,4.0111132183683065
2.013413640523166e-07,0.0020656,189.8460509815242,348.21034101266855,4.0111132183683065
2.0243306780782874e-07,0.0020767999999999997,189.89659498814027,348.21034101266855,4.0111132183683065
2.0282296200622597e-07,0.0020808,189.91462064178228,348.21034101266855,4.0111132183683065
2.032128562046232e-07,0.0020848,189.9326327864364,348.21034101266855,4.0111132183683065
2.0336881388398207e-07,0.0020864,189.93983386985406,348.21034101266855,4.0111132183683065
2.0368072924269983e-07,0.0020896,189.9542295788533,348.21034101266855,4.0111132183683065
2.0438253879981478e-07,0.0020968,189.98658852578828,348.21034101266855,4.0111132183683065
2.0547424255532698e-07,0.002108,190.03683866461003,348.21034101266855,4.0111132183683065
2.061760521124419e-07,0.0021152,190.06908735005598,348.21034101266855,4.0111132183683065
2.0664392515051858e-07,0.00212,190.09056269291798,348.21034101266855,4.0111132183683065
2.0796956542506907e-07,0.0021336,190.15130675991142,348.21034101266855,4.0111132183683065
2.085933961425046e-07,0.00214,190.17983993499018,348.21034101266855,4.0111132183683065
2.0913924802026071e-07,0.0021456,190.20477917448295,348.21034101266855,4.0111132183683065
2.0929520569961954e-07,0.0021471999999999997,190.21190000716567,348.21034101266855,4.0111132183683065
2.1069882481384953e-07,0.0021616,190.275894648313,348.21034101266855,4.0111132183683065
2.121804227677589e-07,0.0021768,190.34326443585363,348.21034101266855,4.0111132183683065
2.1249233812647666e-07,0.00218,190.35742414311866,348.21034101266855,4.0111132183683065
2.1350606304230937e-07,0.0021904,190.40338731032287,348.21034101266855,4.0111132183683065
2.149096821565393e-07,0.0022048,190.46688835815883,348.21034101266855,4.0111132183683065
2.1514361867557765e-07,0.0022072,190.4774561209332,348.21034101266855,4.0111132183683065
2.1592340707237207e-07,0.0022152,190.51264967573127,348.21034101266855,4.0111132183683065
2.177169203849992e-07,0.0022336,190.59340727855195,348.21034101266855,4.0111132183683065
2.1927649717858802e-07,0.0022496,190.6634206138253,348.21034101266855,4.0111132183683065
2.220837354070479e-07,0.0022784,190.78895717298963,348.21034101266855,4.0111132183683065
2.224736296054451e-07,0.0022824,190.806343733221,348.21034101266855,4.0111132183683065
2.228635238038423e-07,0.0022864,190.82371841394684,348.21034101266855,4.0111132183683065
2.230194814832012e-07,0.002288,190.83066496644844,348.21034101266855,4.0111132183683065
2.2325341800223948e-07,0.0022903999999999997,190.84108124404554,348.21034101266855,4.0111132183683065
2.2442310059743112e-07,0.0023024,190.89309891755957,348.21034101266855,4.0111132183683065
2.2528086783390495e-07,0.0023112,190.9311780361875,348.21034101266855,4.0111132183683065
2.259046985513405e-07,0.0023176,190.95883643378468,348.21034101266855,4.0111132183683065
2.2754225418460877e-07,0.0023344,191.03129837375636,348.21034101266855,4.0111132183683065
2.2762023302428821e-07,0.0023352,191.03474386032784,348.21034101266855,4.0111132183683065
2.2886789445915924e-07,0.002348,191.08980919163918,348.21034101266855,4.0111132183683065
2.2972566169563313e-07,0.0023568,191.1275987140548,348.21034101266855,4.0111132183683065
2.3019353473370974e-07,0.0023615999999999997,191.14818798516555,348.21034101266855,4.0111132183683065
2.305054500924275e-07,0.0023648,191.16190509955752,348.21034101266855,4.0111132183683065
2.310513019701836e-07,0.0023704,191.18589264349157,348.21034101266855,4.0111132183683065
2.3136321732890138e-07,0.0023736,191.19958988835478,348.21034101266855,4.0111132183683065
2.31831090366978e-07,0.0023783999999999997,191.2201222600546,348.21034101266855,4.0111132183683065
2.3284481528281076e-07,0.0023888,191.26455370730562,348.21034101266855,4.0111132183683065
2.3596396886998838e-07,0.0024208,191.4007950359117,348.21034101266855,4.0111132183683065
2.3799141870165386e-07,0.0024416,191.4889754097194,348.21034101266855,4.0111132183683065
2.4087663576979317e-07,0.0024712,191.61395941594557,348.21034101266855,4.0111132183683065
2.4103259344915205e-07,0.0024728,191.62069862665558,348.21034101266855,4.0111132183683065
2.429820644411381e-07,0.0024928,191.7047957819435,348.21034101266855,4.0111132183683065
2.4430770471568856e-07,0.0025063999999999998,191.7618315964631,348.21034101266855,4.0111132183683065
2.4469759891408575e-07,0.0025104,191.7785838492529,348.21034101266855,4.0111132183683065
2.4485355659344463e-07,0.002512,191.78528183515462,348.21034101266855,4.0111132183683065
2.449315354331241e-07,0.0025128,191.78863020415432,348.21034101266855,4.0111132183683065
2.458672815092774e-07,0.0025223999999999997,191.82877825832887,348.21034101266855,4.0111132183683065
2.4633515454735403e-07,0.0025272,191.8488299353431,348.21034101266855,4.0111132183683065
2.4758281598222506e-07,0.0025399999999999997,191.9022285919017,348.21034101266855,4.0111132183683065
2.479727101806223e-07,0.002544,191.918894136229,348.21034101266855,4.0111132183683065
2.481286678599812e-07,0.0025456,191.92555749214324,348.21034101266855,4.0111132183683065
2.4922037161549334e-07,0.0025567999999999997,191.97215533417702,348.21034101266855,4.0111132183683065
2.5000016001228773e-07,0.0025648,192.00539078126783,348.21034101266855,4.0111132183683065
2.502340965313261e-07,0.0025672,192.0153535283772,348.21034101266855,4.0111132183683065
