Time(s),Strain(%),Stress(MPa),Temp(C),Log_SR(s-1)
0.0007392846119858891,0.0016032,232.64338347796428,150.85861365567558,0.336176037620592
0.0007396535164828881,0.001604,232.64832898853,150.85861365567558,0.336176037620592
0.0007414980389678828,0.0016079999999999998,232.67304212653357,150.85861365567558,0.336176037620592
0.0007422358479618807,0.0016095999999999999,232.68292066722358,150.85861365567558,0.336176037620592
0.0007448181794408734,0.0016152,232.71746544160723,150.85861365567558,0.336176037620592
0.0007455559884348712,0.0016167999999999998,232.72732679372632,150.85861365567558,0.336176037620592
0.0007507206513928565,0.0016279999999999999,232.79625000400355,150.85861365567558,0.336176037620592
0.0007518273648838533,0.0016304,232.81099517623161,150.85861365567558,0.336176037620592
0.0007555164098538428,0.0016384,232.8600847280729,150.85861365567558,0.336176037620592
0.0007573609323388375,0.0016424,232.8845944422202,150.85861365567558,0.336176037620592
0.0007621566907998238,0.0016527999999999998,232.94821099584172,150.85861365567558,0.336176037620592
0.0007772817751767807,0.0016856,233.14783279620542,150.85861365567558,0.336176037620592
0.0007776506796737797,0.0016864,233.1526825996758,150.85861365567558,0.336176037620592
0.0007861354831047554,0.0017048,233.26398164835803,150.85861365567558,0.336176037620592
0.0007949891910327301,0.0017239999999999998,233.37962144535373,150.85861365567558,0.336176037620592
0.0007979404270087217,0.0017304,233.418056286142,150.85861365567558,0.336176037620592
0.0008023672809727091,0.00174,233.47560476070103,150.85861365567558,0.336176037620592
0.0008079008484276932,0.0017519999999999999,233.5473665170206,150.85861365567558,0.336176037620592
0.0008204436013256574,0.0017791999999999999,233.7093205735771,150.85861365567558,0.336176037620592
0.0008285595002596343,0.0017967999999999999,233.81360006173477,150.85861365567558,0.336176037620592
0.00083003511824763,0.0018,233.83251709196747,150.85861365567558,0.336176037620592
0.0008340930677146185,0.0018088,233.88447141728847,150.85861365567558,0.336176037620592
0.0008377821126846079,0.0018168,233.9316171427741,150.85861365567558,0.336176037620592
0.0008540139105525616,0.001852,234.1381038993154,150.85861365567558,0.336176037620592
0.0008543828150495605,0.0018528,234.1427789037889,150.85861365567558,0.336176037620592
0.00085807186001955,0.0018608,234.18948573162643,150.85861365567558,0.336176037620592
0.0008617609049895394,0.0018687999999999999,234.2361143115394,150.85861365567558,0.336176037620592
0.000864343236468532,0.0018743999999999998,234.26870800927767,150.85861365567558,0.336176037620592
0.0008702457084205152,0.0018872,234.34306561664565,150.85861365567558,0.336176037620592
0.0008776237983604942,0.0019031999999999999,234.43573660958768,150.85861365567558,0.336176037620592
0.0008790994163484899,0.0019064,234.45423429333238,150.85861365567558,0.336176037620592
0.0008805750343364858,0.0019096,234.47271987176455,150.85861365567558,0.336176037620592
0.0008875842197794657,0.0019248,234.56036191901418,150.85861365567558,0.336176037620592
0.0008912732647494551,0.0019328,234.6063808739574,150.85861365567558,0.336176037620592
0.0008920110737434531,0.0019344,234.61557574418018,150.85861365567558,0.336176037620592
0.0008957001187134425,0.0019424,234.66150567917973,150.85861365567558,0.336176037620592
0.0009001269726774299,0.001952,234.71652433247985,150.85861365567558,0.336176037620592
0.0009034471131504204,0.0019592,234.75771909669177,150.85861365567558,0.336176037620592
0.0009038160176474193,0.00196,234.76229264524318,150.85861365567558,0.336176037620592
0.0009056605401324141,0.001964,234.7851494766052,150.85861365567558,0.336176037620592
0.0009082428716114066,0.0019695999999999997,234.81711856348295,150.85861365567558,0.336176037620592
0.0009089806806054046,0.0019711999999999998,234.82624607472945,150.85861365567558,0.336176037620592
0.0009123008210783952,0.0019784,234.86728417173825,150.85861365567558,0.336176037620592
0.0009152520570543868,0.0019848,234.90371360727028,150.85861365567558,0.336176037620592
0.0009156209615513857,0.0019856,234.90826406335856,150.85861365567558,0.336176037620592
0.0009229990514913646,0.0020016,234.99912357285055,150.85861365567558,0.336176037620592
0.0009259502874673562,0.002008,235.03538801207995,150.85861365567558,0.336176037620592
0.0009311149504253415,0.0020192,235.09874249932403,150.85861365567558,0.336176037620592
0.0009322216639163381,0.0020215999999999997,235.11230061354667,150.85861365567558,0.336176037620592
0.0009348039953953308,0.0020272,235.14391182479662,150.85861365567558,0.336176037620592
0.0009351728998923298,0.002028,235.14842493045893,150.85861365567558,0.336176037620592
0.0009392308493593183,0.0020368,235.19802335442145,150.85861365567558,0.336176037620592
0.0009414442763413119,0.0020415999999999998,235.225041812722,150.85861365567558,0.336176037620592
0.0009447644168143024,0.0020488,235.2655230954382,150.85861365567558,0.336176037620592
0.0009480845572872931,0.002056,235.30594893406027,150.85861365567558,0.336176037620592
0.0009510357932632845,0.0020624,235.3418366852578,150.85861365567558,0.336176037620592
0.0009525114112512803,0.0020656,235.3597642716824,150.85861365567558,0.336176037620592
0.0009569382652152676,0.0020751999999999997,235.41348215432808,150.85861365567558,0.336176037620592
0.0009584138832032634,0.0020783999999999998,235.43136656696217,150.85861365567558,0.336176037620592
0.0009628407371672509,0.002088,235.48495548237477,150.85861365567558,0.336176037620592
0.0009691121136162329,0.0021016,235.56070891634332,150.85861365567558,0.336176037620592
0.0009702188271072298,0.002104,235.57405729906026,150.85861365567558,0.336176037620592
0.0009724322540892236,0.0021088,235.60073626309028,150.85861365567558,0.336176037620592
0.0009746456810712171,0.0021135999999999998,235.62739155445752,150.85861365567558,0.336176037620592
0.0009757523945622139,0.002116,235.6407103462505,150.85861365567558,0.336176037620592
0.0009768591080532108,0.0021184,235.65402324785651,150.85861365567558,0.336176037620592
0.0009772280125502097,0.0021192,235.65845957439836,150.85861365567558,0.336176037620592
0.0009864506249751834,0.0021392,235.7691563691388,150.85861365567558,0.336176037620592
0.0009905085744421718,0.0021479999999999997,235.81773501211077,150.85861365567558,0.336176037620592
0.0009927220014241654,0.0021528,235.84419973685868,150.85861365567558,0.336176037620592
0.0010004689958611433,0.0021696,235.9366455919117,150.85861365567558,0.336176037620592
0.0010015757093521402,0.002172,235.94982931674025,150.85861365567558,0.336176037620592
0.0010085848947951202,0.0021872,236.0331946933519,150.85861365567558,0.336176037620592
0.001010060512783116,0.0021904,236.05071647367927,150.85861365567558,0.336176037620592
0.0010203898386990865,0.0022128,236.17309061417717,150.85861365567558,0.336176037620592
0.0010229721701780791,0.0022183999999999997,236.20360854356437,150.85861365567558,0.336176037620592
0.0010285057376330634,0.0022304,236.2689031200054,150.85861365567558,0.336176037620592
0.0010329325915970507,0.00224,236.32104019054597,150.85861365567558,0.336176037620592
0.0010358838275730422,0.0022464,236.35574983287538,150.85861365567558,0.336176037620592
0.0010458442489920138,0.002268,236.4726111929267,150.85861365567558,0.336176037620592
0.0010476887714770085,0.0022719999999999997,236.49420446916548,150.85861365567558,0.336176037620592
0.001052484529937995,0.0022824,236.55027771403556,150.85861365567558,0.336176037620592
0.0010532223389319929,0.002284,236.55889551477026,150.85861365567558,0.336176037620592
0.001058755906386977,0.002296,236.62345414102768,150.85861365567558,0.336176037620592
0.0010679785188119507,0.002316,236.7307601910393,150.85861365567558,0.336176037620592
0.0010687163278059486,0.0023176,236.73932903152283,150.85861365567558,0.336176037620592
0.0010760944177459276,0.0023336,236.8248909261668,150.85861365567558,0.336176037620592
0.0010764633222429265,0.0023344,236.82916300500935,150.85861365567558,0.336176037620592
0.001085317030170901,0.0023536,236.93152223805924,150.85861365567558,0.336176037620592
0.0010908505976258854,0.0023656,236.99533141338338,150.85861365567558,0.336176037620592
0.0010956463560868718,0.002376,237.05053065525382,150.85861365567558,0.336176037620592
0.0011056067775058432,0.0023975999999999997,237.16487505693294,150.85861365567558,0.336176037620592
0.00110671349099684,0.0024,237.1775551423478,150.85861365567558,0.336176037620592
0.0011089269179788337,0.0024048,237.20290048723172,150.85861365567558,0.336176037620592
0.0011118781539548254,0.0024112,237.23666361080103,150.85861365567558,0.336176037620592
0.0011140915809368188,0.0024159999999999997,237.26196302197764,150.85861365567558,0.336176037620592
0.0011170428169128106,0.0024224,237.29566509800793,150.85861365567558,0.336176037620592
0.0011188873393978053,0.0024264,237.31671126217955,150.85861365567558,0.336176037620592
0.0011225763843677947,0.0024343999999999998,237.35876304099082,150.85861365567558,0.336176037620592
0.0011258965248407853,0.0024416,237.39656358426768,150.85861365567558,0.336176037620592
0.001128109951822779,0.0024464,237.42173979758954,150.85861365567558,0.336176037620592
0.0011292166653137756,0.0024487999999999997,237.43432067935638,150.85861365567558,0.336176037620592
0.0011317989967927684,0.0024544,237.46365738426545,150.85861365567558,0.336176037620592
0.001135119137265759,0.0024616,237.5013376755251,150.85861365567558,0.336176037620592
0.001142128322708739,0.0024768,237.58074409583512,150.85861365567558,0.336176037620592
0.0011424972272057379,0.0024776,237.58491810860454,150.85861365567558,0.336176037620592
0.0011443417496907328,0.0024816,237.60578029326518,150.85861365567558,0.336176037620592
0.0011502442216427158,0.0024944,237.67245132652187,150.85861365567558,0.336176037620592
0.0011520887441277105,0.0024984,237.6932586439119,150.85861365567558,0.336176037620592
0.0011590979295706906,0.0025136,237.77220824427832,150.85861365567558,0.336176037620592
0.00116979615998366,0.0025368,237.8923522372602,150.85861365567558,0.336176037620592
0.0011749608229416452,0.002548,237.95019935209075,150.85861365567558,0.336176037620592
0.001176067536432642,0.0025504,237.9625822510362,150.85861365567558,0.336176037620592
0.0011779120589176368,0.0025544,237.98321032175215,150.85861365567558,0.336176037620592
0.001184183435366619,0.002568,238.05325172296872,150.85861365567558,0.336176037620592
0.0011860279578516137,0.002572,238.07382458436453,150.85861365567558,0.336176037620592
0.0011930371432945935,0.0025872,238.15188792060948,150.85861365567558,0.336176037620592
0.001195988379270585,0.0025935999999999997,238.1847031596938,150.85861365567558,0.336176037620592
0.00119783290175558,0.0025976,238.20519664804564,150.85861365567558,0.336176037620592
0.0012007841377315715,0.002604,238.23796064851754,150.85861365567558,0.336176037620592
0.0012018908512225683,0.0026064,238.25023905017358,150.85861365567558,0.336176037620592
0.0012022597557195672,0.0026072,238.25433087076257,150.85861365567558,0.336176037620592
0.0012063177051865556,0.002616,238.29930862730163,150.85861365567558,0.336176037620592
0.001211113463647542,0.0026264,238.35238815315537,150.85861365567558,0.336176037620592
0.0012151714131145303,0.0026352,238.397237604041,150.85861365567558,0.336176037620592
0.0012162781266055272,0.0026376,238.40945913028932,150.85861365567558,0.336176037620592
0.0012210738850665134,0.0026479999999999997,238.46236903971703,150.85861365567558,0.336176037620592
0.001231403210982484,0.0026704,238.57605436970843,150.85861365567558,0.336176037620592
0.0012317721154794829,0.0026712,238.58010766699235,150.85861365567558,0.336176037620592
0.001232509924473481,0.0026728,238.58821284154726,150.85861365567558,0.336176037620592
0.0012350922559524735,0.0026784,238.61656606300951,150.85861365567558,0.336176037620592
0.0012398880144134598,0.0026888,238.66916078385134,150.85861365567558,0.336176037620592
0.0012428392503894515,0.0026952,238.70148733409195,150.85861365567558,0.336176037620592
0.0012505862448264292,0.002712,238.7862024116804,150.85861365567558,0.336176037620592
0.0012509551493234282,0.0027128,238.7902313501429,150.85861365567558,0.336176037620592
0.0012535374808024208,0.0027183999999999997,238.818420956403,150.85861365567558,0.336176037620592
0.0012561198122814133,0.002724,238.8465879238214,150.85861365567558,0.336176037620592
0.0012583332392634072,0.0027288,238.87071306910823,150.85861365567558,0.336176037620592
0.001267555851688381,0.0027488,238.9710568815387,150.85861365567558,0.336176037620592
0.0012760406551193568,0.0027672,239.06312199668514,150.85861365567558,0.336176037620592
0.0012767784641133546,0.0027688,239.07111635878795,150.85861365567558,0.336176037620592
0.0012775162731073523,0.0027703999999999997,239.0791089194171,150.85861365567558,0.336176037620592
0.0012786229865983491,0.0027727999999999997,239.09109438576036,150.85861365567558,0.336176037620592
0.001280836413580343,0.0027776,239.1150531877365,150.85861365567558,0.336176037620592
0.001281205318077342,0.0027784,239.11904475099897,150.85861365567558,0.336176037620592
0.0012837876495563345,0.002784,239.14697315407912,150.85861365567558,0.336176037620592
0.00128526326754433,0.0027871999999999997,239.16292240462673,150.85861365567558,0.336176037620592
0.0012882145035203218,0.0027936,239.19479949752443,150.85861365567558,0.336176037620592
0.0012893212170113186,0.002796,239.20674606294338,150.85861365567558,0.336176037620592
0.0012911657394963135,0.0028,239.2266481218608,150.85861365567558,0.336176037620592
0.0012922724529873103,0.0028024,239.2385840349042,150.85861365567558,0.336176037620592
0.0012930102619813082,0.002804,239.24653909557202,150.85861365567558,0.336176037620592
0.0012937480709753059,0.0028055999999999997,239.2544923861236,150.85861365567558,0.336176037620592
0.0012952236889633016,0.0028087999999999998,239.2703936624883,150.85861365567558,0.336176037620592
0.0012981749249392934,0.0028152,239.3021750354278,150.85861365567558,0.336176037620592
0.0012989127339332913,0.0028168,239.31011597434357,150.85861365567558,0.336176037620592
0.0013070286328672681,0.0028344,239.3973505164146,150.85861365567558,0.336176037620592
