Time(s),Strain(%),Stress(MPa),Temp(C),Log_SR(s-1)
1.0447974138399848e-05,0.000308,52.874100125,371.51907815219886,1.4695186275660133
1.0637937304552573e-05,0.0003136,53.8354474,371.51907815219886,1.4695186275660133
1.0719350090046598e-05,0.000316,54.247453375,371.51907815219886,1.4695186275660133
1.0882175661034648e-05,0.0003208,55.071465325,371.51907815219886,1.4695186275660133
1.1316377183669446e-05,0.0003336,57.268830525,371.51907815219886,1.4695186275660133
1.1479202754657496e-05,0.0003384,58.092842475,371.51907815219886,1.4695186275660133
1.2293330609597744e-05,0.00036239999999999997,62.21290222499999,371.51907815219886,1.4695186275660133
1.2673256941903193e-05,0.0003736,64.135596775,371.51907815219886,1.4695186275660133
1.2863220108055917e-05,0.0003792,65.09694405,371.51907815219886,1.4695186275660133
1.3460247201678766e-05,0.0003968,68.1183212,371.51907815219886,1.4695186275660133
1.3677347962996166e-05,0.0004032,69.2170038,371.51907815219886,1.4695186275660133
1.3840173533984215e-05,0.000408,70.04101575,371.51907815219886,1.4695186275660133
1.3894448724313565e-05,0.0004096,70.31568639999999,371.51907815219886,1.4695186275660133
1.397586150980759e-05,0.000412,70.727692375,371.51907815219886,1.4695186275660133
1.4002999104972265e-05,0.0004128,70.8650277,371.51907815219886,1.4695186275660133
1.4247237461454338e-05,0.00041999999999999996,72.101045625,371.51907815219886,1.4695186275660133
1.4708576579253813e-05,0.00043359999999999997,74.43574615,371.51907815219886,1.4695186275660133
1.4871402150241863e-05,0.0004384,75.2597581,371.51907815219886,1.4695186275660133
1.5766942790676133e-05,0.00046479999999999997,79.791823825,371.51907815219886,1.4695186275660133
1.584835557617016e-05,0.00046719999999999997,80.2038298,371.51907815219886,1.4695186275660133
1.5875493171334834e-05,0.000468,80.341165125,371.51907815219886,1.4695186275660133
1.6038318742322885e-05,0.0004728,81.165177075,371.51907815219886,1.4695186275660133
1.6092593932652233e-05,0.0004744,81.43984772499999,371.51907815219886,1.4695186275660133
1.6146869122981582e-05,0.00047599999999999997,81.714518375,371.51907815219886,1.4695186275660133
1.620114431331093e-05,0.00047759999999999995,81.98918902499999,371.51907815219886,1.4695186275660133
1.6309694693969633e-05,0.0004808,82.538530325,371.51907815219886,1.4695186275660133
1.633683228913431e-05,0.0004816,82.67586565,371.51907815219886,1.4695186275660133
1.6472520264957683e-05,0.0004856,83.362542275,371.51907815219886,1.4695186275660133
1.652679545528703e-05,0.00048719999999999997,83.637212925,371.51907815219886,1.4695186275660133
1.668962102627508e-05,0.0004919999999999999,84.46122487499998,371.51907815219886,1.4695186275660133
1.6798171406933783e-05,0.0004952,85.010566175,371.51907815219886,1.4695186275660133
1.690672178759248e-05,0.0004984,85.55990747499999,371.51907815219886,1.4695186275660133
1.706954735858053e-05,0.0005032,86.383919425,371.51907815219886,1.4695186275660133
1.8127913570002855e-05,0.0005344,91.7399971,371.51907815219886,1.4695186275660133
1.8426427116814277e-05,0.0005432,93.250685675,371.51907815219886,1.4695186275660133
1.848070230714363e-05,0.0005448,93.525356325,371.51907815219886,1.4695186275660133
1.864352787813168e-05,0.0005496,94.349368275,371.51907815219886,1.4695186275660133
1.8752078258790378e-05,0.0005528,94.898709575,371.51907815219886,1.4695186275660133
1.8806353449119726e-05,0.0005543999999999999,95.17338022499999,371.51907815219886,1.4695186275660133
1.9186279781425176e-05,0.0005656,97.09607477499999,371.51907815219886,1.4695186275660133
1.9620481304059974e-05,0.0005784,99.293439975,371.51907815219886,1.4695186275660133
1.9783306875048024e-05,0.0005832,100.117451925,371.51907815219886,1.4695186275660133
1.9837582065377376e-05,0.0005848,100.392122575,371.51907815219886,1.4695186275660133
2.0543159539658922e-05,0.0006056,103.96284102499999,371.51907815219886,1.4695186275660133
2.0597434729988274e-05,0.0006072,104.23751167500001,371.51907815219886,1.4695186275660133
2.1004498657458398e-05,0.0006192,106.29754154999999,371.51907815219886,1.4695186275660133
2.114018663328177e-05,0.0006232,106.984218175,371.51907815219886,1.4695186275660133
2.1710076131739944e-05,0.0006399999999999999,109.86825999999999,371.51907815219886,1.4695186275660133
2.211714005921007e-05,0.000652,111.928289875,371.51907815219886,1.4695186275660133
2.2171415249539417e-05,0.0006536,112.202960525,371.51907815219886,1.4695186275660133
2.255134158184487e-05,0.0006648,114.125655075,371.51907815219886,1.4695186275660133
2.3039818294809016e-05,0.0006791999999999999,116.59769092499998,371.51907815219886,1.4695186275660133
2.333833184162044e-05,0.0006879999999999999,118.10837949999998,371.51907815219886,1.4695186275660133
2.344688222227914e-05,0.0006912,118.65772079999999,371.51907815219886,1.4695186275660133
2.3474019817443818e-05,0.000692,118.795056125,371.51907815219886,1.4695186275660133
2.3528295007773163e-05,0.0006935999999999999,119.06972677499999,371.51907815219886,1.4695186275660133
2.388108374491394e-05,0.000704,120.855086,371.51907815219886,1.4695186275660133
2.404390931590199e-05,0.0007088,121.67909795,371.51907815219886,1.4695186275660133
2.4071046911066666e-05,0.0007096,121.81643327500001,371.51907815219886,1.4695186275660133
2.445097324337211e-05,0.0007208,123.739127825,371.51907815219886,1.4695186275660133
2.4776624385348212e-05,0.0007304,125.387151725,371.51907815219886,1.4695186275660133
2.4830899575677564e-05,0.000732,125.661822375,371.51907815219886,1.4695186275660133
2.4858037170842235e-05,0.0007327999999999999,125.79915769999998,371.51907815219886,1.4695186275660133
2.521082590798301e-05,0.0007432,127.58451692499999,371.51907815219886,1.4695186275660133
2.5455064264465083e-05,0.0007503999999999999,128.82053484999997,371.51907815219886,1.4695186275660133
2.5834990596770536e-05,0.0007616,130.7432294,371.51907815219886,1.4695186275660133
2.621491692907598e-05,0.0007727999999999999,132.66592394999998,371.51907815219886,1.4695186275660133
2.6377742500064032e-05,0.0007775999999999999,133.48993589999998,371.51907815219886,1.4695186275660133
2.6513430475887407e-05,0.0007815999999999999,134.176612525,371.51907815219886,1.4695186275660133
2.675766883236948e-05,0.0007888,135.41263045,371.51907815219886,1.4695186275660133
2.762607187763908e-05,0.0008144,139.80736084999998,371.51907815219886,1.4695186275660133
2.7734622258297778e-05,0.0008175999999999999,140.35670215,371.51907815219886,1.4695186275660133
2.7816035043791805e-05,0.00082,140.768708125,371.51907815219886,1.4695186275660133
2.7978860614779855e-05,0.0008248,141.592720075,371.51907815219886,1.4695186275660133
2.8413062137414653e-05,0.0008376,143.790085275,371.51907815219886,1.4695186275660133
2.8575887708402703e-05,0.0008424,144.614097225,371.51907815219886,1.4695186275660133
2.8603025303567378e-05,0.0008432,144.75143255,371.51907815219886,1.4695186275660133
2.8738713279390753e-05,0.0008472,145.438109175,371.51907815219886,1.4695186275660133
2.8765850874555428e-05,0.000848,145.5754445,371.51907815219886,1.4695186275660133
2.895581404070815e-05,0.0008535999999999999,146.53679177499998,371.51907815219886,1.4695186275660133
2.9037226826202176e-05,0.000856,146.94879775,371.51907815219886,1.4695186275660133
2.91186396116962e-05,0.0008583999999999999,147.36080372499998,371.51907815219886,1.4695186275660133
2.9145777206860877e-05,0.0008592,147.49813905,371.51907815219886,1.4695186275660133
2.917291480202555e-05,0.00086,147.635474375,371.51907815219886,1.4695186275660133
2.9200052397190226e-05,0.0008608,147.7728097,371.51907815219886,1.4695186275660133
2.92271899923549e-05,0.0008615999999999999,147.910145025,371.51907815219886,1.4695186275660133
2.960711632466035e-05,0.0008728,149.83283957499998,371.51907815219886,1.4695186275660133
2.9634253919825024e-05,0.0008736,149.9701749,371.51907815219886,1.4695186275660133
2.9688529110154373e-05,0.0008751999999999999,150.24484554999998,371.51907815219886,1.4695186275660133
2.9878492276307098e-05,0.0008807999999999999,151.206192825,371.51907815219886,1.4695186275660133
3.0041317847295148e-05,0.0008856,152.030204775,371.51907815219886,1.4695186275660133
3.0204143418283198e-05,0.0008904,152.854216725,371.51907815219886,1.4695186275660133
3.0339831394106573e-05,0.0008944,153.54089335,371.51907815219886,1.4695186275660133
3.0529794560259295e-05,0.0009,154.50224062499998,371.51907815219886,1.4695186275660133
3.0719757726412026e-05,0.0009056,155.4635879,371.51907815219886,1.4695186275660133
3.0828308107070724e-05,0.0009088,156.0129292,371.51907815219886,1.4695186275660133
3.10725464635528e-05,0.0009159999999999999,157.248947125,371.51907815219886,1.4695186275660133
3.1181096844211495e-05,0.0009192,157.798288425,371.51907815219886,1.4695186275660133
3.13981976055289e-05,0.0009256,158.896971025,371.51907815219886,1.4695186275660133
3.1479610391022924e-05,0.000928,159.308977,371.51907815219886,1.4695186275660133
3.158816077168162e-05,0.0009312,159.8583183,371.51907815219886,1.4695186275660133
3.177812393783435e-05,0.0009368,160.819665575,371.51907815219886,1.4695186275660133
3.185953672332837e-05,0.0009392,161.23167155,371.51907815219886,1.4695186275660133
3.237515103145719e-05,0.0009544,163.841042725,371.51907815219886,1.4695186275660133
3.280935255409199e-05,0.0009672,166.038407925,371.51907815219886,1.4695186275660133
3.2890765339586016e-05,0.0009695999999999999,166.4504139,371.51907815219886,1.4695186275660133
3.308072850573874e-05,0.0009752,167.41176117499998,371.51907815219886,1.4695186275660133
3.3270691671891466e-05,0.0009808,168.37310845,371.51907815219886,1.4695186275660133
3.351493002837354e-05,0.000988,168.70635598703842,371.51907815219886,1.4695186275660133
3.354206762353822e-05,0.0009888,168.71076601364004,371.51907815219886,1.4695186275660133
3.411195712199639e-05,0.0010056,168.8030575687462,371.51907815219886,1.4695186275660133
3.430192028814911e-05,0.0010111999999999999,168.8336875341432,371.51907815219886,1.4695186275660133
3.4383333073643135e-05,0.0010136,168.8467944027782,371.51907815219886,1.4695186275660133
3.451902104946652e-05,0.0010176,168.8686123193434,371.51907815219886,1.4695186275660133
3.479039700111326e-05,0.0010256,168.912148068964,371.51907815219886,1.4695186275660133
3.500749776243066e-05,0.001032,168.94688138628322,371.51907815219886,1.4695186275660133
3.5387424094736114e-05,0.0010432,169.00746322676662,371.51907815219886,1.4695186275660133
3.544169928506546e-05,0.0010448,169.0160970229932,371.51907815219886,1.4695186275660133
3.5875900807700254e-05,0.0010576,169.0849827299531,371.51907815219886,1.4695186275660133
3.6147276759347005e-05,0.0010655999999999999,169.1278712215579,371.51907815219886,1.4695186275660133
3.650006549648778e-05,0.001076,169.18343899385587,371.51907815219886,1.4695186275660133
3.658147828198181e-05,0.0010784,169.19623253290476,371.51907815219886,1.4695186275660133
3.669002866264051e-05,0.0010816,169.21327332519505,371.51907815219886,1.4695186275660133
3.723278056593401e-05,0.0010976,169.29818412156925,371.51907815219886,1.4695186275660133
3.742274373208673e-05,0.0011032,169.3277886765616,371.51907815219886,1.4695186275660133
3.758556930307478e-05,0.001108,169.3531173925138,371.51907815219886,1.4695186275660133
3.76669820885688e-05,0.0011103999999999999,169.36576570029155,371.51907815219886,1.4695186275660133
3.8291146777356325e-05,0.0011288,169.46238434219157,371.51907815219886,1.4695186275660133
3.8616797919332425e-05,0.0011384,169.51255012379457,371.51907815219886,1.4695186275660133
3.924096260811995e-05,0.0011568,169.60824242916087,371.51907815219886,1.4695186275660133
3.934951298877865e-05,0.00116,169.62482379121406,371.51907815219886,1.4695186275660133
3.970230172591943e-05,0.0011704,169.67859043381,371.51907815219886,1.4695186275660133
4.000081527273085e-05,0.0011792,169.7239399094555,371.51907815219886,1.4695186275660133
4.0652117556683046e-05,0.0011983999999999999,169.82242859471975,371.51907815219886,1.4695186275660133
4.116773186481187e-05,0.0012136,169.89996303914364,371.51907815219886,1.4695186275660133
4.138483262612927e-05,0.00122,169.9324957115524,371.51907815219886,1.4695186275660133
4.1411970221293945e-05,0.0012208,169.9365576105179,371.51907815219886,1.4695186275660133
4.2008997314916796e-05,0.0012384,170.02565844212444,371.51907815219886,1.4695186275660133
4.209041010041082e-05,0.0012408,170.03777017963836,371.51907815219886,1.4695186275660133
4.222609807623419e-05,0.0012448,170.05793612520785,371.51907815219886,1.4695186275660133
4.2334648456892896e-05,0.001248,170.074050691609,371.51907815219886,1.4695186275660133
4.249747402788094e-05,0.0012527999999999999,170.09819235935962,371.51907815219886,1.4695186275660133
4.287740036018639e-05,0.001264,170.15438306501008,371.51907815219886,1.4695186275660133
4.301308833600977e-05,0.001268,170.1744040724546,371.51907815219886,1.4695186275660133
4.3447289858644566e-05,0.0012808,170.23830640263145,371.51907815219886,1.4695186275660133
4.366439061996196e-05,0.0012871999999999998,170.27016413368045,371.51907815219886,1.4695186275660133
4.3772941000620666e-05,0.0012904,170.2860698292595,371.51907815219886,1.4695186275660133
4.380007859578534e-05,0.0012912,170.29004384863967,371.51907815219886,1.4695186275660133
4.439710568940819e-05,0.0013088,170.3772308099259,371.51907815219886,1.4695186275660133
4.518409594918376e-05,0.0013319999999999999,170.4914636160564,371.51907815219886,1.4695186275660133
4.5265508734677785e-05,0.0013344,170.5032363434477,371.51907815219886,1.4695186275660133
4.553688468632453e-05,0.0013423999999999999,170.5424192644558,371.51907815219886,1.4695186275660133
4.5618297471818556e-05,0.0013448,170.55415636859584,371.51907815219886,1.4695186275660133
4.572684785247726e-05,0.001348,170.56979314106013,371.51907815219886,1.4695186275660133
4.586253582830063e-05,0.001352,170.58931876365997,371.51907815219886,1.4695186275660133
4.588967342346531e-05,0.0013528,170.59322118322453,371.51907815219886,1.4695186275660133
4.6242462160606086e-05,0.0013632,170.64387101268727,371.51907815219886,1.4695186275660133
4.659525089774686e-05,0.0013736,170.69437036330325,371.51907815219886,1.4695186275660133
4.667666368324088e-05,0.0013759999999999998,170.70600285739263,371.51907815219886,1.4695186275660133
4.700231482521698e-05,0.0013855999999999999,170.75245392357527,371.51907815219886,1.4695186275660133
4.711086520587568e-05,0.0013888,170.7679096980608,371.51907815219886,1.4695186275660133
4.781644268015723e-05,0.0014096,170.86803581302826,371.51907815219886,1.4695186275660133
4.8060681036639305e-05,0.0014168,170.9025603862663,371.51907815219886,1.4695186275660133
4.814209382213333e-05,0.0014192,170.91405336287664,371.51907815219886,1.4695186275660133
4.835919458345073e-05,0.0014256,170.94466430354885,371.51907815219886,1.4695186275660133
4.86034329399328e-05,0.0014328,170.97903762152038,371.51907815219886,1.4695186275660133
4.8739120915756176e-05,0.0014368,170.99810479935442,371.51907815219886,1.4695186275660133
4.898335927223825e-05,0.001444,171.0323736320041,371.51907815219886,1.4695186275660133
4.9824624722343175e-05,0.0014688,171.1499039867504,371.51907815219886,1.4695186275660133
5.006886307882525e-05,0.0014759999999999999,171.1838804092618,371.51907815219886,1.4695186275660133
5.0177413459483946e-05,0.0014792,171.1989602870973,371.51907815219886,1.4695186275660133
5.0475927006295375e-05,0.001488,171.2403644910059,371.51907815219886,1.4695186275660133
5.0937266124094845e-05,0.0015015999999999999,171.3041654635194,371.51907815219886,1.4695186275660133
5.115436688541225e-05,0.001508,171.33411143518398,371.51907815219886,1.4695186275660133
5.259265942914002e-05,0.0015504,171.53126621420472,371.51907815219886,1.4695186275660133
5.313541133243351e-05,0.0015664,171.6051163355684,371.51907815219886,1.4695186275660133
5.324396171309222e-05,0.0015696,171.6198509928703,371.51907815219886,1.4695186275660133
5.3705300830891686e-05,0.0015831999999999999,171.6823430347822,371.51907815219886,1.4695186275660133
5.4085227163197136e-05,0.0015944,171.7336500196072,371.51907815219886,1.4695186275660133
5.424805273418518e-05,0.0015991999999999998,171.75559567749923,371.51907815219886,1.4695186275660133
5.427519032934986e-05,0.0015999999999999999,171.75925078814538,371.51907815219886,1.4695186275660133
5.489935501813738e-05,0.0016183999999999999,171.84312262979432,371.51907815219886,1.4695186275660133
5.495363020846673e-05,0.00162,171.8503982125042,371.51907815219886,1.4695186275660133
5.498076780363141e-05,0.0016208,171.85403495290342,371.51907815219886,1.4695186275660133
5.5143593374619456e-05,0.0016255999999999998,171.8758407121578,371.51907815219886,1.4695186275660133
5.5170730969784134e-05,0.0016263999999999999,171.87947256264323,371.51907815219886,1.4695186275660133
5.555065730208958e-05,0.0016376,171.93024553720622,371.51907815219886,1.4695186275660133
5.5876308444065684e-05,0.0016472,171.9736575343821,371.51907815219886,1.4695186275660133
5.598485882472439e-05,0.0016504,171.9881062580955,371.51907815219886,1.4695186275660133
5.636478515702983e-05,0.0016615999999999998,172.03859097494563,371.51907815219886,1.4695186275660133
5.6527610728017884e-05,0.0016664,172.0601866361965,371.51907815219886,1.4695186275660133
5.70432250361467e-05,0.0016816,172.1284133970118,371.51907815219886,1.4695186275660133
5.7667389724934225e-05,0.0017,172.21068273347538,371.51907815219886,1.4695186275660133
5.783021529592228e-05,0.0017048,172.23208709463535,371.51907815219886,1.4695186275660133
5.788449048625163e-05,0.0017063999999999998,172.23921665698384,371.51907815219886,1.4695186275660133
5.79116280814163e-05,0.0017071999999999999,172.24278046044174,371.51907815219886,1.4695186275660133
5.853579277020383e-05,0.0017255999999999999,172.32456904948847,371.51907815219886,1.4695186275660133
5.875289353152122e-05,0.0017319999999999998,172.3529374361338,371.51907815219886,1.4695186275660133
5.9024269483167975e-05,0.00174,172.38834049500485,371.51907815219886,1.4695186275660133
5.926850783965005e-05,0.0017472,172.42014900831813,371.51907815219886,1.4695186275660133
5.9295645434814726e-05,0.001748,172.42368012914247,371.51907815219886,1.4695186275660133
5.9322783029979404e-05,0.0017488,172.42721061975433,371.51907815219886,1.4695186275660133
6.0462562026895744e-05,0.0017824,172.5749273916587,371.51907815219886,1.4695186275660133
6.108672671568327e-05,0.0018008,172.65535956980838,371.51907815219886,1.4695186275660133
6.114100190601262e-05,0.0018024,172.6623384896145,371.51907815219886,1.4695186275660133
6.116813950117729e-05,0.0018031999999999998,172.66582704343654,371.51907815219886,1.4695186275660133
6.1276689881836e-05,0.0018063999999999999,172.67977522686877,371.51907815219886,1.4695186275660133
6.135810266733002e-05,0.0018088,172.6902300413885,371.51907815219886,1.4695186275660133
6.162947861897677e-05,0.0018168,172.72504041648628,371.51907815219886,1.4695186275660133
6.171089140447079e-05,0.0018192,172.73547186524638,371.51907815219886,1.4695186275660133
6.173802899963547e-05,0.00182,172.73894782196385,371.51907815219886,1.4695186275660133
6.230791849809365e-05,0.0018368,172.8118058344917,371.51907815219886,1.4695186275660133
6.233505609325833e-05,0.0018376,172.81526876647584,371.51907815219886,1.4695186275660133
6.27963952110578e-05,0.0018512,172.87404894902946,371.51907815219886,1.4695186275660133
6.371907344665673e-05,0.0018784,172.99110648890164,371.51907815219886,1.4695186275660133
6.377334863698609e-05,0.00188,172.99797156730293,371.51907815219886,1.4695186275660133
6.466888927742036e-05,0.0019064,173.11091843312664,371.51907815219886,1.4695186275660133
6.475030206291438e-05,0.0019088,173.12115598671184,371.51907815219886,1.4695186275660133
6.523877877587853e-05,0.0019232,173.1824762177407,371.51907815219886,1.4695186275660133
6.532019156137256e-05,0.0019256,173.19267882229985,371.51907815219886,1.4695186275660133
6.564584270334866e-05,0.0019352,173.23343974516274,371.51907815219886,1.4695186275660133
6.605290663081878e-05,0.0019471999999999998,173.284280172666,371.51907815219886,1.4695186275660133
6.68941720809237e-05,0.001972,173.38896480620465,371.51907815219886,1.4695186275660133
6.724696081806449e-05,0.0019824,173.43271186492504,371.51907815219886,1.4695186275660133
6.76540247455346e-05,0.0019944,173.48307817352983,371.51907815219886,1.4695186275660133
6.773543753102863e-05,0.0019968,173.4931372376341,371.51907815219886,1.4695186275660133
6.84138774101455e-05,0.0020168,173.57678019062456,371.51907815219886,1.4695186275660133
6.852242779080421e-05,0.00202,173.5901329850686,371.51907815219886,1.4695186275660133
6.876666614728627e-05,0.0020272,173.62014664670238,371.51907815219886,1.4695186275660133
6.879380374245095e-05,0.002028,173.62347892973216,371.51907815219886,1.4695186275660133
6.903804209893304e-05,0.0020352,173.65344644278036,371.51907815219886,1.4695186275660133
6.909231728926238e-05,0.0020368,173.66010027184979,371.51907815219886,1.4695186275660133
6.920086766992106e-05,0.0020399999999999997,173.6734018176885,371.51907815219886,1.4695186275660133
6.936369324090912e-05,0.0020448,173.69333888898473,371.51907815219886,1.4695186275660133
6.94993812167325e-05,0.0020488,173.7099391762169,371.51907815219886,1.4695186275660133
7.009640831035535e-05,0.0020664,173.7828307954112,371.51907815219886,1.4695186275660133
7.09105361652956e-05,0.0020904,173.88183945266226,371.51907815219886,1.4695186275660133
7.137187528309507e-05,0.002104,173.9377475564666,371.51907815219886,1.4695186275660133
7.180607680572986e-05,0.0021168,173.9902383393392,371.51907815219886,1.4695186275660133
7.237596630418804e-05,0.0021336,174.05894501770194,371.51907815219886,1.4695186275660133
7.272875504132882e-05,0.002144,174.10137200420857,371.51907815219886,1.4695186275660133
7.286444301715218e-05,0.0021479999999999997,174.11766869474334,371.51907815219886,1.4695186275660133
7.324436934945764e-05,0.0021592,174.16323658319322,371.51907815219886,1.4695186275660133
7.384139644308048e-05,0.0021768,174.23465746023976,371.51907815219886,1.4695186275660133
7.432987315604463e-05,0.0021912,174.2929253613323,371.51907815219886,1.4695186275660133
7.489976265450281e-05,0.002208,174.36071616612543,371.51907815219886,1.4695186275660133
7.495403784483215e-05,0.0022096,174.36716192384438,371.51907815219886,1.4695186275660133
7.560534012878436e-05,0.0022288,174.44436957369356,371.51907815219886,1.4695186275660133
7.590385367559577e-05,0.0022375999999999997,174.47966968185332,371.51907815219886,1.4695186275660133
7.593099127076045e-05,0.0022383999999999998,174.48287609543377,371.51907815219886,1.4695186275660133
7.595812886592513e-05,0.0022392,174.48608206211853,371.51907815219886,1.4695186275660133
7.652801836438331e-05,0.0022559999999999998,174.55330452093378,371.51907815219886,1.4695186275660133
7.671798153053602e-05,0.0022616,174.57566858545485,371.51907815219886,1.4695186275660133
7.715218305317083e-05,0.0022743999999999998,174.6267055075817,371.51907815219886,1.4695186275660133
7.720645824350017e-05,0.002276,174.63307723714635,371.51907815219886,1.4695186275660133
7.734214621932355e-05,0.00228,174.64899892311837,371.51907815219886,1.4695186275660133
7.823768685975782e-05,0.0023063999999999997,174.75381016241622,371.51907815219886,1.4695186275660133
7.856333800173393e-05,0.002316,174.79180720093532,371.51907815219886,1.4695186275660133
7.886185154854534e-05,0.0023247999999999997,174.82658389398748,371.51907815219886,1.4695186275660133
7.89161267388747e-05,0.0023263999999999997,174.8329014094428,371.51907815219886,1.4695186275660133
7.90246771195334e-05,0.0023296,174.8455313590952,371.51907815219886,1.4695186275660133
7.918750269052145e-05,0.0023344,174.86446360466422,371.51907815219886,1.4695186275660133
7.926891547601547e-05,0.0023368,174.87392403371817,371.51907815219886,1.4695186275660133
7.959456661799156e-05,0.0023464,174.91172791793102,371.51907815219886,1.4695186275660133
8.04358320680965e-05,0.0023712,175.00910981077664,371.51907815219886,1.4695186275660133
8.084289599556662e-05,0.0023832,175.0560874131543,371.51907815219886,1.4695186275660133
8.105999675688402e-05,0.0023896,175.08110440942863,371.51907815219886,1.4695186275660133
8.17384366360009e-05,0.0024096,175.15911463028158,371.51907815219886,1.4695186275660133
8.179271182633025e-05,0.0024112,175.16534451791907,371.51907815219886,1.4695186275660133
8.181984942149492e-05,0.002412,175.16845885713047,371.51907815219886,1.4695186275660133
8.195553739731829e-05,0.0024159999999999997,175.184024514541,371.51907815219886,1.4695186275660133
8.230832613445906e-05,0.0024264,175.22444825938192,371.51907815219886,1.4695186275660133
8.255256449094114e-05,0.0024335999999999997,175.252394353601,371.51907815219886,1.4695186275660133
8.266111487159984e-05,0.0024368,175.2648044875947,371.51907815219886,1.4695186275660133
8.274252765709387e-05,0.0024392,175.27410791751961,371.51907815219886,1.4695186275660133
8.347524272654009e-05,0.0024608,175.35767874912491,371.51907815219886,1.4695186275660133
8.366520589269282e-05,0.0024664,175.37929849996502,371.51907815219886,1.4695186275660133
8.371948108302215e-05,0.0024679999999999997,175.38547205424373,371.51907815219886,1.4695186275660133
8.382803146368086e-05,0.0024712,175.39781448210212,371.51907815219886,1.4695186275660133
