MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Operator Information						Time:	12.744629	Sec	10/13/2021 4:13:27 PM
Operator	Jake Benzing
Project	AM Bench 2022 mini-tensile challenge
Specimen ID	0-XY.20-2
Material	PBF-L Inconel 625
Specimen Width	2.56	mm
Specimen Thickness	1.52	mm
Notes	
Operator Information End

Data Acquisition						Time:	1013.738	Sec	10/13/2021 4:30:08 PM
Time	Axial Displacement	Axial Extensometer	Axial Force
19.063965	0.018964278	0.0055804853	168.48212
19.164063	0.01973011	0.0057446552	170.4245
19.26416	0.015188138	0.0056005646	170.82077
19.364258	0.018227285	0.0055831573	173.0305
19.464355	0.01840472	0.0056510158	171.83514
19.564453	0.022354148	0.0056532738	178.86996
19.664551	0.018311905	0.0056553558	174.61284
19.764648	0.023214638	0.0056172591	181.62471
19.864746	0.020469356	0.005662879	181.59796
19.964844	0.020560738	0.0057985731	184.30963
20.064941	0.019990116	0.0055605792	181.74593
20.165039	0.021889251	0.0056009088	183.97647
20.265137	0.020965807	0.0057087131	189.908
20.365234	0.020224717	0.0056747054	190.97163
20.465332	0.019807559	0.0056708413	192.22231
20.56543	0.023283891	0.0056602526	197.74045
20.665527	0.021233395	0.0057124258	194.0918
20.765625	0.020944498	0.0057105571	192.87709
20.865723	0.024455458	0.0057930374	201.44044
20.96582	0.026689334	0.0057306737	198.84947
21.065918	0.022314809	0.0058072116	199.3466
21.166016	0.024976496	0.0058089327	209.40408
21.266113	0.025531955	0.0057729795	204.73006
21.366211	0.025824949	0.0058227219	210.06728
21.466309	0.023077771	0.0057868292	203.32167
21.566406	0.026406175	0.0058547412	211.20149
21.666504	0.023199681	0.0057159867	211.68854
21.766602	0.026632784	0.0058738575	219.38611
21.866699	0.026756743	0.0057456344	216.69536
21.966797	0.026931925	0.0058239512	219.69661
22.066895	0.026313564	0.0057926518	221.77602
22.166992	0.024587408	0.0057437578	221.18126
22.26709	0.02652665	0.0058809179	222.96429
22.367188	0.027790418	0.0057918406	226.6469
22.467285	0.026657781	0.0058755334	227.51833
22.567383	0.029717622	0.0058232136	230.3017
22.66748	0.028586419	0.0061304965	233.8614
22.767578	0.028211674	0.0059490432	234.18762
22.867676	0.031686623	0.0059261117	239.81042
22.967773	0.030724457	0.0060167308	236.60892
23.067871	0.029066479	0.0059511987	238.40475
23.167969	0.030017992	0.0059245834	242.64301
23.268066	0.028102057	0.0060178908	241.76503
23.368164	0.030281072	0.0058794222	247.01782
23.468262	0.028132996	0.005990841	244.00623
23.568359	0.032419723	0.0059771584	251.35065
23.668457	0.032383457	0.0060239062	252.07442
23.768555	0.033325292	0.0059510595	249.16403
23.868652	0.034618974	0.0059260628	256.05771
23.96875	0.035349	0.0059392904	255.1595
24.068848	0.02826556	0.0060489345	252.70503
24.168945	0.032575849	0.0060265576	256.93237
24.269043	0.035335887	0.0060881139	264.20215
24.369141	0.031126453	0.0060508158	262.85788
24.469238	0.032769013	0.0061182608	264.79871
24.569336	0.033365451	0.0061058411	266.24487
24.669434	0.03607836	0.006105538	267.34744
24.769531	0.032749344	0.0061508752	269.3884
24.869629	0.035494678	0.0060230745	273.20581
24.969727	0.03792996	0.0061300253	278.82169
25.069824	0.036581572	0.0061442573	282.71121
25.169922	0.03743187	0.00605895	282.83484
25.27002	0.035435669	0.006102358	280.68146
25.370117	0.036451671	0.0060116211	285.84341
25.470215	0.035695061	0.0061201127	282.18393
25.570313	0.037360772	0.0061241779	287.35229
25.67041	0.038632531	0.0061345659	291.85391
25.770508	0.035012159	0.0062568765	295.8367
25.870605	0.037923198	0.0060600806	294.82959
25.970703	0.039912023	0.0061460272	294.77557
26.070801	0.035877824	0.0061561819	296.40649
26.170898	0.038563687	0.0061830869	300.65057
26.270996	0.039458804	0.0063024526	304.41257
26.371094	0.039977793	0.0062101861	307.56555
26.471191	0.039678652	0.0064060353	311.22031
26.571289	0.04242542	0.0062895115	310.77924
26.671387	0.039102755	0.0062858975	309.71558
26.771484	0.038101453	0.0062717884	309.52295
26.871582	0.038825538	0.0061985031	303.92111
26.97168	0.039970212	0.0063467859	316.99918
27.071777	0.041760959	0.0062490003	315.65829
27.171875	0.040896729	0.0062635601	315.04816
27.271973	0.040152155	0.0062931259	319.47586
27.37207	0.043003213	0.0063128187	326.3667
27.472168	0.041754812	0.0062652114	327.61685
27.572266	0.04350663	0.0063634804	329.50986
27.672363	0.042610642	0.006293003	329.4079
27.772461	0.043423854	0.0063937455	336.60214
27.872559	0.044175189	0.0063960529	338.6713
27.972656	0.045472149	0.0064821267	345.10245
28.072754	0.044529241	0.0065553174	345.59967
28.172852	0.043155856	0.0064327568	342.72986
28.272949	0.049890522	0.0065460526	355.51044
28.373047	0.044508751	0.0064624529	350.96594
28.473145	0.046222817	0.0064891786	351.80331
28.573242	0.047252394	0.0065040006	356.69107
28.67334	0.044996802	0.0064893714	354.0657
28.773438	0.044431917	0.0065186094	355.08987
28.873535	0.048212718	0.0064851423	361.19647
28.973633	0.045605943	0.0065110037	359.08975
29.07373	0.047184166	0.0065273498	361.37595
29.173828	0.049589537	0.0064636986	363.72342
29.273926	0.049339004	0.0065341769	367.26663
29.374023	0.047159988	0.0064197257	370.44388
29.474121	0.047426347	0.0065471139	369.38657
29.574219	0.048294675	0.0065061194	372.76675
29.674316	0.05082462	0.0063043088	373.19016
29.774414	0.047071885	0.0067003253	379.42557
29.874512	0.053001739	0.0065433192	384.20471
29.974609	0.049862862	0.0066475207	383.92743
30.074707	0.04947992	0.0066736485	386.1553
30.174805	0.050828513	0.0066924943	387.91846
30.274902	0.052916709	0.006769184	393.63214
30.375	0.050498433	0.0067284433	396.21335
30.475098	0.050622802	0.0067349914	397.46307
30.575195	0.049275897	0.006641387	394.13651
30.675293	0.051329266	0.006704927	401.4213
30.775391	0.052606147	0.0067528663	405.89078
30.875488	0.049513113	0.0066658501	403.82657
30.975586	0.054691885	0.0067175552	411.93921
31.075684	0.053486101	0.0067599062	409.97702
31.175781	0.056680556	0.0067586936	412.19888
31.275879	0.052941911	0.006794652	411.65778
31.375977	0.055350404	0.0067857392	416.25122
31.476074	0.054371025	0.0068016672	413.77719
31.576172	0.054898415	0.0068851225	419.36038
31.67627	0.05692827	0.006823353	424.4144
31.776367	0.055422936	0.0069096233	426.14618
31.876465	0.053702876	0.0068360358	422.94418
31.976563	0.05633593	0.0067650657	424.19513
32.07666	0.059541602	0.0068931212	433.68109
32.176758	0.056254383	0.0068272827	438.16956
32.276855	0.058154542	0.006884479	434.92032
32.376953	0.057230689	0.0068354905	440.36426
32.477051	0.057249539	0.006987832	442.73257
32.577148	0.060026374	0.0068549872	451.13635
32.677246	0.058909565	0.0067928899	446.62131
32.777344	0.05859936	0.0069097094	446.8804
32.877441	0.057940636	0.0068654325	449.77423
32.977539	0.060564827	0.0069248294	458.35654
33.077637	0.057507906	0.0070036622	454.23718
33.177734	0.060532864	0.0069512809	454.67657
33.277832	0.05834632	0.0070109605	457.81262
33.37793	0.063218318	0.0069660903	463.24771
33.478027	0.059340656	0.0070123291	457.72025
33.578125	0.06211913	0.0069385529	460.83612
33.678223	0.062470928	0.0070075304	466.13351
33.77832	0.05933246	0.0069988105	466.31931
33.878418	0.062017709	0.0069966591	471.24493
33.978516	0.061018661	0.0071370695	474.0293
34.078613	0.061398938	0.0070965146	478.38019
34.178711	0.064133979	0.0070231636	483.56561
34.278809	0.06215724	0.0070165372	481.32007
34.378906	0.065161303	0.0070366948	486.58597
34.479004	0.063817829	0.0070001297	486.42386
34.579102	0.06149995	0.0069904509	485.39139
34.679199	0.06456548	0.007042571	492.95026
34.779297	0.062082659	0.0070654652	492.04358
34.879395	0.064243183	0.0070681251	495.54919
34.979492	0.064470202	0.0070867985	501.09189
35.07959	0.064959481	0.0072036786	507.07877
35.179688	0.068346687	0.0071943109	508.37851
35.279785	0.068240143	0.0072620143	508.68451
35.379883	0.064016782	0.0071429294	504.56757
35.47998	0.065779045	0.0071298126	507.13412
35.580078	0.06605196	0.007268325	514.19495
35.680176	0.067407675	0.0071199201	510.31357
35.780273	0.063881144	0.0072290157	511.25754
35.880371	0.069111958	0.0071073244	517.91461
35.980469	0.070951879	0.0071779946	516.81012
36.080566	0.068809129	0.0071645989	518.37415
36.180664	0.068165973	0.0070736199	519.13922
36.280762	0.072215438	0.007264731	525.29529
36.380859	0.069668032	0.0072236187	528.53076
36.480957	0.072483644	0.0072575109	530.72144
36.581055	0.070943683	0.0071450523	529.0426
36.681152	0.070493333	0.0072474764	534.47821
36.78125	0.070212014	0.0072951778	533.24554
36.881348	0.072707586	0.0072316546	540.07544
36.981445	0.071770415	0.0073747574	544.93781
37.081543	0.071420051	0.0072977925	546.91864
37.181641	0.073437564	0.0073354105	545.60217
37.281738	0.072707996	0.0073958724	555.323
37.381836	0.069913693	0.0073193344	554.39856
37.481934	0.071782298	0.0074134073	554.4873
37.582031	0.072386727	0.0073694959	558.0838
37.682129	0.071459599	0.007384039	562.01392
37.782227	0.070040524	0.0073779048	562.72681
37.882324	0.071993954	0.0074177715	561.40393
37.982422	0.073954709	0.0074262782	565.62653
38.08252	0.075181596	0.0074236272	567.4823
38.182617	0.073237382	0.0074355518	574.26093
38.282715	0.077157922	0.0074939323	573.75781
38.382813	0.07322038	0.0074614529	576.12189
38.48291	0.072634444	0.0075128479	577.89636
38.583008	0.076548167	0.0076461942	578.14087
38.683105	0.075931087	0.0075362986	584.44385
38.783203	0.077310361	0.0075517842	580.78833
38.883301	0.076655529	0.0075608366	588.52966
38.983398	0.074721821	0.0076551344	589.70972
39.083496	0.075631537	0.007628602	587.64014
39.183594	0.076859191	0.007435556	593.83325
39.283691	0.077981994	0.00760706	599.55176
39.383789	0.076894641	0.0074707838	597.50043
39.483887	0.079257645	0.0076721362	603.38074
39.583984	0.079574816	0.0076003638	604.86273
39.684082	0.08234141	0.0075671389	610.01581
39.78418	0.080499031	0.0077010915	612.30084
39.884277	0.078939863	0.0076096701	613.65283
39.984375	0.079683565	0.0077383108	610.47327
40.084473	0.081488855	0.0077363807	616.00842
40.18457	0.080549024	0.0076695671	610.80371
40.284668	0.080960855	0.0077134627	617.39185
40.384766	0.079989672	0.0077350121	621.03906
40.484863	0.081600934	0.0077912826	624.68457
40.584961	0.082537487	0.0077066356	629.6073
40.685059	0.081857458	0.0076889577	631.40973
40.785156	0.084402405	0.0079654343	637.35834
40.885254	0.0800118	0.0077421423	629.20435
40.985352	0.085494272	0.0078768982	638.2124
41.085449	0.083850428	0.0077904505	640.05078
41.185547	0.083673611	0.0078178365	644.42157
41.285645	0.085103132	0.0079275006	651.35327
41.385742	0.085660234	0.007853237	656.02148
41.48584	0.083963528	0.0078942077	651.65875
41.585938	0.085948721	0.0078531066	658.82819
41.686035	0.085585035	0.0079213679	661.06122
41.786133	0.085957117	0.0079369629	664.15405
41.88623	0.086627059	0.0078691943	661.96851
41.986328	0.087957419	0.0079587754	671.35449
42.086426	0.087521411	0.0080440091	671.94812
42.186523	0.084836163	0.0079245297	670.98621
42.286621	0.084430888	0.008031765	676.48462
42.386719	0.089110747	0.0080361003	683.89673
42.486816	0.090049095	0.0080491025	684.40625
42.586914	0.089309081	0.0080833798	685.48309
42.687012	0.08797586	0.0080286013	694.81464
42.787109	0.084887795	0.0081438022	694.9425
42.887207	0.085995845	0.0079615945	689.961
42.987305	0.087303817	0.0080816504	693.3772
43.087402	0.08921586	0.0080676032	698.30298
43.1875	0.091116987	0.0080607357	700.42029
43.287598	0.089859776	0.0080910474	697.07349
43.387695	0.089122839	0.0080115749	700.44507
43.487793	0.091195054	0.0081426343	705.00262
43.587891	0.092500821	0.0081455149	710.16174
43.687988	0.092099853	0.0081066396	713.13947
43.788086	0.092348382	0.0082691973	718.21368
43.888184	0.093747742	0.0081525268	720.40607
43.988281	0.093351074	0.0082687261	722.9364
44.088379	0.092017487	0.008323051	726.74335
44.188477	0.093427904	0.0082722176	727.49011
44.288574	0.095926143	0.0082981447	728.32617
44.388672	0.095917329	0.0082573807	734.71637
44.48877	0.092467628	0.0083051845	731.52905
44.588867	0.093797117	0.0082149766	731.26947
44.688965	0.096473612	0.0083248131	738.35834
44.789063	0.089032277	0.0082105547	733.93781
44.88916	0.094980977	0.0082420874	740.03265
44.989258	0.092788287	0.0083009275	744.72693
45.089355	0.092048422	0.0082530575	742.99738
45.189453	0.093557395	0.0084389038	748.76672
45.289551	0.09501335	0.0083493255	753.01593
45.389648	0.095141612	0.0083300574	752.76105
45.489746	0.094777115	0.0084319292	752.47174
45.589844	0.09604805	0.0084031951	756.87836
45.689941	0.10035563	0.0084792953	764.63892
45.790039	0.096802458	0.0085129868	766.60895
45.890137	0.099164031	0.0084492629	769.28748
45.990234	0.095830455	0.0084665669	766.21631
46.090332	0.098574765	0.0085209534	772.11969
46.19043	0.098690324	0.0084865149	777.30145
46.290527	0.10068427	0.0085991174	781.79614
46.390625	0.098427042	0.0085155889	779.40039
46.490723	0.096748576	0.0085307872	783.55872
46.59082	0.097566091	0.0085838987	787.64728
46.690918	0.099211775	0.0085496744	792.34259
46.791016	0.097882442	0.0086202333	790.38171
46.891113	0.10014418	0.0084890313	792.091
46.991211	0.10182695	0.0085399905	799.21057
47.091309	0.10142843	0.008590091	795.11127
47.191406	0.10127907	0.0086292243	798.59973
47.291504	0.10364059	0.0087035997	805.60022
47.391602	0.099934369	0.0085611762	805.97687
47.491699	0.10155445	0.0087688975	809.97321
47.591797	0.10258074	0.0086315516	813.96613
47.691895	0.10234758	0.0086201839	812.53656
47.791992	0.10297065	0.0088422718	820.68286
47.89209	0.10226501	0.0087721264	824.6214
47.992188	0.10355556	0.0088806758	828.10205
48.092285	0.10488264	0.0088359732	833.45367
48.192383	0.10510495	0.0088417716	835.6178
48.29248	0.10312514	0.0087403767	833.05487
48.392578	0.10317815	0.0087612262	836.57617
48.492676	0.10669055	0.0088943457	847.03467
48.592773	0.10583211	0.0088065099	848.85565
48.692871	0.10561656	0.0088420585	842.96198
48.792969	0.10732325	0.0089215385	848.98767
48.893066	0.10644657	0.0088390633	852.4079
48.993164	0.10738246	0.0088669145	851.72534
49.093262	0.10724396	0.0089685125	858.01074
49.193359	0.10773344	0.0088969441	858.29779
49.293457	0.10810204	0.0090144435	855.73657
49.393555	0.10818748	0.0088588353	857.79108
49.493652	0.11049803	0.0089572845	861.57574
49.59375	0.11051176	0.0089940419	867.90479
49.693848	0.11086008	0.0089206621	873.93359
49.793945	0.10884272	0.0090647349	882.75751
49.894043	0.10687638	0.0089676557	878.7066
49.994141	0.1105386	0.0090726232	882.54944
50.094238	0.10996143	0.0090634981	887.17725
50.194336	0.10784081	0.0089590624	887.70648
50.294434	0.10899352	0.0090474188	892.71161
50.394531	0.11059618	0.0090587242	897.12286
50.494629	0.11236972	0.00919702	903.00555
50.594727	0.11042407	0.0091677001	900.91669
50.694824	0.11151921	0.0092063257	905.0835
50.794922	0.1112297	0.0092662312	905.87494
50.89502	0.11349431	0.0091615207	911.50171
50.995117	0.11281904	0.0092821512	915.89514
51.095215	0.11191568	0.0091470918	916.97595
51.195313	0.11459622	0.0092238151	918.57782
51.29541	0.11517278	0.0092012286	917.71442
51.395508	0.11597329	0.0091478257	917.3241
51.495605	0.11176939	0.0092585934	923.53699
51.595703	0.11389549	0.0092552584	932.04376
51.695801	0.11597145	0.0092151444	933.04767
51.795898	0.11598046	0.0093436129	938.77246
51.895996	0.11677682	0.0092668869	939.89038
51.996094	0.11800944	0.0092773568	942.73822
52.096191	0.11814057	0.0092653306	941.12476
52.196289	0.11506501	0.0091971178	944.02228
52.296387	0.11606221	0.0093697617	949.24329
52.396484	0.11768141	0.0094382968	949.68774
52.496582	0.11674854	0.0094158407	954.95691
52.59668	0.11463043	0.0094714351	954.26459
52.696777	0.11452246	0.0093689747	952.66821
52.796875	0.11665819	0.0095270267	963.89063
52.896973	0.11954612	0.0094179427	971.78363
52.99707	0.11585507	0.0094633261	965.98901
53.097168	0.11735318	0.0094729969	966.0863
53.197266	0.11603045	0.0093354136	968.11749
53.297363	0.11965676	0.0095486781	974.92963
53.397461	0.11763121	0.0094153155	974.7066
53.497559	0.11799695	0.0095379502	978.91443
53.597656	0.11809488	0.0095037632	983.90076
53.697754	0.12108173	0.0095021687	993.44507
53.797852	0.11888023	0.0096199755	988.27673
53.897949	0.11757794	0.0094763814	987.43097
53.998047	0.11881979	0.0095678354	995.51733
54.098145	0.12278888	0.0096104564	1003.0977
54.198242	0.1193062	0.0096712336	1000.5658
54.29834	0.12640603	0.0098011754	1011.5425
54.398438	0.12297758	0.0095241461	1009.5095
54.498535	0.12251043	0.0096505899	1012.5005
54.598633	0.12309519	0.0097197564	1022.9996
54.69873	0.12377646	0.0096610356	1022.3217
54.798828	0.12412374	0.0097544808	1028.7334
54.898926	0.12169784	0.0095967418	1017.4576
54.999023	0.12464561	0.0097384052	1024.5342
55.099121	0.12734643	0.0096548926	1028.4178
55.199219	0.12357464	0.0097065242	1026.9053
55.299316	0.12562007	0.0097660003	1032.2137
55.399414	0.12530002	0.0096648876	1035.4003
55.499512	0.12528609	0.0097797895	1040.9561
55.599609	0.12703684	0.0097250501	1043.2438
55.699707	0.12285957	0.0096837319	1039.1727
55.799805	0.1301544	0.0098158289	1051.395
55.899902	0.12569813	0.0098593105	1047.2903
56	0.1268049	0.00990895	1050.4724
56.100098	0.12549201	0.0099535463	1053.8871
56.200195	0.12541825	0.0098141404	1056.7646
56.300293	0.12774576	0.0098815151	1068.1182
56.400391	0.12905583	0.0099813249	1068.9712
56.500488	0.1299217	0.0098505905	1065.6208
56.600586	0.13044555	0.010020041	1075.5458
56.700684	0.12919904	0.0098456684	1072.2865
56.800781	0.13043551	0.010009076	1077.0251
56.900879	0.12866019	0.009999142	1075.6976
57.000977	0.12887163	0.0099521736	1077.568
57.101074	0.13091271	0.01005193	1079.9534
57.201172	0.12880853	0.010050057	1089.0129
57.30127	0.13142945	0.010198188	1092.5774
57.401367	0.13355964	0.010008764	1098.6591
57.501465	0.13089079	0.010071084	1088.4819
57.601563	0.13085575	0.0099644586	1096.0552
57.70166	0.1319093	0.010122666	1107.6416
57.801758	0.13248095	0.010272074	1104.6167
57.901855	0.13522376	0.010124846	1107.3112
58.001953	0.13291265	0.010176519	1110.1041
58.102051	0.13359325	0.010196954	1113.4613
58.202148	0.12985408	0.010258978	1117.736
58.302246	0.13448022	0.010252573	1121.4756
58.402344	0.13208202	0.0102066	1119.0236
58.502441	0.13583045	0.010288531	1125.9684
58.602539	0.13426016	0.01027407	1130.6362
58.702637	0.13503957	0.010228908	1129.6301
58.802734	0.13522294	0.010276377	1132.0348
58.902832	0.13409913	0.01025145	1125.3816
59.00293	0.13317983	0.010264169	1136.8108
59.103027	0.13815904	0.010326682	1149.0226
59.203125	0.1379189	0.010324281	1142.1548
59.303223	0.1359079	0.010360677	1147.6464
59.40332	0.13658814	0.010355247	1146.9495
59.503418	0.13980226	0.010426769	1160.073
59.603516	0.13574173	0.010418599	1158.1255
59.703613	0.13608247	0.010409247	1163.578
59.803711	0.13860774	0.010443534	1168.469
59.903809	0.13982807	0.010488493	1168.4457
60.003906	0.14008071	0.010519768	1173.2214
60.104004	0.14052384	0.01053291	1170.7235
60.204102	0.13724481	0.010459105	1172.7397
60.304199	0.13747101	0.010625487	1179.7257
60.404297	0.13876776	0.010500918	1185.1733
60.504395	0.14063652	0.010479655	1183.7249
60.604492	0.13955168	0.010475131	1184.5785
60.70459	0.14602961	0.010514166	1197.6627
60.804688	0.14192878	0.01064457	1191.8439
60.904785	0.1426086	0.010554108	1192.7266
61.004883	0.14035213	0.010715855	1195.4476
61.10498	0.14420158	0.010638013	1201.9873
61.205078	0.14230454	0.010653614	1210.7887
61.305176	0.14485908	0.010776207	1207.6813
61.405273	0.14244981	0.010564931	1208.8524
61.505371	0.14749166	0.010865523	1219.3535
61.605469	0.14379098	0.010745617	1219.9574
61.705566	0.14263953	0.010731529	1222.1327
61.805664	0.14092173	0.010785615	1222.7352
61.905762	0.14531127	0.010765081	1231.2928
62.005859	0.14674714	0.010836556	1237.4666
62.105957	0.14635989	0.010848926	1232.6128
62.206055	0.14941415	0.0108411	1238.2097
62.306152	0.1459702	0.010810342	1241.707
62.40625	0.14639166	0.010750079	1243.0508
62.506348	0.14633162	0.010881368	1245.2764
62.606445	0.14699952	0.010863601	1252.0167
62.706543	0.14554054	0.010819308	1254.8962
62.806641	0.14781909	0.010902542	1261.8857
62.906738	0.1502579	0.010873497	1258.0005
63.006836	0.14512891	0.010851786	1256.8514
63.106934	0.15036875	0.01102645	1264.9063
63.207031	0.14803688	0.01097581	1267.8009
63.307129	0.15067731	0.01097272	1271.6083
63.407227	0.14881076	0.010931358	1269.9347
63.507324	0.14777319	0.010923162	1274.9594
63.607422	0.15270512	0.011080532	1280.9454
63.70752	0.14763038	0.010925309	1280.3031
63.807617	0.14882591	0.01109426	1279.7347
63.907715	0.15336466	0.01098235	1288.9174
64.007813	0.15377644	0.011067411	1284.0439
64.10791	0.14791559	0.010993303	1283.5446
64.208008	0.15201668	0.011021261	1289.3395
64.308105	0.15150446	0.011058715	1298.5804
64.408203	0.15639269	0.011055388	1304.8265
64.508301	0.15417556	0.011220077	1302.4602
64.608398	0.15533791	0.01112456	1306.6945
64.708496	0.15297988	0.011170405	1304.6494
64.808594	0.15691879	0.011285646	1308.3207
64.908691	0.1586155	0.010976809	1312.9103
65.008789	0.15438907	0.011229469	1309.4352
65.108887	0.15265389	0.01118621	1314.1479
65.208984	0.15390019	0.011123875	1317.2725
65.309082	0.15216359	0.011475001	1321.3712
65.40918	0.15606999	0.01122322	1326.5978
65.509277	0.15515946	0.011427179	1330.141
65.609375	0.15507933	0.011244013	1332.5499
65.709473	0.15799305	0.011262482	1331.7062
65.80957	0.15587801	0.011306467	1333.765
65.909668	0.15636422	0.011341855	1344.0978
66.009766	0.15722224	0.011275267	1341.9015
66.109863	0.15666479	0.011328619	1345.3926
66.209961	0.15850875	0.011370007	1351.4281
66.310059	0.15937811	0.011297533	1352.3986
66.410156	0.15788506	0.011377822	1352.3306
66.510254	0.15791027	0.011415537	1352.5613
66.610352	0.1568457	0.011507929	1361.4661
66.710449	0.1607873	0.011557681	1367.3108
66.810547	0.16290915	0.011599318	1370.2587
66.910645	0.1595287	0.011557623	1365.9753
67.010742	0.15958443	0.01148395	1370.6781
67.11084	0.16064018	0.011566507	1379.0055
67.210938	0.16248481	0.011455044	1382.6785
67.311035	0.15935352	0.011578567	1375.9941
67.411133	0.16245469	0.011472231	1386.4613
67.51123	0.16183695	0.011544408	1386.6857
67.611328	0.16279851	0.011594228	1394.8602
67.711426	0.16204123	0.011572785	1396.7144
67.811523	0.16592187	0.011704635	1402.853
67.911621	0.16167426	0.01156479	1394.7874
68.011719	0.16274215	0.011728559	1401.1398
68.111816	0.16295196	0.011677911	1400.3881
68.211914	0.16250776	0.011652557	1402.8391
68.312012	0.16718538	0.011691727	1410.8225
68.412109	0.16533014	0.011903541	1409.2513
68.512207	0.16412087	0.011725173	1411.7766
68.612305	0.16457041	0.011742717	1411.4088
68.712402	0.16910644	0.011721301	1424.0583
68.8125	0.16617326	0.011866993	1426.033
68.912598	0.16408153	0.011694858	1420.926
69.012695	0.16479188	0.011857548	1426.5144
69.112793	0.16818954	0.011836902	1430.3463
69.212891	0.16853458	0.011814595	1436.0427
69.312988	0.16568092	0.011860739	1433.3983
69.413086	0.16537131	0.011809108	1441.0884
69.513184	0.16772403	0.011822826	1442.4337
69.613281	0.16764125	0.011855945	1446.1342
69.713379	0.16790126	0.01183355	1442.3633
69.813477	0.16522175	0.011892789	1446.6609
69.913574	0.16936807	0.011893592	1455.7189
70.013672	0.1691507	0.011963127	1460.403
70.11377	0.16760786	0.012060416	1459.6405
70.213867	0.17098442	0.011986558	1462.6997
70.313965	0.17130752	0.012035784	1470.5458
70.414063	0.1679779	0.011912433	1460.6962
70.51416	0.1673667	0.011967868	1467.4242
70.614258	0.1702987	0.01214728	1477.573
70.714355	0.16922282	0.011975863	1475.422
70.814453	0.17267865	0.012185755	1478.6465
70.914551	0.17268726	0.01207893	1485.0795
71.014648	0.17562801	0.012156526	1486.7195
71.114746	0.16964878	0.01211029	1484.7838
71.214844	0.17081456	0.012087977	1486.9584
71.314941	0.17228854	0.012195676	1492.676
71.415039	0.1757704	0.012116834	1496.0879
71.515137	0.17235677	0.012221675	1494.2617
