Time,Strain(%),Stress(MPa),Temp(C),SR(%/s),Si(%),Fe(%),Cu(%),Mn(%),Mg(%),Cr(%),Zn(%),Ti(%)
12.453873311204909,0.0011214951346364,71.229479496924,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
13.016855890600109,0.001168410349586,74.1916230042351,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
13.65386487883731,0.0012214944319391,77.1289137544631,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
14.234539787270908,0.0012698840076419,80.0146757958728,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
14.78022659935011,0.0013153579086485,82.8862959409734,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
15.18081322673691,0.0013487401275974,85.7808375859124,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
15.719305395109709,0.0013936144749618,88.6261251399702,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
16.35105321094971,0.0014462601262818,91.4460034724481,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
16.93513063854531,0.0014949332452481,94.2680838936422,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
17.51766814705251,0.0015434780376237,97.098879039025,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
18.06297789824451,0.0015889205168897,99.9400067939649,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
18.70020840203091,0.0016420230588719,102.741356779209,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
19.465474295836117,0.001705795216689,105.515306838346,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
20.002860235315712,0.0017505773783123,108.314507351908,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
20.57121290091771,0.0017979401004458,111.085593511268,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
21.16680525494451,0.0018475727966147,113.82491847713,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
21.70171018448811,0.00189214820741,116.511612974649,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
22.22959320357891,0.0019361384590009,119.204163583996,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
22.78429245007011,0.0019823633962085,121.901472370587,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
23.327571035116108,0.002027636611629,124.545226660454,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
23.93447374610331,0.0020782118375446,127.181733154936,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
24.361975359156517,0.0021138369719657,129.807587127016,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
24.87426973033251,0.0021565281695637,132.402481503754,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
25.40224282716171,0.0022005259276328,135.010452691701,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
26.024020181284115,0.002252340707143,137.593190621384,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
26.566588827376112,0.002297554760984,140.136458255125,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
27.052193255267312,0.0023380217966416,142.673463176265,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
27.612561776933312,0.0023847191734471,145.175461249396,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
28.363102677659317,0.0024472642485076,147.650044884146,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
29.03236384987251,0.0025030360128587,150.104854639391,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
29.719105503047317,0.0025602644839566,152.543991654451,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
30.32721505821411,0.0026109402802205,154.97019836315,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
30.925482201581318,0.0026607958755011,157.392894821484,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
31.57491802551411,0.0027149155274955,159.800081919218,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
32.209751912069315,0.0027678183513751,162.185940685011,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
32.78502691538331,0.0028157579349846,164.541578984955,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
33.38616622445091,0.0028658528774069,166.889569879704,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
33.99768757846371,0.0029168129902413,169.182325120137,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
34.61129196576172,0.0029679466891828,171.415037608347,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
35.24597487690051,0.0030208369317777,173.616522401844,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
35.92226381183571,0.0030771943430223,175.788907453006,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
36.57629826970611,0.0031316972145115,177.92204456903,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
37.25787703026171,0.0031884954445578,180.02565396728,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
37.97853974967171,0.0032485506711753,182.101757755364,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
38.71043011045131,0.0033095415345736,184.1468375509,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
39.47143029012411,0.003372958216213,186.171413112301,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
40.33275733833651,0.0034447354702307,188.143982570577,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
41.17745809006132,0.0035151271995411,190.062256811589,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
42.04170263452611,0.0035871475782465,191.906286956786,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
42.97284744942292,0.0036647429794879,193.67987462697,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
43.97422684895211,0.003748191262782,195.347966576644,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
45.13664884963372,0.0038450597628388,196.913539734172,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
46.403804894908106,0.003950656099945,198.365025809355,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
47.72182999891011,0.0040604915252785,199.726480123555,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
49.12073321006571,0.0041770667928748,200.949885487941,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
50.74041550583812,0.0043120403175225,202.0054358641,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
52.42762081894371,0.0044526407602813,202.919909689662,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
54.20643548192452,0.0046008753155297,203.701660199836,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
55.97770436103171,0.0047484810554553,204.36104118599,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
57.87788690164731,0.0049068296005066,204.880844917701,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
59.86613401167891,0.0050725168596759,205.293245585569,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
61.85649592603732,0.0052383803525391,205.618552014291,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
63.85650318743212,0.005405047624322,205.887501583047,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
65.9923066211669,0.0055830312437999,206.10063881545,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
68.2224164931041,0.005768873733128,206.269356938369,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
70.4344025145989,0.0059532059015859,206.395592464324,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
72.6239060161745,0.0061356645267172,206.525282136166,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
74.8029057543449,0.0063172478382314,206.605995700272,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
77.06832776440851,0.0065060330057367,206.66589500117,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
79.3957589858477,0.0066999856075233,206.7247846786,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
81.6369769936157,0.0068867537748373,206.779285976564,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
83.82064224041811,0.0070687258787375,206.823063813951,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
86.0623303529309,0.0072555332214469,206.859637071348,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
88.3230565281497,0.0074439270693818,206.880599591162,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
90.5396075144189,0.0076286396515709,206.899288923373,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
92.8510953888725,0.0078212636411087,206.928318997157,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
95.10132357038331,0.0080087826562346,206.966385315093,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
97.43984639857972,0.0082036595585843,206.989372803183,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
99.7976357728229,0.0084001420064379,206.999515419288,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
101.94399764613412,0.0085790054958805,207.028414802262,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
104.1413851431701,0.0087621211206335,207.059949649306,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
106.45041674879693,0.0089545404211024,207.085959161481,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
108.67594148136531,0.0091400008154831,207.085789257,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
110.9356630507817,0.0093283109462678,207.086665312919,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
113.1081153847697,0.0095093486407668,207.109220357784,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
115.2796893072197,0.0096903131343043,207.158272819681,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
117.71803756047888,0.0098935088220759,207.194164000264,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
119.99637573529613,0.010083370336644,207.211050885713,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
122.1657694250801,0.010264153144126,207.257159429444,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
124.39482508682212,0.0104499077826045,207.305697195833,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
126.6463566687017,0.0106375354144278,207.340565044233,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
128.94798412097333,0.0108293377021171,207.34999659112,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
131.15947037445412,0.0110136282232405,207.34180994973,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
133.30754048089972,0.0111926340654443,207.389421453844,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
135.5952560668289,0.0113832770309384,207.42425167962,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
138.14622314969694,0.0115958576211774,207.451132619215,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
140.4599647159085,0.0117886694183617,207.470117002161,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
142.6854519655805,0.0119741266891677,207.520268507555,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
144.8926324820513,0.0121580583988736,207.600636493146,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
147.15791459641972,0.0123468319084043,207.670576711742,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
149.44817899593414,0.0125376872750305,207.681526036638,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
151.73569468074052,0.0127283135820977,207.729262687006,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
153.78215872071172,0.0128988522520953,207.765292063638,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
155.97800243110373,0.0130818392279613,207.81572172896,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
158.2793400662729,0.0132736173642254,207.871284142443,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
160.58480049026574,0.0134657390662248,207.874550351989,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
162.87362427305212,0.013656474381457,207.912488823713,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
165.13411427535772,0.0138448485483158,207.966434798233,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
167.26862549502772,0.0140227244832883,208.001204451743,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
169.59473232882172,0.0142165667194378,208.039041241132,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
171.84260609787532,0.0144038895335256,208.08210211118,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
174.03650832684534,0.0145867147192731,208.083848790959,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
176.2635899116397,0.0147723048513393,208.116909242674,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
178.42570665274133,0.0149524812464311,208.137531117824,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
180.61550415305453,0.0151349643714572,208.155398441485,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
182.90529875745293,0.0153257805884904,208.182572985409,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
185.03149574130893,0.0155029636704784,208.207775788794,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
187.21440831012893,0.0156848730512134,208.247941532768,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
189.45244656566567,0.0158713762391748,208.317953637738,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
191.6156968961861,0.0160516471000515,208.348208061984,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
193.8309269375633,0.0162362496034996,208.404405528019,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
196.08804890929133,0.0164243431011436,208.459928567119,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
198.3118762131977,0.0166096620431358,208.524253211189,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
200.4591001218173,0.0167885973688541,208.601509913379,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
202.77837462226012,0.016981870243891,208.617098504881,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
204.9782909312117,0.0171651966029703,208.658926763882,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
207.2361945814085,0.0173533552404867,208.713334013319,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
209.4632412743957,0.0175389424649023,208.748164399806,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
211.6640619550157,0.0177223441882873,208.747045910186,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
213.8131431798593,0.0179014342903576,208.753380525233,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
216.0831345791753,0.0180906002403006,208.760857543811,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
218.21955871118573,0.0182686355846348,208.813032603218,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
220.4115810901517,0.0184513041162153,208.821493097461,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
222.56176882278413,0.018630486427268,208.87951788844,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
224.70022786963847,0.0188086913478392,208.935652853668,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
226.8315329533637,0.0189863001048163,208.977065254898,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
228.9835860109613,0.0191656378596161,209.019159395447,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
231.1632056656061,0.0193472728308365,209.066804697246,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
233.34173168854852,0.0195288166660817,209.115480498973,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
235.50243450281693,0.0197088752339374,209.156001062388,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
237.63809921791372,0.0198868472935288,209.188227693238,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
239.87246603920613,0.0200730445286365,209.229665599425,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
242.0910602175125,0.0202579273768287,209.294235393226,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
244.35054180473813,0.0204462175090975,209.352030639587,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
246.55878030990053,0.0206302373845277,209.396130318361,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
248.7509328775325,0.0208129167651637,209.438389268828,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
250.9956575091857,0.0209999771511348,209.462963239208,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
253.2331431544193,0.0211864342882376,209.510144389349,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
255.4200729726653,0.0213686784397581,209.532107114922,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
257.6107527970517,0.0215512350917903,209.575126714188,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
259.8875826433409,0.0217409709123144,209.588455682161,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
262.11103658098256,0.0219262587404512,209.615231403762,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
264.3040999403801,0.022109014020401,209.631251795642,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
266.35878622242655,0.0222802378772382,209.693617298976,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
268.5981288451421,0.0224668497624645,209.721147771253,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
270.84086681449975,0.0226537445932443,209.739970992438,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
273.0387965656721,0.022836905405842,209.751039533323,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
275.20003335366414,0.023017008471508,209.793902117191,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
277.3776805192373,0.0231984790686391,209.826076002438,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
279.5888381104145,0.0233827422012372,209.897496697841,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
281.9431535748797,0.0235789351566093,209.929310170877,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
284.0947728455129,0.0237582367624954,209.970076044736,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
286.25544965887616,0.023938293163609,210.015275731277,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
288.6590516723525,0.0241385933313987,210.077429384358,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
290.8711020385637,0.0243229308619163,210.097223834971,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
293.0815474704329,0.0245071346479054,210.117220702055,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
295.24477091294693,0.0246874032681149,210.11820036885,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
297.3429767184233,0.0248622537519046,210.137780896029,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
