Time,Strain(%),Stress(MPa),Temp(C),SR(%/s),Si(%),Fe(%),Cu(%),Mn(%),Mg(%),Cr(%),Zn(%),Ti(%)
3.5346400029432,0.0004070793543585,34.9679114780393,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
3.6653182638360002,0.0004179692094329,35.526952411437144,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
3.7959965247288,0.00042885906450729997,36.085993344835046,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
3.9266747856216,0.0004397489195817,36.64503427823293,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
4.0576416331386,0.00045066282354145,37.185375472029826,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
4.1886084806556,0.0004615767275012,37.72571666582682,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
4.319575328172601,0.00047249063146095004,38.266057859623686,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
4.4505421756896,0.0004834045354207,38.80639905342034,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
4.5746908121013,0.000493750255121675,39.340871705447945,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
4.6988394485130005,0.00050409597482265,39.875344357475804,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
4.822988084924701,0.0005144416945236251,40.40981700950342,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
4.947136721336401,0.0005247874142246,40.94428966153092,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
5.119439091846901,0.000539145945100475,41.48321111545869,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
5.2917414623574,0.0005535044759763499,42.02213256938653,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
5.4640438328679,0.000567863006852225,42.5610540233143,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
5.6363462033784,0.0005822215377281,43.09997547724198,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
5.8053992899550995,0.0005963092949428249,43.625773687447364,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
5.9744523765318,0.0006103970521575499,44.151571897652744,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
6.1435054631085,0.000624484809372275,44.677370107858096,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
6.3125585496852,0.000638572566587,45.203168318063234,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
6.3491685994593,0.000641623404068175,45.73282750383511,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
6.3857786492334,0.00064467424154935,46.26248668960733,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
6.4223886990075005,0.000647725079030525,46.792145875379305,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
6.4589987487816005,0.0006507759165117,47.32180506115127,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
6.585349666553101,0.000661305159659325,47.84620762032664,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
6.711700584324601,0.00067183440280695,48.37061017950201,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
6.838051502096101,0.000682363645954575,48.89501273867734,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
6.964402419867601,0.0006928928891022,49.41941529785272,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
7.096575605665801,0.0007039073212520501,49.91622307111074,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
7.2287487914640005,0.0007149217534019,50.413030844368514,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
7.3609219772622,0.00072593618555175,50.90983861762654,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
7.4930951630604,0.0007369506177016,51.4066463908849,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
7.6366448521359,0.000748913091791225,51.9151729894364,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
7.780194541211401,0.00076087556588085,52.4236995879877,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
7.923744230286902,0.000772838039970475,52.93222618653918,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
8.067293919362402,0.0007848005140601,53.44075278509041,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
8.258344337640303,0.000800721382249925,53.946514485452404,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
8.4493947559182,0.00081664225043975,54.452276185814625,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
8.640445174196099,0.000832563118629575,54.95803788617664,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
8.831495592473999,0.0008484839868194,55.463799586538705,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
8.7428393280951,0.000841095964787825,55.962847258160735,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
8.6541830637162,0.00083370794275625,56.461894929782595,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
8.5655267993373,0.0008263199207246749,56.960942601404575,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
8.476870534958401,0.0008189318986931,57.459990273026484,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
8.5909586611881,0.000828439242545575,57.95816786829133,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
8.705046787417801,0.00083794658639805,58.456345463556346,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
8.819134913647503,0.000847453930250525,58.95452305882123,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
8.933223039877202,0.000856961274103,59.452700654086115,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
9.095924919039001,0.00087051976403315,59.94534496478292,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
9.258626798200801,0.0008840782539633,60.437989275479616,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
9.4213286773626,0.0008976367438934499,60.930633586176434,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
9.5840305565244,0.0009111952338236,61.42327789687316,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
9.710455986326402,0.0009217306863071001,61.90298672383523,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
9.836881416128401,0.0009322661387906001,62.38269555079745,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
9.9633068459304,0.0009428015912741,62.86240437775953,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
10.089732275732402,0.0009533370437576,63.34211320472151,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
10.262549344848,0.0009677384661839001,63.82678955310476,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
10.435366413963601,0.0009821398886102,64.31146590148778,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
10.608183483079202,0.0009965413110365,64.79614224987107,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
10.7810005521948,0.0010109427334628,65.28081859825443,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
10.9199325659382,0.00102252040127475,65.77545124318796,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
11.0588645796816,0.0010340980690867001,66.27008388812186,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
11.197796593425,0.00104567573689865,66.7647165330552,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
11.3367286071684,0.0010572534047106,67.25934917798813,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
11.4385947957864,0.0010657422537621,67.73169749981002,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
11.540460984404401,0.0010742311028136,68.20404582163235,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
11.642327173022402,0.0010827199518651,68.67639414345429,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
11.7441933616404,0.0010912088009166,69.14874246527606,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
12.0927685326069,0.001120256731830475,69.60248305043842,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
12.441343703573398,0.00114930466274435,70.05622363560103,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
12.789918874539898,0.001178352593658225,70.50996422076335,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
13.138494045506398,0.0012074005245721,70.96370480592488,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
13.211969590754398,0.0012135234866760998,71.41141332676939,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
13.285445136002398,0.0012196464487801,71.8591218476152,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
13.3589206812504,0.0012257694108841,72.30683036845979,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
13.4323962264984,0.0012318923729881,72.75453888930349,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
13.583440359453,0.00124447938406765,73.20642021886601,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
13.7344844924076,0.0012570663951472,73.65830154842916,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
13.885528625362198,0.00126965340622675,74.11018287799165,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
14.0365727583168,0.0012822404173063,74.5620642075539,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
14.2205190594564,0.0012975692757346,75.0092166985504,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
14.404465360596,0.0013128981341629,75.4563691895469,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
14.588411661735599,0.0013282269925912,75.90352168054343,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
14.7723579628752,0.0013435558510195,76.35067417153995,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
14.901427382513099,0.001354311635989325,76.79379852372188,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
15.030496802150997,0.00136506742095915,77.2369228759033,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
15.159566221788896,0.001375823205928975,77.68004722808527,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
15.288635641426795,0.0013865789908988,78.12317158026762,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
15.441643135875896,0.001399329615436225,78.55426430419419,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
15.594650630324999,0.00141208023997365,78.98535702812087,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
15.7476581247741,0.001424830864511075,79.41644975204731,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
15.9006656192232,0.0014375814890485,79.84754247597368,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
16.0827977697378,0.00145275916825805,80.29072768375873,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
16.2649299202524,0.0014679368474676,80.73391289154371,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
16.447062070767,0.00148311452667715,81.17709809932899,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
16.6291942212816,0.0014982922058867,81.62028330711422,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
16.808065770814203,0.0015131981683477501,82.0675058825548,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
16.9869373203468,0.0015281041308088002,82.51472845799516,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
17.1658088698794,0.0015430100932698502,82.96195103343544,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
17.344680419412,0.0015579160557309,83.40917360887568,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
17.5658186562759,0.001576344242136225,83.85985382824768,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
17.786956893139802,0.00159477242854155,84.31053404762025,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
18.008095130003703,0.001613200614946875,84.76121426699243,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
18.2292333668676,0.0016316288013522,85.2118944863644,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
18.3728550742494,0.0016435972769673502,85.64736639309962,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
18.516476781631198,0.0016555657525825001,86.08283829983482,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
18.660098489013,0.00166753422819765,86.51831020656978,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
18.8037201963948,0.0016795027038128,86.95378211330387,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
18.9175683706665,0.001688990051668775,87.38546286300092,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
19.0314165449382,0.00169847739952475,87.81714361269913,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
19.145264719209898,0.001707964747380725,88.2488243623963,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
19.2591128934816,0.0017174520952367,88.680505112093,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
19.4056725760161,0.001729665402114575,89.1167243007635,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
19.5522322585506,0.00174187870899245,89.55294348943409,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
19.698791941085098,0.001754092015870325,89.98916267810486,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
19.8453516236196,0.0017663053227482,90.42538186677497,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
19.9930727684256,0.0017786154181487,90.84522953343455,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
20.140793913231597,0.0017909255135492,91.26507720009423,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
20.288515058037596,0.0018032356089497,91.68492486675396,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
20.4362362028436,0.0018155457043502,92.10477253341332,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
20.5562529020535,0.0018255470959510248,92.5137495326393,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
20.6762696012634,0.0018355484875518498,92.92272653186609,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
20.796286300473298,0.0018455498791526749,93.33170353109202,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
20.9163029996832,0.0018555512707535,93.74068053031903,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
21.0282176011026,0.00186487748753845,94.15885568854023,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
21.140132202522,0.0018742037043234,94.57703084676055,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
21.2520468039414,0.0018835299211083499,94.99520600498148,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
21.3639614053608,0.0018928561378933,95.41338116320188,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
21.533100934542603,0.00190695109865845,95.82202057846371,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
21.7022404637244,0.0019210460594236,96.23065999372646,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
21.8713799929062,0.00193514102018875,96.63929940898831,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
22.040519522088,0.0019492359809539,97.047938824249,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
22.1871728900271,0.001961457094948825,97.44488757391393,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
22.3338262579662,0.00197367820894375,97.84183632357912,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
22.4804796259053,0.001985899322938675,98.23878507324406,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
22.6271329938444,0.0019981204369336,98.63573382290942,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
22.8053239032561,0.002012969679384575,99.04387325397957,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
22.9835148126678,0.00202781892183555,99.452012685049,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
23.1617057220795,0.002042668164286525,99.8601521161192,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
23.3398966314912,0.0020575174067375,100.2682915471909,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
23.4954190106211,0.002070477604998325,100.66645237998189,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
23.650941389751,0.0020834378032591498,101.0646132127714,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
23.806463768880903,0.002096398001519975,101.46277404556253,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
23.9619861480108,0.0021093581997808,101.86093487835404,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
24.117145556829602,0.0021222881505157,102.28752147207155,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
24.272304965648402,0.0021352181012506003,102.71410806578969,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
24.427464374467203,0.0021481480519855,103.14069465950718,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
24.582623783286003,0.0021610780027204,103.56728125322383,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
24.7473698576037,0.002174806842246875,103.97483781650708,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
24.912115931921402,0.00218853568177335,104.38239437979128,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
25.076862006239104,0.002202264521299825,104.78995094307442,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
25.2416080805568,0.0022159933608263,105.1975075063568,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
25.3788510375429,0.0022274302739084748,105.5878332956073,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
25.516093994529,0.00223886718699065,105.97815908485774,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
25.6533369515151,0.002250304100072825,106.3684848741083,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
25.7905799085012,0.002261741013155,106.75881066335809,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
25.9124884928343,0.002271900061849425,107.1557305924476,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
26.0343970771674,0.00228205911054385,107.55265052153825,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
26.156305661500504,0.002292218159238275,107.94957045062779,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
26.278214245833603,0.0023023772079327,108.34649037971671,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
26.435641915299602,0.0023154961803882003,108.75185366592522,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
26.5930695847656,0.0023286151528437,109.1572169521327,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
26.7504972542316,0.0023417341252991997,109.56258023834096,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
26.9079249236976,0.0023548530977547,109.96794352455012,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
27.0496807812324,0.0023666660858826,110.35546357407938,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
27.1914366387672,0.0023784790740105,110.74298362361033,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
27.333192496302,0.0023902920621384,111.13050367313899,250.0,8.333333333333333e-05,0.68,0.23,0.2,0.04,0.87,0.05,0.02,0.02
