Time,Strain(%),Stress(MPa),Temp(C),SR(%/s),Si(%),Fe(%),Cu(%),Mn(%),Mg(%),Cr(%),Zn(%),Ti(%)
10.529983295824653,0.0010114729398937876,87.31505037417895,200.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
10.690479525354903,0.0010248476256879751,88.0181540191283,200.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
10.850975754885152,0.0010382223114821626,88.72125766407748,200.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
11.011471984415401,0.0010515969972763502,89.4243613090266,200.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
11.17196821394565,0.0010649716830705377,90.12746495397596,200.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
11.3324644434759,0.0010783463688647252,90.83056859892555,200.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
11.492960673006149,0.0010917210546589127,91.53367224387499,200.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
11.6534569025364,0.0011050957404531,92.2367758888244,200.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
11.79857893367415,0.0011171892430479127,92.92814403880047,200.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
11.9437009648119,0.0011292827456427252,93.61951218877678,200.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
12.08882299594965,0.0011413762482375377,94.31088033875277,200.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
12.233945027087401,0.0011534697508323501,95.00224848872807,200.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
12.37906705822515,0.0011655632534271626,95.69361663870413,200.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
12.5241890893629,0.001177656756021975,96.38498478868013,200.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
12.669311120500652,0.0011897502586167875,97.07635293865629,200.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
12.8144331516384,0.0012018437612116,97.76772108863275,200.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
12.95327145500925,0.0012134136198258376,98.44798638969954,200.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
13.0921097583801,0.0012249834784400751,99.12825169076629,200.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
13.23094806175095,0.0012365533370543125,99.80851699183285,200.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
13.3697863651218,0.00124812319566855,100.48878229289997,200.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
13.50862466849265,0.0012596930542827876,101.16904759396678,200.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
13.6474629718635,0.001271262912897025,101.84931289503355,200.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
13.78630127523435,0.0012828327715112625,102.52957819610029,200.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
13.9251395786052,0.0012944026301255,103.20984349716679,200.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
14.047969654221902,0.001304638469760225,103.88913770880778,200.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
14.1707997298386,0.00131487430939495,104.56843192044853,200.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
14.2936298054553,0.0013251101490296749,105.24772613209005,200.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
14.416459881072,0.0013353459886643998,105.92702034373167,200.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
14.539289956688702,0.0013455818282991248,106.60631455537268,200.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
14.6621200323054,0.0013558176679338498,107.285608767013,200.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
14.7849501079221,0.0013660535075685747,107.96490297865383,200.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
14.9077801835388,0.0013762893472033,108.64419719029459,200.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
15.0543920153289,0.001388506999852475,109.30921930554209,200.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
15.201003847119,0.0014007246525016498,109.97424142079043,200.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
15.3476156789091,0.001412942305150825,110.6392635360377,200.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
15.4942275106992,0.0014251599578,111.30428565128481,200.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
15.6408393424893,0.001437377610449175,111.96930776653228,200.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
15.7874511742794,0.00144959526309835,112.63432988177944,200.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
15.9340630060695,0.001461812915747525,113.29935199702705,200.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
16.0806748378596,0.0014740305683967,113.96437411227458,200.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
16.24212839065425,0.0014874850311295874,114.62047411951681,200.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
16.4035819434489,0.001500939493862475,115.27657412675919,200.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
16.56503549624355,0.0015143939565953625,115.93267413400125,200.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
16.7264890490382,0.0015278484193282501,116.58877414124298,200.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
16.88794260183285,0.0015413028820611377,117.24487414848521,200.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
17.0493961546275,0.001554757344794025,117.9009741557274,200.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
17.21084970742215,0.0015682118075269124,118.55707416296968,200.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
17.3723032602168,0.0015816662702598,119.21317417021189,200.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
17.516624629357352,0.0015936930510215125,119.85578610674415,200.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
17.6609459984979,0.001605719831783225,120.49839804327758,200.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
17.80526736763845,0.0016177466125449375,121.14100997981004,200.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
17.949588736779,0.00162977339330665,121.7836219163415,200.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
18.093910105919548,0.0016418001740683625,122.42623385287382,200.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
18.238231475060097,0.001653826954830075,123.06884578940739,200.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
18.382552844200646,0.0016658537355917875,123.71145772593974,200.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
18.5268742133412,0.0016778805163535,124.35406966247163,200.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
18.67305765713175,0.0016900624700027125,124.9810417293879,200.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
18.819241100922298,0.001702244423651925,125.60801379630362,200.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
18.96542454471285,0.0017144263773011376,126.2349858632198,200.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
19.1116079885034,0.00172660833095035,126.86195793013624,200.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
19.25779143229395,0.0017387902845995623,127.48892999705241,200.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
19.4039748760845,0.0017509722382487748,128.1159020639682,200.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
19.550158319875052,0.0017631541918979874,128.7428741308842,200.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
19.6963417636656,0.0017753361455472,129.36984619779997,200.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
19.8683845956546,0.00178967304821295,129.99080812811587,200.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
20.0404274276436,0.0018040099508786999,130.6117700584325,200.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
20.2124702596326,0.0018183468535444497,131.2327319887483,200.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
20.3845130916216,0.0018326837562101998,131.8536939190639,200.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
20.5565559236106,0.00184702065887595,132.47465584937984,200.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
20.7285987555996,0.0018613575615417,133.09561777969645,200.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
20.900641587588602,0.00187569446420745,133.71657971001247,200.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
21.0726844195776,0.0018900313668732,134.3375416403283,200.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
21.237172615527754,0.0019037387165357126,134.94666391710047,200.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
21.401660811477903,0.001917446066198225,135.55578619387234,200.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
21.566149007428052,0.0019311534158607375,136.1649084706442,200.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
21.7306372033782,0.00194486076552325,136.77403074741585,200.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
21.89512539932835,0.0019585681151857628,137.3831530241879,200.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
22.0596135952785,0.0019722754648482752,137.9922753009606,200.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
22.224101791228648,0.0019859828145107877,138.60139757773305,200.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
22.3885899871788,0.0019996901641733,139.2105198545033,200.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
22.587170305002303,0.002016238523991925,139.80869275631343,200.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
22.7857506228258,0.00203278688381055,140.4068656581236,200.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
22.9843309406493,0.002049335243629175,141.00503855993378,200.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
23.1829112584728,0.0020658836034478,141.60321146174545,200.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
23.3814915762963,0.002082431963266425,142.20138436355558,200.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
23.580071894119797,0.0020989803230850503,142.79955726536508,200.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
23.778652211943296,0.002115528682903675,143.39773016717496,200.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
23.9772325297668,0.0021320770427223,143.99590306898733,200.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
24.1480765240266,0.0021463140422439504,144.58381876309636,200.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
24.318920518286397,0.0021605510417656002,145.17173445720277,200.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
24.4897645125462,0.00217478804128725,145.75965015131172,200.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
24.660608506806,0.0021890250408089004,146.34756584542018,200.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
24.8314525010658,0.00220326204033055,146.9354815395292,200.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
25.002296495325602,0.0022174990398522,147.52339723363895,200.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
25.173140489585403,0.0022317360393738503,148.11131292774837,200.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
25.343984483845205,0.0022459730388955,148.69922862185825,200.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
25.504373139085505,0.0022593387601655248,149.26760570222797,200.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
25.664761794325806,0.00227270448143555,149.83598278259805,200.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
25.825150449566102,0.002286070202705575,150.40435986296782,200.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
25.985539104806403,0.0022994359239756,150.97273694333748,200.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
26.145927760046703,0.002312801645245625,151.54111402370717,200.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
26.306316415287,0.00232616736651565,152.10949110407643,200.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
26.4667050705273,0.002339533087785675,152.6778681844458,200.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
26.6270937257676,0.0023528988090557,153.246245264815,200.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
26.8043333204526,0.00236766877527945,153.79883601157812,200.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
26.9815729151376,0.0023824387415032,154.35142675834197,200.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
27.158812509822603,0.0023972087077269505,154.9040175051054,200.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
27.3360521045076,0.0024119786739507003,155.4566082518689,200.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
27.513291699192603,0.00242674864017445,156.00919899863197,200.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
