Time,Strain(%),Stress(MPa),Temp(C),SR(%/s),Si(%),Fe(%),Cu(%),Mn(%),Mg(%),Cr(%),Zn(%),Ti(%)
3.7279450935329774,0.0004081684907155,55.518206481788596,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
3.872986768039177,0.00042025529692435004,55.98705683282437,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
4.018028442545377,0.0004323421031332,56.45590718386009,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
4.163070117051578,0.00044442890934205,56.924757534895875,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
4.308111791557778,0.0004565157155509,57.3936078859317,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
4.449603527551178,0.00046830669355035,57.84899200646915,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
4.591095263544577,0.0004800976715498,58.30437612700646,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
4.732586999537977,0.00049188864954925,58.75976024754391,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
4.874078735531377,0.0005036796275487,59.215144368081546,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
5.016931631765978,0.00051558403556825,59.664708760829214,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
5.159784528000578,0.0005274884435878,60.11427315357679,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
5.3026374242351775,0.00053939285160735,60.563837546324464,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
5.445490320469778,0.0005512972596269,61.013401939072324,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
5.571834321671378,0.0005618259263937,61.45146237844918,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
5.698178322872978,0.0005723545931605001,61.88952281782574,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
5.824522324074577,0.0005828832599273,62.327583257202605,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
5.950866325276177,0.0005934119266941,62.76564369657967,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
6.086181440422777,0.00060468818628965,63.18873740512582,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
6.221496555569377,0.0006159644458852,63.61183111367173,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
6.356811670715977,0.00062724070548075,64.03492482221783,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
6.4921267858625775,0.0006385169650763,64.45801853076394,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
6.626129979736177,0.0006496838978991,64.88537992721635,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
6.760133173609778,0.0006608508307219001,65.31274132366879,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
6.894136367483378,0.0006720177635447,65.74010272012124,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
7.028139561356978,0.0006831846963675,66.1674641165737,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
7.162238263309778,0.0006943595881969,66.6013523116577,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
7.2963369652625785,0.0007055344800263,67.03524050674167,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
7.430435667215379,0.0007167093718557,67.46912870182562,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
7.564534369168179,0.0007278842636851,67.90301689690969,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
7.690471617830679,0.000738379034406975,68.32705133889655,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
7.816408866493179,0.00074887380512885,68.75108578088371,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
7.9423461151556785,0.000759368575850725,69.17512022287066,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
8.068283363818178,0.0007698633465726,69.59915466485754,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
8.207525836920578,0.0007814668859978001,70.01927147522159,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
8.346768310022977,0.000793070425423,70.43938828558545,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
8.486010783125376,0.0008046739648481999,70.85950509594949,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
8.625253256227777,0.0008162775042734,71.27962190631354,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
8.759372437515577,0.00082745410271405,71.69559290749343,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
8.893491618803377,0.0008386307011547,72.1115639086736,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
9.027610800091177,0.00084980729959535,72.52753490985343,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
9.161729981378976,0.000860983898036,72.94350591103333,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
9.314262027355475,0.000873694901867375,73.37594305032907,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
9.466794073331975,0.00088640590569875,73.80838018962493,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
9.619326119308475,0.000899116909530125,74.24081732892066,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
9.771858165284977,0.0009118279133615,74.67325446821576,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
9.911247794614479,0.000923443715805625,75.10497609723647,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
10.050637423943979,0.00093505951824975,75.53669772625739,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
10.190027053273479,0.000946675320693875,75.96841935527823,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
10.32941668260298,0.000958291123138,76.40014098429921,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
10.464308322760179,0.0009695320931511,76.80911497457944,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
10.599199962917378,0.0009807730631641999,77.21808896486019,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
10.734091603074578,0.0009920140331773,77.62706295514042,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
10.868983243231778,0.0010032550031904,78.03603694542008,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
11.01518032009048,0.0010154380929286249,78.43399903573976,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
11.16137739694918,0.00102762118266685,78.83196112605941,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
11.307574473807879,0.0010398042724050751,79.22992321637908,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
11.45377155066658,0.0010519873621433,79.62788530669906,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
11.60707910215738,0.0010647629914342,80.02456088443581,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
11.76038665364818,0.0010775386207251,80.42123646217229,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
11.913694205138981,0.001090314250016,80.817912039909,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
12.06700175662978,0.0011030898793069,81.21458761764544,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
12.20778047441398,0.00111482143912225,81.60693866902207,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
12.348559192198179,0.0011265529989376,81.9992897203991,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
12.489337909982378,0.00113828455875295,82.39164077177568,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
12.630116627766578,0.0011500161185683,82.78399182315192,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
12.771163055432977,0.0011617699875405,83.16781742722813,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
12.912209483099376,0.0011735238565126998,83.55164303130437,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
13.053255910765776,0.0011852777254848998,83.9354686353805,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
13.194302338432175,0.0011970315944571,84.3192942394569,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
13.323474706202376,0.0012077959584379499,84.68200531630316,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
13.452647073972575,0.0012185603224188,85.04471639314943,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
13.581819441742775,0.00122932468639965,85.40742746999588,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
13.710991809512976,0.0012400890503805,85.77013854684208,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
13.831437805469676,0.001250126216710225,86.14898911890842,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
13.951883801426376,0.00126016338303995,86.52783969097545,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
14.072329797383077,0.001270200549369675,86.9066902630418,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
14.192775793339775,0.0012802377156994,87.28554083510764,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
14.334110249560478,0.001292015587051125,87.66151231691384,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
14.475444705781179,0.00130379345840285,88.03748379871965,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
14.61677916200188,0.001315571329754575,88.41345528052574,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
14.75811361822258,0.0013273492011063,88.78942676233194,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
14.89353589598068,0.0013386343909194752,89.17768793606601,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
15.02895817373878,0.00134991958073265,89.56594910980073,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
15.164380451496879,0.001361204770545825,89.9542102835347,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
15.299802729254976,0.001372489960359,90.34247145726854,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
15.440299386954575,0.0013841980151673,90.72220510453629,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
15.580796044654175,0.0013959060699756001,91.10193875180455,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
15.721292702353775,0.0014076141247839,91.48167239907251,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
15.861789360053375,0.0014193221795922,91.86140604633977,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
16.014905354495077,0.001432081845795675,92.24378597273673,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
16.168021348936776,0.00144484151199915,92.62616589913375,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
16.321137343378474,0.001457601178202625,93.00854582553066,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
16.474253337820176,0.0014703608444061,93.39092575192774,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
16.622334995817575,0.0014827009825725498,93.77216658058079,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
16.770416653814976,0.0014950411207389999,94.1534074092333,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
16.918498311812378,0.00150738125890545,94.53464823788647,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
17.066579969809776,0.0015197213970719,94.91588906654056,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
17.220487025174677,0.0015325469850189749,95.29894546637863,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
17.374394080539574,0.00154537257296605,95.68200186621544,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
17.528301135904474,0.001558198160913125,96.06505826605348,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
17.682208191269375,0.0015710237488602,96.44811466589151,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
17.852782247506774,0.00158523825354665,96.82695117487609,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
18.023356303744176,0.0015994527582331,97.2057876838615,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
18.19393035998158,0.00161366726291955,97.58462419284594,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
18.364504416218978,0.001627881767606,97.96346070183014,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
18.51193705664548,0.001640167820974875,98.33924454386863,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
18.659369697071977,0.00165245387434375,98.71502838590732,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
18.806802337498475,0.0016647399277126252,99.09081222794609,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
18.954234977924976,0.0016770259810815,99.46659606998449,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
19.102240816478975,0.0016893598009609999,99.8187164779512,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
19.250246655032974,0.0017016936208404999,100.17083688591875,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
19.398252493586973,0.00171402744072,100.52295729388514,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
19.546258332140976,0.0017263612605995,100.87507770185044,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
19.692829633448675,0.001738575535708475,101.24171572102219,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
19.839400934756377,0.00175078981081745,101.60835374019493,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
19.98597223606408,0.0017630040859264251,101.97499175936674,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
20.132543537371777,0.0017752183610354,102.34162977853867,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
20.295688243629577,0.0017888137532235501,102.69755677879067,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
20.458832949887377,0.0018024091454117,103.05348377904247,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
20.621977656145177,0.00181600453759985,103.40941077929446,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
20.785122362402976,0.001829599929788,103.76533777954602,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
20.935416398868874,0.001842124432826825,104.11439302973002,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
21.085710435334775,0.0018546489358656501,104.46344827991439,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
21.236004471800676,0.001867173438904475,104.81250353009818,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
21.386298508266577,0.0018796979419433,105.16155878028172,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
21.541925189672078,0.0018926668320604252,105.51465323190621,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
21.69755187107758,0.00190563572217755,105.86774768353047,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
21.85317855248308,0.001918604612294675,106.22084213515498,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
22.008805233888577,0.0019315735024118,106.57393658678002,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
22.156399373340278,0.0019438730140327748,106.90957333223278,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
22.303993512791976,0.0019561725256537496,107.24521007768482,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
22.451587652243674,0.0019684720372747247,107.58084682313779,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
22.599181791695376,0.0019807715488957,107.91648356859073,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
22.759829893074574,0.0019941588906773,108.26905918318849,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
22.920477994453776,0.0020075462324589,108.62163479778667,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
23.081126095832975,0.0020209335742404997,108.97421041238434,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
23.241774197212173,0.0020343209160221,109.32678602698272,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
23.393199568441176,0.00204693969695785,109.67274127652497,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
23.544624939670175,0.0020595584778936,110.01869652606646,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
23.696050310899174,0.00207217725882935,110.36465177560854,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
23.847475682128177,0.0020847960397651,110.71060702515054,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
24.003744240572676,0.002097818419635475,111.03723491922254,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
24.160012799017174,0.0021108407995058497,111.36386281329452,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
24.316281357461673,0.002123863179376225,111.69049070736685,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
24.47254991590617,0.0021368855592466,112.0171186014398,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
24.61473661195887,0.002148734450584325,112.33698311552855,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
24.756923308011572,0.00216058334192205,112.65684762961683,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
24.899110004064276,0.002172432233259775,112.97671214370536,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
25.041296700116977,0.0021842811245975,113.29657665779371,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
25.187129976833376,0.0021964338976571997,113.61976105718419,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
25.332963253549778,0.0022085866707169,113.94294545657434,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
25.478796530266177,0.0022207394437766,114.2661298559648,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
25.624629806982576,0.0022328922168363,114.58931425535766,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
25.769705925055774,0.0022449818933424,114.89730889476667,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
25.914782043128977,0.0022570715698485002,115.20530353417317,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
26.05985816120218,0.0022691612463546004,115.51329817358217,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
26.204934279275378,0.0022812509228607,115.82129281299027,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
26.361065027288376,0.00229426181852845,116.12884779792877,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
26.517195775301374,0.0023072727141962,116.43640278286962,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
26.673326523314373,0.00232028360986395,116.7439577678079,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
26.82945727132737,0.0023332945055317,117.051512752746,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
26.980846510961072,0.002345910275501175,117.34331188222676,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
27.132235750594774,0.00235852604547065,117.63511101170863,250.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
