Time,Strain(%),Stress(MPa),Temp(C),SR(%/s),Si(%),Fe(%),Cu(%),Mn(%),Mg(%),Cr(%),Zn(%),Ti(%)
3.447904009614776,0.00037237612810057496,40.39730444466049,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
3.6730915672468756,0.00039114175790325,41.425152536646564,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
3.8982791248789757,0.000409907387705925,42.453000628632665,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
4.123466682511076,0.0004286730175086,43.48084872061884,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
4.352580954779276,0.00044776587353095,44.52314875029893,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
4.581695227047476,0.0004668587295533,45.56544877997904,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
4.810809499315676,0.00048595158557565,46.60774880965914,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
5.039923771583876,0.000505044441598,47.650048839339114,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
5.268673161332876,0.00052410689074375,48.729253892127815,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
5.497422551081876,0.0005431693398895,49.80845894491662,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
5.726171940830877,0.00056223178903525,50.8876639977053,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
5.954921330579877,0.000581294238181,51.96686905049396,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
6.187102533911277,0.00060064267179195,53.050051698528186,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
6.419283737242677,0.0006199911054029,54.13323434656229,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
6.651464940574076,0.00063933953901385,55.21641699459656,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
6.883646143905477,0.0006586879726248,56.29959964263092,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
7.121128272940076,0.0006784781500443499,57.40465844582252,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
7.358610401974676,0.0006982683274638999,58.50971724901409,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
7.596092531009276,0.0007180585048834499,59.614776052205684,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
7.833574660043876,0.000737848682303,60.71983485539724,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
8.071098396172976,0.0007576423269804249,61.823584911339566,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
8.308622132302077,0.00077743597165785,62.92733496728192,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
8.546145868431177,0.000797229616335275,64.03108502322426,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
8.783669604560277,0.0008170232610127,65.13483507916659,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
9.021994820997177,0.000836883695715775,66.23162614712696,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
9.260320037434077,0.00085674413041885,67.32841721508738,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
9.498645253870976,0.000876604565121925,68.42520828304772,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
9.736970470307876,0.000896464999825,69.52199935100828,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
9.982276091427178,0.0009169071349182749,70.26940153665782,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
10.227581712546478,0.00093734927001155,71.01680372230727,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
10.472887333665778,0.0009577914051048251,71.76420590795688,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
10.718192954785078,0.0009782335401981,72.51160809360624,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
10.967161233756478,0.00099898089677905,73.32729582767345,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
11.216129512727877,0.00101972825336,74.14298356174066,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
11.465097791699275,0.00104047560994095,74.95867129580787,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
11.714066070670675,0.0010612229665219,75.77435902987521,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
11.946403696273077,0.0010805844353220999,76.64355057768067,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
12.178741321875476,0.0010999459041223,77.51274212548633,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
12.411078947477876,0.0011193073729225001,78.38193367329171,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
12.643416573080277,0.0011386688417227,79.25112522109697,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
12.885154820278677,0.0011588136956559,80.13977293297867,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
13.126893067477077,0.0011789585495891,81.02842064486032,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
13.368631314675477,0.0011991034035223002,81.91706835674206,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
13.610369561873878,0.0012192482574555,82.80571606862381,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
13.839371843543876,0.001238331780928,83.68877563836725,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
14.068374125213877,0.0012574153044005,84.57183520811087,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
14.297376406883878,0.001276498827873,85.4548947778543,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
14.526378688553876,0.0012955823513455,86.33795434759764,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
14.781414565669676,0.00131683534110515,87.21394388878613,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
15.036450442785476,0.0013380883308647998,88.0899334299744,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
15.291486319901278,0.0013593413206244498,88.96592297116288,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
15.546522197017078,0.0013805943103841,89.84191251235127,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
15.797333207377978,0.001401495227914175,90.6993797878061,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
16.048144217738876,0.00142239614544425,91.55684706326176,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
16.29895522809978,0.001443297062974325,92.41431433871648,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
16.549766238460677,0.0014641979805044,93.2717816141708,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
16.798862332256576,0.0014849559883207252,94.45524404383237,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
17.047958426052475,0.0015057139961370501,95.6387064734939,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
17.297054519848373,0.001526472003953375,96.82216890315553,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
17.546150613644276,0.0015472300117697,98.00563133281719,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
17.786192011685877,0.0015672334616065,99.09416525251069,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
18.026233409727478,0.0015872369114432999,100.18269917220425,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
18.26627480776908,0.0016072403612800998,101.27123309189768,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
18.50631620581068,0.0016272438111169,102.3597670115903,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
18.75058541870598,0.001647599578858175,103.35914668924502,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
18.994854631601278,0.0016679553465994501,104.35852636690039,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
19.23912384449658,0.001688311114340725,105.35790604455528,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
19.48339305739188,0.001708666882082,106.35728572220977,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
19.72762365767898,0.001729019432105925,107.30414038221078,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
19.97185425796608,0.00174937198212985,108.2509950422121,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
20.21608485825318,0.001769724532153775,109.19784970221306,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
20.46031545854028,0.0017900770821777,110.1447043622141,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
20.71534783707198,0.001811329780388675,111.07588769789287,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
20.97038021560368,0.00183258247859965,112.00707103357198,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
21.225412594135378,0.001853835176810625,112.93825436925076,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
21.48044497266708,0.0018750878750216,113.8694377049288,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
21.70163070908358,0.001893520019722975,114.7993408441633,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
21.92281644550008,0.00191195216442435,115.72924398339802,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
22.144002181916576,0.0019303843091257249,116.65914712263242,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
22.365187918333078,0.0019488164538271,117.5890502618676,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
22.597657693484578,0.001968188935089725,118.51447685464034,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
22.83012746863608,0.00198756141635235,119.43990344741276,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
23.06259724378758,0.002006933897614975,120.36533004018568,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
23.29506701893908,0.0020263063788776,121.29075663295897,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
23.514440439234477,0.00204458749723555,122.20359006722273,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
23.733813859529878,0.0020628686155935,123.11642350148436,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
23.95318727982528,0.00208114973395145,124.02925693574815,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
24.172560700120677,0.0020994308523094,124.94209037001258,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
24.408019989062876,0.00211905245972125,125.84802570912908,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
24.643479278005074,0.0021386740671331,126.75396104824665,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
24.878938566947276,0.00215829567454495,127.65989638736296,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
25.114397855889475,0.0021779172819568,128.56583172647814,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
25.333671827437676,0.0021961901129191504,129.47158285715892,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
25.552945798985878,0.0022144629438815002,130.3773339878406,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
25.77221977053408,0.00223273577484385,131.2830851185215,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
25.99149374208228,0.0022510086058062,132.18883624920284,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
26.230174143111476,0.0022708986392253,133.0922390267341,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
26.468854544140676,0.0022907886726444,133.995641804265,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
26.707534945169876,0.0023106787060635002,134.89904458179603,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
26.946215346199075,0.0023305687394826,135.80244735932632,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
27.187996986954175,0.002350717209545525,136.68977319106284,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
27.429778627709275,0.00237086567960845,137.57709902279913,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
27.671560268464376,0.002391014149671375,138.46442485453588,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
27.91334190921948,0.0024111626197343,139.35175068627422,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
28.16718718062048,0.00243231639235105,140.23058289459573,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
28.42103245202148,0.0024534701649678,141.1094151029153,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
28.674877723422476,0.00247462393758455,141.9882473112369,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
28.928722994823477,0.0024957777102013,142.8670795195596,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
29.16851634659448,0.00251576048951555,143.73773347582312,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
29.40830969836548,0.0025357432688298,144.60838743208677,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
29.648103050136477,0.00255572604814405,145.47904138834997,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
29.88789640190748,0.0025757088274583,146.34969534461231,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
30.15135066542358,0.002597663349417975,147.2152870438553,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
30.414804928939677,0.00261961787137765,148.08087874309882,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
30.678259192455776,0.002641572393337325,148.94647044234196,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
30.941713455971875,0.002663526915297,149.81206214158516,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
31.191524331834174,0.002684344488285525,150.66686193688918,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
31.441335207696476,0.0027051620612740497,151.52166173219285,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
31.691146083558777,0.0027259796342625747,152.37646152749676,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
31.94095695942108,0.0027467972072511,153.23126132280117,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
32.204332559901175,0.002768745173957775,154.07739607125916,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
32.46770816038128,0.00279069314066445,154.92353081971677,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
32.73108376086138,0.0028126411073711253,155.76966556817493,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
32.994459361341484,0.0028345890740778,156.6158003166342,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
33.265774751408884,0.00285719868991675,157.4439339800372,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
33.537090141476284,0.0028798083057557,158.2720676434399,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
33.808405531543684,0.00290241792159465,159.10020130684276,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
34.07972092161108,0.0029250275374336,159.9283349702451,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
34.321684919144275,0.0029451912038947,160.7498066578513,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
34.56364891667748,0.0029653548703558,161.57127834545793,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
34.805612914210684,0.0029855185368169,162.39275003306437,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
35.04757691174388,0.003005682203278,163.21422172067048,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
35.290362275310486,0.00302591431690855,164.0187372581837,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
35.53314763887708,0.0030461464305391,164.82325279569733,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
35.77593300244368,0.00306637854416965,165.62776833320993,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
36.01871836601028,0.0030866106578002,166.43228387072116,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
36.29321406831379,0.003109485299658825,167.2299591421069,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
36.567709770617284,0.0031323599415174503,168.0276344134939,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
36.84220547292078,0.003155234583376075,168.82530968488,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
37.11670117522428,0.0031781092252347,169.6229849562668,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
37.35980077382838,0.0031983675251183747,170.39975114701582,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
37.60290037243248,0.00321862582500205,171.17651733776663,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
37.845999971036576,0.003238884124885725,171.95328352851567,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
38.08909956964068,0.0032591424247694,172.73004971925963,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
38.33933414790438,0.003279995306291375,173.49530082310662,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
38.58956872616808,0.00330084818781335,174.26055192695807,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
38.83980330443178,0.0033217010693353246,175.02580303080526,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
39.09003788269548,0.0033425539508573,175.7910541346501,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
39.37397243381148,0.0033662151634503,176.5469386925941,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
39.65790698492748,0.0033898763760433,177.30282325053864,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
39.94184153604348,0.0034135375886362998,178.05870780848255,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
40.22577608715948,0.0034371988012293,178.81459236642766,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
40.47771290388738,0.0034581935359566255,179.56701658021467,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
40.729649720615285,0.0034791882706839503,180.319440794,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
40.98158653734318,0.003500183005411275,181.07186500778693,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
41.23352335407108,0.0035211777401386,181.82428922157362,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
41.54426615802138,0.003547072973801125,182.55420533963664,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
41.85500896197168,0.0035729682074636497,183.284121457701,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
42.16575176592198,0.0035988634411261745,184.01403757576395,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
42.47649456987228,0.0036247586747887,184.7439536938274,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
42.800033110411675,0.00365172021983365,185.4500380728444,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
43.12357165095108,0.0036786817648786,186.15612245186045,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
43.44711019149048,0.00370564330992355,186.86220683087726,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
43.77064873202988,0.0037326048549685,187.56829120989295,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
44.09200959477168,0.0037593849268636502,188.25286248202917,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
44.41337045751349,0.0037861649987588003,188.93743375416722,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
44.73473132025529,0.0038129450706539504,189.62200502630344,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
45.05609218299709,0.0038397251425491,190.3065762984388,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
45.45747186590029,0.0038731734494577,190.9757954523198,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
45.858851548803486,0.0039066217563663,191.6450146062004,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
46.26023123170668,0.0039400700632749,192.3142337600815,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
46.66161091460988,0.0039735183701835,192.98345291396242,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
47.095891038725284,0.00400970838052645,193.6236705615102,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
47.53017116284068,0.0040458983908694,194.26388820905754,200.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
