Time,Strain(%),Stress(MPa),Temp(C),SR(%/s),Si(%),Fe(%),Cu(%),Mn(%),Mg(%),Cr(%),Zn(%),Ti(%)
12.918514298241256,0.001165682659042475,83.32706474362645,200.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
13.114428996816557,0.0011820088839237502,83.92929705559939,200.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
13.310343695391857,0.0011983351088050251,84.53152936757252,200.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
13.506258393967157,0.0012146613336863,85.13376167954537,200.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
13.655074625104156,0.0012270626862810501,85.70725891581903,200.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
13.803890856241157,0.0012394640388758002,86.28075615209313,200.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
13.952707087378158,0.00125186539147055,86.85425338836676,200.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
14.101523318515158,0.0012642667440653,87.42775062464025,200.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
14.263135827808757,0.0012777344531731002,88.01537510086136,200.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
14.424748337102358,0.0012912021622809,88.60299957708231,200.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
14.586360846395959,0.0013046698713887,89.19062405330338,200.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
14.747973355689558,0.0013181375804965,89.77824852952446,200.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
14.930958072395057,0.001333386306888625,90.3544551970891,200.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
15.113942789100557,0.00134863503328075,90.93066186465417,200.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
15.296927505806057,0.0013638837596728751,91.50686853221865,200.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
15.479912222511556,0.001379132486065,92.08307519978229,200.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
15.638920245190157,0.00139238315462155,92.65979895617866,200.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
15.797928267868755,0.0014056338231781,93.23652271257525,200.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
15.956936290547356,0.00141888449173465,93.8132464689717,200.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
16.115944313225956,0.0014321351602912,94.38997022536795,200.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
16.275476691068956,0.00144542952511145,94.98484280648502,200.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
16.435009068911956,0.0014587238899317,95.57971538760285,200.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
16.594541446754956,0.00147201825475195,96.17458796871998,200.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
16.754073824597956,0.0014853126195722,96.76946054983677,200.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
16.935555263846656,0.0015004360728429252,97.34586273196183,200.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
17.117036703095355,0.0015155595261136501,97.92226491408707,200.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
17.298518142344054,0.001530682979384375,98.49866709621223,200.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
17.479999581592754,0.0015458064326551,99.07506927833734,200.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
17.633404660880053,0.001558590189262375,99.63162868197956,200.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
17.786809740167357,0.00157137394586965,100.18818808562129,200.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
17.94021481945466,0.001584157702476925,100.74474748926343,200.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
18.09361989874196,0.0015969414590842,101.30130689290564,200.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
18.26043439218206,0.001610842666870875,101.86707310171589,200.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
18.42724888562216,0.00162474387465755,102.43283931052679,200.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
18.59406337906226,0.001638645082444225,102.99860551933705,200.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
18.76087787250236,0.0016525462902309,103.56437172814759,200.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
18.938710475113158,0.0016673656737818,104.13776416232858,200.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
19.116543077723957,0.0016821850573326999,104.71115659650906,200.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
19.294375680334756,0.0016970044408835998,105.28454903068999,200.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
19.472208282945555,0.0017118238244345,105.85794146487095,200.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
19.633534395925757,0.0017252676671828501,106.4212601967847,200.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
19.794860508905955,0.0017387115099312001,106.98457892869902,200.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
19.956186621886157,0.00175215535267955,107.54789766061299,200.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
20.11751273486636,0.0017655991954279,108.11121639252642,200.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
20.270061282503057,0.001778311574397625,108.67188577055741,200.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
20.422609830139756,0.00179102395336735,109.23255514858758,200.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
20.575158377776454,0.001803736332337075,109.79322452661847,200.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
20.727706925413155,0.0018164487113068,110.35389390465065,200.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
20.890380282453258,0.001830004824393475,110.9016348965514,200.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
21.053053639493356,0.00184356093748015,111.4493758884521,200.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
21.215726996533455,0.0018571170505668252,111.99711688035259,200.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
21.378400353573557,0.0018706731636535,112.54485787225212,200.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
21.532800891975555,0.0018835398751870002,113.08411168177088,200.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
21.687201430377556,0.0018964065867205,113.62336549128986,200.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
21.841601968779557,0.001909273298254,114.16261930080879,200.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
21.996002507181554,0.0019221400097875,114.70187311032855,200.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
22.144149024431055,0.001934485552891625,115.2532921629498,200.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
22.292295541680556,0.00194683109599575,115.8047112155699,200.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
22.440442058930056,0.001959176639099875,116.3561302681912,200.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
22.588588576179557,0.001971522182204,116.90754932081322,200.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
22.745858650606756,0.0019846280217396,117.46531832439746,200.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
22.90312872503396,0.0019977338612752003,118.02308732798204,200.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
23.06039879946116,0.0020108397008108004,118.58085633156647,200.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
23.21766887388836,0.0020239455403464,119.13862533515106,200.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
23.35422324892826,0.0020353250715997254,119.67188206391633,200.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
23.49077762396816,0.0020467046028530504,120.20513879268171,200.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
23.62733199900806,0.0020580841341063753,120.7383955214467,200.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
23.76388637404796,0.0020694636653597,121.27165225021074,200.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
23.905984911881358,0.00208130521017915,121.81275379883073,200.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
24.048083449714756,0.0020931467549986,122.35385534745186,200.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
24.190181987548154,0.00210498829981805,122.89495689607193,200.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
24.332280525381552,0.0021168298446375,123.43605844469064,200.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
24.490321614082454,0.002129999935362575,123.98103046754468,200.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
24.648362702783352,0.00214317002608765,124.52600249039813,200.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
24.80640379148425,0.002156340116812725,125.0709745132518,200.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
24.96444488018515,0.0021695102075378,125.61594653610639,200.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
25.11012515106055,0.0021816502301107497,126.1386115078724,200.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
25.255805421935953,0.0021937902526836996,126.66127647963793,200.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
25.401485692811356,0.00220593027525665,127.18394145140462,200.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
25.547165963686755,0.0022180702978296,127.70660642317173,200.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
25.701259548118458,0.002230911429865575,128.23955500250074,200.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
25.855353132550157,0.00224375256190155,128.7725035818317,200.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
26.009446716981856,0.002256593693937525,129.30545216116053,200.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
26.163540301413555,0.0022694348259735,129.83840074048717,200.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
26.338370113007056,0.0022840039769396253,130.37920914826915,200.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
26.513199924600556,0.00229857312790575,130.92001755605233,200.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
26.688029736194053,0.002313142278871875,131.46082596383445,200.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
26.862859547787554,0.002327711429838,132.00163437161535,200.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
27.020575752668055,0.002340854446911375,132.53004501642886,200.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
27.178291957548556,0.00235399746398475,133.05845566124273,200.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
27.336008162429057,0.002367140481058125,133.58686630605615,200.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
27.493724367309557,0.0023802834981315,134.11527695086892,200.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
27.62961342984776,0.00239160758667635,134.63855814720716,200.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
27.765502492385956,0.0024029316752211998,135.1618393435466,200.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
27.901391554924157,0.00241425576376605,135.68512053988462,200.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
28.037280617462358,0.0024255798523109,136.2084017362227,200.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
28.188264364721658,0.002438161831249175,136.71616763191446,200.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
28.339248111980957,0.00245074381018745,137.22393352760656,200.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
28.490231859240257,0.002463325789125725,137.7316994232986,200.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
28.641215606499557,0.002475907768064,138.2394653189894,200.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
28.807229629580057,0.002489742269987375,138.7426852127504,200.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
28.973243652660557,0.00250357677191075,139.24590510651194,200.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
29.139257675741057,0.0025174112738341253,139.74912500027278,200.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
29.30527169882156,0.0025312457757575,140.2523448940342,200.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
29.454762223352063,0.002543703319468375,140.76041335493096,200.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
29.604252747882562,0.0025561608631792503,141.26848181582653,200.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
29.75374327241306,0.0025686184068901253,141.77655027672307,200.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
29.90323379694356,0.002581075950601,142.28461873761913,200.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
30.07865278512746,0.002595694199616325,142.77445529076337,200.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
30.25407177331136,0.00261031244863165,143.26429184390895,200.0,8.333333333333333e-05,0.61,0.15,0.17,0.02,0.88,0.05,0.01,0.01
