Time,Strain(%),Stress(MPa),Temp(C),SR(%/s),Si(%),Fe(%),Cu(%),Mn(%),Mg(%),Cr(%),Zn(%),Ti(%)
34.35075308032647,0.00295849905093635,201.50413862030064,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
35.26283608122507,0.0030345059676779,205.18456835434512,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
36.200189867097265,0.00311261878316725,208.68468849908214,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
37.13754365296947,0.0031907315986566,212.1848086438195,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
38.08347917023527,0.0032695595584287503,215.49039640874804,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
39.029414687501074,0.0033483875182009,218.79598417367572,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
40.025816818966476,0.00343142102915635,221.93603207742973,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
41.02221895043187,0.0035144545401118,225.07607998118414,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
42.050707679266466,0.00360016193418135,227.9925402886331,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
43.07919640810107,0.0036858693282509,230.90900059608197,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
44.209776374544276,0.0037800843254545,233.58206522685794,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
45.34035634098748,0.0038742993226581,236.2551298576344,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
46.61657229783148,0.0039806506523951,238.7044878151969,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
47.89278825467547,0.0040870019821321,241.15384577275933,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
49.363895083751075,0.0042095942178884006,243.34302059786484,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
50.83500191282667,0.0043321864536447,245.53219542297037,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
52.60196050057107,0.0044794330026233994,247.48103306935536,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
54.36891908831547,0.0046266795516021,249.42987071573984,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
56.418331483124675,0.0047974639178361995,251.11494008705984,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
58.46774387793387,0.0049682482840703,252.80000945837958,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
60.80607088872807,0.0051631088683031495,254.13372693783955,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
63.14439789952228,0.005357969452536,255.46744441730027,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
65.76033551948308,0.0055759642541994,256.52884230689926,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
68.37627313944387,0.0057939590558628,257.5902401964982,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
72.47000834664327,0.00613510365646275,258.5433020774937,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
76.56374355384267,0.0064762482570627,259.4963639584891,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
80.89918088022208,0.00683753470092765,260.2109091922466,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
85.23461820660147,0.0071988211447926,260.925454426004,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
89.76143948443828,0.0075760562512790005,261.470846201525,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
94.28826076227509,0.0079532913577654,262.0162379770461,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
98.93017794133468,0.0083401177893537,262.4191678061156,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
103.57209512039428,0.008726944220942,262.82209763518506,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
108.30594139232127,0.009121431410269248,263.142698115066,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
113.03978766424828,0.0095159185995965,263.4632985949472,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
117.81998441907388,0.0099142683291653,263.78289397935873,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
122.60018117389949,0.0103126180587341,264.10248936376985,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
127.4636631461259,0.010717908223086301,264.3960220023333,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
132.3271451183523,0.0111231983874385,264.6895546408973,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
135.9702821530995,0.0114267931403341,264.8121290591083,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
139.6134191878467,0.0117303878932297,264.93470347731943,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
143.1944136313083,0.0120288040968515,265.06646541016744,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
146.77540807476987,0.0123272203004733,265.1982273430152,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
150.27774691792166,0.01261908187073595,265.36414259262176,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
153.78008576107348,0.0129109434409986,265.53005784222825,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
157.18420493395348,0.0131946200387386,265.68662375534126,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
160.58832410683348,0.0134782966364786,265.84318966845376,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
163.9168534611921,0.01375567408267515,266.0060586465083,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
167.24538281555067,0.0140330515288717,266.1689276245632,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
170.51903997929128,0.01430585629251675,266.3173956752127,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
173.7926971430319,0.0145786610561618,266.46586372586154,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
176.9702178550179,0.0148434544488273,266.599617177895,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
180.1477385670039,0.0151082478414928,266.7333706299295,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
183.3049516354929,0.015371348930533551,266.89476953762994,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
186.4621647039819,0.0156344500195743,267.05616844532926,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
189.61392522154165,0.015897096729370952,267.2624885454463,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
192.76568573910143,0.0161597434391676,267.4688086455638,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
195.93051564805643,0.01642347926491385,267.6468331239243,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
199.09534555701143,0.0166872150906601,267.82485760228525,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
202.24216311777985,0.016949449887390798,267.9881457576307,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
205.38898067854828,0.0172116846841215,268.1514339129763,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
208.5482862774939,0.0174749601507003,268.2992860014033,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
211.7075918764395,0.0177382356172791,268.4471380898305,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
214.8691705934835,0.0180017005103661,268.6336480692105,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
218.03074931052748,0.0182651654034531,268.82015804858986,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
221.22756222284247,0.01853156647947935,268.99757165774287,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
224.42437513515745,0.0187979675555056,269.1749852668962,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
227.60404243193366,0.01906293983023695,269.32284127789376,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
230.78370972870988,0.0193279121049683,269.4706972888908,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
233.96745857096005,0.01959322450848915,269.58319400617324,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
237.15120741321024,0.01985853691201,269.6956907234558,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
240.32662596196226,0.020123155124406,269.8258325397123,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
243.50204451071428,0.020387773336802,269.9559743559691,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
246.68312591253928,0.020652863453620753,270.13009398639457,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
249.86420731436428,0.0209179535704395,270.30421361681886,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
253.09285284146847,0.02118700736436485,270.45293619960034,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
256.3214983685727,0.0214560611582902,270.60165878238263,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
259.5272130916155,0.0217232040518771,270.7158061348046,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
262.7329278146583,0.021990346945464,270.8299534872267,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
265.8977228812047,0.022254079867676198,270.96474780446175,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
269.0625179477511,0.0225178127898884,271.09954212169635,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
272.2458757463373,0.02278309260643725,271.2333234192363,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
275.4292335449235,0.0230483724229861,271.3671047167772,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
278.58745528137626,0.0233115575676905,271.52114769727865,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
281.74567701782905,0.0235747427123949,271.67519067777874,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
284.89255336944206,0.02383698240836265,271.80697347300827,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
288.03942972105506,0.0240992221043304,271.9387562682383,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
291.18837565985245,0.02436163426589685,272.0438955715408,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
294.3373215986499,0.0246240464274633,272.14903487484384,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
297.4194149853771,0.0248808875430239,272.28468909707334,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
300.5015083721043,0.0251377286585845,272.4203433193025,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
303.6089745162363,0.0253966841705955,272.5921869413595,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
306.7164406603683,0.0256556396826065,272.76403056341593,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
309.79313798110763,0.025912031126001447,272.92586300216846,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
312.86983530184705,0.0261684225693964,273.08769544092166,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
315.93388347590303,0.026423759917234398,273.23408138156515,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
318.99793164995907,0.0266790972650724,273.38046732220806,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
322.0599281124471,0.0269342636369464,273.5405415872806,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
325.12192457493506,0.0271894300088204,273.70061585235544,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
328.1712383419299,0.0274435394894033,273.8352992541594,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
331.22055210892466,0.0276976489699862,273.96998265596244,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
334.2487132251117,0.02794999572966845,274.11684062579144,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
337.2768743412987,0.0282023424893507,274.263698595619,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
340.3218251827563,0.0284560883928055,274.3922533840665,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
343.3667760242139,0.0287098342962603,274.5208081725164,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
346.4027167568271,0.028962829357311398,274.6345497603089,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
349.4386574894403,0.0292158244183625,274.74829134810153,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
352.5187275175929,0.029472496920708552,274.87874360893903,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
355.5987975457455,0.0297291694230546,275.0091958697771,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
358.6908516844965,0.02998684060128385,275.1559065375871,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
361.7829058232475,0.0302445117795131,275.30261720539585,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
364.88316150865114,0.0305028664199634,275.39126616391735,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
367.9834171940547,0.0307612210604137,275.4799151224388,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
371.10772209284494,0.03102157980197955,275.6130788918913,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
374.2320269916351,0.0312819385435454,275.7462426613433,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
377.3577347339775,0.0315424141887406,275.86626872931777,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
380.4834424763199,0.0318028898339358,275.9862947972917,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
383.59182409324353,0.0320619216353461,276.1217185764022,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
386.7002057101671,0.0323209534367564,276.2571423555137,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
389.7835851006855,0.0325779017192996,276.3730547856572,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
392.86696449120393,0.0328348500018428,276.4889672158005,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
395.95758313152453,0.03309240155520285,276.5997204295005,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
399.04820177184513,0.0333499531085629,276.7104736432006,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
402.1118330406213,0.03360525571429425,276.8250413354496,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
405.1754643093975,0.0338605583200256,276.9396090276982,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
408.24813707243004,0.034116614383611646,277.0755955928922,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
411.3208098354626,0.0343726704471977,277.21158215808657,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
414.3672917037242,0.0346265439362195,277.3386256891876,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
417.4137735719858,0.0348804174252413,277.46566922028876,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
420.4855673649482,0.0351364002413215,277.6012035905857,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
423.5573611579107,0.0353923830574017,277.7367379608847,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
426.6261214131807,0.0356481130786742,277.8679004759012,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
429.6948816684507,0.0359038430999467,277.9990629909164,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
432.7968144790701,0.03616233750083165,278.1238083938294,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
435.8987472896895,0.0364208319017166,278.24855379673943,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
438.99063277867043,0.036678489025798344,278.3600233699094,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
442.0825182676514,0.0369361461498801,278.4714929430799,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
445.212671756807,0.037196992273976395,278.59820555473044,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
448.3428252459627,0.0374578383980727,278.72491816638427,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
451.45561309154965,0.03771723738520495,278.8682622246423,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
454.56840093713663,0.0379766363723372,279.0116062828964,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
457.69460934645383,0.0382371537397803,279.1454784955024,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
460.8208177557711,0.0384976711072234,279.2793507081101,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
463.9364266557099,0.0387573051822183,279.3860156146121,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
467.05203555564873,0.0390169392572132,279.49268052111415,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
470.1953218988109,0.03927887978581005,279.61145112131067,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
473.3386082419731,0.0395408203144069,279.73022172150723,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
476.4226835591121,0.03979782659083515,279.83747592307776,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
479.5067588762511,0.0400548328672634,279.94473012464823,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
482.60639066846375,0.040313135516614446,280.0504909656007,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
485.7060224606763,0.0405714381659655,280.15625180655115,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
488.7532208218521,0.04082537136273015,280.26716345730966,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
491.8004191830279,0.0410793045594948,280.37807510806965,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
494.8503066839571,0.0413334618512389,280.48011785815766,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
