Time,Strain(%),Stress(MPa),Temp(C),SR(%/s),Si(%),Fe(%),Cu(%),Mn(%),Mg(%),Cr(%),Zn(%),Ti(%)
48.20725163017054,0.0041070550930947,214.677460161306,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
48.95072586851013,0.004169011279623,216.18126324164,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
49.72570681978173,0.0042335930255623,217.623690513983,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
50.60649927051214,0.0043069923964565,219.017834027,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
51.54511234557333,0.0043852101527116,220.382884964816,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
52.54085133953853,0.0044681884022087,221.732124504805,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
53.651647249484135,0.0045607547280375,222.933759014774,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
54.78139753220253,0.0046549005849307,224.090084212523,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
56.09417052283054,0.0047642983341497,225.14788246431,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
57.52519128333573,0.0048835500641918,226.069349928152,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
59.01848474859813,0.005007991186297,226.926329002423,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
60.56795445010413,0.0051371136614225,227.628618318488,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
62.19190577596053,0.0052724429385772,228.220854977435,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
63.87809427186093,0.0054129586465689,228.721960787691,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
65.67820164007293,0.0055629675939199,229.103657005905,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
67.42172200335813,0.005708260957527,229.420960230848,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
69.27423193986694,0.0058626367855694,229.716127853797,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
71.17154996512292,0.0060207466210074,229.926204798457,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
73.06111359410372,0.0061782102567558,230.12250111382,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
75.06538909989693,0.0063452332155719,230.245852823235,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
77.05994501779412,0.00651144620873,230.373001432134,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
79.12369030041452,0.0066834249822817,230.511159946619,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
81.13396997425413,0.006850948288435,230.642758032246,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
83.23622708373213,0.0070261363808915,230.782947949122,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
85.35781985565453,0.0072029357785517,230.898447005988,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
87.69429126677493,0.0073976417294784,231.002883055442,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
89.85259999063892,0.0075775007898004,231.072261012442,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
92.11853979764732,0.0077663291070511,231.142766658288,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
94.27556724148772,0.0079460813940378,231.218604751259,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
96.62096860274131,0.0081415315074756,231.3151004216,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
98.78012543150491,0.0083214612432059,231.385085523752,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
101.00694699459332,0.0085070297067966,231.456373244939,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
103.08660212746652,0.0086803343012027,231.508409882002,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
105.26741911302334,0.0088620690499991,231.619694434952,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
107.43721752393692,0.0090428855842419,231.72075244123,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
109.64379131556214,0.009226766733544,231.811343096491,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
111.79923653384252,0.0094063871684007,231.872441193495,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
114.07916937545252,0.0095963815718682,231.910680071129,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
116.27491449864452,0.0097793603321342,231.991906866518,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
118.49301325794454,0.0099642018954092,232.036957341006,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
120.70644170898692,0.0101486542663294,232.094867410952,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
122.93939529522692,0.0103347337318494,232.127433251316,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
125.18927167802492,0.0105222234304159,232.171643477735,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
127.47263768101531,0.0107125039306651,232.224647198744,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
129.62781413212295,0.0108921019682574,232.30190690258,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
131.88391746997053,0.0110801105797447,232.320394451839,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
134.10199255490133,0.0112649501701556,232.380168077399,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
136.34659182813454,0.0114520001095917,232.449472950059,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
138.59063847979175,0.0116390039972298,232.52330792675,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
140.81616849144453,0.0118244648315342,232.594897097074,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
143.0694568532001,0.0120122388616805,232.66526066265,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
145.38287669460573,0.0122050238484643,232.737699018503,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
147.63754970639732,0.0123929132661136,232.818534942611,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
149.96068544372253,0.0125865079108907,232.895849808327,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
152.25432288643174,0.0127776443644498,232.938274111435,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
154.48568565720572,0.0129635912620143,233.003722501539,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
156.77801989047933,0.0131546191147871,233.037716719251,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
159.04665188220213,0.013343671780764,233.068827956209,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
161.28602335354532,0.0135302860700426,233.104020887053,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
163.50439503095973,0.0137151503764938,233.132262058208,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
165.7160436692865,0.0138994544296877,233.190553412266,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
167.97893826132213,0.014088028979024,233.266064432211,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
170.19881940765333,0.0142730190745516,233.295430629988,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
172.44649827597573,0.0144603256469118,233.366646677178,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
174.65451355728092,0.0146443269203539,233.427761127834,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
176.9323208369289,0.0148341441936579,233.489507095652,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
179.13459833089294,0.0150176673181549,233.572944819127,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
181.36971007987773,0.0152039266305703,233.625349096412,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
183.63711025018773,0.0153928766447628,233.692071835287,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
185.85581625277771,0.0155777688116453,233.776826154465,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
188.08445913026972,0.0157634890514363,233.836472944148,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
190.3038271466301,0.015948436386133,233.875418467491,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
192.53076885289053,0.0161340148616547,233.906515711936,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
194.7889984109841,0.0163222006581625,233.942486170159,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
196.9761083403081,0.0165044598189395,233.99982980477,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
199.1311965737625,0.0166840505050607,234.015718232731,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
201.4536477690141,0.016877588104665,234.067209351919,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
203.68864258558892,0.0170638376727129,234.132689815463,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
205.9765036643049,0.0172544927626059,234.210687097497,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
208.24316991694653,0.0174433816169927,234.277726529899,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
210.5627331884373,0.0176366785562836,234.350266256206,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
212.90016597905972,0.0178314646221688,234.40988082983,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
215.2236416495685,0.0180250875947112,234.471058777656,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
217.5054028242093,0.0182152343592646,234.506951429263,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
219.8297636965101,0.018408931098623,234.570433007559,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
222.1376968358601,0.0186012588602355,234.607702630268,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
224.3846916609525,0.0187885084289932,234.65135868659,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
226.6134585330345,0.0189742390016667,234.66571801646,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
228.85383499037252,0.0191609370397782,234.686411597218,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
231.1270778498757,0.0193503739447368,234.729117715574,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
233.40211259873732,0.0195399601738086,234.761778191603,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
235.6448316853557,0.0197268534310268,234.7714631345,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
237.9127348878789,0.0199158453645704,234.818444892806,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
240.1827973733421,0.020105017238359,234.849144974884,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
242.5084890186525,0.0202988248754682,234.884361485411,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
244.8174327690369,0.0204912368546669,234.892783885227,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
247.0302565940073,0.0206756388400811,234.922256635282,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
249.1830543652977,0.0208550386543553,234.958834238657,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
251.3930744951913,0.0210392069985131,234.966875195894,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
253.60115520922776,0.0212232137246828,234.956765739465,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
255.83383643926047,0.0214092704938522,234.968977036251,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
258.00981286222896,0.0215906018624329,234.998077154417,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
260.1469330063581,0.021768695207777,235.051157572782,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
262.40025324754896,0.0219564718945429,235.085728589479,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
264.65021865784297,0.0221439690120674,235.12626686655,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
266.88155523361297,0.0223299137267149,235.172114961857,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
269.07005179439136,0.0225122884401131,235.244442043156,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
271.27469919866616,0.022696009057136,235.295387612777,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
273.5100432679713,0.0228822877295781,235.343967465101,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
275.80156465104693,0.0230732478448344,235.408184593235,150.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
