Time,Strain(%),Stress(MPa),Temp(C),SR(%/s),Si(%),Fe(%),Cu(%),Mn(%),Mg(%),Cr(%),Zn(%),Ti(%)
30.399587151629365,0.0026209211729205,172.613297897305,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
30.98963375443016,0.0026700917231539,174.922913599721,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
31.546130177627365,0.002716466425087,177.183079586383,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
32.11104145620416,0.0027635423649684,179.421371840908,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
32.60674135432616,0.0028048506898119,181.655514121591,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
33.11178234958856,0.0028469374394171,183.885732855641,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
33.59246555071376,0.0028869943728442,186.064787345088,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
34.13935522276016,0.0029325685121814,188.187823198732,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
34.617466338611365,0.002972411105169,190.32125252636,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
35.09229541992896,0.0030119801952788,192.474851276081,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
35.56501774909496,0.0030513737227093,194.595603558957,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
36.09418253158856,0.0030954707879171,196.708044188397,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
36.65822537679296,0.0031424743583508,198.7994953129,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
37.16137396744376,0.0031844034075717,200.90674877559,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
37.69421189719376,0.0032288065683842,203.017668954385,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
38.23504660135376,0.0032738761270642,205.163432680421,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
38.80465595619176,0.0033213435733007,207.257160162418,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
39.418432337752165,0.0033724916050974,209.379525782663,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
40.01384593159376,0.0034221094045842,211.466771410094,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
40.50756914811896,0.0034632530059613,213.554826933202,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
41.09989193913536,0.003512613238546,215.602817858912,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
41.64054887380976,0.0035576679831022,217.626930901182,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
42.16686103420256,0.0036015273298016,219.630188738293,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
42.69282379445696,0.0036453575598228,221.602551710525,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
43.233704062784966,0.0036904309155168,223.509075854266,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
43.75999065975416,0.0037342881319309,225.342621641508,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
44.34945671353136,0.003783410303079,227.104831737275,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
44.94033605288696,0.0038326502480253,228.812344998107,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
45.55276840933856,0.0038836862777296,230.469606050608,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
46.18407936727376,0.0039362955242242,232.018754343067,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
46.84912192224656,0.0039917157371386,233.54924782702,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
47.49965608657016,0.0040459269174989,235.049959758027,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
48.17977810257536,0.004102603752166,236.542890306167,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
48.87038410776296,0.0041601542525983,238.014982749037,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
49.572028361561365,0.0042186246070815,239.433834346887,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
50.26727684383376,0.0042765619806042,240.809583293395,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
51.04268695119656,0.0043411794895511,242.105356801745,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
51.89377674352016,0.0044121036389114,243.351420948105,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
52.775651447935765,0.0044855931976127,244.539146489333,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
53.74401168492417,0.0045662898840284,245.657884702773,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
54.76280813689616,0.0046511895883594,246.70591933535,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
55.863421000020566,0.0047429073269531,247.683436144693,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
57.07363892768576,0.0048437588209252,248.56424403257,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
58.36009943243696,0.0049509638629878,249.377517086667,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
59.70139760909816,0.0050627387110429,250.124689150883,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
61.14514588940336,0.005183051067735,250.771200510827,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
62.63684498923735,0.0053073593260545,251.314749704913,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
64.23024313955337,0.0054401425052475,251.7681667436,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
65.89436159172297,0.0055788190429283,252.187990678282,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
67.66845037530176,0.0057266597748932,252.550844125514,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
69.46241811705536,0.005876157086706,252.87200710966,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
71.35297037151896,0.0060337031079113,253.139145089947,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
73.23666062227616,0.0061906772954744,253.355031902512,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
75.20073465436256,0.0063543501314816,253.565953087595,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
77.24518007101017,0.0065247205828689,253.758762959077,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
79.30405222925097,0.0066962932627223,253.897887815523,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
81.37528246043577,0.0068688957819877,254.053063187918,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
83.48366418577017,0.0070445942590989,254.189360061213,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
85.56254423426697,0.0072178342631403,254.291993058159,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
87.72449251248416,0.0073979966196584,254.401929700921,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
89.89694955149096,0.0075790347062423,254.481364317516,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
92.02146314901776,0.0077560775060362,254.606459244823,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
94.18442163993656,0.0079363240469461,254.699008938577,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
96.33134808564895,0.0081152345840888,254.776090493365,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
98.51059332362458,0.0082968383539201,254.900291749776,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
100.67300236486857,0.0084770391073571,255.033132911057,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
102.89560161293338,0.0086622557113625,255.138874259734,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
105.09252356589175,0.0088453325407757,255.247697748749,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
107.31448909696977,0.0090304963350322,255.328516791986,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
109.55198777545736,0.0092169545582395,255.454558414082,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
111.79075357760696,0.0094035183750853,255.564157583176,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
114.01846918603376,0.0095891613424542,255.626899828962,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
116.19400095708176,0.0097704556567082,255.688412037485,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
118.41594241058937,0.0099556174445005,255.768516112368,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
120.62082755932856,0.0101393578735621,255.871347743272,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
122.85633131310776,0.0103256498530437,255.956365370859,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
125.03257686213055,0.0105070036487956,256.05366247473,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
127.26975914539256,0.0106934355057341,256.187578666971,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
129.50376951738895,0.0108796030367338,256.318346502282,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
131.78826618242337,0.01106997775882,256.436840508543,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
134.04235615868697,0.0112578185901753,256.532024281246,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
136.2583752798918,0.0114424868502757,256.603727106235,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
138.44649915526378,0.0116248305065567,256.6468525047,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
140.65789904039818,0.0118091138303179,256.676068163626,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
142.86930751294017,0.0119933978696964,256.710184024372,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
145.06173020474697,0.0121760997606803,256.802255680521,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
147.25629996113457,0.0123589805737126,256.850294157133,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
149.35891187827977,0.0125341982334747,256.940952834096,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
151.52997269758615,0.0127151199684169,257.060687539346,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
153.76508781511376,0.0129013795615442,257.219068373759,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
155.9379113930838,0.0130824481930417,257.330198022479,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
158.09444199495658,0.0132621590765311,257.412524481848,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
160.31361201684058,0.0134470899116881,257.453316734103,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
162.54335579488858,0.0136329018931921,257.551756319376,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
164.75117453892898,0.0138168867885288,257.630646681774,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
166.9573449793818,0.0140007343252332,257.710709185419,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
169.0937216911074,0.014178765717877,257.74768928551,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
171.3127607892918,0.0143636856427257,257.83228518965,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
173.52741401902617,0.0145482400785369,257.955161829485,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
175.71279660966658,0.0147303552944236,258.055422624138,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
177.93901517167018,0.0149158735079239,258.149511292098,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
180.14309223462058,0.0150995465965031,258.261161198224,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
182.31053989426735,0.015280167234807,258.347547244046,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
184.53034798861617,0.0154651512426694,258.428614006306,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
186.700079010549,0.0156459621611638,258.510334693005,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
188.8980524769186,0.0158291266166946,258.583535522068,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
191.00565068020856,0.0160047598003021,258.654510375826,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
193.1275412513706,0.0161815840145656,258.72511118335,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
195.33214826394655,0.0163653012656136,258.823785959328,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
197.56355889078057,0.0165512521511831,258.887949489056,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
199.7427154008966,0.0167328485270261,258.982063419295,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
201.94307449170776,0.0169162117845937,259.057700626645,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
204.09231462372415,0.0170953151289284,259.114448641533,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
206.30912589675415,0.0172800494016809,259.197532890162,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
208.473631405353,0.0174604248607308,259.312595038833,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
210.63688180601216,0.0176406957274524,259.369184124409,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
212.7979755205926,0.0178207868703341,259.429506000313,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
214.9486604122722,0.0180000106113074,259.522512091849,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
217.1017961686014,0.0181794385910015,259.624151966463,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
219.20830154945455,0.0183549807060726,259.719450582085,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
221.34888863731976,0.0185333629633947,259.782285382405,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
223.46625235937935,0.018709809940233,259.832750667062,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
225.58384016452015,0.0188862755906614,259.90614087621,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
227.70243308830135,0.0190628250009765,260.011427709517,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
229.82397726118856,0.0192396203487171,260.103577651838,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
231.91909001316776,0.0194142130780487,260.162989089148,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
234.0253065899178,0.0195897311261112,260.216973154512,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
