Time,Strain(%),Stress(MPa),Temp(C),SR(%/s),Si(%),Fe(%),Cu(%),Mn(%),Mg(%),Cr(%),Zn(%),Ti(%)
14.806853328616633,0.0013196853498266,104.558597861295,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
15.38428742864143,0.001367804858162,107.646446000521,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
15.981608745915432,0.0014175816346015,110.723475274237,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
16.573838597487434,0.0014669341222325,113.780391645382,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
17.461625101762635,0.0015409163309221,116.792685198099,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
18.042320646566235,0.0015893076263224,119.819653538523,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
18.553221594501437,0.001631882705317,122.846437298957,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
19.183714974093437,0.001684423820283,125.830816706347,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
19.753954143487032,0.0017319437510658,128.816247974135,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
20.325765370759036,0.0017795946866718,131.781968664282,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
20.876392244895435,0.0018254802595165,134.719372076453,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
21.303829271396232,0.0018611000117249,137.672564153408,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
21.889559518871835,0.0019099108656812,140.607922178264,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
22.480922139467832,0.0019591910840642,143.515838234279,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
22.99039918261183,0.0020016475043262,146.407084242324,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
23.654437970939835,0.0020569840700202,149.277186471946,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
24.30396378011743,0.002111111220785,152.107179676466,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
24.845485261563432,0.0021562380109055,154.923301127701,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
25.439609962234638,0.0022057484026281,157.721897915595,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
26.048382213004636,0.0022564794235256,160.511187856003,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
26.660133158233037,0.0023074586689613,163.292549644815,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
27.27839237839784,0.0023589802706417,166.061810152352,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
27.811586755952234,0.0024034131354379,168.825512857196,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
28.42835063057263,0.0024548101249896,171.561594134149,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
29.026762117336634,0.0025046777488866,174.299448597049,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
29.668655722480636,0.0025581688826486,176.979439785403,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
30.269938754723835,0.0026082758020022,179.617083161058,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
30.685147108113437,0.002642876498118,182.218888908407,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
31.371544103577435,0.00270007624774,184.814327728436,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
32.01904493984743,0.0027540346507625,187.35248471866,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
32.50907640460424,0.0027948706061589,189.886496590906,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
33.091861084388235,0.0028434359961409,192.389881431368,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
33.633320381578635,0.0028885576042401,194.876580990276,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
34.23289032707023,0.0029385217663644,197.379186817884,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
35.09279304087343,0.003010180325848,199.853993390144,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
35.67828878413304,0.0030589716377863,202.276350264213,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
36.32059207810903,0.0031124969122843,204.673168462796,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
37.01134980046543,0.003170060055814,207.047005612567,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
37.74334751317903,0.0032310598652068,209.353289846025,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
38.38536574639063,0.0032845613846411,211.633421117396,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
39.31431989755544,0.0033619742305715,213.848238114663,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
39.94784480965183,0.0034147679732462,216.052396287901,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
40.61153517769663,0.0034700755039166,218.241498187656,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
41.29648207359223,0.0035271544119079,220.351356695805,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
42.05783409795704,0.0035906004139383,222.427340785614,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
42.89342736436424,0.0036602331861389,224.470618790587,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
43.78506435174104,0.0037345362684203,226.463495392474,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
44.50988527968224,0.0037949380124154,228.364984690062,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
45.48685662415663,0.0038763522911216,230.200051619738,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
46.59368492600744,0.0039685879829425,231.922051205763,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
47.77592645192624,0.0040671081101024,233.520226405454,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
49.17749618492744,0.0041839055878525,234.932417265858,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
50.67355499026303,0.0043085771549638,236.188206809392,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
52.34565518957623,0.0044479188382399,237.252712971867,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
54.07178246733703,0.0045917627780533,238.150673801348,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
55.92286805841943,0.0047460199106435,238.831986233911,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
57.97914543748544,0.004917376358899,239.336265164363,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
60.11628043866343,0.0050954709423305,239.729123690601,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
62.20321733260423,0.0052693823501589,240.020603264564,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
64.33549941272624,0.0054470725235024,240.233036530405,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
66.45323677397742,0.00562355063694,240.397657585499,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
68.59633674958184,0.0058021423015737,240.526691760635,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
70.98907485899143,0.0060015371440245,240.637791581101,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
73.19185698189943,0.0061851023209335,240.750195448052,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
75.47824344614143,0.006375634526287,240.846338312187,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
77.82541505328584,0.0065712321602157,240.927194008231,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
80.12204239739263,0.0067626177722246,240.990067290312,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
82.51037124583303,0.0069616451762613,241.079109252697,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
84.94020456075704,0.0071641312858383,241.153782762955,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
87.14312234212423,0.0073477077676189,241.211249802772,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
89.46429692047784,0.0075411389824817,241.242693180191,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
91.80571106306384,0.0077362568276972,241.307463180793,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
94.11190676962782,0.0079284398032442,241.403087569978,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
96.43228727699862,0.0081218048455251,241.498996987112,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
98.70596081272664,0.0083112776401691,241.555988183397,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
100.97302402019024,0.0085001995741244,241.612861614225,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
103.29103623699343,0.008693367258858,241.680568336427,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
105.56884625158784,0.0088831847600742,241.797525881878,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
107.70448076966863,0.0090611543032476,241.840436707166,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
109.93389257054744,0.0092469386199875,241.897002186973,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
112.13509619268945,0.009430372255166,241.951773496289,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
114.40593322401584,0.0096196086744432,242.035591082463,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
116.63539878504582,0.0098053974711957,242.127026122967,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
118.88377345462784,0.0099927620269942,242.207338514771,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
121.10864261375744,0.010178167790255,242.253230922383,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
123.42635569597785,0.0103713105471067,242.367415810157,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
125.71687808985104,0.0105621874132628,242.476226683662,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
128.01366282163784,0.0107535861409117,242.604258026955,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
130.29866090765384,0.0109440026480797,242.704535751035,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
132.54879938536305,0.0111315141878888,242.785874543928,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
134.72102286847664,0.0113125328114816,242.87360926126,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
136.99621085089186,0.0115021318100162,242.954179283179,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
139.24787886500624,0.0116897708111924,243.01756753471,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
141.54088360766505,0.0118808545397473,243.056647283242,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
143.80358795863904,0.0120694132356618,243.124423857001,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
146.01032673286304,0.0122533081335138,243.193703483098,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
148.23520966358984,0.0124387150444077,243.29956656925,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
150.54383667849345,0.012631100628983,243.379863420538,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
152.79602190283543,0.0128187827310115,243.466477055937,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
154.96931038548345,0.0129998901045655,243.529020433191,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
157.09466222299184,0.0131770027576912,243.597010907146,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
159.22688462352224,0.0133546879577354,243.632845659971,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
161.31954868068465,0.0135290766291656,243.684582513664,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
163.48368663221262,0.0137094214584596,243.716853916338,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
165.53579424044383,0.0138804304258122,243.788519254156,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
167.65962572886946,0.014057416383181,243.879362284953,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
169.86621411788386,0.0142412987489322,243.978993688288,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
172.04437994379583,0.0144228125677582,244.019854942275,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
174.27243118723905,0.0146084835047118,244.133697276338,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
176.46773007183705,0.0147914250784283,244.24192156801,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
178.66425769602105,0.0149744690471103,244.334401102513,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
180.91530919624665,0.0151620566721291,244.417239393781,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
183.11837859007545,0.0153456457882815,244.488776061932,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
185.25494056864184,0.0155236926198287,244.549138015804,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
187.35642686733945,0.0156988164780535,244.689549432729,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
189.44120154106423,0.0158725477008639,244.747658819313,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
191.58945661321903,0.0160515689568768,244.798086974059,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
193.66953794991943,0.0162249090682685,244.862023343835,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
195.56378256766183,0.0163827627864137,244.907667087016,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
197.64823966319383,0.0165564675443747,244.963653205999,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
199.72720478844943,0.016729714638146,245.044315194826,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
201.8086399147186,0.0169031675653351,245.111973211561,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
203.85460600007025,0.0170736647391144,245.185325697077,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
205.95483030949663,0.0172486834315666,245.256303682015,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
208.15536001030185,0.0174320609066337,245.330907340718,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
210.37142439090945,0.017616732938351,245.432484006496,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
212.42859135681465,0.0177881635188431,245.510837194624,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
214.53137202285103,0.0179633952410128,245.613886623272,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
216.61833981300467,0.0181373092235256,245.722759981934,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
218.75487449939143,0.0183153537807245,245.82257515754,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
220.82095435462185,0.0184875271019937,245.920877830491,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
222.81352901673583,0.0186535749905032,246.008275260442,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
224.9435283819946,0.0188310749376081,246.096039281826,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
227.07219863200905,0.0190084641251093,246.184303846795,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
229.12756978917105,0.0191797450548728,246.252199946839,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
231.21657146971305,0.0193538285282513,246.325033456619,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
233.25153639758383,0.0195234089389072,246.380623809352,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
235.33868935962823,0.0196973383524109,246.448113739723,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
237.39805875743747,0.019868952468895,246.524428260759,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
239.49017245257585,0.0200432952768232,246.577863957924,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
241.58397830766225,0.0202177790980804,246.641628719681,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
243.69047290768424,0.0203933203147489,246.706359142042,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
245.75023598093264,0.0205649672375196,246.768904457822,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
247.95928566534704,0.0207490547112208,246.837112676718,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
250.11770299566825,0.0209289228220809,246.914833953811,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
252.22271332996303,0.0211043403499388,246.981527263049,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
254.28135512967705,0.0212758938332483,247.060151715591,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
256.30013717150024,0.0214441256700669,247.144390365781,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
258.34929576092264,0.0216148888858521,247.212107491406,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
260.46514017385783,0.0217912092535967,247.277845381918,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
262.3440594490558,0.0219477858598632,247.359939925353,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
264.33988098598064,0.0221141043212736,247.41740265195,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
266.43553624257584,0.0222887422593232,247.483145679556,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
268.53235411130623,0.0224634770817174,247.556184430783,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
270.60905125739265,0.0226365351772246,247.606992148933,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
272.89789112921625,0.0228272718332099,247.669904847711,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
274.88572190366386,0.0229929243977472,247.700005553514,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
277.01516423780384,0.0231703779255922,247.731951219191,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
279.06506636330386,0.0233412031027172,247.78187130241,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
280.9995222509651,0.0235024077600223,247.821385894648,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
