Time,Strain(%),Stress(MPa),Temp(C),SR(%/s),Si(%),Fe(%),Cu(%),Mn(%),Mg(%),Cr(%),Zn(%),Ti(%)
44.44912412969673,0.0037949748996454,206.185990835929,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
45.074140909841134,0.0038470596313241,208.800234033626,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
45.70727286967233,0.0038998206279767,211.352309597724,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
46.32794392001793,0.0039515432155055,213.800176435792,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
46.948647795595534,0.0040032685384703,216.201769052837,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
47.62530346596393,0.004059656511001,218.524798935987,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
48.25430217983433,0.0041120730704902,220.694857495924,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
48.87016922707233,0.0041633953244267,222.785450970748,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
49.60075532745993,0.004224277499459,224.784146798889,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
50.36242145990193,0.0042877496771625,226.739609986704,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
51.16058705216673,0.0043542634765179,228.733797776953,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
51.99305007917793,0.0044236353954355,230.604113555801,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
52.85158031912553,0.0044951795820978,232.469012521759,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
53.817410011021536,0.0045756653897558,234.335186212485,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
54.842013342957934,0.0046610490007505,236.150085212514,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
55.891225791697536,0.0047484833714788,237.933348646841,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
57.03995914195113,0.0048442111506666,239.687593430513,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
58.23717460150713,0.0049439791056296,241.325753706921,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
59.68752916239513,0.0050648419857036,242.926578816019,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
61.29390201941193,0.005198706390455,244.440961238451,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
63.02434127070394,0.005342909661396,245.853390899918,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
64.94511212065834,0.0055029738988922,247.246835680975,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
67.05261366550474,0.0056785990276294,248.555221403772,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
69.37196948074234,0.0058718786788992,249.780695287958,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
71.84326052307753,0.0060778195990938,250.902020237898,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
74.36344722936754,0.0062878351579513,251.956028783852,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
76.95392261437473,0.0065037081067019,252.870839334453,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
79.67277133251513,0.0067302788332136,253.717969572351,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
82.51064218153593,0.006966768070632,254.407588266955,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
85.41223991671232,0.0072085678818967,255.022951704388,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
88.22487274444234,0.0074429539508742,255.531847760964,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
91.13854843753714,0.0076857602586321,255.942361633969,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
94.08494336024792,0.007931293168858,256.286653360677,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
97.17701758285472,0.0081889660207419,256.613016633978,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
100.21292052957033,0.0084419579329682,256.95641214845,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
103.20772347765153,0.0086915248453083,257.253770251541,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
106.20235083230192,0.0089410771248625,257.546177155034,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
109.31378679716194,0.0092003634552675,257.808730395589,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
112.43429823010592,0.0094604060746795,258.127631309282,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
115.49312563771473,0.0097153083586469,258.401080941959,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
118.44445719049833,0.0099612526547122,258.619452120169,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
121.46727037124552,0.0102131537531078,258.797736427399,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
124.47066283887996,0.010463436458744,258.973492012067,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
127.43832615634952,0.0107107417351998,259.152553248584,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
130.34391689032833,0.0109528742963647,259.310833572775,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
133.19429934539193,0.01119040616762,259.460060781602,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
136.06182712368272,0.0114293668158109,259.618824598078,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
138.98822179245153,0.0116732330382083,259.857800003021,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
141.82517220123032,0.0119096455722732,260.041615675276,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
144.67535647225836,0.0121471609281922,260.228069907235,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
147.47232133758874,0.0123802413336364,260.382197795638,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
150.19886574970712,0.0126074533679796,260.52710966415,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
152.92361796170673,0.0128345160523129,260.648989164572,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
155.60088499420115,0.0130576216383541,260.755977536135,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
158.16509113351833,0.0132713054832972,260.811195335997,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
160.75287617512592,0.0134869542367645,260.914108309665,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
163.27187697654873,0.0136968709702164,261.016864517787,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
165.80637442972713,0.0139080790913146,261.109635450457,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
168.38948555266833,0.0141233383515597,261.226876823532,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
170.93143825269632,0.0143351677432287,261.351924687284,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
173.45528102894312,0.0145454879745826,261.469101411185,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
175.99683017649755,0.0147572837368788,261.602208429018,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
178.50920464320873,0.0149666482757714,261.756698501526,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
181.06382683122396,0.015179533458106,261.89328852133,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
183.53741460716552,0.0153856657727678,262.018551534244,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
185.92390634358517,0.0155845400841361,262.183842259239,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
188.32665792007117,0.0157847693821766,262.335682933892,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
190.6960143538072,0.0159822157516546,262.488099834264,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
193.06400435948436,0.0161795482521277,262.653027283427,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
195.45088156296637,0.0163784546857512,262.755576190157,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
197.7581138133268,0.0165707240399479,262.900461224357,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
200.14355296439797,0.0167695106358705,263.035742470195,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
202.52459389223196,0.01696793071319,263.137410227345,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
204.95321019735997,0.017170315405284,263.23931055381,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
207.31829901548312,0.0173674061401276,263.344460996489,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
209.68167714457957,0.0175643543175523,263.451512450836,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
211.95224214632432,0.0177535680676977,263.595457793619,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
214.2548798780452,0.0179454545453411,263.685306428541,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
216.54606654272797,0.018136386767398,263.81374987706,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
218.85520834680392,0.018328815251071,263.923849019443,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
221.0173160793244,0.0185089908954477,264.045644409485,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
223.25735053866637,0.0186956604337262,264.165865989261,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
225.4411075561744,0.0188776401851852,264.28337869584,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
227.70064385984435,0.0190659348771577,264.426309192144,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
229.94822901159276,0.0192532336398034,264.60507871627,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
232.14842425404515,0.0194365832433411,264.745131327512,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
234.36810006212195,0.0196215562273475,264.885428596166,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
236.62825764717755,0.0198099026927688,264.999100815837,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
238.91983372534116,0.0200008673659491,265.150683495032,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
241.22626795237596,0.020193070218202,265.317912113053,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
243.49022067548196,0.0203817329451275,265.462365282539,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
245.79408278526995,0.0205737214542765,265.610315409103,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
248.1146362031535,0.0207671009057668,265.742050886627,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
250.38134411476716,0.0209559932317346,265.870739309002,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
252.63658714363356,0.0211439301508068,266.006820726819,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
254.86622429502395,0.021329733246756,266.096167183534,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
257.1257120220328,0.0215180238906734,266.155063356881,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
259.3945745340976,0.0217070957666788,266.226761174347,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
261.6525879566728,0.0218952635518934,266.304350025228,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
263.8935532445044,0.0220820106592127,266.406227599487,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
266.1552218993992,0.0222704830471206,266.492801799599,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
268.4651547275176,0.0224629774494638,266.55538590299,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
270.8010406315012,0.0226576346081291,266.654651593635,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
273.0887527800892,0.0228482772871781,266.787993696499,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
275.3736752729116,0.0230386874949133,266.910090703579,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
277.6294949144476,0.0232266724650413,267.019636372448,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
279.89838345963034,0.0234157465104732,267.121770043511,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
282.19357629691353,0.0236070125802468,267.210911714551,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
284.44367535240394,0.023794520834871,267.316137644555,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
286.64019548842714,0.0239775641795396,267.436397023371,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
288.8464807079536,0.0241614212811668,267.524428757004,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
291.0841291712392,0.0243478919864406,267.581520734222,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
293.2959737068168,0.0245322123644054,267.652662087795,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
295.55524034712874,0.0247204845844314,267.746762046742,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
297.7601400284656,0.0249042262245428,267.872228595384,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
299.9933913734632,0.0250903305032926,268.040694439753,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
302.15742400207114,0.0252706665556766,268.189317481,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
304.38981928558354,0.0254566994959693,268.314755454896,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
306.5918931221884,0.0256402056490197,268.45280001784,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
308.8415660849727,0.0258276783959184,268.585073748001,20.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
