Time,Strain(%),Stress(MPa),Temp(C),SR(%/s),Si(%),Fe(%),Cu(%),Mn(%),Mg(%),Cr(%),Zn(%),Ti(%)
0.6177198055830001,0.0001376116214204,-2.8913777979147595,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
0.5315688608586002,0.0001304323760267,-2.8890151353093554,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
0.5482898552016001,0.00013182579222195,-2.884510345631085,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
0.5650108495446,0.0001332192084172,-2.8800055559528355,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
0.5551453782726001,0.0001323970858112,-2.8754924668558406,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
0.5452799070006003,0.0001315749632052,-2.87097937775882,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
0.5311698136224002,0.00013039912209035,-2.865533026335095,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
0.5170597202442002,0.0001292232809755,-2.8600866749113703,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
0.6093078843078001,0.0001369106279808,-2.83228324051305,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
0.7015560483714001,0.0001445979749861,-2.8044798061147356,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
0.6789327248928001,0.00014271269802954999,-2.66620989851791,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
0.6563094014142001,0.000140827421073,-2.527939990941377,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
0.6563175765936001,0.00014082810233795,-2.254014452046249,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
0.6563257517730001,0.0001408287836029,-1.9800889131217634,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
0.7091893764060001,0.00014523408565565,-1.5813418869522131,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
0.7620530010390001,0.0001496393877084,-1.1825948607826593,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
0.6639817284102001,0.000141466781656,-0.5903678061659559,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
0.5659104557814001,0.0001332941756036,0.0018592484507458096,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
0.49612849980240004,0.00012747901260534998,0.759937915778039,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
0.4263465438234,0.0001216638496071,1.5180165831053323,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
0.3473793001434,0.0001150832459671,2.405923552885147,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
0.2684120564634,0.0001085026423271,3.2938305226649334,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
0.1342060282317,9.7318806641125e-05,13.068810534105765,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
0.0,8.613497095515e-05,22.843790545546568,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
0.03023133671293195,8.8654249014561e-05,23.794528825102475,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
0.0604626734258639,9.1173527073972e-05,24.74526710465842,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
0.14318778640843205,9.806728648918599e-05,25.70559053069552,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
0.2259128993910002,0.0001049610459044,26.665913956732606,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
0.4315363973808001,0.00012209633740355,27.602745114722257,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
0.6371598953705999,0.0001392316289027,28.53957627271189,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
0.8411687480106,0.0001562323666227,29.457880586313042,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
1.0451776006506002,0.0001732331043427,30.3761848999142,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
1.1807840448648,0.00018453364136055,31.27973058945375,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
1.316390489079,0.0001958341783784,32.18327627899329,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
1.4952985975331998,0.00021074318741625,33.09815515775054,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
1.6742067059874,0.0002256521964541,34.01303403650777,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
1.8669880752702,0.000241717310561,34.910555558047875,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
2.059769444553,0.0002577824246679,35.80807707958798,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
2.2554444194754,0.0002740886725781,36.67876161048983,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
2.4511193943978,0.0002903949204883,37.54944614139168,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
2.6511050249154002,0.0003070603896981,38.39955858152233,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
2.8510906554330004,0.0003237258589079,39.24967102165304,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
2.9614938483120006,0.00033292612498115,40.094930559402485,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
3.0718970411910007,0.0003421263910544,40.940190097151856,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
3.2286387137556005,0.00035518819710145,41.78560790043116,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
3.3853803863202003,0.0003682500031485,42.63102570371051,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
3.6757808805864,0.00039245004433735,43.51514165818452,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
3.9661813748526,0.0004166500855262,44.399257612658516,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
4.2134853977921995,0.00043725875410450003,45.233568966514824,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
4.4607894207318,0.0004578674226828,46.06788032037109,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
4.7236612220808,0.00047977340612855,46.87882963883945,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
4.9865330234298,0.0005016793895743,47.689778957307844,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
5.2276776024882,0.0005217747711625,48.49527008428154,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
5.4688221815466,0.0005418701527507,49.30076121125519,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
5.7780193908174,0.0005676365868566,50.103963217243795,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
6.0872166000882,0.0005934030209625,50.90716522323246,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
6.3271262976372,0.0006133954957582501,51.69935226830232,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
6.567035995186201,0.000633387970554,52.49153931337206,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
6.906347984927401,0.0006616639696991,53.24113965346946,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
7.245659974668602,0.0006899399688442,53.990739993566876,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
7.533364118744401,0.00071391531418385,54.697944840152985,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
7.8210682628202,0.0007378906595235,55.40514968673914,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
8.1966533558592,0.00076918941727675,56.08922333059604,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
8.572238448898199,0.00080048817503,56.773296974452926,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
8.8493916137052,0.0008235842720972499,57.45609215863367,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
9.1265447785122,0.0008466803691645,58.13888734281445,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
9.6581828689596,0.00089098354336845,58.790815056022495,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
10.189820959407,0.0009352867175724,59.442742769230534,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
10.668144050925001,0.0009751469751989,60.04469303140253,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
11.146467142443,0.0010150072328254,60.6466432935745,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
11.691137352510001,0.00106039641699765,61.229408263736744,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
12.235807562577,0.0011057856011699,61.81217323389905,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
12.7520120417418,0.0011488026411003,62.4127267087724,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
13.2682165209066,0.0011918196810307,63.013280183645676,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
13.8292937021724,0.0012385761128028499,63.537312944804825,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
14.390370883438202,0.001285332544575,64.06134570596411,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
15.0803759347314,0.0013428329655161,64.54028807439326,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
15.7703809860246,0.0014003333864572,65.01923044282229,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
16.522492699387797,0.0014630093625708,65.42534494095169,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
17.274604412750996,0.0015256853386844,65.83145943908107,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
17.8994484960318,0.0015777556789577998,66.19769469427546,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
18.5242925793126,0.0016298260192312,66.56392994946991,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
19.2899417578164,0.00169363011743985,66.8866745614366,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
20.0555909363202,0.0017574342156485,67.20941917340329,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
20.913535899911402,0.0018289296292810999,67.48133853490609,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
21.771480863502603,0.0019004250429137,67.75325789640891,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
22.7209750597944,0.00197954955927135,67.94185763114477,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
23.6704692560862,0.002058674075629,68.13045736588076,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
24.302714647203,0.0021113611915554,68.29114267976455,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
24.9349600383198,0.0021640483074818,68.45182799364824,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
25.849414585122602,0.0022402528530487,68.59487969011379,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
26.7638691319254,0.0023164573986156,68.73793138657935,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
27.8267367648456,0.0024050297013589496,68.8520524300412,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
28.8896043977658,0.0024936020041023,68.96617347350298,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
29.960463162123002,0.0025828402344653997,69.06272130989473,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
31.031321926480203,0.0026720784648285,69.1592691462865,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
31.996586611041003,0.0027525171885419,69.2312770064058,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
32.961851295601804,0.0028329559122553,69.30328486652506,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
34.0084727186394,0.0029201743641751,69.36287203746805,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
35.055094141677,0.0030073928160949,69.42245920841107,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
36.1021068853314,0.0030946438780661,69.48286559369977,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
37.1491196289858,0.0031818949400373,69.54327197898854,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
38.5747443361404,0.00330069699896685,69.59214308989824,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
40.000369043295,0.0034194990578964,69.64101420080769,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
41.0813338341282,0.0035095794571325,69.67100881980184,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
42.1622986249614,0.0035996598563686,69.70100343879602,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
43.216367675218805,0.0036874989438900503,69.74048398480183,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
44.27043672547621,0.0037753380314115,69.77996453080803,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
45.34697295810841,0.00386504938413085,69.82286076674332,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
46.4235091907406,0.0039547607368502,69.86575700267838,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
47.55327213539461,0.0040489076489047,69.90497320164083,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
48.683035080048604,0.0041430545609592,69.9441894006034,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
49.94820460341241,0.00424848535457285,69.97835440441911,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
51.2133741267762,0.0043539161481865,70.01251940823457,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
52.290171939753606,0.00444364929926795,70.04527352710888,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
53.366969752731,0.0045333824503494,70.07802764598341,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
54.4294540504224,0.00462192280849035,70.11622883902926,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
55.4919383481138,0.0047104631666313,70.15443003207487,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
56.613735022809,0.0048039462228559,70.09196826569251,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
57.73553169750421,0.0048974292790805,70.02950649931037,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
58.822190463801604,0.00498798417627195,70.04538830595862,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
59.90884923009901,0.0050785390734634,70.06127011260675,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
60.93637580562601,0.00516416628809065,70.0850410608424,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
61.963902381153005,0.0052497935027179,70.10881200907826,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
63.001020248436,0.00533621999165815,70.12925289269852,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
64.038138115719,0.0054226464805984,70.14969377631851,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
65.0125034568828,0.00550384359236205,70.1659830421981,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
65.9868687980466,0.0055850407041257,70.18227230807786,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
67.1550875200794,0.005682392264295099,70.18445512016811,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
68.3233062421122,0.0057797438244645,70.18663793225811,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
69.45553390446659,0.005874096129660699,70.19151886750961,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
70.587761566821,0.0059684484348569,70.19639980276153,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
71.7408471352188,0.0060645388988900505,70.30962956011524,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
72.8939327036166,0.0061606293629232,70.42285931746875,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
74.0665847271402,0.0062583503648834995,70.45113868536325,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
75.23923675066379,0.0063560713668438,70.47941805325792,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
76.39557046341719,0.00645243250957325,70.49047529898421,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
77.5519041761706,0.0065487936523027,70.50153254471036,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
78.799354712118,0.00665274786363165,70.5047517852873,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
80.0468052480654,0.0067567020749606,70.50797102586431,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
81.2101574365698,0.006853648090669301,70.51148843645815,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
82.3735096250742,0.006950594106378,70.5150058470521,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
83.57018622224521,0.0070503171561422506,70.52986732056385,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
84.7668628194162,0.0071500402059065,70.54472879407501,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
85.91758506731159,0.0072459337265644505,70.55035999028247,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
87.068307315207,0.0073418272472224,70.5559911864902,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
88.056593693154,0.00742418444538465,70.56610615584401,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
89.044880071101,0.0075065416435469,70.57622112519772,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
90.40690291137841,0.00762004354690335,70.58067477031717,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
91.7689257516558,0.0077335454502598,70.58512841543727,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
93.02661192650879,0.007838352631497549,70.57766212192512,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
94.28429810136178,0.0079431598127353,70.57019582841282,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
95.4169495907598,0.0080375474368518,70.57019985631077,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
96.5496010801578,0.0081319350609683,70.57020388420828,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
97.6915670114094,0.0082270988885726,70.57122187856528,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
98.833532942661,0.0083222627161769,70.57223987292242,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
99.9884308053438,0.0084185042047338,70.57810150387127,300.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
