Time,Strain(%),Stress(MPa),Temp(C),SR(%/s),Si(%),Fe(%),Cu(%),Mn(%),Mg(%),Cr(%),Zn(%),Ti(%)
21.60279041095184,0.0018914057284789,67.10912450555438,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
21.96057169674344,0.0019212208356281998,67.54361577501356,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
22.31835298253504,0.0019510359427775,67.97810704447255,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
22.60596574622684,0.00197500367308515,68.4174324638405,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
22.89357850991864,0.0019989714033928,68.85675788320827,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
23.235912951415642,0.00202749927351755,69.28722832598741,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
23.57824739291264,0.0020560271436423,69.71769876876701,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
23.98252975953704,0.002089717340861,70.15856783820952,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
24.38681212616144,0.0021234075380797,70.59943690765176,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
24.802611661964242,0.0021580574993966,71.02287023620971,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
25.21841119776704,0.0021927074607135,71.44630356476755,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
25.576507112546842,0.00222254878694515,71.8415350101017,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
25.93460302732664,0.0022523901131768,72.23676645543627,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
26.28885796185284,0.00228191135772065,72.62833750916707,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
26.64311289637904,0.0023114326022645,73.01990856289753,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
27.03640214671184,0.0023442067064588998,73.41048776852978,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
27.42969139704464,0.0023769808106533,73.80106697416198,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
27.94585810260824,0.0024199947027836,74.17212601701789,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
28.46202480817184,0.0024630085949139,74.54318505987376,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
28.94849442426464,0.0025035477295883,74.87918039580681,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
29.434964040357443,0.0025440868642627,75.21517573173992,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
29.895131174077044,0.002582434125406,75.51893975933116,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
30.35529830779664,0.0026207813865493,75.8227037869224,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
30.83564481628364,0.0026608102622565502,76.12624522463587,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
31.31599132477064,0.0027008391379638,76.42978666234926,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
32.01688492623464,0.0027592469380858,76.70689346603496,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
32.71777852769864,0.0028176547382078,76.98400026972072,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
33.40003793445764,0.00287450968877105,77.20913704938508,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
34.08229734121664,0.0029313646393343,77.43427382904947,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
34.727676229462034,0.00298514621335475,77.63081817204002,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
35.37305511770744,0.0030389277873752,77.82736251503083,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
36.00994242836864,0.0030920017299303,78.01265384701188,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
36.64682973902984,0.0031450756724854,78.19794517899257,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
37.33750267918004,0.00320263175083125,78.36702631769232,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
38.02817561933024,0.0032601878291771,78.53610745639226,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
38.79623458371704,0.003324192742876,78.68504860572881,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
39.56429354810384,0.0033881976565749,78.83398975506516,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
40.37678571102824,0.0034559053368186,78.96766069839991,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
41.18927787395264,0.0035236130170623,79.10133164173455,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
41.85792345412544,0.0035793334820767003,79.21378405596245,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
42.52656903429824,0.0036350539470911,79.32623647019045,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
43.358044374333446,0.0037043435587606997,79.4234605183204,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
44.18951971436864,0.0037736331704303,79.52068456645065,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
45.05196519476564,0.0038455036271300503,79.60105360997206,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
45.91441067516264,0.0039173740838298,79.68142265349331,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
46.67901147197084,0.00398109081689715,79.75671045724266,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
47.44361226877904,0.0040448075499645,79.83199826099177,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
48.39331789673684,0.00412394968562765,79.90107905739097,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
49.34302352469464,0.0042030918212908,79.97015985379059,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
50.30840964354344,0.0042835406645282004,80.03522897822374,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
51.27379576239224,0.0043639895077656,80.10029810265671,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
52.224873360650236,0.0044432459742871,80.1691712173755,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
53.17595095890824,0.0045225024408086,80.23804433209416,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
54.21086215397264,0.0046087450403973,80.29035122892917,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
55.24577334903704,0.004694987639986,80.34265812576412,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
56.227432379015234,0.00477679255915085,80.38182345448622,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
57.20909140899343,0.0048585974783157,80.42098878320834,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
58.190982085872434,0.00494042170138895,80.46027225701124,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
59.17287276275144,0.0050222459244622,80.49955573081415,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
60.33417276176144,0.0051190209243797,80.53357203355716,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
61.49547276077144,0.0052157959242972,80.56758833630037,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
62.488849199458045,0.00529857729418775,80.59246347433361,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
63.48222563814465,0.0053813586640783,80.61733861236684,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
64.37039094866445,0.00545537243995495,80.63874788057579,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
65.25855625918425,0.0055293862158316,80.66015714878472,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
66.26178990152805,0.00561298901936025,80.64903994064642,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
67.26502354387185,0.0056965918228889,80.63792273250787,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
68.24774340950265,0.0057784851450248,80.64735300181448,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
69.23046327513345,0.0058603784671607,80.65678327112155,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
70.25115379890285,0.00594543601080815,80.66768491435352,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
71.27184432267225,0.0060304935544556,80.67858655758495,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
72.36899401536044,0.0061219226955129494,80.6864520462748,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
73.46614370804865,0.0062133518365703,80.69431753496497,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
74.29442956244685,0.00628237565777015,80.70107334040057,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
75.12271541684504,0.00635139947897,80.70782914583623,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
76.21689178875283,0.00644258084329565,80.71672715434893,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
77.31106816066064,0.0065337622076213,80.72562516286148,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
78.41693847592063,0.0066259180672263,80.72517968112737,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
79.52280879118064,0.0067180739268313,80.72473419939338,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
80.57659093665524,0.00680588910562085,80.73178100871108,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
81.63037308212985,0.0068937042844104,80.73882781802847,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
82.68746369584485,0.00698179516888665,80.73708175500212,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
83.74455430955985,0.0070698860533629,80.73533569197562,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
84.79138228042125,0.0071571217176013505,80.73187132409657,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
85.83821025128265,0.0072443573818398,80.72840695621791,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
86.89175012062485,0.00733215237095165,80.72867557396341,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
87.94528998996705,0.0074199473600635,80.72894419170865,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
89.18695468097265,0.0075234194176473,80.72706509129765,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
90.42861937197824,0.0076268914752311,80.72518599088723,300.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
