Time,Strain(%),Stress(MPa),Temp(C),SR(%/s),Si(%),Fe(%),Cu(%),Mn(%),Mg(%),Cr(%),Zn(%),Ti(%)
15.4573712701164,0.001401319317102,101.618916664135,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
16.012047043926003,0.0014475422982528,104.749077078697,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
16.586668850301603,0.0014954274487841,107.830176534897,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
17.1558274657884,0.001542857333408,110.91184942131,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
17.7618028051596,0.0015933552783556,113.975600895911,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
18.3913239167772,0.0016458153709904,117.019256302744,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
19.025505492066,0.0016986638355978,120.017456623886,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
19.5628454627292,0.0017434421664864,122.971077819818,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
20.232906117396,0.0017992805543753,125.970353065355,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
20.8999877786016,0.0018548706928091,128.949693988376,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
21.5207215672848,0.0019065985085327,131.921936231005,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
22.0722068501784,0.0019525556154405,134.891233038312,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
22.5847945959192,0.0019952712609189,137.869565922881,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
23.20891833045,0.0020472815721298,140.825017909779,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
23.8645499270244,0.002101917538511,143.752721712849,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
24.519615743892,0.0021565063565833,146.656249579733,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
25.1092810784148,0.0022056451344602,149.553120941679,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
25.7492425400088,0.0022589752562597,152.402795286328,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
26.415292184313603,0.0023144793932851,155.263347311774,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
26.9903855345748,0.0023624038391402,158.054939691906,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
27.6016898691444,0.002413345867021,160.884609345276,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
28.290059069396403,0.002470709967042,163.675849390838,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
28.89135313551,0.0025208178058848,166.466282372398,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
29.5486939086204,0.002575596203644,169.308807646607,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
30.1212314367288,0.0026233076643197,172.123664018599,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
30.770272884087607,0.0026773944515996,174.885069292188,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
31.551838966044,0.0027425249584293,177.669927769659,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
32.2594225586592,0.0028014902578139,180.39594137125,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
32.86622627387641,0.002852057234082,183.145221307688,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
33.441643666070405,0.0029000086834315,185.892461452395,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
34.066239663366005,0.0029520583498728,188.55228341023,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
34.795733174084404,0.003012849475766,191.182007136713,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
35.412413904962406,0.0030642395366725,193.799484941376,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
36.0136377952212,0.0031143415275274,196.417665847911,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
36.59892532684201,0.0031631154884958,198.993377441446,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
37.259216756754,0.0032181397743218,201.514480738515,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
38.0094833523912,0.0032806619906249,204.055977963477,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
38.72594603306641,0.0033403672140145,206.499423925437,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
39.34988672608439,0.003392362271766,208.989113356517,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
40.0256012066304,0.0034486718118115,211.418599723372,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
40.755109632728406,0.003509464180653,213.77428236699,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
41.48197840491001,0.0035700365783348,216.102448260061,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
42.2019461597364,0.003630033891237,218.40058610057,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
42.9729302348328,0.0036942825641617,220.531042273609,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
43.6875818545788,0.0037538368658072,222.666986592672,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
44.5304981547516,0.0038240798908216,224.697117618091,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
45.3706287105672,0.0038940907704729,226.659342091653,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
46.22661857271,0.0039654232589848,228.524065017599,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
47.2315791827676,0.0040491699764896,230.333896699747,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
48.22144895552641,0.0041316591242195,232.036257155894,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
49.305025744132806,0.0042219571899367,233.622471761998,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
50.51881475856361,0.0043231062744726,235.165703307732,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
51.8034704630028,0.0044301609165092,236.6109782598,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
53.2161079824876,0.0045478807097996,237.941059516873,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
54.62608849246439,0.004665379085631,239.154611813885,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
56.1842499754092,0.0047952258758764,240.204488998517,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
57.97505173845721,0.0049444593561304,241.167926494097,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
59.811516012426,0.0050974980456278,242.061225172882,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
61.899159306579605,0.0052714683201406,242.784521012403,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
64.199833466946,0.0054631911668378,243.391035894123,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
66.6350446395852,0.0056661254312244,243.928482466596,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
69.2903696738292,0.0058874025174114,244.367412075759,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
71.96226468017281,0.0061100604346067,244.761247878312,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
74.737264955748,0.0063413104575713,245.094784680825,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
77.665462438662,0.0065853269144808,245.386168077794,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
80.5080704463048,0.0068222109151177,245.691083363942,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
83.2936865614932,0.0070543455913834,245.936191724791,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
86.1839428574184,0.0072952002827105,246.135237818061,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
89.1486370515456,0.0075422581322211,246.373386494634,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
92.17386280625522,0.0077943602784469,246.557367910362,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
95.1255180476604,0.008040331548564,246.741983199032,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
98.08737525424202,0.0082871529824458,246.916083178327,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
101.142581513388,0.0085417535040413,247.0392253139,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
104.24238935244,0.0088000708239623,247.196283657133,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
107.318205960708,0.0090563888746513,247.36725055635,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
110.2811439603684,0.009303300374623,247.521003245856,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
113.300689494228,0.0095549291691113,247.722127885125,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
116.4728406051912,0.0098192750950249,247.865773055792,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
119.5493113561248,0.0100756476576027,248.028600291871,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
122.53975668385802,0.0103248514349138,248.22169768388,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
125.4893254340124,0.01057064883076,248.381857239402,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
128.39053843421038,0.0108124165807765,248.555902111011,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
131.3967532079712,0.0110629344785899,248.703235728806,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
134.34342343095,0.0113084903305048,248.871709088384,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
137.1521243217564,0.011542548738072,249.050540872202,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
140.0929898566368,0.0117876208659787,249.2084822682,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
143.0452591743312,0.0120336433091199,249.336373163289,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
145.9810475983548,0.0122782923444552,249.475618916953,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
148.884290949372,0.0125202292903733,249.570131842299,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
151.80694891500718,0.0127637841208429,249.680722961162,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
154.6923496120656,0.0130042341789311,249.756983179515,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
157.5229713498588,0.0132401193237472,249.844195531822,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
160.2793440452712,0.0134698170483649,249.920813593931,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
163.0177428666564,0.013698016950147,250.010143135691,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
165.7485164129148,0.0139255814123352,250.066049019463,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
168.5180844695232,0.0141563787503859,250.159413216327,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
171.2268816395196,0.0143821118478856,250.244750165931,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
173.9334165987144,0.0146076564278185,250.318972650583,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
176.70286518317758,0.0148384438098571,250.405744568845,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
179.4307295699736,0.0150657658420901,250.513647284381,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
182.187060117564,0.0152954600543893,250.605205180824,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
184.9462475578044,0.015525392341076,250.766661199651,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
187.675801227918,0.0157528551469188,250.918932155745,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
190.3728153033816,0.0159776063198741,251.031951052304,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
193.1431654819872,0.0162084688347579,251.148928282752,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
195.8352230591796,0.0164328069661906,251.269815198448,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
198.4720869460536,0.0166525456234301,251.387497905417,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
201.143312469078,0.0168751477503488,251.510056716407,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
203.7933376938348,0.0170959831857452,251.591040744632,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
206.3599661108988,0.0173098688871672,251.640378982828,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
208.9476242704476,0.0175255070671296,251.733597787856,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
211.4599866387744,0.0177348705978235,251.83628210165,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
213.9866958224808,0.0179454296964657,251.910390587324,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
216.52668787036683,0.0181570957004562,251.984974351057,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
219.0569776292556,0.0183679531803636,252.063602046856,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
221.5055549387856,0.0185720012894911,252.141513136945,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
223.9764440484384,0.0187779087152955,252.254884209764,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
226.507751730546,0.0189888510221378,252.384018819292,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
228.93999906618723,0.0191915383001079,252.469941278156,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
231.4157782125132,0.0193978532289684,252.575365335185,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
233.8914344908968,0.0196041579188337,252.654039669088,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
236.3084185227252,0.0198055732548194,252.77494198834,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
238.8035482408344,0.0200135007313285,252.897250353027,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
241.3116756768876,0.0202225113509996,252.967326384106,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
243.7146019215576,0.0204227552047221,253.029477214502,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
246.2090806276284,0.020630628430228,253.147731768585,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
248.6381044014936,0.0208330470780501,253.265533033857,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
251.057698534368,0.0210346799224563,253.348597349492,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
253.4092707697968,0.0212306442754087,253.370803688569,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
255.7150824283788,0.0214227952469572,253.406282209392,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
258.1000964335212,0.0216215464140524,253.471519814212,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
260.4572414050548,0.0218179751616802,253.520293756678,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
262.7491251639924,0.022008965474925,253.58205630032,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
265.0084334345856,0.0221972411641411,253.663350900957,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
267.2922640850556,0.0223875603850136,253.767493724096,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
269.5871782250064,0.0225788032300095,253.877126893768,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
271.9084077467844,0.022772239023491,253.967054657075,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
274.1496030939324,0.02295900530242,254.066190564702,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
276.4296167687028,0.0231490064419842,254.196315466139,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
278.75553439584723,0.0233428329109129,254.27019551059,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
281.0988104980104,0.0235381059194265,254.318609867891,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
283.438639488858,0.0237330916686638,254.419709578484,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
285.7807833063516,0.0239282703201216,254.542765181851,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
288.14158387398,0.0241250037007573,254.691166346798,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
290.575589878026,0.0243278375344278,254.813648694094,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
292.9356748619388,0.0245245112830872,254.904406903779,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
295.2849926054208,0.0247202877617107,255.013291409981,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
297.6255768247404,0.024915336446654,255.128412424888,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
299.9664045339012,0.0251104054224174,255.21743720421,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
302.3304121165008,0.0253074060543007,255.296344396182,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
304.6811832510648,0.0255033036488477,255.349879335522,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
306.9410379289848,0.0256916248720077,255.432281836512,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
309.2662419835236,0.0258853918765526,255.512146043647,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
311.565688276572,0.0260770124009733,255.562331714875,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
313.915466354394,0.0262728272407918,255.63112901336,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
316.245421723548,0.0264669901882213,255.699424485211,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
318.6077487073308,0.0266638507702032,255.759992295506,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
320.9939395107048,0.0268627000038177,255.848310189348,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
323.3709126474492,0.0270607810985464,255.907669778289,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
325.7392680179724,0.02725814404609,256.003758663115,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
328.0950211350624,0.0274544568058475,256.114662238278,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
330.3949264990428,0.0276461155861792,256.207283122548,100.0,8.333333333333333e-05,0.67,0.28,0.23,0.05,0.9,0.05,0.03,0.02
