Time,Strain(%),Stress(MPa),Temp(C),SR(%/s),Si(%),Fe(%),Cu(%),Mn(%),Mg(%),Cr(%),Zn(%),Ti(%)
18.956423565454244,0.0016767861503789,96.5898691180327,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
19.574226410422245,0.0017282697207929,99.6642411046778,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
20.135655455862643,0.0017750554745796,102.714668004707,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
20.719923861726645,0.0018237445084016,105.764801074623,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
21.390839787255043,0.0018796541688623,108.804452873862,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
22.000049438244645,0.0019304216397781,111.840203823929,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
22.520913464125847,0.0019738269752682,114.819900339643,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
23.11411862289424,0.0020232607384989,117.80871872158,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
23.733386390473846,0.0020748663857972,120.804585989403,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
24.34775209192024,0.0021260635275844,123.769914309488,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
24.964728877375848,0.0021774782597057,126.740565703723,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
25.56765201790864,0.0022277218547501,129.68649690721,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
26.103707487855047,0.0022723931439123,132.609977002406,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
26.733627303358244,0.0023248864618709,135.533500517905,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
27.350513098309847,0.0023762936114502,138.43262828344,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
27.888270554373044,0.0024211067327888,141.33147118399,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
28.489189001557843,0.0024711832700542,144.20815026424,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
29.261992333147845,0.0025355835476867,147.057775974646,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
29.804276081239845,0.0025807738600277,149.882679265137,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
30.474622618795845,0.0026366360714907,152.698803060447,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
30.984041850293448,0.0026790876741155,155.495729992701,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
31.47538160932024,0.0027200326540344,158.271450047467,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
31.99787975248144,0.0027635741659645,161.022747602258,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
32.496377331010244,0.0028051156308419,163.756192158888,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
32.86308804042544,0.0028356748566265,166.480294226333,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
33.428029151217046,0.0028827532825258,169.196286162659,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
33.90786164188624,0.0029227393234149,171.880246610574,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
34.48994134822024,0.0029712459656094,174.554908151143,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
35.03823102740224,0.0030169367722079,177.205241075224,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
35.60147901708904,0.0030638741046818,179.803601138221,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
36.18176089843864,0.0031122309281276,182.398811419938,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
36.99247529667784,0.0031797904613142,184.962353082935,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
37.59612431764624,0.0032300945463949,187.501132911751,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
38.15974941922985,0.0032770633048602,190.029515402891,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
38.73541497158704,0.0033250354342233,192.551901142868,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
39.22717819597024,0.0033660157029219,195.020787510515,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
39.88415117043784,0.0034207634507942,197.476422043123,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
40.45533805231264,0.0034683623576171,199.936012717948,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
40.73725386946864,0.0034918553423801,202.358203180741,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
41.27300395075744,0.0035365011824875,204.713986890995,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
41.92884111963544,0.003591154279894,207.039869938453,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
42.494129028202245,0.0036382616056079,209.309725156188,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
43.20990900855184,0.0036979099373037,211.578684781675,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
43.72656128500384,0.0037409642936747,213.822464410247,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
43.99715659690384,0.0037635139029997,216.00497146272,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
44.59067429007544,0.003812973710764,218.150542761503,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
45.09134711746504,0.0038546964463798,220.232988319146,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
45.70499237938984,0.0039058335515402,222.290201655973,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
46.43085849306424,0.0039663223943464,224.324308299287,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
47.18200201674425,0.0040289176879864,226.286927691328,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
48.02087955278704,0.0040988241493233,228.182988957439,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
49.26795704241064,0.0042027472734586,230.003235156773,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
50.36303233994704,0.0042940035482533,231.722837935503,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
51.708839091016245,0.0044061541108424,233.363198690204,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
53.04617329047544,0.004517598627464,234.796868988757,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
54.51200228314624,0.0046397510435199,236.033132828931,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
56.20809514388345,0.004781092115248,237.076984547292,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
57.97639997094304,0.0049284508508363,237.944270584394,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
59.84722531710064,0.0050843529630161,238.606686829773,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
61.78452939543424,0.0052457949695439,239.087315278414,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
63.84103301025065,0.0054171702707786,239.462231195854,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
65.96529119658065,0.0055941917863061,239.745431734418,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
68.13962342956384,0.0057753861390547,239.939554144562,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
70.26629498870345,0.005952608768983,240.102821662868,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
72.19912121155265,0.0061136776208871,240.224649846974,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
74.41922748773945,0.006298686477236,240.316946327802,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
76.70937642209825,0.0064895322217659,240.429731296529,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
78.94266846984306,0.0066756398924113,240.496696697811,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
81.15638458634585,0.0068601162354532,240.579626814749,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
83.38297586149265,0.0070456655083821,240.663258667133,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
85.64367901373225,0.0072340574377354,240.751691936181,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
88.20146338121945,0.007447206135026,240.826667640651,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
90.45930735978304,0.0076353597999063,240.893537381574,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
92.71279122714904,0.0078231501221868,240.957338253534,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
94.93980024037624,0.0080087342066224,241.024984407014,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
97.13989585410066,0.0081920755077661,241.076483828471,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
99.39648808294623,0.0083801248601699,241.142785632453,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
101.64536034255784,0.0085675308818042,241.20470705781,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
103.87685121327785,0.0087534884543642,241.273546316623,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
106.14037364104026,0.0089421153233444,241.370333729859,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
108.37126638481143,0.009128023051992,241.417717623628,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
110.61717932051104,0.0093151824633003,241.464673727244,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
112.90225708939144,0.009505605610707,241.535207072541,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
115.14327814455426,0.0096923573653039,241.609870532036,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
117.37219850843944,0.009878100728961,241.66833776553,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
119.65930632580624,0.0100686930470749,241.736863325564,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
121.88484123364026,0.0102541542893944,241.767592124062,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
124.12066209530585,0.0104404726945332,241.851794320242,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
126.36543114655986,0.0106275367821377,241.939559517502,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
128.53252425533583,0.0108081278745357,242.015587986677,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
130.79858579836983,0.0109969663364552,242.105801859751,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
132.93272024790062,0.0111748108739161,242.201971163625,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
135.09394328158265,0.0113549127933896,242.279995076876,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
137.33391799021263,0.0115415773524421,242.403786818272,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
139.56872128780384,0.0117278109605747,242.489504008333,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
141.78988040609224,0.0119129075537654,242.577169846108,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
144.16643505514864,0.0121109537745201,242.657964662942,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
146.32134356164025,0.0122905294833944,242.722585674677,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
148.62577644872223,0.0124825655573179,242.786534592431,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
150.85480527299944,0.012668317959341,242.842410548008,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
153.03621327231423,0.0128501019592839,242.885981370111,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
155.21367831803704,0.0130315573797608,242.955719581076,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
157.39718365676703,0.0132135161579883,243.01326335773,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
159.41559989034903,0.0133817175107868,243.070149287689,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
161.60312387022665,0.0135640111757766,243.149148106319,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
163.80800994011102,0.0137477516816003,243.24258466091,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
166.02152833962543,0.0139322115482265,243.328740512354,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
168.27841280117704,0.0141202852533558,243.425236647712,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
170.43388485025383,0.0142999079241122,243.517494182723,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
172.58935095862145,0.0144795300998095,243.60618682671,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
174.77579079476226,0.0146617334194879,243.693836818011,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
176.93398828868945,0.0148415832106485,243.792880504067,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
179.06072314515785,0.0150188111153542,243.853653682047,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
181.15408438940585,0.0151932578857082,243.940016199927,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
183.25894957040464,0.0153686633174581,244.020853936311,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
185.41868688254945,0.0155486414268035,244.105476863615,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
187.57514764096743,0.015728346490005,244.216442944788,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
189.75600966034025,0.0159100849916194,244.308621828957,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
191.88185118679985,0.0160872384521577,244.359315535614,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
193.94414441885465,0.0162590962214956,244.410581362939,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
196.09283320023425,0.0164381536199439,244.460669640643,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
198.18406064565664,0.0166124225737291,244.496906243427,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
200.28787622083985,0.0167877405383277,244.549286040642,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
202.37388821329623,0.0169615748710324,244.592870948498,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
204.49048730064663,0.0171379581283116,244.698490710797,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
206.56998110242503,0.0173112492784598,244.77116433144,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
208.70633207717944,0.017489278526356,244.840689769989,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
210.72993055757465,0.0176579117330556,244.915269441864,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
212.83528678640585,0.0178333580854582,245.006288545138,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
214.89323581691224,0.0180048538380004,245.065452070388,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
216.9325350708654,0.0181747954424965,245.163014103155,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
219.03187906947423,0.0183497407757139,245.223947490429,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
221.15600343448503,0.0185267511394648,245.306658599742,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
223.25283062771345,0.0187014867389005,245.419225513895,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
225.41850942364383,0.0188819599718947,245.525648099538,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
227.52954153000184,0.0190578793140912,245.614092094435,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
229.64599011487024,0.0192342500294969,245.702002429879,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
231.77581216750505,0.0194117352005498,245.759929429491,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
233.86406471177824,0.0195857562459059,245.811742872796,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
236.01645056750343,0.019765121733883,245.877538575003,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
238.24316981279344,0.0199506816709905,245.944438135079,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
240.27317810438947,0.0201198490286235,246.000570590292,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
242.4256948545618,0.0202992254244712,246.050408135119,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
244.53942901817345,0.0204753699381055,246.124701827427,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
246.59581743153544,0.020646735639219,246.193601806823,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
248.69542212669185,0.0208217026971487,246.250579068034,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
250.66473796338784,0.0209858123502067,246.320697287433,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
252.59948780295665,0.0211470415035041,246.385574152669,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
254.71938532323185,0.0213236996301937,246.459189354253,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
256.66600088806507,0.0214859175939298,246.552256610106,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
258.7634505291582,0.0216607050640209,246.632815732867,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
260.89179363639425,0.0218380669896239,246.702624905663,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
262.94481193385224,0.0220091518477454,246.765519459525,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
265.1714524777506,0.0221947052264036,246.836490658537,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
267.21885905605865,0.0223653224412626,246.903990203874,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
269.28382367025665,0.0225374028257791,246.948821410168,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
271.33371117501065,0.0227082267845086,246.998230066412,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
273.3509314670683,0.0228763284755134,247.049238602585,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
275.37869447982064,0.0230453087265761,247.053870828671,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
277.4304458061786,0.0232162880037726,247.093554095839,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
279.3745839121506,0.0233782995126036,247.152500051117,100.0,8.333333333333333e-05,0.56,0.23,0.18,0.07,0.86,0.06,0.02,0.01
