MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Operator Information						Time:	14.632568	Sec	10/13/2021 9:59:12 AM
Operator	Jake Benzing
Project	AM Bench 2022 mini-tensile challenge
Specimen ID	O-X.20-2
Material	PBF-L Inconel 625
Specimen Width	2.55	mm
Specimen Thickness	1.53	mm
Notes	
Operator Information End

Data Acquisition						Time:	1015.6262	Sec	10/13/2021 10:15:53 AM
Time	Axial Displacement	Axial Extensometer	Axial Force
20.551758	0.016156826	0.0028690207	123.37654
20.651855	0.015387665	0.0027373629	122.67354
20.751953	0.015584156	0.0028615503	126.09604
20.852051	0.017186608	0.0027965109	128.27689
20.952148	0.014147256	0.0029333555	129.25896
21.052246	0.016945656	0.0027302697	129.98073
21.152344	0.017154235	0.002834009	130.14348
21.252441	0.017940607	0.0028980447	134.86853
21.352539	0.016424824	0.0028473965	134.49037
21.452637	0.019558221	0.0029122066	138.31793
21.552734	0.019474216	0.0027033756	136.39717
21.652832	0.020662326	0.0029025809	136.1714
21.75293	0.020346794	0.0028797479	136.4994
21.853027	0.020067938	0.0028577968	139.41943
21.953125	0.019371156	0.0029970878	139.10297
22.053223	0.021081533	0.0029173822	142.34991
22.15332	0.021101817	0.002986327	147.68248
22.253418	0.020571765	0.0029503931	145.19502
22.353516	0.020527713	0.0029081416	147.35464
22.453613	0.020002782	0.002969993	149.12033
22.553711	0.019942801	0.0029425949	148.32977
22.653809	0.023997491	0.002914448	151.1577
22.753906	0.022153933	0.0030139054	153.18265
22.854004	0.023619877	0.0030144462	155.36404
22.954102	0.021795783	0.0030361114	159.80412
23.054199	0.023518866	0.0029645511	159.26884
23.154297	0.022332802	0.002910088	158.02206
23.254395	0.024608271	0.0029685507	162.43155
23.354492	0.025294451	0.0029503359	165.29579
23.45459	0.025255522	0.0030612557	168.90056
23.554688	0.026361728	0.0029647069	170.16617
23.654785	0.025288919	0.0030302473	169.96306
23.754883	0.025242614	0.0031267048	171.38194
23.85498	0.025271913	0.0030082995	174.23831
23.955078	0.027804723	0.0031903635	174.17719
24.055176	0.025257366	0.0031643261	179.45667
24.155273	0.026642019	0.003103917	180.10089
24.255371	0.027984617	0.0031425748	183.30881
24.355469	0.026179375	0.0030878289	182.14383
24.455566	0.028587202	0.0031701408	187.38016
24.555664	0.028859707	0.0030506586	190.74699
24.655762	0.029492615	0.0031290366	191.57784
24.755859	0.025904207	0.0031473364	190.97627
24.855957	0.029413732	0.0031743369	196.6514
24.956055	0.025839256	0.0033180874	196.82059
25.056152	0.028857043	0.0031297947	198.96362
25.15625	0.028555444	0.003186573	201.21593
25.256348	0.03182612	0.0032257473	202.03798
25.356445	0.029608583	0.0031793157	202.82715
25.456543	0.027982568	0.0032198709	200.27484
25.556641	0.030894274	0.003133368	202.995
25.656738	0.027078589	0.0033724809	208.2262
25.756836	0.031928975	0.0031510654	209.61116
25.856934	0.028792912	0.003225157	206.61926
25.957031	0.030521577	0.0032412696	210.60486
26.057129	0.033262201	0.0031758901	214.40323
26.157227	0.032394897	0.0031637605	213.81787
26.257324	0.033508427	0.0032674465	220.00583
26.357422	0.030059548	0.0032649592	219.08742
26.45752	0.034361184	0.0032500185	225.12297
26.557617	0.033412129	0.0033397321	225.08519
26.657715	0.031181736	0.0033070315	223.03584
26.757813	0.033648778	0.0033365891	227.34135
26.85791	0.031555664	0.0032771421	228.88339
26.958008	0.033916365	0.0033511065	228.9915
27.058105	0.033117548	0.0032433351	228.15251
27.158203	0.036448818	0.0033381421	233.90508
27.258301	0.037930332	0.0034196374	233.67068
27.358398	0.038284793	0.0033001718	234.50278
27.458496	0.036089234	0.0033676291	233.74867
27.558594	0.034324508	0.0034190721	235.31378
27.658691	0.036297198	0.0033761731	238.61183
27.758789	0.037551489	0.0034407373	243.82462
27.858887	0.037270583	0.0033480865	248.23698
27.958984	0.037366062	0.003451457	245.78552
28.059082	0.042145092	0.0033146616	251.20679
28.15918	0.037690405	0.0033590032	251.10858
28.259277	0.038605243	0.00345619	251.85863
28.359375	0.039607365	0.0033703623	256.68085
28.459473	0.040353321	0.0033901876	252.94766
28.55957	0.039162956	0.0034034685	260.27289
28.659668	0.038688224	0.00349795	267.0744
28.759766	0.039077517	0.0033646582	261.81815
28.859863	0.039065428	0.0034691105	264.22464
28.959961	0.041173909	0.0035257249	267.73923
29.060059	0.04090919	0.0035566266	270.83658
29.160156	0.040603288	0.0034806163	272.83694
29.260254	0.039995223	0.0035682521	274.45074
29.360352	0.041176572	0.0035406984	275.39362
29.460449	0.041126579	0.0035704649	280.96265
29.560547	0.041948192	0.0035822543	282.60922
29.660645	0.042148575	0.0035413704	280.76581
29.760742	0.043778688	0.0035845204	283.83826
29.86084	0.044015747	0.0035438372	284.61789
29.960938	0.045974299	0.0035339862	288.37363
30.061035	0.043448403	0.0036529531	288.50018
30.161133	0.04295605	0.0036007764	287.35089
30.26123	0.044275753	0.0035368179	289.10724
30.361328	0.046204392	0.0035163327	294.09714
30.461426	0.04492157	0.0036178429	296.2005
30.561523	0.047680378	0.003733556	297.79996
30.661621	0.045115601	0.0035992563	297.17947
30.761719	0.04488305	0.0037215659	300.1333
30.861816	0.046362773	0.0036415816	304.34799
30.961914	0.046135139	0.0037485694	306.7999
31.062012	0.048262473	0.0036233382	305.14267
31.162109	0.045495059	0.0036542316	308.86569
31.262207	0.045998681	0.0037517247	309.95166
31.362305	0.046375681	0.0036522727	314.95068
31.462402	0.047954727	0.0038369799	313.40976
31.5625	0.049164608	0.0036628207	315.34521
31.662598	0.04636769	0.003715829	318.67905
31.762695	0.049944833	0.0036901152	321.21481
31.862793	0.047157496	0.0037040722	322.65192
31.962891	0.049961839	0.0038620299	323.01846
32.062988	0.048482116	0.0037055884	325.9104
32.163086	0.048782486	0.0037249343	328.51727
32.263184	0.050257444	0.0038372586	330.0267
32.363281	0.051485561	0.0038397501	333.99951
32.463379	0.048454456	0.0039019457	334.4223
32.563477	0.053129401	0.0038286941	340.99005
32.663574	0.049173828	0.0039106905	337.71634
32.763672	0.051230472	0.0038469909	338.28214
32.86377	0.051993486	0.0037824544	346.26178
32.963867	0.053460095	0.0038953852	345.88181
33.063965	0.054179005	0.0038763026	350.32123
33.164063	0.05402042	0.0037498726	348.35513
33.26416	0.054337181	0.0038555881	351.70804
33.364258	0.056829475	0.0038374511	359.72351
33.464355	0.052546076	0.0038811658	357.6647
33.564453	0.052477233	0.0038917544	358.08948
33.664551	0.052966923	0.003889099	358.50955
33.764648	0.053414814	0.003942342	362.88446
33.864746	0.054534081	0.0040155109	365.33884
33.964844	0.053727016	0.0039899903	369.0871
34.064941	0.056315813	0.0039695422	369.44977
34.165039	0.053457636	0.0040151132	367.09784
34.265137	0.057200942	0.0040565873	373.32147
34.365234	0.055868126	0.0040615867	373.46078
34.465332	0.056999534	0.004101573	378.64569
34.56543	0.058121927	0.0040436462	382.35172
34.665527	0.05740235	0.0039440142	378.24304
34.765625	0.058497902	0.0040856614	380.59998
34.865723	0.060398214	0.0040344959	391.16699
34.96582	0.056454524	0.0041652275	391.34467
35.065918	0.056218285	0.0040120808	391.6564
35.166016	0.058156144	0.0040161703	392.10123
35.266113	0.060217142	0.0040298491	398.72186
35.366211	0.059380163	0.003987622	396.30008
35.466309	0.058301616	0.0041559748	399.50082
35.566406	0.059717003	0.0039903675	401.39359
35.666504	0.063119985	0.0041620559	403.48618
35.766602	0.059994835	0.0041465373	409.63138
35.866699	0.060811069	0.0041208044	404.43732
35.966797	0.064720131	0.0043137386	418.57642
36.066895	0.062944189	0.0042264233	411.6088
36.166992	0.061917685	0.0042323079	411.30667
36.26709	0.062279522	0.0041842619	413.2197
36.367188	0.060007334	0.0041588801	413.42139
36.467285	0.063001148	0.0042934953	422.05682
36.567383	0.062441386	0.0042385939	424.94827
36.66748	0.06356255	0.0042096726	425.686
36.767578	0.063665971	0.0042724828	430.73935
36.867676	0.062966317	0.0042185024	430.68405
36.967773	0.063768417	0.0041949656	431.64841
37.067871	0.06374383	0.0042498917	432.39691
37.167969	0.066295132	0.0042675575	433.21484
37.268066	0.063567057	0.0041993135	434.72314
37.368164	0.063474447	0.0042274725	436.74564
37.468262	0.064184137	0.004309522	439.12018
37.568359	0.067882985	0.0042461134	443.0119
37.668457	0.067938715	0.0042913728	446.26944
37.768555	0.066554725	0.0043207626	445.06448
37.868652	0.066419087	0.0042533707	448.32104
37.96875	0.067674607	0.004375583	452.07214
38.068848	0.066148221	0.0043624127	452.41486
38.168945	0.066013202	0.0043151565	459.13242
38.269043	0.067688338	0.0043714358	456.33365
38.369141	0.069483183	0.0042880946	456.95862
38.469238	0.067796521	0.0043993341	462.28479
38.569336	0.067777671	0.0043234751	458.65656
38.669434	0.066164412	0.0043032444	458.51355
38.769531	0.072536878	0.0044797119	469.69104
38.869629	0.069525182	0.0043169269	468.65433
38.969727	0.07026238	0.0043647853	471.90164
39.069824	0.070418507	0.0043882248	476.2066
39.169922	0.070870906	0.0044959174	479.43225
39.27002	0.070322208	0.0044723642	480.94537
39.370117	0.071773045	0.0044659469	487.54169
39.470215	0.072033256	0.0044692582	489.26779
39.570313	0.073795065	0.0045397929	489.81201
39.67041	0.073688313	0.0045796758	495.43002
39.770508	0.073175319	0.0045167306	494.59335
39.870605	0.073809817	0.0045349207	498.36884
39.970703	0.074179851	0.0045370227	502.01035
40.070801	0.07478489	0.004569829	502.24792
40.170898	0.073059551	0.0044815876	502.8429
40.270996	0.073456429	0.0045223241	504.56418
40.371094	0.072012559	0.0044817063	508.61096
40.471191	0.074308313	0.0045613013	514.00641
40.571289	0.077264838	0.0045825606	520.74298
40.671387	0.07519877	0.004550606	520.32709
40.771484	0.077074699	0.0046455977	524.81024
40.871582	0.077384494	0.0045896829	525.99872
40.97168	0.073739335	0.0045956657	523.92261
41.071777	0.074965402	0.004596686	527.16382
41.171875	0.077013694	0.004592285	525.52936
41.271973	0.077595532	0.0047426163	530.5426
41.37207	0.077332452	0.0046744337	534.52234
41.472168	0.07685183	0.0047673294	534.95123
41.572266	0.076215647	0.0046982658	537.64783
41.672363	0.076756969	0.0046519409	540.28693
41.772461	0.076750204	0.0047071907	540.46057
41.872559	0.075749315	0.0046579568	540.75073
41.972656	0.080541201	0.0047555729	547.87653
42.072754	0.078731447	0.0046559526	544.7616
42.172852	0.078622654	0.0046910006	551.0675
42.272949	0.083667628	0.0047863349	554.49011
42.373047	0.079985589	0.004776279	556.7218
42.473145	0.082050018	0.0048140772	559.73895
42.573242	0.080080658	0.0046940162	557.43066
42.67334	0.082281746	0.0048240134	565.1214
42.773438	0.081139483	0.0048284433	564.17609
42.873535	0.081670761	0.004927299	571.5144
42.973633	0.081900239	0.0049344786	573.04102
43.07373	0.080720477	0.0048521166	575.66583
43.173828	0.079216629	0.0048496579	576.81372
43.273926	0.084007338	0.0048779245	583.25244
43.374023	0.083535068	0.0048595048	584.00531
43.474121	0.083010547	0.0048714746	590.64374
43.574219	0.0824975	0.0049077198	587.56702
43.674316	0.082249582	0.0048022429	591.69415
43.774414	0.084811129	0.0049537206	591.78961
43.874512	0.085427441	0.004878703	597.95447
43.974609	0.085643806	0.0049338103	599.77881
44.074707	0.085622907	0.0049490952	598.79407
44.174805	0.08724764	0.0049023353	597.61322
44.274902	0.084968485	0.0052676722	601.60309
44.375	0.086433455	0.0048441542	607.1571
44.475098	0.08726567	0.0050475681	616.40369
44.575195	0.088829599	0.0049983542	611.94666
44.675293	0.086043343	0.0049990099	613.66919
44.775391	0.088778377	0.0051930398	615.82599
44.875488	0.087408066	0.0050291154	619.75879
44.975586	0.087666228	0.0050185071	620.32892
45.075684	0.087358072	0.0050674709	629.05554
45.175781	0.089246348	0.0050586895	633.06854
45.275879	0.090347022	0.0051805903	632.40082
45.375977	0.09094587	0.0050891927	639.46552
45.476074	0.089961827	0.0051530572	643.05731
45.576172	0.090088859	0.0050222804	638.82574
45.67627	0.089502871	0.0051638549	643.29346
45.776367	0.090270191	0.0051500411	645.75397
45.876465	0.090485685	0.005134576	650.35211
45.976563	0.092623107	0.005235496	650.97003
46.07666	0.089623556	0.0051387474	657.88812
46.176758	0.092747889	0.0052880044	657.34967
46.276855	0.088237874	0.0052459412	661.16119
46.376953	0.090211794	0.0051829959	668.30896
46.477051	0.094326317	0.0052685859	673.84155
46.577148	0.091460764	0.0052700653	674.85651
46.677246	0.093315847	0.0053445706	682.3136
46.777344	0.093616009	0.0053713531	677.76611
46.877441	0.092849106	0.0052857068	678.32294
46.977539	0.094988525	0.0053111245	678.45844
47.077637	0.098055534	0.0053205984	688.03522
47.177734	0.096291013	0.0052756914	688.41473
47.277832	0.094747365	0.0054062377	693.44421
47.37793	0.092922457	0.005252338	688.52655
47.478027	0.095493376	0.0053996732	696.9649
47.578125	0.096385673	0.0053837984	693.68182
47.678223	0.095805012	0.005284457	701.59424
47.77832	0.093694687	0.005487768	701.20227
47.878418	0.097558878	0.0054198098	706.9234
47.978516	0.095086664	0.0054241861	705.61853
48.078613	0.098351806	0.005390781	703.66138
48.178711	0.098240554	0.0053622271	707.80072
48.278809	0.096271753	0.0055077686	714.62036
48.378906	0.097785488	0.0054229978	713.61505
48.479004	0.099807151	0.0054957373	721.15295
48.579102	0.0986237	0.0055095796	718.38159
48.679199	0.10091002	0.0054897587	722.22021
48.779297	0.097297028	0.0056436746	726.79431
48.879395	0.097625062	0.0054565426	729.7392
48.979492	0.10017288	0.005630828	728.8562
49.07959	0.099017702	0.0054073851	731.2243
49.179688	0.099197596	0.0055225738	732.49249
49.279785	0.10200865	0.0055218898	735.78809
49.379883	0.1023627	0.0054978477	737.13263
49.47998	0.10028701	0.0056567714	742.65485
49.580078	0.10103706	0.0056211581	746.57562
49.680176	0.098923251	0.0056552552	739.60028
49.780273	0.10206151	0.0056277467	743.11163
49.880371	0.10161752	0.0056179743	750.41907
49.980469	0.10566488	0.0057063182	757.19226
50.080566	0.10451605	0.0057166079	755.4292
50.180664	0.10272352	0.0057282494	760.79169
50.280762	0.10445499	0.0057487059	761.61224
50.380859	0.10254136	0.0056417817	762.6662
50.480957	0.10367298	0.0057776193	768.27551
50.581055	0.10386004	0.0056594843	769.61536
50.681152	0.10579314	0.0057375804	772.04437
50.78125	0.10605683	0.0057363594	781.93768
50.881348	0.107306	0.0056124176	778.01593
50.981445	0.10864374	0.0056804814	779.22089
51.081543	0.10563824	0.0057062032	777.68408
51.181641	0.10591054	0.0056910617	785.70673
51.281738	0.10940348	0.0056533949	788.69977
51.381836	0.10556817	0.005679219	787.52185
51.481934	0.10747729	0.0057770987	793.43329
51.582031	0.10925001	0.0058383723	798.28107
51.682129	0.10964053	0.005761703	800.54462
51.782227	0.10750557	0.0059376289	800.39929
51.882324	0.11205865	0.0058390647	808.79083
51.982422	0.11151364	0.0058736261	807.78125
52.08252	0.11157347	0.0058354344	812.6731
52.182617	0.11173083	0.0059091491	810.97974
52.282715	0.10836755	0.0059307036	806.7912
52.382813	0.11042424	0.0058669997	820.29614
52.48291	0.11045334	0.0059322771	819.40411
52.583008	0.11239406	0.0058600008	825.71448
52.683105	0.11220311	0.005896294	827.93579
52.783203	0.11042793	0.0059616216	830.49677
52.883301	0.11274832	0.005830226	834.74377
52.983398	0.10966246	0.0059824712	831.54846
53.083496	0.1112102	0.0059295599	839.16095
53.183594	0.1121275	0.0059665469	834.37689
53.283691	0.1117171	0.0059967684	838.72919
53.383789	0.1176197	0.0059227617	841.73169
53.483887	0.1148525	0.0060708234	844.19855
53.583984	0.11062299	0.0060530347	851.08771
53.684082	0.11298148	0.0060662869	850.8949
53.78418	0.11107211	0.0061195167	852.50446
53.884277	0.11540017	0.0061263721	863.11401
53.984375	0.11595358	0.0060451874	861.1618
54.084473	0.11669856	0.0060856328	868.87756
54.18457	0.1165576	0.005958708	867.30359
54.284668	0.11513627	0.0061239502	870.71143
54.384766	0.11792581	0.0060672252	877.58466
54.484863	0.11818869	0.0061805197	882.77789
54.584961	0.11851753	0.0061568436	883.44427
54.685059	0.11801002	0.0061167423	890.53717
54.785156	0.1184573	0.0059602694	888.65704
54.885254	0.11884659	0.0060787033	883.89825
54.985352	0.11797744	0.0061805975	891.90601
55.085449	0.1194711	0.0062033404	892.49353
55.185547	0.11631747	0.0062173344	893.31769
55.285645	0.11820077	0.0063079856	899.315
55.385742	0.1199028	0.006276208	907.87213
55.48584	0.11673135	0.006327901	904.26709
55.585938	0.11961944	0.0063161976	910.65332
55.686035	0.1196094	0.0062908414	911.61255
55.786133	0.12095322	0.0063838311	918.99817
55.88623	0.11907791	0.0062126303	918.83612
55.986328	0.11955531	0.0063817124	920.01758
56.086426	0.12266488	0.0063026254	929.55151
56.186523	0.12254298	0.0063312408	926.77014
56.286621	0.12081943	0.0063444399	927.52313
56.386719	0.12024702	0.0063046459	927.85126
56.486816	0.12176541	0.006453116	934.94232
56.586914	0.12285666	0.0063651325	941.89478
56.687012	0.12205226	0.006398153	939.34277
56.787109	0.12467404	0.0064367699	945.16205
56.887207	0.12066233	0.0063972762	944.0528
56.987305	0.12374938	0.0064861281	952.14746
57.087402	0.12549751	0.0064545544	949.08795
57.1875	0.12461422	0.0064002019	950.02661
57.287598	0.12549689	0.0064900783	953.81854
57.387695	0.12464393	0.0064372369	950.86426
57.487793	0.12450317	0.0064529274	953.927
57.587891	0.1265824	0.0063727465	957.21759
57.687988	0.12621319	0.0064152735	961.9306
57.788086	0.12552352	0.0064833579	966.03357
57.888184	0.1275142	0.0065237093	969.43103
57.988281	0.12810653	0.0065471404	973.6864
58.088379	0.12279745	0.0064591723	972.40692
58.188477	0.12620048	0.0065442431	983.44141
58.288574	0.12493283	0.0066541815	983.42932
58.388672	0.12902997	0.0065210741	986.84692
58.48877	0.12853599	0.0066510877	992.62103
58.588867	0.12899925	0.0066419374	992.52057
58.688965	0.12721552	0.0066732159	996.77429
58.789063	0.12992986	0.0067701284	1000.7477
58.88916	0.12848559	0.0066433018	1001.6622
58.989258	0.12933958	0.0067451848	1008.5461
59.089355	0.13175866	0.006687419	1009.7294
59.189453	0.12905744	0.006730183	1015.3795
59.289551	0.13184923	0.0068092542	1016.6699
59.389648	0.13116939	0.006642851	1017.738
59.489746	0.13069472	0.0068656681	1022.3286
59.589844	0.13182341	0.0067039812	1023.846
59.689941	0.13371783	0.006853817	1030.5896
59.790039	0.13348323	0.006805595	1039.1243
59.890137	0.13192648	0.0067157871	1035.9769
59.990234	0.13350126	0.0069089318	1040.6506
60.090332	0.13231741	0.0067779468	1043.6097
60.19043	0.1350002	0.0068265512	1042.9498
60.290527	0.13358301	0.0068646683	1050.2589
60.390625	0.13535793	0.0069115176	1050.5524
60.490723	0.13356498	0.0069283061	1054.5347
60.59082	0.13409851	0.0069625885	1056.0219
60.690918	0.13314946	0.0068984628	1062.8342
60.791016	0.13275976	0.0069642891	1062.6853
60.891113	0.13560052	0.0069762785	1069.3047
60.991211	0.13727346	0.0069371657	1066.0055
61.091309	0.13252947	0.0069747539	1071.6689
61.191406	0.13254401	0.0068551819	1070.1978
61.291504	0.1369485	0.0070192399	1075.2942
61.391602	0.13739988	0.0070294845	1083.7015
61.491699	0.13850239	0.0070050452	1083.0022
61.591797	0.13973686	0.0069719837	1089.3389
61.691895	0.13616316	0.0070567308	1089.0873
61.791992	0.1398309	0.0071516559	1095.7129
61.89209	0.13827455	0.0069790729	1089.2847
61.992188	0.13897118	0.0070589725	1098.7078
62.092285	0.13986	0.0070202276	1098.5555
62.192383	0.1383727	0.0070745605	1100.5765
62.29248	0.13805921	0.00712997	1099.4871
62.392578	0.14009398	0.0070185885	1106.4814
62.492676	0.14115609	0.007170185	1110.1619
62.592773	0.13907117	0.0070879194	1112.7612
62.692871	0.14033064	0.0071902769	1113.6923
62.792969	0.14093214	0.0072398596	1117.8188
62.893066	0.14282779	0.0070744869	1119.8467
62.993164	0.14399117	0.0072538946	1126.623
63.093262	0.13808586	0.0071176277	1122.9874
63.193359	0.14191337	0.0072210226	1129.6691
63.293457	0.14198753	0.0071288883	1131.3136
63.393555	0.14003661	0.0072106756	1131.9946
63.493652	0.1423838	0.0072981752	1142.1735
63.59375	0.14386557	0.0072670691	1142.7081
63.693848	0.13999708	0.007185515	1134.214
63.793945	0.14373812	0.007312227	1142.7092
63.894043	0.14573331	0.0072751045	1141.0699
63.994141	0.14442201	0.0073887692	1149.3632
64.094238	0.1442333	0.0072334064	1143.8037
64.194336	0.14447446	0.0074388022	1154.2163
64.294434	0.14494796	0.0073885927	1156.2717
64.394531	0.14472094	0.0073899738	1161.4352
64.494629	0.14792722	0.0073176567	1162.624
64.594727	0.14910637	0.0073582414	1163.9611
64.694824	0.14675674	0.0073248893	1169.8988
64.794922	0.14856321	0.0074478257	1175.2079
64.89502	0.14524771	0.0073057441	1173.4741
64.995117	0.14968355	0.0074634589	1183.0907
65.095215	0.14966531	0.0074934796	1182.2841
65.195313	0.14774261	0.007399837	1179.6891
65.29541	0.14816368	0.0074813296	1186.6436
65.395508	0.15208466	0.0073788604	1190.4506
65.495605	0.14849724	0.0074673193	1193.0787
65.595703	0.14884125	0.0075175902	1198.8202
65.695801	0.1502175	0.007523655	1200.6578
65.795898	0.14733821	0.0076413061	1203.2292
65.895996	0.14956328	0.0075505078	1204.3964
65.996094	0.15095572	0.0077221142	1208.8628
66.096191	0.15016751	0.0075294818	1210.0497
66.196289	0.15258972	0.0075374646	1214.9355
66.296387	0.1505527	0.0075230445	1219.8617
66.396484	0.15218814	0.007515783	1218.8264
66.496582	0.15409259	0.0076447157	1226.8361
66.59668	0.15367667	0.0075832698	1227.7598
66.696777	0.15119073	0.0076280921	1229.2402
66.796875	0.15469247	0.0076302062	1228.0419
66.896973	0.15475106	0.0075510857	1237.0724
66.99707	0.15398176	0.0076745357	1243.6335
67.097168	0.15481868	0.0076961187	1240.6692
67.197266	0.15243052	0.0077449679	1245.1599
67.297363	0.15345703	0.0076827477	1240.1301
67.397461	0.15215065	0.007676519	1245.8594
67.497559	0.15242848	0.007820555	1255.3007
67.597656	0.15488732	0.0076909596	1252.3512
67.697754	0.15775472	0.0077870432	1261.1056
67.797852	0.15340847	0.007794911	1255.7058
67.897949	0.15665799	0.007787318	1262.3654
67.998047	0.15766867	0.0078263991	1266.7511
68.098145	0.15727676	0.0078620007	1273.3849
68.198242	0.15576528	0.0077579743	1267.2676
68.29834	0.15860173	0.0078606689	1276.7009
68.398438	0.1592541	0.0078252228	1276.3829
68.498535	0.15684895	0.0078668855	1280.8102
68.598633	0.1566377	0.0077922065	1281.1632
68.69873	0.15643896	0.0078418553	1290.1396
68.798828	0.15900046	0.0079484796	1294.9189
68.898926	0.16054615	0.0078776088	1297.9182
68.999023	0.16143143	0.007965547	1301.9879
69.099121	0.1612497	0.0079622688	1301.791
69.199219	0.15697823	0.0079026716	1300.835
69.299316	0.1552133	0.0079476107	1300.4591
69.399414	0.16035274	0.0079291016	1301.8018
69.499512	0.16076744	0.0080727478	1308.9019
69.599609	0.16196293	0.0079805115	1310.8896
69.699707	0.15898959	0.0079898993	1312.3412
69.799805	0.16236226	0.0080720512	1318.5709
69.899902	0.16518503	0.0079948502	1320.7411
70	0.16213544	0.0080552297	1324.1593
70.100098	0.16218257	0.0079578552	1324.3765
70.200195	0.16395999	0.0080537545	1327.533
70.300293	0.16280666	0.008062561	1325.1067
70.400391	0.16586937	0.0080771614	1332.8856
70.500488	0.16686085	0.0081782332	1336.1487
70.600586	0.1660962	0.008098946	1342.3511
70.700684	0.16702312	0.0081306379	1341.6011
70.800781	0.16219589	0.008194387	1347.7916
70.900879	0.16630046	0.0081867119	1352.0764
71.000977	0.16653548	0.0082465671	1354.6185
71.101074	0.16560097	0.0082725352	1355.8407
71.201172	0.16823316	0.0082994252	1358.6292
71.30127	0.16562432	0.008228559	1353.6516
71.401367	0.16737327	0.0081947641	1361.6145
71.501465	0.16986018	0.0082672127	1369.4338
71.601563	0.1669551	0.0082382578	1366.7911
71.70166	0.16753083	0.0082243914	1364.6616
71.801758	0.16479164	0.0083587775	1372.7083
71.901855	0.1675206	0.0082552424	1380.6576
72.001953	0.16537416	0.0083657643	1386.1583
72.102051	0.16760562	0.0083421152	1381.7739
72.202148	0.16997944	0.0082346397	1390.4539
72.302246	0.16855974	0.0084298085	1386.2686
72.402344	0.16783382	0.0083343871	1396.3031
72.502441	0.17166625	0.008407603	1396.8448
72.602539	0.17259789	0.0084066438	1406.0621
72.702637	0.16780001	0.0083003389	1406.2917
72.802734	0.17135093	0.0085093379	1410.131
72.902832	0.17264174	0.0084727611	1415.3627
73.00293	0.17129028	0.008523602	1411.5583
