Time(s),Strain(%),Stress(MPa),Temp(C),SR(%/s)
0.104716,0.01049129,36.65184340049257,1150.0,0.1
0.1070409,0.01072378,36.75664560716681,1150.0,0.1
0.1096904,0.01098873,36.86850614743955,1150.0,0.1
0.11190909999999998,0.0112106,36.969592408985,1150.0,0.1
0.11282879999999999,0.01130257,37.07265173687893,1150.0,0.1
0.11558919999999999,0.01157861,37.17110220254559,1150.0,0.1
0.1175914,0.01177883,37.268332005163025,1150.0,0.1
0.12029839999999999,0.01204953,37.37664716571606,1150.0,0.1
0.12138199999999999,0.01215789,37.484229009973625,1150.0,0.1
0.12338529999999999,0.01235822,37.58611421612135,1150.0,0.1
0.1259316,0.01261285,37.687000675333486,1150.0,0.1
0.12858709999999998,0.0128784,37.79911297590167,1150.0,0.1
0.1294545,0.01296514,37.90477654449257,1150.0,0.1
0.13232709999999998,0.0132524,38.005127592212276,1150.0,0.1
0.13471329999999998,0.01349102,38.10772248614029,1150.0,0.1
0.1370452,0.01372421,38.21605158904182,1150.0,0.1
0.13943149999999999,0.01396284,38.309580609041824,1150.0,0.1
0.1406797,0.01408766,38.41161523512515,1150.0,0.1
0.14317649999999998,0.01433734,38.51048882721227,1150.0,0.1
0.1457269,0.01459238,38.608289532617576,1150.0,0.1
0.1480075,0.01482044,38.70661612786379,1150.0,0.1
0.1494743,0.01496712,38.80382959991303,1150.0,0.1
0.1521899,0.01523868,38.89592980775774,1150.0,0.1
0.1536563,0.01538532,38.99922184510243,1150.0,0.1
0.15604759999999998,0.01562445,39.10020585806076,1150.0,0.1
0.1573518,0.01575487,39.19584409161378,1150.0,0.1
0.1600146,0.01602115,39.29506119758728,1150.0,0.1
0.16191779999999997,0.01621147,39.3966097143903,1150.0,0.1
0.1642571,0.0164454,39.494050636269094,1150.0,0.1
0.1665959,0.01667928,39.595804507128946,1150.0,0.1
0.1676296,0.01678265,39.69657516721986,1150.0,0.1
0.17035009999999998,0.0170547,39.79027212883727,1150.0,0.1
0.1725273,0.01727242,39.88298380955697,1150.0,0.1
0.1751952,0.01753921,39.983032930875154,1150.0,0.1
0.1763378,0.01765347,40.08194205637137,1150.0,0.1
0.1790618,0.01792587,40.164842902155456,1150.0,0.1
0.181349,0.01815459,40.25449202299258,1150.0,0.1
0.18412839999999997,0.01843253,40.34277618795091,1150.0,0.1
0.18592699999999998,0.01861239,40.43210071582212,1150.0,0.1
0.18756169999999997,0.01877586,40.51663722642061,1150.0,0.1
0.1896334,0.01898303,40.61208401934864,1150.0,0.1
0.19236099999999998,0.01925579,40.70320833122364,1150.0,0.1
0.1944879,0.01946848,40.796756670484996,1150.0,0.1
0.19601559999999998,0.01962125,40.88327856900017,1150.0,0.1
0.19808909999999996,0.0198286,40.97075641805319,1150.0,0.1
0.20021719999999998,0.02004141,41.06196842899637,1150.0,0.1
0.2028925,0.02030894,41.1551991240494,1150.0,0.1
0.2045852,0.02047821,41.24843641109106,1150.0,0.1
0.2067156,0.02069125,41.34515599124259,1150.0,0.1
0.20933739999999998,0.02095343,41.436651201492595,1150.0,0.1
0.21146790000000001,0.02116648,41.53017553900773,1150.0,0.1
0.2138188,0.02140157,41.625555076375164,1150.0,0.1
0.2149116,0.02151085,41.72059938043198,1150.0,0.1
0.2175356,0.02177325,41.80693358348881,1150.0,0.1
0.2193955,0.02195924,41.892688220897895,1150.0,0.1
0.22284089999999998,0.02230378,41.98902591351532,1150.0,0.1
0.2233887,0.02235856,42.08430504716684,1150.0,0.1
0.22585,0.02260469,42.17371659231835,1150.0,0.1
0.22820429999999997,0.02284012,42.26381059956835,1150.0,0.1
0.23116069999999997,0.02313576,42.359292436113805,1150.0,0.1
0.2334055,0.02336024,42.44755948334865,1150.0,0.1
0.23406269999999998,0.02342596,42.53069147686759,1150.0,0.1
0.23751409999999998,0.0237711,42.619332919818355,1150.0,0.1
0.2395409,0.02397378,42.707582944860015,1150.0,0.1
0.241569,0.02417659,42.794732034170615,1150.0,0.1
0.2430486,0.02432455,42.882887434753954,1150.0,0.1
0.2455712,0.02457681,42.96819283933729,1150.0,0.1
0.2483131,0.024851,43.052376589087295,1150.0,0.1
0.25056169999999994,0.02507586,43.13464071195093,1150.0,0.1
0.2522624,0.02524593,43.21832000952668,1150.0,0.1
0.2543486,0.02545455,43.30894730688274,1150.0,0.1
0.2564333,0.02566302,43.391547366280484,1150.0,0.1
0.25895919999999994,0.02591561,43.47098741277668,1150.0,0.1
0.2614303,0.02616272,43.56249265826532,1150.0,0.1
0.26230919999999996,0.02625061,43.65497856396608,1150.0,0.1
0.2647811,0.0264978,43.744583666753954,1150.0,0.1
0.26785749999999997,0.02680544,43.8296990865532,1150.0,0.1
0.2702762,0.02704731,43.922592950511536,1150.0,0.1
0.27093579999999995,0.02711327,44.013069077507744,1150.0,0.1
0.27373919999999996,0.02739361,44.09923969414411,1150.0,0.1
0.2759946,0.02761915,44.1858674736176,1150.0,0.1
0.2789096,0.02791065,44.28567381703426,1150.0,0.1
0.2812208,0.02814177,44.38255261491305,1150.0,0.1
0.28221169999999995,0.02824086,44.475994971038055,1150.0,0.1
0.2851286,0.02853255,44.56459814409487,1150.0,0.1
0.28749579999999997,0.02876927,44.644178967420636,1150.0,0.1
0.28986359999999994,0.02900605,44.7342540446479,1150.0,0.1
0.29069049999999996,0.02908874,44.82694041445093,1150.0,0.1
0.2938305,0.02940274,44.91045167997745,1150.0,0.1
0.2955933,0.02957902,44.99983977047745,1150.0,0.1
0.298515,0.02987119,45.08140019022745,1150.0,0.1
0.29961709999999997,0.0299814,45.164626993742594,1150.0,0.1
0.3023191,0.0302516,45.24943097230321,1150.0,0.1
0.30419379999999996,0.03043907,45.330365968841086,1150.0,0.1
0.3070633,0.03072602,45.411792587541846,1150.0,0.1
0.30904839999999995,0.03092453,45.4929090473979,1150.0,0.1
0.3104843,0.03106812,45.57910540902291,1150.0,0.1
0.31313349999999995,0.03133304,45.656282859091085,1150.0,0.1
0.31578329999999993,0.03159802,45.73328481373502,1150.0,0.1
0.318103,0.03182999,45.822520813447156,1150.0,0.1
0.31953919999999997,0.03197361,45.91211972771609,1150.0,0.1
0.3211959,0.03213928,45.99546012112519,1150.0,0.1
0.3241799,0.03243768,46.07722868413276,1150.0,0.1
0.3266123,0.03268092,46.15655590925397,1150.0,0.1
0.3288787,0.03290756,46.23472160700397,1150.0,0.1
0.33086909999999997,0.0331066,46.32353793757973,1150.0,0.1
0.33269529999999997,0.03328922,46.404056724784276,1150.0,0.1
0.335571,0.03357679,46.47919056796232,1150.0,0.1
0.3380062,0.03382031,46.567391990757756,1150.0,0.1
0.338836,0.03390329,46.64894418798503,1150.0,0.1
0.34143769999999996,0.03416346,46.72807060860625,1150.0,0.1
0.3456459,0.03458428,46.80157155267062,1150.0,0.1
0.3464764,0.03466733,46.88094719089791,1150.0,0.1
0.3488591999999999,0.03490561,46.965394001064574,1150.0,0.1
0.349634,0.03498309,47.04245387706836,1150.0,0.1
0.3525716,0.03527685,47.11794453821231,1150.0,0.1
0.3548998,0.03550967,47.188792612897906,1150.0,0.1
0.35761679999999996,0.03578137,47.265182580159276,1150.0,0.1
0.35878049999999995,0.03589774,47.34485039497746,1150.0,0.1
0.36144249999999994,0.03616394,47.416856213969886,1150.0,0.1
0.363939,0.03641359,47.487435007011555,1150.0,0.1
0.36660329999999997,0.03668002,47.56611397088655,1150.0,0.1
0.36821269999999995,0.03684096,47.63692894501155,1150.0,0.1
0.3699336,0.03701305,47.709379205617616,1150.0,0.1
0.3727659,0.03729628,47.77846978710246,1150.0,0.1
0.3749315,0.03751284,47.85121117025019,1150.0,0.1
0.3775427,0.03777396,47.93157226793579,1150.0,0.1
0.37865449999999995,0.03788514,48.01270716998125,1150.0,0.1
0.381044,0.03812409,48.08528685880701,1150.0,0.1
0.3835454,0.03837423,48.158086793469884,1150.0,0.1
0.38610269999999997,0.03862996,48.23405551723883,1150.0,0.1
0.38732579999999994,0.03875227,48.314491265708526,1150.0,0.1
0.38994019999999996,0.03901371,48.392810871553216,1150.0,0.1
0.39205529999999994,0.03922522,48.46449172957595,1150.0,0.1
0.39494809999999997,0.0395145,48.53653204012518,1150.0,0.1
0.3970081,0.0397205,48.61156304319337,1150.0,0.1
0.39834410000000003,0.0398541,48.685393029814584,1150.0,0.1
0.4007946,0.04009915,48.757344428663075,1150.0,0.1
0.40313309999999997,0.040333,48.82501533892822,1150.0,0.1
0.4054178,0.04056147,48.89916739851155,1150.0,0.1
0.4065318,0.04067287,48.97185824253428,1150.0,0.1
0.40987529999999994,0.04100722,49.04117797596611,1150.0,0.1
0.4116044,0.04118013,49.1136689050911,1150.0,0.1
0.4142241,0.0414421,49.18906945488277,1150.0,0.1
0.4166221,0.0416819,49.2706965237199,1150.0,0.1
0.4179053999999999,0.04181023,49.3516583913108,1150.0,0.1
0.4203053,0.04205022,49.42792759526156,1150.0,0.1
0.4227602,0.04229571,49.506421704250194,1150.0,0.1
0.4250485,0.04252454,49.58493233965171,1150.0,0.1
0.42655639999999995,0.04267533,49.660168550621414,1150.0,0.1
0.4290129,0.04292098,49.73822509513655,1150.0,0.1
0.4314709,0.04316678,49.808396239045656,1150.0,0.1
0.4336502,0.04338471,49.88117204636004,1150.0,0.1
0.4348792,0.04350761,49.95257834570474,1150.0,0.1
0.4373377,0.04375346,50.02800977384112,1150.0,0.1
0.4400217,0.04402186,50.09901170559489,1150.0,0.1
0.44253789999999993,0.04427348,50.16655841099261,1150.0,0.1
0.4448307,0.04450276,50.235881875909286,1150.0,0.1
0.445837,0.04460339,50.30778853819716,1150.0,0.1
0.4482991,0.0448496,50.37014139364793,1150.0,0.1
0.450874,0.04510709,50.436746305769134,1150.0,0.1
0.4537849,0.04539818,50.504611804932004,1150.0,0.1
0.4555761,0.0455773,50.57899881348505,1150.0,0.1
0.45736859999999996,0.04575655,50.649630405193385,1150.0,0.1
0.4592726,0.04594695,50.72177541917822,1150.0,0.1
0.4617371,0.0461934,50.787071682765344,1150.0,0.1
0.4642031999999999,0.04644001,50.85817450330701,1150.0,0.1
0.46560479999999993,0.04658017,50.92468494943202,1150.0,0.1
0.46807079999999995,0.04682677,50.99013004613657,1150.0,0.1
0.4704261,0.0470623,51.05840994022368,1150.0,0.1
0.4731179999999999,0.04733149,51.120601868447174,1150.0,0.1
0.4755312,0.04757281,51.189230404375195,1150.0,0.1
0.47676539999999995,0.04769623,51.25826122104564,1150.0,0.1
0.479459,0.04796559,51.325805673049445,1150.0,0.1
0.4818727,0.04820696,51.38921297561384,1150.0,0.1
0.4837257,0.04839226,51.45087842356838,1150.0,0.1
0.48580399999999996,0.04860009,51.51265596335626,1150.0,0.1
0.48827499999999996,0.04884719,51.57388089225399,1150.0,0.1
0.4899050999999999,0.0490102,51.63265401525399,1150.0,0.1
0.4925465,0.04927434,51.689510748670656,1150.0,0.1
0.49378269999999996,0.04939796,51.75379712638277,1150.0,0.1
0.4957505,0.04959474,51.81662710932976,1150.0,0.1
0.4988987,0.04990956,51.87621325720475,1150.0,0.1
0.5015424999999999,0.05017394,51.93844030136762,1150.0,0.1
0.5038499,0.05040468,51.99784869674263,1150.0,0.1
0.5052001999999999,0.05053971,52.06328809195854,1150.0,0.1
0.5075632999999999,0.05077602,52.12161977915172,1150.0,0.1
0.5103220999999999,0.0510519,52.18097047300021,1150.0,0.1
0.5125186999999999,0.05127156,52.24229578405324,1150.0,0.1
0.5134189999999998,0.05136159,52.30452132332976,1150.0,0.1
0.5159537999999999,0.05161507,52.363857238625215,1150.0,0.1
0.5188278,0.05190247,52.42569913173127,1150.0,0.1
0.5213068999999999,0.05215038,52.4859404220305,1150.0,0.1
0.5238446999999999,0.05240416,52.54852571371991,1150.0,0.1
0.5250279,0.05252248,52.611986868659294,1150.0,0.1
0.5273966,0.05275935,52.66811885726915,1150.0,0.1
0.5296529999999999,0.05298499,52.725016212954756,1150.0,0.1
0.5325308999999999,0.05327278,52.78034114554189,1150.0,0.1
0.5337150999999999,0.0533912,52.83165337554565,1150.0,0.1
0.5359168999999999,0.05361138,52.8857610207502,1150.0,0.1
0.5393039999999999,0.05395009,52.94217338515929,1150.0,0.1
0.5407721999999999,0.05409691,52.99682610315931,1150.0,0.1
0.5430886999999999,0.05432856,53.051262509583545,1150.0,0.1
0.5444442999999999,0.05446412,53.10876028956459,1150.0,0.1
0.5468737999999999,0.05470707,53.16776703420476,1150.0,0.1
0.5493608999999999,0.05495578,53.22523007345477,1150.0,0.1
0.5519048,0.05521017,53.286850064401726,1150.0,0.1
0.5542229,0.05544198,53.34900300225022,1150.0,0.1
0.5558626999999999,0.05560596,53.409404293492635,1150.0,0.1
0.5581254999999999,0.05583224,53.463403738598686,1150.0,0.1
0.5602754,0.05604723,53.524615829378995,1150.0,0.1
0.5626526,0.05628495,53.590258830553225,1150.0,0.1
0.5640670999999999,0.0564264,53.65287014640551,1150.0,0.1
0.5663316999999999,0.05665286,53.71161886587899,1150.0,0.1
0.5687674999999999,0.05689644,53.76532481565551,1150.0,0.1
0.5713153,0.05715122,53.82617950466308,1150.0,0.1
0.5725051999999999,0.05727021,53.88594390392066,1150.0,0.1
0.5747154999999999,0.05749124,53.936655347629,1150.0,0.1
0.5777761999999999,0.05779731,53.98297988072748,1150.0,0.1
0.5799865999999999,0.05801835,54.03810248364795,1150.0,0.1
0.5824248,0.05826217,54.08572360523128,1150.0,0.1
0.5840129999999999,0.05842099,54.137013146879,1150.0,0.1
0.5859422999999999,0.05861392,54.1952500350987,1150.0,0.1
0.5885518,0.05887487,54.2546974087843,1150.0,0.1
0.5908219999999998,0.05910189,54.31333357461763,1150.0,0.1
0.5922978999999999,0.05924948,54.36677551216689,1150.0,0.1
0.5942276999999999,0.05944246,54.42176171352295,1150.0,0.1
0.5970104999999999,0.05972074,54.478218529416885,1150.0,0.1
0.5997366999999999,0.05999336,54.5316487004737,1150.0,0.1
0.6017819,0.06019788,54.59165803796233,1150.0,0.1
0.6027486999999999,0.06029456,54.65307149625779,1150.0,0.1
0.6056466999999999,0.06058436,54.700841351784305,1150.0,0.1
0.6080910999999999,0.0608288,54.75981461348128,1150.0,0.1
0.6103656999999999,0.06105626,54.821179352034314,1150.0,0.1
0.6116740999999999,0.0611871,54.886053863060816,1150.0,0.1
0.6141199999999999,0.06143169,54.94492981387901,1150.0,0.1
0.6166803999999999,0.06168773,54.99157046696234,1150.0,0.1
0.6191273999999999,0.06193243,55.04405459319719,1150.0,0.1
0.6205509999999999,0.06207479,55.1023801918487,1150.0,0.1
0.6227708999999999,0.06229678,55.15468686243961,1150.0,0.1
0.6255051999999999,0.06257021,55.20879216038279,1150.0,0.1
0.6279543999999999,0.06281513,55.266505188920675,1150.0,0.1
0.6305748999999998,0.06307718,55.3208595124131,1150.0,0.1
0.6316575999999999,0.06318545,55.36968329367445,1150.0,0.1
0.6342802,0.06344771,55.41919002296613,1150.0,0.1
0.6368457999999998,0.06370427,55.47335075252295,1150.0,0.1
0.6390126999999999,0.06392096,55.51856130502673,1150.0,0.1
0.6413509999999999,0.06415479,55.55909600527295,1150.0,0.1
0.6428919999999998,0.06430889,55.60497827422749,1150.0,0.1
0.6451168999999999,0.06453138,55.64669569823127,1150.0,0.1
0.6477418999999999,0.06479388,55.686843921560815,1150.0,0.1
0.6497978999999999,0.06499948,55.74022687380704,1150.0,0.1
0.6513958,0.06515927,55.78668811195477,1150.0,0.1
0.653567,0.06537639,55.83328940476159,1150.0,0.1
0.6567652999999999,0.06569622,55.877668216163094,1150.0,0.1
0.6589365999999999,0.06591335,55.918712641901735,1150.0,0.1
0.6600224,0.06602193,55.972404027969915,1150.0,0.1
0.6621943999999998,0.06623913,56.023055768969904,1150.0,0.1
0.6651673999999999,0.06653643,56.07129715736386,1150.0,0.1
0.6675696999999999,0.06677666,56.12162892455324,1150.0,0.1
0.6702015999999998,0.06703985,56.1672178654472,1150.0,0.1
0.6712307999999999,0.06714277,56.21341828515931,1150.0,0.1
0.6738059,0.06740028,56.25775233843961,1150.0,0.1
0.6755800999999999,0.0675777,56.30264461077673,1150.0,0.1
0.678271,0.06784679,56.348752599450975,1150.0,0.1
0.6802174999999998,0.06804144,56.38305947114795,1150.0,0.1
0.6822224,0.06824193,56.42227180148129,1150.0,0.1
0.6847435,0.06849404,56.469800380276745,1150.0,0.1
0.6873788999999999,0.06875758,56.51500052575022,1150.0,0.1
0.6890986,0.06892955,56.55713026437144,1150.0,0.1
0.6899012,0.06900981,56.60573874383355,1150.0,0.1
0.6932270999999999,0.0693424,56.6507530587578,1150.0,0.1
0.6953482999999998,0.06955452,56.69819076581462,1150.0,0.1
0.6978147999999998,0.06980117,56.745613722450976,1150.0,0.1
0.6990766999999999,0.06992736,56.79475991692825,1150.0,0.1
0.7020036999999999,0.07022006,56.84406720279947,1150.0,0.1
0.7042428999999999,0.07044398,56.88822880626917,1150.0,0.1
0.7067113999999999,0.07069083,56.938024243587336,1150.0,0.1
0.7091806999999999,0.07093776,56.986738014477496,1150.0,0.1
0.7102149999999999,0.07104119,57.03303662126537,1150.0,0.1
0.7127420999999998,0.0712939,57.08370130353432,1150.0,0.1
0.7155009999999998,0.07156979,57.1330603425684,1150.0,0.1
0.7176839999999999,0.07178809,57.18157999702675,1150.0,0.1
0.7186621999999999,0.07188591,57.23747526007598,1150.0,0.1
0.7217661999999999,0.07219631,57.28087938993961,1150.0,0.1
0.7238374999999999,0.07240344,57.33577836493962,1150.0,0.1
0.7264832999999999,0.07266802,57.39389948433733,1150.0,0.1
0.7277486999999998,0.07279456,57.4469228294775,1150.0,0.1
0.7298212999999999,0.07300182,57.49120755287523,1150.0,0.1
0.7322379999999998,0.07324349,57.539469312325984,1150.0,0.1
0.7351748999999999,0.07353718,57.58673424077674,1150.0,0.1
0.7371324999999999,0.07373294,57.629875711004004,1150.0,0.1
0.7384575999999999,0.07386545,57.67469826259871,1150.0,0.1
0.7408774999999999,0.07410744,57.71636346445098,1150.0,0.1
0.7435276999999999,0.07437246,57.75704952309491,1150.0,0.1
0.7460060999999999,0.0746203,57.802111004897974,1150.0,0.1
0.7472167999999999,0.07474137,57.851791093504005,1150.0,0.1
0.7497542999999999,0.07499512,57.894041875795686,1150.0,0.1
0.7521758999999999,0.07523728,57.940684144950986,1150.0,0.1
0.7544262999999999,0.07546232,57.98892608985628,1150.0,0.1
0.7570802,0.07572771,58.04011306013659,1150.0,0.1
0.7585234999999999,0.07587204,58.089618765795684,1150.0,0.1
0.7607742999999999,0.07609712,58.135318190386585,1150.0,0.1
0.7633724999999999,0.07635694,58.17553612599645,1150.0,0.1
0.7653367999999998,0.07655337,58.229054490079776,1150.0,0.1
0.7671272999999998,0.07673242,58.27220081588281,1150.0,0.1
0.7699003,0.07700972,58.31219183757976,1150.0,0.1
0.772212,0.07724089,58.3448196482843,1150.0,0.1
0.7744669,0.07746638,58.388193647329764,1150.0,0.1
0.7754484999999999,0.07756454,58.43233093300781,1150.0,0.1
0.7786870999999999,0.0778884,58.47185698837523,1150.0,0.1
0.7801909999999999,0.07803879,58.51248626281841,1150.0,0.1
0.7830834999999999,0.07832804,58.55372035415175,1150.0,0.1
0.7852834,0.07854803,58.602158820924465,1150.0,0.1
0.7866137999999999,0.07868107,58.64959975266691,1150.0,0.1
0.7892187999999999,0.07894157,58.69447200011386,1150.0,0.1
0.7921138999999998,0.07923108,58.736781431439624,1150.0,0.1
0.7944307999999999,0.07946277,58.78153610517448,1150.0,0.1
0.7954163999999999,0.07956133,58.827651652367656,1150.0,0.1
0.7981972999999999,0.07983942,58.87028723410629,1150.0,0.1
0.8001096999999999,0.08003066,58.91098171186764,1150.0,0.1
0.8028344,0.08030313,58.945429969011585,1150.0,0.1
0.8055587,0.08057556,58.990538840977514,1150.0,0.1
0.8064868,0.08066837,59.03866864254567,1150.0,0.1
0.8087493999999998,0.08089463,59.077583846469935,1150.0,0.1
0.8115914999999999,0.08117884,59.11855404025023,1150.0,0.1
0.8143778999999999,0.08145748,59.160427651382804,1150.0,0.1
0.8151905999999999,0.08153875,59.207435690659324,1150.0,0.1
0.8176867999999999,0.08178837,59.24334720786765,1150.0,0.1
0.8204161999999999,0.08206131,59.276931857602506,1150.0,0.1
0.8227972999999998,0.08229942,59.309061642969915,1150.0,0.1
0.8240751,0.0824272,59.34860195403433,1150.0,0.1
0.8266897999999999,0.08268867,59.383184101022955,1150.0,0.1
0.8288405999999999,0.08290375,59.414650745257816,1150.0,0.1
0.8313988999999998,0.08315958,59.44381254775023,1150.0,0.1
0.8337238999999999,0.08339208,59.479634261723724,1150.0,0.1
0.8352946999999998,0.08354916,59.51202648992069,1150.0,0.1
0.8375628999999999,0.08377598,59.548469831841146,1150.0,0.1
0.8401234999999999,0.08403204,59.580661667462344,1150.0,0.1
0.8423926999999999,0.08425896,59.6216627592313,1150.0,0.1
0.8451287999999999,0.08453257,59.65693449239796,1150.0,0.1
0.8463516,0.08465485,59.69782770334115,1150.0,0.1
0.8483312,0.08485281,59.73448159707599,1150.0,0.1
0.8515934999999999,0.08517904,59.77446309220856,1150.0,0.1
0.8534573999999999,0.08536543,59.81366366967069,1150.0,0.1
0.8551481999999998,0.08553451,59.855229693977506,1150.0,0.1
0.8575375,0.08577344,59.89501837627296,1150.0,0.1
0.8596360999999999,0.0859833,59.92914215561386,1150.0,0.1
0.8624358999999999,0.08626328,59.963494511818425,1150.0,0.1
0.8636018999999999,0.08637988,59.99661119255706,1150.0,0.1
0.8658184999999999,0.08660154,60.034485331621454,1150.0,0.1
0.8685031999999999,0.08687001,60.06810419465555,1150.0,0.1
0.8707788999999998,0.08709758,60.103102715113856,1150.0,0.1
0.873114,0.08733109,60.140876591636605,1150.0,0.1
0.8740484999999999,0.08742454,60.179834836106295,1150.0,0.1
0.8769091999999998,0.08771061,60.21569305350781,1150.0,0.1
0.8792458999999999,0.08794428,60.25384050617069,1150.0,0.1
0.8819921,0.0882189,60.29578567213281,1150.0,0.1
0.8831614,0.08833583,60.33649199107599,1150.0,0.1
0.8861418999999999,0.08863388,60.3721685022275,1150.0,0.1
0.8881303999999999,0.08883273,60.41088968809114,1150.0,0.1
0.8900010999999999,0.0890198,60.447556886083575,1150.0,0.1
0.8927502999999999,0.08929472,60.493081038450995,1150.0,0.1
0.8939198999999999,0.08941168,60.5319646116063,1150.0,0.1
0.8959679999999999,0.08961649,60.57082919424267,1150.0,0.1
0.8990705,0.08992674,60.610708830966146,1150.0,0.1
0.9014703999999999,0.09016673,60.64798537927676,1150.0,0.1
0.9027001999999998,0.09028971,60.686247720621445,1150.0,0.1
0.9046327999999999,0.09048297,60.72419103306085,1150.0,0.1
0.9075614999999999,0.09077584,60.764274630522976,1150.0,0.1
0.9101389999999999,0.09103359,60.80007415720479,1150.0,0.1
0.9113697999999999,0.09115667,60.8347551393563,1150.0,0.1
0.9136563,0.09138532,60.870480046988874,1150.0,0.1
0.9167050999999999,0.0916902,60.89955747587146,1150.0,0.1
0.9189335,0.09191304,60.93430242473887,1150.0,0.1
0.9210449999999999,0.09212419,60.965704264212356,1150.0,0.1
0.9223947,0.09225916,61.00415377298509,1150.0,0.1
0.9249177999999999,0.09251147,61.035422856560835,1150.0,0.1
0.9262679999999999,0.09264649,61.07136073396616,1150.0,0.1
0.9296722999999999,0.09298692,61.10793934620099,1150.0,0.1
0.9310231999999999,0.09312201,61.14519988017069,1150.0,0.1
0.9334307,0.09336276,61.18475812021993,1150.0,0.1
0.9361918999999999,0.09363888,61.21784841383357,1150.0,0.1
0.937955,0.09381519,61.2505416569169,1150.0,0.1
0.9407756999999999,0.09409726,61.286378938348726,1150.0,0.1
0.9415988,0.09417957,61.32123336740555,1150.0,0.1
0.9447144999999999,0.09449114,61.35856330556464,1150.0,0.1
0.9473025999999999,0.09474995,61.39542596195478,1150.0,0.1
0.9495378999999999,0.09497348,61.42810590132599,1150.0,0.1
0.9510093,0.09512062,61.45698644696615,1150.0,0.1
0.9533037999999998,0.09535007,61.491103547685846,1150.0,0.1
