Time(s),Strain(%),Stress(MPa),Temp(C),SR(%/s)
0.0207553,0.0020816100000000002,21.04419731944892,1200.0,0.1
0.0220691,0.00221299,21.27028048561559,1200.0,0.1
0.02300725,0.0023068050000000003,21.484600341827726,1200.0,0.1
0.0239454,0.00240062,21.69835906460046,1200.0,0.1
0.0253672,0.0025428,21.901341678803124,1200.0,0.1
0.026789,0.00268498,22.1029188074092,1200.0,0.1
0.027942549999999997,0.002800335,22.311313063558828,1200.0,0.1
0.029096099999999996,0.00291569,22.52847438605883,1200.0,0.1
0.029659649999999996,0.002972045,22.727345361960325,1200.0,0.1
0.0302232,0.0030284,22.905452048308813,1200.0,0.1
0.03137715,0.003143795,23.072306450706538,1200.0,0.1
0.0325311,0.00325919,23.2286849938126,1200.0,0.1
0.0335511,0.00336119,23.375455911617525,1200.0,0.1
0.0345711,0.00346319,23.515189573193275,1200.0,0.1
0.03575265,0.003581345,23.65200673970085,1200.0,0.1
0.0369342,0.0036995,23.789489588640247,1200.0,0.1
0.037552,0.00376128,23.939608404839102,1200.0,0.1
0.0381698,0.00382306,24.101422695702734,1200.0,0.1
0.03935129999999999,0.00394121,24.251351016912956,1200.0,0.1
0.040532799999999994,0.00405936,24.389199252428114,1200.0,0.1
0.04192984999999999,0.004199065,24.522115795964112,1200.0,0.1
0.043326899999999995,0.00433877,24.651427840494417,1200.0,0.1
0.04453615,0.004459695,24.776191651142156,1200.0,0.1
0.04574539999999999,0.00458062,24.896537816430033,1200.0,0.1
0.04706265,0.004712345,25.023101731013362,1200.0,0.1
0.048379899999999997,0.00484407,25.15676741118003,1200.0,0.1
0.04891735,0.004897815,25.280800039356166,1200.0,0.1
0.04945479999999999,0.00495156,25.393569486356167,1200.0,0.1
0.05044989999999999,0.0050510699999999995,25.50520431220655,1200.0,0.1
0.051445,0.00515058,25.616790697645943,1200.0,0.1
0.052709099999999995,0.0052769900000000005,25.725699095532313,1200.0,0.1
0.0539732,0.0054034,25.832914601092924,1200.0,0.1
0.055049299999999995,0.00551101,25.941291809153533,1200.0,0.1
0.0561254,0.00561862,26.052738852138383,1200.0,0.1
0.05693225,0.005699305,26.174143040265268,1200.0,0.1
0.057739099999999995,0.00577999,26.30445363029556,1200.0,0.1
0.05905795,0.005911875,26.42297153800956,1200.0,0.1
0.060376799999999994,0.00604376,26.526813860206524,1200.0,0.1
0.061749399999999996,0.00618102,26.6285776044641,1200.0,0.1
0.063122,0.00631828,26.730064626388337,1200.0,0.1
0.06430695,0.0064367750000000005,26.830882714683796,1200.0,0.1
0.06549189999999999,0.00655527,26.932365337153485,1200.0,0.1
0.06665035,0.006671115,27.04026258763643,1200.0,0.1
0.06780879999999999,0.00678696,27.15285163175763,1200.0,0.1
0.06834735,0.006840815,27.25774861809665,1200.0,0.1
0.0688859,0.00689467,27.354078745687566,1200.0,0.1
0.07012499999999999,0.00701858,27.446654746390216,1200.0,0.1
0.07136409999999999,0.00714249,27.53787646939022,1200.0,0.1
0.0725228,0.00725836,27.631170529331513,1200.0,0.1
0.0736815,0.00737423,27.72514924331638,1200.0,0.1
0.0749489,0.00750097,27.819304645223593,1200.0,0.1
0.0762163,0.00762771,27.91403680870844,1200.0,0.1
0.0768088,0.00768696,28.011087083734946,1200.0,0.1
0.07740129999999999,0.00774621,28.110527013825852,1200.0,0.1
0.07872269999999999,0.00787835,28.202526749731156,1200.0,0.1
0.08004409999999999,0.00801049,28.284800565428135,1200.0,0.1
0.08141989999999999,0.00814807,28.363283188022837,1200.0,0.1
0.0827957,0.00828565,28.440256409750113,1200.0,0.1
0.08376685,0.008382765,28.517701918418677,1200.0,0.1
0.084738,0.00847988,28.596226554161095,1200.0,0.1
0.08546635,0.008552714999999999,28.678543127822067,1200.0,0.1
0.08619469999999999,0.00862555,28.764706674458413,1200.0,0.1
0.08751724999999999,0.008757805,28.845334013443257,1200.0,0.1
0.0888398,0.00889006,28.91825447371596,1200.0,0.1
0.08997374999999999,0.009003455,28.98868533733717,1200.0,0.1
0.09110769999999999,0.00911685,29.05776342748868,1200.0,0.1
0.09232274999999998,0.009238355,29.128635784926175,1200.0,0.1
0.09353779999999999,0.00935986,29.203367475729213,1200.0,0.1
0.09464494999999999,0.009470574999999998,29.280223000715964,1200.0,0.1
0.09575209999999999,0.00958129,29.35695933244324,1200.0,0.1
0.09656265,0.009662345,29.429290018070134,1200.0,0.1
0.0973732,0.0097434,29.498358314358036,1200.0,0.1
0.09845399999999999,0.00985148,29.565460728706547,1200.0,0.1
0.09953479999999999,0.00995956,29.629516729903536,1200.0,0.1
0.101102,0.010116279999999998,29.69218462278044,1200.0,0.1
0.10266919999999999,0.010273,29.75333598296226,1200.0,0.1
0.1038315,0.01038923,29.812697997075897,1200.0,0.1
0.10499379999999998,0.01050546,29.872648395500136,1200.0,0.1
0.10583245,0.010589325,29.936346650805056,1200.0,0.1
0.1066711,0.01067319,30.002976526002005,1200.0,0.1
0.10772555,0.010778635000000002,30.068789177945177,1200.0,0.1
0.10878,0.01088408,30.132327385081553,1200.0,0.1
0.109943,0.01100038,30.193759723005783,1200.0,0.1
0.111106,0.01111668,30.253185550960342,1200.0,0.1
0.1123777,0.01124385,30.308314790130805,1200.0,0.1
0.1136494,0.01137102,30.36141677714595,1200.0,0.1
0.1148672,0.011492800000000001,30.417546930717908,1200.0,0.1
0.116085,0.01161458,30.476828426642147,1200.0,0.1
0.11684299999999999,0.01169038,30.537012945573967,1200.0,0.1
0.11760099999999998,0.01176618,30.594932641528494,1200.0,0.1
0.11865659999999999,0.011871739999999999,30.649896598738714,1200.0,0.1
0.11971219999999999,0.0119773,30.704174345405367,1200.0,0.1
0.12112034999999999,0.012118114999999999,30.75842148917618,1200.0,0.1
0.12252849999999998,0.01225893,30.812352057645857,1200.0,0.1
0.12358509999999999,0.01236459,30.86530517377652,1200.0,0.1
0.1246417,0.01247025,30.91689393489771,1200.0,0.1
0.12542720000000002,0.0125488,30.971247600299204,1200.0,0.1
0.1262127,0.01262735,31.029305712481044,1200.0,0.1
0.1271343,0.01271951,31.084757972882574,1200.0,0.1
0.1280559,0.01281167,31.137386336882603,1200.0,0.1
0.12927495,0.012933575,31.188909321763322,1200.0,0.1
0.130494,0.01305548,31.238256597960337,1200.0,0.1
0.13157835,0.013163915,31.283987369426285,1200.0,0.1
0.1326627,0.01327235,31.326542999380848,1200.0,0.1
0.13363919999999999,0.01337,31.373675602324052,1200.0,0.1
0.13461569999999998,0.01346765,31.426462935036195,1200.0,0.1
0.13561874999999998,0.013567955,31.478543994964237,1200.0,0.1
0.1366218,0.01366826,31.530819242221824,1200.0,0.1
0.13792415,0.013798495000000001,31.580783097486954,1200.0,0.1
0.1392265,0.01392873,31.62713619750211,1200.0,0.1
0.1403931,0.014045390000000001,31.67712009626536,1200.0,0.1
0.1415597,0.01416205,31.7309488647805,1200.0,0.1
0.14291655,0.014297735,31.784105768178225,1200.0,0.1
0.1442734,0.01443342,31.8368985109661,1200.0,0.1
0.1447891,0.01448499,31.891592177431992,1200.0,0.1
0.14530479999999998,0.01453656,31.94724136564412,1200.0,0.1
0.1468523,0.014691309999999999,32.000512167312685,1200.0,0.1
0.1483998,0.01484606,32.05098650453994,1200.0,0.1
0.1495949,0.014965570000000001,32.10138431743576,1200.0,0.1
0.15079,0.01508508,32.152065249617564,1200.0,0.1
0.15165889999999999,0.01517197,32.201231937536114,1200.0,0.1
0.1525278,0.01525886,32.24826810897548,1200.0,0.1
0.15385919999999997,0.015392,32.299213298733015,1200.0,0.1
0.15519059999999998,0.01552514,32.35233199286938,1200.0,0.1
0.15581574999999998,0.015587655,32.397373429753856,1200.0,0.1
0.1564409,0.01565017,32.43452759281445,1200.0,0.1
0.15741919999999998,0.015748,32.47017862406254,1200.0,0.1
0.1583975,0.01584583,32.504895108592855,1200.0,0.1
0.15972915,0.015978995000000003,32.536818065200805,1200.0,0.1
0.1610608,0.01611216,32.567468250382625,1200.0,0.1
0.16214849999999997,0.01622093,32.597759638810665,1200.0,0.1
0.16323619999999997,0.0163297,32.62656690908344,1200.0,0.1
0.1638888,0.01639496,32.653010493003926,1200.0,0.1
0.1645414,0.01646022,32.67908757257968,1200.0,0.1
0.1657929,0.016585370000000002,32.704363717430056,1200.0,0.1
0.16704439999999998,0.01671052,32.72895063753614,1200.0,0.1
0.16818724999999998,0.016824804999999998,32.75250857588274,1200.0,0.1
0.16933009999999998,0.01693909,32.77763518945853,1200.0,0.1
0.1705272,0.0170588,32.81072669770856,1200.0,0.1
0.1717243,0.01717851,32.85093261828431,1200.0,0.1
0.1722144,0.01722752,32.89503918812331,1200.0,0.1
0.17270449999999998,0.01727653,32.943642020199086,1200.0,0.1
0.1738205,0.01738813,32.99067391325971,1200.0,0.1
0.1749365,0.01749973,33.03394743457787,1200.0,0.1
0.1759711,0.01760319,33.08013688324259,1200.0,0.1
0.1770057,0.01770665,33.129449502909246,1200.0,0.1
0.1781222,0.017818300000000002,33.17496947882401,1200.0,0.1
0.1792387,0.01792995,33.217809055323954,1200.0,0.1
0.17991985,0.017998065,33.26845544216482,1200.0,0.1
0.180601,0.01806618,33.32459302427092,1200.0,0.1
0.18177245,0.018183325,33.37538278308914,1200.0,0.1
0.1829439,0.01830047,33.42017968058914,1200.0,0.1
0.18441554999999998,0.018447635,33.46267580777284,1200.0,0.1
0.1858872,0.0185948,33.503940659924346,1200.0,0.1
0.1869776,0.01870384,33.54422875189026,1200.0,0.1
0.18806799999999999,0.01881288,33.58362535082965,1200.0,0.1
0.18924025,0.018930105000000003,33.62829768174255,1200.0,0.1
0.1904125,0.01904733,33.67924710246983,1200.0,0.1
0.1913671,0.01914279,33.7274034878619,1200.0,0.1
0.19232169999999998,0.01923825,33.772274807028566,1200.0,0.1
0.19324935,0.019331015,33.818641636884635,1200.0,0.1
0.19417700000000002,0.01942378,33.866074946899815,1200.0,0.1
0.1954588,0.01955196,33.913309887437705,1200.0,0.1
0.1967406,0.01968014,33.960760056755895,1200.0,0.1
0.19775045,0.019781125,34.005904956113866,1200.0,0.1
0.1987603,0.01988211,34.04916023602293,1200.0,0.1
0.19949699999999998,0.01995578,34.10270078428618,1200.0,0.1
0.2002337,0.02002945,34.16594462099836,1200.0,0.1
0.20132564999999997,0.020138645,34.22253778590185,1200.0,0.1
0.20241759999999998,0.02024784,34.27066201238667,1200.0,0.1
0.20320925,0.020327005000000002,34.31563545235637,1200.0,0.1
0.2040009,0.02040617,34.35879645747757,1200.0,0.1
0.20547565,0.020553645000000002,34.405139117880964,1200.0,0.1
0.20695039999999998,0.02070112,34.45398232241125,1200.0,0.1
0.20826194999999997,0.020832275,34.50174387605897,1200.0,0.1
0.2095735,0.02096343,34.54897661371049,1200.0,0.1
0.21003785,0.021009865000000003,34.592553641755956,1200.0,0.1
0.2105022,0.0210563,34.63248586958928,1200.0,0.1
0.2120598,0.021212059999999998,34.67487929819723,1200.0,0.1
0.21361739999999999,0.02136782,34.7199015574094,1200.0,0.1
0.21454655,0.021460735,34.76174549239996,1200.0,0.1
0.2154757,0.02155365,34.801382745687874,1200.0,0.1
0.21695215,0.021701295000000002,34.84717704589242,1200.0,0.1
0.2184286,0.02184894,34.89720337248323,1200.0,0.1
0.21864719999999999,0.021870800000000003,34.945646468901714,1200.0,0.1
0.2188658,0.02189266,34.99575984581077,1200.0,0.1
0.2203156,0.02203764,35.046631690085334,1200.0,0.1
0.2217654,0.02218262,35.09417563731256,1200.0,0.1
0.22269535000000001,0.022275615,35.13812168094887,1200.0,0.1
0.2236253,0.02236861,35.18008040357005,1200.0,0.1
0.2247746,0.02248354,35.22266381465715,1200.0,0.1
0.22592389999999998,0.02259847,35.267736694096534,1200.0,0.1
0.22630704999999998,0.022636785,35.313506045098414,1200.0,0.1
0.22669019999999998,0.0226751,35.358162602946884,1200.0,0.1
0.22904414999999997,0.022910495,35.40323582749044,1200.0,0.1
0.23139809999999997,0.02314589,35.44837282314194,1200.0,0.1
0.2321377,0.02321985,35.4943197495378,1200.0,0.1
0.2328773,0.02329381,35.54192189453787,1200.0,0.1
0.23419175,0.023425255,35.58868703784478,1200.0,0.1
0.2355062,0.0235567,35.63390696775393,1200.0,0.1
0.2364374,0.023649820000000002,35.679798125127085,1200.0,0.1
0.23736859999999999,0.02374294,35.729041982142206,1200.0,0.1
0.23813579999999998,0.02381966,35.77965386331638,1200.0,0.1
0.23890299999999998,0.02389638,35.827434841755796,1200.0,0.1
0.2400813,0.02401421,35.87467116255695,1200.0,0.1
0.2412596,0.02413204,35.92387260755696,1200.0,0.1
0.24246584999999998,0.024252665,35.970302595592955,1200.0,0.1
0.24367209999999997,0.02437329,36.01201064600203,1200.0,0.1
0.24493304999999999,0.024499385,36.05224715252666,1200.0,0.1
0.246194,0.02462548,36.09250766431454,1200.0,0.1
0.2471811,0.02472419,36.13827718819901,1200.0,0.1
0.24816819999999998,0.0248229,36.18856170669896,1200.0,0.1
0.24893624999999997,0.024899705,36.23398751764778,1200.0,0.1
0.2497043,0.02497651,36.27577096019319,1200.0,0.1
0.25091159999999996,0.02509724,36.317005100695056,1200.0,0.1
0.2521188999999999,0.02521797,36.357535068225346,1200.0,0.1
0.25324374999999993,0.025330455,36.397177665214,1200.0,0.1
0.25436859999999994,0.02544294,36.43670441419887,1200.0,0.1
0.25587804999999997,0.025593885,36.47828433346215,1200.0,0.1
0.25738749999999994,0.02574483,36.521286531280346,1200.0,0.1
0.25790905,0.025796985,36.56895036064021,1200.0,0.1
0.25843059999999995,0.02584914,36.622068852488695,1200.0,0.1
0.25969394999999995,0.025975474999999998,36.67138801449253,1200.0,0.1
0.26095729999999995,0.02610181,36.716038399038055,1200.0,0.1
0.2621108999999999,0.026217169999999998,36.762077147746446,1200.0,0.1
0.26326449999999996,0.02633253,36.810397022473715,1200.0,0.1
0.26461019999999996,0.0264671,36.861461453136585,1200.0,0.1
0.26595589999999997,0.02660167,36.914036818712255,1200.0,0.1
0.26713739999999997,0.02671982,36.96890217873493,1200.0,0.1
0.26831889999999997,0.02683797,37.02612443479547,1200.0,0.1
0.26892384999999996,0.026898465,37.07691453704729,1200.0,0.1
0.26952879999999996,0.02695896,37.119812576456404,1200.0,0.1
0.27079299999999995,0.02708538,37.164804613003746,1200.0,0.1
0.27205719999999994,0.0272118,37.21188417318555,1200.0,0.1
0.27312974999999995,0.027319055000000002,37.2551534089772,1200.0,0.1
0.27420229999999995,0.02742631,37.2956024295832,1200.0,0.1
0.2755495,0.02756103,37.33919729471198,1200.0,0.1
0.2768967,0.02769575,37.385530908075694,1200.0,0.1
0.27769475,0.027775555,37.42733504098487,1200.0,0.1
0.27849279999999993,0.02785536,37.465698399348554,1200.0,0.1
0.27931779999999995,0.027937860000000002,37.50461430430884,1200.0,0.1
0.28014279999999997,0.02802036,37.54254954399072,1200.0,0.1
0.28140884999999993,0.028146965000000003,37.5779006359037,1200.0,0.1
0.28267489999999995,0.02827357,37.61330281319166,1200.0,0.1
0.28413349999999993,0.028419430000000002,37.65385831830726,1200.0,0.1
0.28559209999999996,0.02856529,37.699261151761945,1200.0,0.1
0.28633574999999994,0.028639655,37.74507077053662,1200.0,0.1
0.28707939999999993,0.02871402,37.790506086582035,1200.0,0.1
0.2884009999999999,0.02884618,37.83311946935092,1200.0,0.1
0.28972259999999994,0.02897834,37.873521725547796,1200.0,0.1
0.29109969999999996,0.029116049999999997,37.91967614481856,1200.0,0.1
0.2924768,0.02925376,37.97093198900029,1200.0,0.1
0.29352369999999994,0.02935845,38.01950841800963,1200.0,0.1
0.29457059999999996,0.02946314,38.064445695842885,1200.0,0.1
0.2960309,0.029609169999999997,38.111062571727224,1200.0,0.1
0.29749119999999996,0.0297552,38.159599162121076,1200.0,0.1
0.29784979999999994,0.02979106,38.203979268219506,1200.0,0.1
0.29820839999999993,0.02982692,38.24285764570427,1200.0,0.1
0.2991733,0.029923409999999998,38.2797873168197,1200.0,0.1
0.30013819999999997,0.0300199,38.31707123162271,1200.0,0.1
0.3017371999999999,0.0301798,38.35287954754884,1200.0,0.1
0.30333619999999994,0.0303397,38.38604212791247,1200.0,0.1
0.30452254999999995,0.030458335,38.42218057939172,1200.0,0.1
0.30570889999999995,0.03057697,38.462728505528226,1200.0,0.1
0.30623249999999996,0.03062933,38.5042080635246,1200.0,0.1
0.3067561,0.03068169,38.544959375994296,1200.0,0.1
0.3079702999999999,0.03080311,38.57817417457,1200.0,0.1
0.3091844999999999,0.03092453,38.60710814440339,1200.0,0.1
0.31039894999999995,0.031045975,38.64497226300948,1200.0,0.1
0.3116134,0.03116742,38.69188125326707,1200.0,0.1
0.31299305,0.031305385000000005,38.741609412880734,1200.0,0.1
0.31437269999999995,0.03144335,38.79165969738079,1200.0,0.1
0.31486984999999995,0.031493065,38.84410271760811,1200.0,0.1
0.31536699999999995,0.03154278,38.897698913714166,1200.0,0.1
0.31674764999999994,0.031680845,38.94579861342624,1200.0,0.1
0.3181282999999999,0.03181891,38.98857061704748,1200.0,0.1
0.3190398499999999,0.031910065,39.02900205631454,1200.0,0.1
0.31995139999999994,0.03200122,39.066737752647875,1200.0,0.1
0.3213606,0.03214214,39.10393391609106,1200.0,0.1
0.3227698,0.03228306,39.14160805206073,1200.0,0.1
0.32415145,0.032421225,39.1778682595266,1200.0,0.1
0.32553309999999996,0.03255939,39.2128473520115,1200.0,0.1
0.32619639999999994,0.03262572,39.2457997367805,1200.0,0.1
0.3268597,0.03269205,39.27696394084117,1200.0,0.1
0.32799349999999994,0.03280543,39.30481113297001,1200.0,0.1
0.32912729999999996,0.03291881,39.32836226521242,1200.0,0.1
0.3304545,0.033051529999999996,39.35837703948705,1200.0,0.1
0.33178169999999996,0.03318425,39.39841651183549,1200.0,0.1
0.33291554999999995,0.033297635,39.441721379087305,1200.0,0.1
0.33404939999999994,0.03341102,39.48741967236003,1200.0,0.1
0.33518349999999997,0.03352443,39.534236101024824,1200.0,0.1
0.3363176,0.03363784,39.58105710570666,1200.0,0.1
0.33706499999999995,0.033712580000000006,39.62520405800971,1200.0,0.1
0.33781239999999996,0.03378732,39.665182131267336,1200.0,0.1
0.33914074999999994,0.033920155,39.70329887297952,1200.0,0.1
0.3404690999999999,0.03405299,39.741249359812876,1200.0,0.1
0.3415764499999999,0.034163725,39.77985315027878,1200.0,0.1
0.3426837999999999,0.03427446,39.81872355123332,1200.0,0.1
0.3441236999999999,0.03441845,39.859376839839356,1200.0,0.1
0.34556359999999997,0.03456244,39.900686098066615,1200.0,0.1
0.34603429999999996,0.034609509999999996,39.94116891659688,1200.0,0.1
0.34650499999999995,0.03465658,39.9805097448241,1200.0,0.1
0.3479454999999999,0.03480063,40.01773974017063,1200.0,0.1
0.3493859999999999,0.03494468,40.0539304208372,1200.0,0.1
0.3505773499999999,0.035063815,40.088258073486706,1200.0,0.1
0.35176869999999993,0.03518295,40.12230844874428,1200.0,0.1
0.3528222999999999,0.03528831,40.162229334310574,1200.0,0.1
0.35387589999999997,0.03539367,40.20600300846211,1200.0,0.1
0.35517835,0.035523915,40.24776714808901,1200.0,0.1
0.35648079999999993,0.03565416,40.28746133919509,1200.0,0.1
0.3570355999999999,0.03570964,40.324570532856114,1200.0,0.1
0.3575903999999999,0.03576512,40.35922739821983,1200.0,0.1
0.3586160999999999,0.035867689999999994,40.3925527700987,1200.0,0.1
0.3596417999999999,0.03597026,40.42459285121991,1200.0,0.1
0.3611952499999999,0.036125605,40.45631299282595,1200.0,0.1
0.3627486999999999,0.03628095,40.490074340674404,1200.0,0.1
0.36391409999999996,0.036397490000000005,40.52874276424256,1200.0,0.1
0.3650795,0.03651403,40.57156440572742,1200.0,0.1
0.3656623,0.03657231,40.616754548663025,1200.0,0.1
0.36624509999999993,0.03663059,40.661816336420536,1200.0,0.1
0.36757719999999994,0.0367638,40.70141813356443,1200.0,0.1
0.36890929999999994,0.03689701,40.736252683352326,1200.0,0.1
0.37018664999999995,0.037024745,40.772442843503846,1200.0,0.1
0.37146399999999996,0.03715248,40.80969580720089,1200.0,0.1
0.3725742999999999,0.03726351,40.84808734901346,1200.0,0.1
0.3736845999999999,0.03737454,40.889716354149975,1200.0,0.1
0.37443479999999996,0.03744956,40.92927488897579,1200.0,0.1
0.375185,0.03752458,40.964549013263536,1200.0,0.1
0.37654639999999995,0.03766072,40.99674383517629,1200.0,0.1
0.37790779999999996,0.03779686,41.02668550376714,1200.0,0.1
0.37887994999999997,0.037894075,41.057136537653456,1200.0,0.1
0.3798520999999999,0.03799129,41.08835952251695,1200.0,0.1
0.3814362499999999,0.038149705,41.117752452321774,1200.0,0.1
0.3830204,0.03830812,41.14670087856422,1200.0,0.1
0.38416009999999995,0.03842209,41.18500679827067,1200.0,0.1
0.3852997999999999,0.03853606,41.231980726497895,1200.0,0.1
0.3855225499999999,0.038558335,41.2786740900888,1200.0,0.1
0.38574529999999996,0.03858061,41.32471749192215,1200.0,0.1
0.38719145,0.038725225,41.36742679086914,1200.0,0.1
0.38863759999999997,0.03886984,41.40525864579347,1200.0,0.1
0.39022314999999996,0.039028395,41.443077051134495,1200.0,0.1
0.39180869999999995,0.03918695,41.48228252090741,1200.0,0.1
0.39261549999999995,0.03926763,41.51953449585644,1200.0,0.1
0.39342229999999995,0.03934831,41.55411332770489,1200.0,0.1
0.3944521999999999,0.039451299999999995,41.589728304981385,1200.0,0.1
0.39548209999999995,0.03955429,41.626113684769145,1200.0,0.1
0.3965398,0.03966006,41.65937903242805,1200.0,0.1
0.3975975,0.03976583,41.68961095909464,1200.0,0.1
0.3988504,0.03989112,41.71874724146956,1200.0,0.1
0.4001033,0.04001641,41.748570672317996,1200.0,0.1
0.40138409999999997,0.040144490000000005,41.78343530501302,1200.0,0.1
0.40266489999999994,0.04027257,41.821386410785706,1200.0,0.1
0.4030273,0.04030881,41.86260492019482,1200.0,0.1
0.40338969999999996,0.04034505,41.908185766876564,1200.0,0.1
0.4048102,0.0404871,41.94986734906588,1200.0,0.1
0.4062307,0.04062915,41.98568332759618,1200.0,0.1
0.40737355,0.040743435,42.01683456715115,1200.0,0.1
0.40851639999999995,0.04085772,42.04461725551485,1200.0,0.1
0.40979829999999995,0.04098591,42.07240415942971,1200.0,0.1
0.41108019999999995,0.0411141,42.09995261959644,1200.0,0.1
0.41225124999999996,0.041231205,42.128267682238594,1200.0,0.1
0.41342229999999996,0.04134831,42.157191687602214,1200.0,0.1
0.4140638,0.04141246,42.186866712677904,1200.0,0.1
0.41470529999999994,0.04147661,42.216931480950635,1200.0,0.1
0.41609975,0.041616055,42.24176797806051,1200.0,0.1
0.4174942,0.0417555,42.26227713730291,1200.0,0.1
0.41869365,0.041875445,42.28222120425935,1200.0,0.1
0.41989309999999996,0.04199539,42.30329133254725,1200.0,0.1
0.42103704999999997,0.042109785,42.331511813526454,1200.0,0.1
0.422181,0.04222418,42.36760272179908,1200.0,0.1
0.42296254999999994,0.042302334999999996,42.404689662014945,1200.0,0.1
0.42374409999999996,0.04238049,42.4405337826212,1200.0,0.1
0.42488889999999996,0.04249497,42.47569316173499,1200.0,0.1
0.42603369999999996,0.04260945,42.509014120644174,1200.0,0.1
0.42726194999999995,0.042732275,42.53796752846054,1200.0,0.1
0.42849019999999993,0.0428551,42.56331141186972,1200.0,0.1
0.42966279999999996,0.04297236,42.5905159875289,1200.0,0.1
0.4308354,0.04308962,42.62084127581678,1200.0,0.1
0.43226034999999996,0.043232115,42.65229605852135,1200.0,0.1
0.43368529999999994,0.04337461,42.68455368783958,1200.0,0.1
0.4341883999999999,0.04342492,42.71571393114644,1200.0,0.1
0.4346914999999999,0.04347523,42.74546440249492,1200.0,0.1
0.43589354999999996,0.043595435,42.77308733258386,1200.0,0.1
0.4370956,0.04371564,42.797437539008044,1200.0,0.1
0.43838119999999997,0.0438442,42.82257584835077,1200.0,0.1
0.43966679999999997,0.04397276,42.84959114718398,1200.0,0.1
0.44058944999999994,0.044065025,42.87903418016113,1200.0,0.1
0.44151209999999996,0.04415729,42.912293988267066,1200.0,0.1
0.44218314999999997,0.044224395,42.94955749608702,1200.0,0.1
0.4428541999999999,0.0442915,42.98852147905676,1200.0,0.1
0.44402849999999994,0.04440893,43.02398023275387,1200.0,0.1
0.44520279999999995,0.04452636,43.05568108414783,1200.0,0.1
0.4467696,0.04468304,43.08205350047926,1200.0,0.1
0.44833639999999997,0.04483972,43.10346550600956,1200.0,0.1
0.4494840499999999,0.044954485,43.1269644804111,1200.0,0.1
0.4506316999999999,0.04506925,43.152693879517,1200.0,0.1
0.45205894999999996,0.045211975,43.17859694916847,1200.0,0.1
0.45348619999999995,0.0453547,43.204300564214165,1200.0,0.1
0.45390594999999995,0.045396675,43.22718928022197,1200.0,0.1
0.45432569999999994,0.04543865,43.247832693479744,1200.0,0.1
0.45561399999999996,0.045567479999999994,43.268084320784844,1200.0,0.1
0.45690229999999993,0.04569631,43.28878991969408,1200.0,0.1
0.45793824999999994,0.045799905,43.3105362988457,1200.0,0.1
0.45897419999999994,0.0459035,43.333468785209334,1200.0,0.1
0.46059929999999993,0.046066010000000004,43.35696884647255,1200.0,0.1
0.4622244,0.04622852,43.3818258937909,1200.0,0.1
0.46242055,0.046248135,43.413807536900784,1200.0,0.1
