Time(s),Strain(%),Stress(MPa),Temp(C),SR(%/s)
0.011313967500000001,0.0113549875,61.751770201927364,1100.0,1.0
0.01161759,0.01165861,62.15574578657131,1100.0,1.0
0.01191886,0.011959879999999999,62.55774648810634,1100.0,1.0
0.012220130000000001,0.01226115,62.95727784087906,1100.0,1.0
0.012521400000000002,0.012562420000000001,63.35535221106657,1100.0,1.0
0.012822670000000001,0.01286369,63.750137037551404,1100.0,1.0
0.013124305000000001,0.013165325,64.14004026215176,1100.0,1.0
0.01342594,0.01346696,64.52371032962148,1100.0,1.0
0.013727575,0.013768595,64.90232023834119,1100.0,1.0
0.01402921,0.01407023,65.27550002406844,1100.0,1.0
0.014339362500000001,0.0143803825,65.64322294055327,1100.0,1.0
0.014649515,0.014690535,66.00580545953808,1100.0,1.0
0.0149596675,0.015000687499999998,66.36556446515644,1100.0,1.0
0.01526982,0.01531084,66.72083471205795,1100.0,1.0
0.015577655000000001,0.015618674999999999,67.07044524717448,1100.0,1.0
0.015885490000000002,0.015926509999999998,67.41371940971997,1100.0,1.0
0.016193325,0.016234344999999997,67.74914944980996,1100.0,1.0
0.01650116,0.01654218,68.07612387071147,1100.0,1.0
0.01681208,0.016853100000000003,68.39448184821998,1100.0,1.0
0.017123,0.017164020000000002,68.70451323065933,1100.0,1.0
0.01743392,0.01747494,69.00690280057788,1100.0,1.0
0.01774484,0.01778586,69.30183606212333,1100.0,1.0
0.018058885000000004,0.018099905,69.58997177309874,1100.0,1.0
0.018372930000000003,0.01841395,69.87244194496233,1100.0,1.0
0.018686975,0.018727994999999997,70.1480400532426,1100.0,1.0
0.01900102,0.01904204,70.41686455028805,1100.0,1.0
0.019311362500000002,0.0193523825,70.67939513420474,1100.0,1.0
0.019621705000000003,0.019662725,70.93649274885624,1100.0,1.0
0.0199320475,0.0199730675,71.18973082601815,1100.0,1.0
0.020242390000000002,0.02028341,71.439723589753,1100.0,1.0
0.020547630000000004,0.02058865,71.68750872441684,1100.0,1.0
0.020852870000000003,0.02089389,71.9345473746593,1100.0,1.0
0.02115811,0.021199129999999997,72.1773044347569,1100.0,1.0
0.02146335,0.02150437,72.41567254411298,1100.0,1.0
0.021786805,0.021827825,72.64975507526549,1100.0,1.0
0.02211026,0.02215128,72.87986613388671,1100.0,1.0
0.022433715,0.022474735,73.10762727234408,1100.0,1.0
0.02275717,0.02279819,73.33255486220014,1100.0,1.0
0.023067320000000002,0.023108339999999998,73.55446218561394,1100.0,1.0
0.02337747,0.02341849,73.77345943534118,1100.0,1.0
0.02368762,0.023728640000000002,73.98631126646522,1100.0,1.0
0.02399777,0.02403879,74.19424138039705,1100.0,1.0
0.024313785,0.024354805,74.39857330368966,1100.0,1.0
0.0246298,0.024670820000000003,74.60073038803819,1100.0,1.0
0.024945815000000003,0.024986835000000002,74.80268963762906,1100.0,1.0
0.025261830000000002,0.02530285,75.00455441776552,1100.0,1.0
0.0255686075,0.025609627500000003,75.20658921412922,1100.0,1.0
0.025875385,0.025916405,75.40921963278083,1100.0,1.0
0.0261821625,0.026223182499999997,75.61040627318997,1100.0,1.0
0.02648894,0.02652996,75.8105347882355,1100.0,1.0
0.026794727499999997,0.0268357475,76.0100284648113,1100.0,1.0
0.027100515,0.027141535,76.2093482238265,1100.0,1.0
0.0274063025,0.027447322500000003,76.41140313587384,1100.0,1.0
0.02771209,0.02775311,76.6152138279799,1100.0,1.0
0.028037575000000002,0.028078594999999998,76.81999857616741,1100.0,1.0
0.028363060000000002,0.028404079999999998,77.02517330545518,1100.0,1.0
0.028688545000000003,0.028729565,77.22709204328086,1100.0,1.0
0.02901403,0.02905505,77.42467884275051,1100.0,1.0
0.029324705,0.029365725,77.61691318568222,1100.0,1.0
0.02963538,0.0296764,77.80282998260644,1100.0,1.0
0.029946055,0.029987075,77.98512988879767,1100.0,1.0
0.03025673,0.03029775,78.16431306302488,1100.0,1.0
0.03056507,0.03060609,78.34108323017448,1100.0,1.0
0.030873409999999997,0.03091443,78.5163476812502,1100.0,1.0
0.031181749999999998,0.03122277,78.6874060332843,1100.0,1.0
0.03149009,0.03153111,78.85497547108734,1100.0,1.0
0.0318154075,0.0318564275,79.01979934049267,1100.0,1.0
0.032140724999999995,0.032181745,79.18264714835627,1100.0,1.0
0.0324660425,0.0325070625,79.34672541645095,1100.0,1.0
0.03279136,0.03283238,79.51272696746608,1100.0,1.0
0.03311156999999999,0.033152589999999996,79.68149580314412,1100.0,1.0
0.033431779999999994,0.0334728,79.85402710428045,1100.0,1.0
0.033751989999999996,0.03379301,80.02745354149916,1100.0,1.0
0.0340722,0.03411322,80.20119447162796,1100.0,1.0
0.03438585499999999,0.034426874999999996,80.37466514781072,1100.0,1.0
0.034699509999999996,0.03474053,80.54727671950768,1100.0,1.0
0.035013165,0.035054185,80.71991407928418,1100.0,1.0
0.035326819999999995,0.03536784,80.8919872929357,1100.0,1.0
0.035638107499999995,0.0356791275,81.06297678140915,1100.0,1.0
0.035949394999999995,0.035990415,81.23243332080311,1100.0,1.0
0.036260682499999995,0.0363017025,81.39973270600575,1100.0,1.0
0.036571969999999995,0.03661299,81.56435470044516,1100.0,1.0
0.0368836225,0.0369246425,81.72584237851525,1100.0,1.0
0.037195275,0.037236295,81.88380212557587,1100.0,1.0
0.037506927499999995,0.0375479475,82.0411062434329,1100.0,1.0
0.03781858,0.0378596,82.19735637071322,1100.0,1.0
0.0381473725,0.0381883925,82.35238252215166,1100.0,1.0
0.03847616499999999,0.038517184999999995,82.506243088591,1100.0,1.0
0.038804957499999994,0.0388459775,82.65696784945654,1100.0,1.0
0.039133749999999995,0.03917477,82.80445296988078,1100.0,1.0
0.039457385,0.039498405,82.94872463259107,1100.0,1.0
0.03978102,0.03982204,83.08993903790928,1100.0,1.0
0.040104655,0.040145675000000006,83.22882442016785,1100.0,1.0
0.04042829,0.04046931,83.36531691208451,1100.0,1.0
0.040736985,0.040778005000000006,83.4995171118411,1100.0,1.0
0.04104568,0.041086700000000004,83.63169008308358,1100.0,1.0
0.041354375,0.041395395,83.75943316134116,1100.0,1.0
0.041663069999999996,0.04170409,83.88395561290174,1100.0,1.0
0.041979115,0.042020135,84.00647259227294,1100.0,1.0
0.04229516,0.04233618,84.12820514218203,1100.0,1.0
0.042611205,0.042652225,84.25105402151064,1100.0,1.0
0.04292725,0.04296827,84.37568196166978,1100.0,1.0
0.043247919999999995,0.04328894,84.50280601015942,1100.0,1.0
0.04356859,0.04360961,84.63319753056848,1100.0,1.0
0.04388926,0.04393028,84.7662442833734,1100.0,1.0
0.044209929999999995,0.04425095,84.90115234181285,1100.0,1.0
0.04451275749999999,0.044553777499999996,85.03715174380345,1100.0,1.0
0.04481558499999999,0.044856604999999994,85.17349649193987,1100.0,1.0
0.045118412499999996,0.0451594325,85.30927499136611,1100.0,1.0
0.045421239999999995,0.04546226,85.44449981327513,1100.0,1.0
0.0457455225,0.0457865425,85.57917997425807,1100.0,1.0
0.04606980499999999,0.046110824999999994,85.71332093630353,1100.0,1.0
0.04639408749999999,0.046435107499999996,85.84584898862265,1100.0,1.0
0.046718369999999995,0.04675939,85.97628351552413,1100.0,1.0
0.047019145,0.047060165,86.10409811772769,1100.0,1.0
0.04731992,0.047360940000000004,86.22872061236411,1100.0,1.0
0.047620695000000005,0.04766171500000001,86.35454027457904,1100.0,1.0
0.04792147,0.04796249,86.48100154578356,1100.0,1.0
0.048246565000000005,0.04828758500000001,86.60775324268216,1100.0,1.0
0.04857166,0.048612680000000005,86.73464855727302,1100.0,1.0
0.048896755,0.048937775,86.85864494990176,1100.0,1.0
0.04922185,0.04926287,86.98040080988659,1100.0,1.0
0.049524799999999994,0.04956582,87.10061231950017,1100.0,1.0
0.04982775,0.04986877,87.22001345396984,1100.0,1.0
0.0501307,0.05017172,87.33955390172079,1100.0,1.0
0.05043365,0.05047467,87.45820437350103,1100.0,1.0
0.050751082499999996,0.0507921025,87.5750287945,1100.0,1.0
0.051068514999999995,0.051109535,87.68918430434843,1100.0,1.0
0.0513859475,0.051426967500000004,87.79983212470161,1100.0,1.0
0.05170338,0.0517444,87.90767965073952,1100.0,1.0
0.052021214999999996,0.052062235,88.0134885503788,1100.0,1.0
0.05233905,0.05238007,88.11807476427283,1100.0,1.0
0.052656885,0.052697905,88.22361714344717,1100.0,1.0
0.052974719999999996,0.05301574,88.33025168767468,1100.0,1.0
0.053278812499999995,0.0533198325,88.43825467354614,1100.0,1.0
0.053582905,0.053623925,88.54804265447049,1100.0,1.0
0.0538869975,0.0539280175,88.65489933685976,1100.0,1.0
0.05419109,0.05423211,88.75920259250371,1100.0,1.0
0.0544813625,0.0545223825,88.86121231212215,1100.0,1.0
0.054771635,0.054812655,88.96107040536462,1100.0,1.0
0.05506190749999999,0.055102927499999996,89.06325396276051,1100.0,1.0
0.055352179999999994,0.0553932,89.16793382209377,1100.0,1.0
0.055661245,0.055702265,89.27538105809933,1100.0,1.0
0.055970309999999995,0.05601133,89.38596698246286,1100.0,1.0
0.05627937499999999,0.056320394999999995,89.49617021694095,1100.0,1.0
0.05658844,0.05662946,89.6057426977364,1100.0,1.0
0.0568922,0.05693322,89.71435563829601,1100.0,1.0
0.05719596,0.05723698,89.8215995293111,1100.0,1.0
0.05749972,0.05754074,89.93029883630064,1100.0,1.0
0.05780348,0.0578445,90.04025208111113,1100.0,1.0
0.05810763249999999,0.058148652499999995,90.15133514158362,1100.0,1.0
0.058411784999999994,0.058452805,90.26350125155336,1100.0,1.0
0.058715937499999996,0.0587569575,90.37338448048901,1100.0,1.0
0.05902009,0.05906111,90.48084603986781,1100.0,1.0
0.059323175,0.059364195,90.58565918639434,1100.0,1.0
0.05962626,0.05966728,90.68750922200039,1100.0,1.0
0.059929344999999995,0.059970365,90.7898129527219,1100.0,1.0
0.060232429999999997,0.06027345,90.89309627944915,1100.0,1.0
0.060540155,0.060581175,90.9979643808563,1100.0,1.0
0.06084787999999999,0.060888899999999996,91.10510171340162,1100.0,1.0
0.061155604999999995,0.061196625,91.2130828339981,1100.0,1.0
0.06146333,0.06150435,91.32127490751324,1100.0,1.0
0.061768597499999994,0.0618096175,91.42905108095452,1100.0,1.0
0.062073865,0.062114885,91.53579048346978,1100.0,1.0
0.062379132500000004,0.062420152500000006,91.64221524875587,1100.0,1.0
0.0626844,0.06272542,91.7484450195589,1100.0,1.0
0.0629914375,0.0630324575,91.85465454943959,1100.0,1.0
0.06329847499999999,0.063339495,91.96107370277294,1100.0,1.0
0.06360551249999999,0.06364653249999999,92.0659505300192,1100.0,1.0
0.06391255,0.06395357,92.16905115697386,1100.0,1.0
0.06421856749999999,0.06425958749999999,92.27010843920503,1100.0,1.0
0.064524585,0.064565605,92.36882196205352,1100.0,1.0
0.0648306025,0.0648716225,92.46768554756778,1100.0,1.0
0.06513661999999999,0.06517764,92.56670294537834,1100.0,1.0
0.065450175,0.065491195,92.66597807703839,1100.0,1.0
0.06576372999999999,0.06580475,92.76571503602332,1100.0,1.0
0.06607728499999999,0.06611830499999999,92.86454232261615,1100.0,1.0
0.06639083999999999,0.06643186,92.9627849952828,1100.0,1.0
0.06670046499999999,0.06674148499999999,93.06078565432631,1100.0,1.0
0.06701009,0.06705111,93.15890444188692,1100.0,1.0
0.067319715,0.067360735,93.25731899190967,1100.0,1.0
0.06762934,0.06767036,93.35567567189462,1100.0,1.0
0.06792499499999999,0.06796601499999999,93.45364719820527,1100.0,1.0
0.06822065,0.06826167,93.55093263606892,1100.0,1.0
0.068516305,0.068557325,93.64742519644479,1100.0,1.0
0.06881195999999999,0.06885298,93.74302140564924,1100.0,1.0
0.06911660249999999,0.06915762249999999,93.83764895781114,1100.0,1.0
0.06942124499999999,0.069462265,93.93126671487168,1100.0,1.0
0.0697258875,0.0697669075,94.02417845166428,1100.0,1.0
0.07003053,0.07007155,94.11673616791433,1100.0,1.0
0.070341285,0.070382305,94.20933052328083,1100.0,1.0
0.07065204,0.07069306,94.30239083735665,1100.0,1.0
0.070962795,0.071003815,94.39530779959249,1100.0,1.0
0.07127354999999999,0.07131457,94.48780189679715,1100.0,1.0
0.07156882749999999,0.07160984749999999,94.57959771946298,1100.0,1.0
0.071864105,0.071905125,94.67042396176608,1100.0,1.0
0.07215938250000001,0.07220040250000001,94.7599689059517,1100.0,1.0
0.07245466,0.07249568,94.84906917720915,1100.0,1.0
0.07274888,0.0727899,94.93853548534916,1100.0,1.0
0.0730431,0.07308412,95.02915262480379,1100.0,1.0
0.07333732,0.07337834,95.12181936356988,1100.0,1.0
0.07363154,0.07367256,95.21609189633497,1100.0,1.0
0.0739434175,0.0739844375,95.31153728389452,1100.0,1.0
0.074255295,0.074296315,95.4077334531519,1100.0,1.0
0.0745671725,0.0746081925,95.50467786525398,1100.0,1.0
0.07487905,0.07492007,95.60184852796606,1100.0,1.0
0.0751696275,0.0752106475,95.69875802696984,1100.0,1.0
0.075460205,0.075501225,95.79495352586378,1100.0,1.0
0.0757507825,0.0757918025,95.88907801249073,1100.0,1.0
0.07604136,0.07608238,95.98162145868764,1100.0,1.0
0.076368465,0.076409485,96.07303894047736,1100.0,1.0
0.07669556999999999,0.07673659,96.16375063806834,1100.0,1.0
0.07702267499999998,0.07706369499999999,96.25557778866215,1100.0,1.0
0.07734977999999999,0.0773908,96.34750064707885,1100.0,1.0
0.077638175,0.077679195,96.43857169453061,1100.0,1.0
0.07792657,0.07796759,96.52791563862135,1100.0,1.0
0.078214965,0.078255985,96.61469823798866,1100.0,1.0
0.07850336,0.07854438,96.70005749342819,1100.0,1.0
0.0788124125,0.0788534325,96.78515486467454,1100.0,1.0
0.079121465,0.079162485,96.87117527040175,1100.0,1.0
0.07943051749999999,0.0794715375,96.95766424875778,1100.0,1.0
0.07973957,0.07978059,97.04478530436381,1100.0,1.0
0.08004173749999999,0.08008275749999999,97.13266839706837,1100.0,1.0
0.080343905,0.080384925,97.22140994194719,1100.0,1.0
0.0806460725,0.0806870925,97.31104196150501,1100.0,1.0
0.08094823999999999,0.08098926,97.40111695130055,1100.0,1.0
0.08127115499999998,0.08131217499999999,97.49116434531096,1100.0,1.0
0.08159406999999999,0.08163509,97.5806905159321,1100.0,1.0
0.081916985,0.081958005,97.67262235622755,1100.0,1.0
0.08223989999999999,0.08228092,97.7665140668037,1100.0,1.0
0.08253262249999999,0.08257364249999999,97.86206833247061,1100.0,1.0
0.082825345,0.082866365,97.95913632224328,1100.0,1.0
0.0831180675,0.0831590875,98.0538126095311,1100.0,1.0
0.08341079,0.08345181,98.14524440713699,1100.0,1.0
0.0837286575,0.0837696775,98.23255546168986,1100.0,1.0
0.084046525,0.084087545,98.31484605364456,1100.0,1.0
0.0843643925,0.0844054125,98.39424485428391,1100.0,1.0
0.08468226,0.08472328,98.47112272009427,1100.0,1.0
0.08498007499999999,0.08502109499999999,98.545947905167,1100.0,1.0
0.08527789,0.08531891,98.61928606119739,1100.0,1.0
0.085575705,0.085616725,98.69084140909708,1100.0,1.0
0.08587352,0.08591454,98.76136732986993,1100.0,1.0
0.0861702425,0.0862112625,98.83166635487947,1100.0,1.0
0.08646696499999999,0.086507985,98.90259016584932,1100.0,1.0
0.08676368749999999,0.0868047075,98.97501091735317,1100.0,1.0
0.08706040999999999,0.08710143,99.04912915556504,1100.0,1.0
0.0873736,0.08741462,99.12521205381856,1100.0,1.0
0.08768678999999999,0.08772780999999999,99.20359341260635,1100.0,1.0
0.08799997999999999,0.088041,99.28064344844069,1100.0,1.0
0.08831317,0.08835419,99.35687950797838,1100.0,1.0
0.088622335,0.088663355,99.43268074902267,1100.0,1.0
0.0889315,0.08897252,99.50828814052272,1100.0,1.0
0.089240665,0.089281685,99.58581761991096,1100.0,1.0
0.08954983,0.08959085,99.66520201822934,1100.0,1.0
0.08984616,0.08988718,99.7463384543034,1100.0,1.0
0.09014248999999999,0.09018351,99.82908833474268,1100.0,1.0
0.09043882,0.09047984,99.91496670195846,1100.0,1.0
0.09073515,0.09077617,100.0027542834132,1100.0,1.0
0.09104506500000001,0.09108608500000001,100.09130690119002,1100.0,1.0
0.09135498,0.091396,100.17955547199314,1100.0,1.0
0.091664895,0.091705915,100.26571748759369,1100.0,1.0
0.09197481,0.09201583,100.35001555857869,1100.0,1.0
0.09228364750000001,0.09232466750000001,100.43267874006169,1100.0,1.0
0.092592485,0.092633505,100.51394253168283,1100.0,1.0
0.0929013225,0.0929423425,100.5927832578597,1100.0,1.0
0.09321016,0.09325118,100.6689751434127,1100.0,1.0
0.0935252575,0.0935662775,100.74224691133401,1100.0,1.0
0.093840355,0.093881375,100.81228178278855,1100.0,1.0
0.0941554525,0.0941964725,100.88237139437946,1100.0,1.0
0.09447055,0.09451157,100.95293930027337,1100.0,1.0
0.0947683675,0.09480938750000001,101.02452710073547,1100.0,1.0
0.095066185,0.095107205,101.09779444212937,1100.0,1.0
0.09536400249999999,0.09540502249999999,101.17122980043521,1100.0,1.0
0.09566182,0.09570284,101.24557562562464,1100.0,1.0
0.09597769249999999,0.09601871249999999,101.32158066769752,1100.0,1.0
0.096293565,0.096334585,101.39999997668222,1100.0,1.0
0.0966094375,0.09665045750000001,101.47966306643781,1100.0,1.0
0.09692531,0.09696633,101.55959049902887,1100.0,1.0
0.097216445,0.097257465,101.63875568744746,1100.0,1.0
0.09750758,0.0975486,101.71608489561405,1100.0,1.0
0.097798715,0.097839735,101.79223803921822,1100.0,1.0
0.09808984999999999,0.09813087,101.8674540497183,1100.0,1.0
0.0984035475,0.0984445675,101.94197911950059,1100.0,1.0
0.098717245,0.098758265,102.01606670187921,1100.0,1.0
0.0990309425,0.0990719625,102.09093222662247,1100.0,1.0
0.09934464,0.09938566,102.16640791932704,1100.0,1.0
0.099658735,0.099699755,102.24239248825029,1100.0,1.0
0.09997283,0.10001385,102.31885112431078,1100.0,1.0
0.100286925,0.100327945,102.3951386537122,1100.0,1.0
0.10060102,0.10064204,102.47049907281828,1100.0,1.0
0.100890255,0.100931275,102.54423024613652,1100.0,1.0
0.10117949,0.10122051,102.6156839063184,1100.0,1.0
0.101468725,0.101509745,102.68488718124179,1100.0,1.0
0.10175796,0.10179898,102.75232630038577,1100.0,1.0
0.10207131249999998,0.10211233249999999,102.81854682333369,1100.0,1.0
0.10238466499999999,0.10242568499999999,102.88415363977326,1100.0,1.0
0.10269801749999999,0.10273903749999999,102.94769555937005,1100.0,1.0
0.10301136999999999,0.10305239,103.00964041714278,1100.0,1.0
0.1033176775,0.1033586975,103.0704149967657,1100.0,1.0
0.103623985,0.103665005,103.13040503056865,1100.0,1.0
0.1039302925,0.1039713125,103.1918575694738,1100.0,1.0
0.1042366,0.10427762,103.25500343874619,1100.0,1.0
0.1045462675,0.1045872875,103.3201303300905,1100.0,1.0
0.104855935,0.104896955,103.38758280165102,1100.0,1.0
0.1051656025,0.1052066225,103.45550742143416,1100.0,1.0
0.10547527,0.10551629,103.52428191668399,1100.0,1.0
0.1057868025,0.1058278225,103.59422903387797,1100.0,1.0
0.10609833499999999,0.10613935499999999,103.66561653872651,1100.0,1.0
0.10640986749999999,0.1064508875,103.7381726166319,1100.0,1.0
0.1067214,0.10676242,103.8114143183137,1100.0,1.0
0.10703335,0.10707437,103.8847954196433,1100.0,1.0
0.1073453,0.10738632000000001,103.95770642164332,1100.0,1.0
0.10765725000000001,0.10769827000000001,104.0304661507609,1100.0,1.0
0.1079692,0.10801022,104.10300626036731,1100.0,1.0
0.1082605725,0.1083015925,104.17522834864404,1100.0,1.0
0.108551945,0.108592965,104.24700395858362,1100.0,1.0
0.1088433175,0.1088843375,104.31985432637731,1100.0,1.0
0.10913468999999999,0.10917571,104.3937008316651,1100.0,1.0
0.10944588,0.1094869,104.46851685823505,1100.0,1.0
0.10975707,0.10979809,104.54432779402276,1100.0,1.0
0.11006826,0.11010928,104.61932088195535,1100.0,1.0
0.11037945,0.11042047,104.69324926482659,1100.0,1.0
0.1106820225,0.11072304250000001,104.76583212884834,1100.0,1.0
0.11098459499999999,0.111025615,104.83675470365122,1100.0,1.0
0.11128716749999999,0.1113281875,104.90729138620699,1100.0,1.0
0.11158973999999999,0.11163076,104.97759263307816,1100.0,1.0
0.11189571,0.11193673,105.04784345706776,1100.0,1.0
0.11220168,0.1122427,105.11826342721933,1100.0,1.0
0.11250765,0.11254867,105.18906426379796,1100.0,1.0
0.11281362,0.11285464,105.25984845079037,1100.0,1.0
0.11312444,0.11316546000000001,105.3302682149769,1100.0,1.0
0.11343526000000001,0.11347628000000001,105.40002552593165,1100.0,1.0
0.11374608,0.1137871,105.46819187096791,1100.0,1.0
0.1140569,0.11409792,105.53536003101337,1100.0,1.0
0.1143621075,0.11440312750000001,105.60211819201528,1100.0,1.0
0.11466731499999999,0.114708335,105.66904994493945,1100.0,1.0
0.1149725225,0.1150135425,105.73808080968273,1100.0,1.0
0.11527773,0.11531875,105.80796725994783,1100.0,1.0
0.1155787725,0.1156197925,105.87757508796959,1100.0,1.0
0.115879815,0.115920835,105.94587940451525,1100.0,1.0
0.1161808575,0.1162218775,106.01050874079192,1100.0,1.0
0.1164819,0.11652292,106.07225001532227,1100.0,1.0
0.1167938875,0.1168349075,106.13188570337147,1100.0,1.0
0.117105875,0.117146895,106.19019383694722,1100.0,1.0
0.1174178625,0.1174588825,106.24914919527488,1100.0,1.0
0.11772985,0.11777087,106.3085289870477,1100.0,1.0
0.118051275,0.118092295,106.36819169279593,1100.0,1.0
0.1183727,0.11841372,106.42807706488684,1100.0,1.0
0.118694125,0.118735145,106.48655262454686,1100.0,1.0
0.11901555,0.11905657,106.54358911123637,1100.0,1.0
0.119305635,0.119346655,106.599158348137,1100.0,1.0
0.11959571999999999,0.11963673999999999,106.65323324215206,1100.0,1.0
0.11988580499999998,0.11992682499999999,106.70695375565002,1100.0,1.0
0.12017589,0.12021691,106.76140668008938,1100.0,1.0
0.1204890075,0.1205300275,106.81771070444722,1100.0,1.0
0.120802125,0.120843145,106.87701641521987,1100.0,1.0
0.1211152425,0.1211562625,106.93766423119047,1100.0,1.0
0.12142836,0.12146938,106.99856613280409,1100.0,1.0
0.12173886,0.12177988000000001,107.05858060081837,1100.0,1.0
0.12204936,0.12209038,107.11651261630327,1100.0,1.0
0.12235985999999999,0.12240087999999999,107.17368742614615,1100.0,1.0
0.12267035999999999,0.12271138,107.2309702151762,1100.0,1.0
0.1229751725,0.1230161925,107.28924792934086,1100.0,1.0
0.123279985,0.123321005,107.34942927570475,1100.0,1.0
0.1235847975,0.1236258175,107.41038928036402,1100.0,1.0
0.12388961,0.12393063,107.47178539369743,1100.0,1.0
0.12420846999999999,0.12424948999999999,107.53322571343223,1100.0,1.0
0.12452732999999999,0.12456835,107.59426898464423,1100.0,1.0
0.12484619,0.12488721,107.65603436152297,1100.0,1.0
0.12516505,0.12520607,107.71800621687123,1100.0,1.0
0.125469085,0.125510105,107.77970025746961,1100.0,1.0
0.12577312000000002,0.12581414000000002,107.84066352407584,1100.0,1.0
0.126077155,0.126118175,107.90103785855517,1100.0,1.0
0.12638119,0.12642221,107.96110156763086,1100.0,1.0
0.1267008475,0.1267418675,108.02117586615171,1100.0,1.0
0.127020505,0.127061525,108.08162487709134,1100.0,1.0
0.12734016250000002,0.12738118250000002,108.14100902904228,1100.0,1.0
0.12765982,0.12770084,108.1991005744666,1100.0,1.0
0.1279630975,0.12800411750000001,108.25563852450082,1100.0,1.0
0.128266375,0.128307395,108.31032864895539,1100.0,1.0
0.1285696525,0.1286106725,108.36430615390138,1100.0,1.0
0.12887293,0.12891395,108.41808318404573,1100.0,1.0
0.12915369,0.12919471,108.47219047351672,1100.0,1.0
0.12943444999999998,0.12947546999999998,108.52717734586521,1100.0,1.0
