Time(s),Strain(%),Stress(MPa),Temp(C),SR(%/s)
0.30894510000000003,0.03095233,64.71772095735254,1050.0,0.1
0.3107085,0.03112867,64.82481788954951,1050.0,0.1
0.3134635,0.03140417,64.93221270050026,1050.0,0.1
0.3150615,0.03156397,65.03099378116691,1050.0,0.1
0.3178735,0.03184517,65.13588624355707,1050.0,0.1
0.31936180000000003,0.031994,65.24230504703436,1050.0,0.1
0.3214027,0.03219809,65.34427594213282,1050.0,0.1
0.32427110000000003,0.03248493,65.43858309520859,1050.0,0.1
0.326312,0.03268902,65.53458671949267,1050.0,0.1
0.32896179999999997,0.032954,65.64147668102298,1050.0,0.1
0.3300095,0.03305877,65.75539147405708,1050.0,0.1
0.3331016,0.03336798,65.86622350601542,1050.0,0.1
0.3352559,0.03358341,65.9700342989851,1050.0,0.1
0.33740960000000003,0.03379878,66.09014928972374,1050.0,0.1
0.3385699,0.03391481,66.21041220767451,1050.0,0.1
0.3411671,0.03417453,66.3196676424586,1050.0,0.1
0.3436542,0.03442324,66.43431108075026,1050.0,0.1
0.3464184,0.03469966,66.55013226920103,1050.0,0.1
0.34857550000000004,0.03491537,66.66453271090178,1050.0,0.1
0.3496263,0.03502045,66.77221931723511,1050.0,0.1
0.3528892,0.03534674,66.87281687800404,1050.0,0.1
0.3547153,0.03552935,66.97368773909875,1050.0,0.1
0.35742749999999995,0.03580057,67.07061283906465,1050.0,0.1
0.35870100000000005,0.03592792,67.17122916156089,1050.0,0.1
0.36063900000000004,0.03612172,67.25748269219723,1050.0,0.1
0.3635737,0.03641519,67.34037680346997,1050.0,0.1
0.3656786,0.03662568,67.42705536254192,1050.0,0.1
0.36711910000000003,0.03676973,67.51888422600027,1050.0,0.1
0.3694467,0.03700249,67.61428257358739,1050.0,0.1
0.37266099999999996,0.03732392,67.71065476999269,1050.0,0.1
0.3744907,0.03750689,67.79845224693966,1050.0,0.1
0.37715319999999997,0.03777314,67.89316992881845,1050.0,0.1
0.37815099999999996,0.03787292,67.99256293518967,1050.0,0.1
0.3805923,0.03811705,68.08716279781845,1050.0,0.1
0.3828119,0.03833901,68.17723558848512,1050.0,0.1
0.38591939999999997,0.03864976,68.27657347353436,1050.0,0.1
0.386919,0.03874972,68.37201640164041,1050.0,0.1
0.3895288,0.0390107,68.4673445793298,1050.0,0.1
0.3923056,0.03928838,68.55212158210632,1050.0,0.1
0.3939725,0.03945507,68.64455498237147,1050.0,0.1
0.3968057,0.03973839,68.74523562612148,1050.0,0.1
0.3980842,0.03986624,68.84613948145102,1050.0,0.1
0.3999185,0.04004967,68.93494689722755,1050.0,0.1
0.4029209,0.04034991,69.02598986376164,1050.0,0.1
0.40514550000000005,0.04057237,69.12220509371619,1050.0,0.1
0.4061461,0.04067243,69.21781880685255,1050.0,0.1
0.4089275,0.04095057,69.30645527733739,1050.0,0.1
0.4109305,0.04115087,69.39484457223135,1050.0,0.1
0.41371430000000003,0.04142925,69.48436573440178,1050.0,0.1
0.41532840000000004,0.04159066,69.57362571143968,1050.0,0.1
0.4172774,0.04178556,69.66054687431088,1050.0,0.1
0.4203957,0.04209739,69.7414051017427,1050.0,0.1
0.4223457,0.04229239,69.82494619140557,1050.0,0.1
0.4248531,0.04254313,69.91135774562908,1050.0,0.1
0.42568870000000003,0.04262669,69.99616960083361,1050.0,0.1
0.42864359999999996,0.04292218,70.0747250628715,1050.0,0.1
0.4309855,0.04315637,70.14904384148133,1050.0,0.1
0.4334951,0.04340733,70.23216692115179,1050.0,0.1
0.4344985,0.04350767,70.32292884613285,1050.0,0.1
0.4372878,0.0437866,70.41872046437148,1050.0,0.1
0.43935290000000005,0.04399311,70.50799129331845,1050.0,0.1
0.4418092,0.04423874,70.59517200609497,1050.0,0.1
0.4443215,0.04448997,70.68675034252678,1050.0,0.1
0.4452142,0.04457924,70.77272730119343,1050.0,0.1
0.4481184,0.04486966,70.85250313504572,1050.0,0.1
0.4501292,0.04507074,70.93428300228057,1050.0,0.1
0.4523088,0.0452887,71.01660825803059,1050.0,0.1
0.45370639999999995,0.04542846,71.10354098904952,1050.0,0.1
0.4557739,0.04563521,71.1847822270836,1050.0,0.1
0.4590171,0.04595953,71.26457559380329,1050.0,0.1
0.4615337,0.04621119,71.35063097972375,1050.0,0.1
0.4623169,0.04628951,71.43737686892453,1050.0,0.1
0.4651696,0.04657478,71.51900939039042,1050.0,0.1
0.4673525,0.04679307,71.59305634052302,1050.0,0.1
0.4695914,0.04701696,71.67518052451543,1050.0,0.1
0.4722784,0.04728566,71.75673452696998,1050.0,0.1
0.4730624,0.04736406,71.8519045482427,1050.0,0.1
0.47597470000000003,0.04765529,71.93552909970103,1050.0,0.1
0.47804680000000005,0.0478625,72.02231702928438,1050.0,0.1
0.4805126,0.04810908,72.10971248319346,1050.0,0.1
0.48152180000000006,0.04821,72.1904843402124,1050.0,0.1
0.4839318,0.048451,72.26981156548891,1050.0,0.1
0.4866783,0.04872565,72.34612846210254,1050.0,0.1
0.48897820000000003,0.04895564,72.42253818606848,1050.0,0.1
0.49161370000000004,0.04921919,72.50278220688284,1050.0,0.1
0.49268069999999997,0.04932589,72.58076448735257,1050.0,0.1
0.4950367,0.04956149,72.65947156354575,1050.0,0.1
0.4979554,0.04985336,72.7323014084662,1050.0,0.1
0.49992059999999994,0.05004988,72.8130348927427,1050.0,0.1
0.5013248,0.0501903,72.89409789512908,1050.0,0.1
0.5035146,0.05040928,72.96782784326923,1050.0,0.1
0.5063801,0.05069583,73.04367987008364,1050.0,0.1
0.508571,0.05091492,73.12366368585256,1050.0,0.1
0.5113821,0.05119603,73.20809983949272,1050.0,0.1
0.5123932999999999,0.05129715,73.29153346788284,1050.0,0.1
0.5147539999999999,0.05153322,73.37622764256469,1050.0,0.1
0.5176225999999999,0.05182008,73.45496481491315,1050.0,0.1
0.5199855999999999,0.05205638,73.53176605419726,1050.0,0.1
0.520548,0.05211262,73.61226454412149,1050.0,0.1
0.5236427,0.05242209,73.68577051520484,1050.0,0.1
0.5260639,0.05266421,73.76777640867833,1050.0,0.1
0.5282591,0.05288373,73.84347103893968,1050.0,0.1
0.5298919,0.05304701,73.92019230857225,1050.0,0.1
0.5319762,0.05325544,73.99383463779952,1050.0,0.1
0.5349057,0.05354839,74.05991471918968,1050.0,0.1
0.5370469,0.05376251,74.13039946996243,1050.0,0.1
0.5391887,0.05397669,74.20365257875028,1050.0,0.1
0.5418385,0.05424167,74.27912540437529,1050.0,0.1
0.5430228,0.0543601,74.35218971672377,1050.0,0.1
0.5455036,0.05460818,74.41772621810635,1050.0,0.1
0.5475352,0.05481134,74.49467764417452,1050.0,0.1
0.5503562,0.05509344,74.56591726327304,1050.0,0.1
0.5515975,0.05521757,74.63393720795105,1050.0,0.1
0.5541375,0.05547157,74.7025878810571,1050.0,0.1
0.556452,0.05570302,74.7661030148071,1050.0,0.1
0.558655,0.05592332,74.83228816863287,1050.0,0.1
0.5601796,0.05607578,74.89876929098894,1050.0,0.1
0.5624965,0.05630747,74.96266843504576,1050.0,0.1
0.5647557999999999,0.0565334,75.02600833914043,1050.0,0.1
0.5673564,0.05679346,75.0933071703109,1050.0,0.1
0.5684865,0.05690647,75.1566478114056,1050.0,0.1
0.5716532,0.05722314,75.21965447598137,1050.0,0.1
0.5735758,0.0574154,75.28616358672,1050.0,0.1
0.5757825,0.05763607,75.34835681001925,1050.0,0.1
0.5784982000000001,0.05790764,75.41753531323515,1050.0,0.1
0.5796868000000001,0.0580265,75.48179208539801,1050.0,0.1
0.5821206,0.05826988,75.54868109636016,1050.0,0.1
0.5841586,0.05847368,75.60770406365181,1050.0,0.1
0.5866507,0.05872289,75.66929892570106,1050.0,0.1
0.5878403,0.05884185,75.73437310651924,1050.0,0.1
0.5908424,0.05914206,75.79418176264421,1050.0,0.1
0.5927125,0.05932907,75.85336260580331,1050.0,0.1
0.5956036,0.05961818,75.91635948769346,1050.0,0.1
0.5965108,0.0597089,75.97695158142453,1050.0,0.1
0.5990613,0.05996395,76.03962657277302,1050.0,0.1
0.6015008000000001,0.0602079,76.10153128897,1050.0,0.1
0.6042235,0.06048017,76.15997642184502,1050.0,0.1
0.6063797,0.06069579,76.22804142932227,1050.0,0.1
0.6076279,0.06082061,76.29291824294349,1050.0,0.1
0.6099559,0.06105341,76.36256692846243,1050.0,0.1
0.6126808,0.0613259,76.43264569192833,1050.0,0.1
0.6147825,0.06153607,76.5050759728677,1050.0,0.1
0.6164294,0.06170076,76.56625914507985,1050.0,0.1
0.6188722,0.06194504,76.63339629650031,1050.0,0.1
0.621373,0.06219512,76.69705623553818,1050.0,0.1
0.6237031,0.06242813,76.76433713449651,1050.0,0.1
0.6259199,0.06264981,76.82676128833363,1050.0,0.1
0.6264893,0.06270675,76.8937810215988,1050.0,0.1
0.6297309,0.06303091,76.95987614527681,1050.0,0.1
0.6318351,0.06324133,77.02815437418968,1050.0,0.1
0.6347375,0.06353157,77.09005377279576,1050.0,0.1
0.6359328,0.0636511,77.15773336650028,1050.0,0.1
0.6383228000000001,0.0638901,77.2148496035306,1050.0,0.1
0.6406580000000001,0.06412362,77.2774886523412,1050.0,0.1
0.6432772,0.06438554,77.34474135754195,1050.0,0.1
0.6457265,0.06463047,77.40981830750788,1050.0,0.1
0.6465242,0.06471024,77.48037999703818,1050.0,0.1
0.6488613,0.06494395,77.54244706435259,1050.0,0.1
0.6515403,0.06521185,77.60864785576925,1050.0,0.1
0.6539341,0.06545123,77.67250543401546,1050.0,0.1
0.6553601,0.06559383,77.73287496303817,1050.0,0.1
0.6573565,0.06579347,77.78589126108743,1050.0,0.1
0.6602652999999999,0.06608435,77.84416520934121,1050.0,0.1
0.6630617,0.06636399,77.90052847978819,1050.0,0.1
0.6648875999999999,0.06654658,77.95466436619728,1050.0,0.1
0.6659722,0.06665504,78.01139375226924,1050.0,0.1
0.6690554999999999,0.06696337,78.06671706113669,1050.0,0.1
0.6715688999999999,0.06721471,78.12679733534878,1050.0,0.1
0.6739685,0.06745467,78.18155940667454,1050.0,0.1
0.6752252,0.06758034,78.23643522834877,1050.0,0.1
0.6775679,0.06781461,78.29834803704954,1050.0,0.1
0.6799122000000001,0.06804904,78.34898632806848,1050.0,0.1
0.6827131,0.06832913,78.41164609705332,1050.0,0.1
0.6850586,0.06856368,78.46911679725409,1050.0,0.1
0.6861453,0.06867235,78.52780091551168,1050.0,0.1
0.6885484,0.06891266,78.58795796368591,1050.0,0.1
0.6911225,0.06917007,78.64841808347758,1050.0,0.1
0.6934121,0.06939903,78.70442182751545,1050.0,0.1
0.6955307,0.06961089,78.7606423238488,1050.0,0.1
0.6972489,0.06978271,78.81172695462153,1050.0,0.1
0.6998252,0.07004034,78.86791980056469,1050.0,0.1
0.7022316000000001,0.07028098,78.92216142001924,1050.0,0.1
0.7032065,0.07037847,78.97861025260256,1050.0,0.1
0.7059569,0.07065351,79.0323010999132,1050.0,0.1
0.7079056,0.07084838,79.09002045728819,1050.0,0.1
0.7107152,0.07112934,79.14817012443214,1050.0,0.1
0.7134678999999999,0.07140461,79.19891876697757,1050.0,0.1
0.7145007999999999,0.0715079,79.25539459968593,1050.0,0.1
0.7166807999999999,0.0717259,79.31223394147003,1050.0,0.1
0.7187464,0.07193246,79.36519960272001,1050.0,0.1
0.7213293,0.07219075,79.40955337998892,1050.0,0.1
0.7225919999999999,0.07231702,79.4620460104776,1050.0,0.1
0.7253489000000001,0.07259271,79.50973253599653,1050.0,0.1
0.7275884,0.07281666,79.55976853361017,1050.0,0.1
0.7300014,0.07305796,79.60568830784122,1050.0,0.1
0.7328743999999999,0.07334526,79.65485827579955,1050.0,0.1
0.7352886999999999,0.07358669,79.7021582007503,1050.0,0.1
0.7360936,0.07366718,79.7470485807579,1050.0,0.1
0.7386809,0.07392591,79.7955975968753,1050.0,0.1
0.7412108000000001,0.0741789,79.85151886802684,1050.0,0.1
0.7434549,0.07440331,79.90392754545486,1050.0,0.1
0.7451230999999999,0.07457013,79.96467650387532,1050.0,0.1
0.7472528,0.0747831,80.0199313009776,1050.0,0.1
0.7494972,0.07500754,80.07231643665561,1050.0,0.1
0.7518574,0.07524356,80.12667374903819,1050.0,0.1
0.7534699,0.07540481,80.175979569595,1050.0,0.1
0.7559464,0.07565246,80.23654167448518,1050.0,0.1
0.7579629,0.07585411,80.2867082354397,1050.0,0.1
0.7606142,0.07611924,80.33761712749272,1050.0,0.1
0.7630341,0.07636123,80.39004328707607,1050.0,0.1
0.7643031,0.07648813,80.44426342353441,1050.0,0.1
0.7665513,0.07671295,80.4911242370988,1050.0,0.1
0.7692621,0.07698403,80.53696758386774,1050.0,0.1
0.7722619,0.07728401,80.5832554933223,1050.0,0.1
0.7726086,0.07731868,80.63143861642837,1050.0,0.1
0.7754355,0.07760137,80.68250692803441,1050.0,0.1
0.7779175,0.07784957,80.72904588864427,1050.0,0.1
0.7803427000000001,0.07809209,80.783014148042,1050.0,0.1
0.7815555000000001,0.07821337,80.83920169968592,1050.0,0.1
0.7839816,0.07845598,80.89505724851169,1050.0,0.1
0.7860612,0.07866394,80.95181165019729,1050.0,0.1
0.7889503999999999,0.07895286,80.9988396168185,1050.0,0.1
0.7911467,0.07917249,81.05123861964425,1050.0,0.1
0.7924766,0.07930548,81.10706390860638,1050.0,0.1
0.7951945,0.07957727,81.1570475538185,1050.0,0.1
0.7980863,0.07986645,81.2120874677882,1050.0,0.1
0.8001113,0.08006895,81.2617662615988,1050.0,0.1
0.8013264999999999,0.08019047,81.3115673885079,1050.0,0.1
0.8036405000000001,0.08042187,81.35690357982608,1050.0,0.1
0.8063613,0.08069395,81.40450446737154,1050.0,0.1
0.8084456,0.08090238,81.44341983219729,1050.0,0.1
0.8112837,0.08118619,81.48994755593972,1050.0,0.1
0.8123842,0.08129624,81.54135764141319,1050.0,0.1
0.8147603999999999,0.08153386,81.59236126817837,1050.0,0.1
0.8170774,0.08176556,81.64170957057608,1050.0,0.1
0.8196283,0.08202065,81.69042642207987,1050.0,0.1
0.8210782,0.08216564,81.74090674131472,1050.0,0.1
0.8229917,0.08235699,81.78882321118216,1050.0,0.1
0.8260078,0.0826586,81.83884604448518,1050.0,0.1
0.8284437,0.08290219,81.88473530423516,1050.0,0.1
0.8307072999999999,0.08312855,81.93224111597,1050.0,0.1
0.8315199,0.08320981,81.9821722927238,1050.0,0.1
0.8347124,0.08352906,82.02701262509122,1050.0,0.1
0.837558,0.08381362,82.07189400892456,1050.0,0.1
0.8395324,0.08401106,82.11770882347001,1050.0,0.1
0.8406361,0.08412143,82.16342415864425,1050.0,0.1
0.843193,0.08437712,82.20795573789047,1050.0,0.1
0.8458082,0.08463864,82.25373839654577,1050.0,0.1
0.8480171,0.08485953,82.30329907366321,1050.0,0.1
0.8490051999999999,0.08495834,82.34363474084502,1050.0,0.1
0.8515055,0.08520837,82.39136375359881,1050.0,0.1
0.853192,0.08537702,82.4390507872617,1050.0,0.1
0.8565079,0.08570861,82.481729632167,1050.0,0.1
0.8590111,0.08595893,82.52667488361396,1050.0,0.1
0.8603489999999999,0.08609272,82.57578691212532,1050.0,0.1
0.8627364999999999,0.08633147,82.62018835831472,1050.0,0.1
0.8650658,0.0865644,82.65786190964805,1050.0,0.1
0.8679768,0.0868555,82.70236671408746,1050.0,0.1
0.8689091999999999,0.08694874,82.73956293150411,1050.0,0.1
0.8708908,0.0871469,82.78298535898138,1050.0,0.1
0.8734543,0.08740325,82.82280167800033,1050.0,0.1
0.8760775,0.08766557,82.86102071386395,1050.0,0.1
0.8788181,0.08793963,82.90444558892457,1050.0,0.1
0.8795767999999999,0.0880155,82.94949332312534,1050.0,0.1
0.8820846999999999,0.08826629,82.99308132322001,1050.0,0.1
0.8845353,0.08851135,83.03276975433744,1050.0,0.1
0.8875109999999999,0.08880892,83.07219660105336,1050.0,0.1
0.888562,0.08891402,83.11134782693216,1050.0,0.1
0.8908383,0.08914165,83.14428013995108,1050.0,0.1
0.8934081,0.08939863,83.18444434177684,1050.0,0.1
0.8956274999999999,0.08962057,83.2205211271026,1050.0,0.1
0.8983734999999999,0.08989517,83.26254950211016,1050.0,0.1
0.8990746,0.08996528,83.30690458276548,1050.0,0.1
0.9021137,0.09026919,83.34989279352304,1050.0,0.1
0.9038086,0.09043868,83.39086546809882,1050.0,0.1
0.9069071,0.09074853,83.42747380848895,1050.0,0.1
0.9084869,0.09090651,83.46934026722381,1050.0,0.1
0.9104753,0.09110535,83.51105088424653,1050.0,0.1
0.9131082,0.09136864,83.55880677878822,1050.0,0.1
0.9153319999999999,0.09159102,83.59828259218973,1050.0,0.1
0.9162106999999999,0.09167889,83.63352294237154,1050.0,0.1
0.9184351000000001,0.09190133,83.6771799096367,1050.0,0.1
0.9217728,0.0922351,83.71766759807987,1050.0,0.1
0.9239404,0.09245186,83.74922820116701,1050.0,0.1
0.9265758000000001,0.0927154,83.7915856686367,1050.0,0.1
0.927689,0.09282672,83.83445832563669,1050.0,0.1
0.9299753,0.09305535,83.87504907746244,1050.0,0.1
0.9325540999999999,0.09331323,83.91841068911395,1050.0,0.1
0.9353113000000001,0.09358895,83.9622845602996,1050.0,0.1
0.9367188,0.0937297,84.00616350275413,1050.0,0.1
0.9383614,0.09389396,84.05156373522381,1050.0,0.1
0.9411181000000001,0.09416963,84.10067969336396,1050.0,0.1
0.9433481,0.09439263,84.15238340898516,1050.0,0.1
0.9464007000000001,0.09469789,84.20205679324656,1050.0,0.1
0.9466359000000001,0.09472141,84.24445175784504,1050.0,0.1
0.9495135,0.09500917,84.28774423722004,1050.0,0.1
0.9523326,0.09529108,84.33276162961775,1050.0,0.1
0.9545650999999999,0.09551433,84.37471338349654,1050.0,0.1
0.9557992999999999,0.09563775,84.41093495715563,1050.0,0.1
0.9580326,0.09586108,84.45177735732231,1050.0,0.1
0.9605018999999999,0.09610801,84.49616346886017,1050.0,0.1
0.9633825,0.09639607,84.53194916683364,1050.0,0.1
0.9645594000000001,0.09651376,84.56745725315939,1050.0,0.1
