Time(s),Strain(%),Stress(MPa),Temp(C),SR(%/s)
0.990547,0.0099454,22.365267907155378,1200.0,0.01
1.001613,0.01005606,22.39645981715538,1200.0,0.01
1.012679,0.01016672,22.428031971519008,1200.0,0.01
1.020508,0.01024501,22.460514723079594,1200.0,0.01
1.028337,0.0103233,22.495017888655344,1200.0,0.01
1.0383305,0.010423235,22.533633962388304,1200.0,0.01
1.048324,0.01052317,22.576202871494395,1200.0,0.01
1.0569645,0.010609575,22.61726400555124,1200.0,0.01
1.0656050000000001,0.01069598,22.654306119748213,1200.0,0.01
1.0772210000000002,0.010812140000000001,22.69492223337322,1200.0,0.01
1.088837,0.0109283,22.73931003881262,1200.0,0.01
1.0966765,0.011006695,22.77761936537892,1200.0,0.01
1.104516,0.01108509,22.809629007560726,1200.0,0.01
1.115863,0.01119856,22.83807142980882,1200.0,0.01
1.12721,0.01131203,22.863142894036084,1200.0,0.01
1.1374870000000001,0.0114148,22.887538457640243,1200.0,0.01
1.147764,0.01151757,22.912019532003875,1200.0,0.01
1.156686,0.011606789999999999,22.93633751753039,1200.0,0.01
1.165608,0.01169601,22.96030010789402,1200.0,0.01
1.1739905,0.011779834999999999,22.983021627390208,1200.0,0.01
1.1823730000000001,0.01186366,23.005158633935647,1200.0,0.01
1.1934605,0.011974535,23.02504898538449,1200.0,0.01
1.204548,0.01208541,23.04479909527842,1200.0,0.01
1.212392,0.01216385,23.07265512518183,1200.0,0.01
1.220236,0.01224229,23.107713678181845,1200.0,0.01
1.2313325000000002,0.012353255,23.147594617255734,1200.0,0.01
1.242429,0.01246422,23.190020922270914,1200.0,0.01
1.25325,0.012572429999999999,23.227954509437602,1200.0,0.01
1.2640710000000002,0.01268064,23.262091319058825,1200.0,0.01
1.2765255,0.012805185,23.28967845621983,1200.0,0.01
1.28898,0.01292973,23.310627482038008,1200.0,0.01
1.2960195,0.013000125000000001,23.333327559267172,1200.0,0.01
1.3030590000000002,0.01307052,23.357663278797478,1200.0,0.01
1.311995,0.01315988,23.38055436114786,1200.0,0.01
1.320931,0.01324924,23.403020807966055,1200.0,0.01
1.3309540000000002,0.01334947,23.427209254753933,1200.0,0.01
1.340977,0.0134497,23.452618997117575,1200.0,0.01
1.3526250000000002,0.01356618,23.478774030170598,1200.0,0.01
1.364273,0.01368266,23.504269183534223,1200.0,0.01
1.3729405000000001,0.013769335,23.528527912751997,1200.0,0.01
1.3816080000000002,0.01385601,23.551652810039844,1200.0,0.01
1.3927180000000001,0.013967110000000001,23.5752117207368,1200.0,0.01
1.403828,0.01407821,23.60275873605498,1200.0,0.01
1.413316,0.01417309,23.63130024128604,1200.0,0.01
1.422804,0.01426797,23.659463422301226,1200.0,0.01
1.4339235000000001,0.014379165,23.682460672250123,1200.0,0.01
1.445043,0.01449036,23.698797688310712,1200.0,0.01
1.452093,0.01456086,23.716074062375093,1200.0,0.01
1.459143,0.01463136,23.734529538799332,1200.0,0.01
1.4718915,0.014758845,23.756429677096683,1200.0,0.01
1.48464,0.01488633,23.78264149368761,1200.0,0.01
1.4925055,0.014964985,23.808257843284217,1200.0,0.01
1.5003710000000001,0.01504364,23.832662496890258,1200.0,0.01
1.5117635000000003,0.015157565000000001,23.859384378062604,1200.0,0.01
1.5231560000000002,0.01527149,23.88887004841107,1200.0,0.01
1.531573,0.01535566,23.916614078352346,1200.0,0.01
1.53999,0.01543983,23.943077497109925,1200.0,0.01
1.550843,0.01554836,23.970149769503855,1200.0,0.01
1.561696,0.01565689,23.995469522200796,1200.0,0.01
1.573644,0.015776369999999998,24.016128568532217,1200.0,0.01
1.5855920000000001,0.01589585,24.03182475624435,1200.0,0.01
1.5940095,0.015980025000000002,24.045122808998165,1200.0,0.01
1.602427,0.0160642,24.058312350619403,1200.0,0.01
1.612478,0.01616471,24.07309174511755,1200.0,0.01
1.622529,0.01626522,24.08852246493575,1200.0,0.01
1.632038,0.01636031,24.105353344098642,1200.0,0.01
1.6415469999999999,0.0164554,24.1244387194623,1200.0,0.01
1.6532299999999998,0.01657223,24.144177368252095,1200.0,0.01
1.6649129999999999,0.01668906,24.16427046181272,1200.0,0.01
1.6703459999999999,0.016743389999999997,24.18308049076349,1200.0,0.01
1.675779,0.01679772,24.20042891574833,1200.0,0.01
1.687466,0.01691459,24.21743749742065,1200.0,0.01
1.699153,0.01703146,24.23420686269337,1200.0,0.01
1.7108474999999999,0.017148405,24.24829150232215,1200.0,0.01
1.722542,0.01726535,24.260221973655465,1200.0,0.01
1.729612,0.01733605,24.27204223785242,1200.0,0.01
1.7366819999999998,0.01740675,24.286298431882702,1200.0,0.01
1.748101,0.01752094,24.30211334218003,1200.0,0.01
1.75952,0.01763513,24.318388747892133,1200.0,0.01
1.770132,0.01774125,24.33976494175576,1200.0,0.01
1.780744,0.01784737,24.365021856346658,1200.0,0.01
1.791628,0.01795621,24.395325679655368,1200.0,0.01
1.802512,0.01806505,24.43069692283721,1200.0,0.01
1.8131235,0.018171165,24.466103208816385,1200.0,0.01
1.823735,0.01827728,24.5000695212861,1200.0,0.01
1.8313570000000001,0.018353500000000002,24.531307452642178,1200.0,0.01
1.8389790000000001,0.01842972,24.559732440233088,1200.0,0.01
1.8509555,0.018549484999999998,24.585008609873242,1200.0,0.01
1.8629319999999998,0.01866925,24.606636608342953,1200.0,0.01
1.872739,0.018767319999999997,24.627004432337284,1200.0,0.01
1.882546,0.01886539,24.644894337216048,1200.0,0.01
1.8907135,0.018947065,24.656776220841024,1200.0,0.01
1.898881,0.01902874,24.662745248325855,1200.0,0.01
1.9103235,0.019143165,24.664900124488714,1200.0,0.01
1.9217660000000003,0.01925759,24.664585067852308,1200.0,0.01
1.9304825,0.019344754999999998,24.664579376393952,1200.0,0.01
1.939199,0.01943192,24.668055299545497,1200.0,0.01
1.94983,0.019538229999999997,24.675332983583406,1200.0,0.01
1.960461,0.01964454,24.688126658128898,1200.0,0.01
1.9691855,0.019731785,24.705951749988788,1200.0,0.01
1.9779100000000003,0.01981903,24.727849794655462,1200.0,0.01
1.9882695000000004,0.019922625,24.75327067087707,1200.0,0.01
1.9986290000000002,0.02002622,24.7808417884074,1200.0,0.01
2.009537,0.020135300000000002,24.809456788286216,1200.0,0.01
2.020445,0.02024438,24.83808614308925,1200.0,0.01
2.0269895,0.020309825,24.869639230843028,1200.0,0.01
2.033534,0.02037527,24.902849615524804,1200.0,0.01
2.0474435,0.020514365,24.933118123994465,1200.0,0.01
2.061353,0.02065346,24.961145410494485,1200.0,0.01
2.0709039999999996,0.02074897,24.98666206519712,1200.0,0.01
2.0804549999999997,0.02084448,25.007628958954687,1200.0,0.01
2.092189,0.02096182,25.023731046759586,1200.0,0.01
2.103923,0.02107916,25.035329803744396,1200.0,0.01
2.109385,0.021133779999999998,25.042846024729208,1200.0,0.01
2.114847,0.0211884,25.04726908547168,1200.0,0.01
2.130955,0.02134948,25.05197657493197,1200.0,0.01
2.147063,0.02151056,25.058368375022877,1200.0,0.01
2.1522515,0.021562445,25.06997233739789,1200.0,0.01
2.1574400000000002,0.02161433,25.086617667700946,1200.0,0.01
2.1678180000000005,0.02171811,25.10270974913087,1200.0,0.01
2.1781960000000002,0.02182189,25.119129422691472,1200.0,0.01
2.1888475,0.021928404999999998,25.136594453036157,1200.0,0.01
2.199499,0.02203492,25.15513810671794,1200.0,0.01
2.2115235,0.022155164999999997,25.173994740096685,1200.0,0.01
2.223548,0.02227541,25.19403195483907,1200.0,0.01
2.231748,0.02235741,25.216920311509462,1200.0,0.01
2.239948,0.02243941,25.239648605070066,1200.0,0.01
2.2517009999999997,0.022556939999999998,25.26207604436743,1200.0,0.01
2.263454,0.02267447,25.284797071882554,1200.0,0.01
2.272205,0.02276198,25.30525238067987,1200.0,0.01
2.280956,0.02284949,25.32240754490716,1200.0,0.01
2.291342,0.02295335,25.33528477370262,1200.0,0.01
2.301728,0.02305721,25.34553740244506,1200.0,0.01
2.313217,0.0231721,25.358628685494338,1200.0,0.01
2.324706,0.02328699,25.374720725691354,1200.0,0.01
2.334282,0.02338275,25.393087827876965,1200.0,0.01
2.343858,0.02347851,25.413759154892137,1200.0,0.01
2.355623,0.023596159999999998,25.431394204460343,1200.0,0.01
2.367388,0.02371381,25.445043904687573,1200.0,0.01
2.3756005,0.023795934999999997,25.458117813174272,1200.0,0.01
2.383813,0.02387806,25.47171292626514,1200.0,0.01
2.3955830000000002,0.023995759999999998,25.485820413119274,1200.0,0.01
2.407353,0.02411346,25.50108872171022,1200.0,0.01
2.417757,0.0242175,25.520619337155313,1200.0,0.01
2.428161,0.02432154,25.545607726215902,1200.0,0.01
2.4344605,0.024384535,25.571617183909066,1200.0,0.01
2.44076,0.02444753,25.59664477375753,1200.0,0.01
2.450619,0.024546119999999998,25.622719434223434,1200.0,0.01
2.460478,0.02464471,25.64895927670831,1200.0,0.01
2.4714365000000003,0.024754295000000003,25.67557122248298,1200.0,0.01
2.4823950000000004,0.02486388,25.70051519243756,1200.0,0.01
2.4914370000000003,0.0249543,25.724628820367535,1200.0,0.01
2.500479,0.02504472,25.749015196973666,1200.0,0.01
2.511165,0.02515158,25.768698629159353,1200.0,0.01
2.521851,0.02525844,25.78392410628061,1200.0,0.01
2.532539,0.02536532,25.79636726312153,1200.0,0.01
2.543227,0.0254722,25.805287163394283,1200.0,0.01
2.5533729999999997,0.025573659999999998,25.81114344901739,1200.0,0.01
2.563519,0.02567512,25.814527889365866,1200.0,0.01
2.5725689999999997,0.02576562,25.815669100475706,1200.0,0.01
2.581619,0.02585612,25.81612598579388,1200.0,0.01
2.5914965,0.025954895,25.818775566903728,1200.0,0.01
2.6013740000000003,0.02605367,25.824411799524892,1200.0,0.01
2.6117935,0.026157865000000002,25.832307905418755,1200.0,0.01
2.622213,0.02626206,25.843587944888426,1200.0,0.01
2.6301734999999997,0.026341665,25.859210564814518,1200.0,0.01
2.638134,0.02642127,25.87894689790538,1200.0,0.01
2.649112,0.02653105,25.9014810812652,1200.0,0.01
2.6600900000000003,0.02664083,25.926562031143987,1200.0,0.01
2.670243,0.02674236,25.950546167386417,1200.0,0.01
2.680396,0.02684389,25.972268948931884,1200.0,0.01
2.692751,0.02696744,25.995819456577735,1200.0,0.01
2.705106,0.02709099,26.0192585202292,1200.0,0.01
2.7158185,0.027198115000000002,26.038771433172364,1200.0,0.01
2.726531,0.02730524,26.056227490823886,1200.0,0.01
2.735868,0.02739861,26.074191429524635,1200.0,0.01
2.745205,0.02749198,26.09146280453978,1200.0,0.01
2.754271,0.02758264,26.10793857078976,1200.0,0.01
2.7633370000000004,0.0276733,26.123151673350332,1200.0,0.01
2.7732280000000005,0.02777221,26.137855532990457,1200.0,0.01
2.783119,0.02787112,26.15278951467227,1200.0,0.01
2.7921885,0.027961815,26.166987755306764,1200.0,0.01
2.801258,0.02805251,26.180235494003792,1200.0,0.01
2.810607,0.028145999999999997,26.193382507962195,1200.0,0.01
2.819956,0.02823949,26.20709956971979,1200.0,0.01
2.830676,0.02834669,26.22026625885238,1200.0,0.01
2.841396,0.02845389,26.232662897973643,1200.0,0.01
2.8510215,0.028550145,26.245619016532412,1200.0,0.01
2.8606469999999997,0.0286464,26.25867983106275,1200.0,0.01
2.873297,0.028772899999999997,26.269326508187763,1200.0,0.01
2.885947,0.0288994,26.279536917869567,1200.0,0.01
2.893373,0.02897366,26.288387915428242,1200.0,0.01
2.900799,0.02904792,26.294750711791906,1200.0,0.01
2.910708,0.02914701,26.303773383619586,1200.0,0.01
2.920617,0.0292461,26.317612304301377,1200.0,0.01
2.929421,0.02933414,26.333461936623323,1200.0,0.01
2.938225,0.02942218,26.351252557517252,1200.0,0.01
2.949236,0.02953229,26.373906010142232,1200.0,0.01
2.960247,0.0296424,26.39965314188463,1200.0,0.01
2.969611,0.02973604,26.424199550716054,1200.0,0.01
2.978975,0.02982968,26.448422165443368,1200.0,0.01
2.987784,0.02991777,26.476450169049464,1200.0,0.01
2.996593,0.03000586,26.50635508744339,1200.0,0.01
3.0078885,0.030118815,26.53547287595663,1200.0,0.01
3.019184,0.03023177,26.563235188092975,1200.0,0.01
3.02827,0.030322630000000003,26.585560376377057,1200.0,0.01
3.037356,0.03041349,26.60372423660431,1200.0,0.01
3.0489295,0.030529225,26.622049783375132,1200.0,0.01
3.0605029999999998,0.03064496,26.63807606034479,1200.0,0.01
3.070975,0.03074968,26.653847807312562,1200.0,0.01
3.0814470000000003,0.0308544,26.669743231721643,1200.0,0.01
3.0908225,0.030948154999999998,26.681732308411032,1200.0,0.01
3.100198,0.03104191,26.690550078365604,1200.0,0.01
3.1084705,0.031124634999999998,26.697981991818242,1200.0,0.01
3.116743,0.03120736,26.705456570000045,1200.0,0.01
3.1308040000000004,0.03134797,26.71919729605875,1200.0,0.01
3.1448650000000002,0.03148858,26.73757646455869,1200.0,0.01
3.1514835000000003,0.031554765,26.749539261700686,1200.0,0.01
3.1581020000000004,0.03162095,26.7552500518219,1200.0,0.01
3.169137,0.031731300000000004,26.760989172554886,1200.0,0.01
3.1801719999999998,0.03184165,26.768870562327628,1200.0,0.01
3.1901045,0.031940974999999996,26.773783968102265,1200.0,0.01
3.200037,0.0320403,26.77564684637505,1200.0,0.01
3.207212,0.03211205,26.77695615883912,1200.0,0.01
3.214387,0.0321838,26.778011893884592,1200.0,0.01
3.226534,0.03230527,26.78190718260241,1200.0,0.01
3.238681,0.03242674,26.792493539784275,1200.0,0.01
3.248066,0.03252059,26.812433177835437,1200.0,0.01
3.257451,0.03261444,26.838239279274838,1200.0,0.01
3.267117,0.0327111,26.862182523361966,1200.0,0.01
3.276783,0.03280776,26.88474068634682,1200.0,0.01
3.2883794999999996,0.032923725,26.915339528176375,1200.0,0.01
3.2999759999999996,0.03303969,26.951749134494477,1200.0,0.01
3.3088179999999996,0.03312811,26.98839773925954,1200.0,0.01
3.31766,0.03321653,27.026155422244337,1200.0,0.01
3.3289869999999997,0.0333298,27.0567660817367,1200.0,0.01
3.340314,0.03344307,27.07797824053969,1200.0,0.01
3.3480529999999997,0.03352046,27.097481677348384,1200.0,0.01
3.3557919999999997,0.03359785,27.11511386649995,1200.0,0.01
3.3651929999999997,0.033691860000000004,27.132667798562526,1200.0,0.01
3.374594,0.03378587,27.14836548533528,1200.0,0.01
3.3878630000000003,0.03391856,27.157945165219814,1200.0,0.01
3.401132,0.03405125,27.163048964219858,1200.0,0.01
3.408596,0.03412589,27.166059762532402,1200.0,0.01
3.41606,0.03420053,27.167611818547623,1200.0,0.01
3.426295,0.03430288,27.17447564554581,1200.0,0.01
3.4365300000000003,0.03440523,27.188040963697368,1200.0,0.01
3.445659,0.03449652,27.195724379155703,1200.0,0.01
3.4547879999999997,0.03458781,27.19697565430721,1200.0,0.01
3.4683425,0.034723355,27.199921234485206,1200.0,0.01
3.481897,0.0348589,27.207609163970005,1200.0,0.01
3.4888174999999997,0.034928105,27.21560723208926,1200.0,0.01
3.495738,0.03499731,27.22126195946804,1200.0,0.01
3.508469,0.035124619999999995,27.22781431644152,1200.0,0.01
3.5212,0.03525193,27.23552940630516,1200.0,0.01
3.5295075,0.035335005,27.244153241416882,1200.0,0.01
3.5378149999999997,0.03541808,27.25573213944717,1200.0,0.01
3.5494465,0.035534394999999996,27.27021949671041,1200.0,0.01
3.561078,0.03565071,27.288080749664907,1200.0,0.01
3.569389,0.03573382,27.303818542395916,1200.0,0.01
3.5776999999999997,0.03581693,27.316876369865625,1200.0,0.01
3.5868415,0.035908344999999994,27.337782390651626,1200.0,0.01
3.595983,0.03599976,27.365374827197087,1200.0,0.01
3.6062365,0.036102295,27.39523781024822,1200.0,0.01
3.61649,0.03620483,27.426435225354258,1200.0,0.01
3.6259105,0.036299035,27.452342791151594,1200.0,0.01
3.635331,0.03639324,27.47211575436371,1200.0,0.01
3.6455835,0.036495765,27.49102242295649,1200.0,0.01
3.655836,0.03659829,27.50986581963828,1200.0,0.01
3.6658155,0.036698085,27.532782725537874,1200.0,0.01
3.675795,0.03679788,27.559123811204486,1200.0,0.01
3.686057,0.0369005,27.581614665041595,1200.0,0.01
3.696319,0.03700312,27.599881421556837,1200.0,0.01
3.704916,0.037089090000000005,27.615866071198955,1200.0,0.01
3.7135130000000003,0.03717506,27.62857033360801,1200.0,0.01
3.7251655,0.037291585,27.638776709929928,1200.0,0.01
3.736818,0.03740811,27.6476713290663,1200.0,0.01
3.7484725,0.037524655000000004,27.657464801346624,1200.0,0.01
3.7601269999999998,0.0376412,27.667818800028442,1200.0,0.01
3.7709485000000003,0.037749415,27.67918515380121,1200.0,0.01
3.7817700000000003,0.03785763,27.69394925478611,1200.0,0.01
3.7898235000000002,0.037938165,27.708473262401697,1200.0,0.01
3.797877,0.0380187,27.720944747613885,1200.0,0.01
3.804815,0.038088079999999996,27.72963126906281,1200.0,0.01
3.811753,0.03815746,27.734613867562956,1200.0,0.01
3.825085,0.038290779999999996,27.741547468610428,1200.0,0.01
3.838417,0.0384241,27.751029606883243,1200.0,0.01
3.8486905,0.038526835,27.76029502319767,1200.0,0.01
3.8589640000000003,0.03862957,27.771248129258222,1200.0,0.01
3.8670185000000004,0.038710115,27.782658107608512,1200.0,0.01
3.875073,0.03879066,27.79325782838118,1200.0,0.01
3.8878575,0.038918505,27.8086449728338,1200.0,0.01
3.900642,0.03904635,27.82778229734876,1200.0,0.01
3.9084190000000003,0.03912412,27.842671130954603,1200.0,0.01
3.9161960000000002,0.03920189,27.854487401075747,1200.0,0.01
3.92565,0.03929643,27.86935959734461,1200.0,0.01
3.935104,0.03939097,27.88729976010205,1200.0,0.01
3.9439975,0.039479904999999996,27.902563186886027,1200.0,0.01
3.952891,0.03956884,27.915341862431532,1200.0,0.01
3.963738,0.03967731,27.93347012956228,1200.0,0.01
3.974585,0.03978578,27.95563348894104,1200.0,0.01
3.986268,0.039902610000000005,27.975746268952445,1200.0,0.01
3.997951,0.04001944,27.992914851452646,1200.0,0.01
4.0054595,0.040094525000000006,28.008612205513458,1200.0,0.01
4.012968,0.04016961,28.023713294922622,1200.0,0.01
4.023540499999999,0.040275335,28.03779091338671,1200.0,0.01
4.034113,0.04038106,28.049726942780666,1200.0,0.01
4.0427395,0.040467325,28.063529254996567,1200.0,0.01
4.051366,0.04055359,28.079302609693652,1200.0,0.01
4.0638915,0.040678845000000005,28.093996993729682,1200.0,0.01
4.076417,0.0408041,28.107357118411436,1200.0,0.01
4.085046999999999,0.0408904,28.11022251938484,1200.0,0.01
4.093677,0.0409767,28.103609148884818,1200.0,0.01
4.104258,0.04108251,28.098497051104506,1200.0,0.01
4.114839,0.04118832,28.097164333695417,1200.0,0.01
4.125422,0.04129415,28.099005959165066,1200.0,0.01
4.136005,0.04139998,28.103244133877133,1200.0,0.01
4.145198,0.04149191,28.113851867816496,1200.0,0.01
4.1543909999999995,0.04158384,28.131525946589043,1200.0,0.01
4.163586,0.04167579,28.149296837202524,1200.0,0.01
4.172781,0.04176774,28.16550700306624,1200.0,0.01
4.185045,0.04189038,28.178637692670502,1200.0,0.01
4.197309,0.04201302,28.190251931337073,1200.0,0.01
4.205672999999999,0.042096659999999994,28.205291767992286,1200.0,0.01
4.214036999999999,0.0421803,28.224190434416546,1200.0,0.01
4.224625499999999,0.042286185,28.24663685324991,1200.0,0.01
4.235213999999999,0.04239207,28.27109913449246,1200.0,0.01
4.244698,0.04248691,28.291560408630847,1200.0,0.01
4.254182,0.04258175,28.307491494888325,1200.0,0.01
4.263104,0.04267097,28.319915365776485,1200.0,0.01
4.272025999999999,0.04276019,28.32784832059467,1200.0,0.01
4.282631,0.04286624,28.33835145243562,1200.0,0.01
4.293236,0.04297229,28.353620567435666,1200.0,0.01
4.3035565,0.043075495000000005,28.373850855757716,1200.0,0.01
4.313877,0.0431787,28.398836490091057,1200.0,0.01
4.3230865,0.043270795,28.427227799109986,1200.0,0.01
4.3322959999999995,0.04336289,28.45668504747372,1200.0,0.01
4.343183999999999,0.04347177,28.47848955495105,1200.0,0.01
4.3540719999999995,0.04358065,28.493417366920877,1200.0,0.01
4.361048499999999,0.043650415,28.507578709233503,1200.0,0.01
4.368024999999999,0.04372018,28.519009088460802,1200.0,0.01
4.381149499999999,0.043851425,28.528728318669096,1200.0,0.01
4.394273999999999,0.04398267,28.538745387169023,1200.0,0.01
4.4037679999999995,0.04407761,28.548306221829954,1200.0,0.01
