Time(s),Strain(%),Stress(MPa),SR(s-1),Temp(C),Angle(deg)
39.668701,4.9734080708661415e-05,27.338749543724255,0.00025370340306410486,25.0,45.0
39.768799,3.714075e-05,27.4841815716744,0.00025370340306410486,25.0,45.0
39.868896,4.1174844488188975e-05,27.968793346195966,0.00025370340306410486,25.0,45.0
39.968994,5.7723220472440945e-05,28.159016008760496,0.00025370340306410486,25.0,45.0
40.069092,4.078038779527559e-05,27.684100745684933,0.00025370340306410486,25.0,45.0
40.169189,3.693263188976378e-05,27.778500286801897,0.00025370340306410486,25.0,45.0
40.269287,3.318409645669291e-05,28.70608541481984,0.00025370340306410486,25.0,45.0
40.369385,5.166925590551181e-05,29.57378630651301,0.00025370340306410486,25.0,45.0
40.469482,4.25096594488189e-05,29.618178025760027,0.00025370340306410486,25.0,45.0
40.56958,4.102561220472441e-05,30.30134275434114,0.00025370340306410486,25.0,45.0
40.669678,3.751665354330709e-05,30.540392136413413,0.00025370340306410486,25.0,45.0
40.769775,5.3129305118110234e-05,30.77992908171247,0.00025370340306410486,25.0,45.0
40.869873,4.945498228346457e-05,32.09201908536267,0.00025370340306410486,25.0,45.0
40.969971,6.072882086614173e-05,32.28880690410388,0.00025370340306410486,25.0,45.0
41.070068,4.917829527559055e-05,31.518543046357614,0.00025370340306410486,25.0,45.0
41.170166,5.160714173228347e-05,32.18319080148094,0.00025370340306410486,25.0,45.0
41.270264,7.094251771653543e-05,33.08501329717891,0.00025370340306410486,25.0,45.0
41.370361,4.94194842519685e-05,32.95114199301246,0.00025370340306410486,25.0,45.0
41.470459,5.429169488188977e-05,33.522430515721965,0.00025370340306410486,25.0,45.0
41.570557,5.293409251968504e-05,33.35108984721281,0.00025370340306410486,25.0,45.0
41.670654,6.407644881889763e-05,34.40033112582782,0.00025370340306410486,25.0,45.0
41.770752,5.5391980314960636e-05,34.18099546331543,0.00025370340306410486,25.0,45.0
41.87085,7.383680118110237e-05,34.6248631172759,0.00025370340306410486,25.0,45.0
41.970947,5.637125984251968e-05,34.39099702768942,0.00025370340306410486,25.0,45.0
42.071045,6.303828346456693e-05,34.6339860249257,0.00025370340306410486,25.0,45.0
42.171143,5.9721307086614167e-05,35.59364603431194,0.00025370340306410486,25.0,45.0
42.27124,6.98140059055118e-05,36.477066277311366,0.00025370340306410486,25.0,45.0
42.371338,8.064983070866141e-05,36.6610001564374,0.00025370340306410486,25.0,45.0
42.471436,5.4920084645669295e-05,36.583190801480946,0.00025370340306410486,25.0,45.0
42.571533,8.299458070866141e-05,36.90124628461177,0.00025370340306410486,25.0,45.0
42.671631,8.356488976377953e-05,37.922722532200034,0.00025370340306410486,25.0,45.0
42.771729,8.236135433070866e-05,38.30691974761433,0.00025370340306410486,25.0,45.0
42.871826,6.521948425196851e-05,39.125439328362106,0.00025370340306410486,25.0,45.0
42.971924,8.245250984251969e-05,38.55570996506231,0.00025370340306410486,25.0,45.0
43.072021,8.371896062992126e-05,39.40873963602232,0.00025370340306410486,25.0,45.0
43.172119,8.120158267716536e-05,39.42871929916045,0.00025370340306410486,25.0,45.0
43.272217,7.075779330708661e-05,39.574977838035146,0.00025370340306410486,25.0,45.0
43.372314,8.128063976377952e-05,40.23623872347083,0.00025370340306410486,25.0,45.0
43.472412,0.00010126436023622046,41.432327788496636,0.00025370340306410486,25.0,45.0
43.57251,9.224129724409448e-05,41.63191062209939,0.00025370340306410486,25.0,45.0
43.672607,9.385057874015747e-05,42.64184178964384,0.00025370340306410486,25.0,45.0
43.772705,7.823954133858268e-05,43.26353704959066,0.00025370340306410486,25.0,45.0
43.872803,9.313265354330708e-05,43.16819106220994,0.00025370340306410486,25.0,45.0
43.9729,8.631962401574802e-05,42.98407206549513,0.00025370340306410486,25.0,45.0
44.072998,0.00010335441732283466,44.30867184648277,0.00025370340306410486,25.0,45.0
44.173096,0.00011998769094488189,45.048433018720345,0.00025370340306410486,25.0,45.0
44.273193,9.92501338582677e-05,45.3258173854096,0.00025370340306410486,25.0,45.0
44.373291,8.969871062992126e-05,45.09209208948219,0.00025370340306410486,25.0,45.0
44.473389,9.646636417322835e-05,45.85763414506962,0.00025370340306410486,25.0,45.0
44.573486,9.872903937007874e-05,45.31528654116911,0.00025370340306410486,25.0,45.0
44.673584,0.00010532749606299212,46.849280387964754,0.00025370340306410486,25.0,45.0
44.773682,0.00012334801377952755,48.19492621369349,0.00025370340306410486,25.0,45.0
44.873779,0.00010812014566929133,47.62337174740575,0.00025370340306410486,25.0,45.0
44.973877,0.00011724424212598425,49.63899202169265,0.00025370340306410486,25.0,45.0
45.073975,0.00010226299999999999,48.50308442404964,0.00025370340306410486,25.0,45.0
45.174072,0.00011454032480314961,48.746980758199925,0.00025370340306410486,25.0,45.0
45.27417,0.00011255998031496063,49.65864577358294,0.00025370340306410486,25.0,45.0
45.374268,0.00011041508661417322,49.72173958387652,0.00025370340306410486,25.0,45.0
45.474365,0.00011703854527559055,50.183892162486316,0.00025370340306410486,25.0,45.0
45.574463,0.00010984074409448818,50.883928664546076,0.00025370340306410486,25.0,45.0
45.674561,0.00011469601968503937,51.37386973979246,0.00025370340306410486,25.0,45.0
45.774658,0.00012830170472440943,50.360627313969864,0.00025370340306410486,25.0,45.0
45.874756,0.00012366180905511813,52.02508734421443,0.00025370340306410486,25.0,45.0
45.974854,0.00011926976574803148,52.24345048756322,0.00025370340306410486,25.0,45.0
46.074951,0.0001246459311023622,53.61049173489076,0.00025370340306410486,25.0,45.0
46.175049,0.00012043457283464566,54.76995098294832,0.00025370340306410486,25.0,45.0
46.275146,0.00011436205708661418,53.66763570944361,0.00025370340306410486,25.0,45.0
46.375244,0.00012080483267716536,56.2870000521458,0.00025370340306410486,25.0,45.0
46.475342,0.00013204942913385827,56.50639046774783,0.00025370340306410486,25.0,45.0
46.575439,0.0001237884566929134,56.1115007561141,0.00025370340306410486,25.0,45.0
46.675537,0.00013460068897637795,56.99804192522292,0.00025370340306410486,25.0,45.0
46.775635,0.00013265926968503936,56.69216248631173,0.00025370340306410486,25.0,45.0
46.875732,0.00012569458464566929,57.69342702195338,0.00025370340306410486,25.0,45.0
46.97583,0.00014214373818897637,57.501147207592425,0.00025370340306410486,25.0,45.0
47.075928,0.00014850806889763778,58.9204098659853,0.00025370340306410486,25.0,45.0
47.176025,0.0001363817874015748,59.63378265630704,0.00025370340306410486,25.0,45.0
47.276123,0.000128886531496063,59.128367315012774,0.00025370340306410486,25.0,45.0
47.376221,0.00014711356102362205,60.840139229285086,0.00025370340306410486,25.0,45.0
47.476318,0.0001365439212598425,59.494446472336655,0.00025370340306410486,25.0,45.0
47.576416,0.0001583517066929134,61.912183866089585,0.00025370340306410486,25.0,45.0
47.676514,0.00014283021062992126,61.85794962715753,0.00025370340306410486,25.0,45.0
47.776611,0.00015327138188976378,63.777814569536424,0.00025370340306410486,25.0,45.0
47.876709,0.00014889526574803148,63.09978359493143,0.00025370340306410486,25.0,45.0
47.976807,0.00014440319291338582,64.18990718047661,0.00025370340306410486,25.0,45.0
48.076904,0.00015748051771653543,64.48454919956198,0.00025370340306410486,25.0,45.0
48.177002,0.00015651817716535432,64.51433488032539,0.00025370340306410486,25.0,45.0
48.2771,0.00015982143897637794,66.55438806904104,0.00025370340306410486,25.0,45.0
48.377197,0.000157797531496063,64.96521875162955,0.00025370340306410486,25.0,45.0
48.477295,0.00016618999803149606,66.61491891328153,0.00025370340306410486,25.0,45.0
48.577393,0.00016925529724409448,67.78043750325911,0.00025370340306410486,25.0,45.0
48.67749,0.0001723351122047244,68.22897742086876,0.00025370340306410486,25.0,45.0
48.777588,0.00017591404724409448,68.99293685143661,0.00025370340306410486,25.0,45.0
48.877686,0.00017342974803149608,68.82623455180685,0.00025370340306410486,25.0,45.0
48.977783,0.00018213821062992126,68.19959326276269,0.00025370340306410486,25.0,45.0
49.077881,0.00016873500196850394,68.41911404286385,0.00025370340306410486,25.0,45.0
49.177979,0.00017545908858267715,69.5746049955676,0.00025370340306410486,25.0,45.0
49.278076,0.00016252534448818896,70.13454137769202,0.00025370340306410486,25.0,45.0
49.378174,0.00017993685039370078,70.59855034676957,0.00025370340306410486,25.0,45.0
49.478271,0.00019498081496062994,70.99577097564791,0.00025370340306410486,25.0,45.0
49.578369,0.000180338562992126,71.35070136100538,0.00025370340306410486,25.0,45.0
49.678467,0.00018997791141732283,71.80948271366742,0.00025370340306410486,25.0,45.0
49.778564,0.00017851713188976378,74.16283047400532,0.00025370340306410486,25.0,45.0
49.878662,0.00017639320669291338,73.22768159774729,0.00025370340306410486,25.0,45.0
49.97876,0.00020148226377952752,73.41540647650832,0.00025370340306410486,25.0,45.0
50.078857,0.00018792416732283466,74.43385566042656,0.00025370340306410486,25.0,45.0
50.178955,0.0001811678031496063,75.74045210408302,0.00025370340306410486,25.0,45.0
50.279053,0.0001920824842519685,77.01185795484174,0.00025370340306410486,25.0,45.0
50.37915,0.0001966296043307087,78.37185169734578,0.00025370340306410486,25.0,45.0
50.479248,0.00018732562401574802,77.40643479167753,0.00025370340306410486,25.0,45.0
50.579346,0.0002177654527559055,77.6379073890598,0.00025370340306410486,25.0,45.0
50.679443,0.00021333366141732283,78.27128591541951,0.00025370340306410486,25.0,45.0
50.779541,0.00020091277559055118,78.81118005944622,0.00025370340306410486,25.0,45.0
50.879639,0.00019898503937007872,77.99184961151379,0.00025370340306410486,25.0,45.0
50.979736,0.00020853486220472438,80.11493716431141,0.00025370340306410486,25.0,45.0
51.079834,0.0002059446850393701,79.53518798560776,0.00025370340306410486,25.0,45.0
51.179932,0.00019952470472440944,80.9867262866976,0.00025370340306410486,25.0,45.0
51.280029,0.0002150300787401575,82.16088804296814,0.00025370340306410486,25.0,45.0
51.380127,0.0002165489960629921,80.88170203890077,0.00025370340306410486,25.0,45.0
51.480225,0.00021520994094488189,82.92300933409814,0.00025370340306410486,25.0,45.0
51.580322,0.00020631251968503936,83.02824477238359,0.00025370340306410486,25.0,45.0
51.68042,0.0002232515157480315,84.55725087344214,0.00025370340306410486,25.0,45.0
51.780518,0.00023664828740157482,84.54479063461437,0.00025370340306410486,25.0,45.0
51.880615,0.0002246075,84.71418365750638,0.00025370340306410486,25.0,45.0
51.980713,0.000210789468503937,85.38573030192418,0.00025370340306410486,25.0,45.0
52.080811,0.0002339056496062992,86.42452677686812,0.00025370340306410486,25.0,45.0
52.180908,0.00022841795275590552,86.76306513010377,0.00025370340306410486,25.0,45.0
52.281006,0.00023207051181102362,87.58571987276424,0.00025370340306410486,25.0,45.0
52.381104,0.0002445888188976378,88.73901288001251,0.00025370340306410486,25.0,45.0
52.481201,0.00024021917322834645,88.81355269333055,0.00025370340306410486,25.0,45.0
52.581299,0.00023769533464566928,89.75988162903478,0.00025370340306410486,25.0,45.0
52.681396,0.0002442588976377953,90.38911456432184,0.00025370340306410486,25.0,45.0
52.781494,0.00025074925196850393,91.15736037962142,0.00025370340306410486,25.0,45.0
52.881592,0.0002527650984251969,91.81270793137614,0.00025370340306410486,25.0,45.0
52.981689,0.00024821635826771654,91.63290660687282,0.00025370340306410486,25.0,45.0
53.081787,0.00025413864173228347,92.60699796631383,0.00025370340306410486,25.0,45.0
53.181885,0.0002601748622047244,93.1216509360171,0.00025370340306410486,25.0,45.0
53.281982,0.0002493836023622047,94.199848777181,0.00025370340306410486,25.0,45.0
53.38208,0.00025605767716535435,95.24522344475153,0.00025370340306410486,25.0,45.0
53.482178,0.00024610291338582677,94.5524378161339,0.00025370340306410486,25.0,45.0
53.582275,0.0002846196062992126,94.71319810189289,0.00025370340306410486,25.0,45.0
53.682373,0.00026289248031496063,95.76156593836366,0.00025370340306410486,25.0,45.0
53.782471,0.0002680325,95.28507847942848,0.00025370340306410486,25.0,45.0
53.882568,0.00026961838582677163,96.87767638316734,0.00025370340306410486,25.0,45.0
53.982666,0.0002680542716535433,95.9438963341503,0.00025370340306410486,25.0,45.0
54.082764,0.0002696474212598425,96.19006361787558,0.00025370340306410486,25.0,45.0
54.182861,0.0002634942519685039,97.12304062157794,0.00025370340306410486,25.0,45.0
54.282959,0.0002852681299212598,98.81134953329509,0.00025370340306410486,25.0,45.0
54.383057,0.00027292568897637794,98.46013453616312,0.00025370340306410486,25.0,45.0
54.483154,0.00026441061023622047,98.85569953590237,0.00025370340306410486,25.0,45.0
54.583252,0.00026905372047244093,99.19807321270272,0.00025370340306410486,25.0,45.0
54.68335,0.0002819140748031496,100.1000912551494,0.00025370340306410486,25.0,45.0
54.783447,0.0002846922047244094,101.37969964019399,0.00025370340306410486,25.0,45.0
54.883545,0.00028722108267716535,101.48892944673307,0.00025370340306410486,25.0,45.0
54.983643,0.0002752383661417323,101.62927986650676,0.00025370340306410486,25.0,45.0
55.08374,0.000264793779527559,102.14040256557335,0.00025370340306410486,25.0,45.0
55.183838,0.00029392096456692913,102.50755331908015,0.00025370340306410486,25.0,45.0
55.283936,0.000269052125984252,104.08454659227199,0.00025370340306410486,25.0,45.0
55.384033,0.00028514070866141733,105.10782447723837,0.00025370340306410486,25.0,45.0
55.484131,0.00029355875984251966,104.93431975804349,0.00025370340306410486,25.0,45.0
55.584229,0.00029756141732283466,105.07783542785629,0.00025370340306410486,25.0,45.0
55.684326,0.0002827562204724409,105.60762632319967,0.00025370340306410486,25.0,45.0
55.784424,0.0002912640354330709,107.08281013714345,0.00025370340306410486,25.0,45.0
55.884521,0.00030676515748031494,107.23842363247641,0.00025370340306410486,25.0,45.0
55.984619,0.00030508590551181107,109.59340094905355,0.00025370340306410486,25.0,45.0
56.084717,0.00031066535433070866,108.85797830734735,0.00025370340306410486,25.0,45.0
56.184814,0.00030297811023622046,110.57061062731397,0.00025370340306410486,25.0,45.0
56.284912,0.00032454066929133856,111.6612582781457,0.00025370340306410486,25.0,45.0
56.38501,0.00030852771653543305,114.23311779736143,0.00025370340306410486,25.0,45.0
56.485107,0.00031406218503937005,113.64779944725453,0.00025370340306410486,25.0,45.0
56.585205,0.0003130038582677165,114.71609740835376,0.00025370340306410486,25.0,45.0
56.685303,0.00032231509842519686,114.62184126818585,0.00025370340306410486,25.0,45.0
56.7854,0.0003362386220472441,115.33501851175888,0.00025370340306410486,25.0,45.0
56.885498,0.00031723881889763776,115.29547895916984,0.00025370340306410486,25.0,45.0
56.985596,0.00032448419291338583,117.35476091150858,0.00025370340306410486,25.0,45.0
57.085693,0.00033075838582677163,116.11055952443031,0.00025370340306410486,25.0,45.0
57.185791,0.0003195248622047244,117.54324972623455,0.00025370340306410486,25.0,45.0
57.285889,0.00033134159448818895,116.96010324868331,0.00025370340306410486,25.0,45.0
57.385986,0.0003362063582677165,118.2157271731762,0.00025370340306410486,25.0,45.0
57.486084,0.0003194732480314961,118.28962298586849,0.00025370340306410486,25.0,45.0
57.586182,0.00033659271653543307,118.30883089117171,0.00025370340306410486,25.0,45.0
57.686279,0.00034044854330708663,119.63224696250717,0.00025370340306410486,25.0,45.0
57.786377,0.0003436953346456693,120.81976325806956,0.00025370340306410486,25.0,45.0
57.886475,0.00033404854330708664,121.83592063409293,0.00025370340306410486,25.0,45.0
57.986572,0.0003569412795275591,122.92730093340981,0.00025370340306410486,25.0,45.0
58.08667,0.0003349850590551181,122.2980601762528,0.00025370340306410486,25.0,45.0
58.186768,0.00035006612204724406,124.18205923762841,0.00025370340306410486,25.0,45.0
58.286865,0.00036921919291338584,124.29761693695573,0.00025370340306410486,25.0,45.0
58.386963,0.00036985001968503937,125.46062470667988,0.00025370340306410486,25.0,45.0
58.487061,0.0003612760433070866,126.1148354800021,0.00025370340306410486,25.0,45.0
58.587158,0.0003537501377952756,127.38764666006153,0.00025370340306410486,25.0,45.0
58.687256,0.0003548391338582677,127.05305574385983,0.00025370340306410486,25.0,45.0
58.787354,0.00036215852362204726,127.16905668248423,0.00025370340306410486,25.0,45.0
58.887451,0.0003758378149606299,128.50643218438753,0.00025370340306410486,25.0,45.0
58.987549,0.00036599015748031493,128.41541429837827,0.00025370340306410486,25.0,45.0
59.087646,0.0003701315157480315,128.85879178182196,0.00025370340306410486,25.0,45.0
59.187744,0.0003602701377952756,129.1777728528967,0.00025370340306410486,25.0,45.0
59.287842,0.0003664023622047244,130.26027272253222,0.00025370340306410486,25.0,45.0
59.387939,0.00038471671259842515,131.24044949679305,0.00025370340306410486,25.0,45.0
59.488037,0.00037635811023622047,130.7243468738593,0.00025370340306410486,25.0,45.0
59.588135,0.00038551909448818894,133.22947802054546,0.00025370340306410486,25.0,45.0
59.688232,0.00037535948818897635,133.25392918600406,0.00025370340306410486,25.0,45.0
59.78833,0.00036635555118110234,132.34888929446734,0.00025370340306410486,25.0,45.0
59.888428,0.0003836422244094488,133.85942013870783,0.00025370340306410486,25.0,45.0
59.988525,0.0003863879133858268,133.36423580330606,0.00025370340306410486,25.0,45.0
60.088623,0.0003780706496062992,133.52119205298013,0.00025370340306410486,25.0,45.0
60.188721,0.00039153035433070867,134.18452051937217,0.00025370340306410486,25.0,45.0
60.288818,0.0003934566141732283,136.58241904364604,0.00025370340306410486,25.0,45.0
60.388916,0.00039704141732283465,137.31613130312354,0.00025370340306410486,25.0,45.0
60.489014,0.0003969284842519685,138.8061245241696,0.00025370340306410486,25.0,45.0
60.589111,0.0003899960433070866,138.05129321583146,0.00025370340306410486,25.0,45.0
60.689209,0.00039593872047244096,137.96117484486626,0.00025370340306410486,25.0,45.0
60.789307,0.0003966840551181102,138.49784637847424,0.00025370340306410486,25.0,45.0
60.889404,0.00040557805118110235,140.00989727277468,0.00025370340306410486,25.0,45.0
60.989502,0.0004147914960629921,141.32133806121917,0.00025370340306410486,25.0,45.0
61.0896,0.00041318625984251964,140.48208531052822,0.00025370340306410486,25.0,45.0
61.189697,0.00041314431102362206,140.89992960317048,0.00025370340306410486,25.0,45.0
61.289795,0.0004105648031496063,140.34825311571154,0.00025370340306410486,25.0,45.0
61.389893,0.00040766486220472436,142.88717734786465,0.00025370340306410486,25.0,45.0
61.48999,0.00041502704724409454,142.72611461646764,0.00025370340306410486,25.0,45.0
61.590088,0.00042649368110236224,145.23114407884447,0.00025370340306410486,25.0,45.0
61.690186,0.00042988566929133857,144.84019398237473,0.00025370340306410486,25.0,45.0
61.790283,0.00042210627952755903,145.2949887886531,0.00025370340306410486,25.0,45.0
61.890381,0.00042824169291338584,145.9842884705637,0.00025370340306410486,25.0,45.0
61.990479,0.00043992029527559055,147.49821661365178,0.00025370340306410486,25.0,45.0
62.090576,0.0004063548818897638,147.48803253897898,0.00025370340306410486,25.0,45.0
62.190674,0.0004345497440944881,148.21595400740472,0.00025370340306410486,25.0,45.0
62.290771,0.00044902183070866144,149.59954893883295,0.00025370340306410486,25.0,45.0
62.390869,0.0004295162007874016,149.46791208218178,0.00025370340306410486,25.0,45.0
62.490967,0.000461674842519685,150.48297700370236,0.00025370340306410486,25.0,45.0
62.591064,0.0004453854133858268,152.7537753558951,0.00025370340306410486,25.0,45.0
62.691162,0.00045231921259842516,152.15462533242948,0.00025370340306410486,25.0,45.0
62.79126,0.0004414101968503937,152.37657349950462,0.00025370340306410486,25.0,45.0
62.891357,0.00045427938976377955,154.23181675966,0.00025370340306410486,25.0,45.0
62.991455,0.00045361472440944885,154.9759373207488,0.00025370340306410486,25.0,45.0
63.091553,0.0004417005905511811,152.58235386139648,0.00025370340306410486,25.0,45.0
63.19165,0.0004459565354330709,154.3473170986077,0.00025370340306410486,25.0,45.0
63.291748,0.00045605647637795275,156.4967252437816,0.00025370340306410486,25.0,45.0
63.391846,0.00044687612204724413,156.54157063148563,0.00025370340306410486,25.0,45.0
63.491943,0.00045257816929133857,156.36039265787142,0.00025370340306410486,25.0,45.0
63.592041,0.0004641060826771654,157.290608541482,0.00025370340306410486,25.0,45.0
63.692139,0.0004750103149606299,157.15680763414508,0.00025370340306410486,25.0,45.0
63.792236,0.000466109625984252,159.17761641549774,0.00025370340306410486,25.0,45.0
63.892334,0.00046979848425196855,160.48170725348072,0.00025370340306410486,25.0,45.0
63.992432,0.00047855232283464566,161.24524169578143,0.00025370340306410486,25.0,45.0
64.092529,0.0004664113385826771,161.56124002711582,0.00025370340306410486,25.0,45.0
64.192627,0.00047436011811023617,162.09865985294886,0.00025370340306410486,25.0,45.0
64.292725,0.0004986395078740158,162.43658549303854,0.00025370340306410486,25.0,45.0
64.392822,0.000498173248031496,164.79457162225583,0.00025370340306410486,25.0,45.0
64.49292,0.0004972334842519685,164.5902565573343,0.00025370340306410486,25.0,45.0
64.593018,0.0004952192716535433,165.59528341242114,0.00025370340306410486,25.0,45.0
64.693115,0.0004956073031496063,166.21367002137978,0.00025370340306410486,25.0,45.0
64.793213,0.00046798509842519684,165.81988840798874,0.00025370340306410486,25.0,45.0
64.893311,0.0004931873228346456,167.03255462272514,0.00025370340306410486,25.0,45.0
64.993408,0.0004893421850393701,167.86233769619858,0.00025370340306410486,25.0,45.0
65.093506,0.0004856944881889764,169.54967669604216,0.00025370340306410486,25.0,45.0
65.193604,0.0005082829133858268,169.3710304010012,0.00025370340306410486,25.0,45.0
65.293701,0.0005271358661417323,170.4633753976117,0.00025370340306410486,25.0,45.0
65.393799,0.0005204559645669291,170.14763258069564,0.00025370340306410486,25.0,45.0
65.493896,0.0005082966141732283,170.20229441518484,0.00025370340306410486,25.0,45.0
65.593994,0.0004955677362204724,169.55507117901652,0.00025370340306410486,25.0,45.0
65.694092,0.0005087192913385826,172.31847525681806,0.00025370340306410486,25.0,45.0
65.794189,0.0005092920078740157,171.8950617927726,0.00025370340306410486,25.0,45.0
65.894287,0.0005166076181102363,173.14310371799553,0.00025370340306410486,25.0,45.0
65.994385,0.0005101059448818897,173.65116285133232,0.00025370340306410486,25.0,45.0
66.094482,0.0005217151181102362,175.51460082390363,0.00025370340306410486,25.0,45.0
66.19458,0.0005190031496062992,174.50383010898474,0.00025370340306410486,25.0,45.0
66.294678,0.0005043633267716535,175.6776998487772,0.00025370340306410486,25.0,45.0
66.394775,0.0005271286220472441,175.68217135109768,0.00025370340306410486,25.0,45.0
66.494873,0.0005268124212598425,176.92507430776453,0.00025370340306410486,25.0,45.0
66.594971,0.0005370174212598425,177.26793294050165,0.00025370340306410486,25.0,45.0
66.695068,0.0005201268307086614,178.2506648589456,0.00025370340306410486,25.0,45.0
66.795166,0.0005161357086614173,178.5880481827189,0.00025370340306410486,25.0,45.0
66.895264,0.0005257766535433071,180.09308025238568,0.00025370340306410486,25.0,45.0
66.995361,0.0005432851377952756,180.62179694425615,0.00025370340306410486,25.0,45.0
67.095459,0.0005167140748031496,181.49539031131044,0.00025370340306410486,25.0,45.0
67.195557,0.0005452733661417323,182.9160165823643,0.00025370340306410486,25.0,45.0
67.295654,0.0005437513976377953,181.67628148302654,0.00025370340306410486,25.0,45.0
67.395752,0.0005398262401574803,182.6202143192366,0.00025370340306410486,25.0,45.0
67.49585,0.00054480468503937,183.38729989049384,0.00025370340306410486,25.0,45.0
67.595947,0.0005629873818897638,185.24461073160558,0.00025370340306410486,25.0,45.0
67.696045,0.0005506005118110236,186.3850628356886,0.00025370340306410486,25.0,45.0
67.796143,0.0005527720866141732,186.51740105334514,0.00025370340306410486,25.0,45.0
67.89624,0.0005444933464566929,187.64504093445274,0.00025370340306410486,25.0,45.0
67.996338,0.0005582676181102362,188.49702508212965,0.00025370340306410486,25.0,45.0
68.096436,0.0005621451968503937,187.97061584189393,0.00025370340306410486,25.0,45.0
68.196533,0.0005710464960629921,187.71365959221984,0.00025370340306410486,25.0,45.0
68.296631,0.0005576908464566928,187.5461203525056,0.00025370340306410486,25.0,45.0
68.396729,0.0005577957283464566,188.90673723731555,0.00025370340306410486,25.0,45.0
68.496826,0.0005587072440944882,189.52335871095582,0.00025370340306410486,25.0,45.0
68.596924,0.0005702932677165354,192.041213432758,0.00025370340306410486,25.0,45.0
68.697021,0.0005969278543307086,192.2996349794024,0.00025370340306410486,25.0,45.0
68.797119,0.0005714780511811024,192.92787453720604,0.00025370340306410486,25.0,45.0
68.897217,0.0005723597244094488,193.46161808416332,0.00025370340306410486,25.0,45.0
68.997314,0.000579560748031496,194.561519007144,0.00025370340306410486,25.0,45.0
69.097412,0.0005768891141732283,193.84250925587946,0.00025370340306410486,25.0,45.0
69.19751,0.0005898932086614173,195.39766908275539,0.00025370340306410486,25.0,45.0
69.297607,0.0005800011614173228,195.1954867810398,0.00025370340306410486,25.0,45.0
69.397705,0.0006042733070866142,196.76665536841006,0.00025370340306410486,25.0,45.0
69.497803,0.0005940749409448819,195.0719977055848,0.00025370340306410486,25.0,45.0
69.5979,0.0005964013385826772,195.6693643427022,0.00025370340306410486,25.0,45.0
69.697998,0.000602362342519685,199.22496219429527,0.00025370340306410486,25.0,45.0
