Time(s),Strain(%),Stress(MPa),SR(s-1),Temp(C),Angle(deg)
25.614014,0.00020386291338582677,72.23920097236167,0.00025370340306410486,25.0,90.0
25.714111,0.00019465895275590553,71.9107858162025,0.00025370340306410486,25.0,90.0
25.814209,0.00018411291732283464,72.84107963853512,0.00025370340306410486,25.0,90.0
25.914307,0.00020153003937007873,73.06906938646091,0.00025370340306410486,25.0,90.0
26.014404,0.0001962617716535433,72.87252814035828,0.00025370340306410486,25.0,90.0
26.114502,0.00019638116732283463,73.78940178618612,0.00025370340306410486,25.0,90.0
26.2146,0.00019162692913385826,73.8699889023939,0.00025370340306410486,25.0,90.0
26.314697,0.00019008218110236222,74.34048512392326,0.00025370340306410486,25.0,90.0
26.414795,0.000189786937007874,75.39020768377107,0.00025370340306410486,25.0,90.0
26.514893,0.00018951832283464566,75.5493658510807,0.00025370340306410486,25.0,90.0
26.61499,0.00020055561023622046,76.5345241240818,0.00025370340306410486,25.0,90.0
26.715088,0.00021421454724409447,76.22648628652962,0.00025370340306410486,25.0,90.0
26.815186,0.00020756850393700786,76.3846853035988,0.00025370340306410486,25.0,90.0
26.915283,0.00020757736220472443,77.70004756116894,0.00025370340306410486,25.0,90.0
27.015381,0.00020834771653543307,78.42626433440786,0.00025370340306410486,25.0,90.0
27.115479,0.00020884704724409447,79.10672197854461,0.00025370340306410486,25.0,90.0
27.215576,0.0002065085433070866,79.30932727368811,0.00025370340306410486,25.0,90.0
27.315674,0.00022044031496062992,80.40070813295988,0.00025370340306410486,25.0,90.0
27.415771,0.0002364780905511811,81.62728161496591,0.00025370340306410486,25.0,90.0
27.515869,0.00021158322834645668,83.32486656449822,0.00025370340306410486,25.0,90.0
27.615967,0.0002144186220472441,83.30543254240871,0.00025370340306410486,25.0,90.0
27.716064,0.00023025090551181103,82.39871849072556,0.00025370340306410486,25.0,90.0
27.816162,0.00023219330708661417,83.36193521111873,0.00025370340306410486,25.0,90.0
27.91626,0.00021390962598425196,83.47149500607726,0.00025370340306410486,25.0,90.0
28.016357,0.0002318779133858268,84.47843893674364,0.00025370340306410486,25.0,90.0
28.116455,0.00021514057086614172,83.62765417745601,0.00025370340306410486,25.0,90.0
28.216553,0.00021518657480314963,84.31523278549912,0.00025370340306410486,25.0,90.0
28.31665,0.00024281438976377954,84.72421920414311,0.00025370340306410486,25.0,90.0
28.416748,0.0002343380118110236,87.04605770755165,0.00025370340306410486,25.0,90.0
28.516846,0.0002400217125984252,87.38078528774507,0.00025370340306410486,25.0,90.0
28.616943,0.00023601021653543307,88.64813718754955,0.00025370340306410486,25.0,90.0
28.717041,0.00024537793307086614,89.3260714474449,0.00025370340306410486,25.0,90.0
28.817139,0.00023013149606299215,88.88548327432225,0.00025370340306410486,25.0,90.0
28.917236,0.000257528405511811,90.10908946784336,0.00025370340306410486,25.0,90.0
29.017334,0.000258431062992126,91.11292871109231,0.00025370340306410486,25.0,90.0
29.117432,0.00026572303149606296,89.87945357501452,0.00025370340306410486,25.0,90.0
29.217529,0.0002526562007874016,91.17263911641916,0.00025370340306410486,25.0,90.0
29.317627,0.00025851655511811025,92.27730803783756,0.00025370340306410486,25.0,90.0
29.417725,0.00025805192913385826,91.58440786344659,0.00025370340306410486,25.0,90.0
29.517822,0.0002550293897637795,93.79183269037678,0.00025370340306410486,25.0,90.0
29.61792,0.00023516887795275591,93.49499550811181,0.00025370340306410486,25.0,90.0
29.718018,0.0002597675,93.59240342440417,0.00025370340306410486,25.0,90.0
29.818115,0.0002600320669291339,94.16447709137029,0.00025370340306410486,25.0,90.0
29.918213,0.00027077753937007875,94.95712360619352,0.00025370340306410486,25.0,90.0
30.018311,0.00026551653543307086,95.14404428473286,0.00025370340306410486,25.0,90.0
30.118408,0.0002892861220472441,96.56911166305554,0.00025370340306410486,25.0,90.0
30.218506,0.00027255301181102365,96.31324578555197,0.00025370340306410486,25.0,90.0
30.318604,0.0002783173818897638,97.48553612006552,0.00025370340306410486,25.0,90.0
30.418701,0.00028746791338582673,96.99471806795962,0.00025370340306410486,25.0,90.0
30.518799,0.0002775300984251968,96.11520372034033,0.00025370340306410486,25.0,90.0
30.618896,0.00028024125984251966,97.86696876816572,0.00025370340306410486,25.0,90.0
30.718994,0.0002871032874015748,98.83280399513818,0.00025370340306410486,25.0,90.0
30.819092,0.00026919409448818897,98.27047244094487,0.00025370340306410486,25.0,90.0
30.919189,0.0002620342125984252,100.16972203139036,0.00025370340306410486,25.0,90.0
31.019287,0.0002849674803149606,100.61502668710034,0.00025370340306410486,25.0,90.0
31.119385,0.00029748818897637794,101.24894836970883,0.00025370340306410486,25.0,90.0
31.219482,0.0002806671653543307,102.52022670823864,0.00025370340306410486,25.0,90.0
31.31958,0.0003098863188976378,102.41126935475347,0.00025370340306410486,25.0,90.0
31.419678,0.000297789094488189,103.34475505997992,0.00025370340306410486,25.0,90.0
31.519775,0.000292169094488189,104.92580457644135,0.00025370340306410486,25.0,90.0
31.619873,0.0002949706299212598,104.90946731490777,0.00025370340306410486,25.0,90.0
31.719971,0.000289956437007874,104.64429530201342,0.00025370340306410486,25.0,90.0
31.820068,0.0003007815748031496,105.28916133805421,0.00025370340306410486,25.0,90.0
31.920166,0.00027470275590551184,105.10908418326903,0.00025370340306410486,25.0,90.0
32.020264,0.0002944858267716535,106.73835544046926,0.00025370340306410486,25.0,90.0
32.120361,0.0002968251377952756,106.56617079744227,0.00025370340306410486,25.0,90.0
32.220459,0.00031508824803149605,107.56937589177191,0.00025370340306410486,25.0,90.0
32.320557,0.00031910783464566926,108.5810521587486,0.00025370340306410486,25.0,90.0
32.420654,0.00032362431102362206,109.98055805104897,0.00025370340306410486,25.0,90.0
32.520752,0.0003102259251968504,111.189060931142,0.00025370340306410486,25.0,90.0
32.62085,0.0002938743700787401,110.73819161866511,0.00025370340306410486,25.0,90.0
32.720947,0.00032267647637795275,112.32778893410135,0.00025370340306410486,25.0,90.0
32.821045,0.0003304107086614173,112.6848227025313,0.00025370340306410486,25.0,90.0
32.921143,0.0003450045472440945,114.43678063731966,0.00025370340306410486,25.0,90.0
33.02124,0.00033192238188976375,114.55928499709347,0.00025370340306410486,25.0,90.0
33.121338,0.00033377850393700786,115.46072504359773,0.00025370340306410486,25.0,90.0
33.221436,0.00033073659448818897,115.42874279976748,0.00025370340306410486,25.0,90.0
33.321533,0.00033421732283464567,115.99597051207525,0.00025370340306410486,25.0,90.0
33.421631,0.00035013490157480314,117.18536437139988,0.00025370340306410486,25.0,90.0
33.521729,0.00034221594488188973,117.11208846377424,0.00025370340306410486,25.0,90.0
33.621826,0.00035567482283464563,117.50976325107011,0.00025370340306410486,25.0,90.0
33.721924,0.00034125763779527555,117.95743011150452,0.00025370340306410486,25.0,90.0
33.822021,0.0003270421062992126,118.943159118533,0.00025370340306410486,25.0,90.0
33.922119,0.0003414350984251969,119.300758336416,0.00025370340306410486,25.0,90.0
34.022217,0.00035693883858267715,120.22008138244463,0.00025370340306410486,25.0,90.0
34.122314,0.0003544301377952756,120.60634677376737,0.00025370340306410486,25.0,90.0
34.222412,0.0003414189566929134,119.34589652803467,0.00025370340306410486,25.0,90.0
34.32251,0.0003519319291338583,121.79136764783595,0.00025370340306410486,25.0,90.0
34.422607,0.00035008891732283464,122.02721291549965,0.00025370340306410486,25.0,90.0
34.522705,0.0003533024409448819,121.30133435501769,0.00025370340306410486,25.0,90.0
34.622803,0.0003550762598425197,121.68010621994398,0.00025370340306410486,25.0,90.0
34.7229,0.0003485312401574803,123.25618030967605,0.00025370340306410486,25.0,90.0
34.822998,0.00034665576771653544,122.82147915235427,0.00025370340306410486,25.0,90.0
34.923096,0.0003552747244094488,123.74235322094805,0.00025370340306410486,25.0,90.0
35.023193,0.00035284828740157477,122.69372721027321,0.00025370340306410486,25.0,90.0
35.123291,0.0003627185433070866,124.18805421973259,0.00025370340306410486,25.0,90.0
35.223389,0.0003754570866141732,124.77489827194418,0.00025370340306410486,25.0,90.0
35.323486,0.00036313074803149604,124.76491571103946,0.00025370340306410486,25.0,90.0
35.423584,0.0003661667913385827,126.51882629604185,0.00025370340306410486,25.0,90.0
35.523682,0.00036628135826771653,126.62601595941446,0.00025370340306410486,25.0,90.0
35.623779,0.0003728104527559055,127.3000211382973,0.00025370340306410486,25.0,90.0
35.723877,0.0003947827755905512,128.0837578608043,0.00025370340306410486,25.0,90.0
35.823975,0.0003704775787401575,128.59203878877554,0.00025370340306410486,25.0,90.0
35.924072,0.00038316793307086614,129.22364582782856,0.00025370340306410486,25.0,90.0
36.02417,0.0003756998818897638,129.25896528034667,0.00025370340306410486,25.0,90.0
36.124268,0.0003903891141732283,130.77886962955134,0.00025370340306410486,25.0,90.0
36.224365,0.000389406594488189,131.52072345822543,0.00025370340306410486,25.0,90.0
36.324463,0.0003988523622047244,131.35668498652433,0.00025370340306410486,25.0,90.0
36.424561,0.0003908892322834645,131.47348464831157,0.00025370340306410486,25.0,90.0
36.524658,0.00038978251968503934,133.56631083866193,0.00025370340306410486,25.0,90.0
36.624756,0.00038725204724409447,133.74681340168047,0.00025370340306410486,25.0,90.0
36.724854,0.0004043061417322835,134.76423400095123,0.00025370340306410486,25.0,90.0
36.824951,0.00039447868110236225,135.1843629445648,0.00025370340306410486,25.0,90.0
36.925049,0.0004163638976377953,136.7459070971833,0.00025370340306410486,25.0,90.0
37.025146,0.0003752481496062992,135.15730328172066,0.00025370340306410486,25.0,90.0
37.125244,0.0004063911811023622,136.97557733974529,0.00025370340306410486,25.0,90.0
37.225342,0.0004140035826771654,137.22203403265866,0.00025370340306410486,25.0,90.0
37.325439,0.0004011997440944882,137.13980077154784,0.00025370340306410486,25.0,90.0
37.425537,0.00043417464566929137,138.98659567721822,0.00025370340306410486,25.0,90.0
37.525635,0.0004263783070866142,140.3229139142842,0.00025370340306410486,25.0,90.0
37.625732,0.00040240082677165355,139.9136368440522,0.00025370340306410486,25.0,90.0
37.72583,0.00041034379921259836,141.41334090788988,0.00025370340306410486,25.0,90.0
37.825928,0.0004115206889763779,142.36423664323837,0.00025370340306410486,25.0,90.0
37.926025,0.00043171275590551185,142.00098557311208,0.00025370340306410486,25.0,90.0
38.026123,0.00042867651574803154,141.82979443005866,0.00025370340306410486,25.0,90.0
38.126221,0.0004253716338582677,144.11104211805738,0.00025370340306410486,25.0,90.0
38.226318,0.0004316692125984252,144.82060719759022,0.00025370340306410486,25.0,90.0
38.326416,0.00043344866141732284,144.5581038947313,0.00025370340306410486,25.0,90.0
38.426514,0.0004298437204724409,143.89787295883318,0.00025370340306410486,25.0,90.0
38.526611,0.00044387797244094485,144.72366696612588,0.00025370340306410486,25.0,90.0
38.626709,0.00043006153543307085,146.69206256936005,0.00025370340306410486,25.0,90.0
38.726807,0.00043264200787401574,146.37316228927762,0.00025370340306410486,25.0,90.0
38.826904,0.0004356662007874016,146.8763647413201,0.00025370340306410486,25.0,90.0
38.927002,0.00045462970472440943,148.1365296200391,0.00025370340306410486,25.0,90.0
39.0271,0.00042919116141732286,148.89739734714368,0.00025370340306410486,25.0,90.0
39.127197,0.00042693734251968504,148.660939068858,0.00025370340306410486,25.0,90.0
39.227295,0.00044795377952755905,149.90696242667653,0.00025370340306410486,25.0,90.0
39.327393,0.000441360374015748,148.84791787771493,0.00025370340306410486,25.0,90.0
39.42749,0.00046310744094488194,150.9286556042911,0.00025370340306410486,25.0,90.0
39.527588,0.00045777464566929135,151.4023622047244,0.00025370340306410486,25.0,90.0
39.627686,0.00046196440944881885,151.77685092215822,0.00025370340306410486,25.0,90.0
39.727783,0.00046144655511811024,152.60435713153305,0.00025370340306410486,25.0,90.0
39.827881,0.00047078580708661416,153.38285155630714,0.00025370340306410486,25.0,90.0
39.927979,0.00046503297244094487,154.04550282724728,0.00025370340306410486,25.0,90.0
40.028076,0.0004757782283464567,156.16368704750832,0.00025370340306410486,25.0,90.0
40.128174,0.0004675731102362205,156.4179173492575,0.00025370340306410486,25.0,90.0
40.228271,0.0004742955905511811,157.29133594039,0.00025370340306410486,25.0,90.0
40.328369,0.0004726556496062992,157.42098240236749,0.00025370340306410486,25.0,90.0
40.428467,0.000482743720472441,158.16769011256144,0.00025370340306410486,25.0,90.0
40.528564,0.0004740181102362205,158.28448448977434,0.00025370340306410486,25.0,90.0
40.628662,0.00048483777559055115,159.13569465729535,0.00025370340306410486,25.0,90.0
40.72876,0.0004777190354330708,159.7274190138984,0.00025370340306410486,25.0,90.0
40.828857,0.0004927204724409449,160.55477989747925,0.00025370340306410486,25.0,90.0
40.928955,0.0004829050590551181,160.9868942556677,0.00025370340306410486,25.0,90.0
41.029053,0.0004961277755905512,162.01948951011994,0.00025370340306410486,25.0,90.0
41.12915,0.0005030866141732284,162.681445859536,0.00025370340306410486,25.0,90.0
41.229248,0.0004851959645669291,163.42696189821908,0.00025370340306410486,25.0,90.0
41.329346,0.0004993388582677165,164.10720815938276,0.00025370340306410486,25.0,90.0
41.429443,0.000508568622047244,164.66675738519262,0.00025370340306410486,25.0,90.0
41.529541,0.0005015370078740157,166.07176451936797,0.00025370340306410486,25.0,90.0
41.629639,0.000512842125984252,166.03301009353694,0.00025370340306410486,25.0,90.0
41.729736,0.0005046724803149606,166.21345716852508,0.00025370340306410486,25.0,90.0
41.829834,0.0005255,168.25065000264226,0.00025370340306410486,25.0,90.0
41.929932,0.0005138520472440946,168.15382338952597,0.00025370340306410486,25.0,90.0
42.030029,0.0005291839960629921,169.50731913544362,0.00025370340306410486,25.0,90.0
42.130127,0.0005176215748031495,170.71500554880305,0.00025370340306410486,25.0,90.0
42.230225,0.0005283982874015749,171.09799714632985,0.00025370340306410486,25.0,90.0
42.330322,0.0005465674606299212,173.75765206362627,0.00025370340306410486,25.0,90.0
42.43042,0.0005414862992125984,174.23361517729745,0.00025370340306410486,25.0,90.0
42.530518,0.0005282329133858267,173.67045130264756,0.00025370340306410486,25.0,90.0
42.630615,0.0005319701771653543,174.98761295777624,0.00025370340306410486,25.0,90.0
42.730713,0.0005483880708661418,174.81633990382073,0.00025370340306410486,25.0,90.0
42.830811,0.0005553678543307086,176.7871875495429,0.00025370340306410486,25.0,90.0
42.930908,0.0005452211220472441,176.4374359245363,0.00025370340306410486,25.0,90.0
43.031006,0.0005379588188976378,178.55642604238227,0.00025370340306410486,25.0,90.0
43.131104,0.000545376811023622,177.70256830312317,0.00025370340306410486,25.0,90.0
43.231201,0.0005640287598425197,178.41734397294297,0.00025370340306410486,25.0,90.0
43.331299,0.0005593100393700787,179.3967684827987,0.00025370340306410486,25.0,90.0
43.431396,0.0005591026968503937,177.72563018548854,0.00025370340306410486,25.0,90.0
43.531494,0.0005679039566929134,181.06898483327168,0.00025370340306410486,25.0,90.0
43.631592,0.0005737917322834645,181.54788352798184,0.00025370340306410486,25.0,90.0
43.731689,0.0005604530511811024,181.99017333403793,0.00025370340306410486,25.0,90.0
43.831787,0.0005699665748031496,182.5780769434022,0.00025370340306410486,25.0,90.0
43.931885,0.0005725357874015748,182.74976747872958,0.00025370340306410486,25.0,90.0
44.031982,0.0005758132283464568,183.1108228082228,0.00025370340306410486,25.0,90.0
44.13208,0.0005762963976377953,183.3962426676531,0.00025370340306410486,25.0,90.0
44.232178,0.0005754727952755905,186.0439808698409,0.00025370340306410486,25.0,90.0
44.332275,0.000569613248031496,186.17128890767847,0.00025370340306410486,25.0,90.0
44.432373,0.0005705191338582677,186.90698092268667,0.00025370340306410486,25.0,90.0
44.532471,0.0006022600984251968,188.270958621783,0.00025370340306410486,25.0,90.0
44.632568,0.0006028842519685039,190.07212915499656,0.00025370340306410486,25.0,90.0
44.732666,0.0005822049803149606,188.14923109443532,0.00025370340306410486,25.0,90.0
44.832764,0.0005865004330708661,188.86162077894625,0.00025370340306410486,25.0,90.0
44.932861,0.0006049702362204725,189.7338450562807,0.00025370340306410486,25.0,90.0
45.032959,0.0005993061220472441,189.4309438249749,0.00025370340306410486,25.0,90.0
45.133057,0.0006078476181102362,191.59315383395867,0.00025370340306410486,25.0,90.0
45.233154,0.0006137627952755906,190.42699360566507,0.00025370340306410486,25.0,90.0
45.333252,0.0006209063976377953,192.86844844897743,0.00025370340306410486,25.0,90.0
45.43335,0.0006015768700787401,193.6938725360672,0.00025370340306410486,25.0,90.0
45.533447,0.0006299036417322834,193.98817840722927,0.00025370340306410486,25.0,90.0
45.633545,0.0006304941141732283,195.38121862283992,0.00025370340306410486,25.0,90.0
45.733643,0.0006345523818897638,196.47035618030966,0.00025370340306410486,25.0,90.0
45.83374,0.0006182734251968504,196.30838926174494,0.00025370340306410486,25.0,90.0
45.933838,0.0006099295669291338,197.0468556782751,0.00025370340306410486,25.0,90.0
46.033936,0.0006006411417322834,197.7147016857792,0.00025370340306410486,25.0,90.0
46.134033,0.0006241321850393701,197.88647148972152,0.00025370340306410486,25.0,90.0
46.234131,0.0006385574212598425,198.47245415631772,0.00025370340306410486,25.0,90.0
46.334229,0.000626456968503937,199.8818316334619,0.00025370340306410486,25.0,90.0
46.434326,0.0006235909055118111,198.92087406859378,0.00025370340306410486,25.0,90.0
46.534424,0.0006333053149606299,202.08552290862968,0.00025370340306410486,25.0,90.0
46.634521,0.0006288156692913386,201.23832637531046,0.00025370340306410486,25.0,90.0
