Time(s),Strain(%),Stress(MPa),SR(s-1),Temp(C),Angle(deg)
39.821045,1.8787168503937008e-05,29.180228541747827,0.00025370340306410486,25.0,45.0
39.921143,6.155720866141733e-06,28.872808726139464,0.00025370340306410486,25.0,45.0
40.02124,2.4214962598425196e-05,30.686653681340086,0.00025370340306410486,25.0,45.0
40.121338,2.5752452755905514e-05,30.680542786651085,0.00025370340306410486,25.0,45.0
40.221436,1.770221437007874e-05,30.579181924425402,0.00025370340306410486,25.0,45.0
40.321533,2.584279724409449e-05,30.98523308661213,0.00025370340306410486,25.0,45.0
40.421631,1.80571437007874e-05,31.815317491234907,0.00025370340306410486,25.0,45.0
40.521729,2.2754309055118112e-05,31.719122191923127,0.00025370340306410486,25.0,45.0
40.621826,3.0584330708661415e-05,31.571829632515257,0.00025370340306410486,25.0,45.0
40.721924,4.083271062992126e-05,31.967256200493445,0.00025370340306410486,25.0,45.0
40.822021,2.756501181102362e-05,32.65379041682898,0.00025370340306410486,25.0,45.0
40.922119,2.3442185039370077e-05,32.81247630177899,0.00025370340306410486,25.0,45.0
41.022217,3.184190748031496e-05,33.59372029606545,0.00025370340306410486,25.0,45.0
41.122314,3.955980511811024e-05,34.361714063108685,0.00025370340306410486,25.0,45.0
41.222412,3.766496653543307e-05,34.572432151668615,0.00025370340306410486,25.0,45.0
41.32251,4.882345669291339e-05,34.47029996104402,0.00025370340306410486,25.0,45.0
41.422607,3.179350787401575e-05,35.13086352421764,0.00025370340306410486,25.0,45.0
41.522705,3.679135826771653e-05,34.911660823269706,0.00025370340306410486,25.0,45.0
41.622803,3.4333673228346455e-05,35.45411764705882,0.00025370340306410486,25.0,45.0
41.7229,2.283336220472441e-05,35.5598389819504,0.00025370340306410486,25.0,45.0
41.822998,2.9176712598425193e-05,36.04615504479938,0.00025370340306410486,25.0,45.0
41.923096,4.4184372047244096e-05,36.23530190884301,0.00025370340306410486,25.0,45.0
42.023193,3.7936811023622044e-05,35.776969224776,0.00025370340306410486,25.0,45.0
42.123291,3.703254724409449e-05,36.64485131801065,0.00025370340306410486,25.0,45.0
42.223389,2.8906482283464566e-05,36.248653421633556,0.00025370340306410486,25.0,45.0
42.323486,3.5853415354330706e-05,36.42494221529672,0.00025370340306410486,25.0,45.0
42.423584,4.6818108267716533e-05,37.4433995584989,0.00025370340306410486,25.0,45.0
42.523682,5.8145797244094485e-05,37.75675107128945,0.00025370340306410486,25.0,45.0
42.623779,4.783530118110236e-05,37.850424620179204,0.00025370340306410486,25.0,45.0
42.723877,5.285896062992126e-05,38.47790157122452,0.00025370340306410486,25.0,45.0
42.823975,4.460705905511811e-05,38.727998961173874,0.00025370340306410486,25.0,45.0
42.924072,4.0757690944881885e-05,39.33582391897156,0.00025370340306410486,25.0,45.0
43.02417,4.230727952755905e-05,38.68765874561745,0.00025370340306410486,25.0,45.0
43.124268,4.596869881889764e-05,38.72847941825737,0.00025370340306410486,25.0,45.0
43.224365,4.829590551181102e-05,39.906806908193744,0.00025370340306410486,25.0,45.0
43.324463,5.271941141732284e-05,40.62351642643813,0.00025370340306410486,25.0,45.0
43.424561,4.253556299212598e-05,40.0509544215037,0.00025370340306410486,25.0,45.0
43.524658,3.084568700787402e-05,41.09456434229321,0.00025370340306410486,25.0,45.0
43.624756,5.9784923228346456e-05,40.71017530190884,0.00025370340306410486,25.0,45.0
43.724854,5.236125787401574e-05,41.779677963900795,0.00025370340306410486,25.0,45.0
43.824951,4.271141535433071e-05,42.08757304246202,0.00025370340306410486,25.0,45.0
43.925049,5.275248622047243e-05,42.591081677704196,0.00025370340306410486,25.0,45.0
44.025146,4.487487007874016e-05,42.04800415530451,0.00025370340306410486,25.0,45.0
44.125244,6.966647440944883e-05,43.65122451629659,0.00025370340306410486,25.0,45.0
44.225342,7.134916338582677e-05,43.65087650954422,0.00025370340306410486,25.0,45.0
44.325439,7.387641929133858e-05,43.34485131801065,0.00025370340306410486,25.0,45.0
44.425537,7.6137281496063e-05,44.265749902610054,0.00025370340306410486,25.0,45.0
44.525635,5.077778543307087e-05,45.7600155823919,0.00025370340306410486,25.0,45.0
44.625732,5.983332086614173e-05,44.88605116218673,0.00025370340306410486,25.0,45.0
44.72583,7.517030118110237e-05,46.34432930788209,0.00025370340306410486,25.0,45.0
44.825928,5.937191732283464e-05,46.85291260875211,0.00025370340306410486,25.0,45.0
44.926025,7.118541338582677e-05,45.844617582132194,0.00025370340306410486,25.0,45.0
45.026123,7.161858661417322e-05,47.52885599272822,0.00025370340306410486,25.0,45.0
45.126221,7.709881496062992e-05,47.73148941695884,0.00025370340306410486,25.0,45.0
45.226318,7.254139960629922e-05,48.90165952473705,0.00025370340306410486,25.0,45.0
45.326416,6.764418897637795e-05,48.98568497597715,0.00025370340306410486,25.0,45.0
45.426514,6.949707677165354e-05,49.63044799376704,0.00025370340306410486,25.0,45.0
45.526611,8.837265748031497e-05,50.75623944942216,0.00025370340306410486,25.0,45.0
45.626709,7.955266732283465e-05,48.996860148032724,0.00025370340306410486,25.0,45.0
45.726807,8.128052362204725e-05,50.62661212829503,0.00025370340306410486,25.0,45.0
45.826904,7.499687007874016e-05,50.711650435008444,0.00025370340306410486,25.0,45.0
45.927002,9.337454133858267e-05,51.11907025061681,0.00025370340306410486,25.0,45.0
46.0271,7.871455118110237e-05,51.24418387222439,0.00025370340306410486,25.0,45.0
46.127197,7.065140551181103e-05,51.60781716660174,0.00025370340306410486,25.0,45.0
46.227295,8.25889251968504e-05,51.87834047526296,0.00025370340306410486,25.0,45.0
46.327393,6.506530314960629e-05,52.72645630437606,0.00025370340306410486,25.0,45.0
46.42749,7.699314173228346e-05,54.13867030255811,0.00025370340306410486,25.0,45.0
46.527588,8.31971437007874e-05,53.282399688352164,0.00025370340306410486,25.0,45.0
46.627686,8.80185374015748e-05,54.200914166991296,0.00025370340306410486,25.0,45.0
46.727783,8.904682480314961e-05,55.34247760031165,0.00025370340306410486,25.0,45.0
46.827881,9.241542125984252e-05,55.89440592130892,0.00025370340306410486,25.0,45.0
46.927979,9.330032677165354e-05,55.521116738085965,0.00025370340306410486,25.0,45.0
47.028076,7.91695059055118e-05,56.7457888585898,0.00025370340306410486,25.0,45.0
47.128174,0.0001104125531496063,57.372245162965854,0.00025370340306410486,25.0,45.0
47.228271,9.440948031496063e-05,57.33535644721465,0.00025370340306410486,25.0,45.0
47.328369,9.76006122047244e-05,58.25990650564862,0.00025370340306410486,25.0,45.0
47.428467,8.93251220472441e-05,59.89235683677445,0.00025370340306410486,25.0,45.0
47.528564,0.00010282029330708662,59.98796779639008,0.00025370340306410486,25.0,45.0
47.628662,0.0001132608562992126,61.22097909362421,0.00025370340306410486,25.0,45.0
47.72876,9.714324606299213e-05,61.312034800675235,0.00025370340306410486,25.0,45.0
47.828857,0.00011824196456692913,61.83123230749254,0.00025370340306410486,25.0,45.0
47.928955,0.00011107078149606299,62.12762238670303,0.00025370340306410486,25.0,45.0
48.029053,0.0001091622342519685,63.030183093104796,0.00025370340306410486,25.0,45.0
48.12915,0.00011345768503937007,64.03368653421634,0.00025370340306410486,25.0,45.0
48.229248,0.00011823874606299212,63.19129203999481,0.00025370340306410486,25.0,45.0
48.329346,0.00011660284645669292,64.81302687962602,0.00025370340306410486,25.0,45.0
48.429443,0.00010768282086614173,64.38388780677835,0.00025370340306410486,25.0,45.0
48.529541,0.00012195420472440945,65.20740683028178,0.00025370340306410486,25.0,45.0
48.629639,0.00011975848031496062,66.00427476951046,0.00025370340306410486,25.0,45.0
48.729736,9.963985039370078e-05,66.19189715621349,0.00025370340306410486,25.0,45.0
48.829834,0.00010153226377952756,65.15908323594338,0.00025370340306410486,25.0,45.0
48.929932,0.0001174119212598425,67.48508505388911,0.00025370340306410486,25.0,45.0
49.030029,0.00011885502559055119,67.70484612388003,0.00025370340306410486,25.0,45.0
49.130127,0.00012843327952755907,68.31077522399688,0.00025370340306410486,25.0,45.0
49.230225,0.00013161291732283464,68.9318036618621,0.00025370340306410486,25.0,45.0
49.330322,0.00012158395669291338,68.75698740423323,0.00025370340306410486,25.0,45.0
49.43042,0.00012501628346456693,70.66835995325283,0.00025370340306410486,25.0,45.0
49.530518,0.00012084586417322835,70.59832229580574,0.00025370340306410486,25.0,45.0
49.630615,0.00012320694094488188,72.53178288533958,0.00025370340306410486,25.0,45.0
49.730713,0.0001271531122047244,71.43033631995844,0.00025370340306410486,25.0,45.0
49.830811,0.00013517269488188977,72.77603428126218,0.00025370340306410486,25.0,45.0
49.930908,0.00013753298031496063,73.29910920659655,0.00025370340306410486,25.0,45.0
50.031006,0.0001460212283464567,73.36971042721724,0.00025370340306410486,25.0,45.0
50.131104,0.00014694727952755906,74.2752369822101,0.00025370340306410486,25.0,45.0
50.231201,0.00013556312204724409,74.08236592650304,0.00025370340306410486,25.0,45.0
50.331299,0.00015756429921259842,76.08825087650955,0.00025370340306410486,25.0,45.0
50.431396,0.0001404716318897638,75.96910531099859,0.00025370340306410486,25.0,45.0
50.531494,0.0001488429251968504,75.41761849110505,0.00025370340306410486,25.0,45.0
50.631592,0.0001446999251968504,75.70702246461498,0.00025370340306410486,25.0,45.0
50.731689,0.00015250836811023623,76.42337878197637,0.00025370340306410486,25.0,45.0
50.831787,0.00015359897047244095,76.04087261394625,0.00025370340306410486,25.0,45.0
50.931885,0.00013708528543307085,77.54188806648487,0.00025370340306410486,25.0,45.0
51.031982,0.00015052237598425197,78.31868588495001,0.00025370340306410486,25.0,45.0
51.13208,0.00015725131889763778,77.96803272302299,0.00025370340306410486,25.0,45.0
51.232178,0.00014885582677165354,79.17170497338007,0.00025370340306410486,25.0,45.0
51.332275,0.000157174687007874,80.34458382028309,0.00025370340306410486,25.0,45.0
51.432373,0.0001528132834645669,79.47728346967926,0.00025370340306410486,25.0,45.0
51.532471,0.00016265592322834647,80.95289962342554,0.00025370340306410486,25.0,45.0
51.632568,0.00015225750196850394,81.18297883391767,0.00025370340306410486,25.0,45.0
51.732666,0.00015598486614173227,81.27868848201533,0.00025370340306410486,25.0,45.0
51.832764,0.00015955592913385826,82.94863264511103,0.00025370340306410486,25.0,45.0
51.932861,0.00015278183070866142,82.80598623555383,0.00025370340306410486,25.0,45.0
52.032959,0.00016731355511811024,83.77834047526297,0.00025370340306410486,25.0,45.0
52.133057,0.00016570669291338582,84.14196857550968,0.00025370340306410486,25.0,45.0
52.233154,0.00017605288582677164,85.37212569796131,0.00025370340306410486,25.0,45.0
52.333252,0.00017967477755905512,84.03215945981042,0.00025370340306410486,25.0,45.0
52.43335,0.00017228982874015748,85.4017296455006,0.00025370340306410486,25.0,45.0
52.533447,0.0001738337657480315,86.26662771068692,0.00025370340306410486,25.0,45.0
52.633545,0.000169267281496063,86.13563173613817,0.00025370340306410486,25.0,45.0
52.733643,0.0001750058464566929,86.3749616932866,0.00025370340306410486,25.0,45.0
52.83374,0.00017360226377952754,87.84937280872614,0.00025370340306410486,25.0,45.0
52.933838,0.0001853131062992126,87.65592260745359,0.00025370340306410486,25.0,45.0
53.033936,0.00016725950787401574,87.1189559797429,0.00025370340306410486,25.0,45.0
53.134033,0.00017857610826771655,88.10471107648358,0.00025370340306410486,25.0,45.0
53.234131,0.00017737015551181102,89.23931956888715,0.00025370340306410486,25.0,45.0
53.334229,0.00019377736023622048,90.15513829372809,0.00025370340306410486,25.0,45.0
53.434326,0.00018927217716535434,89.47570705103233,0.00025370340306410486,25.0,45.0
53.534424,0.00017559954133858268,90.76882742500975,0.00025370340306410486,25.0,45.0
53.634521,0.00018737008267716537,90.85591481625764,0.00025370340306410486,25.0,45.0
53.734619,0.00019319656692913384,92.72463056745877,0.00025370340306410486,25.0,45.0
53.834717,0.0002065876968503937,92.67390728476822,0.00025370340306410486,25.0,45.0
53.934814,0.00020592220472440942,94.38096610829763,0.00025370340306410486,25.0,45.0
54.034912,0.00019843803149606297,94.56679132580186,0.00025370340306410486,25.0,45.0
54.13501,0.00020360870078740158,94.52974678613167,0.00025370340306410486,25.0,45.0
54.235107,0.0001825898346456693,95.04603557979483,0.00025370340306410486,25.0,45.0
54.335205,0.0001906547933070866,95.84815478509285,0.00025370340306410486,25.0,45.0
54.435303,0.00019913094488188977,97.42678093754058,0.00025370340306410486,25.0,45.0
54.5354,0.00020039417322834644,99.31195948578106,0.00025370340306410486,25.0,45.0
54.635498,0.000202804468503937,98.48044150110375,0.00025370340306410486,25.0,45.0
54.735596,0.0002067151377952756,99.21115179846774,0.00025370340306410486,25.0,45.0
54.835693,0.0002152066338582677,98.79695104531879,0.00025370340306410486,25.0,45.0
54.935791,0.00019705541338582678,99.68778340475264,0.00025370340306410486,25.0,45.0
55.035889,0.0002162980118110236,100.0642020516816,0.00025370340306410486,25.0,45.0
55.135986,0.000217395905511811,100.41694844825348,0.00025370340306410486,25.0,45.0
55.236084,0.00021240992125984252,101.61935073367096,0.00025370340306410486,25.0,45.0
55.336182,0.000229628031496063,100.23633034670823,0.00025370340306410486,25.0,45.0
55.436279,0.0002311623031496063,100.84305934294248,0.00025370340306410486,25.0,45.0
55.536377,0.0002188244881889764,101.802677574341,0.00025370340306410486,25.0,45.0
55.636475,0.00022365232283464567,103.14799636410856,0.00025370340306410486,25.0,45.0
55.736572,0.00022257543307086614,101.96501753019089,0.00025370340306410486,25.0,45.0
55.83667,0.00023718299212598424,103.55514089079341,0.00025370340306410486,25.0,45.0
55.936768,0.0002339985039370079,104.59024282560708,0.00025370340306410486,25.0,45.0
56.036865,0.00023621903543307086,105.4242799636411,0.00025370340306410486,25.0,45.0
56.136963,0.00023467669291338584,105.47650954421503,0.00025370340306410486,25.0,45.0
56.237061,0.00023295549212598425,105.06735748604079,0.00025370340306410486,25.0,45.0
56.337158,0.00024485350393700785,106.30072458122322,0.00025370340306410486,25.0,45.0
56.437256,0.0002429998031496063,105.67667056226465,0.00025370340306410486,25.0,45.0
56.537354,0.0002623486811023622,108.73988053499545,0.00025370340306410486,25.0,45.0
56.637451,0.00024219797244094487,107.73638748214518,0.00025370340306410486,25.0,45.0
56.737549,0.00023683854330708661,108.06936501753019,0.00025370340306410486,25.0,45.0
56.837646,0.00024126791338582675,109.33474613686535,0.00025370340306410486,25.0,45.0
56.937744,0.00025463159448818894,110.46070640176602,0.00025370340306410486,25.0,45.0
57.037842,0.0002485034251968504,111.80237112063368,0.00025370340306410486,25.0,45.0
57.137939,0.0002583849803149606,109.38993896896507,0.00025370340306410486,25.0,45.0
57.238037,0.0002441452559055118,110.63279574081288,0.00025370340306410486,25.0,45.0
57.338135,0.00024637001968503934,110.9061576418647,0.00025370340306410486,25.0,45.0
57.438232,0.00024354913385826773,113.15976626412154,0.00025370340306410486,25.0,45.0
57.53833,0.00024527537401574805,113.47740812881443,0.00025370340306410486,25.0,45.0
57.638428,0.00027145824803149603,114.68877548370342,0.00025370340306410486,25.0,45.0
57.738525,0.00025447509842519686,115.5932632125698,0.00025370340306410486,25.0,45.0
57.838623,0.00025778238188976376,114.93106090118168,0.00025370340306410486,25.0,45.0
57.938721,0.0002492697440944882,116.03233346318662,0.00025370340306410486,25.0,45.0
58.038818,0.0002699901377952756,116.90661732242566,0.00025370340306410486,25.0,45.0
58.138916,0.0002770717913385827,116.01635631736139,0.00025370340306410486,25.0,45.0
58.239014,0.00027752675196850396,116.57246331645241,0.00025370340306410486,25.0,45.0
58.339111,0.00027283442913385823,118.03805220101286,0.00025370340306410486,25.0,45.0
58.439209,0.0002813124015748032,118.04054278665109,0.00025370340306410486,25.0,45.0
58.539307,0.00027177204724409453,119.75142708739125,0.00025370340306410486,25.0,45.0
58.639404,0.0002800846456692913,121.00626671860799,0.00025370340306410486,25.0,45.0
58.739502,0.00028145437007874016,120.39269705233087,0.00025370340306410486,25.0,45.0
58.8396,0.0002775953149606299,121.21077262693157,0.00025370340306410486,25.0,45.0
58.939697,0.0002830596062992126,120.80499675366836,0.00025370340306410486,25.0,45.0
59.039795,0.0002935927559055118,121.86773406051162,0.00025370340306410486,25.0,45.0
59.139893,0.00029666368110236224,122.95414621477731,0.00025370340306410486,25.0,45.0
59.23999,0.00028411066929133857,123.31254901960786,0.00025370340306410486,25.0,45.0
59.340088,0.0002876807480314961,122.80668224905857,0.00025370340306410486,25.0,45.0
59.440186,0.00029178181102362203,124.31160368783276,0.00025370340306410486,25.0,45.0
59.540283,0.0003087141338582677,125.97495390209063,0.00025370340306410486,25.0,45.0
59.640381,0.00028746456692913387,125.53594598104144,0.00025370340306410486,25.0,45.0
59.740479,0.00030685155511811025,125.74734709777951,0.00025370340306410486,25.0,45.0
59.840576,0.0002956101968503937,126.72325931697182,0.00025370340306410486,25.0,45.0
59.940674,0.00029439454724409446,127.39191793273602,0.00025370340306410486,25.0,45.0
60.040771,0.00030342972440944885,128.93169977924944,0.00025370340306410486,25.0,45.0
60.140869,0.0003078042125984252,129.3661576418647,0.00025370340306410486,25.0,45.0
60.240967,0.0003158367125984252,130.28468770289572,0.00025370340306410486,25.0,45.0
60.341064,0.0003011985236220472,129.35601350473965,0.00025370340306410486,25.0,45.0
60.441162,0.00029877389763779526,130.74271912738607,0.00025370340306410486,25.0,45.0
60.54126,0.0003277107086614173,130.4164368263862,0.00025370340306410486,25.0,45.0
60.641357,0.00033143990157480315,132.35596156343334,0.00025370340306410486,25.0,45.0
60.741455,0.0003169853937007874,132.95908323594338,0.00025370340306410486,25.0,45.0
60.841553,0.0003303646062992126,134.25575379820802,0.00025370340306410486,25.0,45.0
60.94165,0.0003173467913385827,134.93470977795093,0.00025370340306410486,25.0,45.0
61.041748,0.0003231861614173228,135.84797818465134,0.00025370340306410486,25.0,45.0
61.141846,0.00033191259842519684,136.35889624724064,0.00025370340306410486,25.0,45.0
61.241943,0.00032689517716535433,136.0647292559408,0.00025370340306410486,25.0,45.0
61.342041,0.00032310228346456695,134.94005194130634,0.00025370340306410486,25.0,45.0
61.442139,0.0003316963976377953,135.57265809635112,0.00025370340306410486,25.0,45.0
61.542236,0.0003308857086614173,137.04997792494484,0.00025370340306410486,25.0,45.0
61.642334,0.00033705181102362206,138.33622646409557,0.00025370340306410486,25.0,45.0
61.742432,0.00032546417322834646,138.658735229191,0.00025370340306410486,25.0,45.0
61.842529,0.0003513681692913386,138.43946500454487,0.00025370340306410486,25.0,45.0
61.942627,0.0003374293307086614,139.3121854304636,0.00025370340306410486,25.0,45.0
62.042725,0.000337793937007874,139.34672639916894,0.00025370340306410486,25.0,45.0
62.142822,0.00034789307086614173,139.7805739514349,0.00025370340306410486,25.0,45.0
62.24292,0.00034800279527559053,140.02034021555644,0.00025370340306410486,25.0,45.0
62.343018,0.0003483996653543307,141.45466822490587,0.00025370340306410486,25.0,45.0
62.443115,0.0003329136614173228,141.2479210492144,0.00025370340306410486,25.0,45.0
62.543213,0.000345099625984252,142.11923126866643,0.00025370340306410486,25.0,45.0
62.643311,0.00034219163385826773,142.548689780548,0.00025370340306410486,25.0,45.0
62.743408,0.0003547994881889764,143.31498506687444,0.00025370340306410486,25.0,45.0
62.843506,0.0003516480708661417,144.26759641604988,0.00025370340306410486,25.0,45.0
62.943604,0.0003712728346456693,146.18638878067782,0.00025370340306410486,25.0,45.0
63.043701,0.0003514851181102362,146.20498117127644,0.00025370340306410486,25.0,45.0
63.143799,0.00036218120078740156,146.53333852746397,0.00025370340306410486,25.0,45.0
63.243896,0.0003703863188976378,147.49411504999352,0.00025370340306410486,25.0,45.0
63.343994,0.0003690787401574803,148.8923022984028,0.00025370340306410486,25.0,45.0
63.444092,0.0003728562992125984,148.3114192961953,0.00025370340306410486,25.0,45.0
63.544189,0.0003720948031496063,150.38750292169848,0.00025370340306410486,25.0,45.0
63.644287,0.0003731257283464567,150.58163355408388,0.00025370340306410486,25.0,45.0
63.744385,0.00036432450787401575,151.14010388261266,0.00025370340306410486,25.0,45.0
63.844482,0.00037625555118110237,151.4230463576159,0.00025370340306410486,25.0,45.0
63.94458,0.0003772049803149606,152.35108946890017,0.00025370340306410486,25.0,45.0
64.044678,0.0003798024212598425,153.03275418776784,0.00025370340306410486,25.0,45.0
64.144775,0.00038754389763779527,154.0810751850409,0.00025370340306410486,25.0,45.0
64.244873,0.00036892627952755903,154.58850538891053,0.00025370340306410486,25.0,45.0
64.344971,0.00039527553149606303,155.69100636281001,0.00025370340306410486,25.0,45.0
64.445068,0.00038866354330708663,156.19467861316713,0.00025370340306410486,25.0,45.0
64.545166,0.00040320336614173226,156.49747045838205,0.00025370340306410486,25.0,45.0
64.645264,0.0003938679133858267,156.1747539280613,0.00025370340306410486,25.0,45.0
64.745361,0.0003976906496062992,156.82975977145824,0.00025370340306410486,25.0,45.0
64.845459,0.00038753748031496063,157.00527983378782,0.00025370340306410486,25.0,45.0
64.945557,0.00038231919291338584,157.86871055707053,0.00025370340306410486,25.0,45.0
65.045654,0.00038837962598425196,158.5995013634593,0.00025370340306410486,25.0,45.0
65.145752,0.00040343244094488185,158.51174912349046,0.00025370340306410486,25.0,45.0
65.24585,0.0003989079133858267,159.3800779119595,0.00025370340306410486,25.0,45.0
65.345947,0.0004101783464566929,161.14806129074148,0.00025370340306410486,25.0,45.0
65.446045,0.0004130056692913386,161.52024931827037,0.00025370340306410486,25.0,45.0
65.546143,0.0004089481889763779,161.18103103493053,0.00025370340306410486,25.0,45.0
65.64624,0.00042233846456692916,163.34044409816906,0.00025370340306410486,25.0,45.0
65.746338,0.0004185893503937008,163.44002337358788,0.00025370340306410486,25.0,45.0
65.846436,0.0004202460236220473,164.99853006103103,0.00025370340306410486,25.0,45.0
65.946533,0.0004247213582677165,164.51167640566163,0.00025370340306410486,25.0,45.0
66.046631,0.0004194307086614173,166.19434878587197,0.00025370340306410486,25.0,45.0
66.146729,0.0004237315551181102,167.21962082846383,0.00025370340306410486,25.0,45.0
66.246826,0.0004178036417322835,167.26238670302558,0.00025370340306410486,25.0,45.0
66.346924,0.00041797226377952753,166.00882482794444,0.00025370340306410486,25.0,45.0
66.447021,0.00042773661417322835,168.4773198285937,0.00025370340306410486,25.0,45.0
66.547119,0.00043511271653543307,170.2207012076354,0.00025370340306410486,25.0,45.0
66.647217,0.0004292837992125984,169.83510453187898,0.00025370340306410486,25.0,45.0
66.747314,0.00042774954724409444,170.12328009349437,0.00025370340306410486,25.0,45.0
66.847412,0.00045160381889763776,171.10353720296067,0.00025370340306410486,25.0,45.0
66.94751,0.000450722125984252,171.89251525775873,0.00025370340306410486,25.0,45.0
67.047607,0.00045947253937007876,172.76934164394234,0.00025370340306410486,25.0,45.0
67.147705,0.0004449725,173.28610829762368,0.00025370340306410486,25.0,45.0
67.247803,0.0004675407480314961,174.85961303726788,0.00025370340306410486,25.0,45.0
67.3479,0.0004524072244094488,175.28336319958447,0.00025370340306410486,25.0,45.0
67.447998,0.00045116419291338583,176.1537384755227,0.00025370340306410486,25.0,45.0
67.548096,0.000462266811023622,177.01720296065446,0.00025370340306410486,25.0,45.0
67.648193,0.0004727531299212598,177.52903778730035,0.00025370340306410486,25.0,45.0
67.748291,0.00045411009842519684,177.52409297493833,0.00025370340306410486,25.0,45.0
67.848389,0.0004774140157480315,178.91689131281652,0.00025370340306410486,25.0,45.0
67.948486,0.00046958966535433073,179.39864433190496,0.00025370340306410486,25.0,45.0
68.048584,0.0004685917913385827,179.7020672639917,0.00025370340306410486,25.0,45.0
68.148682,0.00047629358267716534,181.5183171016751,0.00025370340306410486,25.0,45.0
68.248779,0.00046616375984251965,182.48524087780808,0.00025370340306410486,25.0,45.0
68.348877,0.0004810439763779527,182.57343721594597,0.00025370340306410486,25.0,45.0
68.448975,0.00046824253937007877,184.28077392546425,0.00025370340306410486,25.0,45.0
68.549072,0.0004691177755905512,182.89266588754708,0.00025370340306410486,25.0,45.0
68.64917,0.00047757291338582677,183.64739124788989,0.00025370340306410486,25.0,45.0
68.749268,0.00047239417322834644,184.47159070250618,0.00025370340306410486,25.0,45.0
68.849365,0.00048795381889763775,185.49317231528372,0.00025370340306410486,25.0,45.0
68.949463,0.00048678332677165354,188.0554109855863,0.00025370340306410486,25.0,45.0
69.049561,0.0004956081692913386,187.67306323854046,0.00025370340306410486,25.0,45.0
69.149658,0.0004920992125984252,188.93147643163226,0.00025370340306410486,25.0,45.0
69.249756,0.0004889242322834646,188.6119646799117,0.00025370340306410486,25.0,45.0
69.349854,0.0005059097834645669,188.82692117906768,0.00025370340306410486,25.0,45.0
69.449951,0.0004958888976377953,189.4509700038956,0.00025370340306410486,25.0,45.0
69.550049,0.0005057807086614174,191.38600701207636,0.00025370340306410486,25.0,45.0
69.650146,0.0004954968307086614,191.64630048045709,0.00025370340306410486,25.0,45.0
69.750244,0.0005007972244094488,192.76603298272954,0.00025370340306410486,25.0,45.0
69.850342,0.0005132638779527559,192.5815400597325,0.00025370340306410486,25.0,45.0
69.950439,0.0005165816732283464,194.91886767952215,0.00025370340306410486,25.0,45.0
70.050537,0.0005072254527559055,193.90240747954812,0.00025370340306410486,25.0,45.0
70.150635,0.0005184038976377952,194.31991169977928,0.00025370340306410486,25.0,45.0
70.250732,0.0005100431102362205,195.393437215946,0.00025370340306410486,25.0,45.0
70.35083,0.0004951814566929133,194.3544994156603,0.00025370340306410486,25.0,45.0
70.450928,0.000525970157480315,197.55900012985327,0.00025370340306410486,25.0,45.0
70.551025,0.0005278141929133858,196.94314764316326,0.00025370340306410486,25.0,45.0
70.651123,0.0005282852559055118,197.94602259446825,0.00025370340306410486,25.0,45.0
70.751221,0.0005224404330708662,198.67077262693158,0.00025370340306410486,25.0,45.0
