Time(s),Strain(%),Stress(MPa),SR(s-1),Temp(C),Angle(deg)
13.469727,3.505988582677165e-05,28.27931496062992,0.00025370340306410486,25.0,60.0
13.569824,4.8258413385826775e-05,28.117514435695536,0.00025370340306410486,25.0,60.0
13.669922,4.7523551181102366e-05,28.997307086614175,0.00025370340306410486,25.0,60.0
13.77002,4.814225590551181e-05,29.327850393700786,0.00025370340306410486,25.0,60.0
13.870117,5.3861255905511806e-05,28.999992125984253,0.00025370340306410486,25.0,60.0
13.970215,6.567555511811024e-05,29.03579527559055,0.00025370340306410486,25.0,60.0
14.070313,7.282395472440945e-05,30.14165091863517,0.00025370340306410486,25.0,60.0
14.17041,7.699033858267717e-05,30.52741207349081,0.00025370340306410486,25.0,60.0
14.270508,6.119538188976379e-05,31.37905774278215,0.00025370340306410486,25.0,60.0
14.370605,6.759681496062991e-05,30.964955380577425,0.00025370340306410486,25.0,60.0
14.470703,6.708781299212599e-05,31.035727034120736,0.00025370340306410486,25.0,60.0
14.570801,6.689018110236221e-05,32.42428871391076,0.00025370340306410486,25.0,60.0
14.670898,7.035558267716536e-05,31.630635170603675,0.00025370340306410486,25.0,60.0
14.770996,7.258276377952756e-05,32.2787716535433,0.00025370340306410486,25.0,60.0
14.871094,6.830183267716535e-05,32.6994094488189,0.00025370340306410486,25.0,60.0
14.971191,7.978681692913386e-05,32.97491076115485,0.00025370340306410486,25.0,60.0
15.071289,6.308699212598426e-05,32.17256430446194,0.00025370340306410486,25.0,60.0
15.171387,5.900692125984251e-05,32.83461942257218,0.00025370340306410486,25.0,60.0
15.271484,6.77492716535433e-05,33.26407874015748,0.00025370340306410486,25.0,60.0
15.371582,6.796948622047244e-05,33.90765354330709,0.00025370340306410486,25.0,60.0
15.47168,6.825504724409449e-05,33.88803674540682,0.00025370340306410486,25.0,60.0
15.571777,6.953440157480316e-05,33.649385826771656,0.00025370340306410486,25.0,60.0
15.671875,6.92173877952756e-05,35.120850393700785,0.00025370340306410486,25.0,60.0
15.771973,7.2615031496063e-05,34.52344619422573,0.00025370340306410486,25.0,60.0
15.87207,7.731461220472441e-05,35.10371391076115,0.00025370340306410486,25.0,60.0
15.972168,6.85325374015748e-05,34.84471128608924,0.00025370340306410486,25.0,60.0
16.072266,6.26497874015748e-05,35.16684251968504,0.00025370340306410486,25.0,60.0
16.172363,6.68805e-05,36.38248031496063,0.00025370340306410486,25.0,60.0
16.272461,7.012406889763779e-05,36.23150131233596,0.00025370340306410486,25.0,60.0
16.372559,8.129688188976377e-05,36.501522309711284,0.00025370340306410486,25.0,60.0
16.472656,7.764695669291339e-05,36.80470341207349,0.00025370340306410486,25.0,60.0
16.572754,8.004575393700787e-05,37.69676640419948,0.00025370340306410486,25.0,60.0
16.672852,7.821565157480314e-05,38.03411023622048,0.00025370340306410486,25.0,60.0
16.772949,8.189945078740157e-05,38.29934120734908,0.00025370340306410486,25.0,60.0
16.873047,8.890850196850394e-05,37.84197375328084,0.00025370340306410486,25.0,60.0
16.973145,8.979179133858267e-05,39.578587926509186,0.00025370340306410486,25.0,60.0
17.073242,8.834061023622048e-05,39.458503937007876,0.00025370340306410486,25.0,60.0
17.17334,8.701850000000001e-05,39.45414960629921,0.00025370340306410486,25.0,60.0
17.273438,8.193736614173229e-05,39.385286089238846,0.00025370340306410486,25.0,60.0
17.373535,8.541083267716535e-05,40.22806824146981,0.00025370340306410486,25.0,60.0
17.473633,9.931518307086613e-05,40.86008136482939,0.00025370340306410486,25.0,60.0
17.57373,0.0001033678346456693,41.587674540682414,0.00025370340306410486,25.0,60.0
17.673828,7.831164173228346e-05,40.21558267716536,0.00025370340306410486,25.0,60.0
17.773926,8.711529921259843e-05,40.88343832020997,0.00025370340306410486,25.0,60.0
17.874023,0.00010405914173228346,41.592131233595794,0.00025370340306410486,25.0,60.0
17.974121,0.00010448666929133857,42.93858530183727,0.00025370340306410486,25.0,60.0
18.074219,9.720900590551181e-05,42.219430446194224,0.00025370340306410486,25.0,60.0
18.174316,0.00011508432480314961,43.549509186351706,0.00025370340306410486,25.0,60.0
18.274414,8.996683267716535e-05,43.498522309711284,0.00025370340306410486,25.0,60.0
18.374512,0.00010949419094488189,44.16428608923884,0.00025370340306410486,25.0,60.0
18.474609,0.00010559561811023621,44.05917322834646,0.00025370340306410486,25.0,60.0
18.574707,0.00011978612992125983,44.36323884514436,0.00025370340306410486,25.0,60.0
18.674805,0.0001224561653543307,45.36629133858268,0.00025370340306410486,25.0,60.0
18.774902,0.00010740333267716536,44.686356955380575,0.00025370340306410486,25.0,60.0
18.875,0.00011686945669291338,46.03985564304462,0.00025370340306410486,25.0,60.0
18.975098,0.0001159772972440945,45.95839895013123,0.00025370340306410486,25.0,60.0
19.075195,0.0001047746377952756,45.32184776902887,0.00025370340306410486,25.0,60.0
19.175293,0.00010871334842519686,46.094062992125984,0.00025370340306410486,25.0,60.0
19.275391,0.00010782602559055117,46.46209186351706,0.00025370340306410486,25.0,60.0
19.375488,0.00011646129133858268,48.71056430446195,0.00025370340306410486,25.0,60.0
19.475586,0.00013090025196850393,48.53718372703412,0.00025370340306410486,25.0,60.0
19.575684,0.00011060496062992126,48.81993175853018,0.00025370340306410486,25.0,60.0
19.675781,0.00012865774409448819,49.019448818897644,0.00025370340306410486,25.0,60.0
19.775879,0.00011740346653543306,49.40568503937008,0.00025370340306410486,25.0,60.0
19.875977,0.00010509730118110236,49.89935958005249,0.00025370340306410486,25.0,60.0
19.976074,0.00012276108070866142,50.37031496062992,0.00025370340306410486,25.0,60.0
20.076172,0.000137242,49.96927821522309,0.00025370340306410486,25.0,60.0
20.17627,0.00013826564173228346,50.58311286089239,0.00025370340306410486,25.0,60.0
20.276367,0.00014230377559055118,51.36315748031496,0.00025370340306410486,25.0,60.0
20.376465,0.00012021204330708662,51.96996850393701,0.00025370340306410486,25.0,60.0
20.476563,0.00014383157677165355,53.07461679790026,0.00025370340306410486,25.0,60.0
20.57666,0.00013687577362204723,52.36128083989501,0.00025370340306410486,25.0,60.0
20.676758,0.0001393223622047244,53.99182414698163,0.00025370340306410486,25.0,60.0
20.776855,0.00013931429527559055,53.22665354330709,0.00025370340306410486,25.0,60.0
20.876953,0.00014244009251968503,53.58213385826772,0.00025370340306410486,25.0,60.0
20.977051,0.00014841420472440944,54.50075065616798,0.00025370340306410486,25.0,60.0
21.077148,0.0001428676220472441,54.557212598425195,0.00025370340306410486,25.0,60.0
21.177246,0.00013566820472440944,54.73465091863517,0.00025370340306410486,25.0,60.0
21.277344,0.00013386371062992127,54.6657217847769,0.00025370340306410486,25.0,60.0
21.377441,0.00014715178543307086,56.083325459317585,0.00025370340306410486,25.0,60.0
21.477539,0.00013730895078740158,57.011632545931754,0.00025370340306410486,25.0,60.0
21.577637,0.00013723393307086613,57.90363254593176,0.00025370340306410486,25.0,60.0
21.677734,0.00013617801377952758,57.8458530183727,0.00025370340306410486,25.0,60.0
21.777832,0.0001488070374015748,58.582540682414695,0.00025370340306410486,25.0,60.0
21.87793,0.00015421970866141732,59.326732283464565,0.00025370340306410486,25.0,60.0
21.978027,0.000140688844488189,59.957821522309715,0.00025370340306410486,25.0,60.0
22.078125,0.00015299520472440944,60.4847375328084,0.00025370340306410486,25.0,60.0
22.178223,0.00017055029133858268,60.985133858267716,0.00025370340306410486,25.0,60.0
22.27832,0.00015479728149606298,60.743212598425195,0.00025370340306410486,25.0,60.0
22.378418,0.00016733898228346459,61.80971128608924,0.00025370340306410486,25.0,60.0
22.478516,0.00016013149803149605,62.44884776902887,0.00025370340306410486,25.0,60.0
22.578613,0.00016218525393700786,62.440086614173225,0.00025370340306410486,25.0,60.0
22.678711,0.0001631072618110236,62.458073490813646,0.00025370340306410486,25.0,60.0
22.778809,0.00016612899606299213,63.124456692913384,0.00025370340306410486,25.0,60.0
22.878906,0.0001654570531496063,62.8663622047244,0.00025370340306410486,25.0,60.0
22.979004,0.00017213274803149606,63.381577427821526,0.00025370340306410486,25.0,60.0
23.079102,0.00016282734842519683,64.23483202099737,0.00025370340306410486,25.0,60.0
23.179199,0.000164321281496063,66.17774540682414,0.00025370340306410486,25.0,60.0
23.279297,0.0001572753346456693,65.74698950131233,0.00025370340306410486,25.0,60.0
23.379395,0.0001728176062992126,65.59890813648293,0.00025370340306410486,25.0,60.0
23.479492,0.0001688353307086614,67.07900524934384,0.00025370340306410486,25.0,60.0
23.57959,0.00018651605708661418,68.38975590551182,0.00025370340306410486,25.0,60.0
23.679688,0.00018700811811023623,67.84116010498688,0.00025370340306410486,25.0,60.0
23.779785,0.00017598695472440947,68.39912860892389,0.00025370340306410486,25.0,60.0
23.879883,0.00017732035826771654,68.83862204724409,0.00025370340306410486,25.0,60.0
23.97998,0.00018813017322834644,69.55924409448818,0.00025370340306410486,25.0,60.0
24.080078,0.0001963217913385827,70.31570341207349,0.00025370340306410486,25.0,60.0
24.180176,0.00020243866141732284,70.64564566929134,0.00025370340306410486,25.0,60.0
24.280273,0.00020283151574803152,70.43885564304462,0.00025370340306410486,25.0,60.0
24.380371,0.00020577580708661418,71.89585039370078,0.00025370340306410486,25.0,60.0
24.480469,0.00020632190944881888,73.58939107611549,0.00025370340306410486,25.0,60.0
24.580566,0.00020815866141732286,72.55292388451444,0.00025370340306410486,25.0,60.0
24.680664,0.00019967261811023625,73.73733333333332,0.00025370340306410486,25.0,60.0
24.780762,0.0001983787598425197,74.14814435695538,0.00025370340306410486,25.0,60.0
24.880859,0.00020302188976377953,74.04644881889763,0.00025370340306410486,25.0,60.0
24.980957,0.00021115681102362206,75.104656167979,0.00025370340306410486,25.0,60.0
25.081055,0.00020023488188976378,74.70119947506561,0.00025370340306410486,25.0,60.0
25.181152,0.00021075289370078742,75.80887664041994,0.00025370340306410486,25.0,60.0
25.28125,0.00020487960629921262,76.4336220472441,0.00025370340306410486,25.0,60.0
25.381348,0.00021444555118110234,76.10959842519685,0.00025370340306410486,25.0,60.0
25.481445,0.0002161556692913386,76.65007874015748,0.00025370340306410486,25.0,60.0
25.581543,0.00021969045275590553,78.61068503937008,0.00025370340306410486,25.0,60.0
25.681641,0.00021657271653543306,77.13325984251969,0.00025370340306410486,25.0,60.0
25.781738,0.00022184905511811023,78.44024409448818,0.00025370340306410486,25.0,60.0
25.881836,0.0002364808070866142,79.22066141732283,0.00025370340306410486,25.0,60.0
25.981934,0.0002273163779527559,78.04151443569553,0.00025370340306410486,25.0,60.0
26.082031,0.00022505370078740157,80.31213385826771,0.00025370340306410486,25.0,60.0
26.182129,0.00023085598425196853,80.21810498687664,0.00025370340306410486,25.0,60.0
26.282227,0.0002272945866141732,81.00851968503937,0.00025370340306410486,25.0,60.0
26.382324,0.00023737216535433072,81.67280052493437,0.00025370340306410486,25.0,60.0
26.482422,0.0002399016338582677,81.56425196850392,0.00025370340306410486,25.0,60.0
26.58252,0.00022519488188976376,82.0364251968504,0.00025370340306410486,25.0,60.0
26.682617,0.0002295491929133858,83.17439370078739,0.00025370340306410486,25.0,60.0
26.782715,0.00023959834645669292,83.25142519685039,0.00025370340306410486,25.0,60.0
26.882813,0.00023729875984251968,84.93403937007874,0.00025370340306410486,25.0,60.0
26.98291,0.00024967996062992125,84.93833333333333,0.00025370340306410486,25.0,60.0
27.083008,0.00025085687007874016,85.09177952755905,0.00025370340306410486,25.0,60.0
27.183105,0.00024452137795275594,85.52329396325459,0.00025370340306410486,25.0,60.0
27.283203,0.0002603689566929134,86.23692388451444,0.00025370340306410486,25.0,60.0
27.383301,0.00026131356299212595,86.8101496062992,0.00025370340306410486,25.0,60.0
27.483398,0.00026389968503937007,85.90422572178477,0.00025370340306410486,25.0,60.0
27.583496,0.00024469401574803146,86.96792125984251,0.00025370340306410486,25.0,60.0
27.683594,0.00025320907480314963,88.2103622047244,0.00025370340306410486,25.0,60.0
27.783691,0.0002496823622047244,88.40765354330709,0.00025370340306410486,25.0,60.0
27.883789,0.0002688338188976378,87.50720997375328,0.00025370340306410486,25.0,60.0
27.983887,0.00025337767716535433,88.82075328083988,0.00025370340306410486,25.0,60.0
28.083984,0.00024849496062992124,89.02026509186352,0.00025370340306410486,25.0,60.0
28.184082,0.00026855068897637795,90.50027034120735,0.00025370340306410486,25.0,60.0
28.28418,0.0002625017716535433,90.31804724409449,0.00025370340306410486,25.0,60.0
28.384277,0.00025403913385826774,91.54771128608924,0.00025370340306410486,25.0,60.0
28.484375,0.0002660589173228346,90.3386062992126,0.00025370340306410486,25.0,60.0
28.584473,0.0002775689173228346,91.56868241469817,0.00025370340306410486,25.0,60.0
28.68457,0.00027129816929133855,91.51033858267716,0.00025370340306410486,25.0,60.0
28.784668,0.00027527982283464565,93.06993963254594,0.00025370340306410486,25.0,60.0
28.884766,0.00028616545275590553,93.37838320209974,0.00025370340306410486,25.0,60.0
28.984863,0.00027916366141732285,94.45972965879265,0.00025370340306410486,25.0,60.0
29.084961,0.00027541614173228347,94.01914698162729,0.00025370340306410486,25.0,60.0
29.185059,0.0002814626377952756,93.55801049868766,0.00025370340306410486,25.0,60.0
29.285156,0.00030649139763779524,94.3963963254593,0.00025370340306410486,25.0,60.0
29.385254,0.00029401080708661416,97.1729186351706,0.00025370340306410486,25.0,60.0
29.485352,0.0002816207677165354,96.61766666666666,0.00025370340306410486,25.0,60.0
29.585449,0.00027219598425196853,97.5013622047244,0.00025370340306410486,25.0,60.0
29.685547,0.0002824604921259842,97.46306824146981,0.00025370340306410486,25.0,60.0
29.785645,0.0002957475393700788,98.60438582677165,0.00025370340306410486,25.0,60.0
29.885742,0.00028026718503937006,99.50221784776903,0.00025370340306410486,25.0,60.0
29.98584,0.00030201122047244096,100.23477690288713,0.00025370340306410486,25.0,60.0
30.085938,0.00028027122047244094,98.70864304461942,0.00025370340306410486,25.0,60.0
30.186035,0.00029743344488188973,100.67245931758531,0.00025370340306410486,25.0,60.0
30.286133,0.0002959588976377953,101.05175065616797,0.00025370340306410486,25.0,60.0
30.38623,0.00029616620078740157,101.0888687664042,0.00025370340306410486,25.0,60.0
30.486328,0.0003000655708661417,101.89966666666666,0.00025370340306410486,25.0,60.0
30.586426,0.0003076183267716535,102.23020997375328,0.00025370340306410486,25.0,60.0
30.686523,0.0003027590157480315,102.91166404199474,0.00025370340306410486,25.0,60.0
30.786621,0.0003141933858267717,105.11812598425198,0.00025370340306410486,25.0,60.0
30.886719,0.00029371234251968504,103.48540419947506,0.00025370340306410486,25.0,60.0
30.986816,0.0003189532480314961,105.76972965879264,0.00025370340306410486,25.0,60.0
31.086914,0.0003045505905511811,105.71454855643044,0.00025370340306410486,25.0,60.0
31.187012,0.000316765,106.18310236220472,0.00025370340306410486,25.0,60.0
31.287109,0.00031040935039370075,107.19249606299212,0.00025370340306410486,25.0,60.0
31.387207,0.0003336342125984252,107.49565354330709,0.00025370340306410486,25.0,60.0
31.487305,0.0003154469291338583,107.94925196850394,0.00025370340306410486,25.0,60.0
31.587402,0.0003351257283464567,109.60317585301837,0.00025370340306410486,25.0,60.0
31.6875,0.0003343618307086614,110.06296587926509,0.00025370340306410486,25.0,60.0
31.787598,0.00034458681102362204,110.89692125984251,0.00025370340306410486,25.0,60.0
31.887695,0.0003520064566929134,111.42106299212598,0.00025370340306410486,25.0,60.0
31.987793,0.00034083606299212596,111.54564829396325,0.00025370340306410486,25.0,60.0
32.087891,0.0003297551968503937,112.33087926509187,0.00025370340306410486,25.0,60.0
32.187988,0.0003420194094488189,112.99180577427822,0.00025370340306410486,25.0,60.0
32.288086,0.0003429704724409449,113.55335433070866,0.00025370340306410486,25.0,60.0
32.388184,0.0003482159645669291,114.26855380577427,0.00025370340306410486,25.0,60.0
32.488281,0.0003577450196850394,115.02370866141732,0.00025370340306410486,25.0,60.0
32.588379,0.00035540974409448817,116.55170078740157,0.00025370340306410486,25.0,60.0
32.688477,0.00035249527559055117,117.58886614173228,0.00025370340306410486,25.0,60.0
32.788574,0.0003434736220472441,117.27702624671916,0.00025370340306410486,25.0,60.0
32.888672,0.00034352767716535433,118.82328346456693,0.00025370340306410486,25.0,60.0
32.98877,0.0003614911220472441,117.81696325459318,0.00025370340306410486,25.0,60.0
33.088867,0.00033869681102362205,118.09348818897638,0.00025370340306410486,25.0,60.0
33.188965,0.00035977212598425196,119.20971916010498,0.00025370340306410486,25.0,60.0
33.289063,0.00036885106299212596,120.83071391076116,0.00025370340306410486,25.0,60.0
33.38916,0.0003587460826771653,120.80486614173229,0.00025370340306410486,25.0,60.0
33.489258,0.00037720299212598427,122.74569553805773,0.00025370340306410486,25.0,60.0
33.589355,0.0003717790157480315,123.28072965879265,0.00025370340306410486,25.0,60.0
33.689453,0.00036866391732283464,123.0060971128609,0.00025370340306410486,25.0,60.0
33.789551,0.00037252114173228347,122.84667716535432,0.00025370340306410486,25.0,60.0
33.889648,0.0003717080511811024,122.64011811023622,0.00025370340306410486,25.0,60.0
33.989746,0.00037538316929133856,123.96859317585302,0.00025370340306410486,25.0,60.0
34.089844,0.0003856573818897638,126.13273753280839,0.00025370340306410486,25.0,60.0
34.189941,0.00037481368110236216,124.98705511811023,0.00025370340306410486,25.0,60.0
34.290039,0.0003802182874015748,125.21621784776902,0.00025370340306410486,25.0,60.0
34.390137,0.00039403933070866146,125.88114960629922,0.00025370340306410486,25.0,60.0
34.490234,0.0003887775393700787,126.75779527559055,0.00025370340306410486,25.0,60.0
34.590332,0.00038039978346456695,127.45375065616798,0.00025370340306410486,25.0,60.0
34.69043,0.00039248651574803146,128.05789238845145,0.00025370340306410486,25.0,60.0
34.790527,0.00038899612204724407,129.36966141732285,0.00025370340306410486,25.0,60.0
34.890625,0.0004026824803149606,130.04428346456694,0.00025370340306410486,25.0,60.0
34.990723,0.0004021025,130.24822309711286,0.00025370340306410486,25.0,60.0
35.09082,0.00041698694881889763,131.46846194225722,0.00025370340306410486,25.0,60.0
35.190918,0.00040156846456692913,131.3494908136483,0.00025370340306410486,25.0,60.0
35.291016,0.0004365544291338583,134.1804251968504,0.00025370340306410486,25.0,60.0
35.391113,0.00040557190944881885,133.63432020997374,0.00025370340306410486,25.0,60.0
35.491211,0.00040703196850393696,134.93150918635172,0.00025370340306410486,25.0,60.0
35.591309,0.0004060502755905512,136.16267454068242,0.00025370340306410486,25.0,60.0
35.691406,0.00041426608267716535,135.8944881889764,0.00025370340306410486,25.0,60.0
35.791504,0.0004295536614173228,136.66457217847767,0.00025370340306410486,25.0,60.0
35.891602,0.00041321179133858263,137.61358005249343,0.00025370340306410486,25.0,60.0
35.991699,0.00040678190944881887,137.8878687664042,0.00025370340306410486,25.0,60.0
36.091797,0.0004311524409448819,139.83261679790024,0.00025370340306410486,25.0,60.0
36.191895,0.00042524450787401576,139.7985905511811,0.00025370340306410486,25.0,60.0
36.291992,0.0004406022440944882,140.37595800524934,0.00025370340306410486,25.0,60.0
36.39209,0.0004155986614173228,140.16231758530182,0.00025370340306410486,25.0,60.0
36.492188,0.0004334215748031496,141.03273490813646,0.00025370340306410486,25.0,60.0
36.592285,0.0004162786811023622,140.7858713910761,0.00025370340306410486,25.0,60.0
36.692383,0.00043773779527559055,141.3023464566929,0.00025370340306410486,25.0,60.0
36.79248,0.0004351841141732283,144.51926771653544,0.00025370340306410486,25.0,60.0
36.892578,0.00044325129921259847,143.82327296587926,0.00025370340306410486,25.0,60.0
36.992676,0.00043069911417322837,144.4344094488189,0.00025370340306410486,25.0,60.0
37.092773,0.00042934956692913383,143.3830997375328,0.00025370340306410486,25.0,60.0
37.192871,0.00043226318897637795,145.10925721784776,0.00025370340306410486,25.0,60.0
37.292969,0.000438582342519685,145.41271916010498,0.00025370340306410486,25.0,60.0
37.393066,0.0004503811417322835,147.32010761154856,0.00025370340306410486,25.0,60.0
37.493164,0.00045608822834645665,146.6275905511811,0.00025370340306410486,25.0,60.0
37.593262,0.00044415314960629917,147.69429658792652,0.00025370340306410486,25.0,60.0
37.693359,0.00045852273622047244,147.49810236220472,0.00025370340306410486,25.0,60.0
37.793457,0.000445234842519685,148.95647506561681,0.00025370340306410486,25.0,60.0
37.893555,0.00047712242125984256,150.04748293963254,0.00025370340306410486,25.0,60.0
37.993652,0.00046722496062992123,149.89125721784777,0.00025370340306410486,25.0,60.0
38.09375,0.00046739513779527563,149.19266929133858,0.00025370340306410486,25.0,60.0
38.193848,0.00048532612204724406,150.95668241469815,0.00025370340306410486,25.0,60.0
38.293945,0.00047207862204724413,151.66643569553804,0.00025370340306410486,25.0,60.0
38.394043,0.00045228645669291334,151.66374540682415,0.00025370340306410486,25.0,60.0
38.494141,0.000478206594488189,153.7861338582677,0.00025370340306410486,25.0,60.0
38.594238,0.0004660706299212598,153.63543569553804,0.00025370340306410486,25.0,60.0
38.694336,0.00047935442913385826,154.81934120734905,0.00025370340306410486,25.0,60.0
38.794434,0.0004756817519685039,155.93180052493437,0.00025370340306410486,25.0,60.0
38.894531,0.0004718188779527559,155.4483097112861,0.00025370340306410486,25.0,60.0
38.994629,0.00047508905511811026,156.63961679790026,0.00025370340306410486,25.0,60.0
39.094727,0.0004891777362204724,156.9625564304462,0.00025370340306410486,25.0,60.0
39.194824,0.0004743332283464567,157.49341994750657,0.00025370340306410486,25.0,60.0
39.294922,0.000478150905511811,157.97841732283464,0.00025370340306410486,25.0,60.0
39.39502,0.0005006911614173228,158.54323884514437,0.00025370340306410486,25.0,60.0
39.495117,0.0005016397637795276,159.88232808398948,0.00025370340306410486,25.0,60.0
39.595215,0.0004918808070866141,158.10745406824148,0.00025370340306410486,25.0,60.0
39.695313,0.0004936224212598424,160.6715091863517,0.00025370340306410486,25.0,60.0
39.79541,0.00048166472440944885,160.48231496062994,0.00025370340306410486,25.0,60.0
39.895508,0.0004827238779527559,161.05200787401574,0.00025370340306410486,25.0,60.0
39.995605,0.00047768143700787404,161.72948293963256,0.00025370340306410486,25.0,60.0
40.095703,0.0004904950196850394,163.4234566929134,0.00025370340306410486,25.0,60.0
40.195801,0.0005069909251968504,164.12238057742783,0.00025370340306410486,25.0,60.0
40.295898,0.0005084743897637795,165.47444619422572,0.00025370340306410486,25.0,60.0
40.395996,0.0004932110236220473,164.21082677165353,0.00025370340306410486,25.0,60.0
40.496094,0.0004896875393700787,166.67933858267716,0.00025370340306410486,25.0,60.0
40.596191,0.0005018374015748031,166.4000656167979,0.00025370340306410486,25.0,60.0
40.696289,0.0005065980905511811,165.4596272965879,0.00025370340306410486,25.0,60.0
40.796387,0.0005286648031496063,165.996624671916,0.00025370340306410486,25.0,60.0
40.896484,0.0005144146062992126,167.30837007874015,0.00025370340306410486,25.0,60.0
40.996582,0.0005018212598425197,168.55656167979004,0.00025370340306410486,25.0,60.0
41.09668,0.0005118986614173228,167.34820997375328,0.00025370340306410486,25.0,60.0
41.196777,0.000519900688976378,170.23528608923885,0.00025370340306410486,25.0,60.0
41.296875,0.0005226279724409449,171.88496325459317,0.00025370340306410486,25.0,60.0
41.396973,0.0005374678543307086,171.71912860892388,0.00025370340306410486,25.0,60.0
41.49707,0.0005284599212598425,171.35240419947507,0.00025370340306410486,25.0,60.0
41.597168,0.0005297368700787402,172.12415485564304,0.00025370340306410486,25.0,60.0
41.697266,0.0005247245078740157,172.25083989501312,0.00025370340306410486,25.0,60.0
41.797363,0.0005363385433070866,175.2538818897638,0.00025370340306410486,25.0,60.0
41.897461,0.0005207686417322835,174.15199475065617,0.00025370340306410486,25.0,60.0
41.997559,0.0005517341929133858,175.5717769028871,0.00025370340306410486,25.0,60.0
42.097656,0.0005268476181102363,175.82953280839897,0.00025370340306410486,25.0,60.0
42.197754,0.0005315300393700787,176.76843307086617,0.00025370340306410486,25.0,60.0
42.297852,0.0005406129921259842,177.92453018372703,0.00025370340306410486,25.0,60.0
42.397949,0.0005547833661417323,178.1664593175853,0.00025370340306410486,25.0,60.0
42.498047,0.000549085157480315,178.06537532808397,0.00025370340306410486,25.0,60.0
42.598145,0.0005573007283464568,178.46276115485566,0.00025370340306410486,25.0,60.0
42.698242,0.0005536427559055118,179.34615223097114,0.00025370340306410486,25.0,60.0
42.79834,0.0005761870078740158,180.67388188976378,0.00025370340306410486,25.0,60.0
42.898438,0.0005539750984251969,181.04256167979003,0.00025370340306410486,25.0,60.0
42.998535,0.0005626254921259843,182.89695538057742,0.00025370340306410486,25.0,60.0
43.098633,0.0005577799015748032,181.4061128608924,0.00025370340306410486,25.0,60.0
43.19873,0.0005765282283464567,181.75301837270342,0.00025370340306410486,25.0,60.0
43.298828,0.0005765443700787401,183.91271916010498,0.00025370340306410486,25.0,60.0
43.398926,0.0005712212401574803,184.48491076115485,0.00025370340306410486,25.0,60.0
43.499023,0.0005665200393700787,183.50553018372702,0.00025370340306410486,25.0,60.0
43.599121,0.0005743970472440944,184.4318687664042,0.00025370340306410486,25.0,60.0
43.699219,0.000575406968503937,186.72229133858266,0.00025370340306410486,25.0,60.0
43.799316,0.0005685051968503937,186.74218635170604,0.00025370340306410486,25.0,60.0
43.899414,0.0005863281102362205,188.0579186351706,0.00025370340306410486,25.0,60.0
43.999512,0.0005815841338582677,187.4648845144357,0.00025370340306410486,25.0,60.0
44.099609,0.0005838162007874016,189.72371391076115,0.00025370340306410486,25.0,60.0
44.199707,0.0005829022440944882,189.47489501312336,0.00025370340306410486,25.0,60.0
44.299805,0.0006095658858267717,190.60029658792652,0.00025370340306410486,25.0,60.0
44.399902,0.0005784424409448818,190.73787401574805,0.00025370340306410486,25.0,60.0
44.5,0.0005831837401574804,190.64116272965882,0.00025370340306410486,25.0,60.0
44.600098,0.0005912793700787401,191.7022152230971,0.00025370340306410486,25.0,60.0
