Time(s),Strain(%),Stress(MPa),SR(s-1),Temp(C),Angle(deg)
25.631104,0.0001012828996062992,42.77114920140242,0.00025370340306410486,25.0,60.0
25.731201,0.00011303024803149607,42.78386962732113,0.00025370340306410486,25.0,60.0
25.831299,0.00011151696456692913,43.698976756265424,0.00025370340306410486,25.0,60.0
25.931396,0.0001279338503937008,44.49457213348916,0.00025370340306410486,25.0,60.0
26.031494,0.00011674570669291338,44.312572393195694,0.00025370340306410486,25.0,60.0
26.131592,0.00012674079921259841,45.004601999740295,0.00025370340306410486,25.0,60.0
26.231689,0.00012064025787401574,44.871060901181664,0.00025370340306410486,25.0,60.0
26.331787,0.00011717646653543307,44.61924685105831,0.00025370340306410486,25.0,60.0
26.431885,0.00010579533464566929,45.55905466822491,0.00025370340306410486,25.0,60.0
26.531982,0.00013522905708661417,46.01927541877678,0.00025370340306410486,25.0,60.0
26.63208,0.00011907534251968504,45.716068043111285,0.00025370340306410486,25.0,60.0
26.732178,0.00012307454133858266,47.83836125178548,0.00025370340306410486,25.0,60.0
26.832275,0.00012053781102362205,47.290689520841454,0.00025370340306410486,25.0,60.0
26.932373,0.00014389013976377952,49.09880794701987,0.00025370340306410486,25.0,60.0
27.032471,0.0001595681220472441,48.29961044020258,0.00025370340306410486,25.0,60.0
27.132568,0.00015529203543307086,48.741830931047915,0.00025370340306410486,25.0,60.0
27.232666,0.00014248655511811024,49.26400727178289,0.00025370340306410486,25.0,60.0
27.332764,0.0001611717657480315,50.995868069081936,0.00025370340306410486,25.0,60.0
27.432861,0.00015547756692913388,51.33368393715102,0.00025370340306410486,25.0,60.0
27.532959,0.0001563390748031496,51.714914946110895,0.00025370340306410486,25.0,60.0
27.633057,0.00015817503346456693,50.98926632904818,0.00025370340306410486,25.0,60.0
27.733154,0.00017781289960629921,51.826464095572,0.00025370340306410486,25.0,60.0
27.833252,0.00017603663779527557,52.35458771588106,0.00025370340306410486,25.0,60.0
27.93335,0.0001700143346456693,53.89159070250617,0.00025370340306410486,25.0,60.0
28.033447,0.0001645677933070866,53.48760680431113,0.00025370340306410486,25.0,60.0
28.133545,0.0001892236751968504,54.390728476821195,0.00025370340306410486,25.0,60.0
28.233643,0.0001660673622047244,53.26655499285807,0.00025370340306410486,25.0,60.0
28.33374,0.00018189781692913386,54.127809375405796,0.00025370340306410486,25.0,60.0
28.433838,0.00016976266535433072,54.46152967147124,0.00025370340306410486,25.0,60.0
28.533936,0.00016727816141732285,54.96517075704455,0.00025370340306410486,25.0,60.0
28.634033,0.00019279475000000002,54.85355408388521,0.00025370340306410486,25.0,60.0
28.734131,0.00018536966338582677,55.139574081288146,0.00025370340306410486,25.0,60.0
28.834229,0.00019147021653543307,55.67446825087651,0.00025370340306410486,25.0,60.0
28.934326,0.0002014040157480315,57.09117257499026,0.00025370340306410486,25.0,60.0
29.034424,0.00018362083267716534,57.16782495779769,0.00025370340306410486,25.0,60.0
29.134521,0.00018174051968503936,56.65838981950396,0.00025370340306410486,25.0,60.0
29.234619,0.0001856503779527559,57.03078820932347,0.00025370340306410486,25.0,60.0
29.334717,0.0002076305708661417,57.661797169198806,0.00025370340306410486,25.0,60.0
29.434814,0.00019258339173228346,57.90396831580314,0.00025370340306410486,25.0,60.0
29.534912,0.00020907531496062992,58.89795870666147,0.00025370340306410486,25.0,60.0
29.63501,0.00020560750000000002,59.657241916634206,0.00025370340306410486,25.0,60.0
29.735107,0.0002051226968503937,60.21121412803532,0.00025370340306410486,25.0,60.0
29.835205,0.00021354984251968504,59.83246851058304,0.00025370340306410486,25.0,60.0
29.935303,0.00022812188976377952,60.537184781197254,0.00025370340306410486,25.0,60.0
30.0354,0.0002340814960629921,61.4228697571744,0.00025370340306410486,25.0,60.0
30.135498,0.00023497364173228344,63.2132943773536,0.00025370340306410486,25.0,60.0
30.235596,0.0002213211811023622,62.50659394883781,0.00025370340306410486,25.0,60.0
30.335693,0.0002472556102362205,63.907105570705106,0.00025370340306410486,25.0,60.0
30.435791,0.00023518257874015748,64.08551876379691,0.00025370340306410486,25.0,60.0
30.535889,0.0002410282086614173,64.82176860148033,0.00025370340306410486,25.0,60.0
30.635986,0.0002513179527559055,64.6824204648747,0.00025370340306410486,25.0,60.0
30.736084,0.00025335858267716533,63.91005323983898,0.00025370340306410486,25.0,60.0
30.836182,0.0002554373228346457,65.77523178807947,0.00025370340306410486,25.0,60.0
30.936279,0.0002517261023622047,65.02751330995974,0.00025370340306410486,25.0,60.0
31.036377,0.00025900356299212595,66.66826386183612,0.00025370340306410486,25.0,60.0
31.136475,0.0002639443307086614,66.72175301908842,0.00025370340306410486,25.0,60.0
31.236572,0.00027100421259842523,67.37087650954422,0.00025370340306410486,25.0,60.0
31.33667,0.0002588688582677165,67.52150370081809,0.00025370340306410486,25.0,60.0
31.436768,0.00025335051181102363,68.18436826386184,0.00025370340306410486,25.0,60.0
31.536865,0.00025498318897637797,69.14234514998053,0.00025370340306410486,25.0,60.0
31.636963,0.0002573870275590551,69.33481106349825,0.00025370340306410486,25.0,60.0
31.737061,0.00027198350393700785,69.80579924685107,0.00025370340306410486,25.0,60.0
31.837158,0.00028527133858267717,70.64689780547981,0.00025370340306410486,25.0,60.0
31.937256,0.00027193187007874017,70.81411245292819,0.00025370340306410486,25.0,60.0
32.037354,0.00025721844488188977,72.42935982339957,0.00025370340306410486,25.0,60.0
32.137451,0.00027938055118110236,72.45086352421764,0.00025370340306410486,25.0,60.0
32.237549,0.0002900564566929134,72.51693805999221,0.00025370340306410486,25.0,60.0
32.337646,0.00027904982283464565,72.52750292169848,0.00025370340306410486,25.0,60.0
32.437744,0.0002860723622047244,73.28929749383198,0.00025370340306410486,25.0,60.0
32.537842,0.0002918576968503937,73.31938968965069,0.00025370340306410486,25.0,60.0
32.637939,0.00029208116141732284,74.58990780418128,0.00025370340306410486,25.0,60.0
32.738037,0.0002860320275590551,73.85086612128295,0.00025370340306410486,25.0,60.0
32.838135,0.00031375885826771653,75.98667705492794,0.00025370340306410486,25.0,60.0
32.938232,0.00029309574803149606,75.61843656667966,0.00025370340306410486,25.0,60.0
33.03833,0.00030827035433070863,76.48416049863654,0.00025370340306410486,25.0,60.0
33.138428,0.00030671271653543304,77.15809894818855,0.00025370340306410486,25.0,60.0
33.238525,0.0003165531299212598,77.48621997143228,0.00025370340306410486,25.0,60.0
33.338623,0.0002928279133858268,77.34518374237112,0.00025370340306410486,25.0,60.0
33.438721,0.00034085023622047245,78.98820932346449,0.00025370340306410486,25.0,60.0
33.538818,0.00031799944881889764,79.35054668224906,0.00025370340306410486,25.0,60.0
33.638916,0.00032259096456692914,79.64870016880926,0.00025370340306410486,25.0,60.0
33.739014,0.00032889175196850395,78.9342760680431,0.00025370340306410486,25.0,60.0
33.839111,0.00030172937007874015,79.189544215037,0.00025370340306410486,25.0,60.0
33.939209,0.00032700175196850395,79.9323802103623,0.00025370340306410486,25.0,60.0
34.039307,0.00033192397637795274,81.2804960394754,0.00025370340306410486,25.0,60.0
34.139404,0.00033657011811023623,81.3634307232827,0.00025370340306410486,25.0,60.0
34.239502,0.0003424603346456693,82.33935852486691,0.00025370340306410486,25.0,60.0
34.3396,0.00035226344488188975,83.5209790936242,0.00025370340306410486,25.0,60.0
34.439697,0.00035670248031496063,84.32082586677056,0.00025370340306410486,25.0,60.0
34.539795,0.00035104458661417326,85.4387014673419,0.00025370340306410486,25.0,60.0
34.639893,0.00035039844488188977,85.10653941046617,0.00025370340306410486,25.0,60.0
34.73999,0.0003617172637795276,85.55251266069341,0.00025370340306410486,25.0,60.0
34.840088,0.0003538598228346457,86.33243215166861,0.00025370340306410486,25.0,60.0
34.940186,0.0003427902559055118,86.53498766393975,0.00025370340306410486,25.0,60.0
35.040283,0.00037216749999999997,86.58246980911571,0.00025370340306410486,25.0,60.0
35.140381,0.0003686391929133858,86.41829113102195,0.00025370340306410486,25.0,60.0
35.240479,0.0003880972047244094,88.29749383196989,0.00025370340306410486,25.0,60.0
35.340576,0.00037461812992125985,88.32310868718348,0.00025370340306410486,25.0,60.0
35.440674,0.0003732919881889764,89.44147773016492,0.00025370340306410486,25.0,60.0
35.540771,0.00037537962598425197,90.11058044409818,0.00025370340306410486,25.0,60.0
35.640869,0.00038401891732283463,91.42146214777303,0.00025370340306410486,25.0,60.0
35.740967,0.0003966025787401575,90.63440072717829,0.00025370340306410486,25.0,60.0
35.841064,0.0003978940551181102,90.996665368134,0.00025370340306410486,25.0,60.0
35.941162,0.00040041141732283464,92.48278145695365,0.00025370340306410486,25.0,60.0
36.04126,0.00039754232283464565,92.97412284118947,0.00025370340306410486,25.0,60.0
36.141357,0.00040085988188976374,92.42612907414623,0.00025370340306410486,25.0,60.0
36.241455,0.0003896782480314961,93.45506297883392,0.00025370340306410486,25.0,60.0
36.341553,0.00041331610236220476,94.35235423970913,0.00025370340306410486,25.0,60.0
36.44165,0.00039946360236220473,95.42911310219452,0.00025370340306410486,25.0,60.0
36.541748,0.00039668970472440945,94.36103363199584,0.00025370340306410486,25.0,60.0
36.641846,0.00040153185039370077,96.4978184651344,0.00025370340306410486,25.0,60.0
36.741943,0.00040699452755905513,95.16680690819375,0.00025370340306410486,25.0,60.0
36.842041,0.0004172606496062992,96.1957486040774,0.00025370340306410486,25.0,60.0
36.942139,0.0004195983661417323,96.83939748084666,0.00025370340306410486,25.0,60.0
37.042236,0.0004158740354330708,98.3950447993767,0.00025370340306410486,25.0,60.0
37.142334,0.00043594931102362204,100.05391507596417,0.00025370340306410486,25.0,60.0
37.242432,0.00043087139763779524,99.2409453317751,0.00025370340306410486,25.0,60.0
37.342529,0.0004159062992125984,100.2496377093884,0.00025370340306410486,25.0,60.0
37.442627,0.00043876513779527555,101.46663290481756,0.00025370340306410486,25.0,60.0
37.542725,0.00043091332677165357,99.74601999740294,0.00025370340306410486,25.0,60.0
37.642822,0.00042760687007874015,102.4563744968186,0.00025370340306410486,25.0,60.0
37.74292,0.00043945078740157485,101.55684975977147,0.00025370340306410486,25.0,60.0
37.843018,0.00044346716535433067,101.33421893260616,0.00025370340306410486,25.0,60.0
37.943115,0.00043665915354330713,103.07307362680173,0.00025370340306410486,25.0,60.0
38.043213,0.00043907005905511806,103.8682742500974,0.00025370340306410486,25.0,60.0
38.143311,0.00046087057086614174,104.77121672510063,0.00025370340306410486,25.0,60.0
38.243408,0.0004397750590551181,105.66197636670563,0.00025370340306410486,25.0,60.0
38.343506,0.0004482691535433071,106.0030151928321,0.00025370340306410486,25.0,60.0
38.443604,0.0004466453937007874,105.40119205298014,0.00025370340306410486,25.0,60.0
38.543701,0.0004546689763779527,107.20785092845085,0.00025370340306410486,25.0,60.0
38.643799,0.00045982190944881884,107.20952343851448,0.00025370340306410486,25.0,60.0
38.743896,0.00045321698818897633,108.52727697701597,0.00025370340306410486,25.0,60.0
38.843994,0.00046455681102362204,108.81034670821973,0.00025370340306410486,25.0,60.0
38.944092,0.000482736437007874,109.46029606544606,0.00025370340306410486,25.0,60.0
39.044189,0.0004516359448818898,109.77596416049863,0.00025370340306410486,25.0,60.0
39.144287,0.00047860149606299216,111.56555252564603,0.00025370340306410486,25.0,60.0
39.244385,0.0004709414960629921,112.28560966108299,0.00025370340306410486,25.0,60.0
39.344482,0.00047577659448818895,112.55451759511752,0.00025370340306410486,25.0,60.0
39.44458,0.00048061736220472435,112.02178937800286,0.00025370340306410486,25.0,60.0
39.544678,0.0004873190748031496,113.0088222308791,0.00025370340306410486,25.0,60.0
39.644775,0.0004569897637795275,113.125100636281,0.00025370340306410486,25.0,60.0
39.744873,0.0004731977165354331,114.9619555901831,0.00025370340306410486,25.0,60.0
39.844971,0.00048425781496062994,115.37544994156603,0.00025370340306410486,25.0,60.0
39.945068,0.0004793315157480315,115.93697961303728,0.00025370340306410486,25.0,60.0
40.045166,0.000489156594488189,116.6390546682249,0.00025370340306410486,25.0,60.0
40.145264,0.0005059822834645669,118.59087391247891,0.00025370340306410486,25.0,60.0
40.245361,0.0004928065354330709,118.23946760161019,0.00025370340306410486,25.0,60.0
40.345459,0.0004988314566929133,118.07918711855604,0.00025370340306410486,25.0,60.0
40.445557,0.00048638092519685035,119.6029346838073,0.00025370340306410486,25.0,60.0
40.545654,0.000501948405511811,119.53880794701988,0.00025370340306410486,25.0,60.0
40.645752,0.0005049037992125985,120.13016231658227,0.00025370340306410486,25.0,60.0
40.74585,0.0005058556496062992,122.54727697701598,0.00025370340306410486,25.0,60.0
40.845947,0.0004965155708661417,121.05936891312817,0.00025370340306410486,25.0,60.0
40.946045,0.000508136062992126,122.93046357615894,0.00025370340306410486,25.0,60.0
41.046143,0.0005279199212598425,122.35878197636671,0.00025370340306410486,25.0,60.0
41.14624,0.0005196621850393701,123.04607453577458,0.00025370340306410486,25.0,60.0
41.246338,0.0005106463582677165,123.93203999480588,0.00025370340306410486,25.0,60.0
41.346436,0.0005093662204724409,124.95293078820933,0.00025370340306410486,25.0,60.0
41.446533,0.0005215045669291338,125.77356447214648,0.00025370340306410486,25.0,60.0
41.546631,0.0005186393307086614,126.34701467341905,0.00025370340306410486,25.0,60.0
41.646729,0.0005312683858267717,127.6134398130113,0.00025370340306410486,25.0,60.0
41.746826,0.0005195347244094488,126.92783534605897,0.00025370340306410486,25.0,60.0
41.846924,0.0005085281102362205,128.4814439683158,0.00025370340306410486,25.0,60.0
41.947021,0.0005242673818897638,129.2825659005324,0.00025370340306410486,25.0,60.0
42.047119,0.000531831437007874,130.0548863783924,0.00025370340306410486,25.0,60.0
42.147217,0.0005303318307086614,129.15452019218284,0.00025370340306410486,25.0,60.0
42.247314,0.000532517874015748,130.1707414621478,0.00025370340306410486,25.0,60.0
42.347412,0.0005445457283464567,130.98513959226074,0.00025370340306410486,25.0,60.0
42.44751,0.0005269406692913385,130.4300376574471,0.00025370340306410486,25.0,60.0
42.547607,0.0005318346456692913,132.26200233735878,0.00025370340306410486,25.0,60.0
42.647705,0.0005346555118110236,132.3622932086742,0.00025370340306410486,25.0,60.0
42.747803,0.0005400617322834645,133.10647708089857,0.00025370340306410486,25.0,60.0
42.8479,0.0005537174212598426,133.635605765485,0.00025370340306410486,25.0,60.0
42.947998,0.0005506860433070866,134.29218023633294,0.00025370340306410486,25.0,60.0
43.048096,0.0005634390748031496,136.2752006232957,0.00025370340306410486,25.0,60.0
43.148193,0.0005528793307086615,135.55357486040774,0.00025370340306410486,25.0,60.0
43.248291,0.0005647612007874016,136.64081028437866,0.00025370340306410486,25.0,60.0
43.348389,0.0005694833661417322,137.47125568108038,0.00025370340306410486,25.0,60.0
43.448486,0.0005686274803149607,138.2228879366316,0.00025370340306410486,25.0,60.0
43.548584,0.0005918372637795276,138.90125697961304,0.00025370340306410486,25.0,60.0
43.648682,0.0005603269685039371,138.8953616413453,0.00025370340306410486,25.0,60.0
43.748779,0.0005676974409448819,139.5930528502792,0.00025370340306410486,25.0,60.0
43.848877,0.0005660607086614173,140.475507077003,0.00025370340306410486,25.0,60.0
43.948975,0.000577737657480315,142.06451369951955,0.00025370340306410486,25.0,60.0
44.049072,0.0005882476377952755,141.53752239968836,0.00025370340306410486,25.0,60.0
44.14917,0.0005692792716535433,142.44489546812102,0.00025370340306410486,25.0,60.0
44.249268,0.0005965295669291339,142.11628359953252,0.00025370340306410486,25.0,60.0
44.349365,0.0005793986023622047,143.20594468250877,0.00025370340306410486,25.0,60.0
44.449463,0.0005956890354330708,144.4177561355668,0.00025370340306410486,25.0,60.0
44.549561,0.0005944064566929133,145.30486949746788,0.00025370340306410486,25.0,60.0
44.649658,0.0005945927755905512,144.74009089728608,0.00025370340306410486,25.0,60.0
44.749756,0.0006059309842519685,145.53223996883523,0.00025370340306410486,25.0,60.0
44.849854,0.0005937619094488189,146.91713024282564,0.00025370340306410486,25.0,60.0
44.949951,0.0005938191929133858,148.13030255810935,0.00025370340306410486,25.0,60.0
45.050049,0.0006181822637795275,148.5963303467082,0.00025370340306410486,25.0,60.0
45.150146,0.0005953325196850393,148.99907804181277,0.00025370340306410486,25.0,60.0
45.250244,0.0006115950984251969,149.01651473834568,0.00025370340306410486,25.0,60.0
45.350342,0.000612556653543307,149.8767588624854,0.00025370340306410486,25.0,60.0
45.450439,0.0006163624409448818,151.2929074146215,0.00025370340306410486,25.0,60.0
45.550537,0.0006262712204724409,150.3507440592131,0.00025370340306410486,25.0,60.0
45.650635,0.000605914842519685,151.99448383326842,0.00025370340306410486,25.0,60.0
45.750732,0.0006256412401574803,152.8745929100117,0.00025370340306410486,25.0,60.0
45.85083,0.0006175595472440945,152.8691234904558,0.00025370340306410486,25.0,60.0
45.950928,0.0006316580708661417,154.1941280353201,0.00025370340306410486,25.0,60.0
46.051025,0.0006437797047244094,154.49251006362812,0.00025370340306410486,25.0,60.0
46.151123,0.0006270722244094488,156.7625503181405,0.00025370340306410486,25.0,60.0
46.251221,0.0006321041732283465,158.00696532917803,0.00025370340306410486,25.0,60.0
46.351318,0.0006301189763779527,156.97375146084923,0.00025370340306410486,25.0,60.0
46.451416,0.0006352315748031496,156.90145435657706,0.00025370340306410486,25.0,60.0
46.551514,0.0006407918700787402,158.00669783145048,0.00025370340306410486,25.0,60.0
46.651611,0.000640289311023622,159.81505259057263,0.00025370340306410486,25.0,60.0
46.751709,0.0006548863779527559,159.4807661342683,0.00025370340306410486,25.0,60.0
46.851807,0.0006415735039370079,161.1288507985976,0.00025370340306410486,25.0,60.0
46.951904,0.0006574959055118111,161.31224776003117,0.00025370340306410486,25.0,60.0
47.052002,0.0006465675393700787,160.68048305414882,0.00025370340306410486,25.0,60.0
47.1521,0.000654537125984252,162.42809505259058,0.00025370340306410486,25.0,60.0
47.252197,0.0006533763188976378,161.93965718737826,0.00025370340306410486,25.0,60.0
47.352295,0.0006622777755905512,163.8478431372549,0.00025370340306410486,25.0,60.0
47.452393,0.0006686146653543307,164.16209323464486,0.00025370340306410486,25.0,60.0
47.55249,0.000655950374015748,164.36884041033633,0.00025370340306410486,25.0,60.0
47.652588,0.0006615106692913386,164.3598363848851,0.00025370340306410486,25.0,60.0
47.752686,0.0006605273425196851,165.9904220231139,0.00025370340306410486,25.0,60.0
47.852783,0.0006834101968503937,165.76059472795743,0.00025370340306410486,25.0,60.0
47.952881,0.0006725326377952756,166.45773276197897,0.00025370340306410486,25.0,60.0
48.052979,0.0006744097244094488,168.17289702636023,0.00025370340306410486,25.0,60.0
48.153076,0.0006842797834645669,168.09552785352554,0.00025370340306410486,25.0,60.0
48.253174,0.0006943347637795276,169.45646799116997,0.00025370340306410486,25.0,60.0
48.353271,0.0006770948818897638,169.33759771458253,0.00025370340306410486,25.0,60.0
48.453369,0.0006917881496062992,168.94158680690822,0.00025370340306410486,25.0,60.0
48.553467,0.0006955140748031495,170.6618257369173,0.00025370340306410486,25.0,60.0
48.653564,0.0006953099803149607,172.64720945331777,0.00025370340306410486,25.0,60.0
48.753662,0.0006932982086614173,171.99729126087522,0.00025370340306410486,25.0,60.0
48.85376,0.0006978743700787401,173.4149305285028,0.00025370340306410486,25.0,60.0
48.953857,0.0006839482283464566,172.89721334891573,0.00025370340306410486,25.0,60.0
49.053955,0.0007000386417322835,173.07999480586938,0.00025370340306410486,25.0,60.0
49.154053,0.0006978461417322835,174.87999740293472,0.00025370340306410486,25.0,60.0
49.25415,0.0007081227362204724,176.85127126347228,0.00025370340306410486,25.0,60.0
49.354248,0.0007228440551181102,177.24921698480716,0.00025370340306410486,25.0,60.0
49.454346,0.0007143323818897638,177.6603012595767,0.00025370340306410486,25.0,60.0
49.554443,0.0007222793897637795,179.45107908063886,0.00025370340306410486,25.0,60.0
49.654541,0.0007163254330708661,179.46694714972082,0.00025370340306410486,25.0,60.0
49.754639,0.0007145300196850393,179.78252694455267,0.00025370340306410486,25.0,60.0
49.854736,0.0007234014566929133,180.07550707700298,0.00025370340306410486,25.0,60.0
49.954834,0.0007146969881889764,179.55531749123492,0.00025370340306410486,25.0,60.0
50.054932,0.0007213339960629921,181.1722529541618,0.00025370340306410486,25.0,60.0
50.155029,0.0007353937992125983,180.20670821971174,0.00025370340306410486,25.0,60.0
50.255127,0.0007157978937007874,182.16355797948322,0.00025370340306410486,25.0,60.0
50.355225,0.0007417623622047244,182.75472795740814,0.00025370340306410486,25.0,60.0
50.455322,0.000747558188976378,182.66968705362942,0.00025370340306410486,25.0,60.0
50.55542,0.0007502072834645669,184.3896870536294,0.00025370340306410486,25.0,60.0
50.655518,0.0007337998818897637,185.68769770159722,0.00025370340306410486,25.0,60.0
50.755615,0.0007468225393700787,185.9701493312557,0.00025370340306410486,25.0,60.0
50.855713,0.0007483648425196849,185.63399298792365,0.00025370340306410486,25.0,60.0
50.955811,0.0007261626181102362,186.24241007661342,0.00025370340306410486,25.0,60.0
51.055908,0.000747641279527559,185.67240098688484,0.00025370340306410486,25.0,60.0
51.156006,0.0007736781692913385,186.67838202830802,0.00025370340306410486,25.0,60.0
51.256104,0.0007689439173228347,188.40065186339436,0.00025370340306410486,25.0,60.0
51.356201,0.0007637847440944882,189.07868848201534,0.00025370340306410486,25.0,60.0
51.456299,0.0007648454921259843,190.2272821711466,0.00025370340306410486,25.0,60.0
51.556396,0.000772061653543307,190.36580703804702,0.00025370340306410486,25.0,60.0
51.656494,0.0007539445275590551,190.67438254772108,0.00025370340306410486,25.0,60.0
51.756592,0.0007688406496062992,191.6598233995585,0.00025370340306410486,25.0,60.0
51.856689,0.0007803048622047244,192.66334761719258,0.00025370340306410486,25.0,60.0
51.956787,0.0007789392322834647,193.61177509414364,0.00025370340306410486,25.0,60.0
52.056885,0.0007756327559055119,193.4231917932736,0.00025370340306410486,25.0,60.0
52.156982,0.0007741444685039371,194.80664069601352,0.00025370340306410486,25.0,60.0
52.25708,0.0007852809251968504,196.17179587066616,0.00025370340306410486,25.0,60.0
52.357178,0.0007829997440944882,195.9065575899234,0.00025370340306410486,25.0,60.0
52.457275,0.000801901279527559,196.87308401506297,0.00025370340306410486,25.0,60.0
52.557373,0.0007814656299212598,198.7915127905467,0.00025370340306410486,25.0,60.0
52.657471,0.0007768508070866143,197.44899104012467,0.00025370340306410486,25.0,60.0
52.757568,0.000799833031496063,199.26779379301388,0.00025370340306410486,25.0,60.0
52.857666,0.0007764458267716536,199.8705518763797,0.00025370340306410486,25.0,60.0
52.957764,0.0007891117322834644,201.5120425918712,0.00025370340306410486,25.0,60.0
53.057861,0.0008167057283464567,205.18022334761721,0.00025370340306410486,25.0,60.0
53.157959,0.0008070364763779527,202.46016880924557,0.00025370340306410486,25.0,60.0
53.258057,0.0008125385236220471,203.182176340735,0.00025370340306410486,25.0,60.0
53.358154,0.0008175502559055118,203.80845864173483,0.00025370340306410486,25.0,60.0
53.458252,0.0008215712598425198,203.48347487339308,0.00025370340306410486,25.0,60.0
53.55835,0.0008030870669291339,204.70183352811327,0.00025370340306410486,25.0,60.0
53.658447,0.0008171243700787401,204.73695883651473,0.00025370340306410486,25.0,60.0
53.758545,0.0008001170078740157,206.24856512141284,0.00025370340306410486,25.0,60.0
