Time(s),Strain(%),Stress(MPa),SR(s-1),Temp(C),Angle(deg)
41.023438,0.00021747844488188974,81.3767874015748,0.00025370340306410486,25.0,30.0
41.123535,0.00023919507874015748,80.8747532808399,0.00025370340306410486,25.0,30.0
41.223633,0.0002198677559055118,81.93401049868767,0.00025370340306410486,25.0,30.0
41.32373,0.00022100836614173227,82.76943832020997,0.00025370340306410486,25.0,30.0
41.423828,0.0002352596062992126,82.14415748031496,0.00025370340306410486,25.0,30.0
41.523926,0.0002436857283464567,83.49787139107612,0.00025370340306410486,25.0,30.0
41.624023,0.00024497718503937007,84.56044356955381,0.00025370340306410486,25.0,30.0
41.724121,0.0002565033070866142,84.87455118110236,0.00025370340306410486,25.0,30.0
41.824219,0.00025132720472440944,84.80015485564304,0.00025370340306410486,25.0,30.0
41.924316,0.0002371528149606299,85.42103937007874,0.00025370340306410486,25.0,30.0
42.024414,0.00024517885826771653,86.13228346456692,0.00025370340306410486,25.0,30.0
42.124512,0.00023500952755905514,85.59568766404199,0.00025370340306410486,25.0,30.0
42.224609,0.0002508391732283465,86.46997900262467,0.00025370340306410486,25.0,30.0
42.324707,0.0002573237007874016,86.90173490813649,0.00025370340306410486,25.0,30.0
42.424805,0.00024181429133858265,87.05888976377952,0.00025370340306410486,25.0,30.0
42.524902,0.00025720187007874015,87.91483989501312,0.00025370340306410486,25.0,30.0
42.625,0.0002601526377952756,88.37774540682413,0.00025370340306410486,25.0,30.0
42.725098,0.00026300336614173226,89.99241994750656,0.00025370340306410486,25.0,30.0
42.825195,0.00027697688976377954,90.57369553805775,0.00025370340306410486,25.0,30.0
42.925293,0.00026709450787401574,91.61513910761154,0.00025370340306410486,25.0,30.0
43.025391,0.0002572712598425197,91.31734120734907,0.00025370340306410486,25.0,30.0
43.125488,0.00026926281496062994,90.7138687664042,0.00025370340306410486,25.0,30.0
43.225586,0.0002650329133858268,92.73076115485564,0.00025370340306410486,25.0,30.0
43.325684,0.0002845626771653543,92.58998687664042,0.00025370340306410486,25.0,30.0
43.425781,0.00025895877952755904,93.76735695538058,0.00025370340306410486,25.0,30.0
43.525879,0.0002721361220472441,92.97839370078741,0.00025370340306410486,25.0,30.0
43.625977,0.00026572078740157477,94.18206036745406,0.00025370340306410486,25.0,30.0
43.726074,0.0002799364960629921,94.92085826771653,0.00025370340306410486,25.0,30.0
43.826172,0.00028362051181102363,96.59201049868766,0.00025370340306410486,25.0,30.0
43.92627,0.0002779448818897638,95.84031758530183,0.00025370340306410486,25.0,30.0
44.026367,0.000293365531496063,96.24767454068241,0.00025370340306410486,25.0,30.0
44.126465,0.000285376594488189,96.19130183727033,0.00025370340306410486,25.0,30.0
44.226563,0.00028846610236220473,96.82059580052493,0.00025370340306410486,25.0,30.0
44.32666,0.0002804213188976378,97.0032125984252,0.00025370340306410486,25.0,30.0
44.426758,0.0003120781692913386,98.75723884514436,0.00025370340306410486,25.0,30.0
44.526855,0.00028450218503937006,97.64483464566929,0.00025370340306410486,25.0,30.0
44.626953,0.00029832889763779525,99.0969028871391,0.00025370340306410486,25.0,30.0
44.727051,0.00030156279527559056,99.64525984251968,0.00025370340306410486,25.0,30.0
44.827148,0.00028990921259842517,100.22572703412074,0.00025370340306410486,25.0,30.0
44.927246,0.00030639043307086614,102.27242257217848,0.00025370340306410486,25.0,30.0
45.027344,0.0003148562992125984,101.19833858267717,0.00025370340306410486,25.0,30.0
45.127441,0.00030341324803149605,101.3306062992126,0.00025370340306410486,25.0,30.0
45.227539,0.00030362622047244096,102.27380839895012,0.00025370340306410486,25.0,30.0
45.327637,0.0003026203149606299,103.81448031496062,0.00025370340306410486,25.0,30.0
45.427734,0.0003189692519685039,105.17738320209973,0.00025370340306410486,25.0,30.0
45.527832,0.0003215392519685039,105.36815485564304,0.00025370340306410486,25.0,30.0
45.62793,0.0003225701771653543,106.6793280839895,0.00025370340306410486,25.0,30.0
45.728027,0.0003161445275590551,107.02276640419947,0.00025370340306410486,25.0,30.0
45.828125,0.00033008498031496063,107.58212860892388,0.00025370340306410486,25.0,30.0
45.928223,0.00032481832677165357,106.97427559055119,0.00025370340306410486,25.0,30.0
46.02832,0.0003347547244094488,108.19200000000001,0.00025370340306410486,25.0,30.0
46.128418,0.00032894114173228343,108.147687664042,0.00025370340306410486,25.0,30.0
46.228516,0.00033420620078740155,108.45560367454068,0.00025370340306410486,25.0,30.0
46.328613,0.0003253692716535433,109.1578057742782,0.00025370340306410486,25.0,30.0
46.428711,0.00033355039370078736,108.37513648293962,0.00025370340306410486,25.0,30.0
46.528809,0.0003242947834645669,109.24407874015748,0.00025370340306410486,25.0,30.0
46.628906,0.0003396842125984252,110.70324409448818,0.00025370340306410486,25.0,30.0
46.729004,0.00034340450787401575,111.65598425196849,0.00025370340306410486,25.0,30.0
46.829102,0.00034135639763779527,113.04236482939633,0.00025370340306410486,25.0,30.0
46.929199,0.00035111273622047244,114.5550341207349,0.00025370340306410486,25.0,30.0
47.029297,0.0003464623622047244,113.98719160104987,0.00025370340306410486,25.0,30.0
47.129395,0.00034200574803149605,114.37087139107611,0.00025370340306410486,25.0,30.0
47.229492,0.0003418121653543307,114.64124409448819,0.00025370340306410486,25.0,30.0
47.32959,0.00035760874015748026,115.64387139107612,0.00025370340306410486,25.0,30.0
47.429688,0.0003553525196850394,117.50692650918636,0.00025370340306410486,25.0,30.0
47.529785,0.00035703763779527557,117.70854855643044,0.00025370340306410486,25.0,30.0
47.629883,0.00036003980314960627,117.25543044619423,0.00025370340306410486,25.0,30.0
47.72998,0.00036832336614173227,118.18211548556431,0.00025370340306410486,25.0,30.0
47.830078,0.00036832417322834644,118.16961417322834,0.00025370340306410486,25.0,30.0
47.930176,0.00036708998031496063,118.95487664041994,0.00025370340306410486,25.0,30.0
48.030273,0.00036662374015748034,120.5985564304462,0.00025370340306410486,25.0,30.0
48.130371,0.00037206444881889765,120.80324146981627,0.00025370340306410486,25.0,30.0
48.230469,0.0003780788779527559,121.9293937007874,0.00025370340306410486,25.0,30.0
48.330566,0.0003572441338582677,120.6269186351706,0.00025370340306410486,25.0,30.0
48.430664,0.0003859623425196851,122.63412598425197,0.00025370340306410486,25.0,30.0
48.530762,0.0003925857874015748,122.45224671916012,0.00025370340306410486,25.0,30.0
48.630859,0.0003877982677165354,123.60910236220472,0.00025370340306410486,25.0,30.0
48.730957,0.00039491299212598426,123.9363779527559,0.00025370340306410486,25.0,30.0
48.831055,0.000383417342519685,124.45435170603675,0.00025370340306410486,25.0,30.0
48.931152,0.0003874030118110236,125.04778740157481,0.00025370340306410486,25.0,30.0
49.03125,0.0003878628149606299,124.9818188976378,0.00025370340306410486,25.0,30.0
49.131348,0.00039658602362204723,125.85983464566928,0.00025370340306410486,25.0,30.0
49.231445,0.00039482751968503935,126.403624671916,0.00025370340306410486,25.0,30.0
49.331543,0.0003957309645669291,126.98920209973754,0.00025370340306410486,25.0,30.0
49.431641,0.0004025018503937008,128.02729658792651,0.00025370340306410486,25.0,30.0
49.531738,0.0003938248228346456,128.92568241469814,0.00025370340306410486,25.0,30.0
49.631836,0.0003982967322834646,129.1739868766404,0.00025370340306410486,25.0,30.0
49.731934,0.0004161873818897638,129.49420472440946,0.00025370340306410486,25.0,30.0
49.832031,0.00041561708661417326,130.33392913385828,0.00025370340306410486,25.0,30.0
49.932129,0.00041118368110236225,131.04226509186353,0.00025370340306410486,25.0,30.0
50.032227,0.0004090680314960629,131.60561417322836,0.00025370340306410486,25.0,30.0
50.132324,0.0004092971062992126,131.9600971128609,0.00025370340306410486,25.0,30.0
50.232422,0.000417543405511811,132.85232545931757,0.00025370340306410486,25.0,30.0
50.33252,0.00042266163385826775,132.65009186351705,0.00025370340306410486,25.0,30.0
50.432617,0.0004133544094488189,133.65946981627295,0.00025370340306410486,25.0,30.0
50.532715,0.00042150647637795275,133.68707349081365,0.00025370340306410486,25.0,30.0
50.632813,0.000417173937007874,134.31161679790026,0.00025370340306410486,25.0,30.0
50.73291,0.00042203647637795275,133.8002440944882,0.00025370340306410486,25.0,30.0
50.833008,0.00043223803149606296,135.03166404199476,0.00025370340306410486,25.0,30.0
50.933105,0.00042575332677165353,135.67049868766404,0.00025370340306410486,25.0,30.0
51.033203,0.0004271367519685039,137.29142257217848,0.00025370340306410486,25.0,30.0
51.133301,0.00043786446850393703,137.80959842519684,0.00025370340306410486,25.0,30.0
51.233398,0.00044006503937007877,137.84311023622047,0.00025370340306410486,25.0,30.0
51.333496,0.0004301601181102362,138.8226377952756,0.00025370340306410486,25.0,30.0
51.433594,0.00045599551181102363,139.83567716535433,0.00025370340306410486,25.0,30.0
51.533691,0.00044473155511811025,139.31615748031498,0.00025370340306410486,25.0,30.0
51.633789,0.0004453825196850394,140.9082283464567,0.00025370340306410486,25.0,30.0
51.733887,0.00045313271653543306,141.98933595800526,0.00025370340306410486,25.0,30.0
51.833984,0.00044593994094488187,142.8484094488189,0.00025370340306410486,25.0,30.0
51.934082,0.00044976834645669295,141.80986614173227,0.00025370340306410486,25.0,30.0
52.03418,0.0004625157283464567,142.626280839895,0.00025370340306410486,25.0,30.0
52.134277,0.0004525454527559055,143.28392125984251,0.00025370340306410486,25.0,30.0
52.234375,0.00046239716535433073,143.6290183727034,0.00025370340306410486,25.0,30.0
52.334473,0.0004651783070866142,144.2074908136483,0.00025370340306410486,25.0,30.0
52.43457,0.00045899064960629925,144.94499212598424,0.00025370340306410486,25.0,30.0
52.534668,0.0004721986417322834,145.66647244094486,0.00025370340306410486,25.0,30.0
52.634766,0.00046524525590551177,144.85939895013124,0.00025370340306410486,25.0,30.0
52.734863,0.0004716492913385827,146.83514173228346,0.00025370340306410486,25.0,30.0
52.834961,0.0004765546062992126,147.08002099737533,0.00025370340306410486,25.0,30.0
52.935059,0.0004772602362204724,149.95115485564304,0.00025370340306410486,25.0,30.0
53.035156,0.00047296580708661417,148.6571784776903,0.00025370340306410486,25.0,30.0
53.135254,0.00047791685039370077,150.76398162729657,0.00025370340306410486,25.0,30.0
53.235352,0.0004729883464566929,151.21053018372703,0.00025370340306410486,25.0,30.0
53.335449,0.0005005274409448819,152.75476902887138,0.00025370340306410486,25.0,30.0
53.435547,0.0004892802165354331,153.72900787401576,0.00025370340306410486,25.0,30.0
53.535645,0.0005017769488188977,154.1671942257218,0.00025370340306410486,25.0,30.0
53.635742,0.0005000853937007874,154.9176062992126,0.00025370340306410486,25.0,30.0
53.73584,0.0004905853937007874,155.41269816272967,0.00025370340306410486,25.0,30.0
53.835938,0.0004955616535433071,156.85557742782152,0.00025370340306410486,25.0,30.0
53.936035,0.000496462716535433,156.66508661417325,0.00025370340306410486,25.0,30.0
54.036133,0.00047777728346456695,156.68660104986876,0.00025370340306410486,25.0,30.0
54.13623,0.0004977097834645669,157.5423595800525,0.00025370340306410486,25.0,30.0
54.236328,0.0005138233661417322,159.89131496062993,0.00025370340306410486,25.0,30.0
54.336426,0.0005193834842519685,159.1388057742782,0.00025370340306410486,25.0,30.0
54.436523,0.0005209346850393701,161.13092125984252,0.00025370340306410486,25.0,30.0
54.536621,0.0005194480118110237,161.05540419947505,0.00025370340306410486,25.0,30.0
54.636719,0.0005193802165354331,161.98600787401574,0.00025370340306410486,25.0,30.0
54.736816,0.0005160828346456693,161.8458503937008,0.00025370340306410486,25.0,30.0
54.836914,0.0005282550984251967,161.52260367454068,0.00025370340306410486,25.0,30.0
54.937012,0.0005076927559055118,162.36392913385828,0.00025370340306410486,25.0,30.0
55.037109,0.000527403248031496,162.58905249343832,0.00025370340306410486,25.0,30.0
55.137207,0.0005052825,162.82419160104988,0.00025370340306410486,25.0,30.0
55.237305,0.000521806653543307,163.11062467191599,0.00025370340306410486,25.0,30.0
55.337402,0.0005297514566929134,165.10735433070866,0.00025370340306410486,25.0,30.0
55.4375,0.0005172886023622047,163.21103674540683,0.00025370340306410486,25.0,30.0
55.537598,0.0005360988385826772,165.71022572178478,0.00025370340306410486,25.0,30.0
55.637695,0.0005239297637795276,166.08297112860893,0.00025370340306410486,25.0,30.0
55.737793,0.0005326148622047244,167.5197979002625,0.00025370340306410486,25.0,30.0
55.837891,0.000547151653543307,168.3578372703412,0.00025370340306410486,25.0,30.0
55.937988,0.0005426650196850394,169.2222939632546,0.00025370340306410486,25.0,30.0
56.038086,0.000557201594488189,169.7282598425197,0.00025370340306410486,25.0,30.0
56.138184,0.0005571789960629921,171.43863779527558,0.00025370340306410486,25.0,30.0
56.238281,0.0005557844881889764,172.27304199475066,0.00025370340306410486,25.0,30.0
56.338379,0.0005585575590551181,171.26450393700787,0.00025370340306410486,25.0,30.0
56.438477,0.0005606629330708662,173.54766666666666,0.00025370340306410486,25.0,30.0
56.538574,0.0005570644488188976,173.63579265091863,0.00025370340306410486,25.0,30.0
56.638672,0.00056139781496063,174.91616797900264,0.00025370340306410486,25.0,30.0
56.73877,0.0005547148425196851,175.87023884514434,0.00025370340306410486,25.0,30.0
56.838867,0.0005650374409448818,175.23854855643043,0.00025370340306410486,25.0,30.0
56.938965,0.0005754302165354331,176.105249343832,0.00025370340306410486,25.0,30.0
57.039063,0.0005779058661417323,178.19838582677164,0.00025370340306410486,25.0,30.0
57.13916,0.0005852220275590551,178.37963254593174,0.00025370340306410486,25.0,30.0
57.239258,0.0005671137992125984,178.6543727034121,0.00025370340306410486,25.0,30.0
57.339355,0.0005767716929133859,179.20569028871392,0.00025370340306410486,25.0,30.0
57.439453,0.000574710688976378,180.7910341207349,0.00025370340306410486,25.0,30.0
57.539551,0.0005788915944881889,181.2044225721785,0.00025370340306410486,25.0,30.0
57.639648,0.0005802878937007874,181.5171942257218,0.00025370340306410486,25.0,30.0
57.739746,0.0005866482086614173,182.794094488189,0.00025370340306410486,25.0,30.0
57.839844,0.0005895360433070866,183.7918661417323,0.00025370340306410486,25.0,30.0
57.939941,0.0005876831496062992,182.93373753280838,0.00025370340306410486,25.0,30.0
58.040039,0.0005989488976377953,184.99682152230972,0.00025370340306410486,25.0,30.0
58.140137,0.0006002597244094488,185.18337270341206,0.00025370340306410486,25.0,30.0
58.240234,0.0005911961417322835,184.9204225721785,0.00025370340306410486,25.0,30.0
58.340332,0.0006082012598425197,185.35990813648294,0.00025370340306410486,25.0,30.0
58.44043,0.0005942558070866141,186.81425984251968,0.00025370340306410486,25.0,30.0
58.540527,0.0006119181692913386,188.20315485564305,0.00025370340306410486,25.0,30.0
58.640625,0.0005969935826771653,187.26858005249343,0.00025370340306410486,25.0,30.0
58.740723,0.0006097296850393701,188.36410498687664,0.00025370340306410486,25.0,30.0
58.84082,0.000619213562992126,189.0992965879265,0.00025370340306410486,25.0,30.0
58.940918,0.0006354965354330709,191.2987900262467,0.00025370340306410486,25.0,30.0
59.041016,0.0006217948622047244,189.43607874015746,0.00025370340306410486,25.0,30.0
59.141113,0.0006121020866141732,190.54116797900264,0.00025370340306410486,25.0,30.0
59.241211,0.0006248019094488189,190.87541994750657,0.00025370340306410486,25.0,30.0
59.341309,0.0006178172637795275,192.3829553805774,0.00025370340306410486,25.0,30.0
59.441406,0.0006396183661417323,194.68990813648293,0.00025370340306410486,25.0,30.0
59.541504,0.0006229683661417323,193.10717585301836,0.00025370340306410486,25.0,30.0
59.641602,0.0006299757874015748,193.61670078740156,0.00025370340306410486,25.0,30.0
59.741699,0.0006564928149606299,194.18318897637795,0.00025370340306410486,25.0,30.0
59.841797,0.0006322425,195.67328083989503,0.00025370340306410486,25.0,30.0
59.941895,0.0006434806496062993,196.37975065616797,0.00025370340306410486,25.0,30.0
60.041992,0.0006411034448818898,197.63604986876638,0.00025370340306410486,25.0,30.0
60.14209,0.0006316544488188977,198.36901574803147,0.00025370340306410486,25.0,30.0
60.242188,0.0006535953149606299,198.4966929133858,0.00025370340306410486,25.0,30.0
60.342285,0.0006545084251968504,199.53203149606298,0.00025370340306410486,25.0,30.0
60.442383,0.0006511196850393701,200.9205564304462,0.00025370340306410486,25.0,30.0
60.54248,0.0006620625984251968,201.55317585301836,0.00025370340306410486,25.0,30.0
60.642578,0.0006581860039370079,201.4327874015748,0.00025370340306410486,25.0,30.0
60.742676,0.0006627466535433071,202.86155643044617,0.00025370340306410486,25.0,30.0
60.842773,0.0006650544685039369,202.58427034120737,0.00025370340306410486,25.0,30.0
60.942871,0.0006752351377952756,203.97503937007875,0.00025370340306410486,25.0,30.0
61.042969,0.0006827668700787401,204.32702362204722,0.00025370340306410486,25.0,30.0
61.143066,0.0006771509448818898,204.5381653543307,0.00025370340306410486,25.0,30.0
61.243164,0.0006875672637795276,206.04783202099736,0.00025370340306410486,25.0,30.0
61.343262,0.0006679883267716535,205.3660157480315,0.00025370340306410486,25.0,30.0
