Time(s),Strain(%),Stress(MPa),SR(s-1),Temp(C),Angle(deg)
15.938477,5.508115944881889e-05,21.842164825873272,0.00025370340306410486,25.0,90.0
16.038574,6.173043307086615e-05,21.55154970142155,0.00025370340306410486,25.0,90.0
16.138672,5.4026856299212595e-05,21.761677588120275,0.00025370340306410486,25.0,90.0
16.23877,5.6961478346456696e-05,22.202491676795436,0.00025370340306410486,25.0,90.0
16.338867,6.941384448818898e-05,22.245763092532897,0.00025370340306410486,25.0,90.0
16.438965,6.538055708661417e-05,23.159923637900967,0.00025370340306410486,25.0,90.0
16.539063,6.241770669291338e-05,23.486274375099086,0.00025370340306410486,25.0,90.0
16.63916,6.711326181102362e-05,23.95261586429213,0.00025370340306410486,25.0,90.0
16.739258,8.908862401574802e-05,24.004565607990276,0.00025370340306410486,25.0,90.0
16.839355,7.567411220472441e-05,23.983092268667757,0.00025370340306410486,25.0,90.0
16.939453,6.894437401574803e-05,24.739673413306555,0.00025370340306410486,25.0,90.0
17.039551,7.094225984251969e-05,24.273263753104686,0.00025370340306410486,25.0,90.0
17.139648,7.571202165354331e-05,25.344065951487607,0.00025370340306410486,25.0,90.0
17.239746,8.792542125984252e-05,25.729093959731543,0.00025370340306410486,25.0,90.0
17.339844,6.468602559055119e-05,25.674982825133434,0.00025370340306410486,25.0,90.0
17.439941,8.954196259842519e-05,26.449339428209058,0.00025370340306410486,25.0,90.0
17.540039,9.859890748031495e-05,25.558413306558155,0.00025370340306410486,25.0,90.0
17.640137,8.586522047244094e-05,26.547772551920943,0.00025370340306410486,25.0,90.0
17.740234,7.981790748031496e-05,27.664891930455003,0.00025370340306410486,25.0,90.0
17.840332,0.00010456575393700788,27.440527400517887,0.00025370340306410486,25.0,90.0
17.94043,7.793113779527559e-05,28.171394599165033,0.00025370340306410486,25.0,90.0
18.040527,9.612106102362204e-05,29.136204618717958,0.00025370340306410486,25.0,90.0
18.140625,9.977501181102361e-05,29.205178882840986,0.00025370340306410486,25.0,90.0
18.240723,0.00010462222047244095,29.40390530042805,0.00025370340306410486,25.0,90.0
18.34082,9.371076968503936e-05,28.786408074829573,0.00025370340306410486,25.0,90.0
18.440918,9.304769685039369e-05,29.529775934048512,0.00025370340306410486,25.0,90.0
18.541016,0.00012084974803149606,30.31196691856471,0.00025370340306410486,25.0,90.0
18.641113,0.00011070925196850392,30.837343444485544,0.00025370340306410486,25.0,90.0
18.741211,9.730745472440945e-05,31.438408286212546,0.00025370340306410486,25.0,90.0
18.841309,0.00010665016141732283,31.286899540242032,0.00025370340306410486,25.0,90.0
18.941406,9.884171850393701e-05,31.414659409184587,0.00025370340306410486,25.0,90.0
19.041504,9.806086417322836e-05,32.01471489721503,0.00025370340306410486,25.0,90.0
19.141602,9.610250984251968e-05,31.572845214817946,0.00025370340306410486,25.0,90.0
19.241699,0.00011981722637795276,32.22426676531205,0.00025370340306410486,25.0,90.0
19.341797,0.00011299612598425196,32.03849812397611,0.00025370340306410486,25.0,90.0
19.441895,0.00011188375196850393,32.91038418855361,0.00025370340306410486,25.0,90.0
19.541992,0.00011228788385826772,32.99707763039687,0.00025370340306410486,25.0,90.0
19.64209,0.00010864663779527558,32.99071236061935,0.00025370340306410486,25.0,90.0
19.742188,0.00012497156102362204,34.0057390477197,0.00025370340306410486,25.0,90.0
19.842285,0.00012019070669291339,33.5836416001691,0.00025370340306410486,25.0,90.0
19.942383,0.00010658320078740158,34.098998573164934,0.00025370340306410486,25.0,90.0
20.04248,0.00010668646062992125,35.03162025048882,0.00025370340306410486,25.0,90.0
20.142578,0.00013609355511811022,35.27699360566506,0.00025370340306410486,25.0,90.0
20.242676,0.00014079636811023622,35.05755429900121,0.00025370340306410486,25.0,90.0
20.342773,0.0001112658464566929,35.113853511599636,0.00025370340306410486,25.0,90.0
20.442871,0.0001301204527559055,36.695616445595306,0.00025370340306410486,25.0,90.0
20.542969,0.0001304584468503937,36.573817576494214,0.00025370340306410486,25.0,90.0
20.643066,0.0001251224094488189,36.51635575754373,0.00025370340306410486,25.0,90.0
20.743164,0.00013759877362204726,37.66980394229245,0.00025370340306410486,25.0,90.0
20.843262,0.00013377461023622047,37.382048301009355,0.00025370340306410486,25.0,90.0
20.943359,0.00014719154527559054,37.78426782222692,0.00025370340306410486,25.0,90.0
21.043457,0.00013789562204724408,38.01681815779738,0.00025370340306410486,25.0,90.0
21.143555,0.0001326912716535433,38.5871426306611,0.00025370340306410486,25.0,90.0
21.243652,0.00014686404724409448,38.95842625376525,0.00025370340306410486,25.0,90.0
21.34375,0.00013557265551181102,38.60977646250594,0.00025370340306410486,25.0,90.0
21.443848,0.0001372260964566929,39.892707287427996,0.00025370340306410486,25.0,90.0
21.543945,0.00013698894488188977,39.42712043544892,0.00025370340306410486,25.0,90.0
21.644043,0.00013236942322834646,39.557126248480685,0.00025370340306410486,25.0,90.0
21.744141,0.0001367856653543307,40.66370818580563,0.00025370340306410486,25.0,90.0
21.844238,0.00014619693897637793,40.26655921365534,0.00025370340306410486,25.0,90.0
21.944336,0.00015991475393700786,41.754338635522906,0.00025370340306410486,25.0,90.0
22.044434,0.00014696326377952755,40.20058658775035,0.00025370340306410486,25.0,90.0
22.144531,0.0001488855255905512,41.146720921629765,0.00025370340306410486,25.0,90.0
22.244629,0.00013874019488188975,41.49802885377583,0.00025370340306410486,25.0,90.0
22.344727,0.00013063511023622047,41.76279659673413,0.00025370340306410486,25.0,90.0
22.444824,0.00013338016141732281,41.83208265074248,0.00025370340306410486,25.0,90.0
22.544922,0.00013618712401574802,42.85925857422185,0.00025370340306410486,25.0,90.0
22.64502,0.00015426412007874015,42.06699783332452,0.00025370340306410486,25.0,90.0
22.745117,0.00014657768307086612,42.00565713681763,0.00025370340306410486,25.0,90.0
22.845215,0.0001510657244094488,43.62389948739629,0.00025370340306410486,25.0,90.0
22.945313,0.0001592992657480315,43.56405960999841,0.00025370340306410486,25.0,90.0
23.04541,0.0001573003720472441,44.00377318606986,0.00025370340306410486,25.0,90.0
23.145508,0.00014231046653543307,43.08880991386144,0.00025370340306410486,25.0,90.0
23.245605,0.0001783515039370079,44.21793584526766,0.00025370340306410486,25.0,90.0
23.345703,0.00015072692716535432,44.59678962109602,0.00025370340306410486,25.0,90.0
23.445801,0.00015295733464566928,44.707807958568935,0.00025370340306410486,25.0,90.0
23.545898,0.00015095439566929132,44.96288379221053,0.00025370340306410486,25.0,90.0
23.645996,0.00015525307677165354,44.996414416318764,0.00025370340306410486,25.0,90.0
23.746094,0.0001489548937007874,45.68737779421867,0.00025370340306410486,25.0,90.0
23.846191,0.00016398272637795276,45.87359826665962,0.00025370340306410486,25.0,90.0
23.946289,0.0001724308464566929,46.99195423558633,0.00025370340306410486,25.0,90.0
24.046387,0.00015543941141732282,47.13261110817524,0.00025370340306410486,25.0,90.0
24.146484,0.00017025932086614173,48.976385879617396,0.00025370340306410486,25.0,90.0
24.246582,0.00016048101968503935,49.11287586534905,0.00025370340306410486,25.0,90.0
24.34668,0.0001863785590551181,49.92105902869524,0.00025370340306410486,25.0,90.0
24.446777,0.0001804536594488189,50.71226549701421,0.00025370340306410486,25.0,90.0
24.546875,0.00016619376771653544,49.898678856418115,0.00025370340306410486,25.0,90.0
24.646973,0.00017797963976377954,50.51639274956402,0.00025370340306410486,25.0,90.0
24.74707,0.00018942913188976378,50.86228663531153,0.00025370340306410486,25.0,90.0
24.847168,0.00018911615157480316,51.174377741372936,0.00025370340306410486,25.0,90.0
24.947266,0.00019134091141732282,52.9320958621783,0.00025370340306410486,25.0,90.0
25.047363,0.00019316638582677167,53.820662685620675,0.00025370340306410486,25.0,90.0
25.147461,0.00019283806102362205,53.20991650372562,0.00025370340306410486,25.0,90.0
25.247559,0.00019721417322834646,53.840471912487445,0.00025370340306410486,25.0,90.0
25.347656,0.00019997860236220473,55.319626909052474,0.00025370340306410486,25.0,90.0
25.447754,0.00020012460629921261,55.06780637319663,0.00025370340306410486,25.0,90.0
25.547852,0.0001910472834645669,56.51312159805527,0.00025370340306410486,25.0,90.0
25.647949,0.0001992413188976378,56.614569571421015,0.00025370340306410486,25.0,90.0
25.748047,0.0001937318464566929,55.184687945885955,0.00025370340306410486,25.0,90.0
25.848145,0.00020667929133858266,56.24515140305448,0.00025370340306410486,25.0,90.0
25.948242,0.0001915546751968504,56.619151297363,0.00025370340306410486,25.0,90.0
26.04834,0.00020932029527559053,57.60393172329968,0.00025370340306410486,25.0,90.0
26.148438,0.00020579842519685037,58.26779051947366,0.00025370340306410486,25.0,90.0
26.248535,0.00019898962598425198,57.683490989800774,0.00025370340306410486,25.0,90.0
26.348633,0.00021727635826771654,58.304462823019605,0.00025370340306410486,25.0,90.0
26.44873,0.0001853613562992126,58.76466205147175,0.00025370340306410486,25.0,90.0
26.548828,0.0001976167125984252,60.10444432700946,0.00025370340306410486,25.0,90.0
26.648926,0.0002227624409448819,60.299355281932044,0.00025370340306410486,25.0,90.0
26.749023,0.0002163640157480315,61.93855625429371,0.00025370340306410486,25.0,90.0
26.849121,0.00022832031496062993,62.653234159488456,0.00025370340306410486,25.0,90.0
26.949219,0.00021618738188976377,64.10476668604343,0.00025370340306410486,25.0,90.0
27.049316,0.00022061913385826773,62.608391904032125,0.00025370340306410486,25.0,90.0
27.149414,0.0002284671062992126,63.7912778100724,0.00025370340306410486,25.0,90.0
27.249512,0.00022771771653543307,63.79420017967552,0.00025370340306410486,25.0,90.0
27.349609,0.0002278185433070866,65.16609152882735,0.00025370340306410486,25.0,90.0
27.449707,0.0002281678346456693,64.25970512075253,0.00025370340306410486,25.0,90.0
27.549805,0.00022697962598425194,64.96636896897955,0.00025370340306410486,25.0,90.0
27.649902,0.0002315451181102362,65.91947629868413,0.00025370340306410486,25.0,90.0
27.75,0.00024090637795275588,66.77384928394018,0.00025370340306410486,25.0,90.0
27.850098,0.00023493872047244092,66.24754003065053,0.00025370340306410486,25.0,90.0
27.950195,0.00024616234251968505,68.22124398879669,0.00025370340306410486,25.0,90.0
28.050293,0.00024756350393700786,68.78785869048247,0.00025370340306410486,25.0,90.0
28.150391,0.0002521977559055118,69.80827828568408,0.00025370340306410486,25.0,90.0
28.250488,0.0002618112992125984,69.75363842942451,0.00025370340306410486,25.0,90.0
28.350586,0.0002445643700787401,69.86087829625323,0.00025370340306410486,25.0,90.0
28.450684,0.00024084265748031494,71.41289171907202,0.00025370340306410486,25.0,90.0
28.550781,0.00024948982283464567,71.44383818633409,0.00025370340306410486,25.0,90.0
28.650879,0.00024835403543307087,71.64895365428313,0.00025370340306410486,25.0,90.0
28.750977,0.00024390127952755907,73.60432542408708,0.00025370340306410486,25.0,90.0
28.851074,0.00026661897637795276,74.91889763779527,0.00025370340306410486,25.0,90.0
28.951172,0.00023878728346456694,73.98693653226232,0.00025370340306410486,25.0,90.0
29.05127,0.000264826594488189,74.32055170955978,0.00025370340306410486,25.0,90.0
29.151367,0.0002519654527559055,74.36653014849654,0.00025370340306410486,25.0,90.0
29.251465,0.00025915096456692913,75.52791840617238,0.00025370340306410486,25.0,90.0
29.351563,0.0002644280905511811,76.20504412619563,0.00025370340306410486,25.0,90.0
29.45166,0.00026426192913385824,75.81895841040004,0.00025370340306410486,25.0,90.0
29.551758,0.0002724971062992126,77.29399672356391,0.00025370340306410486,25.0,90.0
29.651855,0.0002835545472440945,78.06316915922422,0.00025370340306410486,25.0,90.0
29.751953,0.0002792334842519685,77.61284680019024,0.00025370340306410486,25.0,90.0
29.852051,0.0002722147637795276,78.90175183638956,0.00025370340306410486,25.0,90.0
29.952148,0.0002707450196850394,79.88498916662263,0.00025370340306410486,25.0,90.0
30.052246,0.0002707184251968504,79.1379670242562,0.00025370340306410486,25.0,90.0
30.152344,0.00029013446850393703,79.45430428578977,0.00025370340306410486,25.0,90.0
30.252441,0.00026853478346456695,78.99019447233525,0.00025370340306410486,25.0,90.0
30.352539,0.00027624159448818897,79.47099561380331,0.00025370340306410486,25.0,90.0
30.452637,0.00027905360236220474,80.11464884003594,0.00025370340306410486,25.0,90.0
30.552734,0.0002888252362204724,83.11233419648048,0.00025370340306410486,25.0,90.0
30.652832,0.00029037726377952755,82.86829519632194,0.00025370340306410486,25.0,90.0
30.75293,0.00028931649606299214,83.55060772604766,0.00025370340306410486,25.0,90.0
30.853027,0.00029137429133858266,83.53164931564761,0.00025370340306410486,25.0,90.0
30.953125,0.0002912379527559055,84.23269301907732,0.00025370340306410486,25.0,90.0
31.053223,0.00027868417322834645,84.21292078423083,0.00025370340306410486,25.0,90.0
31.15332,0.00029747562992125985,84.47960946995718,0.00025370340306410486,25.0,90.0
31.253418,0.00031214448818897637,85.6039026581409,0.00025370340306410486,25.0,90.0
31.353516,0.0002953597834645669,87.09583311314273,0.00025370340306410486,25.0,90.0
31.453613,0.00030306253937007876,87.87103789039793,0.00025370340306410486,25.0,90.0
31.553711,0.0003040369881889764,87.77183850340855,0.00025370340306410486,25.0,90.0
31.653809,0.00031037954724409445,87.37811657770966,0.00025370340306410486,25.0,90.0
31.753906,0.00032637476377952757,88.50587116207788,0.00025370340306410486,25.0,90.0
31.854004,0.0003184791929133858,88.30035406647994,0.00025370340306410486,25.0,90.0
31.954102,0.00031237279527559055,90.12644929450931,0.00025370340306410486,25.0,90.0
32.054199,0.000304670216535433,90.23166252708344,0.00025370340306410486,25.0,90.0
32.154297,0.0002931989566929134,91.08239972520212,0.00025370340306410486,25.0,90.0
32.254395,0.0003029802755905512,91.86269090524758,0.00025370340306410486,25.0,90.0
32.354492,0.00032428954724409445,94.27643079849918,0.00025370340306410486,25.0,90.0
32.45459,0.00031934633858267717,92.4564973841357,0.00025370340306410486,25.0,90.0
32.554688,0.00031636734251968505,93.930542197326,0.00025370340306410486,25.0,90.0
32.654785,0.00032208574803149607,92.88489404428474,0.00025370340306410486,25.0,90.0
32.754883,0.00034116944881889763,94.14663901072768,0.00025370340306410486,25.0,90.0
32.85498,0.0003212411811023622,93.77165618559425,0.00025370340306410486,25.0,90.0
32.955078,0.00033144620078740157,94.83302330497278,0.00025370340306410486,25.0,90.0
33.055176,0.0003291060826771653,96.61668868572637,0.00025370340306410486,25.0,90.0
33.155273,0.00033281751968503937,97.80396871531998,0.00025370340306410486,25.0,90.0
33.255371,0.0003242379133858268,97.55884901971146,0.00025370340306410486,25.0,90.0
33.355469,0.0003316575393700787,97.97519949268086,0.00025370340306410486,25.0,90.0
33.455566,0.00033925687007874014,98.97048301009353,0.00025370340306410486,25.0,90.0
33.555664,0.00033582291338582677,100.40471912487448,0.00025370340306410486,25.0,90.0
33.655762,0.0003337758267716535,99.74471278338528,0.00025370340306410486,25.0,90.0
33.755859,0.00034254318897637795,101.3977461290493,0.00025370340306410486,25.0,90.0
33.855957,0.0003328070275590551,101.83042329440363,0.00025370340306410486,25.0,90.0
33.956055,0.00033485978346456695,101.98872007609786,0.00025370340306410486,25.0,90.0
34.056152,0.00035200265748031495,102.73042857897796,0.00025370340306410486,25.0,90.0
34.15625,0.00034377251968503936,101.98940707076044,0.00025370340306410486,25.0,90.0
34.256348,0.00033145586614173226,102.13489668657189,0.00025370340306410486,25.0,90.0
34.356445,0.0003575500393700787,103.74588067431168,0.00025370340306410486,25.0,90.0
34.456543,0.0003607546653543307,104.22215029329386,0.00025370340306410486,25.0,90.0
34.556641,0.000354621062992126,104.80646303440257,0.00025370340306410486,25.0,90.0
34.656738,0.0003466571456692913,105.91174496644295,0.00025370340306410486,25.0,90.0
34.756836,0.0003818858858267717,106.07717856576653,0.00025370340306410486,25.0,90.0
34.856934,0.0003704950590551181,108.21739946097341,0.00025370340306410486,25.0,90.0
34.957031,0.0003622236220472441,107.73188976377952,0.00025370340306410486,25.0,90.0
35.057129,0.00038179312992125985,108.47817735031443,0.00025370340306410486,25.0,90.0
35.157227,0.0003835467716535433,108.81138297310152,0.00025370340306410486,25.0,90.0
35.257324,0.0003696843700787402,109.54972784442212,0.00025370340306410486,25.0,90.0
35.357422,0.0003766595472440945,108.70864292131267,0.00025370340306410486,25.0,90.0
35.45752,0.0003812163582677165,109.78424932621677,0.00025370340306410486,25.0,90.0
35.557617,0.00038807033464566926,111.22563018548855,0.00025370340306410486,25.0,90.0
35.657715,0.00036167265748031493,111.85589758494953,0.00025370340306410486,25.0,90.0
35.757813,0.0003862377952755905,110.79887174338107,0.00025370340306410486,25.0,90.0
35.85791,0.00039081297244094486,112.34119854145747,0.00025370340306410486,25.0,90.0
35.958008,0.0004054003543307087,113.41776673888918,0.00025370340306410486,25.0,90.0
36.058105,0.0004022753543307086,114.31331976959257,0.00025370340306410486,25.0,90.0
36.158203,0.0004075710433070866,113.81190614595992,0.00025370340306410486,25.0,90.0
36.258301,0.00040278917322834646,115.52147651006712,0.00025370340306410486,25.0,90.0
36.358398,0.0003999305905511811,115.60896528034665,0.00025370340306410486,25.0,90.0
36.458496,0.0003878323818897638,115.29956402261797,0.00025370340306410486,25.0,90.0
36.558594,0.00040303442913385825,116.25314432172489,0.00025370340306410486,25.0,90.0
36.658691,0.00040523417322834647,116.50515774454367,0.00025370340306410486,25.0,90.0
36.758789,0.0004227125984251968,117.7482349521746,0.00025370340306410486,25.0,90.0
36.858887,0.00040183007874015745,117.44198858531945,0.00025370340306410486,25.0,90.0
36.958984,0.0004102991535433071,119.4620699677641,0.00025370340306410486,25.0,90.0
37.059082,0.00042543673228346456,120.83524018390317,0.00025370340306410486,25.0,90.0
37.15918,0.0004070072244094488,120.94775934048512,0.00025370340306410486,25.0,90.0
37.259277,0.0004122593307086614,121.57905194736564,0.00025370340306410486,25.0,90.0
37.359375,0.0004276445275590551,122.86429741584314,0.00025370340306410486,25.0,90.0
37.459473,0.00042227942913385824,122.83906621571631,0.00025370340306410486,25.0,90.0
37.55957,0.00043120106299212604,123.18518998044706,0.00025370340306410486,25.0,90.0
37.659668,0.00040398948818897633,124.57943772129154,0.00025370340306410486,25.0,90.0
37.759766,0.00042905131889763785,125.6890239391217,0.00025370340306410486,25.0,90.0
37.859863,0.000433909842519685,126.29034508270358,0.00025370340306410486,25.0,90.0
37.959961,0.00044751631889763775,125.71063520583417,0.00025370340306410486,25.0,90.0
38.060059,0.00044282724409448813,126.67017386249537,0.00025370340306410486,25.0,90.0
38.160156,0.00045061066929133855,127.80051524599693,0.00025370340306410486,25.0,90.0
38.260254,0.0004311801181102362,128.40805897584949,0.00025370340306410486,25.0,90.0
38.360352,0.00045026541338582675,128.87003382127568,0.00025370340306410486,25.0,90.0
38.460449,0.00043912889763779526,128.41625270834433,0.00025370340306410486,25.0,90.0
38.560547,0.00044642090551181104,129.93821275696243,0.00025370340306410486,25.0,90.0
38.660645,0.00043317738188976377,130.3683903186598,0.00025370340306410486,25.0,90.0
38.760742,0.00045768161417322837,131.02087406859377,0.00025370340306410486,25.0,90.0
38.86084,0.00045849555118110234,133.33654547376207,0.00025370340306410486,25.0,90.0
38.960938,0.0004545542125984252,132.18668023040743,0.00025370340306410486,25.0,90.0
39.061035,0.00044863435039370076,132.30016910637846,0.00025370340306410486,25.0,90.0
39.161133,0.0004636379921259842,134.7307377265761,0.00025370340306410486,25.0,90.0
39.26123,0.00046749602362204727,135.8878428367595,0.00025370340306410486,25.0,90.0
39.361328,0.00046856566929133855,135.17604238228608,0.00025370340306410486,25.0,90.0
39.461426,0.0004633096456692913,135.10295407704908,0.00025370340306410486,25.0,90.0
39.561523,0.00047356694881889766,136.3669185647096,0.00025370340306410486,25.0,90.0
39.661621,0.0004726577952755905,137.47874544205465,0.00025370340306410486,25.0,90.0
39.761719,0.00047138732283464566,136.80099878454791,0.00025370340306410486,25.0,90.0
39.861816,0.00048331700787401576,139.47212122813505,0.00025370340306410486,25.0,90.0
39.961914,0.00048062437007874014,138.61160492522325,0.00025370340306410486,25.0,90.0
40.062012,0.00046139383858267714,139.48715319980977,0.00025370340306410486,25.0,90.0
40.162109,0.00047353224409448814,139.77670031178988,0.00025370340306410486,25.0,90.0
40.262207,0.00047399281496062997,140.34813718754953,0.00025370340306410486,25.0,90.0
40.362305,0.0004806267913385827,141.19343127411088,0.00025370340306410486,25.0,90.0
40.462402,0.0004812374212598426,142.74143634730223,0.00025370340306410486,25.0,90.0
40.5625,0.0004944672047244095,142.69371664112455,0.00025370340306410486,25.0,90.0
40.662598,0.0005038381299212598,143.7620171220208,0.00025370340306410486,25.0,90.0
40.762695,0.0004849238582677165,144.8432674523067,0.00025370340306410486,25.0,90.0
40.862793,0.0004988287992125984,144.8968266131163,0.00025370340306410486,25.0,90.0
40.962891,0.0005034533661417322,146.32468424668392,0.00025370340306410486,25.0,90.0
41.062988,0.00048785848425196847,147.07803466680758,0.00025370340306410486,25.0,90.0
41.163086,0.00048330086614173227,147.70309411826875,0.00025370340306410486,25.0,90.0
41.263184,0.0005113761614173228,148.3918881784072,0.00025370340306410486,25.0,90.0
41.363281,0.0005233080511811023,149.08863288062147,0.00025370340306410486,25.0,90.0
41.463379,0.0005241671456692914,150.1624028959467,0.00025370340306410486,25.0,90.0
41.563477,0.0005075888976377953,150.0077736088358,0.00025370340306410486,25.0,90.0
41.663574,0.000526200688976378,150.22579929186705,0.00025370340306410486,25.0,90.0
41.763672,0.0004994854330708661,150.2691645087988,0.00025370340306410486,25.0,90.0
41.86377,0.0005156869291338583,150.80791100776833,0.00025370340306410486,25.0,90.0
41.963867,0.0005128935039370078,151.5874200708133,0.00025370340306410486,25.0,90.0
42.063965,0.0005124135433070867,152.3692384928394,0.00025370340306410486,25.0,90.0
42.164063,0.0005334226968503937,152.1051048988004,0.00025370340306410486,25.0,90.0
42.26416,0.0005288764173228347,154.0841436347302,0.00025370340306410486,25.0,90.0
42.364258,0.0005251826968503937,155.27599482111714,0.00025370340306410486,25.0,90.0
42.464355,0.0005175261023622048,154.54873698673572,0.00025370340306410486,25.0,90.0
42.564453,0.0005174704527559055,156.5023912698832,0.00025370340306410486,25.0,90.0
42.664551,0.0005428404330708661,156.94816361042118,0.00025370340306410486,25.0,90.0
42.764648,0.000527365531496063,157.2440997727633,0.00025370340306410486,25.0,90.0
42.864746,0.0005424782677165355,157.30844739206256,0.00025370340306410486,25.0,90.0
42.964844,0.0005260780905511811,159.89715954129895,0.00025370340306410486,25.0,90.0
43.064941,0.0005566784448818897,159.46153094118267,0.00025370340306410486,25.0,90.0
43.165039,0.0005370663582677165,159.634027374095,0.00025370340306410486,25.0,90.0
43.265137,0.0005436495078740157,162.02531046874174,0.00025370340306410486,25.0,90.0
43.365234,0.0005524789763779528,161.05165935633886,0.00025370340306410486,25.0,90.0
43.465332,0.0005458410039370079,160.80094593880463,0.00025370340306410486,25.0,90.0
43.56543,0.0005658023425196849,162.92575965755958,0.00025370340306410486,25.0,90.0
43.665527,0.0005669776377952756,163.3623394810548,0.00025370340306410486,25.0,90.0
43.765625,0.0005690184842519685,163.9795434127781,0.00025370340306410486,25.0,90.0
43.865723,0.0005780133070866142,167.16749722559845,0.00025370340306410486,25.0,90.0
43.96582,0.0005632847440944882,165.82724198065844,0.00025370340306410486,25.0,90.0
44.065918,0.0005736049212598425,165.7830708661417,0.00025370340306410486,25.0,90.0
44.166016,0.0005699340354330709,168.12042223748875,0.00025370340306410486,25.0,90.0
44.266113,0.0005783609842519685,167.9015457379908,0.00025370340306410486,25.0,90.0
44.366211,0.0005812221850393701,168.13930930613537,0.00025370340306410486,25.0,90.0
44.466309,0.0005688369881889764,167.7401759763251,0.00025370340306410486,25.0,90.0
44.566406,0.000581274625984252,169.01651693706071,0.00025370340306410486,25.0,90.0
44.666504,0.0005756828937007874,169.1824023674893,0.00025370340306410486,25.0,90.0
44.766602,0.0005908940157480315,171.01318237066005,0.00025370340306410486,25.0,90.0
44.866699,0.0005759071456692913,171.78736986735717,0.00025370340306410486,25.0,90.0
44.966797,0.0005841810236220473,172.2307086614173,0.00025370340306410486,25.0,90.0
45.066895,0.0005883796653543308,173.35498599587802,0.00025370340306410486,25.0,90.0
45.166992,0.0005991636811023622,172.91405168313693,0.00025370340306410486,25.0,90.0
45.26709,0.0005938020078740157,173.81150187602387,0.00025370340306410486,25.0,90.0
45.367188,0.0005884853740157481,174.21408603287006,0.00025370340306410486,25.0,90.0
45.467285,0.0005979627559055119,175.49004121967977,0.00025370340306410486,25.0,90.0
45.567383,0.0006012625787401574,175.74756116894784,0.00025370340306410486,25.0,90.0
45.66748,0.0005941351771653543,175.6883237330233,0.00025370340306410486,25.0,90.0
45.767578,0.0005897380708661418,174.2352454684775,0.00025370340306410486,25.0,90.0
45.867676,0.0005918418307086613,175.1663346192464,0.00025370340306410486,25.0,90.0
45.967773,0.0005883199999999999,176.74756116894784,0.00025370340306410486,25.0,90.0
46.067871,0.0006007850590551181,177.7354515668763,0.00025370340306410486,25.0,90.0
