Time(s),Strain(%),Stress(MPa),SR(s-1),Temp(C),Angle(deg)
32.724609,0.00016225777362204724,70.60383067134138,0.00025370340306410486,25.0,60.0
32.824707,0.0001497797933070866,70.76032982729515,0.00025370340306410486,25.0,60.0
32.924805,0.0001684575433070866,71.51535385014934,0.00025370340306410486,25.0,60.0
33.024902,0.00017236499606299212,72.77104272172446,0.00025370340306410486,25.0,60.0
33.125,0.00019017599015748031,72.97098039215686,0.00025370340306410486,25.0,60.0
33.225098,0.00017396701181102362,74.62262303596935,0.00025370340306410486,25.0,60.0
33.325195,0.00018293462401574803,76.23233865731724,0.00025370340306410486,25.0,60.0
33.425293,0.00020172874015748029,76.61488637839243,0.00025370340306410486,25.0,60.0
33.525391,0.00016737340157480315,77.13463186599142,0.00025370340306410486,25.0,60.0
33.625488,0.0001823659311023622,78.26855733021686,0.00025370340306410486,25.0,60.0
33.725586,0.0001870945590551181,78.11869887027659,0.00025370340306410486,25.0,60.0
33.825684,0.00021728249999999996,78.90235294117647,0.00025370340306410486,25.0,60.0
33.925781,0.00020763891732283464,79.32312426957539,0.00025370340306410486,25.0,60.0
34.025879,0.00019772206692913384,79.1477937930139,0.00025370340306410486,25.0,60.0
34.125977,0.0001992563188976378,79.49757434099467,0.00025370340306410486,25.0,60.0
34.226074,0.00016355568897637795,80.38934683807298,0.00025370340306410486,25.0,60.0
34.326172,0.00018657991338582677,79.72266978314505,0.00025370340306410486,25.0,60.0
34.42627,0.00018599265748031496,78.78045708349566,0.00025370340306410486,25.0,60.0
34.526367,0.00020578763779527558,80.85965459031296,0.00025370340306410486,25.0,60.0
34.626465,0.00018541025984251968,80.45097000389559,0.00025370340306410486,25.0,60.0
34.726563,0.00020651120078740159,80.12781197247112,0.00025370340306410486,25.0,60.0
34.82666,0.0001999097244094488,81.88611608881963,0.00025370340306410486,25.0,60.0
34.926758,0.00020550208661417323,81.65686793922869,0.00025370340306410486,25.0,60.0
35.026855,0.00023591204724409447,82.22973899493573,0.00025370340306410486,25.0,60.0
35.126953,0.00020583200787401573,82.9488222308791,0.00025370340306410486,25.0,60.0
35.227051,0.00019818994094488186,83.28926632904817,0.00025370340306410486,25.0,60.0
35.327148,0.0001924166751968504,84.49264511102454,0.00025370340306410486,25.0,60.0
35.427246,0.00020659187007874018,85.10215556421245,0.00025370340306410486,25.0,60.0
35.527344,0.00020540446850393702,86.50141540059732,0.00025370340306410486,25.0,60.0
35.627441,0.00018599992125984253,86.86961693286587,0.00025370340306410486,25.0,60.0
35.727539,0.00021656779527559055,86.68076353720296,0.00025370340306410486,25.0,60.0
35.827637,0.00019845450787401575,87.8111777691209,0.00025370340306410486,25.0,60.0
35.927734,0.00021757269685039368,87.42710297363979,0.00025370340306410486,25.0,60.0
36.027832,0.0002185947244094488,88.00357356187509,0.00025370340306410486,25.0,60.0
36.12793,0.00018189726771653545,89.13035709648098,0.00025370340306410486,25.0,60.0
36.228027,0.00020470267716535433,88.37522919101416,0.00025370340306410486,25.0,60.0
36.328125,0.0002263225,89.9120607713284,0.00025370340306410486,25.0,60.0
36.428223,0.00024114805118110238,90.62975717439294,0.00025370340306410486,25.0,60.0
36.52832,0.00023360580708661419,91.79896636800416,0.00025370340306410486,25.0,60.0
36.628418,0.00022406789370078741,92.09168419685756,0.00025370340306410486,25.0,60.0
36.728516,0.00023678080708661417,91.39261394624076,0.00025370340306410486,25.0,60.0
36.828613,0.00023012265748031496,93.35500324633165,0.00025370340306410486,25.0,60.0
36.928711,0.0002303444881889764,92.65553564472148,0.00025370340306410486,25.0,60.0
37.028809,0.0002165879527559055,93.0521101155694,0.00025370340306410486,25.0,60.0
37.128906,0.00023603545275590552,94.08043370990781,0.00025370340306410486,25.0,60.0
37.229004,0.0002248116535433071,94.40680431112843,0.00025370340306410486,25.0,60.0
37.329102,0.00022741311023622045,94.4010414231918,0.00025370340306410486,25.0,60.0
37.429199,0.00024572482283464564,94.25051811453059,0.00025370340306410486,25.0,60.0
37.529297,0.00021244496062992126,95.9744500714193,0.00025370340306410486,25.0,60.0
37.629395,0.0002534816535433071,97.82522529541619,0.00025370340306410486,25.0,60.0
37.729492,0.0002593950590551181,98.00567458771589,0.00025370340306410486,25.0,60.0
37.82959,0.00023751084645669293,98.05259316971822,0.00025370340306410486,25.0,60.0
37.929688,0.0002486070275590551,100.1330035060382,0.00025370340306410486,25.0,60.0
38.029785,0.0002721505118110236,99.99101675107129,0.00025370340306410486,25.0,60.0
38.129883,0.000250716437007874,99.98382807427608,0.00025370340306410486,25.0,60.0
38.22998,0.0002606744094488189,99.59118556031684,0.00025370340306410486,25.0,60.0
38.330078,0.00027219326771653546,99.72608752110116,0.00025370340306410486,25.0,60.0
38.430176,0.00024038334645669292,100.40573172315285,0.00025370340306410486,25.0,60.0
38.530273,0.000259566062992126,102.27949097519803,0.00025370340306410486,25.0,60.0
38.630371,0.0002532098031496063,103.73995065575899,0.00025370340306410486,25.0,60.0
38.730469,0.0002469686811023622,103.59586287495131,0.00025370340306410486,25.0,60.0
38.830566,0.0002426597440944882,105.53161667315933,0.00025370340306410486,25.0,60.0
38.930664,0.00029117232283464565,106.23906505648617,0.00025370340306410486,25.0,60.0
39.030762,0.00027609346456692913,106.15032073756656,0.00025370340306410486,25.0,60.0
39.130859,0.000265401437007874,106.52896766653683,0.00025370340306410486,25.0,60.0
39.230957,0.0002627588188976378,107.17291520581743,0.00025370340306410486,25.0,60.0
39.331055,0.00029556133858267715,108.39517984677315,0.00025370340306410486,25.0,60.0
39.431152,0.0002943214960629921,109.91251525775874,0.00025370340306410486,25.0,60.0
39.53125,0.0002589247637795276,108.82866380989483,0.00025370340306410486,25.0,60.0
39.631348,0.00027149147637795277,110.78544344890274,0.00025370340306410486,25.0,60.0
39.731445,0.0002992104527559055,111.11692247760031,0.00025370340306410486,25.0,60.0
39.831543,0.0002763346653543307,111.55383976107,0.00025370340306410486,25.0,60.0
39.931641,0.00029562990157480315,112.78478898844307,0.00025370340306410486,25.0,60.0
40.031738,0.000267531811023622,113.6409297493832,0.00025370340306410486,25.0,60.0
40.131836,0.00026819568897637795,112.95231268666409,0.00025370340306410486,25.0,60.0
40.231934,0.00028578464566929133,112.899244253993,0.00025370340306410486,25.0,60.0
40.332031,0.00026669287401574803,114.27119854564343,0.00025370340306410486,25.0,60.0
40.432129,0.0002860677755905512,115.80280742760681,0.00025370340306410486,25.0,60.0
40.532227,0.00028389224409448816,116.65375665497989,0.00025370340306410486,25.0,60.0
40.632324,0.00028215226377952755,116.90552136086222,0.00025370340306410486,25.0,60.0
40.732422,0.000281650531496063,115.94165692767174,0.00025370340306410486,25.0,60.0
40.83252,0.00028724147637795275,116.47162706142059,0.00025370340306410486,25.0,60.0
40.932617,0.00028783679133858263,117.30980911569927,0.00025370340306410486,25.0,60.0
41.032715,0.00028322108267716536,119.49796649785742,0.00025370340306410486,25.0,60.0
41.132813,0.0003079118503937008,119.98228541747825,0.00025370340306410486,25.0,60.0
41.23291,0.00028356956692913386,120.74603038566421,0.00025370340306410486,25.0,60.0
41.333008,0.00029159901574803154,121.21436177119855,0.00025370340306410486,25.0,60.0
41.433105,0.0003004123818897638,121.97453058044411,0.00025370340306410486,25.0,60.0
41.533203,0.00030339860236220474,121.49920010388261,0.00025370340306410486,25.0,60.0
41.633301,0.000276331437007874,121.98336060251916,0.00025370340306410486,25.0,60.0
41.733398,0.00030506679133858266,122.46758343072328,0.00025370340306410486,25.0,60.0
41.833496,0.00030683173228346453,124.0926529022205,0.00025370340306410486,25.0,60.0
41.933594,0.00031625974409448817,123.83038566419945,0.00025370340306410486,25.0,60.0
42.033691,0.0003026097047244095,123.62871055707052,0.00025370340306410486,25.0,60.0
42.133789,0.00028480616141732284,124.13767043241138,0.00025370340306410486,25.0,60.0
42.233887,0.0003153498622047244,124.92953382677575,0.00025370340306410486,25.0,60.0
42.333984,0.0003122337401574803,125.2702791845215,0.00025370340306410486,25.0,60.0
42.434082,0.0003118763779527559,126.06064407219841,0.00025370340306410486,25.0,60.0
42.53418,0.00029171358267716534,126.75185300610312,0.00025370340306410486,25.0,60.0
42.634277,0.00030687450787401574,127.4654694195559,0.00025370340306410486,25.0,60.0
42.734375,0.0003065131102362205,128.01272302298403,0.00025370340306410486,25.0,60.0
42.834473,0.00032092385826771653,127.80721984157901,0.00025370340306410486,25.0,60.0
42.93457,0.0003152062598425197,128.69366835475913,0.00025370340306410486,25.0,60.0
43.034668,0.00031153114173228344,129.17233606025192,0.00025370340306410486,25.0,60.0
43.134766,0.00032935242125984253,130.7281989352032,0.00025370340306410486,25.0,60.0
43.234863,0.00034259933070866143,130.01832489287105,0.00025370340306410486,25.0,60.0
43.334961,0.0003468536614173228,131.98604856512142,0.00025370340306410486,25.0,60.0
43.435059,0.0003240647834645669,131.5518530061031,0.00025370340306410486,25.0,60.0
43.535156,0.0003314731102362205,132.67671730944033,0.00025370340306410486,25.0,60.0
43.635254,0.00033346958661417323,134.28883521620568,0.00025370340306410486,25.0,60.0
43.735352,0.0003346368307086614,135.39820023373588,0.00025370340306410486,25.0,60.0
43.835449,0.00033289767716535436,133.82301519283212,0.00025370340306410486,25.0,60.0
43.935547,0.0003363187007874016,134.87496688741723,0.00025370340306410486,25.0,60.0
44.035645,0.00033853377952755906,134.7692065965459,0.00025370340306410486,25.0,60.0
44.135742,0.00032544334645669295,135.56245162965848,0.00025370340306410486,25.0,60.0
44.23584,0.00035883391732283463,136.4513881314115,0.00025370340306410486,25.0,60.0
44.335938,0.0003585757874015748,136.98267238021037,0.00025370340306410486,25.0,60.0
44.436035,0.0003516175590551181,138.99923386573172,0.00025370340306410486,25.0,60.0
44.536133,0.00033172639763779526,137.70114530580443,0.00025370340306410486,25.0,60.0
44.63623,0.00033906698818897635,140.0409453317751,0.00025370340306410486,25.0,60.0
44.736328,0.00032750838582677164,139.40259966238153,0.00025370340306410486,25.0,60.0
44.836426,0.0003498316141732283,139.82257888585897,0.00025370340306410486,25.0,60.0
44.936523,0.0003430930118110236,140.60609011816646,0.00025370340306410486,25.0,60.0
45.036621,0.00034658342519685036,140.81802103622906,0.00025370340306410486,25.0,60.0
45.136719,0.0003560993503937008,142.11338267757435,0.00025370340306410486,25.0,60.0
45.236816,0.00036274761811023624,141.88696273211272,0.00025370340306410486,25.0,60.0
45.336914,0.00035164982283464563,142.39591481625763,0.00025370340306410486,25.0,60.0
45.437012,0.00036921781496062993,145.43646539410466,0.00025370340306410486,25.0,60.0
45.537109,0.00037141515748031497,145.71947279574084,0.00025370340306410486,25.0,60.0
45.637207,0.0003595913779527559,145.8607713283989,0.00025370340306410486,25.0,60.0
45.737305,0.0003753080708661417,146.0712452928191,0.00025370340306410486,25.0,60.0
45.837402,0.00039549608267716536,147.98493182703544,0.00025370340306410486,25.0,60.0
45.9375,0.0003848465944881889,147.525149980522,0.00025370340306410486,25.0,60.0
46.037598,0.00036004472440944883,147.87463965718737,0.00025370340306410486,25.0,60.0
46.137695,0.0003886999803149606,149.53781327100376,0.00025370340306410486,25.0,60.0
46.237793,0.0003745659448818898,148.9766627710687,0.00025370340306410486,25.0,60.0
46.337891,0.0003828186811023622,150.55344760420726,0.00025370340306410486,25.0,60.0
46.437988,0.0003826839566929134,151.31651214128036,0.00025370340306410486,25.0,60.0
46.538086,0.0003760395275590551,149.81525775873263,0.00025370340306410486,25.0,60.0
46.638184,0.0004025218700787402,151.5002908713154,0.00025370340306410486,25.0,60.0
46.738281,0.00037899592519685036,152.68604077392547,0.00025370340306410486,25.0,60.0
46.838379,0.00038364791338582675,151.67102454226725,0.00025370340306410486,25.0,60.0
46.938477,0.000399204311023622,153.14317621088173,0.00025370340306410486,25.0,60.0
47.038574,0.0003820507283464567,153.52159200103884,0.00025370340306410486,25.0,60.0
47.138672,0.00039270586614173226,154.34431891962086,0.00025370340306410486,25.0,60.0
47.23877,0.0004051870472440945,155.98763017789898,0.00025370340306410486,25.0,60.0
47.338867,0.0003903665551181102,155.07169977924946,0.00025370340306410486,25.0,60.0
47.438965,0.0004037786614173228,156.48458122321776,0.00025370340306410486,25.0,60.0
47.539063,0.00039987948818897634,156.7191169977925,0.00025370340306410486,25.0,60.0
47.63916,0.0004186911417322835,157.95413322945075,0.00025370340306410486,25.0,60.0
47.739258,0.000407863562992126,159.20891832229583,0.00025370340306410486,25.0,60.0
47.839355,0.00041857417322834644,160.37049474094275,0.00025370340306410486,25.0,60.0
47.939453,0.00041635344488188974,158.7339358524867,0.00025370340306410486,25.0,60.0
48.039551,0.00041537354330708657,160.19018828723543,0.00025370340306410486,25.0,60.0
48.139648,0.00040437072834645675,159.407580833658,0.00025370340306410486,25.0,60.0
48.239746,0.0004117693897637795,161.1272172445137,0.00025370340306410486,25.0,60.0
48.339844,0.00041995031496062994,162.62260485651217,0.00025370340306410486,25.0,60.0
48.439941,0.0004177440944881889,162.23664459161148,0.00025370340306410486,25.0,60.0
48.540039,0.00044240824803149604,162.9059472795741,0.00025370340306410486,25.0,60.0
48.640137,0.00041128539370078736,164.14483054148812,0.00025370340306410486,25.0,60.0
48.740234,0.00043146675196850394,165.5981197247111,0.00025370340306410486,25.0,60.0
48.840332,0.0004291613188976378,165.9941462147773,0.00025370340306410486,25.0,60.0
48.94043,0.0004383766141732283,166.12105181145304,0.00025370340306410486,25.0,60.0
49.040527,0.00043008090551181104,166.9420179197507,0.00025370340306410486,25.0,60.0
49.140625,0.00043606228346456695,168.4039942864563,0.00025370340306410486,25.0,60.0
49.240723,0.00042240094488188977,167.778439163745,0.00025370340306410486,25.0,60.0
49.34082,0.00042376661417322834,168.0808336579665,0.00025370340306410486,25.0,60.0
49.440918,0.00043876862204724403,169.58444877288665,0.00025370340306410486,25.0,60.0
49.541016,0.00044740470472440946,168.82262303596937,0.00025370340306410486,25.0,60.0
49.641113,0.0004468351968503937,170.18988702765876,0.00025370340306410486,25.0,60.0
49.741211,0.00043781598425196854,169.83678483313858,0.00025370340306410486,25.0,60.0
49.841309,0.00044436681102362203,169.45589663680042,0.00025370340306410486,25.0,60.0
49.941406,0.00044434665354330707,169.80597065316195,0.00025370340306410486,25.0,60.0
50.041504,0.0004654114960629921,172.0523438514479,0.00025370340306410486,25.0,60.0
50.141602,0.0004571714960629921,172.37929100116867,0.00025370340306410486,25.0,60.0
50.241699,0.00045469364173228346,173.6646201791975,0.00025370340306410486,25.0,60.0
50.341797,0.000451193562992126,174.04181534865603,0.00025370340306410486,25.0,60.0
50.441895,0.0004695704133858268,175.36104921438775,0.00025370340306410486,25.0,60.0
50.541992,0.0004768190551181102,177.4676145955071,0.00025370340306410486,25.0,60.0
50.64209,0.00047300196850393706,176.9460459680561,0.00025370340306410486,25.0,60.0
50.742188,0.0004855589960629921,177.9642332164654,0.00025370340306410486,25.0,60.0
50.842285,0.00047686905511811026,179.6718556031684,0.00025370340306410486,25.0,60.0
50.942383,0.00046913564960629917,179.70794701986756,0.00025370340306410486,25.0,60.0
51.04248,0.00048544927165354335,180.18416569276718,0.00025370340306410486,25.0,60.0
51.142578,0.00047167340551181096,180.32437086092716,0.00025370340306410486,25.0,60.0
51.242676,0.0004975055905511811,181.52999870146735,0.00025370340306410486,25.0,60.0
51.342773,0.00048016507874015747,181.21143747565253,0.00025370340306410486,25.0,60.0
51.442871,0.0004977395275590551,183.28696532917803,0.00025370340306410486,25.0,60.0
51.542969,0.00048026431102362205,183.10234514998052,0.00025370340306410486,25.0,60.0
51.643066,0.0005111411417322835,184.36897026360214,0.00025370340306410486,25.0,60.0
