Time(s),Strain(%),Stress(MPa),SR(s-1),Temp(C),Angle(deg)
46.265381,0.00012396503937007873,38.254633642930855,0.00025370340306410486,25.0,30.0
46.365479,0.00015624625196850394,40.21769607843137,0.00025370340306410486,25.0,30.0
46.465576,0.00013565411023622046,40.804298245614035,0.00025370340306410486,25.0,30.0
46.565674,0.0001327622440944882,41.186230650154805,0.00025370340306410486,25.0,30.0
46.665771,0.0001304021653543307,41.60023735810114,0.00025370340306410486,25.0,30.0
46.765869,0.00012652537401574803,40.728431372549025,0.00025370340306410486,25.0,30.0
46.865967,0.00014837085826771654,42.140644994840045,0.00025370340306410486,25.0,30.0
46.966064,0.0001379401712598425,42.34176986584108,0.00025370340306410486,25.0,30.0
47.066162,0.00014519041732283464,43.25586687306502,0.00025370340306410486,25.0,30.0
47.16626,0.00013891784251968505,42.74073529411765,0.00025370340306410486,25.0,30.0
47.266357,0.00014157981102362203,43.023691950464396,0.00025370340306410486,25.0,30.0
47.366455,0.0001719928090551181,44.76254385964912,0.00025370340306410486,25.0,30.0
47.466553,0.0001444337618110236,44.18734004127967,0.00025370340306410486,25.0,30.0
47.56665,0.0001401859094488189,44.78645252837977,0.00025370340306410486,25.0,30.0
47.666748,0.00014985833858267717,46.220552115583075,0.00025370340306410486,25.0,30.0
47.766846,0.00016059898031496063,46.504687822497424,0.00025370340306410486,25.0,30.0
47.866943,0.00015176526968503938,45.79137512899897,0.00025370340306410486,25.0,30.0
47.967041,0.0001690640374015748,48.515954592363265,0.00025370340306410486,25.0,30.0
48.067139,0.00015533312401574804,47.704674922600624,0.00025370340306410486,25.0,30.0
48.167236,0.00016673522637795276,48.10182920536636,0.00025370340306410486,25.0,30.0
48.267334,0.00014818855708661417,47.317732198142416,0.00025370340306410486,25.0,30.0
48.367432,0.0001433068720472441,49.04384932920537,0.00025370340306410486,25.0,30.0
48.467529,0.0001649767125984252,48.722755417956655,0.00025370340306410486,25.0,30.0
48.567627,0.00016269144291338584,49.0871310629515,0.00025370340306410486,25.0,30.0
48.667725,0.00016550749212598426,49.42826883384933,0.00025370340306410486,25.0,30.0
48.767822,0.00017854528543307088,49.87876160990712,0.00025370340306410486,25.0,30.0
48.86792,0.00017269298622047243,50.85039215686275,0.00025370340306410486,25.0,30.0
48.968018,0.00017864048031496064,51.29832043343654,0.00025370340306410486,25.0,30.0
49.068115,0.0001788372972440945,52.2258746130031,0.00025370340306410486,25.0,30.0
49.168213,0.0001819243779527559,52.30049535603715,0.00025370340306410486,25.0,30.0
49.268311,0.00019307701181102362,53.696210010319916,0.00025370340306410486,25.0,30.0
49.368408,0.00017646088976377953,54.01453818369453,0.00025370340306410486,25.0,30.0
49.468506,0.0001770424842519685,52.770797213622295,0.00025370340306410486,25.0,30.0
49.568604,0.00018580258858267717,55.64944530443756,0.00025370340306410486,25.0,30.0
49.668701,0.00019369089566929134,55.13859907120743,0.00025370340306410486,25.0,30.0
49.768799,0.00019031340748031496,55.59439370485036,0.00025370340306410486,25.0,30.0
49.868896,0.0002004004527559055,54.7427399380805,0.00025370340306410486,25.0,30.0
49.968994,0.00019306007677165354,56.65058049535604,0.00025370340306410486,25.0,30.0
50.069092,0.0002054888582677165,56.71039473684211,0.00025370340306410486,25.0,30.0
50.169189,0.000213281968503937,58.19472910216719,0.00025370340306410486,25.0,30.0
50.269287,0.00021373935039370077,58.1834907120743,0.00025370340306410486,25.0,30.0
50.369385,0.0002250476771653543,58.44761867905057,0.00025370340306410486,25.0,30.0
50.469482,0.00021239383858267716,58.93192724458205,0.00025370340306410486,25.0,30.0
50.56958,0.00021373852362204724,58.30711300309598,0.00025370340306410486,25.0,30.0
50.669678,0.00020994562992125986,59.28423374613003,0.00025370340306410486,25.0,30.0
50.769775,0.00022118883858267716,59.95643188854489,0.00025370340306410486,25.0,30.0
50.869873,0.00021282700787401574,60.47225490196078,0.00025370340306410486,25.0,30.0
50.969971,0.00021199535433070866,60.621070691434475,0.00025370340306410486,25.0,30.0
51.070068,0.00022858405511811024,61.09689628482972,0.00025370340306410486,25.0,30.0
51.170166,0.00021014649606299212,60.95843653250774,0.00025370340306410486,25.0,30.0
51.270264,0.0002270473622047244,62.43920794633643,0.00025370340306410486,25.0,30.0
51.370361,0.00022998279527559052,62.48876160990712,0.00025370340306410486,25.0,30.0
51.470459,0.0002368603543307087,63.84839783281734,0.00025370340306410486,25.0,30.0
51.570557,0.00025832751968503934,65.00787925696595,0.00025370340306410486,25.0,30.0
51.670654,0.00022790889763779528,64.76510061919505,0.00025370340306410486,25.0,30.0
51.770752,0.00022362007874015746,64.3458359133127,0.00025370340306410486,25.0,30.0
51.87085,0.00025512429133858267,66.01020639834881,0.00025370340306410486,25.0,30.0
51.970947,0.00023212769685039368,65.6850128998968,0.00025370340306410486,25.0,30.0
52.071045,0.00024327226377952757,67.62273219814242,0.00025370340306410486,25.0,30.0
52.171143,0.0002449759448818898,66.80597007223942,0.00025370340306410486,25.0,30.0
52.27124,0.0002477411614173228,67.59834107327141,0.00025370340306410486,25.0,30.0
52.371338,0.00024616092519685043,67.69893962848298,0.00025370340306410486,25.0,30.0
52.471436,0.00025782578740157476,68.93459494324046,0.00025370340306410486,25.0,30.0
52.571533,0.0002369603937007874,69.959391124871,0.00025370340306410486,25.0,30.0
52.671631,0.0002629521062992126,70.87220072239423,0.00025370340306410486,25.0,30.0
52.771729,0.00025113456692913387,70.23978070175438,0.00025370340306410486,25.0,30.0
52.871826,0.00025674163385826774,71.98286377708979,0.00025370340306410486,25.0,30.0
52.971924,0.00026865515748031494,72.53127708978329,0.00025370340306410486,25.0,30.0
53.072021,0.0002656657086614173,72.90168472652219,0.00025370340306410486,25.0,30.0
53.172119,0.0002886253937007874,74.64128740970074,0.00025370340306410486,25.0,30.0
53.272217,0.0002747172047244094,74.55168730650155,0.00025370340306410486,25.0,30.0
53.372314,0.0002531334842519685,73.2054024767802,0.00025370340306410486,25.0,30.0
53.472412,0.0002823746062992126,75.80581269349845,0.00025370340306410486,25.0,30.0
53.57251,0.000271413937007874,75.4938028895769,0.00025370340306410486,25.0,30.0
53.672607,0.0002817115157480315,76.1900386996904,0.00025370340306410486,25.0,30.0
53.772705,0.00027947950787401575,76.5082069143447,0.00025370340306410486,25.0,30.0
53.872803,0.0002995069881889764,78.07941950464397,0.00025370340306410486,25.0,30.0
53.9729,0.00028065478346456696,78.57851135190919,0.00025370340306410486,25.0,30.0
54.072998,0.0002900442913385827,78.39013931888545,0.00025370340306410486,25.0,30.0
54.173096,0.00029021127952755905,77.98721362229102,0.00025370340306410486,25.0,30.0
54.273193,0.00029654173228346454,79.18710784313726,0.00025370340306410486,25.0,30.0
54.373291,0.00027634340551181105,78.77004127966977,0.00025370340306410486,25.0,30.0
54.473389,0.00030175917322834646,79.72148090815273,0.00025370340306410486,25.0,30.0
54.573486,0.0002912177952755905,80.81060113519091,0.00025370340306410486,25.0,30.0
54.673584,0.00029492275590551183,79.22198658410733,0.00025370340306410486,25.0,30.0
54.773682,0.00029650864173228343,80.8655185758514,0.00025370340306410486,25.0,30.0
54.873779,0.0002991972244094488,82.74041279669763,0.00025370340306410486,25.0,30.0
54.973877,0.00032090336614173226,82.86238132094944,0.00025370340306410486,25.0,30.0
55.073975,0.00032246183070866143,83.23736326109392,0.00025370340306410486,25.0,30.0
55.174072,0.0003025141929133858,82.98376676986585,0.00025370340306410486,25.0,30.0
55.27417,0.00032988147637795273,85.5526754385965,0.00025370340306410486,25.0,30.0
55.374268,0.0003096682480314961,84.52429824561403,0.00025370340306410486,25.0,30.0
55.474365,0.00032355403543307085,84.73095459236326,0.00025370340306410486,25.0,30.0
55.574463,0.0003245276968503937,84.60269349845201,0.00025370340306410486,25.0,30.0
55.674561,0.0003218068307086614,85.185,0.00025370340306410486,25.0,30.0
55.774658,0.0003320568307086614,86.21288183694531,0.00025370340306410486,25.0,30.0
55.874756,0.00032274738188976375,85.65851135190918,0.00025370340306410486,25.0,30.0
55.974854,0.0003121955118110236,84.46705882352941,0.00025370340306410486,25.0,30.0
56.074951,0.00031496718503937004,86.74419246646026,0.00025370340306410486,25.0,30.0
56.175049,0.0003235951771653543,87.81946336429309,0.00025370340306410486,25.0,30.0
56.275146,0.0003261684251968504,86.9261403508772,0.00025370340306410486,25.0,30.0
56.375244,0.00034441864173228345,88.44600361197111,0.00025370340306410486,25.0,30.0
56.475342,0.0003253319291338583,87.11439628482972,0.00025370340306410486,25.0,30.0
56.575439,0.00034491877952755903,89.12050051599587,0.00025370340306410486,25.0,30.0
56.675537,0.00034179639763779525,89.67384932920538,0.00025370340306410486,25.0,30.0
56.775635,0.0003456681692913386,90.99045149638803,0.00025370340306410486,25.0,30.0
56.875732,0.00033569807086614173,92.11504901960785,0.00025370340306410486,25.0,30.0
56.97583,0.0003443516929133858,90.88584365325077,0.00025370340306410486,25.0,30.0
57.075928,0.00035013944881889765,92.92947368421052,0.00025370340306410486,25.0,30.0
57.176025,0.0003488447637795276,93.95094685242518,0.00025370340306410486,25.0,30.0
57.276123,0.0003272654724409449,92.98668214654283,0.00025370340306410486,25.0,30.0
57.376221,0.00037017661417322834,94.84319143446852,0.00025370340306410486,25.0,30.0
57.476318,0.00035295468503937006,93.63070175438597,0.00025370340306410486,25.0,30.0
57.576416,0.00035426793307086614,95.99560113519092,0.00025370340306410486,25.0,30.0
57.676514,0.0003558691535433071,97.46551599587204,0.00025370340306410486,25.0,30.0
57.776611,0.00036175915354330705,95.82791279669763,0.00025370340306410486,25.0,30.0
57.876709,0.0003631869291338583,97.41207688338494,0.00025370340306410486,25.0,30.0
57.976807,0.00036284088582677165,97.60085913312693,0.00025370340306410486,25.0,30.0
58.076904,0.0003633184251968504,98.13936532507739,0.00025370340306410486,25.0,30.0
58.177002,0.000363990374015748,97.62509545923633,0.00025370340306410486,25.0,30.0
58.2771,0.0003809156496062992,100.03782507739938,0.00025370340306410486,25.0,30.0
58.377197,0.00037239411417322834,98.95534829721362,0.00025370340306410486,25.0,30.0
58.477295,0.00037831015748031495,100.38918730650155,0.00025370340306410486,25.0,30.0
58.577393,0.0003879971062992126,101.90946078431374,0.00025370340306410486,25.0,30.0
58.67749,0.0003836072834645669,100.5908281733746,0.00025370340306410486,25.0,30.0
58.777588,0.00038753730314960636,102.87047213622292,0.00025370340306410486,25.0,30.0
58.877686,0.00036458811023622043,102.81683952528381,0.00025370340306410486,25.0,30.0
58.977783,0.0003821216141732283,104.33252837977297,0.00025370340306410486,25.0,30.0
59.077881,0.0003982712992125984,104.70157378740971,0.00025370340306410486,25.0,30.0
59.177979,0.0004029006889763779,104.37282507739938,0.00025370340306410486,25.0,30.0
59.278076,0.00039807769685039373,104.79407120743035,0.00025370340306410486,25.0,30.0
59.378174,0.00038025982283464567,104.48462848297214,0.00025370340306410486,25.0,30.0
59.478271,0.00039234094488188977,105.01115067079463,0.00025370340306410486,25.0,30.0
59.578369,0.0003964879921259843,104.82674664602683,0.00025370340306410486,25.0,30.0
59.678467,0.00041340157480314956,107.05880546955625,0.00025370340306410486,25.0,30.0
59.778564,0.0004001943503937008,107.1924097007224,0.00025370340306410486,25.0,30.0
59.878662,0.0004097691929133858,107.31022187822498,0.00025370340306410486,25.0,30.0
59.97876,0.0004109162401574803,109.53715428276574,0.00025370340306410486,25.0,30.0
60.078857,0.00039466169291338583,108.64249226006193,0.00025370340306410486,25.0,30.0
60.178955,0.000406525,109.20689370485036,0.00025370340306410486,25.0,30.0
60.279053,0.0003967700984251969,108.66385190918473,0.00025370340306410486,25.0,30.0
60.37915,0.00042130517716535435,110.71535603715171,0.00025370340306410486,25.0,30.0
60.479248,0.0004244922834645669,111.81566563467493,0.00025370340306410486,25.0,30.0
60.579346,0.0004137298818897638,112.178782249742,0.00025370340306410486,25.0,30.0
60.679443,0.0004231104724409449,113.00335655314758,0.00025370340306410486,25.0,30.0
60.779541,0.00042012342519685033,113.15845459236327,0.00025370340306410486,25.0,30.0
60.879639,0.0004411438976377952,113.0636661506708,0.00025370340306410486,25.0,30.0
60.979736,0.0004225651968503937,113.95930598555212,0.00025370340306410486,25.0,30.0
61.079834,0.00044038728346456696,115.13839783281735,0.00025370340306410486,25.0,30.0
61.179932,0.00045033557086614174,115.68313983488133,0.00025370340306410486,25.0,30.0
61.280029,0.0004371727559055118,115.88401444788443,0.00025370340306410486,25.0,30.0
61.380127,0.000443146062992126,115.31765221878226,0.00025370340306410486,25.0,30.0
61.480225,0.0004275228937007874,115.42320433436532,0.00025370340306410486,25.0,30.0
61.580322,0.00043291379921259844,116.65022187822498,0.00025370340306410486,25.0,30.0
61.68042,0.0004489289763779528,117.93984262125903,0.00025370340306410486,25.0,30.0
61.780518,0.0004544422834645669,118.63915634674923,0.00025370340306410486,25.0,30.0
61.880615,0.0004371211023622047,117.74717750257999,0.00025370340306410486,25.0,30.0
61.980713,0.00044398498031496063,119.4944040247678,0.00025370340306410486,25.0,30.0
62.080811,0.00044975478346456695,119.41268575851393,0.00025370340306410486,25.0,30.0
62.180908,0.0004726942913385827,121.28665892672859,0.00025370340306410486,25.0,30.0
62.281006,0.00045745753937007875,119.40789731682148,0.00025370340306410486,25.0,30.0
62.381104,0.0004681020275590551,120.83509029927761,0.00025370340306410486,25.0,30.0
62.481201,0.0004702791732283465,122.1134520123839,0.00025370340306410486,25.0,30.0
62.581299,0.00047597096456692914,124.49650670794634,0.00025370340306410486,25.0,30.0
62.681396,0.0004689376968503937,125.75589267285862,0.00025370340306410486,25.0,30.0
62.781494,0.00048457070866141734,124.9740479876161,0.00025370340306410486,25.0,30.0
62.881592,0.00047466899606299215,125.99732456140352,0.00025370340306410486,25.0,30.0
62.981689,0.0004768001771653543,125.69310113519093,0.00025370340306410486,25.0,30.0
63.081787,0.0004858992716535433,127.078108875129,0.00025370340306410486,25.0,30.0
63.181885,0.0004778198228346457,127.41954850361198,0.00025370340306410486,25.0,30.0
63.281982,0.0004955741141732284,128.59277605779153,0.00025370340306410486,25.0,30.0
63.38208,0.0004867139960629921,128.85971878224973,0.00025370340306410486,25.0,30.0
63.482178,0.00047338639763779526,128.26150670794632,0.00025370340306410486,25.0,30.0
63.582275,0.0005065662401574803,130.14210268317854,0.00025370340306410486,25.0,30.0
63.682373,0.0005026515157480314,129.5903044375645,0.00025370340306410486,25.0,30.0
63.782471,0.0004966018307086614,131.45723168214656,0.00025370340306410486,25.0,30.0
63.882568,0.0005158813385826772,131.6620588235294,0.00025370340306410486,25.0,30.0
63.982666,0.0005129856299212598,131.8811480908153,0.00025370340306410486,25.0,30.0
64.082764,0.0004975254527559055,133.12137512899895,0.00025370340306410486,25.0,30.0
64.182861,0.0005001623818897638,132.8637564499484,0.00025370340306410486,25.0,30.0
64.282959,0.0005115650787401575,134.2595665634675,0.00025370340306410486,25.0,30.0
64.383057,0.000515289468503937,135.5146904024768,0.00025370340306410486,25.0,30.0
64.483154,0.0005170001771653543,136.64039215686276,0.00025370340306410486,25.0,30.0
64.583252,0.0005060306299212599,136.92810629514963,0.00025370340306410486,25.0,30.0
64.68335,0.0005243593110236221,138.09355263157897,0.00025370340306410486,25.0,30.0
64.783447,0.0005311335826771653,136.56784829721363,0.00025370340306410486,25.0,30.0
64.883545,0.0005309343503937008,137.5407249742002,0.00025370340306410486,25.0,30.0
64.983643,0.0005510215354330708,138.5347342621259,0.00025370340306410486,25.0,30.0
65.08374,0.0005334309448818897,139.23076625386997,0.00025370340306410486,25.0,30.0
65.183838,0.0005553006692913386,141.2048968008256,0.00025370340306410486,25.0,30.0
65.283936,0.0005442343503937007,140.59767801857586,0.00025370340306410486,25.0,30.0
65.384033,0.0005372771062992127,141.5281346749226,0.00025370340306410486,25.0,30.0
65.484131,0.0005575851181102362,142.33546439628483,0.00025370340306410486,25.0,30.0
65.584229,0.0005419966535433071,141.36795665634673,0.00025370340306410486,25.0,30.0
65.684326,0.0005508214763779528,141.44034571723427,0.00025370340306410486,25.0,30.0
65.784424,0.0005534350393700787,143.43061661506707,0.00025370340306410486,25.0,30.0
65.884521,0.0005619757677165353,143.8977347781218,0.00025370340306410486,25.0,30.0
65.984619,0.0005567034251968505,146.0107688338493,0.00025370340306410486,25.0,30.0
66.084717,0.0005491283267716535,146.07586687306502,0.00025370340306410486,25.0,30.0
66.184814,0.0005693024015748032,146.54739422084623,0.00025370340306410486,25.0,30.0
66.284912,0.0005641690354330709,146.4141898864809,0.00025370340306410486,25.0,30.0
66.38501,0.00055122,147.36261351909187,0.00025370340306410486,25.0,30.0
66.485107,0.000572774251968504,148.19269865841073,0.00025370340306410486,25.0,30.0
66.585205,0.0005727500393700787,148.07113261093912,0.00025370340306410486,25.0,30.0
66.685303,0.0005719280708661417,147.8314628482972,0.00025370340306410486,25.0,30.0
66.7854,0.0005799817322834646,149.89215428276574,0.00025370340306410486,25.0,30.0
66.885498,0.0005811885039370079,149.40658152734778,0.00025370340306410486,25.0,30.0
66.985596,0.0005770955511811023,150.59557275541795,0.00025370340306410486,25.0,30.0
67.085693,0.0005931689763779527,150.94132610939113,0.00025370340306410486,25.0,30.0
67.185791,0.0005839625787401575,151.6206656346749,0.00025370340306410486,25.0,30.0
67.285889,0.0005753152165354331,150.49540505675955,0.00025370340306410486,25.0,30.0
67.385986,0.0005912829921259843,152.6687512899897,0.00025370340306410486,25.0,30.0
67.486084,0.0005956807086614173,154.27420020639838,0.00025370340306410486,25.0,30.0
67.586182,0.0005855742913385827,154.72651444788443,0.00025370340306410486,25.0,30.0
67.686279,0.0006004609645669292,155.54100877192982,0.00025370340306410486,25.0,30.0
67.786377,0.0006014491338582678,154.71097265221877,0.00025370340306410486,25.0,30.0
67.886475,0.0005992340354330709,154.4032765737874,0.00025370340306410486,25.0,30.0
67.986572,0.000605394468503937,156.4800464396285,0.00025370340306410486,25.0,30.0
68.08667,0.0005983184645669291,155.97518317853456,0.00025370340306410486,25.0,30.0
68.186768,0.0006071441338582677,159.02976006191952,0.00025370340306410486,25.0,30.0
68.286865,0.0006217337204724409,158.78722652218784,0.00025370340306410486,25.0,30.0
68.386963,0.0006185064960629921,159.31479618163056,0.00025370340306410486,25.0,30.0
68.487061,0.000615742874015748,159.78254385964914,0.00025370340306410486,25.0,30.0
68.587158,0.0006204577755905511,161.37104747162024,0.00025370340306410486,25.0,30.0
68.687256,0.0006261574606299213,161.84902992776057,0.00025370340306410486,25.0,30.0
68.787354,0.0006060801181102363,160.60146284829722,0.00025370340306410486,25.0,30.0
68.887451,0.0006176941929133858,162.7384184726522,0.00025370340306410486,25.0,30.0
68.987549,0.0006141045669291338,163.64681114551084,0.00025370340306410486,25.0,30.0
69.087646,0.000629498622047244,163.52570175438595,0.00025370340306410486,25.0,30.0
69.187744,0.0006352129527559054,165.30589525283798,0.00025370340306410486,25.0,30.0
69.287842,0.0006409684645669291,165.0099613003096,0.00025370340306410486,25.0,30.0
69.387939,0.0006476500196850393,167.62027089783282,0.00025370340306410486,25.0,30.0
69.488037,0.0006577653149606299,168.07584623323015,0.00025370340306410486,25.0,30.0
69.588135,0.0006444056496062992,167.8545227038184,0.00025370340306410486,25.0,30.0
69.688232,0.0006418089960629921,167.46730392156863,0.00025370340306410486,25.0,30.0
69.78833,0.0006621307086614173,169.0924664602683,0.00025370340306410486,25.0,30.0
69.888428,0.0006678466929133858,170.5326831785346,0.00025370340306410486,25.0,30.0
69.988525,0.0006763825590551181,169.99428018575853,0.00025370340306410486,25.0,30.0
70.088623,0.0006615233267716535,171.15763157894736,0.00025370340306410486,25.0,30.0
70.188721,0.0006634165354330708,172.75317595459236,0.00025370340306410486,25.0,30.0
70.288818,0.0006613797440944882,172.00292827657378,0.00025370340306410486,25.0,30.0
70.388916,0.0006644934251968503,173.10567079463365,0.00025370340306410486,25.0,30.0
70.489014,0.0006768810826771654,173.89643446852423,0.00025370340306410486,25.0,30.0
70.589111,0.0006740030905511811,174.26389060887513,0.00025370340306410486,25.0,30.0
70.689209,0.000672118779527559,175.07528379772964,0.00025370340306410486,25.0,30.0
70.789307,0.000675933248031496,176.08899380804954,0.00025370340306410486,25.0,30.0
70.889404,0.0006838973425196851,176.76534055727555,0.00025370340306410486,25.0,30.0
70.989502,0.0007065497047244094,178.71881062951496,0.00025370340306410486,25.0,30.0
71.0896,0.0006871263976377952,178.78759287925698,0.00025370340306410486,25.0,30.0
71.189697,0.0006968095472440945,179.67457172342623,0.00025370340306410486,25.0,30.0
71.289795,0.0006919244094488188,179.1167827657379,0.00025370340306410486,25.0,30.0
71.389893,0.0006886502165354331,179.50704076367387,0.00025370340306410486,25.0,30.0
71.48999,0.0007094359251968505,181.72940660474717,0.00025370340306410486,25.0,30.0
71.590088,0.0006971507283464567,181.160737874097,0.00025370340306410486,25.0,30.0
71.690186,0.0006960770866141732,182.60002321981426,0.00025370340306410486,25.0,30.0
71.790283,0.0007001063385826771,183.25082817337463,0.00025370340306410486,25.0,30.0
71.890381,0.0007088785236220472,183.5588854489164,0.00025370340306410486,25.0,30.0
71.990479,0.0007183420275590552,185.5174742002064,0.00025370340306410486,25.0,30.0
72.090576,0.0007116461811023622,186.77368679050568,0.00025370340306410486,25.0,30.0
72.190674,0.0007181968307086614,186.83881836945307,0.00025370340306410486,25.0,30.0
72.290771,0.000731024094488189,187.40849329205366,0.00025370340306410486,25.0,30.0
72.390869,0.0007229988779527558,187.64644736842106,0.00025370340306410486,25.0,30.0
72.490967,0.0007254414370078741,188.8765660474716,0.00025370340306410486,25.0,30.0
72.591064,0.0007386768503937008,189.9696878224974,0.00025370340306410486,25.0,30.0
72.691162,0.0007297108464566929,189.03243034055728,0.00025370340306410486,25.0,30.0
72.79126,0.0007379218503937008,190.46740196078434,0.00025370340306410486,25.0,30.0
72.891357,0.0007237078937007874,190.47771671826627,0.00025370340306410486,25.0,30.0
72.991455,0.0007659586023622047,192.95250515995872,0.00025370340306410486,25.0,30.0
73.091553,0.0007528974409448818,193.25161764705882,0.00025370340306410486,25.0,30.0
73.19165,0.0007503459645669291,194.42577399380804,0.00025370340306410486,25.0,30.0
73.291748,0.000738471968503937,192.37410474716202,0.00025370340306410486,25.0,30.0
73.391846,0.0007404111614173228,192.94679050567595,0.00025370340306410486,25.0,30.0
73.491943,0.0007660037795275591,196.58894736842106,0.00025370340306410486,25.0,30.0
73.592041,0.0007565118700787401,196.12636480908154,0.00025370340306410486,25.0,30.0
