Time(s),Strain(%),Stress(MPa),SR(s-1),Temp(C),Angle(deg)
34.304199,9.919252362204725e-05,40.725061274509805,0.00025370340306410486,25.0,45.0
34.404297,0.00010553042125984252,40.9055095996732,0.00025370340306410486,25.0,45.0
34.504395,0.0001041833031496063,40.82162734885621,0.00025370340306410486,25.0,45.0
34.604492,0.00011613151377952757,41.98957822712418,0.00025370340306410486,25.0,45.0
34.70459,0.00010200290944881888,41.89164879493464,0.00025370340306410486,25.0,45.0
34.804688,0.00010694368700787402,43.48277930964052,0.00025370340306410486,25.0,45.0
34.904785,0.00011910889370078739,43.09390063316993,0.00025370340306410486,25.0,45.0
35.004883,0.00011969290551181102,43.7231898488562,0.00025370340306410486,25.0,45.0
35.10498,0.00010187384448818899,44.08666002859477,0.00025370340306410486,25.0,45.0
35.205078,0.00011706643503937008,44.478188827614375,0.00025370340306410486,25.0,45.0
35.305176,0.00010391307283464566,44.10405177696078,0.00025370340306410486,25.0,45.0
35.405273,0.00011065109055118109,44.89336448120915,0.00025370340306410486,25.0,45.0
35.505371,0.0001243479251968504,45.60094975490196,0.00025370340306410486,25.0,45.0
35.605469,9.241115354330708e-05,45.25303053513072,0.00025370340306410486,25.0,45.0
35.705566,0.00010785117519685039,46.11470077614379,0.00025370340306410486,25.0,45.0
35.805664,0.00013308482677165353,47.29343852124183,0.00025370340306410486,25.0,45.0
35.905762,0.00011258787007874016,46.36042177287581,0.00025370340306410486,25.0,45.0
36.005859,0.00016652522047244094,47.39299428104575,0.00025370340306410486,25.0,45.0
36.105957,0.00013010826181102363,47.776141237745094,0.00025370340306410486,25.0,45.0
36.206055,0.0001326742460629921,48.360077103758165,0.00025370340306410486,25.0,45.0
36.306152,0.00011118186811023622,48.8812193627451,0.00025370340306410486,25.0,45.0
36.40625,0.00012450925787401576,49.156099366830055,0.00025370340306410486,25.0,45.0
36.506348,0.00014909495866141732,50.487803819444444,0.00025370340306410486,25.0,45.0
36.606445,0.00013645404330708661,50.189231004901956,0.00025370340306410486,25.0,45.0
36.706543,0.00013422221456692914,51.375599979575156,0.00025370340306410486,25.0,45.0
36.806641,9.862624803149606e-05,51.358843954248364,0.00025370340306410486,25.0,45.0
36.906738,0.00012469398622047244,51.3109477124183,0.00025370340306410486,25.0,45.0
37.006836,0.00016016552952755907,52.244789113562085,0.00025370340306410486,25.0,45.0
37.106934,0.00012675337992125983,53.447406045751634,0.00025370340306410486,25.0,45.0
37.207031,0.00016142875,53.2582541870915,0.00025370340306410486,25.0,45.0
37.307129,0.00014327674803149605,52.52600081699346,0.00025370340306410486,25.0,45.0
37.407227,0.0001397694035433071,54.463873570261434,0.00025370340306410486,25.0,45.0
37.507324,0.0001420191653543307,55.22165543300653,0.00025370340306410486,25.0,45.0
37.607422,0.00017253320078740157,55.612987642973856,0.00025370340306410486,25.0,45.0
37.70752,0.00018088351377952756,54.989705882352936,0.00025370340306410486,25.0,45.0
37.807617,0.00015684533267716535,54.97108609068627,0.00025370340306410486,25.0,45.0
37.907715,0.00013769629527559055,57.19766901552288,0.00025370340306410486,25.0,45.0
38.007813,0.0001337237027559055,56.895797589869275,0.00025370340306410486,25.0,45.0
38.10791,0.00014547892322834647,57.97256944444444,0.00025370340306410486,25.0,45.0
38.208008,0.00014740601968503937,58.866329656862746,0.00025370340306410486,25.0,45.0
38.308105,0.00014416972047244094,58.75225439133987,0.00025370340306410486,25.0,45.0
38.408203,0.00016804012007874016,58.983019301470584,0.00025370340306410486,25.0,45.0
38.508301,0.00016500627559055118,59.85093954248366,0.00025370340306410486,25.0,45.0
38.608398,0.0001749852342519685,60.54864940767973,0.00025370340306410486,25.0,45.0
38.708496,0.00017234122047244093,62.31710069444444,0.00025370340306410486,25.0,45.0
38.808594,0.0001841464429133858,63.07712162990196,0.00025370340306410486,25.0,45.0
38.908691,0.0001996929527559055,63.2800577001634,0.00025370340306410486,25.0,45.0
39.008789,0.00020393253937007875,63.39280024509804,0.00025370340306410486,25.0,45.0
39.108887,0.00015455039173228345,63.98394607843137,0.00025370340306410486,25.0,45.0
39.208984,0.00015995256692913386,64.59008118872549,0.00025370340306410486,25.0,45.0
39.309082,0.00017114493700787401,65.76778747957516,0.00025370340306410486,25.0,45.0
39.40918,0.00018884824803149606,65.4921262254902,0.00025370340306410486,25.0,45.0
39.509277,0.00021064635826771653,65.94762305964052,0.00025370340306410486,25.0,45.0
39.609375,0.0001636664212598425,65.63873059640522,0.00025370340306410486,25.0,45.0
39.709473,0.00020943153543307087,65.90628063725491,0.00025370340306410486,25.0,45.0
39.80957,0.00015232320472440946,66.17266390931373,0.00025370340306410486,25.0,45.0
39.909668,0.00017922260236220473,66.41087877859476,0.00025370340306410486,25.0,45.0
40.009766,0.0002035856692913386,67.00924734477124,0.00025370340306410486,25.0,45.0
40.109863,0.0001630162598425197,68.22757352941177,0.00025370340306410486,25.0,45.0
40.209961,0.0002116207874015748,68.3255131740196,0.00025370340306410486,25.0,45.0
40.310059,0.00018614695472440946,68.23500816993463,0.00025370340306410486,25.0,45.0
40.410156,0.00019073421062992124,70.13464307598039,0.00025370340306410486,25.0,45.0
40.510254,0.0001891539744094488,70.44054330065359,0.00025370340306410486,25.0,45.0
40.610352,0.00017082953937007874,71.49055861928105,0.00025370340306410486,25.0,45.0
40.710449,0.00019383662204724408,70.6130540236928,0.00025370340306410486,25.0,45.0
40.810547,0.00017390532086614173,70.90742953431372,0.00025370340306410486,25.0,45.0
40.910645,0.00017905966732283465,72.05744229983661,0.00025370340306410486,25.0,45.0
41.010742,0.00018795124212598425,72.71055198120915,0.00025370340306410486,25.0,45.0
41.11084,0.00020535547244094487,73.46162683823529,0.00025370340306410486,25.0,45.0
41.210938,0.00023537179133858264,72.94516186683006,0.00025370340306410486,25.0,45.0
41.311035,0.00022976472440944883,74.25369689542484,0.00025370340306410486,25.0,45.0
41.411133,0.00019273310433070868,74.46275786356209,0.00025370340306410486,25.0,45.0
41.51123,0.0002240416929133858,76.7785360498366,0.00025370340306410486,25.0,45.0
41.611328,0.00017266065157480316,76.3544704861111,0.00025370340306410486,25.0,45.0
41.711426,0.00023467726377952755,77.2441202001634,0.00025370340306410486,25.0,45.0
41.811523,0.0002531842125984252,76.92281709558823,0.00025370340306410486,25.0,45.0
41.911621,0.00023438931102362203,77.52477022058824,0.00025370340306410486,25.0,45.0
42.011719,0.00021863307086614174,77.67272263071895,0.00025370340306410486,25.0,45.0
42.111816,0.00022589944881889766,78.18802593954248,0.00025370340306410486,25.0,45.0
42.211914,0.00020539017716535434,78.50177951388889,0.00025370340306410486,25.0,45.0
42.312012,0.0002296598622047244,78.75688061683006,0.00025370340306410486,25.0,45.0
42.412109,0.00021657045275590552,79.86844873366012,0.00025370340306410486,25.0,45.0
42.512207,0.000223623031496063,79.0593443627451,0.00025370340306410486,25.0,45.0
42.612305,0.00019017843110236222,81.46357741013072,0.00025370340306410486,25.0,45.0
42.712402,0.00023110541338582677,81.02629697712419,0.00025370340306410486,25.0,45.0
42.8125,0.00024361482283464568,81.76689133986928,0.00025370340306410486,25.0,45.0
42.912598,0.00023847179133858266,82.47739225898692,0.00025370340306410486,25.0,45.0
43.012695,0.00026521692913385826,83.09947916666665,0.00025370340306410486,25.0,45.0
43.112793,0.00023380124015748028,83.94606055964051,0.00025370340306410486,25.0,45.0
43.212891,0.00021661078740157482,84.8613077001634,0.00025370340306410486,25.0,45.0
43.312988,0.0002440488188976378,84.6518178104575,0.00025370340306410486,25.0,45.0
43.413086,0.0002767997047244094,85.87964154411765,0.00025370340306410486,25.0,45.0
43.513184,0.0002685363188976378,84.78129595588234,0.00025370340306410486,25.0,45.0
43.613281,0.0002630671850393701,87.24844515931372,0.00025370340306410486,25.0,45.0
43.713379,0.0002612384842519685,87.9438010620915,0.00025370340306410486,25.0,45.0
43.813477,0.00022717232283464567,88.70297691993464,0.00025370340306410486,25.0,45.0
43.913574,0.0002731011811023622,88.31674836601306,0.00025370340306410486,25.0,45.0
44.013672,0.0002666713188976378,89.01408292483659,0.00025370340306410486,25.0,45.0
44.11377,0.0002565550393700787,88.99137050653594,0.00025370340306410486,25.0,45.0
44.213867,0.00025165639763779525,90.0000204248366,0.00025370340306410486,25.0,45.0
44.313965,0.00022680692913385825,90.10294628267972,0.00025370340306410486,25.0,45.0
44.414063,0.00024104805118110238,91.32306474673203,0.00025370340306410486,25.0,45.0
44.51416,0.0002835213779527559,91.64754901960784,0.00025370340306410486,25.0,45.0
44.614258,0.0002872142716535433,92.2520246119281,0.00025370340306410486,25.0,45.0
44.714355,0.0002826792322834646,93.68652726715686,0.00025370340306410486,25.0,45.0
44.814453,0.00028709730314960627,92.35693678513071,0.00025370340306410486,25.0,45.0
44.914551,0.0002490170275590551,93.73759191176471,0.00025370340306410486,25.0,45.0
45.014648,0.00026161116141732284,94.1407066993464,0.00025370340306410486,25.0,45.0
45.114746,0.0002997398425196851,94.54924172794117,0.00025370340306410486,25.0,45.0
45.214844,0.00027931326771653546,95.10180504493464,0.00025370340306410486,25.0,45.0
45.314941,0.00028085377952755906,95.9615527982026,0.00025370340306410486,25.0,45.0
45.415039,0.00029551940944881887,95.50338541666666,0.00025370340306410486,25.0,45.0
45.515137,0.00027987145669291336,97.03964205473856,0.00025370340306410486,25.0,45.0
45.615234,0.0002653088779527559,97.00869332107841,0.00025370340306410486,25.0,45.0
45.715332,0.00030045937007874016,97.40382965686274,0.00025370340306410486,25.0,45.0
45.81543,0.0002814006692913386,98.78019812091503,0.00025370340306410486,25.0,45.0
45.915527,0.00023757397637795278,98.7928130106209,0.00025370340306410486,25.0,45.0
46.015625,0.0002767948622047244,99.21173662173202,0.00025370340306410486,25.0,45.0
46.115723,0.0002827486220472441,100.33784466911763,0.00025370340306410486,25.0,45.0
46.21582,0.0002887251181102362,101.45107230392156,0.00025370340306410486,25.0,45.0
46.315918,0.00030934529527559053,101.15407730800652,0.00025370340306410486,25.0,45.0
46.416016,0.00030876773622047244,102.77188010620914,0.00025370340306410486,25.0,45.0
46.516113,0.0002946207874015748,102.53106872957515,0.00025370340306410486,25.0,45.0
46.616211,0.000282065374015748,105.69165645424836,0.00025370340306410486,25.0,45.0
46.716309,0.00032224055118110234,105.49439338235294,0.00025370340306410486,25.0,45.0
46.816406,0.0003209692322834646,105.42307751225489,0.00025370340306410486,25.0,45.0
46.916504,0.00030975913385826773,105.29017054738561,0.00025370340306410486,25.0,45.0
47.016602,0.0003034189960629921,105.42749693627451,0.00025370340306410486,25.0,45.0
47.116699,0.0003073351181102362,106.78405841503267,0.00025370340306410486,25.0,45.0
47.216797,0.0003263399606299213,107.4916717728758,0.00025370340306410486,25.0,45.0
47.316895,0.000318664625984252,106.8278773488562,0.00025370340306410486,25.0,45.0
47.416992,0.00033447409448818894,107.5365119485294,0.00025370340306410486,25.0,45.0
47.51709,0.00030451122047244096,108.78065767973857,0.00025370340306410486,25.0,45.0
47.617188,0.00029707704724409446,108.40011488970588,0.00025370340306410486,25.0,45.0
47.717285,0.0003010587401574803,110.16568372140523,0.00025370340306410486,25.0,45.0
47.817383,0.0003298279527559055,108.94476868872549,0.00025370340306410486,25.0,45.0
47.91748,0.0003406248622047244,111.02792585784313,0.00025370340306410486,25.0,45.0
48.017578,0.00036436277559055117,111.06980443218953,0.00025370340306410486,25.0,45.0
48.117676,0.0003154573622047244,111.67758374183006,0.00025370340306410486,25.0,45.0
48.217773,0.00030762228346456694,111.79391850490195,0.00025370340306410486,25.0,45.0
48.317871,0.00032659246062992126,112.74941533905229,0.00025370340306410486,25.0,45.0
48.417969,0.00036216220472440943,112.90994434232026,0.00025370340306410486,25.0,45.0
48.518066,0.0003620678346456693,114.28881229575163,0.00025370340306410486,25.0,45.0
48.618164,0.00034414431102362206,113.39549887663398,0.00025370340306410486,25.0,45.0
48.718262,0.00031161846456692914,115.77840839460784,0.00025370340306410486,25.0,45.0
48.818359,0.00033164858267716534,114.74244025735292,0.00025370340306410486,25.0,45.0
48.918457,0.00035079580708661417,115.91668198529412,0.00025370340306410486,25.0,45.0
49.018555,0.0003799836811023622,116.21441738153594,0.00025370340306410486,25.0,45.0
49.118652,0.000364313562992126,115.67044015522875,0.00025370340306410486,25.0,45.0
49.21875,0.0003553058267716535,117.8262127246732,0.00025370340306410486,25.0,45.0
49.318848,0.0003330987401574803,116.57984323937907,0.00025370340306410486,25.0,45.0
49.418945,0.00033618905511811025,117.13451031454247,0.00025370340306410486,25.0,45.0
49.519043,0.0003499601181102362,118.97115247140523,0.00025370340306410486,25.0,45.0
49.619141,0.00034842826771653543,117.98466605392156,0.00025370340306410486,25.0,45.0
49.719238,0.000360105216535433,120.42943218954247,0.00025370340306410486,25.0,45.0
49.819336,0.0003389115157480315,121.05580320669934,0.00025370340306410486,25.0,45.0
49.919434,0.00033448779527559056,121.7514169730392,0.00025370340306410486,25.0,45.0
50.019531,0.00038234799212598424,122.26683517156862,0.00025370340306410486,25.0,45.0
50.119629,0.00037787830708661417,123.37596507352941,0.00025370340306410486,25.0,45.0
50.219727,0.0004015742913385827,123.30684742647058,0.00025370340306410486,25.0,45.0
50.319824,0.0003621170275590551,125.70591554330065,0.00025370340306410486,25.0,45.0
50.419922,0.000353832874015748,125.2096941380719,0.00025370340306410486,25.0,45.0
50.52002,0.000382306062992126,125.82076950571894,0.00025370340306410486,25.0,45.0
50.620117,0.00037008116141732284,127.41310253267973,0.00025370340306410486,25.0,45.0
50.720215,0.0004289859251968504,127.82388174019607,0.00025370340306410486,25.0,45.0
50.820313,0.00035921972440944885,127.22718290441175,0.00025370340306410486,25.0,45.0
50.92041,0.0003822253937007874,128.63339205473855,0.00025370340306410486,25.0,45.0
51.020508,0.0003756172440944882,128.962992749183,0.00025370340306410486,25.0,45.0
51.120605,0.00035499444881889765,128.97010059232025,0.00025370340306410486,25.0,45.0
51.220703,0.0004300523228346457,128.5930478962418,0.00025370340306410486,25.0,45.0
51.320801,0.000390859625984252,130.39598396650325,0.00025370340306410486,25.0,45.0
51.420898,0.0003746952559055118,131.27970537173204,0.00025370340306410486,25.0,45.0
51.520996,0.0003683581496062992,131.6928564133987,0.00025370340306410486,25.0,45.0
51.621094,0.00039055070866141734,130.1539879493464,0.00025370340306410486,25.0,45.0
51.721191,0.00041253818897637795,131.6147390727124,0.00025370340306410486,25.0,45.0
51.821289,0.00040288913385826776,132.89601205065358,0.00025370340306410486,25.0,45.0
51.921387,0.00038284974409448817,133.48199295343136,0.00025370340306410486,25.0,45.0
52.021484,0.00037200988188976377,134.81657475490195,0.00025370340306410486,25.0,45.0
52.121582,0.000386496437007874,133.48557495915034,0.00025370340306410486,25.0,45.0
52.22168,0.00039430891732283467,135.58395629084967,0.00025370340306410486,25.0,45.0
52.321777,0.00043087350393700787,136.7167560253268,0.00025370340306410486,25.0,45.0
52.421875,0.0004482995078740158,136.84372446895424,0.00025370340306410486,25.0,45.0
52.521973,0.00041348031496062993,138.12680759803922,0.00025370340306410486,25.0,45.0
52.62207,0.0003800240157480315,139.16560968137253,0.00025370340306410486,25.0,45.0
52.722168,0.00038629157480314966,139.92272263071894,0.00025370340306410486,25.0,45.0
52.822266,0.0004320342716535433,139.51046006944443,0.00025370340306410486,25.0,45.0
52.922363,0.00039429598425196847,140.69953022875814,0.00025370340306410486,25.0,45.0
53.022461,0.00038722645669291337,139.82568678513073,0.00025370340306410486,25.0,45.0
53.122559,0.0003877943307086614,139.80564746732026,0.00025370340306410486,25.0,45.0
53.222656,0.0004171377362204725,142.2231796364379,0.00025370340306410486,25.0,45.0
53.322754,0.0004393907874015748,142.62510978349673,0.00025370340306410486,25.0,45.0
53.422852,0.0004388737007874016,144.03006535947713,0.00025370340306410486,25.0,45.0
53.522949,0.00044442350393700784,144.31637050653595,0.00025370340306410486,25.0,45.0
53.623047,0.0003707579527559055,142.9361443014706,0.00025370340306410486,25.0,45.0
53.723145,0.0004565562401574803,144.68981566584966,0.00025370340306410486,25.0,45.0
53.823242,0.00043848834645669293,145.8056934232026,0.00025370340306410486,25.0,45.0
53.92334,0.0004435402165354331,145.12869178921568,0.00025370340306410486,25.0,45.0
54.023438,0.0004718171850393701,146.7884446486928,0.00025370340306410486,25.0,45.0
54.123535,0.000436103031496063,146.47605443218953,0.00025370340306410486,25.0,45.0
54.223633,0.00041239938976377955,146.0785028594771,0.00025370340306410486,25.0,45.0
54.32373,0.0004454173031496063,147.56413143382352,0.00025370340306410486,25.0,45.0
54.423828,0.00045919803149606294,147.73753829656863,0.00025370340306410486,25.0,45.0
54.523926,0.00047028210629921263,149.00717167075163,0.00025370340306410486,25.0,45.0
54.624023,0.00044631594488188977,148.99662224264705,0.00025370340306410486,25.0,45.0
54.724121,0.00043432600393700785,150.59687755310455,0.00025370340306410486,25.0,45.0
54.824219,0.000431474468503937,151.20418964460785,0.00025370340306410486,25.0,45.0
54.924316,0.00043408074803149606,151.6290594362745,0.00025370340306410486,25.0,45.0
55.024414,0.00047464612204724406,150.95877502042484,0.00025370340306410486,25.0,45.0
55.124512,0.000481355905511811,151.51475694444443,0.00025370340306410486,25.0,45.0
55.224609,0.00047990718503937007,152.41174172794118,0.00025370340306410486,25.0,45.0
55.324707,0.000489561220472441,152.54838899101307,0.00025370340306410486,25.0,45.0
55.424805,0.0004669877362204724,155.99941023284313,0.00025370340306410486,25.0,45.0
55.524902,0.0004959441141732284,155.87544934640522,0.00025370340306410486,25.0,45.0
55.625,0.0004892224212598425,156.5911560457516,0.00025370340306410486,25.0,45.0
55.725098,0.0004999402755905512,156.98967524509803,0.00025370340306410486,25.0,45.0
55.825195,0.0004246945078740158,158.44552440767973,0.00025370340306410486,25.0,45.0
55.925293,0.0004753406692913386,158.2270348243464,0.00025370340306410486,25.0,45.0
56.025391,0.0004764667913385827,158.6143484477124,0.00025370340306410486,25.0,45.0
56.125488,0.0005142501968503937,159.31307189542483,0.00025370340306410486,25.0,45.0
56.225586,0.0005051954724409449,161.07040185866012,0.00025370340306410486,25.0,45.0
56.325684,0.00046204311023622047,161.96958486519605,0.00025370340306410486,25.0,45.0
56.425781,0.0004442678149606299,161.61552542892156,0.00025370340306410486,25.0,45.0
56.525879,0.0004899742519685039,162.177055249183,0.00025370340306410486,25.0,45.0
56.625977,0.0004987907874015749,163.99612694035946,0.00025370340306410486,25.0,45.0
56.726074,0.0005053027755905512,165.04427849264704,0.00025370340306410486,25.0,45.0
56.826172,0.0005077598228346457,165.6892565359477,0.00025370340306410486,25.0,45.0
56.92627,0.000475278562992126,165.2692197712418,0.00025370340306410486,25.0,45.0
57.026367,0.0005246405511811024,166.48979779411764,0.00025370340306410486,25.0,45.0
57.126465,0.0004999741535433071,167.56152726715683,0.00025370340306410486,25.0,45.0
57.226563,0.0005243429133858267,167.85520322712415,0.00025370340306410486,25.0,45.0
57.32666,0.000510784783464567,167.1102149714052,0.00025370340306410486,25.0,45.0
57.426758,0.0005073597440944883,167.70478196486926,0.00025370340306410486,25.0,45.0
57.526855,0.0005060223031496063,168.37141799428105,0.00025370340306410486,25.0,45.0
57.626953,0.0004974267716535433,169.78316738153595,0.00025370340306410486,25.0,45.0
57.727051,0.0005377003346456693,169.9242570465686,0.00025370340306410486,25.0,45.0
57.827148,0.0005409511614173229,170.605961499183,0.00025370340306410486,25.0,45.0
57.927246,0.0005246663385826772,172.29066074346406,0.00025370340306410486,25.0,45.0
58.027344,0.0005050446456692913,174.1047155841503,0.00025370340306410486,25.0,45.0
58.127441,0.0005046204921259842,173.85690104166665,0.00025370340306410486,25.0,45.0
58.227539,0.000538235157480315,173.62773692810455,0.00025370340306410486,25.0,45.0
58.327637,0.0005373534645669292,174.53590941584966,0.00025370340306410486,25.0,45.0
58.427734,0.0005683553149606299,174.80427900326796,0.00025370340306410486,25.0,45.0
58.527832,0.0005424370078740158,174.40708741830062,0.00025370340306410486,25.0,45.0
58.62793,0.0005415214566929134,175.75715890522872,0.00025370340306410486,25.0,45.0
58.728027,0.0005352496850393701,176.97457363153592,0.00025370340306410486,25.0,45.0
58.828125,0.0005535057677165353,176.9485804738562,0.00025370340306410486,25.0,45.0
58.928223,0.000548940905511811,178.97372089460782,0.00025370340306410486,25.0,45.0
59.02832,0.0005632185236220472,179.466983251634,0.00025370340306410486,25.0,45.0
59.128418,0.0005541559448818897,179.72735906862746,0.00025370340306410486,25.0,45.0
59.228516,0.0005492240157480315,179.9029309640523,0.00025370340306410486,25.0,45.0
59.328613,0.0005389417519685039,180.61168811274507,0.00025370340306410486,25.0,45.0
59.428711,0.0005823578937007873,180.83877910539215,0.00025370340306410486,25.0,45.0
59.528809,0.000596288031496063,182.5626531862745,0.00025370340306410486,25.0,45.0
59.628906,0.0005677358070866141,183.3711728962418,0.00025370340306410486,25.0,45.0
59.729004,0.0005737645472440945,184.74137816584965,0.00025370340306410486,25.0,45.0
59.829102,0.0005504646653543307,184.69185559640522,0.00025370340306410486,25.0,45.0
59.929199,0.0005634411811023622,186.89806985294118,0.00025370340306410486,25.0,45.0
60.029297,0.0005919692125984252,186.2211320465686,0.00025370340306410486,25.0,45.0
60.129395,0.0005628974606299213,186.32994791666664,0.00025370340306410486,25.0,45.0
60.229492,0.0005500629527559055,185.51469566993464,0.00025370340306410486,25.0,45.0
60.32959,0.0005663418897637795,185.96108558006534,0.00025370340306410486,25.0,45.0
60.429688,0.0005591957283464567,187.82925857843136,0.00025370340306410486,25.0,45.0
60.529785,0.000625379527559055,189.37645271650325,0.00025370340306410486,25.0,45.0
60.629883,0.0005889184448818898,189.2174453635621,0.00025370340306410486,25.0,45.0
60.72998,0.0005957459645669291,190.41412122140522,0.00025370340306410486,25.0,45.0
60.830078,0.0005839647440944881,192.10943116830063,0.00025370340306410486,25.0,45.0
60.930176,0.0005914900787401575,190.9842984068627,0.00025370340306410486,25.0,45.0
61.030273,0.0006053329133858267,192.6078201593137,0.00025370340306410486,25.0,45.0
61.130371,0.0006159854133858268,193.8110089869281,0.00025370340306410486,25.0,45.0
