Time(s),Strain(%),Stress(MPa),SR(s-1),Temp(C),Angle(deg)
24.922607,8.51449468503937e-05,38.223753869969045,0.00025370340306410486,25.0,60.0
25.022705,9.188195078740157e-05,39.087340041279674,0.00025370340306410486,25.0,60.0
25.122803,0.00010402859448818898,39.22421826625387,0.00025370340306410486,25.0,60.0
25.2229,9.204650787401574e-05,40.351447368421056,0.00025370340306410486,25.0,60.0
25.322998,0.00010400762598425196,40.28308049535604,0.00025370340306410486,25.0,60.0
25.423096,0.00011373429724409448,40.584174406604745,0.00025370340306410486,25.0,60.0
25.523193,0.0001156041279527559,41.55121001031992,0.00025370340306410486,25.0,60.0
25.623291,0.00010992042322834646,41.828144994840045,0.00025370340306410486,25.0,60.0
25.723389,0.00011708837598425198,42.17255417956657,0.00025370340306410486,25.0,60.0
25.823486,0.00011627203740157481,43.09293343653251,0.00025370340306410486,25.0,60.0
25.923584,0.00010987927755905512,42.509365325077404,0.00025370340306410486,25.0,60.0
26.023682,0.00012092544094488188,43.70789215686275,0.00025370340306410486,25.0,60.0
26.123779,0.00011148130511811023,43.40774767801858,0.00025370340306410486,25.0,60.0
26.223877,0.0001051514625984252,45.44557791537668,0.00025370340306410486,25.0,60.0
26.323975,0.00011865631692913385,44.154223426212596,0.00025370340306410486,25.0,60.0
26.424072,0.00012691728937007875,45.074285345717236,0.00025370340306410486,25.0,60.0
26.52417,0.00012917109448818897,46.64008771929825,0.00025370340306410486,25.0,60.0
26.624268,0.000118608718503937,45.759770381836944,0.00025370340306410486,25.0,60.0
26.724365,0.00011554846259842518,45.82926986584108,0.00025370340306410486,25.0,60.0
26.824463,0.00012258796850393703,46.278642930856556,0.00025370340306410486,25.0,60.0
26.924561,0.0001265889901574803,46.074721362229106,0.00025370340306410486,25.0,60.0
27.024658,0.00013881044488188974,46.972177502579974,0.00025370340306410486,25.0,60.0
27.124756,0.00013024556496062993,49.21742518059855,0.00025370340306410486,25.0,60.0
27.224854,0.00013760530511811023,47.592056243550054,0.00025370340306410486,25.0,60.0
27.324951,0.00012564923425196852,48.58944014447885,0.00025370340306410486,25.0,60.0
27.425049,0.00015753679921259842,48.225686274509805,0.00025370340306410486,25.0,60.0
27.525146,0.00015059066732283464,49.09799535603715,0.00025370340306410486,25.0,60.0
27.625244,0.00015371243110236222,49.877391640866875,0.00025370340306410486,25.0,60.0
27.725342,0.00013688334645669292,50.551163570691436,0.00025370340306410486,25.0,60.0
27.825439,0.00014468110039370078,51.62332559339525,0.00025370340306410486,25.0,60.0
27.925537,0.00014510459448818897,51.29540763673891,0.00025370340306410486,25.0,60.0
28.025635,0.00013243463188976378,51.03291279669763,0.00025370340306410486,25.0,60.0
28.125732,0.000145821718503937,51.382270381836946,0.00025370340306410486,25.0,60.0
28.22583,0.0001411239468503937,51.49873581011352,0.00025370340306410486,25.0,60.0
28.325928,0.00013767709055118109,51.798998968008256,0.00025370340306410486,25.0,60.0
28.426025,0.00016674156299212596,52.057995356037154,0.00025370340306410486,25.0,60.0
28.526123,0.00015277993897637796,53.11795407636739,0.00025370340306410486,25.0,60.0
28.626221,0.00014462543503937007,52.35689628482972,0.00025370340306410486,25.0,60.0
28.726318,0.00016003178937007873,53.12263931888545,0.00025370340306410486,25.0,60.0
28.826416,0.0001559638188976378,54.024765221878226,0.00025370340306410486,25.0,60.0
28.926514,0.00015418352362204724,54.27553663570692,0.00025370340306410486,25.0,60.0
29.026611,0.00014691070472440943,55.06567079463365,0.00025370340306410486,25.0,60.0
29.126709,0.0001533873503937008,54.27278895768834,0.00025370340306410486,25.0,60.0
29.226807,0.00017063025787401574,54.865539215686276,0.00025370340306410486,25.0,60.0
29.326904,0.0001683540748031496,56.73135448916408,0.00025370340306410486,25.0,60.0
29.427002,0.00016967699212598424,56.53924148606811,0.00025370340306410486,25.0,60.0
29.5271,0.00016502338188976377,57.775952012383904,0.00025370340306410486,25.0,60.0
29.627197,0.0001728001653543307,58.07143188854489,0.00025370340306410486,25.0,60.0
29.727295,0.00016622611614173228,57.966308049535606,0.00025370340306410486,25.0,60.0
29.827393,0.0001679523622047244,58.21267801857585,0.00025370340306410486,25.0,60.0
29.92749,0.00016557917322834644,58.81342879256966,0.00025370340306410486,25.0,60.0
30.027588,0.00018109018700787402,59.325159958720334,0.00025370340306410486,25.0,60.0
30.127686,0.00017491764173228346,60.5345923632611,0.00025370340306410486,25.0,60.0
30.227783,0.0001832471811023622,59.83023477812178,0.00025370340306410486,25.0,60.0
30.327881,0.00018491111811023622,60.71725232198143,0.00025370340306410486,25.0,60.0
30.427979,0.0001673925374015748,60.12148348813209,0.00025370340306410486,25.0,60.0
30.528076,0.00018794414960629922,62.25884674922601,0.00025370340306410486,25.0,60.0
30.628174,0.00018248488976377954,62.98167440660475,0.00025370340306410486,25.0,60.0
30.728271,0.00017731179921259843,63.40135448916409,0.00025370340306410486,25.0,60.0
30.828369,0.00017351970669291338,63.045211558307535,0.00025370340306410486,25.0,60.0
30.928467,0.00020731098425196852,63.07017801857586,0.00025370340306410486,25.0,60.0
31.028564,0.00021864694881889763,64.8818008255934,0.00025370340306410486,25.0,60.0
31.128662,0.00018159514960629922,64.23138028895768,0.00025370340306410486,25.0,60.0
31.22876,0.00019109898228346456,64.60332301341589,0.00025370340306410486,25.0,60.0
31.328857,0.00020469580708661417,64.81840815273478,0.00025370340306410486,25.0,60.0
31.428955,0.00021215336614173225,66.57777347781219,0.00025370340306410486,25.0,60.0
31.529053,0.00022145895669291337,66.39908410732714,0.00025370340306410486,25.0,60.0
31.62915,0.000208666968503937,66.43639834881321,0.00025370340306410486,25.0,60.0
31.729248,0.000201100531496063,67.92068111455109,0.00025370340306410486,25.0,60.0
31.829346,0.00021544612204724408,67.47363261093912,0.00025370340306410486,25.0,60.0
31.929443,0.00019886850393700784,68.19622033023737,0.00025370340306410486,25.0,60.0
32.029541,0.00020294212598425198,68.63428534571725,0.00025370340306410486,25.0,60.0
32.129639,0.00020926874015748028,68.75968524251806,0.00025370340306410486,25.0,60.0
32.229736,0.00021754503937007874,69.12014963880289,0.00025370340306410486,25.0,60.0
32.329834,0.00021867194881889762,70.71720330237358,0.00025370340306410486,25.0,60.0
32.429932,0.00022457244094488188,71.1545665634675,0.00025370340306410486,25.0,60.0
32.530029,0.00023181139763779528,72.59699690402478,0.00025370340306410486,25.0,60.0
32.630127,0.00022859687007874014,73.70674664602683,0.00025370340306410486,25.0,60.0
32.730225,0.00023222923228346457,73.07799535603716,0.00025370340306410486,25.0,60.0
32.830322,0.0002301246653543307,73.92394478844169,0.00025370340306410486,25.0,60.0
32.93042,0.00022562352362204724,73.26573787409701,0.00025370340306410486,25.0,60.0
33.030518,0.00023330047244094488,72.66742518059856,0.00025370340306410486,25.0,60.0
33.130615,0.000231216062992126,74.40436790505676,0.00025370340306410486,25.0,60.0
33.230713,0.00022535812992125983,73.52650670794634,0.00025370340306410486,25.0,60.0
33.330811,0.00022644712598425196,75.20894220846233,0.00025370340306410486,25.0,60.0
33.430908,0.00023857499999999998,76.10317853457173,0.00025370340306410486,25.0,60.0
33.531006,0.0002288646653543307,76.05402476780185,0.00025370340306410486,25.0,60.0
33.631104,0.0002421855905511811,75.71357585139319,0.00025370340306410486,25.0,60.0
33.731201,0.00025551379921259846,79.07332817337462,0.00025370340306410486,25.0,60.0
33.831299,0.00024080864173228346,78.26959752321982,0.00025370340306410486,25.0,60.0
33.931396,0.00024054889763779527,77.43880288957689,0.00025370340306410486,25.0,60.0
34.031494,0.0002668554133858268,79.82073271413829,0.00025370340306410486,25.0,60.0
34.131592,0.0002530405905511811,79.82757481940145,0.00025370340306410486,25.0,60.0
34.231689,0.000257177125984252,79.71141898864809,0.00025370340306410486,25.0,60.0
34.331787,0.00025246464566929135,81.2147471620227,0.00025370340306410486,25.0,60.0
34.431885,0.0002509037598425197,81.51566305469557,0.00025370340306410486,25.0,60.0
34.531982,0.00026337387795275587,82.75035861713106,0.00025370340306410486,25.0,60.0
34.63208,0.00026132496062992127,82.43012125902993,0.00025370340306410486,25.0,60.0
34.732178,0.0002716759842519685,83.27874613003095,0.00025370340306410486,25.0,60.0
34.832275,0.000260395688976378,84.12175180598555,0.00025370340306410486,25.0,60.0
34.932373,0.00026450157480314957,84.03981940144479,0.00025370340306410486,25.0,60.0
35.032471,0.0002640530708661417,84.9003818369453,0.00025370340306410486,25.0,60.0
35.132568,0.00026675133858267716,85.17964654282767,0.00025370340306410486,25.0,60.0
35.232666,0.0002784428346456693,85.32792053663572,0.00025370340306410486,25.0,60.0
35.332764,0.0002728069291338583,85.7478431372549,0.00025370340306410486,25.0,60.0
35.432861,0.00026759751968503937,86.46773219814241,0.00025370340306410486,25.0,60.0
35.532959,0.00027244070866141735,87.00334107327141,0.00025370340306410486,25.0,60.0
35.633057,0.0002868175590551181,87.48985810113518,0.00025370340306410486,25.0,60.0
35.733154,0.00028591411417322834,87.84923374613003,0.00025370340306410486,25.0,60.0
35.833252,0.0002877387598425197,88.08360423116616,0.00025370340306410486,25.0,60.0
35.93335,0.0002939522440944882,89.57167440660474,0.00025370340306410486,25.0,60.0
36.033447,0.00030210753937007874,89.05005675954594,0.00025370340306410486,25.0,60.0
36.133545,0.0002892181692913386,90.02343911248711,0.00025370340306410486,25.0,60.0
36.233643,0.00030038129921259845,90.65207946336429,0.00025370340306410486,25.0,60.0
36.33374,0.0002951993307086614,90.63638802889578,0.00025370340306410486,25.0,60.0
36.433838,0.0002845831299212599,91.03540763673891,0.00025370340306410486,25.0,60.0
36.533936,0.00029853163385826773,92.5205959752322,0.00025370340306410486,25.0,60.0
36.634033,0.0002961818503937008,91.38768317853457,0.00025370340306410486,25.0,60.0
36.734131,0.00030649877952755903,91.20890092879256,0.00025370340306410486,25.0,60.0
36.834229,0.0003057251968503937,93.32873065015481,0.00025370340306410486,25.0,60.0
36.934326,0.0002969167125984252,93.608717750258,0.00025370340306410486,25.0,60.0
37.034424,0.00031163153543307086,95.30170278637772,0.00025370340306410486,25.0,60.0
37.134521,0.00029965127952755904,96.37899896800826,0.00025370340306410486,25.0,60.0
37.234619,0.0003010830905511811,94.67838493292054,0.00025370340306410486,25.0,60.0
37.334717,0.0003087082283464567,95.13033023735811,0.00025370340306410486,25.0,60.0
37.434814,0.0002867893307086614,94.89405572755419,0.00025370340306410486,25.0,60.0
37.534912,0.00030788783464566927,96.92335655314758,0.00025370340306410486,25.0,60.0
37.63501,0.0002955163582677165,96.22570433436532,0.00025370340306410486,25.0,60.0
37.735107,0.00030977218503937004,97.8602528379773,0.00025370340306410486,25.0,60.0
37.835205,0.00031454923228346456,98.15922342621259,0.00025370340306410486,25.0,60.0
37.935303,0.0003250591732283465,98.81890092879257,0.00025370340306410486,25.0,60.0
38.0354,0.00030516700787401574,97.90369711042312,0.00025370340306410486,25.0,60.0
38.135498,0.0003350784448818898,100.15218782249742,0.00025370340306410486,25.0,60.0
38.235596,0.00031506145669291336,98.78081785345718,0.00025370340306410486,25.0,60.0
38.335693,0.0003297722440944882,101.58555469556244,0.00025370340306410486,25.0,60.0
38.435791,0.0003174152755905512,100.78828689370485,0.00025370340306410486,25.0,60.0
38.535889,0.0003333885039370079,101.58742776057791,0.00025370340306410486,25.0,60.0
38.635986,0.0003196932677165354,103.19868679050568,0.00025370340306410486,25.0,60.0
38.736084,0.0003269548228346457,104.42350619195048,0.00025370340306410486,25.0,60.0
38.836182,0.00032941167322834644,103.31870227038183,0.00025370340306410486,25.0,60.0
38.936279,0.0003345758858267717,103.91429050567596,0.00025370340306410486,25.0,60.0
39.036377,0.0003349130905511811,105.22994840041281,0.00025370340306410486,25.0,60.0
39.136475,0.00034486139763779527,105.43791795665635,0.00025370340306410486,25.0,60.0
39.236572,0.0003374903543307087,106.61085913312694,0.00025370340306410486,25.0,60.0
39.33667,0.00033365470472440943,108.43980392156863,0.00025370340306410486,25.0,60.0
39.436768,0.0003410073818897638,106.87109391124872,0.00025370340306410486,25.0,60.0
39.536865,0.0003439442125984252,108.39602941176472,0.00025370340306410486,25.0,60.0
39.636963,0.00034161720472440947,108.56484262125903,0.00025370340306410486,25.0,60.0
39.737061,0.00036470334645669295,109.56175180598557,0.00025370340306410486,25.0,60.0
39.837158,0.00034319484251968505,108.74185500515996,0.00025370340306410486,25.0,60.0
39.937256,0.0003628980511811024,110.10678534571724,0.00025370340306410486,25.0,60.0
40.037354,0.0003609031692913386,111.3151031991744,0.00025370340306410486,25.0,60.0
40.137451,0.00033865273622047244,110.5051418988648,0.00025370340306410486,25.0,60.0
40.237549,0.00034437659448818895,112.24568369453046,0.00025370340306410486,25.0,60.0
40.337646,0.00035691748031496065,111.4860423116615,0.00025370340306410486,25.0,60.0
40.437744,0.00035755474409448817,113.38068369453045,0.00025370340306410486,25.0,60.0
40.537842,0.0003478323031496063,112.58016511867906,0.00025370340306410486,25.0,60.0
40.637939,0.0003744776181102362,115.43581785345718,0.00025370340306410486,25.0,60.0
40.738037,0.00036021027559055116,115.73059339525284,0.00025370340306410486,25.0,60.0
40.838135,0.0003646420275590551,116.01475490196079,0.00025370340306410486,25.0,60.0
40.938232,0.0003753092716535433,117.77863261093911,0.00025370340306410486,25.0,60.0
41.03833,0.000378432657480315,118.25839525283797,0.00025370340306410486,25.0,60.0
41.138428,0.00037922478346456693,119.60016769865841,0.00025370340306410486,25.0,60.0
41.238525,0.0003797039566929134,120.54022187822498,0.00025370340306410486,25.0,60.0
41.338623,0.00037078312992125986,118.5704592363261,0.00025370340306410486,25.0,60.0
41.438721,0.00038614976377952754,119.94904282765738,0.00025370340306410486,25.0,60.0
41.538818,0.00038131726377952757,121.6964576883385,0.00025370340306410486,25.0,60.0
41.638916,0.0003777599015748031,120.97905830753353,0.00025370340306410486,25.0,60.0
41.739014,0.00038111801181102363,121.23692208462333,0.00025370340306410486,25.0,60.0
41.839111,0.00037526086614173227,122.71353457172343,0.00025370340306410486,25.0,60.0
41.939209,0.0003730764566929134,122.35048245614036,0.00025370340306410486,25.0,60.0
42.039307,0.000402563405511811,123.81263415892673,0.00025370340306410486,25.0,60.0
42.139404,0.0003867805511811023,124.04528637770898,0.00025370340306410486,25.0,60.0
42.239502,0.00040731059055118106,125.02721104231168,0.00025370340306410486,25.0,60.0
42.3396,0.00039008299212598427,125.62898864809081,0.00025370340306410486,25.0,60.0
42.439697,0.0003913550787401575,126.98939112487099,0.00025370340306410486,25.0,60.0
42.539795,0.0003957624606299213,127.40986584107328,0.00025370340306410486,25.0,60.0
42.639893,0.00041678375984251963,127.6656346749226,0.00025370340306410486,25.0,60.0
42.73999,0.00041921340551181097,129.0742543859649,0.00025370340306410486,25.0,60.0
42.840088,0.0004078292716535433,127.4419427244582,0.00025370340306410486,25.0,60.0
42.940186,0.0004065757086614173,130.12545665634676,0.00025370340306410486,25.0,60.0
43.040283,0.00042055405511811023,129.59795149638802,0.00025370340306410486,25.0,60.0
43.140381,0.00041400885826771655,130.1007198142415,0.00025370340306410486,25.0,60.0
43.240479,0.0004181647440944882,130.32208204334367,0.00025370340306410486,25.0,60.0
43.340576,0.0004108443307086614,132.30118163054698,0.00025370340306410486,25.0,60.0
43.440674,0.00042026692913385826,132.3282817337461,0.00025370340306410486,25.0,60.0
43.540771,0.0004153438779527559,132.8921955624355,0.00025370340306410486,25.0,60.0
43.640869,0.00043023962598425197,134.59655056759547,0.00025370340306410486,25.0,60.0
43.740967,0.0004179744094488189,135.1615350877193,0.00025370340306410486,25.0,60.0
43.841064,0.0004433475787401575,134.6471620227038,0.00025370340306410486,25.0,60.0
43.941162,0.0004318053346456693,135.89186274509805,0.00025370340306410486,25.0,60.0
44.04126,0.00041931346456692913,136.11921568627452,0.00025370340306410486,25.0,60.0
44.141357,0.00041611988188976375,136.15712074303406,0.00025370340306410486,25.0,60.0
44.241455,0.00044295635826771654,139.27246388028897,0.00025370340306410486,25.0,60.0
44.341553,0.0004453271456692913,138.072435500516,0.00025370340306410486,25.0,60.0
44.44165,0.00043838665354330706,139.78225490196078,0.00025370340306410486,25.0,60.0
44.541748,0.0004371661614173228,141.02705108359135,0.00025370340306410486,25.0,60.0
44.641846,0.0004442042519685039,141.1986145510836,0.00025370340306410486,25.0,60.0
44.741943,0.0004531991141732284,142.41810371517028,0.00025370340306410486,25.0,60.0
44.842041,0.00044601281496062993,142.2456295149639,0.00025370340306410486,25.0,60.0
44.942139,0.00046392096456692914,142.82050309597523,0.00025370340306410486,25.0,60.0
45.042236,0.0004546551377952756,143.2272600619195,0.00025370340306410486,25.0,60.0
45.142334,0.0004451754921259843,142.94621001031993,0.00025370340306410486,25.0,60.0
45.242432,0.00045117761811023615,142.980128998968,0.00025370340306410486,25.0,60.0
45.342529,0.00045681212598425196,144.1422678018576,0.00025370340306410486,25.0,60.0
45.442627,0.0004546123818897638,143.90792311661508,0.00025370340306410486,25.0,60.0
45.542725,0.0004683148622047244,144.83726006191952,0.00025370340306410486,25.0,60.0
45.642822,0.00046159137795275586,145.52622033023735,0.00025370340306410486,25.0,60.0
45.74292,0.00046377013779527553,147.04934468524252,0.00025370340306410486,25.0,60.0
45.843018,0.0004433258070866142,146.80408410732713,0.00025370340306410486,25.0,60.0
45.943115,0.00046848586614173227,147.6847007223942,0.00025370340306410486,25.0,60.0
46.043213,0.00045715173228346454,147.3192156862745,0.00025370340306410486,25.0,60.0
46.143311,0.0004657843503937008,148.3852528379773,0.00025370340306410486,25.0,60.0
46.243408,0.00047764547244094483,150.6163725490196,0.00025370340306410486,25.0,60.0
46.343506,0.00047001852362204725,150.05778121775026,0.00025370340306410486,25.0,60.0
46.443604,0.0004943333661417323,151.41971878224973,0.00025370340306410486,25.0,60.0
46.543701,0.0004733435433070866,151.01429824561404,0.00025370340306410486,25.0,60.0
46.643799,0.00047976293307086613,153.14665634674924,0.00025370340306410486,25.0,60.0
46.743896,0.0005028522637795275,154.18294633642932,0.00025370340306410486,25.0,60.0
46.843994,0.00048064220472440945,152.8634778121775,0.00025370340306410486,25.0,60.0
46.944092,0.0004897418897637795,154.01908410732716,0.00025370340306410486,25.0,60.0
47.044189,0.00048413822834645666,154.86012641898864,0.00025370340306410486,25.0,60.0
47.144287,0.0004915738188976378,155.14555727554182,0.00025370340306410486,25.0,60.0
47.244385,0.00050272,156.47307017543858,0.00025370340306410486,25.0,60.0
47.344482,0.0004981916141732284,156.06421826625387,0.00025370340306410486,25.0,60.0
47.44458,0.0004841793897637795,155.89854489164085,0.00025370340306410486,25.0,60.0
47.544678,0.0005145752559055118,157.46245098039216,0.00025370340306410486,25.0,60.0
47.644775,0.0004925643700787401,156.87420794633644,0.00025370340306410486,25.0,60.0
47.744873,0.0004930604527559055,158.33108359133126,0.00025370340306410486,25.0,60.0
47.844971,0.0005181914960629921,158.8356475748194,0.00025370340306410486,25.0,60.0
47.945068,0.0005063870866141733,158.5134649122807,0.00025370340306410486,25.0,60.0
48.045166,0.0005073235826771654,160.08382868937048,0.00025370340306410486,25.0,60.0
48.145264,0.0005083287007874016,160.59984262125906,0.00025370340306410486,25.0,60.0
48.245361,0.0005226127559055118,162.5557533539732,0.00025370340306410486,25.0,60.0
48.345459,0.0005240300590551181,161.44795665634675,0.00025370340306410486,25.0,60.0
48.445557,0.00051748,163.3141589267286,0.00025370340306410486,25.0,60.0
48.545654,0.000506241062992126,163.45688854489165,0.00025370340306410486,25.0,60.0
48.645752,0.0005291491141732283,165.35560629514964,0.00025370340306410486,25.0,60.0
48.74585,0.0005144647440944881,164.58671568627452,0.00025370340306410486,25.0,60.0
48.845947,0.0005233855511811024,165.9445588235294,0.00025370340306410486,25.0,60.0
48.946045,0.0005269380511811023,166.36534829721361,0.00025370340306410486,25.0,60.0
49.046143,0.0005395428937007874,167.8579540763674,0.00025370340306410486,25.0,60.0
49.14624,0.0005257297047244094,168.27113777089784,0.00025370340306410486,25.0,60.0
49.246338,0.0005364025787401575,170.16455108359133,0.00025370340306410486,25.0,60.0
49.346436,0.0005322192716535433,168.4899097007224,0.00025370340306410486,25.0,60.0
49.446533,0.0005491935433070866,170.59400154798763,0.00025370340306410486,25.0,60.0
49.546631,0.0005367833070866142,170.33124871001033,0.00025370340306410486,25.0,60.0
49.646729,0.0005422441929133858,171.26951496388028,0.00025370340306410486,25.0,60.0
49.746826,0.0005335155708661417,170.2262487100103,0.00025370340306410486,25.0,60.0
49.846924,0.000556226594488189,171.47687048503613,0.00025370340306410486,25.0,60.0
49.947021,0.000546176653543307,172.77273219814242,0.00025370340306410486,25.0,60.0
50.047119,0.0005496630118110237,174.27973168214655,0.00025370340306410486,25.0,60.0
50.147217,0.0005575317716535434,173.5893059855521,0.00025370340306410486,25.0,60.0
50.247314,0.0005536091732283464,176.25357843137255,0.00025370340306410486,25.0,60.0
50.347412,0.0005643334842519685,176.3845794633643,0.00025370340306410486,25.0,60.0
50.44751,0.000552485531496063,176.02791021671828,0.00025370340306410486,25.0,60.0
50.547607,0.0005555925393700787,179.04305727554183,0.00025370340306410486,25.0,60.0
50.647705,0.0005792137007874016,178.6785294117647,0.00025370340306410486,25.0,60.0
50.747803,0.0005778625590551181,180.1842698658411,0.00025370340306410486,25.0,60.0
50.8479,0.0005615916929133858,179.46775025799792,0.00025370340306410486,25.0,60.0
50.947998,0.0005555239763779528,179.88372291021673,0.00025370340306410486,25.0,60.0
51.048096,0.0005915482874015748,182.15255933952528,0.00025370340306410486,25.0,60.0
51.148193,0.0005538027559055118,181.68739422084622,0.00025370340306410486,25.0,60.0
51.248291,0.0005610294094488189,182.61570691434468,0.00025370340306410486,25.0,60.0
51.348389,0.0005789531496062991,182.66836429308566,0.00025370340306410486,25.0,60.0
51.448486,0.0005742914960629921,183.99832043343653,0.00025370340306410486,25.0,60.0
51.548584,0.0005801115354330708,184.84078173374613,0.00025370340306410486,25.0,60.0
