Time(s),Strain(%),Stress(MPa),SR(s-1),Temp(C),Angle(deg)
32.965332,0.00019425179724409447,78.35304199475065,0.00025370340306410486,25.0,30.0
33.06543,0.00019408966338582679,78.16758792650919,0.00025370340306410486,25.0,30.0
33.165527,0.000193846062992126,78.9205564304462,0.00025370340306410486,25.0,30.0
33.265625,0.00020468431102362207,78.66130708661417,0.00025370340306410486,25.0,30.0
33.365723,0.00019577154527559057,78.92087664041995,0.00025370340306410486,25.0,30.0
33.46582,0.00019613373818897636,79.29009186351706,0.00025370340306410486,25.0,30.0
33.565918,0.00020426807086614172,80.71944356955382,0.00025370340306410486,25.0,30.0
33.666016,0.0001951988188976378,80.81644094488189,0.00025370340306410486,25.0,30.0
33.766113,0.00020843850393700787,81.09540944881888,0.00025370340306410486,25.0,30.0
33.866211,0.00020295885826771652,81.38296325459318,0.00025370340306410486,25.0,30.0
33.966309,0.00020023801181102364,81.37761417322835,0.00025370340306410486,25.0,30.0
34.066406,0.00021295498031496062,82.49582152230971,0.00025370340306410486,25.0,30.0
34.166504,0.0002147489566929134,82.72548031496062,0.00025370340306410486,25.0,30.0
34.266602,0.0002160049409448819,83.15286351706037,0.00025370340306410486,25.0,30.0
34.366699,0.00021352446850393702,84.4730157480315,0.00025370340306410486,25.0,30.0
34.466797,0.0002328112401574803,84.57583202099738,0.00025370340306410486,25.0,30.0
34.566895,0.00022582094488188977,85.70058530183726,0.00025370340306410486,25.0,30.0
34.666992,0.00022364297244094485,85.7434278215223,0.00025370340306410486,25.0,30.0
34.76709,0.00023460604330708662,86.1796220472441,0.00025370340306410486,25.0,30.0
34.867188,0.0002268236220472441,86.7940183727034,0.00025370340306410486,25.0,30.0
34.967285,0.0002266501771653543,87.50179527559055,0.00025370340306410486,25.0,30.0
35.067383,0.00022211192913385827,86.96387664041995,0.00025370340306410486,25.0,30.0
35.16748,0.00022466744094488188,89.03294488188978,0.00025370340306410486,25.0,30.0
35.267578,0.00022403257874015748,87.73668241469817,0.00025370340306410486,25.0,30.0
35.367676,0.0002213504527559055,88.4285905511811,0.00025370340306410486,25.0,30.0
35.467773,0.0002495628937007874,89.49561679790025,0.00025370340306410486,25.0,30.0
35.567871,0.0002241786023622047,89.03893438320209,0.00025370340306410486,25.0,30.0
35.667969,0.0002384570275590551,90.64022572178479,0.00025370340306410486,25.0,30.0
35.768066,0.00024439403543307086,91.09325721784776,0.00025370340306410486,25.0,30.0
35.868164,0.00023412285433070865,92.93607086614173,0.00025370340306410486,25.0,30.0
35.968262,0.00022931700787401572,91.4007559055118,0.00025370340306410486,25.0,30.0
36.068359,0.0002519086417322835,92.94797112860893,0.00025370340306410486,25.0,30.0
36.168457,0.00023471816929133857,92.61389763779528,0.00025370340306410486,25.0,30.0
36.268555,0.00024202891732283467,92.99998950131234,0.00025370340306410486,25.0,30.0
36.368652,0.0002421523228346457,93.9439028871391,0.00025370340306410486,25.0,30.0
36.46875,0.00025456820866141735,94.79219422572177,0.00025370340306410486,25.0,30.0
36.568848,0.0002452200590551181,94.46647506561679,0.00025370340306410486,25.0,30.0
36.668945,0.00025499169291338583,96.5812939632546,0.00025370340306410486,25.0,30.0
36.769043,0.00026189669291338586,97.14681364829397,0.00025370340306410486,25.0,30.0
36.869141,0.00025138271653543307,96.47466666666666,0.00025370340306410486,25.0,30.0
36.969238,0.00027599523622047245,97.89413385826772,0.00025370340306410486,25.0,30.0
37.069336,0.00025715917322834646,99.19699475065616,0.00025370340306410486,25.0,30.0
37.169434,0.00026143850393700786,98.69049868766405,0.00025370340306410486,25.0,30.0
37.269531,0.00026895330708661417,98.9384619422572,0.00025370340306410486,25.0,30.0
37.369629,0.0002545835433070866,99.38827034120735,0.00025370340306410486,25.0,30.0
37.469727,0.000283051062992126,101.3626220472441,0.00025370340306410486,25.0,30.0
37.569824,0.0002689484645669291,101.21130708661417,0.00025370340306410486,25.0,30.0
37.669922,0.0002815595472440945,101.65291601049869,0.00025370340306410486,25.0,30.0
37.77002,0.0002750958267716535,101.55702099737533,0.00025370340306410486,25.0,30.0
37.870117,0.0002658573818897638,102.2620813648294,0.00025370340306410486,25.0,30.0
37.970215,0.0002780739960629921,103.28422047244094,0.00025370340306410486,25.0,30.0
38.070313,0.00027290088582677166,104.38809186351706,0.00025370340306410486,25.0,30.0
38.17041,0.00027984620078740156,104.28160104986877,0.00025370340306410486,25.0,30.0
38.270508,0.00027712214566929133,103.36712335958005,0.00025370340306410486,25.0,30.0
38.370605,0.0002790782874015748,104.59629133858267,0.00025370340306410486,25.0,30.0
38.470703,0.00028506206692913383,104.7718346456693,0.00025370340306410486,25.0,30.0
38.570801,0.0002767962401574803,106.00302362204724,0.00025370340306410486,25.0,30.0
38.670898,0.00027634935039370077,106.24065354330708,0.00025370340306410486,25.0,30.0
38.770996,0.00028317366141732283,106.72342257217848,0.00025370340306410486,25.0,30.0
38.871094,0.00028392629921259843,108.32608398950131,0.00025370340306410486,25.0,30.0
38.971191,0.00028232104330708663,107.77466929133858,0.00025370340306410486,25.0,30.0
39.071289,0.0002885756692913386,109.32575590551181,0.00025370340306410486,25.0,30.0
39.171387,0.0002823694488188976,107.76438582677166,0.00025370340306410486,25.0,30.0
39.271484,0.00030224505905511814,110.37450393700787,0.00025370340306410486,25.0,30.0
39.371582,0.00029704960629921257,111.11893175853018,0.00025370340306410486,25.0,30.0
39.47168,0.0002896961220472441,111.01870341207349,0.00025370340306410486,25.0,30.0
39.571777,0.0003137802755905512,113.3368057742782,0.00025370340306410486,25.0,30.0
39.671875,0.0003111384645669291,113.3464435695538,0.00025370340306410486,25.0,30.0
39.771973,0.000294561062992126,112.4079028871391,0.00025370340306410486,25.0,30.0
39.87207,0.0003047158661417323,114.03892650918635,0.00025370340306410486,25.0,30.0
39.972168,0.00031434574803149607,114.566937007874,0.00025370340306410486,25.0,30.0
40.072266,0.00030592746062992125,115.31271916010498,0.00025370340306410486,25.0,30.0
40.172363,0.000314615157480315,115.6793937007874,0.00025370340306410486,25.0,30.0
40.272461,0.0003221888582677165,116.16841994750655,0.00025370340306410486,25.0,30.0
40.372559,0.0003111062007874016,117.93787139107611,0.00025370340306410486,25.0,30.0
40.472656,0.00031610830708661417,118.57846981627297,0.00025370340306410486,25.0,30.0
40.572754,0.0003160477952755905,117.93895275590552,0.00025370340306410486,25.0,30.0
40.672852,0.00032731336614173225,118.46917322834645,0.00025370340306410486,25.0,30.0
40.772949,0.00031437155511811025,119.40104199475066,0.00025370340306410486,25.0,30.0
40.873047,0.0003340336220472441,120.51723097112861,0.00025370340306410486,25.0,30.0
40.973145,0.00034371976377952756,121.14985039370079,0.00025370340306410486,25.0,30.0
41.073242,0.0003277263582677165,121.42297900262467,0.00025370340306410486,25.0,30.0
41.17334,0.0003252136220472441,122.73465879265092,0.00025370340306410486,25.0,30.0
41.273438,0.0003211289173228346,121.96099475065616,0.00025370340306410486,25.0,30.0
41.373535,0.00035475706692913387,124.50585564304461,0.00025370340306410486,25.0,30.0
41.473633,0.00034075450787401576,122.71618897637795,0.00025370340306410486,25.0,30.0
41.57373,0.0003275037401574803,124.56859580052493,0.00025370340306410486,25.0,30.0
41.673828,0.0003457840157480315,125.79520209973754,0.00025370340306410486,25.0,30.0
41.773926,0.0003468608858267717,126.10010761154857,0.00025370340306410486,25.0,30.0
41.874023,0.0003332560039370079,126.44108661417323,0.00025370340306410486,25.0,30.0
41.974121,0.0003410521653543307,127.83955380577427,0.00025370340306410486,25.0,30.0
42.074219,0.00034576464566929134,127.75838845144357,0.00025370340306410486,25.0,30.0
42.174316,0.00034673423228346456,130.10902624671917,0.00025370340306410486,25.0,30.0
42.274414,0.00035306549212598423,128.5989186351706,0.00025370340306410486,25.0,30.0
42.374512,0.00034359312992125984,128.9164776902887,0.00025370340306410486,25.0,30.0
42.474609,0.00037408214566929133,130.93602099737532,0.00025370340306410486,25.0,30.0
42.574707,0.0003738216141732283,131.5406929133858,0.00025370340306410486,25.0,30.0
42.674805,0.000360688405511811,132.6502440944882,0.00025370340306410486,25.0,30.0
42.774902,0.0003690671653543307,133.50296587926508,0.00025370340306410486,25.0,30.0
42.875,0.0003797374212598425,133.41966404199474,0.00025370340306410486,25.0,30.0
42.975098,0.00038014478346456694,134.62337007874015,0.00025370340306410486,25.0,30.0
43.075195,0.00035964216535433073,134.81741732283464,0.00025370340306410486,25.0,30.0
43.175293,0.0003694002952755905,133.94516797900263,0.00025370340306410486,25.0,30.0
43.275391,0.00038161450787401575,135.30380839895014,0.00025370340306410486,25.0,30.0
43.375488,0.0003839812401574803,136.83362729658793,0.00025370340306410486,25.0,30.0
43.475586,0.0003681677362204724,136.18663779527557,0.00025370340306410486,25.0,30.0
43.575684,0.0003679071850393701,137.389593175853,0.00025370340306410486,25.0,30.0
43.675781,0.00037739830708661415,137.25701312335957,0.00025370340306410486,25.0,30.0
43.775879,0.0003824373031496063,137.73252755905511,0.00025370340306410486,25.0,30.0
43.875977,0.000381840374015748,138.91574278215225,0.00025370340306410486,25.0,30.0
43.976074,0.000390284468503937,139.25797375328085,0.00025370340306410486,25.0,30.0
44.076172,0.0003901844291338583,138.99077952755906,0.00025370340306410486,25.0,30.0
44.17627,0.00038426517716535434,139.41323622047244,0.00025370340306410486,25.0,30.0
44.276367,0.000386814251968504,139.94326509186354,0.00025370340306410486,25.0,30.0
44.376465,0.000402942342519685,140.5855748031496,0.00025370340306410486,25.0,30.0
44.476563,0.0003954541338582677,140.69508661417322,0.00025370340306410486,25.0,30.0
44.57666,0.0004207426181102362,141.4864120734908,0.00025370340306410486,25.0,30.0
44.676758,0.0004052903149606299,142.00117585301837,0.00025370340306410486,25.0,30.0
44.776855,0.0004127712401574803,142.59790813648294,0.00025370340306410486,25.0,30.0
44.876953,0.00041103531496062987,143.28102362204726,0.00025370340306410486,25.0,30.0
44.977051,0.00040679147637795275,144.479905511811,0.00025370340306410486,25.0,30.0
45.077148,0.0004041087401574803,145.03209186351705,0.00025370340306410486,25.0,30.0
45.177246,0.0004186461417322834,145.19938582677165,0.00025370340306410486,25.0,30.0
45.277344,0.0004255559842519685,145.46678477690287,0.00025370340306410486,25.0,30.0
45.377441,0.0004128761023622047,148.0296062992126,0.00025370340306410486,25.0,30.0
45.477539,0.0004154679133858268,149.10217322834646,0.00025370340306410486,25.0,30.0
45.577637,0.0004191083661417323,149.87086614173228,0.00025370340306410486,25.0,30.0
45.677734,0.00041340688976377953,151.1385380577428,0.00025370340306410486,25.0,30.0
45.777832,0.00042591411417322833,153.44861417322835,0.00025370340306410486,25.0,30.0
45.87793,0.0004369804527559055,150.7632755905512,0.00025370340306410486,25.0,30.0
45.978027,0.0004420390157480315,153.34315748031497,0.00025370340306410486,25.0,30.0
46.078125,0.00042974009842519683,153.216905511811,0.00025370340306410486,25.0,30.0
46.178223,0.00044186314960629916,153.70097375328086,0.00025370340306410486,25.0,30.0
46.27832,0.0004586887795275591,155.50620472440946,0.00025370340306410486,25.0,30.0
46.378418,0.0004553776968503937,155.32678215223095,0.00025370340306410486,25.0,30.0
46.478516,0.00045339734251968506,156.10551706036745,0.00025370340306410486,25.0,30.0
46.578613,0.0004551018307086614,156.26861417322834,0.00025370340306410486,25.0,30.0
46.678711,0.00044981899606299206,156.87006036745407,0.00025370340306410486,25.0,30.0
46.778809,0.0004433804527559055,157.1728162729659,0.00025370340306410486,25.0,30.0
46.878906,0.0004559867125984252,157.99490026246718,0.00025370340306410486,25.0,30.0
46.979004,0.00044903494094488186,159.36920209973752,0.00025370340306410486,25.0,30.0
47.079102,0.0004560302559055118,160.8639842519685,0.00025370340306410486,25.0,30.0
47.179199,0.0004631488188976378,161.4451653543307,0.00025370340306410486,25.0,30.0
47.279297,0.00046530259842519683,160.8879658792651,0.00025370340306410486,25.0,30.0
47.379395,0.0004718784645669291,162.88785301837268,0.00025370340306410486,25.0,30.0
47.479492,0.0004655728346456693,161.6582440944882,0.00025370340306410486,25.0,30.0
47.57959,0.0004628035629921259,163.68510761154855,0.00025370340306410486,25.0,30.0
47.679688,0.00047551405511811023,163.55146981627294,0.00025370340306410486,25.0,30.0
47.779785,0.0004510499803149606,164.97533595800525,0.00025370340306410486,25.0,30.0
47.879883,0.0004732885039370079,165.77803674540684,0.00025370340306410486,25.0,30.0
47.97998,0.00048160188976377954,165.73270078740157,0.00025370340306410486,25.0,30.0
48.080078,0.000480944468503937,167.53176377952755,0.00025370340306410486,25.0,30.0
48.180176,0.0004965305118110236,168.37786089238844,0.00025370340306410486,25.0,30.0
48.280273,0.00048201570866141733,166.95986089238846,0.00025370340306410486,25.0,30.0
48.380371,0.0004842645078740157,169.10527034120733,0.00025370340306410486,25.0,30.0
48.480469,0.00047693537401574806,168.34441207349082,0.00025370340306410486,25.0,30.0
48.580566,0.0005059149606299213,170.64908923884516,0.00025370340306410486,25.0,30.0
48.680664,0.0005041161023622047,170.95191076115486,0.00025370340306410486,25.0,30.0
48.780762,0.0004995189960629921,171.38383464566928,0.00025370340306410486,25.0,30.0
48.880859,0.00048447340551181106,171.30271128608922,0.00025370340306410486,25.0,30.0
48.980957,0.0004884905708661417,172.10496325459317,0.00025370340306410486,25.0,30.0
49.081055,0.0004939032283464567,173.4786377952756,0.00025370340306410486,25.0,30.0
49.181152,0.0004919091929133858,173.39924409448818,0.00025370340306410486,25.0,30.0
49.28125,0.000506297342519685,173.65200524934383,0.00025370340306410486,25.0,30.0
49.381348,0.0005114314763779527,174.19081102362205,0.00025370340306410486,25.0,30.0
49.481445,0.0005039281496062992,175.13443832020997,0.00025370340306410486,25.0,30.0
49.581543,0.0004950954724409448,175.0498215223097,0.00025370340306410486,25.0,30.0
49.681641,0.000503231220472441,176.34519160104986,0.00025370340306410486,25.0,30.0
49.781738,0.0005031433070866142,176.83702887139108,0.00025370340306410486,25.0,30.0
49.881836,0.0005029093700787402,177.1719868766404,0.00025370340306410486,25.0,30.0
49.981934,0.0005196004921259842,177.96810236220475,0.00025370340306410486,25.0,30.0
50.082031,0.0005043137401574804,178.07649343832023,0.00025370340306410486,25.0,30.0
50.182129,0.0005031440944881889,179.28774278215224,0.00025370340306410486,25.0,30.0
50.282227,0.0005296562992125984,180.9188713910761,0.00025370340306410486,25.0,30.0
50.382324,0.000510899094488189,180.6160997375328,0.00025370340306410486,25.0,30.0
50.482422,0.0005304645669291339,182.65042782152233,0.00025370340306410486,25.0,30.0
50.58252,0.0005368966535433071,183.08517060367453,0.00025370340306410486,25.0,30.0
50.682617,0.0005198852559055118,182.997719160105,0.00025370340306410486,25.0,30.0
50.782715,0.000521989842519685,184.56571391076116,0.00025370340306410486,25.0,30.0
50.882813,0.0005316915157480315,183.87278215223097,0.00025370340306410486,25.0,30.0
50.98291,0.0005250018897637795,184.478312335958,0.00025370340306410486,25.0,30.0
51.083008,0.0005429401181102362,185.27406036745407,0.00025370340306410486,25.0,30.0
51.183105,0.0005288657874015748,185.58793438320208,0.00025370340306410486,25.0,30.0
51.283203,0.000535003622047244,187.7677217847769,0.00025370340306410486,25.0,30.0
51.383301,0.0005516429330708661,187.18402624671916,0.00025370340306410486,25.0,30.0
51.483398,0.000546453937007874,189.14245406824148,0.00025370340306410486,25.0,30.0
51.583496,0.0005409355708661417,190.18184514435697,0.00025370340306410486,25.0,30.0
51.683594,0.0005576549606299213,191.39438057742782,0.00025370340306410486,25.0,30.0
51.783691,0.0005572855118110236,192.1148031496063,0.00025370340306410486,25.0,30.0
