Time(s),Strain(%),Stress(MPa),SR(s-1),Temp(C),Angle(deg)
39.966309,4.243661811023622e-05,32.06416019189655,0.00025370340306410486,25.0,45.0
40.066406,5.03596062992126e-05,32.81374041820931,0.00025370340306410486,25.0,45.0
40.166504,4.913268503937008e-05,33.39162799186525,0.00025370340306410486,25.0,45.0
40.266602,5.380080905511811e-05,33.57880012514992,0.00025370340306410486,25.0,45.0
40.366699,5.769273031496063e-05,33.71408197319706,0.00025370340306410486,25.0,45.0
40.466797,5.9358476377952754e-05,34.2628487250352,0.00025370340306410486,25.0,45.0
40.566895,5.802345866141732e-05,34.587899567189865,0.00025370340306410486,25.0,45.0
40.666992,6.83968720472441e-05,34.00290712833081,0.00025370340306410486,25.0,45.0
40.76709,7.910685826771654e-05,34.96200917766074,0.00025370340306410486,25.0,45.0
40.867188,6.795018503937008e-05,35.02513427543411,0.00025370340306410486,25.0,45.0
40.967285,5.733376771653543e-05,36.653251290608544,0.00025370340306410486,25.0,45.0
41.067383,6.212531102362204e-05,35.54799760129322,0.00025370340306410486,25.0,45.0
41.16748,5.2514998031496055e-05,35.02135631224905,0.00025370340306410486,25.0,45.0
41.267578,6.125734645669291e-05,35.994754132554625,0.00025370340306410486,25.0,45.0
41.367676,7.107335826771653e-05,36.56089325754811,0.00025370340306410486,25.0,45.0
41.467773,8.355315551181102e-05,36.95192939458726,0.00025370340306410486,25.0,45.0
41.567871,6.953103346456693e-05,37.989638629608386,0.00025370340306410486,25.0,45.0
41.667969,6.145013779527559e-05,37.07881316159983,0.00025370340306410486,25.0,45.0
41.768066,5.430900196850393e-05,37.67522553058351,0.00025370340306410486,25.0,45.0
41.868164,7.792672047244094e-05,38.57245919591177,0.00025370340306410486,25.0,45.0
41.968262,7.931658858267717e-05,39.61979454554936,0.00025370340306410486,25.0,45.0
42.068359,7.319164173228345e-05,39.61123481253585,0.00025370340306410486,25.0,45.0
42.168457,5.2856210629921264e-05,40.38605621317203,0.00025370340306410486,25.0,45.0
42.268555,6.0772545275590556e-05,39.6325155133754,0.00025370340306410486,25.0,45.0
42.368652,7.733060236220472e-05,40.622727746779994,0.00025370340306410486,25.0,45.0
42.46875,8.28812125984252e-05,40.38973770662773,0.00025370340306410486,25.0,45.0
42.568848,7.231803346456693e-05,40.96221515356938,0.00025370340306410486,25.0,45.0
42.668945,7.348607283464566e-05,41.56839182353861,0.00025370340306410486,25.0,45.0
42.769043,6.89349094488189e-05,42.185918026802945,0.00025370340306410486,25.0,45.0
42.869141,8.47978248031496e-05,42.39523648120144,0.00025370340306410486,25.0,45.0
42.969238,8.271261614173228e-05,42.86179798717214,0.00025370340306410486,25.0,45.0
43.069336,8.412991535433071e-05,42.92914689471763,0.00025370340306410486,25.0,45.0
43.169434,7.457586811023621e-05,43.94931949731449,0.00025370340306410486,25.0,45.0
43.269531,7.80501377952756e-05,44.319127079313766,0.00025370340306410486,25.0,45.0
43.369629,7.533331692913386e-05,44.29014965844502,0.00025370340306410486,25.0,45.0
43.469727,8.662248622047244e-05,45.91216300776973,0.00025370340306410486,25.0,45.0
43.569824,8.927074015748031e-05,46.26340668509152,0.00025370340306410486,25.0,45.0
43.669922,9.280954921259843e-05,46.861868384001674,0.00025370340306410486,25.0,45.0
43.77002,8.033136811023622e-05,47.130283673150124,0.00025370340306410486,25.0,45.0
43.870117,0.00010582072637795277,47.05021901235855,0.00025370340306410486,25.0,45.0
43.970215,7.992077952755905e-05,47.36588100328519,0.00025370340306410486,25.0,45.0
44.070313,9.578107283464567e-05,48.98032278249987,0.00025370340306410486,25.0,45.0
44.17041,9.899801968503937e-05,49.98547478750587,0.00025370340306410486,25.0,45.0
44.270508,8.834873425196851e-05,49.22940762371591,0.00025370340306410486,25.0,45.0
44.370605,9.604485236220472e-05,50.23553475517547,0.00025370340306410486,25.0,45.0
44.470703,0.00010532624606299213,50.794728059654794,0.00025370340306410486,25.0,45.0
44.570801,0.00010566182283464567,51.991899150023464,0.00025370340306410486,25.0,45.0
44.670898,9.464126771653543e-05,52.05157219585962,0.00025370340306410486,25.0,45.0
44.770996,0.00010209800196850394,54.0373337852636,0.00025370340306410486,25.0,45.0
44.871094,0.00011189949606299214,53.17675600980341,0.00025370340306410486,25.0,45.0
44.971191,9.622070078740158e-05,52.684603952651614,0.00025370340306410486,25.0,45.0
45.071289,0.00011012404724409448,53.54964540856234,0.00025370340306410486,25.0,45.0
45.171387,9.489052362204725e-05,54.1069093184544,0.00025370340306410486,25.0,45.0
45.271484,0.00010524396456692913,54.3555900297231,0.00025370340306410486,25.0,45.0
45.371582,8.510758661417324e-05,56.76083850445847,0.00025370340306410486,25.0,45.0
45.47168,0.00011308770078740158,55.056549512436774,0.00025370340306410486,25.0,45.0
45.571777,0.00010096304330708661,55.35859884236325,0.00025370340306410486,25.0,45.0
45.671875,0.00011083148818897638,55.73792824737968,0.00025370340306410486,25.0,45.0
45.771973,0.00011038539763779528,56.273238775616626,0.00025370340306410486,25.0,45.0
45.87207,0.00010380408267716535,56.326604786984404,0.00025370340306410486,25.0,45.0
45.972168,0.00012178407283464566,58.40906554727017,0.00025370340306410486,25.0,45.0
46.072266,0.0001146017972440945,57.662233404599256,0.00025370340306410486,25.0,45.0
46.172363,0.00010379521259842518,58.47627105386661,0.00025370340306410486,25.0,45.0
46.272461,0.00011561415354330708,58.77519424310372,0.00025370340306410486,25.0,45.0
46.372559,0.00011073225984251968,58.45828596756532,0.00025370340306410486,25.0,45.0
46.472656,0.0001260537086614173,59.88684361474683,0.00025370340306410486,25.0,45.0
46.572754,0.0001226964094488189,59.63769359128122,0.00025370340306410486,25.0,45.0
46.672852,0.00012558504527559054,61.08631954946029,0.00025370340306410486,25.0,45.0
46.772949,0.00012282062795275592,62.02135891953903,0.00025370340306410486,25.0,45.0
46.873047,0.00010491726968503935,61.4580460968869,0.00025370340306410486,25.0,45.0
46.973145,0.00010928431102362205,63.248545132189605,0.00025370340306410486,25.0,45.0
47.073242,0.0001300119783464567,63.65526933305522,0.00025370340306410486,25.0,45.0
47.17334,0.00013050645669291337,62.06084632632841,0.00025370340306410486,25.0,45.0
47.273438,0.0001175372283464567,63.5931219690254,0.00025370340306410486,25.0,45.0
47.373535,0.00012595449212598426,64.56807894874068,0.00025370340306410486,25.0,45.0
47.473633,0.00011832613779527559,64.57287636230902,0.00025370340306410486,25.0,45.0
47.57373,0.00012272302755905512,64.20263075559264,0.00025370340306410486,25.0,45.0
47.673828,0.00013392829921259842,65.67716274704073,0.00025370340306410486,25.0,45.0
47.773926,0.00013610465944881889,66.05309485320957,0.00025370340306410486,25.0,45.0
47.874023,0.00013416304330708662,65.74194086666319,0.00025370340306410486,25.0,45.0
47.974121,0.0001360498090551181,66.53661156593837,0.00025370340306410486,25.0,45.0
48.074219,0.00014719781299212597,67.3116050477134,0.00025370340306410486,25.0,45.0
48.174316,0.0001329812913385827,67.1888486207436,0.00025370340306410486,25.0,45.0
48.274414,0.00015345727952755905,67.28293789435261,0.00025370340306410486,25.0,45.0
48.374512,0.00015238845866141732,68.09137247744694,0.00025370340306410486,25.0,45.0
48.474609,0.00015231342913385828,69.12485268811598,0.00025370340306410486,25.0,45.0
48.574707,0.00014991847047244095,68.22872451374043,0.00025370340306410486,25.0,45.0
48.674805,0.00014901259645669292,70.92592689158887,0.00025370340306410486,25.0,45.0
48.774902,0.00015213193307086613,70.71958074777078,0.00025370340306410486,25.0,45.0
48.875,0.00013776798818897638,69.61741148250509,0.00025370340306410486,25.0,45.0
48.975098,0.00014738314960629923,71.7638812118684,0.00025370340306410486,25.0,45.0
49.075195,0.00015345646653543306,71.62138499243886,0.00025370340306410486,25.0,45.0
49.175293,0.00017074132283464568,73.56766960421339,0.00025370340306410486,25.0,45.0
49.275391,0.00016435662992125984,72.70267507952235,0.00025370340306410486,25.0,45.0
49.375488,0.00015962900984251967,73.88382437294675,0.00025370340306410486,25.0,45.0
49.475586,0.00014363965157480313,73.65808259894666,0.00025370340306410486,25.0,45.0
49.575684,0.00016825681692913386,74.09872242790843,0.00025370340306410486,25.0,45.0
49.675781,0.00016535930314960632,75.94713980288888,0.00025370340306410486,25.0,45.0
49.775879,0.000178061531496063,77.67740522500912,0.00025370340306410486,25.0,45.0
49.875977,0.0001693691909448819,75.46919747614331,0.00025370340306410486,25.0,45.0
49.976074,0.00017984827755905512,77.57901913750847,0.00025370340306410486,25.0,45.0
50.076172,0.00016778330708661416,77.15088647859416,0.00025370340306410486,25.0,45.0
50.17627,0.00017892868897637795,76.56547165875789,0.00025370340306410486,25.0,45.0
50.276367,0.00017113255118110236,77.70640089690775,0.00025370340306410486,25.0,45.0
50.376465,0.00017939493307086613,77.40534494446473,0.00025370340306410486,25.0,45.0
50.476563,0.00016242306889763778,79.89909266308598,0.00025370340306410486,25.0,45.0
50.57666,0.0001845285059055118,79.79572404442823,0.00025370340306410486,25.0,45.0
50.676758,0.0001787141220472441,80.4538483600146,0.00025370340306410486,25.0,45.0
50.776855,0.00018260139763779529,80.67238358450227,0.00025370340306410486,25.0,45.0
50.876953,0.0001814043248031496,81.31954163842103,0.00025370340306410486,25.0,45.0
50.977051,0.00018695251181102362,82.03045314699901,0.00025370340306410486,25.0,45.0
51.077148,0.00018649110039370079,83.99558846534912,0.00025370340306410486,25.0,45.0
51.177246,0.0002108132283464567,83.65253689315325,0.00025370340306410486,25.0,45.0
51.277344,0.00019840220472440946,84.42721228555041,0.00025370340306410486,25.0,45.0
51.377441,0.00017514788385826773,84.90279240757157,0.00025370340306410486,25.0,45.0
51.477539,0.00017660712992125982,85.66943213224175,0.00025370340306410486,25.0,45.0
51.577637,0.00018963867913385826,85.86391249934817,0.00025370340306410486,25.0,45.0
51.677734,0.00018742682283464567,86.71234030348855,0.00025370340306410486,25.0,45.0
51.777832,0.0001966130354330709,87.39334098138396,0.00025370340306410486,25.0,45.0
51.87793,0.00019017913976377953,87.6031365698493,0.00025370340306410486,25.0,45.0
51.978027,0.00019940165354330707,88.27949105699535,0.00025370340306410486,25.0,45.0
52.078125,0.0002064774409448819,88.89257183083903,0.00025370340306410486,25.0,45.0
52.178223,0.00018394932874015747,88.37880012514992,0.00025370340306410486,25.0,45.0
52.27832,0.0001976415157480315,89.79369557282162,0.00025370340306410486,25.0,45.0
52.378418,0.00019346546653543307,89.72967617458414,0.00025370340306410486,25.0,45.0
52.478516,0.00022643072834645667,89.9691375084737,0.00025370340306410486,25.0,45.0
52.578613,0.0002057014566929134,90.91798769359127,0.00025370340306410486,25.0,45.0
52.678711,0.00020107687007874016,91.43229128643688,0.00025370340306410486,25.0,45.0
52.778809,0.00022649364173228347,91.27842988997237,0.00025370340306410486,25.0,45.0
52.878906,0.0002281688779527559,94.51711946602701,0.00025370340306410486,25.0,45.0
52.979004,0.0002196055905511811,93.850305052928,0.00025370340306410486,25.0,45.0
53.079102,0.00021665968503937008,94.13715648954476,0.00025370340306410486,25.0,45.0
53.179199,0.00021030342519685037,93.48400427595557,0.00025370340306410486,25.0,45.0
53.279297,0.00020756805118110237,94.94479845648434,0.00025370340306410486,25.0,45.0
53.379395,0.00021740423228346455,94.72703498983158,0.00025370340306410486,25.0,45.0
53.479492,0.00023438336614173228,97.38757104865203,0.00025370340306410486,25.0,45.0
53.57959,0.00021674194881889764,96.69772383584503,0.00025370340306410486,25.0,45.0
53.679688,0.0002310970472440945,97.15622881576888,0.00025370340306410486,25.0,45.0
53.779785,0.00022711539370078742,98.26742973353497,0.00025370340306410486,25.0,45.0
53.879883,0.00021686055118110234,97.7843797257131,0.00025370340306410486,25.0,45.0
53.97998,0.00021998472440944882,97.99096834749962,0.00025370340306410486,25.0,45.0
54.080078,0.00022821161417322833,99.06483026542213,0.00025370340306410486,25.0,45.0
54.180176,0.00023338472440944882,101.33307868801168,0.00025370340306410486,25.0,45.0
54.280273,0.00023002822834645672,101.4913177243573,0.00025370340306410486,25.0,45.0
54.380371,0.0002411503937007874,102.82027167961621,0.00025370340306410486,25.0,45.0
54.480469,0.0002341018307086614,101.47526724722324,0.00025370340306410486,25.0,45.0
54.580566,0.00022365179133858266,103.08817854721804,0.00025370340306410486,25.0,45.0
54.680664,0.0002452038582677165,102.72186212650571,0.00025370340306410486,25.0,45.0
54.780762,0.00023906116141732286,103.05176774260833,0.00025370340306410486,25.0,45.0
54.880859,0.00024675990157480314,104.0189836783647,0.00025370340306410486,25.0,45.0
54.980957,0.0002433187007874016,105.19886061427752,0.00025370340306410486,25.0,45.0
55.081055,0.00026145377952755907,105.44242582259999,0.00025370340306410486,25.0,45.0
55.181152,0.00024777468503937004,105.50168691661887,0.00025370340306410486,25.0,45.0
55.28125,0.00026799393700787397,107.36531782864891,0.00025370340306410486,25.0,45.0
55.381348,0.0002726612795275591,108.6631068467435,0.00025370340306410486,25.0,45.0
55.481445,0.00027889350393700785,107.45873963602232,0.00025370340306410486,25.0,45.0
55.581543,0.00026601460629921257,108.44645930020336,0.00025370340306410486,25.0,45.0
55.681641,0.00026363659448818896,109.64734838608751,0.00025370340306410486,25.0,45.0
55.781738,0.00026108675196850396,109.15909422745997,0.00025370340306410486,25.0,45.0
55.881836,0.0002639213188976378,109.71091672315795,0.00025370340306410486,25.0,45.0
55.981934,0.00027519659448818894,110.6240157480315,0.00025370340306410486,25.0,45.0
56.082031,0.0002723636220472441,110.52761120091776,0.00025370340306410486,25.0,45.0
56.182129,0.00027877734251968505,111.41725504510612,0.00025370340306410486,25.0,45.0
56.282227,0.0002711471653543307,113.02655264118476,0.00025370340306410486,25.0,45.0
56.382324,0.0002775520275590551,113.89176357094436,0.00025370340306410486,25.0,45.0
56.482422,0.00027732616141732286,115.23050529279867,0.00025370340306410486,25.0,45.0
56.58252,0.0002916634842519685,115.86522918078948,0.00025370340306410486,25.0,45.0
56.682617,0.00029390358267716534,116.45685717265475,0.00025370340306410486,25.0,45.0
56.782715,0.0003006432086614173,116.34344788027325,0.00025370340306410486,25.0,45.0
56.882813,0.00028645167322834646,117.47581477811963,0.00025370340306410486,25.0,45.0
56.98291,0.0002964267913385827,119.33386869687648,0.00025370340306410486,25.0,45.0
57.083008,0.00029089476377952756,117.01083589716849,0.00025370340306410486,25.0,45.0
57.183105,0.0002889176181102362,117.78424414663398,0.00025370340306410486,25.0,45.0
57.283203,0.0002939971653543307,119.1057125723523,0.00025370340306410486,25.0,45.0
57.383301,0.00028515698818897635,119.8047426604787,0.00025370340306410486,25.0,45.0
57.483398,0.00031119003937007874,120.15278197841164,0.00025370340306410486,25.0,45.0
57.583496,0.00031337608267716533,122.03964645147833,0.00025370340306410486,25.0,45.0
57.683594,0.0003229654330708661,121.84104395890911,0.00025370340306410486,25.0,45.0
57.783691,0.0003226588976377953,124.1538613964645,0.00025370340306410486,25.0,45.0
57.883789,0.00028507631889763784,121.2816968243208,0.00025370340306410486,25.0,45.0
57.983887,0.0003087482874015748,123.04924649319497,0.00025370340306410486,25.0,45.0
58.083984,0.0003394629724409449,124.08476299734056,0.00025370340306410486,25.0,45.0
58.184082,0.0003203599409448819,123.8979845648433,0.00025370340306410486,25.0,45.0
58.28418,0.0003339389960629921,126.09205298013245,0.00025370340306410486,25.0,45.0
58.384277,0.00032681318897637797,125.32492829952547,0.00025370340306410486,25.0,45.0
58.484375,0.0003238559645669291,126.0967252437816,0.00025370340306410486,25.0,45.0
58.584473,0.00031888476377952754,125.19071283308129,0.00025370340306410486,25.0,45.0
58.68457,0.0003327596456692913,127.26117223757628,0.00025370340306410486,25.0,45.0
58.784668,0.00031797807086614174,126.70776972414873,0.00025370340306410486,25.0,45.0
58.884766,0.0003250199803149606,126.55661208739637,0.00025370340306410486,25.0,45.0
58.984863,0.00033974933070866144,127.82719664181052,0.00025370340306410486,25.0,45.0
59.084961,0.0003123362992125984,129.0325911247849,0.00025370340306410486,25.0,45.0
59.185059,0.00035061340551181103,130.04909787766596,0.00025370340306410486,25.0,45.0
59.285156,0.0003410061220472441,129.5381211868384,0.00025370340306410486,25.0,45.0
59.385254,0.00035433047244094485,130.08973509933776,0.00025370340306410486,25.0,45.0
59.485352,0.00033745923228346457,131.3912707931376,0.00025370340306410486,25.0,45.0
59.585449,0.00035492659448818897,131.00466444177923,0.00025370340306410486,25.0,45.0
59.685547,0.00033320978346456693,130.4866532825781,0.00025370340306410486,25.0,45.0
59.785645,0.00035970503937007874,133.22689941075248,0.00025370340306410486,25.0,45.0
59.885742,0.0003404511220472441,133.66221776085936,0.00025370340306410486,25.0,45.0
59.98584,0.0003533689566929134,137.1217317620066,0.00025370340306410486,25.0,45.0
60.085938,0.00036039068897637794,135.5052406528654,0.00025370340306410486,25.0,45.0
60.186035,0.0003620491732283464,136.49920477655525,0.00025370340306410486,25.0,45.0
60.286133,0.0003590597047244094,136.97694894926215,0.00025370340306410486,25.0,45.0
60.38623,0.00035411753937007875,136.35109766908275,0.00025370340306410486,25.0,45.0
60.486328,0.00035878887795275587,137.52453720602804,0.00025370340306410486,25.0,45.0
60.586426,0.0003742891929133858,138.04651926787298,0.00025370340306410486,25.0,45.0
60.686523,0.00037202996062992127,139.6497549147416,0.00025370340306410486,25.0,45.0
60.786621,0.0003730832480314961,139.16926005110287,0.00025370340306410486,25.0,45.0
60.886719,0.00035924687007874014,138.86602440423425,0.00025370340306410486,25.0,45.0
60.986816,0.00037940259842519686,140.58375919069718,0.00025370340306410486,25.0,45.0
61.086914,0.000376296968503937,142.51753663242425,0.00025370340306410486,25.0,45.0
61.187012,0.00036139740157480315,141.20126975022163,0.00025370340306410486,25.0,45.0
61.287109,0.0003677732283464567,142.76604265526413,0.00025370340306410486,25.0,45.0
61.387207,0.00038849501968503934,143.87972571309382,0.00025370340306410486,25.0,45.0
61.487305,0.0003825211220472441,145.2699249100485,0.00025370340306410486,25.0,45.0
61.587402,0.0003970359251968504,144.88381394378683,0.00025370340306410486,25.0,45.0
61.6875,0.0003772609251968504,145.67933722688636,0.00025370340306410486,25.0,45.0
61.787598,0.00039173055118110235,143.75747770767066,0.00025370340306410486,25.0,45.0
61.887695,0.00039012933070866143,146.36527611200918,0.00025370340306410486,25.0,45.0
61.987793,0.0003929792519685039,146.86031965375187,0.00025370340306410486,25.0,45.0
62.087891,0.0003941876377952756,148.19711112269908,0.00025370340306410486,25.0,45.0
62.187988,0.0004135415551181102,149.66360223184023,0.00025370340306410486,25.0,45.0
62.288086,0.00040597529527559053,150.08025238567032,0.00025370340306410486,25.0,45.0
62.388184,0.000400119783464567,149.78858789174532,0.00025370340306410486,25.0,45.0
62.488281,0.0004100497244094488,151.0234995046149,0.00025370340306410486,25.0,45.0
62.588379,0.0004018250393700787,150.8476221515357,0.00025370340306410486,25.0,45.0
62.688477,0.0004180209251968504,152.52038379308547,0.00025370340306410486,25.0,45.0
62.788574,0.00042948413385826773,153.6649423788914,0.00025370340306410486,25.0,45.0
62.888672,0.0004155687007874016,152.87758252072797,0.00025370340306410486,25.0,45.0
62.98877,0.00041285588582677164,153.01402722010744,0.00025370340306410486,25.0,45.0
63.088867,0.0004196544094488189,154.25002085831989,0.00025370340306410486,25.0,45.0
63.188965,0.000415439625984252,155.111967461021,0.00025370340306410486,25.0,45.0
63.289063,0.0004143135236220473,154.91303123533402,0.00025370340306410486,25.0,45.0
63.38916,0.00041834358267716536,155.3160296188142,0.00025370340306410486,25.0,45.0
63.489258,0.00042419346456692915,155.86489023309173,0.00025370340306410486,25.0,45.0
63.589355,0.00041270102362204726,157.0057386452521,0.00025370340306410486,25.0,45.0
63.689453,0.0004286032677165354,158.00223444751524,0.00025370340306410486,25.0,45.0
63.789551,0.0004210233070866142,158.21065599415968,0.00025370340306410486,25.0,45.0
63.889648,0.0004253242125984252,158.5444282213068,0.00025370340306410486,25.0,45.0
63.989746,0.0004310119094488189,159.59547635187985,0.00025370340306410486,25.0,45.0
64.089844,0.0004339982086614173,162.00362152578612,0.00025370340306410486,25.0,45.0
64.189941,0.00044249771653543307,162.13508630129843,0.00025370340306410486,25.0,45.0
64.290039,0.0004500779133858268,161.66326067685247,0.00025370340306410486,25.0,45.0
64.390137,0.00043769994094488185,164.39354695729259,0.00025370340306410486,25.0,45.0
64.490234,0.0004701779724409449,164.74366428534182,0.00025370340306410486,25.0,45.0
64.590332,0.0004557527362204724,163.22618762058718,0.00025370340306410486,25.0,45.0
64.69043,0.0004340272047244095,162.87728007508997,0.00025370340306410486,25.0,45.0
64.790527,0.00044451031496062996,164.62505866402464,0.00025370340306410486,25.0,45.0
64.890625,0.000447473188976378,166.04164363560517,0.00025370340306410486,25.0,45.0
64.990723,0.00045317950787401574,166.87836731501278,0.00025370340306410486,25.0,45.0
65.09082,0.0004436448031496063,166.25919851905928,0.00025370340306410486,25.0,45.0
65.190918,0.00045978033464566927,165.58368097199772,0.00025370340306410486,25.0,45.0
65.291016,0.00045641984251968505,166.8058481514314,0.00025370340306410486,25.0,45.0
65.391113,0.0004777218307086614,168.63411899671482,0.00025370340306410486,25.0,45.0
65.491211,0.0004669481299212598,169.22236533347237,0.00025370340306410486,25.0,45.0
65.591309,0.00047133635826771653,169.2844136204829,0.00025370340306410486,25.0,45.0
65.691406,0.00046867356299212597,170.09115346508838,0.00025370340306410486,25.0,45.0
65.791504,0.0004709837992125984,171.562275121239,0.00025370340306410486,25.0,45.0
65.891602,0.00047262456692913384,170.67970485477397,0.00025370340306410486,25.0,45.0
65.991699,0.00048365864173228345,172.89152370026596,0.00025370340306410486,25.0,45.0
66.091797,0.0004876975590551181,172.45905511811026,0.00025370340306410486,25.0,45.0
66.191895,0.0004900675393700787,172.9336966157376,0.00025370340306410486,25.0,45.0
66.291992,0.0004830092716535433,172.3366480679981,0.00025370340306410486,25.0,45.0
66.39209,0.00046917368110236215,173.21643374876155,0.00025370340306410486,25.0,45.0
66.492188,0.0004939521850393701,175.28638473170986,0.00025370340306410486,25.0,45.0
66.592285,0.0004903087007874016,175.47914428742763,0.00025370340306410486,25.0,45.0
66.692383,0.00048739505905511806,175.90774625853888,0.00025370340306410486,25.0,45.0
66.79248,0.0004756640748031496,177.72495697971527,0.00025370340306410486,25.0,45.0
66.892578,0.0004991882086614173,178.26116702299632,0.00025370340306410486,25.0,45.0
66.992676,0.0004844209251968504,178.772425301142,0.00025370340306410486,25.0,45.0
67.092773,0.0005142888385826772,179.63368618657768,0.00025370340306410486,25.0,45.0
