Time(s),Strain(%),Stress(MPa),SR(s-1),Temp(C),Angle(deg)
47.517578,0.00031015562992125985,96.56483054148812,0.00025370340306410486,25.0,45.0
47.617676,0.0003181689566929134,97.62603817686015,0.00025370340306410486,25.0,45.0
47.717773,0.0003235525984251969,99.66833398259966,0.00025370340306410486,25.0,45.0
47.817871,0.0003177398228346457,98.84323074925335,0.00025370340306410486,25.0,45.0
47.917969,0.00031133094488188976,98.17804960394754,0.00025370340306410486,25.0,45.0
48.018066,0.0003190232283464567,99.45530970003897,0.00025370340306410486,25.0,45.0
48.118164,0.0003200896062992126,99.94207765225296,0.00025370340306410486,25.0,45.0
48.218262,0.000349216811023622,100.97725749902611,0.00025370340306410486,25.0,45.0
48.318359,0.0003361160826771653,102.22064407219843,0.00025370340306410486,25.0,45.0
48.418457,0.0003354901181102362,102.9045214907155,0.00025370340306410486,25.0,45.0
48.518555,0.0003384731496062992,102.5141124529282,0.00025370340306410486,25.0,45.0
48.618652,0.00034433511811023625,104.84223087910662,0.00025370340306410486,25.0,45.0
48.71875,0.00034304850393700783,104.0587663939748,0.00025370340306410486,25.0,45.0
48.818848,0.000348068937007874,105.58530320737567,0.00025370340306410486,25.0,45.0
48.918945,0.00034859809055118107,106.15020906375796,0.00025370340306410486,25.0,45.0
49.019043,0.00035402125984251967,106.92651603687834,0.00025370340306410486,25.0,45.0
49.119141,0.0003526386417322835,108.62321516686146,0.00025370340306410486,25.0,45.0
49.219238,0.0003598854527559055,107.9682430853136,0.00025370340306410486,25.0,45.0
49.319336,0.0003645560039370079,108.19811712764576,0.00025370340306410486,25.0,45.0
49.419434,0.0003605961220472441,109.33419815608363,0.00025370340306410486,25.0,45.0
49.519531,0.00035603870078740156,109.36647967796391,0.00025370340306410486,25.0,45.0
49.619629,0.00036406474409448816,110.3875366835476,0.00025370340306410486,25.0,45.0
49.719727,0.0003732921062992126,111.7809479288404,0.00025370340306410486,25.0,45.0
49.819824,0.0003686134842519685,112.18552655499286,0.00025370340306410486,25.0,45.0
49.919922,0.0003775383464566929,112.56582002337359,0.00025370340306410486,25.0,45.0
50.02002,0.0003702873031496063,112.38556031684196,0.00025370340306410486,25.0,45.0
50.120117,0.00038014545275590555,114.97005583690431,0.00025370340306410486,25.0,45.0
50.220215,0.0003745053149606299,114.31985456434231,0.00025370340306410486,25.0,45.0
50.320313,0.00038561135826771655,116.08187767822362,0.00025370340306410486,25.0,45.0
50.42041,0.00038236375984251967,117.18438644331906,0.00025370340306410486,25.0,45.0
50.520508,0.00039534350393700783,119.15382937280874,0.00025370340306410486,25.0,45.0
50.620605,0.0004018013779527559,119.35883391767302,0.00025370340306410486,25.0,45.0
50.720703,0.0003879545275590551,119.16624853915077,0.00025370340306410486,25.0,45.0
50.820801,0.0004004381299212598,120.790808985846,0.00025370340306410486,25.0,45.0
50.920898,0.00039102224409448815,121.44644072198416,0.00025370340306410486,25.0,45.0
51.020996,0.0004198122047244095,122.68807427606805,0.00025370340306410486,25.0,45.0
51.121094,0.00039484984251968505,123.21576938059992,0.00025370340306410486,25.0,45.0
51.221191,0.0004111860236220472,123.27212050383066,0.00025370340306410486,25.0,45.0
51.321289,0.0004250280708661417,124.4828385923906,0.00025370340306410486,25.0,45.0
51.421387,0.00041504165354330704,124.27963381379043,0.00025370340306410486,25.0,45.0
51.521484,0.0004073616929133858,124.28411894559149,0.00025370340306410486,25.0,45.0
51.621582,0.0004182537598425197,125.13762108817036,0.00025370340306410486,25.0,45.0
51.72168,0.0004153255905511811,127.66084144916245,0.00025370340306410486,25.0,45.0
51.821777,0.000413004842519685,128.813790416829,0.00025370340306410486,25.0,45.0
51.921875,0.000422150748031496,129.3880015582392,0.00025370340306410486,25.0,45.0
52.021973,0.00042961391732283463,127.99386053759252,0.00025370340306410486,25.0,45.0
52.12207,0.00042573633858267716,129.83437995065577,0.00025370340306410486,25.0,45.0
52.222168,0.00042832167322834645,128.71306323854046,0.00025370340306410486,25.0,45.0
52.322266,0.0004340715354330709,130.4783508635242,0.00025370340306410486,25.0,45.0
52.422363,0.0004380289566929134,130.707170497338,0.00025370340306410486,25.0,45.0
52.522461,0.0004228234645669291,132.01171276457603,0.00025370340306410486,25.0,45.0
52.622559,0.0004293065748031496,133.64567199065058,0.00025370340306410486,25.0,45.0
52.722656,0.00044613005905511815,134.00135826516038,0.00025370340306410486,25.0,45.0
52.822754,0.0004536898031496063,134.67333852746398,0.00025370340306410486,25.0,45.0
52.922852,0.0004574319094488189,135.18942475003246,0.00025370340306410486,25.0,45.0
53.022949,0.000461758031496063,135.44201272562003,0.00025370340306410486,25.0,45.0
53.123047,0.0004613353149606299,136.63131541358266,0.00025370340306410486,25.0,45.0
53.223145,0.0004496438188976378,136.89724970783016,0.00025370340306410486,25.0,45.0
53.323242,0.00046789242125984246,138.39504999350734,0.00025370340306410486,25.0,45.0
53.42334,0.0004523096456692914,138.84929749383198,0.00025370340306410486,25.0,45.0
53.523438,0.000472354842519685,139.36140241527076,0.00025370340306410486,25.0,45.0
53.623535,0.000480780374015748,141.79556680950526,0.00025370340306410486,25.0,45.0
53.723633,0.00047166681102362205,140.75452019218284,0.00025370340306410486,25.0,45.0
53.82373,0.00047093192913385824,142.53428126217375,0.00025370340306410486,25.0,45.0
53.923828,0.00045910413385826773,141.99659005323986,0.00025370340306410486,25.0,45.0
54.023926,0.00045726169291338583,143.9646799116998,0.00025370340306410486,25.0,45.0
54.124023,0.0004790573818897638,144.08584599402676,0.00025370340306410486,25.0,45.0
54.224121,0.0004708786614173228,144.5481937410726,0.00025370340306410486,25.0,45.0
54.324219,0.00047953005905511804,145.73052330866125,0.00025370340306410486,25.0,45.0
54.424316,0.00047827090551181103,147.79914037138036,0.00025370340306410486,25.0,45.0
54.524414,0.00047932679133858263,148.72502532138682,0.00025370340306410486,25.0,45.0
54.624512,0.0004810982283464567,147.61047915855085,0.00025370340306410486,25.0,45.0
54.724609,0.0004915329330708662,149.8050175301909,0.00025370340306410486,25.0,45.0
54.824707,0.0004982152755905512,148.7324918841709,0.00025370340306410486,25.0,45.0
54.924805,0.0004994406102362205,149.43495390209063,0.00025370340306410486,25.0,45.0
55.024902,0.0004995825590551181,150.81250486949747,0.00025370340306410486,25.0,45.0
55.125,0.0004916362007874015,152.20097909362423,0.00025370340306410486,25.0,45.0
55.225098,0.0004901077755905511,152.62510842747696,0.00025370340306410486,25.0,45.0
55.325195,0.0004958243503937008,152.46808726139463,0.00025370340306410486,25.0,45.0
55.425293,0.0005098325590551181,153.71286845864174,0.00025370340306410486,25.0,45.0
55.525391,0.0005017040748031496,154.54261784183873,0.00025370340306410486,25.0,45.0
55.625488,0.0005066639960629921,155.96466173224258,0.00025370340306410486,25.0,45.0
55.725586,0.0005304053543307086,155.98010128554733,0.00025370340306410486,25.0,45.0
55.825684,0.0005128607874015748,155.86315024022855,0.00025370340306410486,25.0,45.0
55.925781,0.0005155864566929134,158.1256434229321,0.00025370340306410486,25.0,45.0
56.025879,0.0005314685236220473,157.61444228022336,0.00025370340306410486,25.0,45.0
56.125977,0.0005201091929133858,158.26924035839502,0.00025370340306410486,25.0,45.0
56.226074,0.0005217265354330708,158.479696143358,0.00025370340306410486,25.0,45.0
56.326172,0.0005164132874015748,159.01824178678095,0.00025370340306410486,25.0,45.0
56.42627,0.0005170158464566929,159.29627321127128,0.00025370340306410486,25.0,45.0
56.526367,0.0005125106692913386,160.9196779639008,0.00025370340306410486,25.0,45.0
56.626465,0.0005153226968503937,160.7591195948578,0.00025370340306410486,25.0,45.0
56.726563,0.0005225565748031496,162.20735229191015,0.00025370340306410486,25.0,45.0
56.82666,0.0005406991141732283,162.665404492923,0.00025370340306410486,25.0,45.0
56.926758,0.0005344466929133859,163.2698272951565,0.00025370340306410486,25.0,45.0
57.026855,0.0005439708858267717,165.79316971821842,0.00025370340306410486,25.0,45.0
57.126953,0.0005248095669291338,164.5225347357486,0.00025370340306410486,25.0,45.0
57.227051,0.0005470771653543307,165.49128165173357,0.00025370340306410486,25.0,45.0
57.327148,0.0005601794881889764,166.700303856642,0.00025370340306410486,25.0,45.0
57.427246,0.0005508644291338583,167.28849500064928,0.00025370340306410486,25.0,45.0
57.527344,0.0005514040551181102,167.31149461108947,0.00025370340306410486,25.0,45.0
57.627441,0.0005494987401574803,168.59904168289833,0.00025370340306410486,25.0,45.0
57.727539,0.0005597188582677166,168.7160238930009,0.00025370340306410486,25.0,45.0
57.827637,0.0005509483070866142,168.72753148941695,0.00025370340306410486,25.0,45.0
57.927734,0.000554725059055118,170.0154603298273,0.00025370340306410486,25.0,45.0
58.027832,0.0005522212204724409,170.60377873003506,0.00025370340306410486,25.0,45.0
58.12793,0.0005618734645669291,173.19837164004676,0.00025370340306410486,25.0,45.0
58.228027,0.0005731043307086614,173.24476821192053,0.00025370340306410486,25.0,45.0
58.328125,0.0005817622047244094,173.914800675237,0.00025370340306410486,25.0,45.0
58.428223,0.0005848557283464567,173.75338527463967,0.00025370340306410486,25.0,45.0
58.52832,0.0005835416929133859,174.96819374107258,0.00025370340306410486,25.0,45.0
58.628418,0.0005890205118110236,175.50253733281392,0.00025370340306410486,25.0,45.0
58.728516,0.0005843693110236221,177.2042617841839,0.00025370340306410486,25.0,45.0
58.828613,0.0005783871653543307,178.59855343461888,0.00025370340306410486,25.0,45.0
58.928711,0.0005911783070866142,178.51669653291782,0.00025370340306410486,25.0,45.0
59.028809,0.0005704296653543307,176.80298922217895,0.00025370340306410486,25.0,45.0
59.128906,0.0005996512401574803,178.8547876899104,0.00025370340306410486,25.0,45.0
59.229004,0.0005956786417322835,179.05376704324115,0.00025370340306410486,25.0,45.0
59.329102,0.0006053486811023621,180.4828204129334,0.00025370340306410486,25.0,45.0
59.429199,0.0005999698818897637,179.75074665627844,0.00025370340306410486,25.0,45.0
59.529297,0.0005965192125984252,180.74672639916895,0.00025370340306410486,25.0,45.0
59.629395,0.0006154824803149605,181.35444747435398,0.00025370340306410486,25.0,45.0
59.729492,0.0006120372834645669,181.7058200233736,0.00025370340306410486,25.0,45.0
59.82959,0.0006066619291338583,183.0407323724192,0.00025370340306410486,25.0,45.0
59.929688,0.0006027947834645669,184.04552655499285,0.00025370340306410486,25.0,45.0
60.029785,0.000613868405511811,184.6508843007402,0.00025370340306410486,25.0,45.0
60.129883,0.0006099087204724409,183.5619997402935,0.00025370340306410486,25.0,45.0
60.22998,0.0006275684645669291,185.1445552525646,0.00025370340306410486,25.0,45.0
60.330078,0.0006225931692913386,187.27090248019738,0.00025370340306410486,25.0,45.0
60.430176,0.000629656062992126,185.91669912998313,0.00025370340306410486,25.0,45.0
60.530273,0.0006390358858267717,188.1544500714193,0.00025370340306410486,25.0,45.0
60.630371,0.000637258031496063,188.5901830931048,0.00025370340306410486,25.0,45.0
60.730469,0.0006293511811023622,188.58430333722893,0.00025370340306410486,25.0,45.0
60.830566,0.000622844842519685,189.2842306194001,0.00025370340306410486,25.0,45.0
60.930664,0.0006257929921259842,190.18448513180107,0.00025370340306410486,25.0,45.0
61.030762,0.0006381598818897638,190.21748604077393,0.00025370340306410486,25.0,45.0
61.130859,0.0006351824803149606,189.6263316452409,0.00025370340306410486,25.0,45.0
61.230957,0.0006516695472440946,190.93965199324762,0.00025370340306410486,25.0,45.0
61.331055,0.0006419003346456693,191.81885729126088,0.00025370340306410486,25.0,45.0
61.431152,0.0006462054527559055,193.28420724581224,0.00025370340306410486,25.0,45.0
61.53125,0.0006413211417322835,192.9658356057655,0.00025370340306410486,25.0,45.0
61.631348,0.0006449132086614172,193.72514218932608,0.00025370340306410486,25.0,45.0
61.731445,0.0006526585236220473,193.60502272432151,0.00025370340306410486,25.0,45.0
61.831543,0.0006459610236220473,194.09341384235813,0.00025370340306410486,25.0,45.0
61.931641,0.0006465684448818898,195.55660823269707,0.00025370340306410486,25.0,45.0
62.031738,0.0006737806299212598,197.27575379820803,0.00025370340306410486,25.0,45.0
62.131836,0.0006679130118110236,199.7753330736268,0.00025370340306410486,25.0,45.0
62.231934,0.0006546920866141732,198.00852356836776,0.00025370340306410486,25.0,45.0
62.332031,0.0006722786417322834,199.69496948448256,0.00025370340306410486,25.0,45.0
62.432129,0.0006476590354330708,199.54279703934557,0.00025370340306410486,25.0,45.0
62.532227,0.0006787268503937008,201.09747045838205,0.00025370340306410486,25.0,45.0
62.632324,0.0006697053937007874,201.90396312167252,0.00025370340306410486,25.0,45.0
62.732422,0.0006615067322834646,203.14137384755227,0.00025370340306410486,25.0,45.0
62.83252,0.0006594933070866142,203.63000389559798,0.00025370340306410486,25.0,45.0
62.932617,0.0006833659645669291,204.5382002337359,0.00025370340306410486,25.0,45.0
63.032715,0.0006771030511811023,205.18203090507726,0.00025370340306410486,25.0,45.0
63.132813,0.0006613720275590551,204.31079859758472,0.00025370340306410486,25.0,45.0
63.23291,0.0006636054724409448,206.4114037138034,0.00025370340306410486,25.0,45.0
63.333008,0.0006849808858267717,206.1465783664459,0.00025370340306410486,25.0,45.0
63.433105,0.0006728118503937008,205.95062459420856,0.00025370340306410486,25.0,45.0
63.533203,0.0006937282480314961,207.7850876509544,0.00025370340306410486,25.0,45.0
63.633301,0.0006743694881889764,209.45680560966107,0.00025370340306410486,25.0,45.0
63.733398,0.0006790188582677165,210.4300870016881,0.00025370340306410486,25.0,45.0
63.833496,0.000697433248031496,210.93364757823662,0.00025370340306410486,25.0,45.0
63.933594,0.0006894320275590551,210.10919361121933,0.00025370340306410486,25.0,45.0
64.033691,0.0006836547047244095,211.79972730814183,0.00025370340306410486,25.0,45.0
64.133789,0.0007104202362204725,212.9063809894819,0.00025370340306410486,25.0,45.0
64.233887,0.0006995112007874016,213.39344241007663,0.00025370340306410486,25.0,45.0
64.333984,0.0007253028346456692,214.47089728606676,0.00025370340306410486,25.0,45.0
64.434082,0.0007269242125984252,215.5333567069212,0.00025370340306410486,25.0,45.0
64.53418,0.0007025829133858267,214.98474743539802,0.00025370340306410486,25.0,45.0
64.634277,0.0007189665354330708,216.14236073237242,0.00025370340306410486,25.0,45.0
64.734375,0.0007319986811023622,217.07362160758345,0.00025370340306410486,25.0,45.0
64.834473,0.000707245216535433,217.88163874821453,0.00025370340306410486,25.0,45.0
