Time(s),Strain(%),Stress(MPa),SR(s-1),Temp(C),Angle(deg)
38.885742,0.00011515031299212598,49.60043569553805,0.00025370340306410486,25.0,30.0
38.98584,0.00011193416929133857,49.64073490813649,0.00025370340306410486,25.0,30.0
39.085938,0.00010377563188976377,50.077270341207345,0.00025370340306410486,25.0,30.0
39.186035,0.00010161964566929134,50.6199186351706,0.00025370340306410486,25.0,30.0
39.286133,0.00012201879527559055,52.10129658792651,0.00025370340306410486,25.0,30.0
39.38623,0.00013119834842519683,51.75290288713911,0.00025370340306410486,25.0,30.0
39.486328,0.00011319416929133857,52.38592125984252,0.00025370340306410486,25.0,30.0
39.586426,0.00012330057677165354,53.93436482939632,0.00025370340306410486,25.0,30.0
39.686523,0.000133516687007874,53.09000787401575,0.00025370340306410486,25.0,30.0
39.786621,0.00013523970275590552,54.119548556430445,0.00025370340306410486,25.0,30.0
39.886719,0.00012741533267716536,53.43148818897638,0.00025370340306410486,25.0,30.0
39.986816,0.00012373374409448818,55.16179527559055,0.00025370340306410486,25.0,30.0
40.086914,0.00010730879133858268,53.78880839895013,0.00025370340306410486,25.0,30.0
40.187012,0.00012686357480314958,54.3296062992126,0.00025370340306410486,25.0,30.0
40.287109,0.00012967861417322835,56.07890813648294,0.00025370340306410486,25.0,30.0
40.387207,0.0001345056437007874,56.7678687664042,0.00025370340306410486,25.0,30.0
40.487305,0.00014435493110236222,57.01261417322835,0.00025370340306410486,25.0,30.0
40.587402,0.00014493733858267715,58.36702362204724,0.00025370340306410486,25.0,30.0
40.6875,0.00014862941141732282,58.19724146981628,0.00025370340306410486,25.0,30.0
40.787598,0.00012667643897637794,58.60394225721785,0.00025370340306410486,25.0,30.0
40.887695,0.00013872204527559055,59.06544619422572,0.00025370340306410486,25.0,30.0
40.987793,0.00013008032677165355,59.78766141732283,0.00025370340306410486,25.0,30.0
41.087891,0.00015397835236220472,60.460595800524935,0.00025370340306410486,25.0,30.0
41.187988,0.00016405975984251967,60.98602362204724,0.00025370340306410486,25.0,30.0
41.288086,0.00015361132283464566,61.57077690288714,0.00025370340306410486,25.0,30.0
41.388184,0.0001501370590551181,62.16024671916011,0.00025370340306410486,25.0,30.0
41.488281,0.00013270034645669292,63.533572178477684,0.00025370340306410486,25.0,30.0
41.588379,0.00015318379527559057,64.30092913385826,0.00025370340306410486,25.0,30.0
41.688477,0.00016212701181102362,64.17208661417322,0.00025370340306410486,25.0,30.0
41.788574,0.00016564242322834646,64.81934908136483,0.00025370340306410486,25.0,30.0
41.888672,0.00016448808858267718,64.99082677165354,0.00025370340306410486,25.0,30.0
41.98877,0.0001584107401574803,65.62310236220472,0.00025370340306410486,25.0,30.0
42.088867,0.00017249558464566927,65.85107086614174,0.00025370340306410486,25.0,30.0
42.188965,0.00015893345078740157,66.82368503937008,0.00025370340306410486,25.0,30.0
42.289063,0.0001651842440944882,67.01729396325459,0.00025370340306410486,25.0,30.0
42.38916,0.0001664781161417323,67.65217585301838,0.00025370340306410486,25.0,30.0
42.489258,0.000181281687007874,67.25599212598426,0.00025370340306410486,25.0,30.0
42.589355,0.00016381614566929133,68.92849868766403,0.00025370340306410486,25.0,30.0
42.689453,0.00017088710433070867,67.33041994750657,0.00025370340306410486,25.0,30.0
42.789551,0.00016965775393700786,68.67666141732283,0.00025370340306410486,25.0,30.0
42.889648,0.00018464122047244096,69.83710761154856,0.00025370340306410486,25.0,30.0
42.989746,0.00019137922637795275,71.19316010498689,0.00025370340306410486,25.0,30.0
43.089844,0.00018335782086614173,70.52815748031496,0.00025370340306410486,25.0,30.0
43.189941,0.00017505672244094486,70.24505774278215,0.00025370340306410486,25.0,30.0
43.290039,0.00019109769881889762,71.3308188976378,0.00025370340306410486,25.0,30.0
43.390137,0.0001928021751968504,72.26289238845145,0.00025370340306410486,25.0,30.0
43.490234,0.0001888769724409449,72.870312335958,0.00025370340306410486,25.0,30.0
43.590332,0.00018604802362204726,71.72760367454069,0.00025370340306410486,25.0,30.0
43.69043,0.00019864881889763782,73.67569816272966,0.00025370340306410486,25.0,30.0
43.790527,0.0001892302874015748,74.2299002624672,0.00025370340306410486,25.0,30.0
43.890625,0.00018135671456692912,74.77702887139108,0.00025370340306410486,25.0,30.0
43.990723,0.00019223266732283466,75.66055643044619,0.00025370340306410486,25.0,30.0
44.09082,0.00019566257677165353,76.21765091863517,0.00025370340306410486,25.0,30.0
44.190918,0.00019997576771653544,77.04771391076115,0.00025370340306410486,25.0,30.0
44.291016,0.00020466970472440943,77.95879527559055,0.00025370340306410486,25.0,30.0
44.391113,0.0002161248622047244,77.75290288713911,0.00025370340306410486,25.0,30.0
44.491211,0.00021604580708661417,78.76836745406824,0.00025370340306410486,25.0,30.0
44.591309,0.00019214555118110237,78.53537795275591,0.00025370340306410486,25.0,30.0
44.691406,0.00020680494094488187,80.24030971128609,0.00025370340306410486,25.0,30.0
44.791504,0.0002222681496062992,81.16410236220473,0.00025370340306410486,25.0,30.0
44.891602,0.00020089938976377954,80.14615223097113,0.00025370340306410486,25.0,30.0
44.991699,0.00022374513779527556,82.66137007874016,0.00025370340306410486,25.0,30.0
45.091797,0.0002143865157480315,83.30417060367454,0.00025370340306410486,25.0,30.0
45.191895,0.00023059204724409446,82.65149343832022,0.00025370340306410486,25.0,30.0
45.291992,0.0002286641535433071,82.91674803149606,0.00025370340306410486,25.0,30.0
45.39209,0.00022117372047244095,85.18902624671917,0.00025370340306410486,25.0,30.0
45.492188,0.00023049606299212598,83.23864041994752,0.00025370340306410486,25.0,30.0
45.592285,0.0002153069094488189,84.39481627296587,0.00025370340306410486,25.0,30.0
45.692383,0.00023336616141732283,85.35517585301837,0.00025370340306410486,25.0,30.0
45.79248,0.00024168419291338585,86.56057217847768,0.00025370340306410486,25.0,30.0
45.892578,0.00024193344488188974,87.54411023622048,0.00025370340306410486,25.0,30.0
45.992676,0.0002333516338582677,86.56464041994751,0.00025370340306410486,25.0,30.0
46.092773,0.0002378711220472441,87.51018897637795,0.00025370340306410486,25.0,30.0
46.192871,0.0002386584251968504,89.33079002624672,0.00025370340306410486,25.0,30.0
46.292969,0.00023458177165354332,89.18917585301837,0.00025370340306410486,25.0,30.0
46.393066,0.00024124133858267714,90.15570341207348,0.00025370340306410486,25.0,30.0
46.493164,0.00024758488188976376,91.21064829396325,0.00025370340306410486,25.0,30.0
46.593262,0.00022634499999999998,90.97399737532808,0.00025370340306410486,25.0,30.0
46.693359,0.0002628894094488189,90.51576115485564,0.00025370340306410486,25.0,30.0
46.793457,0.00024008781496062993,91.62332545931758,0.00025370340306410486,25.0,30.0
46.893555,0.0002663435039370079,92.08328346456693,0.00025370340306410486,25.0,30.0
46.993652,0.0002449777755905512,92.05882939632546,0.00025370340306410486,25.0,30.0
47.09375,0.00024604982283464566,92.98407349081364,0.00025370340306410486,25.0,30.0
47.193848,0.00026475358267716536,92.9225721784777,0.00025370340306410486,25.0,30.0
47.293945,0.00025023072834645665,94.39440944881889,0.00025370340306410486,25.0,30.0
47.394043,0.0002543995472440945,94.31459842519685,0.00025370340306410486,25.0,30.0
47.494141,0.00025761647637795277,95.84828083989501,0.00025370340306410486,25.0,30.0
47.594238,0.00025802870078740157,93.60386089238845,0.00025370340306410486,25.0,30.0
47.694336,0.0002570195472440945,95.178687664042,0.00025370340306410486,25.0,30.0
47.794434,0.0002789602362204724,96.61798687664042,0.00025370340306410486,25.0,30.0
47.894531,0.00027158840551181105,94.95272965879265,0.00025370340306410486,25.0,30.0
47.994629,0.00026463338582677164,97.30792388451444,0.00025370340306410486,25.0,30.0
48.094727,0.0002648229527559055,97.09245144356954,0.00025370340306410486,25.0,30.0
48.194824,0.00027313395669291337,97.58048556430447,0.00025370340306410486,25.0,30.0
48.294922,0.0002755609842519685,100.32765879265092,0.00025370340306410486,25.0,30.0
48.39502,0.00027899734251968504,99.95153280839895,0.00025370340306410486,25.0,30.0
48.495117,0.0002652432283464567,100.69339895013123,0.00025370340306410486,25.0,30.0
48.595215,0.0002799532283464567,102.23291076115486,0.00025370340306410486,25.0,30.0
48.695313,0.0002834468503937008,101.54732808398951,0.00025370340306410486,25.0,30.0
48.79541,0.00028100188976377954,102.60636220472442,0.00025370340306410486,25.0,30.0
48.895508,0.00029544165354330706,101.80477427821522,0.00025370340306410486,25.0,30.0
48.995605,0.00029038712598425197,104.30059842519685,0.00025370340306410486,25.0,30.0
49.095703,0.0002804920866141732,103.5170498687664,0.00025370340306410486,25.0,30.0
49.195801,0.0002777913779527559,103.1376404199475,0.00025370340306410486,25.0,30.0
49.295898,0.0002942316535433071,104.81693963254592,0.00025370340306410486,25.0,30.0
49.395996,0.00030172793307086613,105.71415748031495,0.00025370340306410486,25.0,30.0
49.496094,0.00030954444881889766,105.26768766404199,0.00025370340306410486,25.0,30.0
49.596191,0.00029933620078740155,105.43148818897637,0.00025370340306410486,25.0,30.0
49.696289,0.0002909364566929134,105.68869291338582,0.00025370340306410486,25.0,30.0
49.796387,0.0003018029724409449,109.04814173228345,0.00025370340306410486,25.0,30.0
49.896484,0.00029859649606299216,107.64953018372702,0.00025370340306410486,25.0,30.0
49.996582,0.0002881268897637795,108.99546981627296,0.00025370340306410486,25.0,30.0
50.09668,0.0003107753937007874,109.80561154855643,0.00025370340306410486,25.0,30.0
50.196777,0.0003229678149606299,111.42668766404199,0.00025370340306410486,25.0,30.0
50.296875,0.00031866431102362203,110.48837007874016,0.00025370340306410486,25.0,30.0
50.396973,0.0003293450590551181,111.61736220472442,0.00025370340306410486,25.0,30.0
50.49707,0.0003036211417322834,111.82901312335957,0.00025370340306410486,25.0,30.0
50.597168,0.0003187522244094488,112.29226509186351,0.00025370340306410486,25.0,30.0
50.697266,0.00032658649606299214,113.73529658792651,0.00025370340306410486,25.0,30.0
50.797363,0.00032941283464566927,114.08724934383201,0.00025370340306410486,25.0,30.0
50.897461,0.00032788984251968503,114.69969291338583,0.00025370340306410486,25.0,30.0
50.997559,0.00032378576771653546,112.97093175853017,0.00025370340306410486,25.0,30.0
51.097656,0.0003404317716535433,115.21932545931759,0.00025370340306410486,25.0,30.0
51.197754,0.00033418580708661415,114.99718635170603,0.00025370340306410486,25.0,30.0
51.297852,0.0003581013976377953,116.66074803149606,0.00025370340306410486,25.0,30.0
51.397949,0.00033836106299212597,117.17385826771653,0.00025370340306410486,25.0,30.0
51.498047,0.00034411958661417324,117.76203149606299,0.00025370340306410486,25.0,30.0
51.598145,0.00033205379921259846,117.86496587926509,0.00025370340306410486,25.0,30.0
51.698242,0.000334648031496063,118.34363517060368,0.00025370340306410486,25.0,30.0
51.79834,0.00034274907480314956,120.17296062992125,0.00025370340306410486,25.0,30.0
51.898438,0.0003429862401574803,120.07031496062991,0.00025370340306410486,25.0,30.0
51.998535,0.00035017838582677166,119.05809186351706,0.00025370340306410486,25.0,30.0
52.098633,0.00035834257874015746,120.28834120734908,0.00025370340306410486,25.0,30.0
52.19873,0.0003448472047244095,120.60858530183727,0.00025370340306410486,25.0,30.0
52.298828,0.0003465186023622047,121.16428608923884,0.00025370340306410486,25.0,30.0
52.398926,0.00036214838582677164,122.65800524934383,0.00025370340306410486,25.0,30.0
52.499023,0.00035000175196850397,124.18823359580053,0.00025370340306410486,25.0,30.0
52.599121,0.00036325513779527556,125.0937874015748,0.00025370340306410486,25.0,30.0
52.699219,0.00035715277559055116,125.786656167979,0.00025370340306410486,25.0,30.0
52.799316,0.0003554499015748031,126.59014173228347,0.00025370340306410486,25.0,30.0
52.899414,0.0003657598031496063,124.78125984251969,0.00025370340306410486,25.0,30.0
52.999512,0.0003483988976377953,125.58446456692913,0.00025370340306410486,25.0,30.0
53.099609,0.00036346970472440947,126.86749081364829,0.00025370340306410486,25.0,30.0
53.199707,0.00035338001968503933,125.09942519685039,0.00025370340306410486,25.0,30.0
53.299805,0.00036080206692913386,128.79834908136482,0.00025370340306410486,25.0,30.0
53.399902,0.00036248557086614175,128.7026719160105,0.00025370340306410486,25.0,30.0
53.5,0.00037293641732283464,128.98386614173228,0.00025370340306410486,25.0,30.0
53.600098,0.0003744634251968504,129.65855118110235,0.00025370340306410486,25.0,30.0
53.700195,0.0003876238385826772,130.84048031496062,0.00025370340306410486,25.0,30.0
53.800293,0.0003786112401574803,131.76390551181103,0.00025370340306410486,25.0,30.0
53.900391,0.00037855641732283465,131.9512152230971,0.00025370340306410486,25.0,30.0
54.000488,0.0003875770472440945,132.73494750656167,0.00025370340306410486,25.0,30.0
54.100586,0.0003815932677165354,131.96892650918633,0.00025370340306410486,25.0,30.0
54.200684,0.00038713338582677164,133.82910498687664,0.00025370340306410486,25.0,30.0
54.300781,0.00039883535433070865,134.46450131233595,0.00025370340306410486,25.0,30.0
54.400879,0.0004105415748031496,136.6175380577428,0.00025370340306410486,25.0,30.0
54.500977,0.00040538785433070866,136.87689763779528,0.00025370340306410486,25.0,30.0
54.601074,0.00040732460629921253,137.71831758530183,0.00025370340306410486,25.0,30.0
54.701172,0.0003968751771653543,138.17254068241468,0.00025370340306410486,25.0,30.0
54.80127,0.00040581616141732285,138.36341469816273,0.00025370340306410486,25.0,30.0
54.901367,0.00039502954724409447,138.86846981627298,0.00025370340306410486,25.0,30.0
55.001465,0.00039729547244094486,139.32511023622047,0.00025370340306410486,25.0,30.0
55.101563,0.0004063776181102362,140.2715879265092,0.00025370340306410486,25.0,30.0
55.20166,0.00040375112204724405,140.4435433070866,0.00025370340306410486,25.0,30.0
55.301758,0.0004421459842519685,141.8745380577428,0.00025370340306410486,25.0,30.0
55.401855,0.0004085927165354331,141.0165695538058,0.00025370340306410486,25.0,30.0
55.501953,0.0004235947047244095,142.96780577427822,0.00025370340306410486,25.0,30.0
55.602051,0.00042587433070866143,143.56992125984252,0.00025370340306410486,25.0,30.0
55.702148,0.0004096840748031496,143.09029133858266,0.00025370340306410486,25.0,30.0
55.802246,0.00041758529527559054,145.83419947506562,0.00025370340306410486,25.0,30.0
55.902344,0.0004245900984251969,144.72411023622047,0.00025370340306410486,25.0,30.0
56.002441,0.0004213400984251968,146.09687401574803,0.00025370340306410486,25.0,30.0
56.102539,0.0004392033464566929,146.85446194225722,0.00025370340306410486,25.0,30.0
56.202637,0.00042439086614173225,147.89745931758532,0.00025370340306410486,25.0,30.0
56.302734,0.0004379618700787402,149.1193464566929,0.00025370340306410486,25.0,30.0
56.402832,0.00043505064960629923,149.58925459317587,0.00025370340306410486,25.0,30.0
56.50293,0.00043655346456692915,149.95806036745407,0.00025370340306410486,25.0,30.0
56.603027,0.0004464114173228347,151.71712335958006,0.00025370340306410486,25.0,30.0
56.703125,0.00045100129921259846,150.9140524934383,0.00025370340306410486,25.0,30.0
56.803223,0.00045585334645669297,151.38381627296587,0.00025370340306410486,25.0,30.0
56.90332,0.0004569971850393701,151.83800787401574,0.00025370340306410486,25.0,30.0
57.003418,0.0004493016732283465,153.5333595800525,0.00025370340306410486,25.0,30.0
57.103516,0.0004618879133858268,155.53918897637797,0.00025370340306410486,25.0,30.0
57.203613,0.00048004641732283463,156.00795800524932,0.00025370340306410486,25.0,30.0
57.303711,0.000462217874015748,156.11615485564303,0.00025370340306410486,25.0,30.0
57.403809,0.00046529527559055115,156.60800787401575,0.00025370340306410486,25.0,30.0
57.503906,0.00046418529527559053,157.28681364829396,0.00025370340306410486,25.0,30.0
57.604004,0.0004477609645669291,157.24389501312336,0.00025370340306410486,25.0,30.0
57.704102,0.00047052484251968504,159.21018897637796,0.00025370340306410486,25.0,30.0
57.804199,0.00047904854330708664,159.39646719160103,0.00025370340306410486,25.0,30.0
57.904297,0.0004725366141732283,160.41322309711288,0.00025370340306410486,25.0,30.0
58.004395,0.00048245263779527555,161.66346719160106,0.00025370340306410486,25.0,30.0
58.104492,0.0004833157677165355,161.53782414698162,0.00025370340306410486,25.0,30.0
58.20459,0.00046865255905511813,161.5120472440945,0.00025370340306410486,25.0,30.0
58.304688,0.0004932277952755906,162.63152230971127,0.00025370340306410486,25.0,30.0
58.404785,0.0004978733070866142,164.08635433070864,0.00025370340306410486,25.0,30.0
58.504883,0.00047341568897637794,163.47941469816274,0.00025370340306410486,25.0,30.0
58.60498,0.0004855147244094488,164.88054855643043,0.00025370340306410486,25.0,30.0
58.705078,0.000504324783464567,165.17989238845144,0.00025370340306410486,25.0,30.0
58.805176,0.0004887887401574803,164.66176640419945,0.00025370340306410486,25.0,30.0
58.905273,0.0004928478346456692,167.05663517060367,0.00025370340306410486,25.0,30.0
59.005371,0.0005010513582677166,168.7719002624672,0.00025370340306410486,25.0,30.0
59.105469,0.0004892356102362205,168.55697900262467,0.00025370340306410486,25.0,30.0
59.205566,0.0005082491732283465,169.18825196850395,0.00025370340306410486,25.0,30.0
59.305664,0.0005140829133858267,171.07603149606297,0.00025370340306410486,25.0,30.0
59.405762,0.000513318188976378,171.471687664042,0.00025370340306410486,25.0,30.0
59.505859,0.0005111135826771653,173.39176377952757,0.00025370340306410486,25.0,30.0
59.605957,0.0005178064173228346,172.98723359580052,0.00025370340306410486,25.0,30.0
59.706055,0.0005154929527559055,173.11926771653543,0.00025370340306410486,25.0,30.0
59.806152,0.0005191212598425197,172.5342125984252,0.00025370340306410486,25.0,30.0
59.90625,0.0005207362204724409,173.6078057742782,0.00025370340306410486,25.0,30.0
60.006348,0.0005168126181102362,173.5593464566929,0.00025370340306410486,25.0,30.0
60.106445,0.0005190042913385827,173.95426509186353,0.00025370340306410486,25.0,30.0
60.206543,0.0005268996850393701,173.92518897637797,0.00025370340306410486,25.0,30.0
60.306641,0.0005247662598425196,175.19709186351704,0.00025370340306410486,25.0,30.0
60.406738,0.0005177717716535432,175.84098687664041,0.00025370340306410486,25.0,30.0
60.506836,0.0005187615157480315,176.4622335958005,0.00025370340306410486,25.0,30.0
60.606934,0.0005337957874015748,176.96312073490816,0.00025370340306410486,25.0,30.0
60.707031,0.0005375274015748031,178.36758792650917,0.00025370340306410486,25.0,30.0
60.807129,0.0005431915551181103,179.53198162729657,0.00025370340306410486,25.0,30.0
60.907227,0.0005437013582677164,179.93623884514435,0.00025370340306410486,25.0,30.0
61.007324,0.0005485243307086614,179.94706824146982,0.00025370340306410486,25.0,30.0
61.107422,0.0005506055118110236,180.8703805774278,0.00025370340306410486,25.0,30.0
61.20752,0.0005490156299212598,181.48720472440942,0.00025370340306410486,25.0,30.0
61.307617,0.0005492906692913385,182.1769501312336,0.00025370340306410486,25.0,30.0
61.407715,0.0005564027755905511,182.23069553805774,0.00025370340306410486,25.0,30.0
61.507813,0.0005594115944881889,183.35407874015746,0.00025370340306410486,25.0,30.0
61.60791,0.0005521274803149607,183.58665354330708,0.00025370340306410486,25.0,30.0
61.708008,0.0005536262598425197,185.16885826771653,0.00025370340306410486,25.0,30.0
61.808105,0.0005685478149606299,185.64014173228347,0.00025370340306410486,25.0,30.0
61.908203,0.0005523154527559055,187.74205774278215,0.00025370340306410486,25.0,30.0
62.008301,0.0005585146062992126,187.54203674540682,0.00025370340306410486,25.0,30.0
62.108398,0.0005702724212598425,187.51791076115484,0.00025370340306410486,25.0,30.0
62.208496,0.000573426437007874,189.2764750656168,0.00025370340306410486,25.0,30.0
62.308594,0.0005700772047244094,188.96224934383204,0.00025370340306410486,25.0,30.0
62.408691,0.0005673523228346457,189.91771391076117,0.00025370340306410486,25.0,30.0
62.508789,0.0005802537992125984,190.42653280839895,0.00025370340306410486,25.0,30.0
62.608887,0.0005756528149606299,189.9671181102362,0.00025370340306410486,25.0,30.0
62.708984,0.0005761803937007874,191.63698162729656,0.00025370340306410486,25.0,30.0
62.809082,0.0005768692716535432,191.6881653543307,0.00025370340306410486,25.0,30.0
62.90918,0.000576495,193.04285826771653,0.00025370340306410486,25.0,30.0
63.009277,0.0005822680511811024,194.53232283464567,0.00025370340306410486,25.0,30.0
63.109375,0.0005919259448818897,194.45592650918636,0.00025370340306410486,25.0,30.0
63.209473,0.0005882743897637795,194.4556036745407,0.00025370340306410486,25.0,30.0
63.30957,0.0005849412992125984,195.28866141732283,0.00025370340306410486,25.0,30.0
63.409668,0.0005886131889763779,195.59571391076113,0.00025370340306410486,25.0,30.0
63.509766,0.0005969240157480314,197.46691338582676,0.00025370340306410486,25.0,30.0
63.609863,0.0006013589763779527,197.68132020997376,0.00025370340306410486,25.0,30.0
63.709961,0.0006058422047244094,198.12200787401574,0.00025370340306410486,25.0,30.0
63.810059,0.0006186002755905512,199.41768241469816,0.00025370340306410486,25.0,30.0
63.910156,0.0006074893897637795,197.79161679790025,0.00025370340306410486,25.0,30.0
64.010254,0.0006101674803149607,199.55851181102364,0.00025370340306410486,25.0,30.0
64.110352,0.0006087864960629921,199.87450131233595,0.00025370340306410486,25.0,30.0
64.210449,0.0006081879724409449,200.02713648293962,0.00025370340306410486,25.0,30.0
64.310547,0.0006295232283464568,201.64953543307087,0.00025370340306410486,25.0,30.0
64.410645,0.000624221062992126,203.14555380577428,0.00025370340306410486,25.0,30.0
64.510742,0.0006285600984251968,202.95434120734907,0.00025370340306410486,25.0,30.0
