Time(s),Strain(%),Stress(MPa),SR(s-1),Temp(C),Angle(deg)
58.636719,0.00018273055314960629,64.161109375,0.00025370340306410486,25.0,90.0
58.736816,0.00015095491141732284,64.58363020833333,0.00025370340306410486,25.0,90.0
58.836914,0.00022576673228346457,65.7499921875,0.00025370340306410486,25.0,90.0
58.937012,0.00016213034645669292,65.30073177083334,0.00025370340306410486,25.0,90.0
59.037109,0.00019775496062992125,65.55986458333334,0.00025370340306410486,25.0,90.0
59.137207,0.00017859724803149607,66.61419010416667,0.00025370340306410486,25.0,90.0
59.237305,0.0001871185748031496,66.528390625,0.00025370340306410486,25.0,90.0
59.337402,0.0002206519291338583,67.77054427083334,0.00025370340306410486,25.0,90.0
59.4375,0.00021841505905511812,67.76630989583333,0.00025370340306410486,25.0,90.0
59.537598,0.00023323314960629923,68.71847395833333,0.00025370340306410486,25.0,90.0
59.637695,0.00016274743897637796,69.56268229166668,0.00025370340306410486,25.0,90.0
59.737793,9.620768503937007e-05,69.194046875,0.00025370340306410486,25.0,90.0
59.837891,0.00015194306692913387,70.74146354166668,0.00025370340306410486,25.0,90.0
59.937988,0.00019485844094488188,70.45870572916667,0.00025370340306410486,25.0,90.0
60.038086,0.00024823356299212595,71.84027864583334,0.00025370340306410486,25.0,90.0
60.138184,0.00023872547244094486,72.46750260416667,0.00025370340306410486,25.0,90.0
60.238281,0.0002122626968503937,72.9740703125,0.00025370340306410486,25.0,90.0
60.338379,0.000242451437007874,73.84767447916667,0.00025370340306410486,25.0,90.0
60.438477,0.00014268849606299212,74.31867187499999,0.00025370340306410486,25.0,90.0
60.538574,0.0001678866496062992,74.60351822916667,0.00025370340306410486,25.0,90.0
60.638672,0.00025041212598425193,75.71508854166667,0.00025370340306410486,25.0,90.0
60.73877,0.00022690251968503935,76.2727734375,0.00025370340306410486,25.0,90.0
60.838867,0.00022757608267716533,77.46601041666666,0.00025370340306410486,25.0,90.0
60.938965,0.00015924734842519685,76.13641406250001,0.00025370340306410486,25.0,90.0
61.039063,0.00014639649606299211,77.41549739583334,0.00025370340306410486,25.0,90.0
61.13916,0.00019554089173228346,77.22480989583333,0.00025370340306410486,25.0,90.0
61.239258,0.00022860860236220473,79.02638020833334,0.00025370340306410486,25.0,90.0
61.339355,0.00021409299212598424,79.18464322916667,0.00025370340306410486,25.0,90.0
61.439453,0.0002235693897637795,79.63314062500001,0.00025370340306410486,25.0,90.0
61.539551,0.00026715753937007873,80.93094791666667,0.00025370340306410486,25.0,90.0
61.639648,0.00017597802952755906,81.32663541666668,0.00025370340306410486,25.0,90.0
61.739746,0.0001971298031496063,82.83902083333334,0.00025370340306410486,25.0,90.0
61.839844,0.0002499725,81.24095572916666,0.00025370340306410486,25.0,90.0
61.939941,0.0002512284842519685,83.76266927083333,0.00025370340306410486,25.0,90.0
62.040039,0.00023985562992125985,82.75843489583335,0.00025370340306410486,25.0,90.0
62.140137,0.00023307181102362204,83.23930989583334,0.00025370340306410486,25.0,90.0
62.240234,0.00018389274803149605,85.19710677083333,0.00025370340306410486,25.0,90.0
62.340332,0.0002597241929133858,84.888546875,0.00025370340306410486,25.0,90.0
62.44043,0.00021971942913385825,86.94148958333334,0.00025370340306410486,25.0,90.0
62.540527,0.00022872232283464565,86.00455208333334,0.00025370340306410486,25.0,90.0
62.640625,0.00026246602362204723,88.52963541666666,0.00025370340306410486,25.0,90.0
62.740723,0.00024380338582677166,87.63396614583334,0.00025370340306410486,25.0,90.0
62.84082,0.00012304819881889763,88.05867708333335,0.00025370340306410486,25.0,90.0
62.940918,0.0001777962401574803,88.43017447916667,0.00025370340306410486,25.0,90.0
63.041016,0.00024234332677165355,88.93091666666666,0.00025370340306410486,25.0,90.0
63.141113,0.0002593982874015748,88.31523958333334,0.00025370340306410486,25.0,90.0
63.241211,0.0001943107381889764,88.765890625,0.00025370340306410486,25.0,90.0
63.341309,0.000254968937007874,89.92665625,0.00025370340306410486,25.0,90.0
63.441406,0.0002545502755905512,90.81645833333334,0.00025370340306410486,25.0,90.0
63.541504,0.000186804781496063,91.03742447916667,0.00025370340306410486,25.0,90.0
63.641602,0.00024728007874015746,91.50776041666667,0.00025370340306410486,25.0,90.0
63.741699,0.00022238460629921258,93.25792708333333,0.00025370340306410486,25.0,90.0
63.841797,0.00024792137795275586,93.32235677083334,0.00025370340306410486,25.0,90.0
63.941895,0.00025133655511811023,93.94552604166667,0.00025370340306410486,25.0,90.0
64.041992,0.00016980165748031495,93.96669791666666,0.00025370340306410486,25.0,90.0
64.14209,0.0001834420275590551,95.27812760416667,0.00025370340306410486,25.0,90.0
64.242188,0.00027489094488188976,95.77210677083333,0.00025370340306410486,25.0,90.0
64.342285,0.0002260184251968504,95.23480729166667,0.00025370340306410486,25.0,90.0
64.442383,0.00028916696850393703,95.83566145833333,0.00025370340306410486,25.0,90.0
64.54248,0.000277096968503937,97.18240104166668,0.00025370340306410486,25.0,90.0
64.642578,0.00027395925196850395,97.2928203125,0.00025370340306410486,25.0,90.0
64.742676,0.0002748627165354331,98.03698177083334,0.00025370340306410486,25.0,90.0
64.842773,0.00026378086614173226,99.40836458333334,0.00025370340306410486,25.0,90.0
64.942871,0.0002787151181102362,98.83697916666667,0.00025370340306410486,25.0,90.0
65.042969,0.00024450277559055116,99.95380989583334,0.00025370340306410486,25.0,90.0
65.143066,0.00028189818897637794,100.62663541666666,0.00025370340306410486,25.0,90.0
65.243164,0.00023882470472440947,100.19087760416667,0.00025370340306410486,25.0,90.0
65.343262,0.00020266427165354332,99.99721875000002,0.00025370340306410486,25.0,90.0
65.443359,0.0002467251181102362,101.60967447916667,0.00025370340306410486,25.0,90.0
65.543457,0.0002830896062992126,101.15790364583333,0.00025370340306410486,25.0,90.0
65.643555,0.00026670661417322835,102.49559895833333,0.00025370340306410486,25.0,90.0
65.743652,0.00029069055118110236,103.91525520833333,0.00025370340306410486,25.0,90.0
65.84375,0.0002888047834645669,103.17074479166666,0.00025370340306410486,25.0,90.0
65.943848,0.00027787456692913385,104.11116406250001,0.00025370340306410486,25.0,90.0
66.043945,0.0002499870275590551,103.59513802083335,0.00025370340306410486,25.0,90.0
66.144043,0.0002932436220472441,106.3905078125,0.00025370340306410486,25.0,90.0
66.244141,0.00027499340551181105,105.47023697916667,0.00025370340306410486,25.0,90.0
66.344238,0.0002540316141732284,104.59499479166668,0.00025370340306410486,25.0,90.0
66.444336,0.0002920086220472441,106.3706484375,0.00025370340306410486,25.0,90.0
66.544434,0.0002504718307086614,106.79011458333335,0.00025370340306410486,25.0,90.0
66.644531,0.0002708947834645669,108.01652343750001,0.00025370340306410486,25.0,90.0
66.744629,0.0002611874606299212,107.88697395833334,0.00025370340306410486,25.0,90.0
66.844727,0.0002719773031496063,108.04639583333334,0.00025370340306410486,25.0,90.0
66.944824,0.0003001300590551181,108.98805468750001,0.00025370340306410486,25.0,90.0
67.044922,0.0003067565551181102,110.92870312500001,0.00025370340306410486,25.0,90.0
67.14502,0.0002941608070866142,109.79157291666668,0.00025370340306410486,25.0,90.0
67.245117,0.0002851748228346457,111.17309635416667,0.00025370340306410486,25.0,90.0
67.345215,0.0002723193307086614,111.68405989583333,0.00025370340306410486,25.0,90.0
67.445313,0.0002719490748031496,111.28863541666668,0.00025370340306410486,25.0,90.0
67.54541,0.0002863017322834646,112.98588802083334,0.00025370340306410486,25.0,90.0
67.645508,0.00029163755905511814,112.98841666666667,0.00025370340306410486,25.0,90.0
67.745605,0.00029372196850393703,113.08539583333334,0.00025370340306410486,25.0,90.0
67.845703,0.0003111060433070866,115.08088020833333,0.00025370340306410486,25.0,90.0
67.945801,0.00029701877952755906,115.00299739583335,0.00025370340306410486,25.0,90.0
68.045898,0.0002929306496062992,116.25037239583334,0.00025370340306410486,25.0,90.0
68.145996,0.00029294435039370077,117.98687760416668,0.00025370340306410486,25.0,90.0
68.246094,0.000279369311023622,117.61249739583333,0.00025370340306410486,25.0,90.0
68.346191,0.00031791181102362205,118.79529947916667,0.00025370340306410486,25.0,90.0
68.446289,0.0002988232874015748,118.96625260416667,0.00025370340306410486,25.0,90.0
68.546387,0.0002833921062992126,118.2294375,0.00025370340306410486,25.0,90.0
68.646484,0.0003060321653543307,118.79797656250001,0.00025370340306410486,25.0,90.0
68.746582,0.0003055062401574803,119.68077864583333,0.00025370340306410486,25.0,90.0
68.84668,0.0003196832283464567,120.5893046875,0.00025370340306410486,25.0,90.0
68.946777,0.00029142944881889763,120.2558828125,0.00025370340306410486,25.0,90.0
69.046875,0.00029898377952755905,121.35844270833333,0.00025370340306410486,25.0,90.0
69.146973,0.0002939018503937008,121.00005989583333,0.00025370340306410486,25.0,90.0
69.24707,0.00029929838582677166,121.94372135416667,0.00025370340306410486,25.0,90.0
69.347168,0.000319613031496063,123.24423697916667,0.00025370340306410486,25.0,90.0
69.447266,0.0003201962598425197,122.92449479166667,0.00025370340306410486,25.0,90.0
69.547363,0.00032232423228346457,123.69115364583334,0.00025370340306410486,25.0,90.0
69.647461,0.0003122853937007874,125.33053645833333,0.00025370340306410486,25.0,90.0
69.747559,0.0003232470275590551,127.90671875000001,0.00025370340306410486,25.0,90.0
69.847656,0.0003304422244094488,126.98571614583334,0.00025370340306410486,25.0,90.0
69.947754,0.0003138591732283464,128.95306770833335,0.00025370340306410486,25.0,90.0
70.047852,0.00032349952755905513,129.05275,0.00025370340306410486,25.0,90.0
70.147949,0.00033719958661417325,129.68394010416668,0.00025370340306410486,25.0,90.0
70.248047,0.0003256678346456693,129.3516953125,0.00025370340306410486,25.0,90.0
70.348145,0.0003358073031496063,130.58454166666667,0.00025370340306410486,25.0,90.0
70.448242,0.00033588151574803147,131.4379765625,0.00025370340306410486,25.0,90.0
70.54834,0.0003105970472440945,132.17483333333334,0.00025370340306410486,25.0,90.0
70.648438,0.00034345824803149605,131.48480208333334,0.00025370340306410486,25.0,90.0
70.748535,0.00033192082677165356,133.71880729166668,0.00025370340306410486,25.0,90.0
70.848633,0.000345666062992126,133.72758333333334,0.00025370340306410486,25.0,90.0
70.94873,0.00033559513779527557,133.23185416666666,0.00025370340306410486,25.0,90.0
71.048828,0.0003375730905511811,135.33943489583334,0.00025370340306410486,25.0,90.0
71.148926,0.00032555167322834643,135.87239583333334,0.00025370340306410486,25.0,90.0
71.249023,0.0003331501771653543,137.3645625,0.00025370340306410486,25.0,90.0
71.349121,0.00034699462598425195,135.8431328125,0.00025370340306410486,25.0,90.0
71.449219,0.00033338812992125984,137.31141145833334,0.00025370340306410486,25.0,90.0
71.549316,0.00035094159448818894,137.58230208333336,0.00025370340306410486,25.0,90.0
71.649414,0.00036164895669291337,138.69233072916666,0.00025370340306410486,25.0,90.0
71.749512,0.0003383627755905512,138.91491927083337,0.00025370340306410486,25.0,90.0
71.849609,0.000365182125984252,140.25332031250002,0.00025370340306410486,25.0,90.0
71.949707,0.0003584271850393701,140.45448177083333,0.00025370340306410486,25.0,90.0
72.049805,0.00033661234251968505,140.78705989583332,0.00025370340306410486,25.0,90.0
72.149902,0.0003504786023622047,139.8036484375,0.00025370340306410486,25.0,90.0
72.25,0.0003315182874015748,140.35137500000002,0.00025370340306410486,25.0,90.0
72.350098,0.00033834503937007874,140.88858072916668,0.00025370340306410486,25.0,90.0
72.450195,0.00034319366141732287,141.80170572916668,0.00025370340306410486,25.0,90.0
72.550293,0.0003675746850393701,142.56691927083332,0.00025370340306410486,25.0,90.0
72.650391,0.0003404302559055118,142.87961197916667,0.00025370340306410486,25.0,90.0
72.750488,0.0003597573622047244,143.4334921875,0.00025370340306410486,25.0,90.0
72.850586,0.00036587667322834645,143.88578645833334,0.00025370340306410486,25.0,90.0
72.950684,0.0003488265551181102,144.41959114583335,0.00025370340306410486,25.0,90.0
73.050781,0.00037395291338582676,147.08765364583334,0.00025370340306410486,25.0,90.0
73.150879,0.0003848038779527559,147.5300625,0.00025370340306410486,25.0,90.0
73.250977,0.0003719628937007874,147.13509895833334,0.00025370340306410486,25.0,90.0
73.351074,0.00038197734251968507,149.03848958333336,0.00025370340306410486,25.0,90.0
73.451172,0.0004017426771653543,149.43647395833332,0.00025370340306410486,25.0,90.0
73.55127,0.00036777149606299214,149.16599479166666,0.00025370340306410486,25.0,90.0
73.651367,0.00039272364173228346,151.60422395833334,0.00025370340306410486,25.0,90.0
73.751465,0.00037174830708661415,150.47408854166667,0.00025370340306410486,25.0,90.0
73.851563,0.00036483366141732283,152.25494791666668,0.00025370340306410486,25.0,90.0
73.95166,0.00038636718503937004,153.80419010416665,0.00025370340306410486,25.0,90.0
74.051758,0.0003716410433070866,153.16123958333333,0.00025370340306410486,25.0,90.0
74.151855,0.0003956806496062992,154.308796875,0.00025370340306410486,25.0,90.0
74.251953,0.0003782201377952756,153.68321614583334,0.00025370340306410486,25.0,90.0
74.352051,0.0004160323818897638,156.4928046875,0.00025370340306410486,25.0,90.0
74.452148,0.0003723153937007874,155.4553828125,0.00025370340306410486,25.0,90.0
74.552246,0.0003901366732283465,156.7102421875,0.00025370340306410486,25.0,90.0
74.652344,0.0004021000393700788,157.56487760416667,0.00025370340306410486,25.0,90.0
74.752441,0.00039202185039370076,158.35043489583333,0.00025370340306410486,25.0,90.0
74.852539,0.00040870151574803144,158.98723697916668,0.00025370340306410486,25.0,90.0
74.952637,0.0004113416732283465,161.03796875,0.00025370340306410486,25.0,90.0
75.052734,0.0003876054133858267,160.6837578125,0.00025370340306410486,25.0,90.0
75.152832,0.0004108689960629922,162.13316927083335,0.00025370340306410486,25.0,90.0
75.25293,0.000400283405511811,161.70709895833332,0.00025370340306410486,25.0,90.0
75.353027,0.00039780862204724405,162.01383333333334,0.00025370340306410486,25.0,90.0
75.453125,0.00040946299212598426,162.92950260416666,0.00025370340306410486,25.0,90.0
75.553223,0.0004153072244094488,164.5742265625,0.00025370340306410486,25.0,90.0
75.65332,0.00040764818897637793,163.83515885416668,0.00025370340306410486,25.0,90.0
75.753418,0.000417074625984252,165.7479296875,0.00025370340306410486,25.0,90.0
75.853516,0.00041008494094488187,165.55514322916667,0.00025370340306410486,25.0,90.0
75.953613,0.00041205153543307085,167.67980208333336,0.00025370340306410486,25.0,90.0
76.053711,0.0004131518307086614,167.29440625,0.00025370340306410486,25.0,90.0
76.153809,0.00041751181102362203,168.34379947916668,0.00025370340306410486,25.0,90.0
76.253906,0.0004171157283464566,169.0960078125,0.00025370340306410486,25.0,90.0
76.354004,0.00044174358267716534,168.98372916666668,0.00025370340306410486,25.0,90.0
76.454102,0.0004270198818897638,169.84372135416666,0.00025370340306410486,25.0,90.0
76.554199,0.00043113868110236225,170.32200520833337,0.00025370340306410486,25.0,90.0
76.654297,0.0004284968897637795,170.52044791666668,0.00025370340306410486,25.0,90.0
76.754395,0.0004285509251968504,171.29392708333336,0.00025370340306410486,25.0,90.0
76.854492,0.00044505086614173223,171.8026328125,0.00025370340306410486,25.0,90.0
76.95459,0.0004410321062992126,172.91132552083334,0.00025370340306410486,25.0,90.0
77.054688,0.0004251968307086614,172.43309114583334,0.00025370340306410486,25.0,90.0
77.154785,0.0004472579133858267,173.30557552083334,0.00025370340306410486,25.0,90.0
77.254883,0.00043103543307086614,172.3930364583333,0.00025370340306410486,25.0,90.0
77.35498,0.0004336239763779527,173.25708072916666,0.00025370340306410486,25.0,90.0
77.455078,0.00044744503937007874,174.32847135416668,0.00025370340306410486,25.0,90.0
77.555176,0.00045457891732283463,176.0891432291667,0.00025370340306410486,25.0,90.0
77.655273,0.00044256801181102363,175.50961197916666,0.00025370340306410486,25.0,90.0
77.755371,0.00044528805118110233,176.11916927083334,0.00025370340306410486,25.0,90.0
77.855469,0.00046257431102362205,177.66424739583334,0.00025370340306410486,25.0,90.0
77.955566,0.00046174588582677164,179.03302604166666,0.00025370340306410486,25.0,90.0
78.055664,0.0004585799409448818,179.6547265625,0.00025370340306410486,25.0,90.0
78.155762,0.0004649216929133858,180.45512760416668,0.00025370340306410486,25.0,90.0
78.255859,0.0004703157874015748,181.57246875,0.00025370340306410486,25.0,90.0
78.355957,0.0004662203937007874,180.96138541666667,0.00025370340306410486,25.0,90.0
78.456055,0.0004791648228346456,183.95724218750001,0.00025370340306410486,25.0,90.0
78.556152,0.00048190746062992126,183.80177864583334,0.00025370340306410486,25.0,90.0
78.65625,0.00047080868110236214,184.07770833333333,0.00025370340306410486,25.0,90.0
78.756348,0.00047790885826771653,184.27550000000002,0.00025370340306410486,25.0,90.0
78.856445,0.0004935626574803149,185.44216145833335,0.00025370340306410486,25.0,90.0
78.956543,0.000484208031496063,186.8647109375,0.00025370340306410486,25.0,90.0
79.056641,0.00047870663385826776,186.6325859375,0.00025370340306410486,25.0,90.0
79.156738,0.0004941846062992126,186.89680208333334,0.00025370340306410486,25.0,90.0
79.256836,0.0004926261417322835,187.89431249999998,0.00025370340306410486,25.0,90.0
79.356934,0.00048282224409448816,188.77027864583334,0.00025370340306410486,25.0,90.0
79.457031,0.0004807749212598425,189.27218229166667,0.00025370340306410486,25.0,90.0
79.557129,0.00048737338582677167,189.42891666666668,0.00025370340306410486,25.0,90.0
79.657227,0.0005034568897637795,191.63403385416666,0.00025370340306410486,25.0,90.0
79.757324,0.0005038449212598424,192.296234375,0.00025370340306410486,25.0,90.0
79.857422,0.0005205691141732284,195.43280729166668,0.00025370340306410486,25.0,90.0
79.95752,0.0004965497047244095,192.9756484375,0.00025370340306410486,25.0,90.0
