Time(s),Strain(%),Stress(MPa),SR(s-1),Temp(C),Angle(deg)
24.276611,0.00012447013976377952,54.82249137581169,0.00025370340306410486,25.0,0.0
24.376709,0.00013826639763779528,55.05378703327922,0.00025370340306410486,25.0,0.0
24.476807,0.0001053106062992126,55.67181919642857,0.00025370340306410486,25.0,0.0
24.576904,9.845180708661417e-05,56.04898792613636,0.00025370340306410486,25.0,0.0
24.677002,8.778154133858268e-05,56.177977881493504,0.00025370340306410486,25.0,0.0
24.7771,9.396517716535433e-05,57.203644987824674,0.00025370340306410486,25.0,0.0
24.877197,0.00014181649212598424,56.80015726461039,0.00025370340306410486,25.0,0.0
24.977295,9.552283267716535e-05,57.50146103896104,0.00025370340306410486,25.0,0.0
25.077393,0.00012943511614173228,56.338225446428574,0.00025370340306410486,25.0,0.0
25.17749,9.916005118110236e-05,57.695677759740256,0.00025370340306410486,25.0,0.0
25.277588,0.0001094463405511811,58.00070769074675,0.00025370340306410486,25.0,0.0
25.377686,0.0001230633248031496,58.29075689935065,0.00025370340306410486,25.0,0.0
25.477783,0.0001376186535433071,60.07015016233766,0.00025370340306410486,25.0,0.0
25.577881,0.00013985066535433072,60.96508979301948,0.00025370340306410486,25.0,0.0
25.677979,9.573094881889763e-05,60.185196834415585,0.00025370340306410486,25.0,0.0
25.778076,0.00012827836417322834,61.54004920860389,0.00025370340306410486,25.0,0.0
25.878174,0.00015048624803149608,61.45948660714285,0.00025370340306410486,25.0,0.0
25.978271,9.97174468503937e-05,63.14345068993506,0.00025370340306410486,25.0,0.0
26.078369,0.00014864142125984252,63.133477069805195,0.00025370340306410486,25.0,0.0
26.178467,0.0001287365433070866,63.44716670048701,0.00025370340306410486,25.0,0.0
26.278564,0.00013745328937007873,65.15044642857143,0.00025370340306410486,25.0,0.0
26.378662,0.00013859792913385827,65.10142299107142,0.00025370340306410486,25.0,0.0
26.47876,0.00013235359842519686,64.96403967126624,0.00025370340306410486,25.0,0.0
26.578857,0.00013862454724409447,64.67905083198052,0.00025370340306410486,25.0,0.0
26.678955,0.00011042401181102362,66.29392755681819,0.00025370340306410486,25.0,0.0
26.779053,0.0001472394527559055,66.66362368100648,0.00025370340306410486,25.0,0.0
26.87915,0.0001288623877952756,67.13030387581169,0.00025370340306410486,25.0,0.0
26.979248,0.00014603511417322833,68.32722706980519,0.00025370340306410486,25.0,0.0
27.079346,0.000146365031496063,67.81916345373376,0.00025370340306410486,25.0,0.0
27.179443,0.0001489293996062992,69.04728338068182,0.00025370340306410486,25.0,0.0
27.279541,0.00014871321653543308,69.43149350649351,0.00025370340306410486,25.0,0.0
27.379639,0.00014245133267716537,70.07675527597402,0.00025370340306410486,25.0,0.0
27.479736,0.00016261171653543307,71.2072849025974,0.00025370340306410486,25.0,0.0
27.579834,0.00016389107086614172,70.8272245332792,0.00025370340306410486,25.0,0.0
27.679932,0.0001465675098425197,71.71105164366882,0.00025370340306410486,25.0,0.0
27.780029,0.00016863502952755907,72.26473214285714,0.00025370340306410486,25.0,0.0
27.880127,0.00016342563976377953,73.25680296266233,0.00025370340306410486,25.0,0.0
27.980225,0.0001525375748031496,73.47425933441558,0.00025370340306410486,25.0,0.0
28.080322,0.0001726995748031496,73.5993658685065,0.00025370340306410486,25.0,0.0
28.18042,0.00016293599606299213,74.31625659496754,0.00025370340306410486,25.0,0.0
28.280518,0.00016509138582677165,74.84522625811688,0.00025370340306410486,25.0,0.0
28.380615,0.0001771289251968504,77.0141791801948,0.00025370340306410486,25.0,0.0
28.480713,0.00016039260826771653,75.54524147727273,0.00025370340306410486,25.0,0.0
28.580811,0.00018030393503937008,75.55324421672077,0.00025370340306410486,25.0,0.0
28.680908,0.00015785667913385825,75.45855062905845,0.00025370340306410486,25.0,0.0
28.781006,0.00016294889763779528,77.69584770698052,0.00025370340306410486,25.0,0.0
28.881104,0.00016958607283464568,78.07947696834415,0.00025370340306410486,25.0,0.0
28.981201,0.00015768808267716534,77.27017552759739,0.00025370340306410486,25.0,0.0
29.081299,0.0001962547834645669,77.05700842126623,0.00025370340306410486,25.0,0.0
29.181396,0.00016642155708661416,79.47286170860389,0.00025370340306410486,25.0,0.0
29.281494,0.0001990141535433071,79.89127181412337,0.00025370340306410486,25.0,0.0
29.381592,0.00019829462598425197,80.35771357548701,0.00025370340306410486,25.0,0.0
29.481689,0.00020338139763779529,79.8989650974026,0.00025370340306410486,25.0,0.0
29.581787,0.00020916673228346455,80.7673346185065,0.00025370340306410486,25.0,0.0
29.681885,0.0001970251377952756,82.18252079951299,0.00025370340306410486,25.0,0.0
29.781982,0.0002118405905511811,82.15409648944805,0.00025370340306410486,25.0,0.0
29.88208,0.00023671771653543307,83.17151734983767,0.00025370340306410486,25.0,0.0
29.982178,0.00019775836614173228,83.27064478490259,0.00025370340306410486,25.0,0.0
30.082275,0.00019653791535433068,83.85128094561688,0.00025370340306410486,25.0,0.0
30.182373,0.00019398564566929134,84.26996753246752,0.00025370340306410486,25.0,0.0
30.282471,0.000246187874015748,84.51227932224026,0.00025370340306410486,25.0,0.0
30.382568,0.00022518169291338582,85.29271509740259,0.00025370340306410486,25.0,0.0
30.482666,0.00020762037401574803,85.90478388798701,0.00025370340306410486,25.0,0.0
30.582764,0.00021994187007874015,85.69524655032467,0.00025370340306410486,25.0,0.0
30.682861,0.00022246669291338584,85.88826603084416,0.00025370340306410486,25.0,0.0
30.782959,0.0002293908464566929,88.05065949675324,0.00025370340306410486,25.0,0.0
30.883057,0.00023178984251968503,87.18693435470779,0.00025370340306410486,25.0,0.0
30.983154,0.0002411140157480315,87.58109019886363,0.00025370340306410486,25.0,0.0
31.083252,0.0002260714566929134,88.75982396509741,0.00025370340306410486,25.0,0.0
31.18335,0.00022097517716535432,89.22158076298702,0.00025370340306410486,25.0,0.0
31.283447,0.00024226187007874017,88.9577034293831,0.00025370340306410486,25.0,0.0
31.383545,0.0002395821653543307,89.51757558847402,0.00025370340306410486,25.0,0.0
31.483643,0.0002289746062992126,89.59206574675325,0.00025370340306410486,25.0,0.0
31.58374,0.0002689392322834646,91.97499746347403,0.00025370340306410486,25.0,0.0
31.683838,0.00023247791338582675,90.69557376217531,0.00025370340306410486,25.0,0.0
31.783936,0.0002406187204724409,90.9921951095779,0.00025370340306410486,25.0,0.0
31.884033,0.00024882726377952754,91.95661272321428,0.00025370340306410486,25.0,0.0
31.984131,0.0002321052559055118,93.0849989853896,0.00025370340306410486,25.0,0.0
32.084229,0.0002648220472440945,94.1216010551948,0.00025370340306410486,25.0,0.0
32.184326,0.0002504873622047244,93.14208857548701,0.00025370340306410486,25.0,0.0
32.284424,0.00023846251968503935,94.71989397321428,0.00025370340306410486,25.0,0.0
32.384521,0.0002754239566929134,96.80320616883117,0.00025370340306410486,25.0,0.0
32.484619,0.0002497847440944882,94.9155666599026,0.00025370340306410486,25.0,0.0
32.584717,0.0002742720472440945,96.26989904626623,0.00025370340306410486,25.0,0.0
32.684814,0.0002598758464566929,97.0923041801948,0.00025370340306410486,25.0,0.0
32.784912,0.0002871767519685039,96.96665482954545,0.00025370340306410486,25.0,0.0
32.88501,0.0002715294094488189,97.1330458603896,0.00025370340306410486,25.0,0.0
32.985107,0.00027392035433070863,97.57846235795455,0.00025370340306410486,25.0,0.0
33.085205,0.0002927926968503937,98.8835252637987,0.00025370340306410486,25.0,0.0
33.185303,0.0002573590748031496,100.9851080560065,0.00025370340306410486,25.0,0.0
33.2854,0.00030700820866141735,100.66338271103896,0.00025370340306410486,25.0,0.0
33.385498,0.00029368163385826775,100.57981178977272,0.00025370340306410486,25.0,0.0
33.485596,0.00026459862204724407,102.24701450892857,0.00025370340306410486,25.0,0.0
33.585693,0.0002752029330708662,102.26695667613636,0.00025370340306410486,25.0,0.0
33.685791,0.0002856666929133858,102.51241122159091,0.00025370340306410486,25.0,0.0
33.785889,0.0002955869488188976,103.8867770900974,0.00025370340306410486,25.0,0.0
33.885986,0.0003015755905511811,103.77229099025973,0.00025370340306410486,25.0,0.0
33.986084,0.00029361629921259845,104.1097072849026,0.00025370340306410486,25.0,0.0
34.086182,0.0002737065748031496,105.27100750811688,0.00025370340306410486,25.0,0.0
34.186279,0.0002846882086614173,105.86097554788961,0.00025370340306410486,25.0,0.0
34.286377,0.00029667271653543303,105.87051288555195,0.00025370340306410486,25.0,0.0
34.386475,0.00030976537401574805,107.83191710633118,0.00025370340306410486,25.0,0.0
34.486572,0.0003177438188976378,106.64489397321428,0.00025370340306410486,25.0,0.0
34.58667,0.0003051262992125984,107.29617999188311,0.00025370340306410486,25.0,0.0
34.686768,0.0002932702559055118,108.84538098620129,0.00025370340306410486,25.0,0.0
34.786865,0.0003054118307086614,107.51324066558442,0.00025370340306410486,25.0,0.0
34.886963,0.00031782287401574806,109.78002739448051,0.00025370340306410486,25.0,0.0
34.987061,0.00032214413385826774,110.33458299512988,0.00025370340306410486,25.0,0.0
35.087158,0.00033660730314960627,109.54219764610389,0.00025370340306410486,25.0,0.0
35.187256,0.00031436895669291335,110.59216974431817,0.00025370340306410486,25.0,0.0
35.287354,0.0003273575787401575,112.07415787337662,0.00025370340306410486,25.0,0.0
35.387451,0.00034540389763779524,111.8623427353896,0.00025370340306410486,25.0,0.0
35.487549,0.00030950966535433073,113.81452668425324,0.00025370340306410486,25.0,0.0
35.587646,0.00033331937007874017,114.46743100649351,0.00025370340306410486,25.0,0.0
35.687744,0.00034075594488188973,114.4502232142857,0.00025370340306410486,25.0,0.0
35.787842,0.0003640455708661417,117.30189478490259,0.00025370340306410486,25.0,0.0
35.887939,0.00033336293307086615,117.16069399350648,0.00025370340306410486,25.0,0.0
35.988037,0.00031834155511811026,117.38413403003247,0.00025370340306410486,25.0,0.0
36.088135,0.0003421361220472441,117.84482295048701,0.00025370340306410486,25.0,0.0
36.188232,0.0003258870275590551,118.19543678977271,0.00025370340306410486,25.0,0.0
36.28833,0.0003743157086614173,118.0972072849026,0.00025370340306410486,25.0,0.0
36.388428,0.0003399589566929134,119.2569424715909,0.00025370340306410486,25.0,0.0
36.488525,0.00033720100393700786,118.91889965503246,0.00025370340306410486,25.0,0.0
36.588623,0.0003661533464566929,119.85949168019481,0.00025370340306410486,25.0,0.0
36.688721,0.0003504116338582677,120.11891741071429,0.00025370340306410486,25.0,0.0
36.788818,0.00035126748031496065,121.93870231331168,0.00025370340306410486,25.0,0.0
36.888916,0.00036458116141732287,121.18002739448052,0.00025370340306410486,25.0,0.0
36.989014,0.00033517791338582675,121.68006544237014,0.00025370340306410486,25.0,0.0
37.089111,0.0003512779921259842,122.04348366477272,0.00025370340306410486,25.0,0.0
37.189209,0.00032748259842519685,124.02956321022727,0.00025370340306410486,25.0,0.0
37.289307,0.00037101647637795276,124.27850294237012,0.00025370340306410486,25.0,0.0
37.389404,0.00035915639763779526,125.07810217126622,0.00025370340306410486,25.0,0.0
37.489502,0.000367878779527559,125.38373579545454,0.00025370340306410486,25.0,0.0
37.5896,0.000373214625984252,124.9165432224026,0.00025370340306410486,25.0,0.0
37.689697,0.0003504374409448819,126.15474837662337,0.00025370340306410486,25.0,0.0
37.789795,0.00034466984251968507,127.09766893262986,0.00025370340306410486,25.0,0.0
37.889893,0.0003585876968503937,127.50681310876624,0.00025370340306410486,25.0,0.0
37.98999,0.0003837792125984252,127.96431361607142,0.00025370340306410486,25.0,0.0
38.090088,0.00038902814960629917,128.56656858766235,0.00025370340306410486,25.0,0.0
38.190186,0.0004005044488188976,129.76016385957791,0.00025370340306410486,25.0,0.0
38.290283,0.00038831023622047244,131.55598112824674,0.00025370340306410486,25.0,0.0
38.390381,0.0003891297637795276,132.2527521306818,0.00025370340306410486,25.0,0.0
38.490479,0.00041124248031496063,131.9154981737013,0.00025370340306410486,25.0,0.0
38.590576,0.00042339616141732285,133.19196682224026,0.00025370340306410486,25.0,0.0
38.690674,0.0003883344291338582,133.9530159293831,0.00025370340306410486,25.0,0.0
38.790771,0.00039949370078740153,134.14968039772728,0.00025370340306410486,25.0,0.0
38.890869,0.0004167495275590551,134.36151836444805,0.00025370340306410486,25.0,0.0
38.990967,0.0003784837204724409,135.00232092126623,0.00025370340306410486,25.0,0.0
39.091064,0.00040775547244094486,135.42454088879867,0.00025370340306410486,25.0,0.0
39.191162,0.00041374389763779526,136.23465148133116,0.00025370340306410486,25.0,0.0
39.29126,0.00040744171259842523,138.7044516030844,0.00025370340306410486,25.0,0.0
39.391357,0.00041120535433070864,137.22388900162335,0.00025370340306410486,25.0,0.0
39.491455,0.00040577999999999995,137.39294845779222,0.00025370340306410486,25.0,0.0
39.591553,0.0004167293700787402,139.46923447646105,0.00025370340306410486,25.0,0.0
39.69165,0.00040662940944881886,138.3137403612013,0.00025370340306410486,25.0,0.0
39.791748,0.00042782712598425193,139.0042867288961,0.00025370340306410486,25.0,0.0
39.891846,0.0004457371653543307,139.98200334821428,0.00025370340306410486,25.0,0.0
39.991943,0.0004180062992125984,139.33486708603894,0.00025370340306410486,25.0,0.0
40.092041,0.0004387732874015748,140.98271103896104,0.00025370340306410486,25.0,0.0
40.192139,0.00044777397637795277,139.47606026785712,0.00025370340306410486,25.0,0.0
40.292236,0.0004369590944881889,140.7979378043831,0.00025370340306410486,25.0,0.0
40.392334,0.00044771507874015747,142.29311586850648,0.00025370340306410486,25.0,0.0
40.492432,0.00043574269685039366,144.0792258522727,0.00025370340306410486,25.0,0.0
40.592529,0.00042095464566929133,144.48116375811688,0.00025370340306410486,25.0,0.0
40.692627,0.0004263646456692913,145.01206371753247,0.00025370340306410486,25.0,0.0
40.792725,0.0004409020472440945,145.9422661323052,0.00025370340306410486,25.0,0.0
40.892822,0.00042412539370078743,145.11818942775975,0.00025370340306410486,25.0,0.0
40.99292,0.00046886944881889764,146.9344434862013,0.00025370340306410486,25.0,0.0
41.093018,0.00047655588582677167,147.59915280032467,0.00025370340306410486,25.0,0.0
41.193115,0.00046614537401574806,147.79437652191558,0.00025370340306410486,25.0,0.0
41.293213,0.0004500212992125984,148.3046393060065,0.00025370340306410486,25.0,0.0
41.393311,0.00044746177165354327,148.37339437905842,0.00025370340306410486,25.0,0.0
41.493408,0.0004731753937007874,150.08893821022727,0.00025370340306410486,25.0,0.0
41.593506,0.00047027385826771656,151.54216213474027,0.00025370340306410486,25.0,0.0
41.693604,0.0004812224015748032,151.13994774756495,0.00025370340306410486,25.0,0.0
41.793701,0.0004854315354330708,153.1947747564935,0.00025370340306410486,25.0,0.0
41.893799,0.0004875740354330708,154.03357345779222,0.00025370340306410486,25.0,0.0
41.993896,0.00046716336614173226,153.82494165990258,0.00025370340306410486,25.0,0.0
42.093994,0.0004835068897637795,154.71859527191558,0.00025370340306410486,25.0,0.0
42.194092,0.0004613395275590551,154.41660663555194,0.00025370340306410486,25.0,0.0
42.294189,0.00047817001968503934,153.06502130681818,0.00025370340306410486,25.0,0.0
42.394287,0.0004913643307086614,155.7429104099026,0.00025370340306410486,25.0,0.0
42.494385,0.00046523627952755903,154.8524807224026,0.00025370340306410486,25.0,0.0
42.594482,0.0004896437204724409,155.00241984577923,0.00025370340306410486,25.0,0.0
42.69458,0.000495705748031496,156.0515548904221,0.00025370340306410486,25.0,0.0
42.794678,0.0005140830118110237,157.17283380681818,0.00025370340306410486,25.0,0.0
42.894775,0.0005050516929133858,156.62671722808443,0.00025370340306410486,25.0,0.0
42.994873,0.00048339472440944877,158.90652394480517,0.00025370340306410486,25.0,0.0
43.094971,0.0005072223818897637,159.59519835633117,0.00025370340306410486,25.0,0.0
43.195068,0.0004881838385826772,161.4463651582792,0.00025370340306410486,25.0,0.0
43.295166,0.0005202367913385826,161.77959364853896,0.00025370340306410486,25.0,0.0
43.395264,0.000517616751968504,162.49133269074673,0.00025370340306410486,25.0,0.0
43.495361,0.0005347927362204724,162.37717126623374,0.00025370340306410486,25.0,0.0
43.595459,0.0005333963976377953,163.00168932629867,0.00025370340306410486,25.0,0.0
43.695557,0.0005077556102362204,163.66439985795455,0.00025370340306410486,25.0,0.0
43.795654,0.0005346749409448819,164.50725700081168,0.00025370340306410486,25.0,0.0
43.895752,0.0005196906889763779,164.28453480113635,0.00025370340306410486,25.0,0.0
43.99585,0.0005475901377952755,165.916015625,0.00025370340306410486,25.0,0.0
44.095947,0.0005176200196850394,167.8568359375,0.00025370340306410486,25.0,0.0
44.196045,0.000510769251968504,168.9225674715909,0.00025370340306410486,25.0,0.0
44.296143,0.0005271966338582677,167.24795556006492,0.00025370340306410486,25.0,0.0
44.39624,0.0005189074015748031,167.82856635551948,0.00025370340306410486,25.0,0.0
44.496338,0.000540739409448819,170.00141030844156,0.00025370340306410486,25.0,0.0
44.596436,0.0005332705905511811,170.35131392045454,0.00025370340306410486,25.0,0.0
44.696533,0.0005186541338582677,170.50196580762986,0.00025370340306410486,25.0,0.0
44.796631,0.0005164931299212599,170.73007305194804,0.00025370340306410486,25.0,0.0
44.896729,0.0005023009842519686,171.9057401582792,0.00025370340306410486,25.0,0.0
44.996826,0.0005301584842519686,170.2355874594156,0.00025370340306410486,25.0,0.0
45.096924,0.0005338505511811024,172.70168678977274,0.00025370340306410486,25.0,0.0
45.197021,0.0005540675787401575,172.7339057426948,0.00025370340306410486,25.0,0.0
45.297119,0.0005638862598425197,173.81240868506492,0.00025370340306410486,25.0,0.0
45.397217,0.0005741354330708661,174.2821859780844,0.00025370340306410486,25.0,0.0
45.497314,0.0005481451181102362,173.70137226055195,0.00025370340306410486,25.0,0.0
45.597412,0.000585551062992126,174.43630529626623,0.00025370340306410486,25.0,0.0
45.69751,0.0005998778937007874,175.02965959821427,0.00025370340306410486,25.0,0.0
45.797607,0.0005818500984251969,175.7584288758117,0.00025370340306410486,25.0,0.0
45.897705,0.000588613090551181,176.48621144480518,0.00025370340306410486,25.0,0.0
45.997803,0.0005680080511811024,177.10408634334414,0.00025370340306410486,25.0,0.0
46.0979,0.0005747299409448819,179.22571783685063,0.00025370340306410486,25.0,0.0
46.197998,0.0005460849409448819,178.72023894074675,0.00025370340306410486,25.0,0.0
46.298096,0.0005936587401574803,179.45216872970778,0.00025370340306410486,25.0,0.0
46.398193,0.0005742225590551181,180.9111810064935,0.00025370340306410486,25.0,0.0
46.498291,0.0005494599606299213,181.77975344967533,0.00025370340306410486,25.0,0.0
46.598389,0.0005749743503937007,181.55751318993507,0.00025370340306410486,25.0,0.0
46.698486,0.0005764553543307087,181.9756442775974,0.00025370340306410486,25.0,0.0
46.798584,0.0005821493503937007,183.9349482548701,0.00025370340306410486,25.0,0.0
46.898682,0.0005941112992125984,182.8387175324675,0.00025370340306410486,25.0,0.0
46.998779,0.0006044814763779527,183.49455661525974,0.00025370340306410486,25.0,0.0
47.098877,0.0006030109251968504,185.1246271306818,0.00025370340306410486,25.0,0.0
47.198975,0.0006012960039370078,186.22280590503246,0.00025370340306410486,25.0,0.0
47.299072,0.0005892729527559055,186.1065239448052,0.00025370340306410486,25.0,0.0
47.39917,0.000596301968503937,186.2380554991883,0.00025370340306410486,25.0,0.0
47.499268,0.0006230908661417323,188.12266385957793,0.00025370340306410486,25.0,0.0
47.599365,0.0006288504133858268,188.32476156655844,0.00025370340306410486,25.0,0.0
47.699463,0.0006247307677165354,189.1254286728896,0.00025370340306410486,25.0,0.0
47.799561,0.0006607944094488188,188.09824726055194,0.00025370340306410486,25.0,0.0
47.899658,0.0006164917716535433,189.57015777191558,0.00025370340306410486,25.0,0.0
47.999756,0.0006159400393700787,190.38664772727273,0.00025370340306410486,25.0,0.0
48.099854,0.0006314849212598426,191.84719460227274,0.00025370340306410486,25.0,0.0
48.199951,0.0006335055905511811,191.195799512987,0.00025370340306410486,25.0,0.0
48.300049,0.0006350558070866142,192.3307503043831,0.00025370340306410486,25.0,0.0
48.400146,0.0006048654527559055,194.46360592532466,0.00025370340306410486,25.0,0.0
48.500244,0.000636477125984252,193.6323609983766,0.00025370340306410486,25.0,0.0
48.600342,0.0006441871653543307,193.78959263392855,0.00025370340306410486,25.0,0.0
48.700439,0.0006484122047244094,194.27389407467533,0.00025370340306410486,25.0,0.0
48.800537,0.0006589544488188976,195.55358157467532,0.00025370340306410486,25.0,0.0
48.900635,0.0006606943897637795,196.42572798295453,0.00025370340306410486,25.0,0.0
49.000732,0.0006566982283464567,197.99752688717533,0.00025370340306410486,25.0,0.0
49.10083,0.0006334846456692914,198.1347250405844,0.00025370340306410486,25.0,0.0
49.200928,0.0006378847440944882,198.35091314935065,0.00025370340306410486,25.0,0.0
49.301025,0.0006564344291338583,200.88378398944806,0.00025370340306410486,25.0,0.0
49.401123,0.0006621367125984252,201.79729859983763,0.00025370340306410486,25.0,0.0
49.501221,0.0006219671850393701,201.07170251623376,0.00025370340306410486,25.0,0.0
49.601318,0.0006714479724409449,201.18459567775975,0.00025370340306410486,25.0,0.0
49.701416,0.0006562263385826772,202.58917410714284,0.00025370340306410486,25.0,0.0
49.801514,0.0006800281496062992,204.91225395698052,0.00025370340306410486,25.0,0.0
49.901611,0.0006795457874015749,205.16777851055193,0.00025370340306410486,25.0,0.0
50.001709,0.0006710446259842519,204.31131544237013,0.00025370340306410486,25.0,0.0
50.101807,0.0007047727755905512,205.2575892857143,0.00025370340306410486,25.0,0.0
50.201904,0.0006409734645669291,206.22194602272728,0.00025370340306410486,25.0,0.0
50.302002,0.0006986117322834646,207.4454672280844,0.00025370340306410486,25.0,0.0
50.4021,0.0007000024015748032,208.91606128246752,0.00025370340306410486,25.0,0.0
50.502197,0.0007004313385826771,208.28984121347403,0.00025370340306410486,25.0,0.0
50.602295,0.0007312148031496063,209.65933695211038,0.00025370340306410486,25.0,0.0
50.702393,0.0007266717322834646,208.64400111607142,0.00025370340306410486,25.0,0.0
50.80249,0.0007194321653543307,210.6837180397727,0.00025370340306410486,25.0,0.0
