Time(s),Strain(%),Stress(MPa),SR(s-1),Temp(C),Angle(deg)
24.782959,8.003295472440944e-05,43.18383067134138,0.00025370340306410486,25.0,60.0
24.883057,9.545221062992125e-05,43.83888326191404,0.00025370340306410486,25.0,60.0
24.983154,9.72887657480315e-05,43.558122321776395,0.00025370340306410486,25.0,60.0
25.083252,9.164237007874016e-05,44.5378184651344,0.00025370340306410486,25.0,60.0
25.18335,0.00011723236023622048,44.561862095831714,0.00025370340306410486,25.0,60.0
25.283447,0.0001023650688976378,45.03313595636931,0.00025370340306410486,25.0,60.0
25.383545,7.969174212598425e-05,45.17350993377483,0.00025370340306410486,25.0,60.0
25.483643,9.263052559055118e-05,45.633808596286194,0.00025370340306410486,25.0,60.0
25.58374,9.144554724409448e-05,46.39821841319309,0.00025370340306410486,25.0,60.0
25.683838,0.00011925465354330708,47.630902480197385,0.00025370340306410486,25.0,60.0
25.783936,0.00011316035629921261,46.45483184002077,0.00025370340306410486,25.0,60.0
25.884033,0.00011509230118110236,48.49923646279704,0.00025370340306410486,25.0,60.0
25.984131,9.908761220472441e-05,48.31407869107908,0.00025370340306410486,25.0,60.0
26.084229,0.00012167785629921259,48.37894818854694,0.00025370340306410486,25.0,60.0
26.184326,0.00012462033267716534,49.18847941825737,0.00025370340306410486,25.0,60.0
26.284424,0.00012709920078740158,49.162685365536944,0.00025370340306410486,25.0,60.0
26.384521,0.00014219256102362206,50.12138423581354,0.00025370340306410486,25.0,60.0
26.484619,0.00012562865551181103,50.415875860277886,0.00025370340306410486,25.0,60.0
26.584717,9.764127755905512e-05,51.65288404103364,0.00025370340306410486,25.0,60.0
26.684814,0.00013177377952755905,51.19559018309311,0.00025370340306410486,25.0,60.0
26.784912,0.00013601679724409448,52.30876249837684,0.00025370340306410486,25.0,60.0
26.88501,0.00014944663385826773,53.490531099857165,0.00025370340306410486,25.0,60.0
26.985107,0.00016572154133858268,53.261134917543174,0.00025370340306410486,25.0,60.0
27.085205,0.000147205937007874,54.47100116867939,0.00025370340306410486,25.0,60.0
27.185303,0.0001420013818897638,53.94894429294897,0.00025370340306410486,25.0,60.0
27.2854,0.00014475046653543308,52.90406700428516,0.00025370340306410486,25.0,60.0
27.385498,0.0001419223307086614,54.202404882482796,0.00025370340306410486,25.0,60.0
27.485596,0.00017178115354330708,54.88617582132191,0.00025370340306410486,25.0,60.0
27.585693,0.00015863606496062992,54.83314894169589,0.00025370340306410486,25.0,60.0
27.685791,0.00014648801181102363,55.87950136345929,0.00025370340306410486,25.0,60.0
27.785889,0.0001424684409448819,57.48377873003506,0.00025370340306410486,25.0,60.0
27.885986,0.00015700420078740157,57.71771717958707,0.00025370340306410486,25.0,60.0
27.986084,0.000164645468503937,58.080205168159985,0.00025370340306410486,25.0,60.0
28.086182,0.00016907481889763778,59.016499155953774,0.00025370340306410486,25.0,60.0
28.186279,0.00016590950196850393,58.2660303856642,0.00025370340306410486,25.0,60.0
28.286377,0.0001482941220472441,58.73119594857811,0.00025370340306410486,25.0,60.0
28.386475,0.00016464626968503936,59.40058174263083,0.00025370340306410486,25.0,60.0
28.486572,0.00015776568897637796,59.128320997273086,0.00025370340306410486,25.0,60.0
28.58667,0.00018606201377952756,59.44633683937151,0.00025370340306410486,25.0,60.0
28.686768,0.00017460042125984254,59.84500714192962,0.00025370340306410486,25.0,60.0
28.786865,0.0001665467618110236,60.44231917932736,0.00025370340306410486,25.0,60.0
28.886963,0.00015809238582677166,60.90947669133879,0.00025370340306410486,25.0,60.0
28.987061,0.00015903214173228347,62.37704973380081,0.00025370340306410486,25.0,60.0
29.087158,0.00018363478937007873,62.31830151928321,0.00025370340306410486,25.0,60.0
29.187256,0.00019834498031496062,62.95486300480457,0.00025370340306410486,25.0,60.0
29.287354,0.00020129088582677163,63.62399428645631,0.00025370340306410486,25.0,60.0
29.387451,0.0001841800846456693,64.95187897675626,0.00025370340306410486,25.0,60.0
29.487549,0.00016959107874015748,64.62131930918062,0.00025370340306410486,25.0,60.0
29.587646,0.00015432691141732284,62.592546422542526,0.00025370340306410486,25.0,60.0
29.687744,0.00016884733858267719,62.32961433580055,0.00025370340306410486,25.0,60.0
29.787842,0.00020142622047244094,64.26337878197637,0.00025370340306410486,25.0,60.0
29.887939,0.00018713245078740158,64.26033502142579,0.00025370340306410486,25.0,60.0
29.988037,0.00018151327952755907,66.31843137254901,0.00025370340306410486,25.0,60.0
30.088135,0.00017471093503937008,66.79557979483184,0.00025370340306410486,25.0,60.0
30.188232,0.00017598041338582677,67.03078820932348,0.00025370340306410486,25.0,60.0
30.28833,0.00020631454724409447,66.84576548500195,0.00025370340306410486,25.0,60.0
30.388428,0.00021054307086614172,67.94405661602389,0.00025370340306410486,25.0,60.0
30.488525,0.0002083416929133858,67.33205557719778,0.00025370340306410486,25.0,60.0
30.588623,0.0001850327244094488,68.50132190624595,0.00025370340306410486,25.0,60.0
30.688721,0.00018415426968503937,69.91106090118167,0.00025370340306410486,25.0,60.0
30.788818,0.0001940447027559055,70.74668224905857,0.00025370340306410486,25.0,60.0
30.888916,0.00021060759842519682,71.08142059472796,0.00025370340306410486,25.0,60.0
30.989014,0.00021945883858267716,71.07170237631476,0.00025370340306410486,25.0,60.0
31.089111,0.00022118911417322835,71.42249837683418,0.00025370340306410486,25.0,60.0
31.189209,0.0002122055905511811,72.45430982989222,0.00025370340306410486,25.0,60.0
31.289307,0.00019265965748031496,72.63832748993637,0.00025370340306410486,25.0,60.0
31.389404,0.00019499736023622044,73.52813660563564,0.00025370340306410486,25.0,60.0
31.489502,0.00023060905511811022,73.37089988313207,0.00025370340306410486,25.0,60.0
31.5896,0.00023462700787401573,75.38742241267369,0.00025370340306410486,25.0,60.0
31.689697,0.00022679620078740157,74.72815218802754,0.00025370340306410486,25.0,60.0
31.789795,0.00022001381889763777,75.38484612388001,0.00025370340306410486,25.0,60.0
31.889893,0.00021140938976377951,77.09508894948709,0.00025370340306410486,25.0,60.0
31.98999,0.00022212726377952754,75.87032073756654,0.00025370340306410486,25.0,60.0
32.090088,0.00022710836614173228,76.90577847032853,0.00025370340306410486,25.0,60.0
32.190186,0.0002591185433070866,77.3103103493053,0.00025370340306410486,25.0,60.0
32.290283,0.00023253616141732282,77.5021815348656,0.00025370340306410486,25.0,60.0
32.390381,0.00021828917322834645,77.33009998701468,0.00025370340306410486,25.0,60.0
32.490479,0.0002197726181102362,78.97670172704844,0.00025370340306410486,25.0,60.0
32.590576,0.00023743661417322836,79.68590312946371,0.00025370340306410486,25.0,60.0
32.690674,0.00024934610236220477,80.61667056226464,0.00025370340306410486,25.0,60.0
32.790771,0.00027225879921259844,80.28986625113623,0.00025370340306410486,25.0,60.0
32.890869,0.0002693233661417323,80.71117517205559,0.00025370340306410486,25.0,60.0
32.990967,0.00023359370078740156,81.1542085443449,0.00025370340306410486,25.0,60.0
33.091064,0.00021874576771653545,80.91652772367226,0.00025370340306410486,25.0,60.0
33.191162,0.0002412028937007874,83.86304895468122,0.00025370340306410486,25.0,60.0
33.29126,0.00026034870078740156,83.36196857550968,0.00025370340306410486,25.0,60.0
33.391357,0.00027538135826771654,83.92383067134139,0.00025370340306410486,25.0,60.0
33.491455,0.00026530238188976376,84.10957537982081,0.00025370340306410486,25.0,60.0
33.591553,0.00025961464566929133,84.70246721205038,0.00025370340306410486,25.0,60.0
33.69165,0.0002437971062992126,86.19073107388651,0.00025370340306410486,25.0,60.0
33.791748,0.00023806257874015748,85.48264900662252,0.00025370340306410486,25.0,60.0
33.891846,0.0002901978543307086,86.6374834437086,0.00025370340306410486,25.0,60.0
33.991943,0.00030445714566929136,86.92023633294379,0.00025370340306410486,25.0,60.0
34.092041,0.0002720780905511811,86.64973639787041,0.00025370340306410486,25.0,60.0
34.192139,0.0002325006692913386,86.97718997532787,0.00025370340306410486,25.0,60.0
34.292236,0.00023206990157480315,87.36790027269186,0.00025370340306410486,25.0,60.0
34.392334,0.00025493039370078736,87.85519802623037,0.00025370340306410486,25.0,60.0
34.492432,0.0003005488779527559,90.08175561615376,0.00025370340306410486,25.0,60.0
34.592529,0.000289310531496063,89.79781327100378,0.00025370340306410486,25.0,60.0
34.692627,0.00027266938976377953,90.38363589144268,0.00025370340306410486,25.0,60.0
34.792725,0.00026157885826771655,92.26103882612648,0.00025370340306410486,25.0,60.0
34.892822,0.00024599767716535436,92.41646799116998,0.00025370340306410486,25.0,60.0
34.99292,0.00027466909448818893,92.20866640696013,0.00025370340306410486,25.0,60.0
35.093018,0.00030563163385826774,93.75603947539281,0.00025370340306410486,25.0,60.0
35.193115,0.0003298446653543307,93.82650564861706,0.00025370340306410486,25.0,60.0
35.293213,0.0002907737992125984,94.11625762887937,0.00025370340306410486,25.0,60.0
35.393311,0.00028136816929133854,92.14348526165433,0.00025370340306410486,25.0,60.0
35.493408,0.0002736648031496063,95.78564601999742,0.00025370340306410486,25.0,60.0
35.593506,0.0002798066929133858,96.13917673029476,0.00025370340306410486,25.0,60.0
35.693604,0.0003044579527559055,95.08946890014285,0.00025370340306410486,25.0,60.0
35.793701,0.0003134229330708661,95.58283080119466,0.00025370340306410486,25.0,60.0
35.893799,0.000291298937007874,95.81333073626803,0.00025370340306410486,25.0,60.0
35.993896,0.0002737954724409449,97.52019997402935,0.00025370340306410486,25.0,60.0
36.093994,0.00028021244094488185,98.36835735618752,0.00025370340306410486,25.0,60.0
36.194092,0.0003064818503937008,98.56683287884691,0.00025370340306410486,25.0,60.0
36.294189,0.00034153616141732284,98.90455784962992,0.00025370340306410486,25.0,60.0
36.394287,0.0003275263188976378,99.39638228801455,0.00025370340306410486,25.0,60.0
36.494385,0.0003162422047244094,99.65072328269056,0.00025370340306410486,25.0,60.0
36.594482,0.00029939777559055117,100.6756862745098,0.00025370340306410486,25.0,60.0
36.69458,0.00028935732283464564,100.6235917413323,0.00025370340306410486,25.0,60.0
36.794678,0.0003403584251968504,102.79184261784184,0.00025370340306410486,25.0,60.0
36.894775,0.0003446740551181102,103.01999740293469,0.00025370340306410486,25.0,60.0
36.994873,0.0003548895472440945,103.16323594338398,0.00025370340306410486,25.0,60.0
37.094971,0.00032817809055118107,102.46543306064149,0.00025370340306410486,25.0,60.0
37.195068,0.0003208213779527559,102.74709518244384,0.00025370340306410486,25.0,60.0
37.295166,0.00030714230314960627,103.3835761589404,0.00025370340306410486,25.0,60.0
37.395264,0.00032965346456692915,104.16180755746008,0.00025370340306410486,25.0,60.0
37.495361,0.0003792792322834646,105.84133229450721,0.00025370340306410486,25.0,60.0
37.595459,0.00035784917322834647,105.38438904038438,0.00025370340306410486,25.0,60.0
37.695557,0.00032833055118110233,106.07748344370862,0.00025370340306410486,25.0,60.0
37.795654,0.00031061816929133857,106.23546552395794,0.00025370340306410486,25.0,60.0
37.895752,0.0003363614566929134,107.21161667315934,0.00025370340306410486,25.0,60.0
37.99585,0.00035339885826771655,107.60012985326581,0.00025370340306410486,25.0,60.0
38.095947,0.0003571925393700787,106.46895468121023,0.00025370340306410486,25.0,60.0
38.196045,0.0003715161614173228,107.27540059732503,0.00025370340306410486,25.0,60.0
38.296143,0.0003529350196850394,109.24417867809375,0.00025370340306410486,25.0,60.0
38.39624,0.00034388996062992126,109.50697052330867,0.00025370340306410486,25.0,60.0
38.496338,0.0003433358070866142,110.55054408518374,0.00025370340306410486,25.0,60.0
38.596436,0.0003739722440944882,111.11827814569537,0.00025370340306410486,25.0,60.0
38.696533,0.00037934053149606296,112.3193585248669,0.00025370340306410486,25.0,60.0
38.796631,0.0003894896850393701,112.06571354369562,0.00025370340306410486,25.0,60.0
38.896729,0.0003514612401574803,112.95662381508896,0.00025370340306410486,25.0,60.0
38.996826,0.000343435,113.62421503700818,0.00025370340306410486,25.0,60.0
39.096924,0.0003499092519685039,113.51919231268667,0.00025370340306410486,25.0,60.0
39.197021,0.00038911220472440946,113.24259706531619,0.00025370340306410486,25.0,60.0
39.297119,0.0003893485236220473,115.31262433450202,0.00025370340306410486,25.0,60.0
39.397217,0.00038736415354330704,115.08251136216076,0.00025370340306410486,25.0,60.0
39.497314,0.00035970529527559053,115.70819114400727,0.00025370340306410486,25.0,60.0
39.597412,0.00035377232283464565,117.11718478119725,0.00025370340306410486,25.0,60.0
39.69751,0.0003860761614173228,120.04856771847813,0.00025370340306410486,25.0,60.0
39.797607,0.0004000924212598425,119.07156992598364,0.00025370340306410486,25.0,60.0
39.897705,0.00042306822834645673,119.1569510453188,0.00025370340306410486,25.0,60.0
39.997803,0.00043409824803149606,119.74434229320867,0.00025370340306410486,25.0,60.0
40.0979,0.00040284875984251966,120.34409816906896,0.00025370340306410486,25.0,60.0
40.197998,0.00040328755905511807,122.19424490325932,0.00025370340306410486,25.0,60.0
40.298096,0.00038681080708661414,122.04834177379561,0.00025370340306410486,25.0,60.0
40.398193,0.0004124487992125984,122.12107518504091,0.00025370340306410486,25.0,60.0
40.498291,0.0004337981889763779,124.2716114790287,0.00025370340306410486,25.0,60.0
40.598389,0.0004252252559055118,124.35943643682639,0.00025370340306410486,25.0,60.0
40.698486,0.0004078895472440945,124.20348266458903,0.00025370340306410486,25.0,60.0
40.798584,0.00041611968503937007,125.27621607583433,0.00025370340306410486,25.0,60.0
40.898682,0.00042248499999999995,125.89427866510843,0.00025370340306410486,25.0,60.0
40.998779,0.0004224148228346457,125.0034956499156,0.00025370340306410486,25.0,60.0
41.098877,0.0004382017125984252,125.53369432541228,0.00025370340306410486,25.0,60.0
41.198975,0.0004370853149606299,127.65126087521102,0.00025370340306410486,25.0,60.0
41.299072,0.00040430637795275595,127.6187819763667,0.00025370340306410486,25.0,60.0
41.39917,0.0003995196850393701,128.21046097909363,0.00025370340306410486,25.0,60.0
41.499268,0.0004426591338582677,129.08836514738346,0.00025370340306410486,25.0,60.0
41.599365,0.00044839606299212594,130.2962913907285,0.00025370340306410486,25.0,60.0
41.699463,0.0004442361417322835,130.88518893650175,0.00025370340306410486,25.0,60.0
41.799561,0.00044957379921259843,130.89577717179588,0.00025370340306410486,25.0,60.0
41.899658,0.00043917133858267717,131.78144916244645,0.00025370340306410486,25.0,60.0
41.999756,0.00042721669291338586,132.85327619789638,0.00025370340306410486,25.0,60.0
42.099854,0.0004520913385826772,132.70104921438775,0.00025370340306410486,25.0,60.0
42.199951,0.0004620350393700787,133.20172704843526,0.00025370340306410486,25.0,60.0
42.300049,0.0004693164960629921,134.3363095701857,0.00025370340306410486,25.0,60.0
42.400146,0.00047450655511811025,135.4479418257369,0.00025370340306410486,25.0,60.0
42.500244,0.0004459550984251968,134.6039111803662,0.00025370340306410486,25.0,60.0
42.600342,0.00045319972440944876,135.2202077652253,0.00025370340306410486,25.0,60.0
42.700439,0.0004536909448818897,136.43168419685756,0.00025370340306410486,25.0,60.0
42.800537,0.00048607545275590545,138.3780573951435,0.00025370340306410486,25.0,60.0
42.900635,0.0004861988385826771,136.80250876509544,0.00025370340306410486,25.0,60.0
43.000732,0.00048521874015748027,136.8629165043501,0.00025370340306410486,25.0,60.0
43.10083,0.0004638007874015748,139.02180755746005,0.00025370340306410486,25.0,60.0
43.200928,0.00045992801181102364,138.68110115569408,0.00025370340306410486,25.0,60.0
43.301025,0.0004760101574803149,138.6250175301909,0.00025370340306410486,25.0,60.0
43.401123,0.0004905096259842519,140.90661212829505,0.00025370340306410486,25.0,60.0
43.501221,0.00048310854330708655,140.31396701727047,0.00025370340306410486,25.0,60.0
43.601318,0.0004817549803149606,142.19118036618622,0.00025370340306410486,25.0,60.0
43.701416,0.0004876088779527559,141.1787300350604,0.00025370340306410486,25.0,60.0
43.801514,0.00046855017716535436,141.2533437215946,0.00025370340306410486,25.0,60.0
43.901611,0.00048438870078740156,143.9143669653292,0.00025370340306410486,25.0,60.0
44.001709,0.0004945943503937008,142.71225814829245,0.00025370340306410486,25.0,60.0
44.101807,0.0005050825,144.59508375535646,0.00025370340306410486,25.0,60.0
44.201904,0.0005212896653543306,144.64173224256592,0.00025370340306410486,25.0,60.0
44.302002,0.0004730731299212598,143.2583171016751,0.00025370340306410486,25.0,60.0
44.4021,0.0004729109842519685,145.64470328528765,0.00025370340306410486,25.0,60.0
44.502197,0.0005004764763779527,146.19516945851188,0.00025370340306410486,25.0,60.0
44.602295,0.0005290755118110236,147.83420335021427,0.00025370340306410486,25.0,60.0
44.702393,0.0005112784448818898,147.30475522659395,0.00025370340306410486,25.0,60.0
44.80249,0.0005195222637795275,146.75322685365538,0.00025370340306410486,25.0,60.0
44.902588,0.0005105588779527559,148.18706661472535,0.00025370340306410486,25.0,60.0
45.002686,0.0004899433661417322,147.48523828074278,0.00025370340306410486,25.0,60.0
45.102783,0.0004976249409448819,146.8604129333853,0.00025370340306410486,25.0,60.0
45.202881,0.0004983686811023622,148.37458771588106,0.00025370340306410486,25.0,60.0
45.302979,0.0005357512007874016,150.90495000649267,0.00025370340306410486,25.0,60.0
45.403076,0.0005435064173228346,150.81260096091418,0.00025370340306410486,25.0,60.0
45.503174,0.0005194892125984251,152.713084015063,0.00025370340306410486,25.0,60.0
45.603271,0.0005110226968503937,151.81650694714975,0.00025370340306410486,25.0,60.0
45.703369,0.0005200772440944882,152.73648097649655,0.00025370340306410486,25.0,60.0
45.803467,0.0005427796062992126,153.60151408907936,0.00025370340306410486,25.0,60.0
45.903564,0.0005422238385826771,155.64180496039475,0.00025370340306410486,25.0,60.0
46.003662,0.0005559392125984252,156.10889235164265,0.00025370340306410486,25.0,60.0
46.10376,0.0005307719094488189,155.8405142189326,0.00025370340306410486,25.0,60.0
46.203857,0.000527125,157.2472795740813,0.00025370340306410486,25.0,60.0
46.303955,0.0005289045078740157,156.72915205817426,0.00025370340306410486,25.0,60.0
46.404053,0.0005678947047244095,158.43117776912092,0.00025370340306410486,25.0,60.0
46.50415,0.0005870975393700787,160.151162186729,0.00025370340306410486,25.0,60.0
46.604248,0.0005723335236220473,159.99494870796002,0.00025370340306410486,25.0,60.0
46.704346,0.0005746736417322835,161.5548837813271,0.00025370340306410486,25.0,60.0
46.804443,0.0005534587401574803,161.93450460979096,0.00025370340306410486,25.0,60.0
46.904541,0.0005613212204724409,159.92219192312686,0.00025370340306410486,25.0,60.0
47.004639,0.0005819787007874016,161.53914296844567,0.00025370340306410486,25.0,60.0
47.104736,0.000579251437007874,162.60551876379694,0.00025370340306410486,25.0,60.0
47.204834,0.0005827136023622047,163.3505726529022,0.00025370340306410486,25.0,60.0
47.304932,0.0005739936220472441,162.61225555122712,0.00025370340306410486,25.0,60.0
47.405029,0.000548502657480315,165.09019867549668,0.00025370340306410486,25.0,60.0
47.505127,0.0005589762795275591,165.0968082067264,0.00025370340306410486,25.0,60.0
47.605225,0.0005949923425196851,164.77856382288016,0.00025370340306410486,25.0,60.0
47.705322,0.0005997231496062992,165.6278405401896,0.00025370340306410486,25.0,60.0
47.80542,0.0005779930511811023,166.21725230489548,0.00025370340306410486,25.0,60.0
47.905518,0.0005809954133858268,166.8959875340865,0.00025370340306410486,25.0,60.0
48.005615,0.0005729134842519685,169.3272795740813,0.00025370340306410486,25.0,60.0
48.105713,0.00057842218503937,168.87919750681732,0.00025370340306410486,25.0,60.0
48.205811,0.0006085737992125984,170.5019192312687,0.00025370340306410486,25.0,60.0
48.305908,0.0005980525984251968,171.65755356447215,0.00025370340306410486,25.0,60.0
48.406006,0.0006085326771653543,170.49668874172184,0.00025370340306410486,25.0,60.0
48.506104,0.0006044421062992126,173.31164524087782,0.00025370340306410486,25.0,60.0
48.606201,0.0005780575787401575,172.977626282301,0.00025370340306410486,25.0,60.0
48.706299,0.000585810157480315,173.3511310219452,0.00025370340306410486,25.0,60.0
48.806396,0.0006053237795275591,174.60353460589536,0.00025370340306410486,25.0,60.0
48.906494,0.0006325805511811024,175.7165147383457,0.00025370340306410486,25.0,60.0
49.006592,0.0006185392716535433,177.4414439683158,0.00025370340306410486,25.0,60.0
49.106689,0.0006142066929133858,176.69356706921178,0.00025370340306410486,25.0,60.0
49.206787,0.0005926070078740158,176.22324633164524,0.00025370340306410486,25.0,60.0
49.306885,0.0006205849212598425,178.74436826386184,0.00025370340306410486,25.0,60.0
49.406982,0.0006135073228346456,177.29667575639527,0.00025370340306410486,25.0,60.0
49.50708,0.0006505808858267716,177.89962342552917,0.00025370340306410486,25.0,60.0
49.607178,0.0006245413976377952,180.80906895208417,0.00025370340306410486,25.0,60.0
49.707275,0.000632251437007874,179.96787689910403,0.00025370340306410486,25.0,60.0
49.807373,0.0006095934251968503,181.61152317880794,0.00025370340306410486,25.0,60.0
49.907471,0.0006276486220472441,182.34857291260877,0.00025370340306410486,25.0,60.0
50.007568,0.000643286279527559,182.0154265679782,0.00025370340306410486,25.0,60.0
